time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 19:41:27.1160,-0.101,0.112,-0.95,0.71,-2.98,-0.33,49.27804059604263,-122.91258870031653,353.80969266127795,1.118719422316781
2024-07-07 19:41:27.1270,-0.086,0.119,-0.976,0.74,-3.06,-0.27,49.27804059604263,-122.91258870031653,353.80969266127795,1.118719422316781
2024-07-07 19:41:27.1370,-0.066,0.132,-1.011,0.67,-3.17,0.01,49.27804059604263,-122.91258870031653,353.80969266127795,1.118719422316781
2024-07-07 19:41:27.1470,-0.041,0.137,-1.04,0.58,-3.32,0.35,49.27804059604263,-122.91258870031653,353.80969266127795,1.118719422316781
2024-07-07 19:41:27.1560,-0.007,0.122,-1.056,0.42,-3.37,0.63,49.27804059604263,-122.91258870031653,353.80969266127795,1.118719422316781
2024-07-07 19:41:27.1710,0.028,0.095,-1.056,0.16,-3.22,0.78,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.1760,0.052,0.058,-1.024,-0.1,-2.95,0.74,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.1870,0.062,0.02,-0.966,-0.25,-2.59,0.39,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.1970,0.067,-0.012,-0.903,-0.28,-2.25,-0.18,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.2070,0.072,-0.045,-0.833,-0.28,-1.98,-0.8,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.2170,0.079,-0.084,-0.772,-0.27,-1.68,-1.48,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.2270,0.085,-0.114,-0.729,-0.28,-1.35,-2.03,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.2370,0.085,-0.133,-0.698,-0.28,-1.11,-2.43,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.2470,0.08,-0.148,-0.683,-0.22,-0.97,-2.7,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.2570,0.083,-0.162,-0.67,-0.12,-0.87,-2.82,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.2670,0.092,-0.176,-0.674,-0.12,-0.77,-2.93,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.2770,0.105,-0.202,-0.685,-0.16,-0.64,-2.86,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.2880,0.119,-0.232,-0.683,-0.27,-0.4,-2.76,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.2980,0.13,-0.255,-0.687,-0.38,-0.12,-2.78,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.3080,0.139,-0.266,-0.69,-0.46,0.09,-2.73,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.3180,0.138,-0.267,-0.686,-0.54,0.18,-2.71,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.3280,0.135,-0.268,-0.685,-0.52,0.19,-2.74,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.3380,0.135,-0.273,-0.676,-0.49,0.2,-2.76,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.3480,0.139,-0.281,-0.675,-0.5,0.25,-2.86,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.3580,0.141,-0.287,-0.692,-0.54,0.34,-2.84,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.3680,0.145,-0.29,-0.712,-0.55,0.41,-2.67,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.3780,0.146,-0.288,-0.739,-0.59,0.45,-2.47,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.3880,0.142,-0.278,-0.767,-0.59,0.42,-2.2,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.3980,0.138,-0.271,-0.789,-0.55,0.34,-1.93,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.4080,0.132,-0.263,-0.813,-0.51,0.28,-1.73,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.4190,0.128,-0.259,-0.839,-0.44,0.22,-1.49,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.4290,0.121,-0.253,-0.861,-0.39,0.19,-1.23,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.4390,0.113,-0.249,-0.882,-0.32,0.14,-1.02,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.4490,0.101,-0.249,-0.903,-0.21,0.11,-0.81,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.4590,0.092,-0.247,-0.915,-0.09,0.1,-0.61,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.4690,0.084,-0.247,-0.923,0.01,0.07,-0.5,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.4790,0.073,-0.252,-0.929,0.11,0.06,-0.41,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.4890,0.062,-0.258,-0.935,0.23,0.1,-0.36,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.4990,0.054,-0.266,-0.939,0.34,0.14,-0.29,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.5090,0.041,-0.28,-0.944,0.44,0.21,-0.25,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.5190,0.021,-0.296,-0.954,0.56,0.33,-0.19,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.5290,-0.002,-0.315,-0.967,0.74,0.48,-0.09,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.5390,-0.025,-0.323,-0.976,0.93,0.64,0.05,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.5490,-0.05,-0.312,-0.974,1.11,0.69,0.11,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.5590,-0.08,-0.284,-0.984,1.3,0.55,0.09,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.5700,-0.109,-0.247,-1.003,1.54,0.26,0.2,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.5800,-0.119,-0.219,-1.0,1.74,-0.08,0.37,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.5900,-0.126,-0.214,-1.008,1.75,-0.36,0.33,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.6000,-0.105,-0.231,-0.975,1.74,-0.32,0.38,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.6100,-0.061,-0.218,-0.955,1.45,-0.18,0.01,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.6200,-0.024,-0.199,-1.01,0.97,-0.33,-0.1,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.6300,-0.005,-0.188,-1.106,0.6,-0.51,0.51,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.6400,0.013,-0.183,-1.208,0.4,-0.62,1.48,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.6500,0.042,-0.206,-1.283,0.16,-0.65,2.46,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.6610,0.076,-0.246,-1.277,-0.19,-0.4,3.14,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.6710,0.11,-0.265,-1.195,-0.58,-0.03,2.96,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.6810,0.156,-0.249,-1.103,-0.97,0.1,2.11,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.6910,0.204,-0.218,-1.059,-1.46,-0.09,1.24,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.7010,0.23,-0.18,-1.082,-1.9,-0.38,0.88,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.7110,0.248,-0.137,-1.163,-2.09,-0.72,1.18,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.7210,0.275,-0.091,-1.266,-2.22,-1.09,2.02,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.7320,0.296,-0.06,-1.355,-2.43,-1.47,3.01,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.7410,0.311,-0.052,-1.4,-2.58,-1.7,3.83,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.7510,0.324,-0.066,-1.382,-2.68,-1.72,4.19,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.7610,0.328,-0.101,-1.306,-2.78,-1.55,3.94,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.7710,0.305,-0.159,-1.184,-2.77,-1.21,3.15,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.7810,0.263,-0.213,-1.046,-2.48,-0.69,1.92,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.7910,0.222,-0.251,-0.941,-2.03,-0.24,0.6,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.8020,0.187,-0.27,-0.876,-1.59,0.02,-0.35,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.8120,0.156,-0.282,-0.832,-1.2,0.11,-0.92,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.8220,0.132,-0.291,-0.798,-0.85,0.14,-1.32,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.8320,0.111,-0.297,-0.775,-0.56,0.15,-1.62,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.8420,0.095,-0.303,-0.755,-0.31,0.16,-1.81,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.8520,0.082,-0.314,-0.74,-0.13,0.17,-1.99,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.8620,0.074,-0.316,-0.726,0.03,0.25,-2.12,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.8720,0.061,-0.32,-0.696,0.12,0.24,-2.26,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.8820,0.044,-0.329,-0.659,0.26,0.29,-2.57,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.8920,0.03,-0.326,-0.629,0.43,0.37,-2.92,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
2024-07-07 19:41:27.9020,0.016,-0.318,-0.603,0.56,0.34,-3.21,49.27803089563667,-122.91259757602776,353.65916242823005,1.1251676527957433
