time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-23 19:35:11.0650,-0.006,-0.255,-0.964,0.43,0.15,-0.06,49.277711275992885,-122.91171341130485,351.2714051278308,0.0
2024-07-23 19:35:11.0750,-0.001,-0.256,-0.966,0.4,0.15,-0.05,49.277711275992885,-122.91171341130485,351.2714051278308,0.0
2024-07-23 19:35:11.0850,0.004,-0.259,-0.967,0.4,0.15,-0.05,49.277711275992885,-122.91171341130485,351.2714051278308,0.0
2024-07-23 19:35:11.0950,0.006,-0.258,-0.969,0.33,0.17,-0.02,49.277711275992885,-122.91171341130485,351.2714051278308,0.0
2024-07-23 19:35:11.1060,0.007,-0.256,-0.967,0.33,0.17,-0.02,49.277711275992885,-122.91171341130485,351.2714051278308,0.0
2024-07-23 19:35:11.1150,0.006,-0.252,-0.96,0.33,0.15,-0.01,49.277711275992885,-122.91171341130485,351.2714051278308,0.0
2024-07-23 19:35:11.1250,0.006,-0.249,-0.953,0.35,0.13,-0.05,49.277711275992885,-122.91171341130485,351.2714051278308,0.0
2024-07-23 19:35:11.1350,0.006,-0.248,-0.952,0.39,0.05,-0.17,49.277711275992885,-122.91171341130485,351.2714051278308,0.0
2024-07-23 19:35:11.1460,0.009,-0.247,-0.955,0.4,0.04,-0.16,49.277711275992885,-122.91171341130485,351.2714051278308,0.0
2024-07-23 19:35:11.1550,0.015,-0.248,-0.962,0.4,0.04,-0.16,49.277711275992885,-122.91171341130485,351.2714051278308,0.0
2024-07-23 19:35:11.1650,0.021,-0.25,-0.968,0.37,0.03,-0.12,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.1750,0.026,-0.253,-0.966,0.32,0.04,-0.04,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.1850,0.032,-0.254,-0.963,0.28,0.05,-0.01,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.1960,0.035,-0.257,-0.96,0.22,0.07,-0.06,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.2060,0.039,-0.258,-0.956,0.2,0.09,-0.09,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.2170,0.043,-0.258,-0.953,0.2,0.09,-0.09,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.2260,0.044,-0.256,-0.954,0.17,0.09,-0.13,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.2360,0.046,-0.255,-0.954,0.16,0.08,-0.13,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.2460,0.051,-0.255,-0.952,0.15,0.03,-0.13,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.2560,0.055,-0.256,-0.95,0.11,0.03,-0.15,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.2660,0.059,-0.258,-0.945,0.11,0.03,-0.15,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.2760,0.06,-0.259,-0.94,0.1,0.04,-0.16,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.2860,0.061,-0.255,-0.941,0.07,0.04,-0.23,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.2970,0.063,-0.248,-0.943,0.08,0.03,-0.25,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.3060,0.065,-0.242,-0.944,0.07,-0.03,-0.23,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.3170,0.066,-0.24,-0.942,0.07,-0.1,-0.21,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.3270,0.067,-0.24,-0.94,0.06,-0.15,-0.2,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.3370,0.07,-0.237,-0.943,0.06,-0.16,-0.23,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.3470,0.074,-0.236,-0.94,0.04,-0.21,-0.21,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.3570,0.076,-0.24,-0.936,0.02,-0.2,-0.25,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.3670,0.078,-0.241,-0.932,0.02,-0.2,-0.25,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.3770,0.081,-0.242,-0.928,0.0,-0.18,-0.32,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.3870,0.084,-0.246,-0.922,-0.02,-0.16,-0.37,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.3970,0.088,-0.248,-0.923,-0.02,-0.16,-0.37,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.4070,0.092,-0.251,-0.926,-0.03,-0.12,-0.41,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.4170,0.097,-0.254,-0.927,-0.09,-0.08,-0.35,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.4270,0.099,-0.256,-0.925,-0.09,-0.08,-0.35,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.4370,0.1,-0.256,-0.92,-0.11,-0.05,-0.37,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.4470,0.104,-0.257,-0.916,-0.13,-0.05,-0.43,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.4570,0.108,-0.259,-0.92,-0.15,-0.04,-0.43,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.4680,0.109,-0.259,-0.92,-0.15,-0.04,-0.43,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.4780,0.111,-0.259,-0.918,-0.17,-0.03,-0.4,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.4880,0.114,-0.261,-0.918,-0.16,-0.02,-0.41,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.4980,0.115,-0.264,-0.918,-0.18,0.01,-0.43,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.5080,0.122,-0.265,-0.922,-0.19,0.03,-0.4,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.5180,0.125,-0.267,-0.922,-0.23677364230155945,0.03,-0.38,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.5280,0.125,-0.266,-0.924,-0.23,0.06,-0.38,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.5390,0.129,-0.263,-0.933,-0.23,0.04,-0.32,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.5490,0.134,-0.259,-0.937,-0.26,0.01,-0.25,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.5580,0.137,-0.258,-0.943,-0.28,-0.02,-0.21,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.5680,0.139,-0.256,-0.95,-0.29,-0.02,-0.14,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.5780,0.143,-0.253,-0.953,-0.3,-0.04,-0.09,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.5880,0.145,-0.251,-0.954,-0.3,-0.04,-0.09,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.5990,0.146,-0.248,-0.95,-0.32,-0.08,-0.07,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.6090,0.149,-0.245,-0.949,-0.3175772655755282,-0.09950850069522858,-0.11,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.6190,0.153,-0.243,-0.957,-0.34,-0.12,-0.08,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.6290,0.162,-0.239,-0.967,-0.34,-0.12,-0.08,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.6390,0.168,-0.237,-0.978,-0.36,-0.14,0.0,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.6490,0.173,-0.236,-0.983,-0.43,-0.17,0.11,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.6590,0.177,-0.235,-0.987,-0.47,-0.18,0.21,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.6690,0.183,-0.232,-0.986,-0.49,-0.19,0.25,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.6790,0.188,-0.234,-0.984,-0.52,-0.21,0.28,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.6890,0.195,-0.238,-0.993,-0.56,-0.22,0.25,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.7000,0.204,-0.238,-0.996,-0.66,-0.16,0.36,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.7100,0.211,-0.238,-0.996,-0.66,-0.16,0.36,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.7200,0.216,-0.239,-0.994,-0.72,-0.16,0.36,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.7300,0.218,-0.241,-0.984,-0.78,-0.15,0.37,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.7400,0.218,-0.246,-0.968,-0.81,-0.14,0.32,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.7500,0.217,-0.248,-0.951,-0.79,-0.07,0.03,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.7600,0.219,-0.25,-0.937,-0.79,-0.06,-0.12,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.7700,0.222,-0.253,-0.929,-0.79,-0.06,-0.12,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.7800,0.225,-0.255,-0.932,-0.8,-0.04,-0.25,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.7900,0.229,-0.254,-0.939,-0.81,-0.02,-0.27,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.8000,0.233,-0.251,-0.949,-0.84,-0.01,-0.22,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.8100,0.237,-0.248,-0.959,-0.87,-0.02,-0.14,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.8210,0.238,-0.244,-0.964,-0.94,-0.08,0.05,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.8310,0.234,-0.238,-0.96,-0.93,-0.13,0.06,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.8410,0.228,-0.233,-0.955,-0.88,-0.18,0.02,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.8510,0.224,-0.228,-0.947,-0.83,-0.23,-0.05,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.8610,0.224,-0.227,-0.944,-0.83,-0.26,-0.12,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.8710,0.225,-0.23,-0.943,-0.83,-0.26,-0.12,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.8810,0.225,-0.232,-0.938,-0.82,-0.25,-0.14,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.8910,0.22,-0.233,-0.937,-0.85,-0.21,-0.16,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.9010,0.214,-0.233,-0.933,-0.83,-0.2,-0.21,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.9110,0.213,-0.233,-0.931,-0.73,-0.18,-0.25,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.9210,0.212,-0.234,-0.92,-0.73,-0.18,-0.25,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.9310,0.203,-0.239,-0.916,-0.68,-0.15,-0.41,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.9420,0.204,-0.246,-0.914,-0.68,-0.15,-0.41,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.9520,0.206,-0.252,-0.915,-0.62,-0.08,-0.42,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.9620,0.204,-0.261,-0.917,-0.65,-0.03,-0.44,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.9720,0.202,-0.264,-0.917,-0.63,0.04,-0.41,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.9810,0.199,-0.263,-0.918,-0.6,0.13,-0.39,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:11.9920,0.195,-0.263,-0.918,-0.52,0.12,-0.4,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:12.0020,0.192,-0.266,-0.922,-0.52,0.12,-0.4,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:12.0120,0.191,-0.267,-0.921,-0.47,0.12,-0.36,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:12.0220,0.191,-0.269,-0.925,-0.41,0.15,-0.35,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:12.0320,0.192,-0.272,-0.929,-0.4,0.18,-0.29,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:12.0420,0.195,-0.273,-0.932,-0.4,0.2,-0.25,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:12.0520,0.196,-0.275,-0.937,-0.4,0.2,-0.21,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:12.0620,0.197,-0.273,-0.944,-0.4,0.2,-0.21,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:12.0720,0.198,-0.27,-0.957,-0.39,0.18,-0.06,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:12.0830,0.203,-0.262,-0.971,-0.4,0.13,0.08,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:12.0920,0.209,-0.257,-0.982,-0.4,0.13,0.08,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:12.1020,0.213,-0.257,-0.984,-0.44,0.07,0.21,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:12.1130,0.217,-0.261,-0.984,-0.48,0.03,0.28,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:12.1230,0.221,-0.262,-0.984,-0.5437286366522313,0.07,0.29,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:12.1330,0.224,-0.26,-0.985,-0.55,0.07,0.29,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:12.1430,0.229,-0.259,-0.983,-0.61,0.04,0.31,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:12.1530,0.23,-0.257,-0.98,-0.64,0.01,0.28,49.277710327895846,-122.91170698720234,351.2873461432755,0.05364411894560943
2024-07-23 19:35:12.1630,0.232,-0.257,-0.978,-0.64,0.01,0.28,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.1720,0.238,-0.257,-0.976,-0.65,-0.01,0.27,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.1830,0.241,-0.258,-0.977,-0.68,-0.01,0.24,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.1930,0.243,-0.256,-0.973,-0.77,-0.02,0.24,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.2030,0.244,-0.253,-0.967,-0.78,-0.06,0.19,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.2130,0.245,-0.253,-0.961,-0.78,-0.06,0.19,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.2240,0.246,-0.252,-0.954,-0.81,-0.08,0.13,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.2340,0.246,-0.251,-0.948,-0.82,-0.1,0.06,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.2430,0.245,-0.25,-0.945,-0.84,-0.12,0.0,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.2530,0.248,-0.247,-0.939,-0.86,-0.17,-0.08,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.2640,0.248,-0.247,-0.93,-0.86,-0.17,-0.08,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.2740,0.246,-0.25,-0.922,-0.89,-0.2,-0.15,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.2840,0.244,-0.251,-0.914,-0.88,-0.2,-0.23,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.2940,0.244,-0.249,-0.913,-0.86,-0.19,-0.32,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.3040,0.245,-0.247,-0.911,-0.86,-0.23,-0.37,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.3140,0.248,-0.247,-0.911,-0.86,-0.23,-0.37,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.3240,0.249,-0.248,-0.912,-0.89,-0.26,-0.39,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.3340,0.247,-0.247,-0.913,-0.91,-0.26,-0.37,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.3440,0.244,-0.245,-0.911,-0.92,-0.27,-0.36,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.3540,0.239,-0.24,-0.905,-0.87,-0.33,-0.39,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.3650,0.231,-0.24,-0.895,-0.87,-0.33,-0.39,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.3740,0.226,-0.242,-0.889,-0.81,-0.37,-0.47,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.3850,0.222,-0.246,-0.886,-0.7,-0.34,-0.6,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.3950,0.219,-0.25,-0.886,-0.7,-0.34,-0.6,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.4050,0.218,-0.253,-0.89,-0.65,-0.27,-0.6,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.4150,0.215,-0.255,-0.892,-0.65,-0.27,-0.6,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.4250,0.21,-0.255,-0.898,-0.6,-0.23,-0.54,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.4350,0.206,-0.252,-0.905,-0.56,-0.24,-0.47,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.4450,0.205,-0.252,-0.909,-0.56,-0.24,-0.47,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.4550,0.206,-0.257,-0.908,-0.53,-0.25,-0.39,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.4650,0.205,-0.265,-0.906,-0.5371019871532917,-0.1701855504512787,-0.41,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.4750,0.203,-0.273,-0.904,-0.54,-0.18,-0.41,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.4850,0.202,-0.277,-0.904,-0.52,-0.1,-0.44,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.4950,0.202,-0.277,-0.907,-0.5,-0.03,-0.45,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.5050,0.203,-0.277,-0.912,-0.5,0.01,-0.4,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.5160,0.203,-0.279,-0.919,-0.52,0.02,-0.35,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.5260,0.2,-0.279,-0.929,-0.51,0.04,-0.27,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.5350,0.2,-0.277,-0.935,-0.5,0.05,-0.19,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.5460,0.197,-0.273,-0.939,-0.51,0.02,-0.14,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.5560,0.192,-0.27,-0.938,-0.48,0.0,-0.12,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.5660,0.185,-0.266,-0.934,-0.48,0.0,-0.12,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.5760,0.178,-0.261,-0.938,-0.37,-0.04,-0.18,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.5860,0.173,-0.254,-0.945,-0.32,-0.09,-0.12,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.5970,0.17,-0.25,-0.951,-0.28,-0.14,-0.07,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.6060,0.166,-0.249,-0.961,-0.26,-0.16,0.01,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.6170,0.159,-0.246,-0.968,-0.26,-0.16,0.01,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.6260,0.155,-0.247,-0.971,-0.21,-0.16,0.09,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.6370,0.151,-0.253,-0.973,-0.16,-0.18,0.16,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.6470,0.148,-0.258,-0.976,-0.11,-0.06,0.18,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.6570,0.151,-0.256,-0.985,-0.11,-0.06,0.18,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.6670,0.152,-0.257,-0.988,-0.16,-0.03,0.29,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.6770,0.149,-0.256,-0.988,-0.16,-0.03,0.29,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.6870,0.144,-0.254,-0.985,-0.14,-0.01,0.29,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.6970,0.143,-0.252,-0.982,-0.14,-0.01,0.29,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.7070,0.144,-0.253,-0.977,-0.12,-0.02,0.25,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.7180,0.145,-0.253,-0.975,-0.13,-0.03,0.21,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.7270,0.148,-0.257,-0.98,-0.18,-0.01,0.16,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.7370,0.153,-0.261,-0.985,-0.18,-0.01,0.16,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.7470,0.154,-0.264,-0.985,-0.23,0.03,0.23,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.7570,0.153,-0.268,-0.978,-0.29,0.07,0.24,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.7680,0.151,-0.273,-0.969,-0.29,0.1,0.16,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.7780,0.15,-0.276,-0.96,-0.29,0.1,0.16,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.7880,0.148,-0.28,-0.949,-0.29,0.15,-0.02,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.7980,0.144,-0.281,-0.94,-0.29,0.15,-0.02,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.8080,0.144,-0.283,-0.933,-0.28,0.16,-0.12,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.8180,0.143,-0.287,-0.928,-0.28,0.17,-0.21,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.8280,0.14,-0.287,-0.923,-0.31,0.19,-0.26,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.8380,0.137,-0.285,-0.92,-0.31,0.2,-0.32,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.8480,0.134,-0.28,-0.919,-0.29,0.19,-0.36,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.8580,0.13,-0.277,-0.919,-0.26,0.09,-0.38,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.8690,0.128,-0.277,-0.917,-0.26,0.09,-0.38,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.8780,0.126,-0.278,-0.918,-0.25,0.05,-0.39,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.8880,0.124,-0.28,-0.918,-0.25,0.05,-0.39,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
2024-07-23 19:35:12.8980,0.123,-0.28,-0.917,-0.25,0.06,-0.38,49.277710454390714,-122.91170683749745,351.21006810478866,0.0
