time,ax,ay,az,speed,label
0.51,0.37,-0.03,-0.51,0.7372467457812887,jump
0.52,0.37,-0.03,-0.51,0.7372467457812887,jump
0.53,0.31,0.02,-0.58,0.7372467457812887,jump
0.54,0.24,0.12,-0.7,0.7372467457812887,jump
0.55,0.19,0.19,-0.78,0.7372467457812887,jump
0.56,0.114,0.24,-0.8,0.7372467457812887,jump
0.57,0.03,0.22,-0.77,0.7372467457812887,jump
0.58,0.03,0.22,-0.77,0.7372467457812887,jump
0.59,-0.03,0.27,-0.77,0.7372467457812887,jump
0.6,-0.1,0.31,-0.67,0.7372467457812887,jump
0.61,-0.14,0.29,-0.58,0.7372467457812887,jump
0.62,-0.03,0.14,-0.55,0.7372467457812887,jump
0.63,-0.03,0.14,-0.55,0.7372467457812887,jump
0.64,0.022,-0.016,-0.513,0.7372467457812887,jump
0.65,0.02,-0.02,-0.52,0.7372467457812887,jump
0.66,0.1,-0.19,-0.51,0.7372467457812887,jump
0.67,0.1,-0.19,-0.51,0.7372467457812887,jump
0.68,0.1,-0.27,-0.44,0.7372467457812887,jump
0.69,0.07,-0.29,-0.34,0.7372467457812887,jump
0.7,-0.02,-0.25,-0.13,0.7372467457812887,jump
0.71,-0.02,-0.25,-0.13,0.7372467457812887,jump
0.72,-0.05,-0.2,-0.03,0.7372467457812887,jump
0.73,-0.05,-0.21,0.16,0.7372467457812887,jump
0.74,-0.05,-0.21,0.16,0.7372467457812887,jump
0.75,-0.01,-0.22,0.18,0.7372467457812887,jump
0.76,0.04,-0.23,0.19,0.7372467457812887,jump
0.77,0.1,-0.21,0.14,0.7372467457812887,jump
0.78,0.16,-0.19,0.12,0.7372467457812887,jump
0.79,0.2,-0.12,0.04,0.7372467457812887,jump
0.8,0.2,-0.12,0.04,0.7372467457812887,jump
0.81,0.19,-0.14,0.07,0.7372467457812887,jump
0.82,0.19,-0.15,0.11,0.7372467457812887,jump
0.83,0.26,-0.16,0.19,0.7372467457812887,jump
0.84,0.26,-0.13,0.17,0.7372467457812887,jump
0.85,0.26,-0.13,0.17,0.7372467457812887,jump
0.86,0.31,-0.01,0.07,0.7372467457812887,jump
0.87,0.28,0.01,0.02,0.7372467457812887,jump
0.88,0.22,-0.02,-0.03,0.7372467457812887,jump
0.89,0.23,-0.04,-0.1,0.7372467457812887,jump
0.9,0.25,-0.08,-0.09,0.7372467457812887,jump
0.91,0.25,-0.1,-0.04,0.7372467457812887,jump
0.92,0.25,-0.1,-0.04,0.7372467457812887,jump
0.93,0.2,-0.09,-0.06,0.7372467457812887,jump
0.95,0.135,-0.09,-0.217,0.7372467457812887,jump
0.96,0.09,-0.09,-0.38,0.7372467457812887,jump
0.97,0.12,-0.11,-0.56,0.7372467457812887,jump
0.98,0.16,-0.16,-0.73,0.7372467457812887,jump
0.99,0.17,-0.21,-0.88,0.7372467457812887,jump
1.0,0.18,-0.24,-1.03,0.7372467457812887,jump
1.01,0.21,-0.3,-1.23,0.7372467457812887,jump
1.03,0.26,-0.41,-1.78,0.7372467457812887,jump
1.04,0.29,-0.47,-2.14,0.7372467457812887,jump
1.05,0.29,-0.47,-2.14,0.7372467457812887,jump
1.06,0.34,-0.51,-2.53,0.7372467457812887,jump
1.07,0.49,-0.69,-3.27,0.7372467457812887,jump
1.08,0.49,-0.69,-3.27,0.7372467457812887,jump
1.09,0.91,-0.68,-3.66,0.7372467457812887,jump
1.1,0.91,-0.68,-3.66,0.7372467457812887,jump
1.11,1.57,-0.76,-3.96,0.7372467457812887,jump
1.12,1.94,-0.95,-4.21,0.7372467457812887,jump
1.13,2.03,-1.26,-4.36,0.7372467457812887,jump
1.14,1.99,-1.6,-4.4,0.7372467457812887,jump
1.15,1.84,-1.92,-4.27,0.7372467457812887,jump
1.16,1.84,-1.92,-4.27,0.7372467457812887,jump
1.17,1.24,-1.99,-4.07,0.7372467457812887,jump
1.18,1.24,-1.99,-4.07,0.7372467457812887,jump
1.19,0.83,-1.64,-4.67,0.7372467457812887,jump
1.2,0.83,-1.64,-4.67,0.7372467457812887,jump
1.21,0.84,-1.91,-4.87,0.7372467457812887,jump
1.22,0.95,-1.92,-5.16,0.7372467457812887,jump
1.23,0.97,-2.08,-5.01,0.7372467457812887,jump
1.24,0.69,-1.96,-4.73,0.7372467457812887,jump
1.25,0.69,-1.96,-4.73,0.7372467457812887,jump
1.26,0.08,-1.54,-4.42,0.7372467457812887,jump
1.27,-0.17,-1.42,-4.21,0.7372467457812887,jump
1.28,-0.17,-1.42,-4.21,0.7372467457812887,jump
1.29,-0.54,-0.72,-4.1,0.7372467457812887,jump
1.3,-0.54,-0.72,-4.1,0.7372467457812887,jump
1.31,-0.57,-0.51,-3.97,0.7372467457812887,jump
1.32,-0.57,-0.32,-3.46,0.7372467457812887,jump
1.33,-0.57,-0.32,-3.46,0.7372467457812887,jump
1.34,-0.43,-0.2,-2.99,0.7372467457812887,jump
1.35,-0.36,-0.25,-2.26,0.7372467457812887,jump
1.36,-0.42,-0.26,-1.52,0.7372467457812887,jump
1.37,-0.78,-0.22,0.36,0.7372467457812887,jump
1.38,-0.78,-0.22,0.36,0.0,jump
1.39,-1.04,-0.12,1.13,0.0,jump
1.4,-1.13,0.04,1.54,0.0,jump
1.41,-1.07,0.2,1.42,0.0,jump
1.42,-0.65,0.43,0.83,0.0,jump
1.43,-0.65,0.43,0.83,0.0,jump
1.44,-0.24,0.37,1.06,0.0,jump
1.45,-0.2,0.51,1.33,0.0,jump
1.46,-0.2,0.51,1.33,0.0,jump
1.47,-0.46,0.65,1.94,0.0,jump
1.48,-0.46,0.65,1.94,0.0,jump
1.49,-0.73,0.61,2.39,0.0,jump
1.5,-0.96,0.6,2.6,0.0,jump
1.51,-0.95,0.52,2.57,0.0,jump
1.52,-0.52,0.11,2.66,0.0,jump
1.53,-0.52,0.11,2.66,0.0,jump
1.54,0.03,-0.1,2.61,0.0,jump
1.55,0.03,-0.1,2.61,0.0,jump
1.56,0.15,-0.02,2.66,0.0,jump
1.57,0.15,-0.02,2.66,0.0,jump
1.58,0.11,0.18,2.66,0.0,jump
1.59,0.18,0.27,2.48,0.0,jump
1.6,0.18,0.27,2.48,0.0,jump
1.61,0.2,0.42,2.1,0.0,jump
1.62,0.08,0.82,1.86,0.0,jump
1.63,-0.06,0.82,2.08,0.0,jump
1.64,-0.14,0.75,2.39,0.0,jump
1.65,-0.24,0.7,2.76,0.0,jump
1.66,-0.32,0.8,2.84,0.0,jump
1.67,-0.33,1.09,2.92,0.0,jump
1.68,-0.33,1.09,2.92,0.0,jump
1.69,-0.12,1.16,3.04,0.0,jump
1.7,0.24,0.9,3.32,0.0,jump
1.71,0.48,0.66,3.52,0.0,jump
1.72,0.19,1.06,3.41,0.0,jump
1.73,-0.21,2.01,3.03,0.0,jump
1.74,-0.34,2.18,3.05,0.0,jump
1.75,-0.36,2.76,4.94,0.0,jump
1.76,-0.36,2.76,4.94,0.0,jump
1.77,1.17,2.01,5.8,0.0,jump
1.78,2.52,0.22,6.12,0.0,jump
1.79,3.02,-0.84,6.49,0.0,jump
1.8,2.81,-0.68,6.17,0.0,jump
1.81,2.81,-0.68,6.17,0.0,jump
1.82,2.32,0.13,5.11,0.0,jump
1.83,2.32,0.13,5.11,0.0,jump
1.84,2.18,0.39,4.83,0.0,jump
1.85,2.03,1.73,4.1,0.0,jump
1.86,2.03,1.73,4.1,0.0,jump
1.87,1.63,2.77,3.98,0.0,jump
1.88,-1.01,4.73,6.2,0.0,jump
1.89,-1.01,4.73,6.2,0.0,jump
1.9,-2.65,5.4,7.99,0.0,jump
1.91,-3.9,5.72,9.33,0.0,jump
1.92,-3.77,4.25,11.96,0.0,jump
1.93,-3.77,4.25,11.96,0.0,jump
1.94,-2.89,2.57,12.71,0.0,jump
1.95,-1.7,1.46,12.49,0.0,jump
1.96,-0.71,0.62,12.42,0.0,jump
1.97,-0.28,0.2,11.92,0.0,jump
1.98,-0.29,0.33,11.3,0.0,jump
1.99,-0.52,0.47,10.95,0.0,jump
2.0,-0.6,0.23,10.5,0.0,jump
2.01,-0.2,-0.45,11.15,0.0,jump
2.02,-0.19,-0.66,11.11,0.0,jump
2.03,-0.19,-0.66,11.11,0.0,jump
2.04,-0.28,-0.86,10.75,0.0,jump
2.05,-0.57,-1.09,10.44,0.0,jump
2.06,-0.73,-1.45,9.95,0.0,jump
2.07,-1.03,-2.25,11.22,0.0,jump
2.08,-1.03,-2.25,11.22,0.0,jump
2.09,-1.11,-2.45,11.59,0.0,jump
2.1,-0.79,-2.71,9.43,0.0,jump
2.11,-0.93,-2.83,7.46,0.0,jump
2.12,-0.93,-2.83,7.46,0.0,jump
2.13,-2.13,-1.76,2.77,0.0,jump
2.14,-2.13,-1.76,2.77,0.0,jump
2.15,-2.11,1.42,1.77,0.0,jump
2.16,-2.11,1.42,1.77,0.0,jump
2.17,-1.62,2.06,2.27,0.0,jump
2.18,0.35,1.78,1.84,0.0,jump
2.19,0.35,1.78,1.84,0.0,jump
2.2,1.38,2.27,-0.93,0.0,jump
2.21,2.69,3.32,-4.89,0.0,jump
2.22,3.39,5.14,-9.64,0.0,jump
2.23,2.63,6.93,-11.19,0.0,jump
2.24,0.57,7.65,-7.0,0.0,jump
2.25,-2.03,7.55,-2.13,0.0,jump
2.26,-3.24,5.8,1.34,0.0,jump
2.27,-1.02,5.97,1.84,0.0,jump
2.28,1.89,2.11,-1.08,0.0,jump
2.29,4.79,-5.0,-5.98,0.0,jump
2.31,6.29,-8.02,-14.17,0.0,jump
2.33,3.82,-8.385,-17.845,0.0,jump
2.35,2.66,-9.43,-14.12,0.0,jump
2.36,2.66,-9.43,-14.12,0.0,jump
2.37,2.105,-9.025,-11.095,0.0,jump
2.39,2.615,-6.82,-13.775,0.0,jump
2.41,2.91,-6.845,-17.67,0.0,jump
2.43,2.7,-7.26,-18.6,0.0,jump
2.44,1.5,-8.66,-14.87,0.0,jump
2.45,0.66,-8.57,-12.58,0.0,jump
2.46,0.66,-8.57,-12.58,0.0,jump
2.47,0.07,-6.72,-10.3,0.0,jump
2.48,0.18,-5.89,-10.67,0.0,jump
2.49,0.18,-5.89,-10.67,0.0,jump
2.5,0.52,-3.89,-12.71,0.0,jump
2.51,0.85,-3.25,-12.16,0.0,jump
2.52,0.85,-3.25,-12.16,0.0,jump
2.53,0.87,-2.59,-8.63,0.0,jump
2.54,0.87,-2.59,-8.63,0.0,jump
2.55,0.62,-3.04,-6.53,0.0,jump
2.56,-0.41,-4.24,-1.59,0.0,jump
2.57,-0.6,-4.04,-0.45,0.0,jump
2.58,-0.62,-3.59,-0.43,0.0,jump
2.59,-0.51,-3.24,-1.66,0.0,jump
2.6,-0.51,-3.24,-1.66,0.0,jump
2.61,0.07,-2.9,-5.16,0.0,jump
2.62,0.22,-2.7,-6.56,0.0,jump
2.63,0.22,-2.7,-6.56,0.0,jump
2.64,0.36,-2.59,-7.52,0.0,jump
2.65,0.646,-2.785,-8.237,0.0,jump
2.66,0.64,-2.79,-8.24,0.0,jump
2.67,0.66,-3.07,-7.96,0.0,jump
2.68,0.74,-3.36,-7.68,0.0,jump
2.69,1.3,-4.02,-7.85,0.0,jump
2.7,1.3,-4.02,-7.85,0.0,jump
2.71,1.77,-4.09,-7.89,0.0,jump
2.72,2.1,-3.82,-7.55,0.0,jump
2.73,2.37,-3.43,-7.26,0.0,jump
2.74,2.49,-2.83,-7.21,0.0,jump
2.75,2.22,-2.34,-6.66,0.0,jump
2.76,1.7,-2.28,-5.45,0.0,jump
2.77,1.09,-1.18,-3.42,0.0,jump
2.78,1.23,-1.21,-2.98,0.0,jump
2.79,1.65,-0.72,-3.81,0.0,jump
2.8,0.84,0.37,-4.95,0.0,jump
2.81,0.84,0.37,-4.95,0.0,jump
2.82,-1.15,1.23,-4.01,0.0,jump
2.83,-2.42,3.23,6.98,0.0,jump
2.84,-2.42,3.23,6.98,0.0,jump
2.85,-1.74,3.63,11.86,0.0,jump
2.86,-2.69,2.5,11.68,0.0,jump
2.87,-4.0,1.06,5.27,0.0,jump
2.88,-4.0,1.06,5.27,0.0,jump
2.89,-5.38,3.9,7.73,0.0,jump
2.9,-5.38,3.9,7.73,0.0,jump
2.91,-6.24,5.06,10.82,0.0,jump
2.92,-6.75,3.54,15.03,0.0,jump
2.93,-6.3,1.61,18.61,0.0,jump
2.94,-5.14,0.66,19.41,0.0,jump
2.95,-3.78,0.33,17.7,0.0,jump
2.96,-1.42,0.5,10.74,0.0,jump
2.97,-1.42,0.5,10.74,0.0,jump
2.98,-0.87,1.09,7.61,0.0,jump
2.99,-0.77,1.62,5.69,0.0,jump
3.0,-0.9,2.39,5.37,0.0,jump
3.01,-1.24,3.04,6.28,0.0,jump
3.02,-1.71,3.26,7.65,0.0,jump
3.03,-1.82,2.98,8.88,0.0,jump
3.04,-1.61,2.22,9.64,0.0,jump
3.05,-1.21,1.2,9.97,0.0,jump
3.06,-0.49,-0.08,9.37,0.0,jump
3.07,-0.45,-0.06,8.89,0.0,jump
3.08,-0.45,-0.06,8.89,0.0,jump
3.09,-1.187,0.374,9.11,0.0,jump
3.1,-1.45,0.63,9.65,0.0,jump
3.11,-1.45,0.63,9.65,0.0,jump
3.12,-1.56,0.88,9.89,0.0,jump
3.13,-1.551,1.082,9.189,0.0,jump
3.14,-1.56,1.08,9.18,0.0,jump
3.15,-1.34,1.12,8.49,0.0,jump
3.16,-0.97,1.11,7.81,0.0,jump
3.17,-0.31,0.9,7.02,0.0,jump
3.18,-0.26,0.78,6.94,0.0,jump
3.19,-0.41,0.63,6.95,0.0,jump
3.2,-0.69,0.44,6.79,0.0,jump
3.21,-0.92,0.33,6.36,0.0,jump
3.22,-1.1,0.25,5.63,0.0,jump
3.23,-1.162,0.16,4.67,0.0,jump
3.24,-1.15,0.07,3.74,0.0,jump
3.25,-1.15,0.07,3.74,0.0,jump
3.26,-1.051,-0.231,2.04,0.0,jump
3.27,-1.06,-0.24,2.04,0.0,jump
3.28,-1.05,-0.63,0.91,0.0,jump
3.29,-1.12,-0.82,0.43,0.0,jump
3.3,-1.12,-1.0,-0.18,0.0,jump
3.31,-1.12,-1.0,-0.18,0.0,jump
3.32,-1.01,-1.18,-1.08,0.0,jump
3.33,-0.85,-1.44,-1.99,0.0,jump
3.34,-0.69,-1.63,-2.81,0.0,jump
3.35,-0.42,-1.8,-4.303,0.0,jump
3.36,-0.42,-1.8,-4.31,0.0,jump
3.37,-0.39,-1.93,-4.86,0.0,jump
3.38,-0.25,-2.01,-5.72,1.390616596950584,jump
3.39,-0.25,-2.01,-5.72,1.390616596950584,jump
3.4,-0.16,-2.02,-6.0,1.390616596950584,jump
3.41,-0.22,-2.1,-6.12,1.390616596950584,jump
3.42,-0.59,-1.98,-6.21,1.390616596950584,jump
3.43,-0.82,-1.82,-6.23,1.390616596950584,jump
3.44,-0.93,-1.7,-6.18,1.390616596950584,jump
3.45,-0.98,-1.66,-5.99,1.390616596950584,jump
3.46,-0.98,-1.66,-5.99,1.390616596950584,jump
3.47,-0.98,-1.65,-5.68,1.390616596950584,jump
3.48,-0.79,-1.77,-5.64,1.390616596950584,jump
3.49,0.19,-2.24,-5.56,1.390616596950584,jump
3.5,0.19,-2.24,-5.56,1.390616596950584,jump
3.51,0.59,-2.27,-5.6,1.390616596950584,jump
3.52,0.7,-2.13,-5.67,1.390616596950584,jump
3.53,0.52,-2.02,-5.61,1.390616596950584,jump
3.54,0.42,-1.85,-5.43,1.390616596950584,jump
3.55,0.45,-1.69,-5.2,1.390616596950584,jump
3.56,0.49,-1.64,-5.2,1.390616596950584,jump
3.58,0.72,-1.68,-5.39,1.390616596950584,jump
3.59,0.71,-1.23,-5.01,1.390616596950584,jump
3.6,0.875,-0.26,-4.75,1.390616596950584,jump
3.62,0.965,0.215,-4.53,1.390616596950584,jump
3.64,1.04,0.56,-3.34,1.390616596950584,jump
3.65,1.04,0.56,-3.34,1.390616596950584,jump
3.66,1.05,0.51,-2.72,1.390616596950584,jump
