time,ax,ay,az,speed,label
0.0,-3.212,7.396,1.763,0.939,Run
0.0,-0.087,7.408,0.504,0.939,Run
0.0,2.163,7.871,-0.418,0.939,Run
0.0,4.029,8.105,-1.536,0.939,Run
0.0,6.0,7.719,-3.061,0.939,Run
0.0,8.154,7.053,-4.617,0.939,Run
0.0,10.192,6.207,-5.598,0.939,Run
0.0,12.0,5.29,-5.789,0.939,Run
0.0,13.663,4.623,-5.208,0.939,Run
0.0,15.529,4.28,-4.07,0.939,Run
0.0,17.25,4.425,-2.936,0.939,Run
0.0,18.25,4.455,-2.193,0.939,Run
0.0,18.5,3.873,-1.768,0.939,Run
0.0,18.144,3.106,-1.3,0.939,Run
0.0,17.135,2.749,-1.087,0.939,Run
0.0,15.788,2.866,-1.296,0.939,Run
0.0,14.212,3.64,-1.415,0.939,Run
0.0,12.663,4.921,-1.402,0.939,Run
0.0,11.029,6.483,-1.196,0.939,Run
0.0,9.644,8.366,-0.401,0.939,Run
0.0,8.269,10.162,0.877,0.939,Run
0.0,6.596,12.02,2.323,0.939,Run
0.0,3.76,13.867,3.852,0.939,Run
0.0,-0.413,15.399,4.938,0.939,Run
0.0,-4.635,15.913,4.73,0.939,Run
0.0,-8.49,16.752,3.264,0.939,Run
0.0,-12.404,19.899,2.908,0.939,Run
0.0,-17.01,22.513,5.491,0.939,Run
0.0,-23.125,22.447,9.336,0.939,Run
0.0,-29.788,22.802,11.839,0.939,Run
0.0,-34.558,22.957,13.064,0.939,Run
0.0,-34.846,18.536,13.127,0.939,Run
0.0,-30.654,9.52,11.614,0.939,Run
0.0,-23.644,0.998,8.714,0.939,Run
0.0,-16.548,-4.561,6.165,0.939,Run
0.0,-11.212,-7.394,5.488,0.939,Run
0.0,-7.837,-8.328,6.021,0.939,Run
0.0,-5.567,-8.705,6.328,0.939,Run
0.0,-3.712,-9.448,5.594,0.939,Run
0.0,-2.212,-10.646,3.707,0.939,Run
0.0,-0.5,-11.983,1.496,0.939,Run
0.0,1.356,-13.136,-0.066,0.939,Run
0.0,3.0,-13.942,-0.526,0.939,Run
0.0,4.067,-14.801,-0.143,0.939,Run
0.0,4.654,-15.931,0.904,0.939,Run
0.0,5.067,-17.328,2.044,0.939,Run
0.0,5.298,-19.171,2.29,0.94,Run
0.0,5.712,-21.048,1.781,0.951,Run
0.0,6.337,-22.887,0.802,1.248,Run
0.0,7.308,-24.65,-0.374,1.259,Run
0.0,8.769,-25.926,-1.401,1.259,Run
0.0,10.106,-26.34,-1.948,1.259,Run
0.0,10.538,-26.246,-1.206,1.259,Run
0.0,10.288,-26.296,0.638,1.259,Run
0.0,10.212,-25.988,2.429,1.259,Run
0.0,9.865,-25.392,3.193,1.259,Run
0.0,8.894,-24.349,3.043,1.259,Run
0.0,6.5,-21.793,2.218,1.259,Run
0.0,2.942,-17.8,1.593,1.259,Run
0.0,-1.288,-13.067,1.301,1.259,Run
0.0,-5.673,-8.012,0.78,1.259,Run
0.0,-9.115,-7.26,-0.486,1.259,Run
