time,ax,ay,az,speed,label
0.96,0.021,0.773,-0.943,1.363,walk
0.97,0.028,0.799,-0.759,1.358,walk
0.98,0.027,0.823,-0.627,1.354,walk
0.99,0.005,0.792,-0.409,1.346,walk
1.0,-0.033,0.697,-0.019,1.332,walk
1.01,-0.061,0.577,0.484,1.319,walk
1.02,-0.062,0.464,0.959,1.308,walk
1.03,-0.042,0.351,1.318,1.301,walk
1.04,-0.019,0.221,1.583,1.295,walk
1.05,-0.025,0.103,1.809,1.288,walk
1.06,-0.075,0.062,1.988,1.279,walk
1.07,-0.173,0.146,2.047,1.275,walk
1.08,-0.298,0.345,1.932,1.274,walk
1.09,-0.412,0.622,1.685,1.275,walk
1.1,-0.466,0.954,1.418,1.274,walk
1.11,-0.43,1.328,1.23,1.269,walk
1.12,-0.315,1.682,1.161,1.26,walk
1.13,-0.177,1.88,1.223,1.251,walk
1.14,-0.081,1.779,1.426,1.246,walk
1.15,-0.053,1.349,1.766,1.247,walk
1.16,-0.061,0.72,2.189,1.253,walk
1.17,-0.052,0.1,2.572,1.264,walk
1.18,0.007,-0.35,2.784,1.274,walk
1.19,0.094,-0.593,2.75,1.286,walk
1.2,0.179,-0.67,2.473,1.298,walk
1.21,0.261,-0.631,2.007,1.314,walk
1.22,0.38,-0.507,1.432,1.332,walk
1.23,0.573,-0.352,0.861,1.35,walk
1.24,0.813,-0.248,0.422,1.363,walk
1.25,1.019,-0.271,0.216,1.368,walk
1.26,1.117,-0.43,0.254,1.366,walk
1.27,1.098,-0.661,0.434,1.364,walk
1.28,1.018,-0.875,0.612,1.366,walk
1.29,0.941,-1.027,0.673,1.373,walk
1.3,0.891,-1.127,0.582,1.381,walk
1.31,0.863,-1.2,0.356,1.39,walk
1.32,0.854,-1.248,0.026,1.403,walk
1.33,0.877,-1.263,-0.371,1.42,walk
1.34,0.94,-1.255,-0.776,1.438,walk
1.35,1.017,-1.267,-1.115,1.451,walk
1.36,1.071,-1.343,-1.34,1.458,walk
1.37,1.092,-1.481,-1.481,1.466,walk
1.38,1.111,-1.625,-1.635,1.478,walk
1.39,1.154,-1.694,-1.903,1.495,walk
1.4,1.217,-1.632,-2.317,1.508,walk
1.41,1.266,-1.44,-2.815,1.516,walk
1.42,1.277,-1.163,-3.288,1.518,walk
1.43,1.263,-0.866,-3.64,1.521,walk
1.44,1.246,-0.601,-3.828,1.522,walk
1.45,1.225,-0.393,-3.859,1.516,walk
1.46,1.182,-0.246,-3.764,1.504,walk
1.47,1.113,-0.146,-3.572,1.489,walk
1.48,1.045,-0.075,-3.304,1.478,walk
1.49,1.005,-0.019,-2.974,1.47,walk
1.5,0.975,0.037,-2.593,1.455,walk
1.51,0.904,0.105,-2.19,1.432,walk
1.52,0.773,0.197,-1.812,1.408,walk
1.53,0.622,0.317,-1.508,1.396,walk
1.54,0.528,0.45,-1.304,1.393,walk
1.55,0.518,0.56,-1.184,1.391,walk
1.56,0.548,0.613,-1.093,1.379,walk
1.57,0.556,0.606,-0.973,1.365,walk
1.58,0.527,0.57,-0.788,1.361,walk
1.59,0.495,0.54,-0.516,1.362,walk
1.6,0.483,0.518,-0.137,1.355,walk
1.61,0.464,0.457,0.363,1.33,walk
1.62,0.39,0.319,0.967,1.298,walk
1.63,0.264,0.125,1.586,1.284,walk
1.64,0.153,-0.032,2.073,1.291,walk
1.65,0.114,-0.045,2.287,1.296,walk
1.66,0.129,0.143,2.195,1.277,walk
1.67,0.108,0.502,1.919,1.247,walk
1.68,-0.018,0.946,1.691,1.237,walk
1.69,-0.232,1.365,1.74,1.256,walk
1.7,-0.456,1.649,2.156,1.261,walk
1.71,-0.622,1.702,2.844,1.187,walk
1.72,-0.729,1.478,3.583,1.015,walk
1.73,-0.819,1.025,4.164,0.807,walk
1.74,-0.921,0.47,4.499,0.658,walk
1.75,-1.025,-0.049,4.633,0.621,walk
1.76,-1.11,-0.476,4.65,0.667,walk
1.77,-1.175,-0.83,4.56,0.722,walk
1.78,-1.242,-1.144,4.279,0.742,walk
1.79,-1.343,-1.375,3.723,0.743,walk
1.8,-1.491,-1.44,2.917,0.759,walk
1.81,-1.682,-1.304,2.003,0.797,walk
1.82,-1.9,-1.038,1.143,0.836,walk
1.83,-2.114,-0.762,0.395,0.855,walk
1.84,-2.279,-0.54,-0.283,0.861,walk
1.85,-2.358,-0.353,-0.941,0.873,walk
1.86,-2.339,-0.158,-1.546,0.898,walk
1.87,-2.234,0.026,-1.999,0.921,walk
1.88,-2.07,0.13,-2.235,0.928,walk
1.89,-1.862,0.117,-2.292,0.923,walk
1.9,-1.622,0.032,-2.276,0.92,walk
1.91,-1.36,-0.046,-2.268,0.929,walk
1.92,-1.09,-0.083,-2.29,0.94,walk
1.93,-0.814,-0.115,-2.351,0.944,walk
1.94,-0.531,-0.176,-2.493,0.944,walk
1.95,-0.243,-0.245,-2.751,0.952,walk
1.96,0.035,-0.267,-3.087,0.967,walk
1.97,0.284,-0.218,-3.39,0.983,walk
1.98,0.5,-0.135,-3.561,0.986,walk
1.99,0.703,-0.056,-3.604,0.978,walk
2.0,0.905,0.021,-3.608,0.972,walk
2.01,1.094,0.123,-3.63,0.971,walk
2.02,1.237,0.247,-3.613,0.969,walk
2.03,1.304,0.358,-3.441,0.956,walk
2.04,1.295,0.443,-3.082,0.933,walk
2.06,1.235,0.553,-2.636,0.908,walk
2.07,1.144,0.749,-2.247,0.889,walk
2.08,1.039,1.017,-1.956,0.874,walk
2.09,0.945,1.252,-1.67,0.857,walk
2.1,0.89,1.36,-1.258,0.836,walk
2.12,0.901,1.339,-0.691,0.816,walk
2.14,0.963,1.267,-0.061,0.798,walk
2.16,1.025,1.184,0.511,0.782,walk
2.18,1.028,1.041,0.979,0.767,walk
2.2,0.932,0.785,1.386,0.754,walk
2.22,0.74,0.479,1.794,0.745,walk
2.23,0.481,0.307,2.205,0.737,walk
2.24,0.207,0.419,2.565,0.726,walk
2.26,-0.026,0.778,2.807,0.707,walk
2.27,-0.184,1.171,2.901,0.689,walk
2.28,-0.263,1.367,2.868,0.683,walk
2.29,-0.295,1.264,2.756,0.693,walk
2.3,-0.311,0.904,2.609,0.714,walk
2.31,-0.318,0.387,2.443,0.74,walk
2.32,-0.303,-0.18,2.255,0.764,walk
2.33,-0.273,-0.673,2.058,0.786,walk
2.34,-0.274,-0.959,1.914,0.8,walk
2.35,-0.36,-0.969,1.922,0.8,walk
2.36,-0.521,-0.792,2.155,0.786,walk
2.37,-0.674,-0.648,2.59,0.766,walk
2.38,-0.713,-0.732,3.101,0.755,walk
2.39,-0.603,-1.068,3.531,0.757,walk
2.4,-0.4,-1.516,3.775,0.767,walk
2.41,-0.2,-1.91,3.805,0.778,walk
2.42,-0.058,-2.174,3.621,0.791,walk
2.43,0.038,-2.321,3.209,0.809,walk
2.44,0.132,-2.364,2.557,0.836,walk
2.45,0.247,-2.281,1.699,0.867,walk
2.46,0.377,-2.07,0.747,0.895,walk
2.47,0.514,-1.803,-0.157,0.916,walk
2.48,0.657,-1.597,-0.915,0.935,walk
2.49,0.799,-1.516,-1.512,0.953,walk
2.5,0.92,-1.509,-1.988,0.971,walk
2.51,0.993,-1.479,-2.391,0.983,walk
2.52,1.017,-1.369,-2.733,0.989,walk
2.53,1.009,-1.213,-3.001,0.991,walk
2.54,0.992,-1.079,-3.176,0.993,walk
2.55,0.967,-0.996,-3.257,0.993,walk
2.56,0.917,-0.94,-3.264,0.992,walk
2.57,0.84,-0.872,-3.225,0.986,walk
2.58,0.759,-0.785,-3.162,0.98,walk
2.59,0.697,-0.698,-3.081,0.975,walk
2.6,0.66,-0.622,-2.978,0.969,walk
2.61,0.626,-0.554,-2.852,0.962,walk
2.62,0.574,-0.485,-2.715,0.954,walk
2.63,0.495,-0.422,-2.572,0.944,walk
2.64,0.402,-0.38,-2.406,0.935,walk
2.65,0.307,-0.37,-2.186,0.928,walk
2.66,0.22,-0.397,-1.915,0.922,walk
2.67,0.152,-0.456,-1.654,0.917,walk
2.68,0.119,-0.542,-1.499,0.915,walk
2.69,0.132,-0.62,-1.507,0.916,walk
2.7,0.188,-0.641,-1.646,0.92,walk
2.71,0.265,-0.572,-1.807,0.929,walk
2.72,0.329,-0.443,-1.871,0.946,walk
2.73,0.35,-0.337,-1.762,0.963,walk
2.74,0.318,-0.342,-1.449,0.974,walk
2.75,0.255,-0.485,-0.937,0.971,walk
2.76,0.205,-0.716,-0.271,0.952,walk
2.77,0.204,-0.949,0.444,0.929,walk
2.78,0.238,-1.123,1.079,0.909,walk
2.79,0.224,-1.207,1.532,0.894,walk
2.8,0.056,-1.176,1.795,0.88,walk
2.81,-0.311,-0.984,1.952,0.86,walk
2.82,-0.818,-0.598,2.107,0.835,walk
2.83,-1.324,-0.055,2.334,0.811,walk
2.84,-1.704,0.508,2.674,0.787,walk
2.85,-1.912,0.904,3.152,0.764,walk
2.86,-1.985,0.987,3.766,0.74,walk
2.87,-1.985,0.744,4.429,0.723,walk
2.88,-1.948,0.292,4.968,0.72,walk
2.89,-1.881,-0.187,5.176,0.733,walk
2.9,-1.796,-0.538,4.941,0.756,walk
2.91,-1.719,-0.691,4.31,0.782,walk
2.92,-1.675,-0.673,3.451,0.809,walk
2.93,-1.672,-0.563,2.54,0.836,walk
2.94,-1.686,-0.443,1.678,0.865,walk
2.95,-1.689,-0.357,0.88,0.895,walk
2.96,-1.658,-0.305,0.131,0.921,walk
2.97,-1.587,-0.262,-0.564,0.943,walk
2.98,-1.475,-0.216,-1.162,0.963,walk
2.99,-1.33,-0.174,-1.615,0.981,walk
3.0,-1.164,-0.148,-1.908,0.994,walk
3.01,-0.988,-0.132,-2.085,0.999,walk
3.02,-0.811,-0.105,-2.217,1.0,walk
3.03,-0.637,-0.053,-2.356,1.003,walk
3.04,-0.468,0.007,-2.503,1.007,walk
3.05,-0.312,0.047,-2.621,1.012,walk
3.06,-0.168,0.05,-2.684,1.014,walk
3.07,-0.027,0.038,-2.717,1.013,walk
3.08,0.12,0.045,-2.772,1.014,walk
3.09,0.271,0.084,-2.877,1.019,walk
3.1,0.42,0.142,-3.012,1.023,walk
3.11,0.558,0.192,-3.132,1.025,walk
3.12,0.687,0.235,-3.22,1.024,walk
3.13,0.806,0.295,-3.294,1.023,walk
3.14,0.9,0.401,-3.371,1.022,walk
3.15,0.942,0.558,-3.432,1.018,walk
3.16,0.915,0.754,-3.441,1.009,walk
3.17,0.842,0.959,-3.372,0.996,walk
3.18,0.764,1.133,-3.223,0.985,walk
3.19,0.714,1.225,-2.996,0.976,walk
3.2,0.694,1.193,-2.69,0.968,walk
3.21,0.68,1.048,-2.325,0.96,walk
3.22,0.652,0.872,-1.968,0.951,walk
3.23,0.608,0.763,-1.694,0.943,walk
3.24,0.555,0.772,-1.522,0.938,walk
3.25,0.506,0.877,-1.388,0.931,walk
3.26,0.467,1.01,-1.202,0.92,walk
3.27,0.45,1.121,-0.919,0.906,walk
3.28,0.465,1.193,-0.564,0.89,walk
3.29,0.496,1.214,-0.176,0.876,walk
3.3,0.514,1.172,0.23,0.863,walk
3.31,0.489,1.075,0.651,0.849,walk
3.32,0.422,0.974,1.063,0.835,walk
3.33,0.327,0.915,1.441,0.822,walk
3.34,0.214,0.892,1.805,0.809,walk
3.35,0.077,0.846,2.2,0.798,walk
3.36,-0.075,0.767,2.622,0.786,walk
3.37,-0.201,0.755,2.964,0.775,walk
3.38,-0.265,0.942,3.124,0.763,walk
3.39,-0.277,1.301,3.179,0.748,walk
3.41,-0.303,1.559,3.39,0.731,walk
3.42,-0.402,1.37,3.959,0.716,walk
3.43,-0.531,0.625,4.723,0.718,walk
3.45,-0.561,-0.39,5.148,0.746,walk
3.47,-0.374,-1.173,4.723,0.798,walk
3.49,0.014,-1.394,3.416,0.857,walk
3.5,0.454,-1.127,1.748,0.903,walk
3.51,0.772,-0.731,0.409,0.929,walk
3.52,0.901,-0.527,-0.238,0.939,walk
3.53,0.89,-0.594,-0.301,0.943,walk
3.54,0.831,-0.821,-0.102,0.946,walk
3.55,0.765,-1.092,0.148,0.946,walk
3.56,0.693,-1.386,0.412,0.945,walk
3.57,0.624,-1.706,0.659,0.949,walk
3.58,0.604,-1.988,0.748,0.96,walk
3.6,0.672,-2.129,0.528,0.978,walk
3.61,0.813,-2.085,0.027,0.995,walk
3.62,0.964,-1.93,-0.544,1.006,walk
3.63,1.073,-1.796,-0.978,1.015,walk
3.64,1.143,-1.751,-1.252,1.025,walk
3.65,1.216,-1.777,-1.511,1.038,walk
3.66,1.311,-1.813,-1.879,1.052,walk
3.67,1.399,-1.82,-2.336,1.065,walk
3.68,1.433,-1.785,-2.769,1.075,walk
3.69,1.393,-1.693,-3.098,1.082,walk
3.7,1.303,-1.526,-3.324,1.088,walk
3.71,1.202,-1.295,-3.477,1.086,walk
3.72,1.112,-1.052,-3.55,1.076,walk
3.73,1.036,-0.855,-3.523,1.059,walk
3.74,0.971,-0.727,-3.415,1.041,walk
3.75,0.907,-0.646,-3.293,1.026,walk
3.76,0.834,-0.584,-3.198,1.016,walk
3.77,0.739,-0.522,-3.11,1.01,walk
3.78,0.618,-0.453,-2.978,1.003,walk
3.79,0.482,-0.368,-2.784,0.994,walk
3.8,0.348,-0.266,-2.56,0.982,walk
3.81,0.227,-0.171,-2.341,0.97,walk
3.82,0.116,-0.121,-2.13,0.961,walk
3.83,0.019,-0.132,-1.921,0.955,walk
3.84,-0.047,-0.174,-1.73,0.952,walk
3.85,-0.071,-0.198,-1.597,0.95,walk
3.86,-0.068,-0.185,-1.525,0.945,walk
3.87,-0.083,-0.156,-1.442,0.938,walk
3.88,-0.157,-0.139,-1.23,0.927,walk
3.89,-0.285,-0.145,-0.817,0.913,walk
3.9,-0.417,-0.173,-0.24,0.896,walk
3.91,-0.496,-0.231,0.382,0.877,walk
3.92,-0.515,-0.327,0.915,0.861,walk
3.93,-0.524,-0.413,1.29,0.848,walk
3.94,-0.586,-0.381,1.522,0.836,walk
3.95,-0.731,-0.133,1.689,0.82,walk
3.96,-0.928,0.309,1.882,0.796,walk
3.97,-1.121,0.774,2.157,0.77,walk
3.98,-1.274,1.038,2.524,0.748,walk
3.99,-1.394,0.986,2.947,0.736,walk
4.0,-1.5,0.687,3.371,0.733,walk
4.01,-1.596,0.329,3.733,0.733,walk
4.02,-1.648,0.076,3.97,0.736,walk
4.03,-1.62,-0.029,4.033,0.74,walk
4.04,-1.518,-0.054,3.918,0.747,walk
4.05,-1.406,-0.106,3.689,0.754,walk
4.06,-1.375,-0.248,3.438,0.763,walk
4.07,-1.479,-0.463,3.213,0.774,walk
4.08,-1.695,-0.669,2.969,0.788,walk
4.09,-1.953,-0.771,2.617,0.806,walk
4.1,-2.186,-0.717,2.125,0.823,walk
4.11,-2.374,-0.534,1.567,0.838,walk
4.12,-2.528,-0.309,1.071,0.848,walk
4.13,-2.649,-0.131,0.701,0.857,walk
4.14,-2.706,-0.035,0.398,0.869,walk
4.15,-2.661,0.006,0.044,0.885,walk
4.16,-2.499,0.037,-0.435,0.905,walk
4.17,-2.241,0.082,-1.023,0.926,walk
4.18,-1.926,0.135,-1.649,0.948,walk
4.19,-1.577,0.174,-2.247,0.971,walk
4.2,-1.206,0.185,-2.769,0.99,walk
4.21,-0.835,0.168,-3.17,1.004,walk
4.22,-0.498,0.135,-3.408,1.011,walk
4.23,-0.226,0.108,-3.488,1.013,walk
4.24,-0.017,0.111,-3.484,1.012,walk
4.25,0.157,0.156,-3.498,1.011,walk
4.26,0.328,0.225,-3.581,1.012,walk
4.27,0.504,0.28,-3.707,1.014,walk
4.28,0.673,0.305,-3.801,1.015,walk
4.29,0.818,0.32,-3.811,1.015,walk
4.3,0.939,0.369,-3.727,1.01,walk
4.31,1.038,0.475,-3.565,0.999,walk
4.32,1.107,0.613,-3.332,0.983,walk
4.33,1.132,0.735,-3.043,0.967,walk
4.34,1.116,0.814,-2.73,0.953,walk
4.35,1.079,0.86,-2.445,0.941,walk
4.36,1.049,0.906,-2.221,0.932,walk
4.37,1.034,0.971,-2.046,0.923,walk
4.38,1.026,1.057,-1.875,0.913,walk
4.39,1.018,1.145,-1.667,0.904,walk
4.4,1.023,1.217,-1.406,0.893,walk
4.41,1.062,1.255,-1.107,0.882,walk
4.42,1.135,1.252,-0.796,0.87,walk
4.43,1.209,1.218,-0.484,0.859,walk
4.44,1.23,1.181,-0.158,0.846,walk
4.45,1.173,1.155,0.226,0.831,walk
4.46,1.054,1.119,0.711,0.814,walk
4.47,0.915,1.01,1.302,0.797,walk
4.48,0.794,0.781,1.936,0.782,walk
4.49,0.69,0.454,2.509,0.774,walk
4.5,0.581,0.136,2.944,0.768,walk
4.51,0.443,-0.03,3.241,0.762,walk
4.52,0.285,0.054,3.455,0.752,walk
4.53,0.138,0.372,3.648,0.735,walk
4.54,0.037,0.781,3.858,0.714,walk
4.55,-0.009,1.066,4.126,0.696,walk
4.56,-0.03,1.023,4.508,0.683,walk
4.57,-0.071,0.571,5.036,0.678,walk
4.58,-0.151,-0.192,5.636,0.683,walk
4.59,-0.251,-1.019,6.101,0.697,walk
4.6,-0.321,-1.632,6.192,0.718,walk
4.61,-0.323,-1.864,5.785,0.744,walk
4.62,-0.252,-1.736,4.969,0.771,walk
4.63,-0.138,-1.414,3.985,0.795,walk
4.64,-0.022,-1.099,3.079,0.815,walk
4.65,0.07,-0.926,2.378,0.832,walk
4.66,0.131,-0.926,1.873,0.85,walk
4.67,0.171,-1.055,1.487,0.872,walk
4.68,0.206,-1.239,1.148,0.891,walk
4.69,0.255,-1.411,0.821,0.906,walk
4.7,0.332,-1.531,0.495,0.921,walk
4.72,0.434,-1.588,0.156,0.941,walk
4.73,0.549,-1.6,-0.231,0.973,walk
4.74,0.668,-1.589,-0.714,1.014,walk
4.75,0.796,-1.568,-1.318,1.055,walk
4.76,0.939,-1.533,-2.009,1.085,walk
4.78,1.085,-1.478,-2.687,1.102,walk
4.79,1.194,-1.412,-3.218,1.11,walk
4.8,1.221,-1.355,-3.52,1.116,walk
4.82,1.156,-1.322,-3.594,1.119,walk
4.83,1.033,-1.316,-3.517,1.118,walk
4.84,0.908,-1.317,-3.392,1.112,walk
4.86,0.808,-1.303,-3.286,1.106,walk
4.87,0.728,-1.252,-3.233,1.102,walk
4.88,0.658,-1.163,-3.229,1.102,walk
4.89,0.6,-1.049,-3.261,1.102,walk
4.9,0.563,-0.935,-3.298,1.097,walk
4.91,0.541,-0.835,-3.314,1.092,walk
4.92,0.504,-0.74,-3.293,1.086,walk
4.93,0.428,-0.627,-3.241,1.081,walk
4.94,0.327,-0.484,-3.165,1.074,walk
4.95,0.237,-0.327,-3.063,1.065,walk
4.96,0.179,-0.182,-2.929,1.054,walk
4.97,0.138,-0.064,-2.752,1.043,walk
4.98,0.082,0.027,-2.54,1.033,walk
4.99,0.003,0.091,-2.3,1.023,walk
5.0,-0.068,0.109,-2.035,1.013,walk
5.01,-0.103,0.061,-1.751,1.004,walk
5.02,-0.1,-0.042,-1.468,0.998,walk
5.03,-0.09,-0.167,-1.196,0.994,walk
5.04,-0.095,-0.284,-0.916,0.988,walk
5.05,-0.107,-0.401,-0.582,0.98,walk
5.06,-0.109,-0.537,-0.169,0.968,walk
5.07,-0.108,-0.668,0.261,0.956,walk
5.08,-0.143,-0.711,0.592,0.944,walk
5.09,-0.257,-0.59,0.753,0.932,walk
5.1,-0.46,-0.313,0.808,0.916,walk
5.11,-0.725,0.013,0.931,0.898,walk
5.12,-1.009,0.27,1.267,0.877,walk
5.13,-1.273,0.423,1.829,0.854,walk
5.14,-1.487,0.523,2.507,0.829,walk
5.15,-1.631,0.609,3.186,0.803,walk
5.16,-1.707,0.636,3.836,0.779,walk
5.17,-1.734,0.503,4.47,0.762,walk
5.18,-1.735,0.17,5.05,0.755,walk
5.19,-1.72,-0.284,5.451,0.759,walk
5.2,-1.674,-0.71,5.531,0.771,walk
5.21,-1.601,-0.998,5.249,0.79,walk
5.22,-1.544,-1.135,4.693,0.812,walk
5.23,-1.57,-1.162,3.997,0.835,walk
5.24,-1.71,-1.089,3.249,0.856,walk
5.25,-1.923,-0.891,2.477,0.877,walk
5.26,-2.117,-0.566,1.698,0.895,walk
5.27,-2.221,-0.181,0.975,0.912,walk
5.28,-2.225,0.154,0.399,0.924,walk
5.29,-2.159,0.359,0.021,0.932,walk
5.3,-2.052,0.434,-0.194,0.938,walk
5.31,-1.899,0.432,-0.337,0.945,walk
5.32,-1.681,0.402,-0.509,0.956,walk
5.33,-1.405,0.36,-0.763,0.969,walk
5.34,-1.098,0.306,-1.103,0.984,walk
5.35,-0.784,0.246,-1.501,1.0,walk
5.36,-0.473,0.191,-1.917,1.016,walk
5.37,-0.168,0.146,-2.316,1.033,walk
5.38,0.12,0.101,-2.671,1.047,walk
5.39,0.37,0.056,-2.968,1.058,walk
5.4,0.582,0.025,-3.2,1.066,walk
5.41,0.773,0.026,-3.375,1.072,walk
5.42,0.958,0.053,-3.505,1.076,walk
5.43,1.13,0.081,-3.609,1.078,walk
5.44,1.262,0.086,-3.685,1.079,walk
5.45,1.337,0.081,-3.702,1.077,walk
5.46,1.357,0.094,-3.609,1.071,walk
5.47,1.342,0.149,-3.386,1.06,walk
5.48,1.301,0.248,-3.069,1.046,walk
5.49,1.236,0.378,-2.748,1.029,walk
5.5,1.156,0.536,-2.505,1.014,walk
5.51,1.088,0.716,-2.357,1.002,walk
5.52,1.063,0.899,-2.259,0.995,walk
5.53,1.089,1.043,-2.151,0.988,walk
5.54,1.147,1.109,-2.009,0.981,walk
5.55,1.211,1.098,-1.836,0.974,walk
5.56,1.271,1.051,-1.635,0.967,walk
5.57,1.326,1.007,-1.379,0.961,walk
5.58,1.379,0.973,-1.031,0.951,walk
5.59,1.42,0.923,-0.58,0.934,walk
5.6,1.434,0.833,-0.06,0.916,walk
5.61,1.412,0.718,0.48,0.899,walk
5.62,1.35,0.624,1.0,0.883,walk
5.63,1.245,0.584,1.493,0.866,walk
5.64,1.092,0.591,1.956,0.847,walk
5.65,0.905,0.61,2.369,0.828,walk
5.66,0.71,0.624,2.695,0.817,walk
5.67,0.539,0.668,2.896,0.813,walk
5.68,0.412,0.805,2.967,0.808,walk
5.69,0.332,1.062,2.967,0.795,walk
5.7,0.279,1.366,3.033,0.777,walk
5.71,0.219,1.54,3.343,0.763,walk
5.72,0.102,1.382,4.017,0.761,walk
5.73,-0.109,0.79,5.0,0.773,walk
5.74,-0.403,-0.142,6.011,0.791,walk
5.75,-0.7,-1.137,6.639,0.814,walk
5.76,-0.882,-1.862,6.554,0.845,walk
5.77,-0.87,-2.114,5.711,0.886,walk
5.78,-0.68,-1.912,4.388,0.93,walk
5.79,-0.414,-1.472,3.035,0.966,walk
5.8,-0.187,-1.055,2.034,0.985,walk
5.81,-0.055,-0.824,1.517,0.99,walk
5.82,-0.004,-0.796,1.373,0.991,walk
5.83,0.01,-0.885,1.368,0.995,walk
5.84,0.022,-0.986,1.293,1.005,walk
5.85,0.048,-1.035,1.045,1.017,walk
5.86,0.105,-1.013,0.622,1.031,walk
5.87,0.205,-0.936,0.078,1.049,walk
5.88,0.347,-0.837,-0.525,1.069,walk
5.89,0.506,-0.749,-1.135,1.089,walk
