time,ax,ay,az,speed,label
0.0,1.595,2.792,1.46,0.003,Run
0.0,-3.314,8.041,-0.076,-0.172,Run
0.0,-8.071,16.126,-1.687,-0.714,Run
0.0,-12.612,24.126,-1.7,-1.494,Run
0.0,-17.431,26.713,0.972,-1.858,Run
0.0,-21.843,24.385,5.95,-1.802,Run
0.0,-24.299,22.309,10.065,-1.798,Run
0.0,-25.228,20.075,11.666,-1.528,Run
0.0,-24.448,16.404,11.605,-0.92,Run
0.0,-21.407,11.428,10.003,-0.128,Run
0.0,-16.824,5.988,7.543,0.633,Run
0.0,-12.315,1.23,4.89,1.283,Run
0.0,-8.597,-2.145,2.626,1.754,Run
0.0,-6.014,-4.151,1.269,1.97,Run
0.0,-4.472,-5.464,1.097,2.043,Run
0.0,-3.351,-6.644,1.575,2.07,Run
0.0,-2.146,-7.833,2.035,2.105,Run
0.0,-0.652,-8.693,2.038,2.085,Run
0.0,0.241,-9.289,1.572,2.158,Run
0.0,1.047,-9.769,1.502,2.173,Run
0.0,1.784,-10.519,2.173,2.122,Run
0.0,2.299,-11.66,3.251,2.098,Run
0.0,2.866,-12.899,4.497,2.075,Run
0.0,3.667,-14.12,5.41,2.076,Run
0.0,4.638,-15.33,5.826,2.135,Run
0.0,5.858,-16.528,5.659,2.244,Run
0.0,7.171,-17.404,4.734,2.371,Run
0.0,8.06,-17.824,3.706,2.484,Run
0.0,8.601,-18.135,3.037,2.561,Run
0.0,8.862,-18.3,2.801,2.582,Run
0.0,8.88,-18.219,2.838,2.561,Run
0.0,8.836,-18.071,3.127,2.506,Run
0.0,8.817,-17.767,3.262,2.422,Run
0.0,8.401,-16.803,2.79,2.36,Run
0.0,7.671,-15.336,2.138,2.272,Run
0.0,6.546,-13.465,1.253,2.191,Run
0.0,5.095,-11.39,0.289,2.131,Run
0.0,3.527,-9.935,-0.336,2.113,Run
0.0,1.785,-10.01,-0.033,2.169,Run
0.0,-0.383,-10.96,1.332,2.243,Run
0.0,-2.697,-11.086,2.569,2.129,Run
0.0,-6.733,-7.703,2.687,1.789,Run
0.0,-12.781,0.086,0.952,1.309,Run
0.0,-19.877,9.483,-2.775,0.931,Run
0.0,-28.516,15.714,-5.352,1.252,Run
0.0,-33.424,19.607,-6.921,1.579,Run
0.0,-33.555,22.051,-6.653,1.398,Run
0.0,-31.253,21.556,-4.673,1.113,Run
0.0,-28.005,18.927,-2.292,1.024,Run
0.0,-23.234,15.962,-0.473,0.937,Run
0.0,-17.311,13.524,-1.006,0.904,Run
0.0,-11.908,11.237,-2.137,0.917,Run
0.0,-7.721,9.51,-2.813,0.873,Run
0.0,-4.818,8.285,-2.835,0.805,Run
0.0,-2.516,7.405,-2.522,0.724,Run
0.0,-0.265,6.415,-2.223,0.668,Run
0.0,1.961,4.856,-2.45,0.771,Run
0.0,4.374,2.842,-2.785,0.961,Run
0.0,7.347,1.119,-3.499,1.063,Run
0.0,9.886,-0.161,-4.478,1.122,Run
0.0,11.309,-1.252,-4.429,1.113,Run
0.0,11.962,-1.734,-3.444,0.987,Run
0.0,12.381,-1.654,-2.664,0.832,Run
0.0,12.653,-1.608,-1.932,0.705,Run
0.0,12.906,-1.78,-1.017,0.584,Run
0.0,13.137,-1.975,-0.038,0.457,Run
0.0,13.269,-2.566,0.962,0.385,Run
0.0,13.288,-3.499,1.814,0.402,Run
0.0,13.476,-4.149,2.522,0.373,Run
0.0,13.521,-4.491,2.8,0.353,Run
0.0,13.18,-4.558,2.879,0.37,Run
0.0,12.789,-4.004,2.51,0.368,Run
0.0,12.361,-3.174,2.008,0.328,Run
0.0,11.595,-1.621,1.29,0.224,Run
0.0,10.204,0.623,0.535,0.081,Run
0.0,8.31,2.748,0.456,-0.075,Run
0.0,6.338,4.554,0.746,-0.246,Run
0.0,4.103,6.18,1.178,-0.418,Run
0.0,1.258,7.825,2.061,-0.638,Run
0.0,-2.583,9.615,3.259,-0.863,Run
0.0,-7.51,13.335,4.237,-1.211,Run
0.0,-12.911,20.699,4.419,-1.904,Run
0.0,-18.956,27.607,4.88,-2.488,Run
0.0,-25.169,27.574,7.479,-2.231,Run
0.0,-28.406,24.016,9.948,-1.707,Run
0.0,-29.529,18.397,11.166,-0.666,Run
0.0,-25.207,9.884,9.707,0.543,Run
0.0,-18.58,2.983,6.058,1.359,Run
0.0,-14.509,-0.616,4.314,1.778,Run
0.0,-11.046,-3.406,3.378,2.003,Run
0.0,-8.378,-5.86,2.856,2.195,Run
0.0,-6.251,-8.047,2.278,2.432,Run
0.0,-4.012,-9.935,1.633,2.601,Run
0.0,-2.241,-11.479,0.282,2.914,Run
0.0,0.307,-12.332,-0.334,2.912,Run
0.0,2.375,-14.534,2.028,2.683,Run
0.0,3.278,-16.637,4.038,2.634,Run
0.0,4.301,-17.98,5.684,2.509,Run
0.0,5.092,-18.217,6.295,2.382,Run
0.0,5.487,-18.178,5.963,2.387,Run
0.0,5.808,-18.11,5.203,2.458,Run
0.0,6.157,-17.7,4.368,2.486,Run
0.0,6.396,-17.109,3.651,2.488,Run
0.0,6.66,-16.638,3.33,2.453,Run
0.0,6.976,-16.391,3.499,2.372,Run
0.0,7.248,-16.156,3.92,2.253,Run
0.0,7.367,-15.824,4.336,2.114,Run
0.0,7.046,-15.317,4.674,2.002,Run
0.0,6.459,-14.404,4.676,1.914,Run
0.0,5.894,-12.959,3.958,1.73,Run
0.0,5.148,-11.454,2.749,1.72,Run
0.0,4.172,-10.137,1.43,1.761,Run
0.0,2.826,-9.116,0.5,1.838,Run
0.0,1.424,-9.0,-0.168,1.981,Run
0.0,-0.354,-9.779,-0.414,2.15,Run
0.0,-3.391,-9.296,-0.537,2.172,Run
0.0,-8.291,-5.776,0.359,1.82,Run
0.0,-14.284,2.669,0.797,0.918,Run
0.0,-22.074,13.289,-1.881,0.289,Run
0.0,-31.196,20.358,-3.844,0.488,Run
0.0,-35.886,25.074,-4.478,0.693,Run
0.0,-33.975,26.663,-4.519,0.625,Run
0.0,-28.235,23.615,-3.976,0.616,Run
0.0,-21.945,18.753,-3.013,0.689,Run
0.0,-16.09,13.89,-1.945,0.787,Run
0.0,-10.506,9.875,-1.406,0.787,Run
0.0,-6.372,7.73,-2.286,0.818,Run
0.0,-3.577,7.254,-2.137,0.613,Run
0.0,-1.75,7.414,-1.64,0.39,Run
0.0,-0.15,7.212,-1.617,0.324,Run
0.0,1.719,6.006,-1.814,0.415,Run
0.0,4.033,4.254,-2.067,0.537,Run
0.0,6.424,2.083,-2.27,0.687,Run
0.0,8.667,-0.087,-2.29,0.827,Run
0.0,10.811,-2.254,-2.114,0.941,Run
0.0,12.782,-3.962,-2.458,1.019,Run
0.0,13.753,-4.852,-2.881,1.069,Run
0.0,13.799,-5.175,-2.96,1.09,Run
0.0,13.406,-5.047,-2.714,1.057,Run
0.0,12.891,-4.692,-2.159,0.978,Run
0.0,12.504,-4.471,-1.413,0.892,Run
0.0,12.385,-4.913,-0.378,0.837,Run
0.0,12.555,-5.982,1.143,0.772,Run
0.0,12.83,-7.005,2.353,0.723,Run
0.0,13.035,-7.577,2.727,0.713,Run
0.0,12.917,-7.273,2.32,0.69,Run
0.0,12.143,-6.415,1.788,0.674,Run
0.0,11.026,-5.42,1.729,0.639,Run
0.0,10.167,-4.295,1.502,0.583,Run
0.0,9.423,-3.26,1.36,0.508,Run
0.0,8.662,-2.378,1.819,0.351,Run
0.0,7.655,-0.437,3.01,-0.131,Run
0.0,4.751,3.401,3.511,-0.699,Run
0.0,-0.813,8.58,2.864,-1.044,Run
0.0,-7.893,13.958,2.532,-1.162,Run
0.0,-13.352,20.343,3.291,-1.662,Run
0.0,-17.352,26.269,4.28,-2.375,Run
0.0,-22.437,26.991,6.337,-2.288,Run
0.0,-25.399,25.149,8.988,-2.121,Run
0.0,-27.389,23.546,8.347,-1.593,Run
0.0,-28.124,20.619,6.659,-0.732,Run
0.0,-26.006,16.945,4.97,-0.03,Run
0.0,-22.277,12.413,3.801,0.549,Run
0.0,-17.751,7.454,3.386,0.975,Run
0.0,-13.225,2.892,3.411,1.213,Run
0.0,-9.88,-0.822,3.488,1.425,Run
0.0,-7.39,-3.826,3.53,1.661,Run
0.0,-4.897,-6.372,3.183,1.9,Run
0.0,-2.185,-8.883,2.745,2.087,Run
0.0,0.022,-11.241,2.157,2.309,Run
0.0,1.876,-12.632,2.005,2.381,Run
0.0,3.505,-14.045,2.489,2.372,Run
0.0,4.677,-15.911,2.883,2.474,Run
0.0,5.575,-17.95,3.201,2.648,Run
0.0,6.553,-19.412,3.374,2.728,Run
0.0,7.082,-20.299,3.519,2.758,Run
0.0,7.078,-20.753,3.787,2.768,Run
0.0,6.836,-20.629,3.885,2.76,Run
0.0,6.692,-20.392,4.198,2.722,Run
0.0,6.956,-20.166,4.486,2.65,Run
0.0,7.421,-20.179,4.572,2.607,Run
0.0,7.878,-20.455,4.658,2.572,Run
0.0,7.905,-20.547,4.756,2.53,Run
0.0,7.38,-19.995,4.834,2.445,Run
0.0,6.345,-18.591,4.729,2.328,Run
0.0,5.167,-16.551,4.252,2.183,Run
0.0,3.789,-14.439,3.419,2.082,Run
0.0,2.118,-12.663,2.696,2.039,Run
0.0,0.266,-11.284,2.303,2.047,Run
0.0,-1.355,-10.5,1.748,2.108,Run
0.0,-3.223,-9.756,0.358,2.203,Run
0.0,-6.862,-7.553,-2.458,2.363,Run
0.0,-12.895,-2.264,-5.074,2.385,Run
0.0,-19.019,6.8,-7.149,1.787,Run
0.0,-26.318,14.092,-6.474,1.204,Run
0.0,-33.707,16.695,-2.144,1.106,Run
0.0,-35.709,17.968,1.888,0.837,Run
0.0,-33.035,19.952,3.112,0.377,Run
0.0,-28.282,21.009,0.926,0.239,Run
0.0,-23.082,19.522,-0.857,0.441,Run
0.0,-16.064,15.067,-0.35,0.525,Run
0.0,-8.733,11.031,-1.096,0.49,Run
0.0,-4.252,8.682,-1.812,0.486,Run
0.0,-1.438,7.061,-1.403,0.435,Run
0.0,0.949,6.027,-1.501,0.454,Run
0.0,3.715,4.271,-1.522,0.551,Run
0.0,6.761,2.02,-1.878,1.377,Run
0.0,9.043,0.073,-1.88,1.455,Run
0.0,10.467,-1.429,-1.785,1.539,Run
0.0,11.766,-2.721,-1.388,1.543,Run
0.0,12.612,-3.686,-0.597,1.483,Run
0.0,13.057,-4.156,0.172,1.406,Run
0.0,13.436,-4.227,0.791,1.299,Run
0.0,13.69,-4.431,1.469,1.209,Run
0.0,13.812,-4.839,1.933,1.175,Run
0.0,13.684,-5.074,2.126,1.19,Run
0.0,13.553,-5.38,2.007,1.249,Run
0.0,13.283,-5.832,1.66,1.391,Run
0.0,13.298,-6.18,1.225,1.479,Run
0.0,13.13,-4.855,0.319,1.361,Run
0.0,11.822,-2.476,-0.565,1.199,Run
0.0,9.85,-0.057,-1.14,0.974,Run
0.0,6.343,2.96,-1.191,0.644,Run
0.0,0.484,5.963,-0.517,0.168,Run
0.0,-10.769,12.663,4.096,-0.467,Run
0.0,-19.773,24.575,7.115,-1.51,Run
0.0,-23.783,30.216,4.601,-1.683,Run
0.0,-28.005,29.084,4.421,-1.097,Run
0.0,-30.034,27.311,5.273,-0.667,Run
0.0,-29.861,22.737,6.361,0.027,Run
0.0,-26.277,15.988,6.375,0.815,Run
0.0,-20.986,8.943,5.518,1.508,Run
0.0,-16.13,2.682,4.574,2.128,Run
0.0,-11.619,-1.143,3.639,2.366,Run
0.0,-8.762,-2.87,2.586,2.447,Run
0.0,-7.544,-4.222,2.307,2.589,Run
0.0,-6.278,-5.606,2.217,2.756,Run
0.0,-4.233,-7.103,1.839,2.894,Run
0.0,-1.875,-8.874,1.492,2.967,Run
0.0,-0.398,-10.395,1.044,3.106,Run
0.0,0.795,-10.965,1.538,2.995,Run
0.0,1.289,-11.807,2.834,2.879,Run
0.0,1.468,-12.809,4.497,2.781,Run
0.0,1.702,-13.535,5.586,2.736,Run
0.0,2.228,-14.248,5.971,2.769,Run
0.0,3.099,-15.315,5.964,2.877,Run
0.0,4.255,-16.859,5.702,3.067,Run
0.0,5.729,-18.737,4.88,3.354,Run
0.0,7.493,-20.878,3.712,3.681,Run
0.0,9.198,-23.023,2.547,3.984,Run
0.0,10.499,-24.313,1.98,4.081,Run
0.0,10.804,-24.662,2.421,3.979,Run
0.0,10.069,-24.148,3.552,3.774,Run
0.0,8.848,-22.711,4.111,3.568,Run
0.0,7.399,-20.28,3.722,3.35,Run
0.0,5.348,-17.519,2.701,3.238,Run
0.0,3.102,-14.85,1.577,3.212,Run
0.0,1.378,-12.49,0.555,3.197,Run
0.0,0.387,-11.064,-0.27,3.182,Run
0.0,-0.662,-11.207,-0.798,3.284,Run
0.0,-2.611,-12.525,-1.03,3.513,Run
0.0,-6.081,-12.249,-0.818,3.535,Run
0.0,-11.446,-6.551,0.101,2.868,Run
0.0,-18.75,4.634,0.049,1.684,Run
0.0,-28.959,14.75,-1.198,1.191,Run
0.0,-38.859,20.394,-1.123,1.504,Run
0.0,-42.047,25.173,-0.6,1.466,Run
0.0,-38.385,28.242,-0.849,1.055,Run
0.0,-31.781,26.013,-0.422,0.932,Run
0.0,-23.92,20.9,0.752,0.924,Run
0.0,-16.218,15.241,1.698,0.992,Run
0.0,-9.263,10.088,1.82,1.109,Run
0.0,-3.699,6.369,1.174,1.203,Run
0.0,0.058,4.259,0.029,1.286,Run
0.0,2.271,3.426,-1.081,1.33,Run
0.0,3.461,3.164,-1.551,1.326,Run
0.0,4.273,3.106,-1.929,1.335,Run
0.0,5.155,3.071,-2.395,1.37,Run
0.0,6.434,2.794,-2.764,1.397,Run
0.0,8.092,1.928,-2.925,1.418,Run
0.0,9.661,0.528,-2.448,1.417,Run
0.0,10.944,-0.917,-1.424,1.37,Run
0.0,11.968,-1.844,-0.549,1.292,Run
0.0,12.758,-2.431,0.033,1.221,Run
0.0,13.301,-2.628,0.624,1.129,Run
0.0,13.82,-2.786,1.31,1.014,Run
0.0,14.201,-2.931,1.665,0.938,Run
0.0,14.242,-3.234,1.772,0.949,Run
0.0,14.104,-3.817,1.763,1.027,Run
0.0,13.789,-4.439,1.468,1.168,Run
0.0,13.426,-4.767,0.897,1.305,Run
0.0,12.938,-4.216,-0.199,1.388,Run
0.0,12.086,-3.09,-1.294,1.426,Run
0.0,11.01,-1.944,-1.738,1.401,Run
0.0,9.883,-0.969,-1.7,1.332,Run
0.0,8.644,-0.051,-1.744,1.256,Run
0.0,6.83,1.111,-1.872,1.125,Run
0.0,3.367,2.864,-1.748,0.95,Run
0.0,-2.38,5.242,-0.791,0.813,Run
0.0,-9.045,9.108,1.832,0.466,Run
0.0,-14.348,16.086,3.686,-0.301,Run
0.0,-18.688,23.457,3.443,-1.07,Run
0.0,-24.628,25.341,4.108,-0.945,Run
0.0,-29.104,25.787,6.524,-0.828,Run
0.0,-30.629,25.327,8.463,-0.706,Run
0.0,-29.196,20.642,9.075,-0.078,Run
0.0,-25.111,14.242,8.547,0.662,Run
0.0,-19.88,8.658,6.957,1.269,Run
0.0,-14.916,4.09,5.122,1.736,Run
0.0,-10.958,1.114,3.429,2.011,Run
0.0,-8.402,-0.749,2.719,2.148,Run
0.0,-6.489,-2.409,2.911,2.232,Run
0.0,-4.429,-4.367,3.071,2.361,Run
0.0,-2.018,-6.552,2.705,2.52,Run
0.0,-0.018,-8.765,1.979,2.763,Run
0.0,1.715,-10.544,1.309,2.958,Run
0.0,3.164,-11.804,0.99,3.039,Run
0.0,4.059,-12.771,1.308,3.036,Run
0.0,4.476,-13.735,2.093,3.023,Run
0.0,4.725,-14.908,2.865,3.073,Run
0.0,5.169,-15.885,3.165,3.141,Run
0.0,5.702,-16.574,3.0,3.209,Run
0.0,6.059,-17.139,2.802,3.28,Run
0.0,6.276,-17.75,2.834,3.355,Run
0.0,6.625,-18.728,2.848,3.49,Run
0.0,7.37,-20.165,2.793,3.661,Run
0.0,8.398,-21.837,2.705,3.824,Run
0.0,9.332,-23.386,2.78,3.926,Run
0.0,9.799,-24.201,3.216,3.868,Run
0.0,9.109,-23.689,3.921,3.673,Run
0.0,7.263,-21.802,4.266,3.45,Run
0.0,4.745,-19.202,4.033,3.291,Run
0.0,2.097,-16.602,3.178,3.268,Run
0.0,0.019,-14.029,1.802,3.265,Run
0.0,-1.83,-12.721,0.191,3.402,Run
0.0,-4.118,-12.928,-1.131,3.674,Run
0.0,-7.644,-12.587,-1.73,3.849,Run
0.0,-12.389,-8.283,-1.705,3.432,Run
0.0,-19.291,0.256,-0.981,2.425,Run
0.0,-29.788,8.535,-0.704,1.942,Run
0.0,-40.712,14.926,0.444,2.041,Run
0.0,-45.344,26.371,2.35,1.379,Run
0.0,-37.975,28.785,3.566,0.672,Run
0.0,-26.934,22.329,3.693,1.08,Run
0.0,-11.06,12.535,-0.185,1.47,Run
0.0,-0.976,5.637,-4.666,1.795,Run
0.0,1.371,4.027,-4.184,1.68,Run
0.0,2.036,4.767,-1.872,1.28,Run
0.0,3.41,5.134,-0.653,1.002,Run
0.0,5.171,4.549,-0.571,1.033,Run
0.0,8.205,2.694,-1.257,1.199,Run
0.0,11.761,-0.378,-1.05,1.192,Run
0.0,13.06,-1.469,0.701,0.964,Run
0.0,13.506,-1.646,1.859,0.781,Run
0.0,13.679,-1.745,2.716,0.653,Run
0.0,13.652,-1.743,2.955,0.623,Run
0.0,13.621,-1.814,2.315,0.724,Run
0.0,13.644,-2.054,1.226,0.906,Run
0.0,13.722,-2.338,0.098,1.095,Run
0.0,13.844,-2.536,-1.05,1.263,Run
0.0,13.853,-2.546,-2.104,1.394,Run
0.0,13.69,-2.211,-2.758,1.438,Run
0.0,13.364,-1.506,-3.201,1.394,Run
0.0,12.59,-0.442,-3.396,1.28,Run
0.0,11.102,0.968,-3.325,1.122,Run
0.0,8.81,2.642,-2.818,0.893,Run
0.0,5.242,4.688,-1.925,0.634,Run
0.0,0.15,6.858,-0.971,0.459,Run
0.0,-6.31,9.041,0.506,0.37,Run
0.0,-12.904,13.725,3.877,-0.177,Run
0.0,-17.837,22.967,5.861,-1.416,Run
0.0,-24.149,28.171,5.888,-1.73,Run
0.0,-30.896,26.066,8.288,-1.048,Run
0.0,-33.166,25.441,9.205,-0.69,Run
0.0,-32.269,21.454,8.877,0.089,Run
0.0,-27.575,13.386,9.048,0.974,Run
0.0,-20.989,4.499,8.432,1.796,Run
0.0,-14.819,-2.743,6.798,2.501,Run
0.0,-9.827,-6.733,4.691,2.866,Run
0.0,-6.782,-7.738,2.427,2.995,Run
0.0,-5.388,-7.286,1.253,2.975,Run
0.0,-4.367,-7.028,1.624,2.849,Run
0.0,-2.971,-7.502,2.33,2.725,Run
0.0,-1.605,-8.312,2.495,2.738,Run
0.0,0.121,-9.226,2.742,2.71,Run
0.0,1.761,-10.773,2.818,2.768,Run
0.0,2.878,-13.213,2.778,3.016,Run
0.0,3.839,-16.119,3.061,3.335,Run
0.0,5.287,-18.332,3.264,3.498,Run
0.0,6.536,-19.253,3.149,3.506,Run
0.0,6.997,-19.714,3.041,3.517,Run
0.0,6.95,-19.767,2.979,3.524,Run
0.0,6.748,-19.187,2.948,3.478,Run
0.0,6.748,-18.55,2.857,3.427,Run
0.0,7.056,-18.588,2.768,3.448,Run
0.0,7.471,-19.03,2.677,4.023,Run
0.0,7.702,-19.306,2.917,3.997,Run
0.0,7.46,-19.168,3.394,3.894,Run
0.0,6.675,-18.29,3.678,3.768,Run
0.0,5.572,-17.009,3.807,3.661,Run
0.0,4.611,-15.621,3.443,3.586,Run
0.0,3.652,-14.071,2.594,3.54,Run
0.0,2.461,-12.685,1.725,3.534,Run
0.0,1.054,-11.702,1.199,3.536,Run
0.0,-0.821,-11.332,0.61,3.557,Run
0.0,-4.758,-11.453,0.101,3.74,Run
0.0,-11.096,-10.335,0.684,3.909,Run
0.0,-17.5,-3.475,1.238,3.328,Run
0.0,-23.995,9.507,-1.517,2.113,Run
0.0,-35.045,19.371,-2.747,1.864,Run
0.0,-43.142,25.277,-0.15,1.899,Run
0.0,-41.367,30.585,1.17,1.305,Run
0.0,-33.849,28.992,0.458,1.228,Run
