time,ax,ay,az,speed,label
0.48,0.258,-1.901,0.011,-0.908,Multi
0.49,0.252,-1.887,0.002,-0.91,Multi
0.5,0.284,-1.796,0.022,-0.916,Multi
0.51,0.305,-1.697,-0.017,-0.919,Multi
0.52,0.297,-1.555,-0.004,-0.925,Multi
0.53,0.305,-1.42,0.019,-0.93,Multi
0.54,0.284,-1.274,0.022,-0.936,Multi
0.55,0.293,-1.1,-0.024,-0.941,Multi
0.56,0.295,-0.903,-0.145,-0.944,Multi
0.57,0.306,-0.68,-0.277,-0.949,Multi
0.58,0.335,-0.477,-0.346,-0.955,Multi
0.59,0.327,-0.31,-0.435,-0.958,Multi
0.6,0.322,-0.184,-0.454,-0.96,Multi
0.61,0.271,-0.162,-0.314,-0.96,Multi
0.62,0.15,-0.209,-0.03,-0.973,Multi
0.63,0.338,0.053,0.543,-1.03,Multi
0.65,0.877,0.667,0.727,-1.059,Multi
0.66,0.34,0.249,0.629,-1.009,Multi
0.67,-0.006,-0.236,1.718,-0.967,Multi
0.68,-1.3,-1.4,2.714,-0.905,Multi
0.69,-1.56,-1.642,2.352,-0.911,Multi
0.7,-0.526,-1.467,1.244,-0.969,Multi
0.71,0.917,-0.256,0.696,-1.064,Multi
0.72,1.336,1.697,0.177,-1.125,Multi
0.73,1.125,2.287,-0.956,-1.095,Multi
0.75,1.046,1.455,-1.586,-1.035,Multi
0.77,0.941,0.945,-1.553,-1.018,Multi
0.78,1.097,0.731,-1.435,-1.027,Multi
0.79,1.302,0.461,-1.276,-1.03,Multi
0.8,1.317,0.244,-1.251,-1.023,Multi
0.81,1.276,0.182,-1.176,-1.022,Multi
0.82,1.285,0.208,-0.963,-1.024,Multi
0.83,1.083,0.268,-0.488,-1.024,Multi
0.84,0.758,0.367,0.123,-1.037,Multi
0.85,0.745,0.34,-0.229,-1.027,Multi
0.86,0.846,0.252,-0.371,-1.027,Multi
0.87,0.981,0.134,-0.355,-1.032,Multi
0.88,1.079,-0.071,-0.408,-1.028,Multi
0.89,1.139,-0.35,-0.442,-1.022,Multi
0.9,1.23,-0.573,-0.477,-1.018,Multi
0.91,1.292,-0.667,-0.476,-1.02,Multi
0.92,1.381,-0.685,-0.876,-1.009,Multi
0.93,1.413,-0.603,-1.454,-0.988,Multi
0.94,1.321,-0.401,-1.954,-0.973,Multi
0.95,1.298,-0.184,-2.003,-0.981,Multi
0.96,1.39,-0.044,-1.596,-0.999,Multi
0.97,1.234,-0.021,-1.093,-0.995,Multi
0.98,0.778,-0.129,-0.51,-0.976,Multi
0.99,0.237,-0.321,0.217,-0.957,Multi
1.0,-0.246,-0.607,1.051,-0.938,Multi
1.01,-0.788,-0.855,1.623,-0.91,Multi
1.02,-1.333,-0.981,1.998,-0.885,Multi
1.03,-1.699,-1.032,2.66,-0.885,Multi
1.04,-1.929,-1.027,3.449,-0.905,Multi
1.05,-1.972,-1.068,4.067,-0.926,Multi
1.06,-1.918,-1.113,4.049,-0.92,Multi
1.07,-2.068,-0.955,3.541,-0.897,Multi
1.08,-2.188,-0.975,2.753,-0.861,Multi
1.09,-2.215,-1.107,1.799,-0.825,Multi
1.1,-2.055,-1.073,0.931,-0.811,Multi
1.11,-1.726,-0.835,0.092,-0.805,Multi
1.12,-1.59,-0.587,-0.803,-0.784,Multi
1.13,-1.634,-0.425,-1.422,-0.76,Multi
1.14,-1.749,-0.379,-1.829,-0.739,Multi
1.15,-1.846,-0.361,-1.991,-0.728,Multi
1.16,-1.87,-0.426,-1.98,-0.722,Multi
1.17,-1.943,-0.588,-1.9,-0.711,Multi
1.18,-2.089,-0.685,-1.8,-0.708,Multi
1.19,-2.005,-0.958,-1.484,-0.697,Multi
1.2,-2.435,-0.999,-1.337,-0.68,Multi
1.21,-2.593,-1.06,-1.164,-0.696,Multi
1.22,-2.116,-1.246,-0.716,-0.731,Multi
1.23,-1.913,-1.301,-0.393,-0.752,Multi
1.24,-1.834,-1.332,-0.346,-0.762,Multi
1.25,-1.674,-1.37,-0.385,-0.772,Multi
1.26,-1.496,-1.351,-0.494,-0.784,Multi
1.27,-1.274,-1.259,-0.593,-0.8,Multi
1.28,-1.079,-1.161,-0.535,-0.819,Multi
1.29,-0.934,-1.103,-0.372,-0.834,Multi
1.3,-0.892,-1.016,-0.14,-0.847,Multi
1.31,-0.934,-0.914,0.024,-0.857,Multi
1.32,-0.905,-0.734,-0.044,-0.869,Multi
1.33,-0.737,-0.433,-0.248,-0.889,Multi
1.34,-0.487,-0.007,-0.448,-0.918,Multi
1.35,-0.176,0.447,-0.626,-0.947,Multi
1.36,-0.0,0.769,-0.767,-0.962,Multi
1.37,0.022,0.888,-0.771,-0.966,Multi
1.38,-0.031,0.843,-0.663,-0.966,Multi
1.39,-0.037,0.782,-0.482,-0.971,Multi
1.4,-0.01,0.791,-0.311,-0.979,Multi
1.41,-0.011,0.804,-0.191,-0.982,Multi
1.42,-0.068,0.732,-0.054,-0.986,Multi
1.43,0.029,0.611,0.397,-0.994,Multi
1.44,-0.179,0.626,0.624,-0.995,Multi
1.45,-0.209,0.656,0.824,-1.004,Multi
1.46,-0.158,0.688,0.976,-1.013,Multi
1.47,-0.157,0.756,1.103,-1.013,Multi
1.48,-0.356,0.801,0.888,-1.0,Multi
1.49,-0.343,0.798,0.857,-0.993,Multi
1.5,-0.47,0.579,0.341,-0.967,Multi
1.51,-0.319,0.496,-0.24,-0.963,Multi
1.52,0.084,0.633,-0.759,-0.984,Multi
1.53,0.622,0.933,-1.171,-1.014,Multi
1.54,0.994,1.172,-1.507,-1.031,Multi
1.55,1.164,1.251,-1.72,-1.033,Multi
1.56,1.185,1.209,-1.834,-1.022,Multi
1.57,0.993,1.185,-1.759,-1.016,Multi
1.58,0.999,1.185,-1.75,-1.016,Multi
1.59,0.966,1.2,-1.611,-1.018,Multi
1.6,0.922,1.161,-1.528,-1.02,Multi
1.61,0.963,1.144,-1.411,-1.027,Multi
1.62,1.012,1.149,-1.137,-1.04,Multi
1.63,1.027,1.148,-0.78,-1.052,Multi
1.64,0.966,1.147,-0.374,-1.061,Multi
1.65,0.855,1.098,-0.029,-1.064,Multi
1.66,0.733,1.098,0.192,-1.064,Multi
1.67,0.632,1.135,0.314,-1.064,Multi
1.68,0.579,1.144,0.392,-1.067,Multi
1.69,0.619,1.169,0.444,-1.074,Multi
1.7,0.693,1.262,0.459,-1.084,Multi
1.71,0.751,1.486,0.782,-1.105,Multi
1.72,0.722,1.488,0.782,-1.113,Multi
1.73,0.94,1.522,0.648,-1.117,Multi
1.74,0.93,1.517,0.639,-1.123,Multi
1.75,1.112,1.503,0.669,-1.134,Multi
1.76,1.213,1.673,0.551,-1.143,Multi
1.77,1.273,1.999,0.517,-1.154,Multi
1.78,1.218,2.141,1.0,-1.167,Multi
1.79,1.015,1.775,1.929,-1.157,Multi
1.8,0.369,0.206,4.027,-1.153,Multi
1.81,0.383,0.13,4.143,-1.143,Multi
1.82,0.072,-0.622,4.929,-1.114,Multi
1.83,-0.398,-1.545,5.314,-1.074,Multi
1.84,-0.452,-1.758,4.89,-1.049,Multi
1.86,-0.428,-1.715,4.414,-1.033,Multi
1.87,-0.38,-1.426,2.887,-0.996,Multi
1.88,-0.207,-1.151,1.654,-0.972,Multi
1.89,-0.034,-0.859,0.563,-0.951,Multi
1.9,0.082,-0.481,-0.9,-0.917,Multi
1.91,0.116,-0.467,-0.968,-0.918,Multi
1.92,0.199,-0.424,-1.267,-0.913,Multi
1.93,0.22,-0.678,-1.171,-0.908,Multi
1.94,0.227,-0.699,-1.16,-0.905,Multi
1.95,0.168,-1.061,-1.01,-0.897,Multi
1.96,0.223,-1.278,-0.688,-0.9,Multi
1.97,0.152,-1.688,-0.316,-0.898,Multi
1.98,0.2,-1.836,-0.38,-0.892,Multi
1.99,0.204,-1.843,-0.389,-0.894,Multi
2.0,0.276,-1.831,-0.511,-0.89,Multi
2.01,0.21,-1.831,-0.658,-0.88,Multi
2.02,0.165,-1.843,-0.74,-0.875,Multi
2.03,0.16,-1.819,-0.701,-0.875,Multi
2.04,0.126,-1.867,-0.789,-0.868,Multi
2.06,0.1,-1.896,-0.902,-0.862,Multi
2.07,0.115,-1.782,-1.02,-0.862,Multi
2.08,0.112,-1.657,-1.32,-0.855,Multi
2.09,0.103,-1.334,-1.987,-0.843,Multi
2.1,0.115,-1.313,-2.016,-0.843,Multi
2.11,0.126,-1.061,-2.12,-0.842,Multi
2.12,-0.064,-0.538,-2.181,-0.852,Multi
2.13,-0.067,-0.419,-2.214,-0.855,Multi
2.14,-0.07,-0.411,-2.21,-0.856,Multi
2.15,-0.067,-0.303,-2.076,-0.862,Multi
2.16,-0.148,-0.23,-2.055,-0.877,Multi
2.17,0.222,0.006,-1.994,-0.9,Multi
2.18,0.193,-0.085,-1.993,-0.896,Multi
2.19,0.172,-0.147,-2.176,-0.893,Multi
2.2,0.343,-0.096,-2.205,-0.905,Multi
2.21,0.49,-0.065,-2.237,-0.915,Multi
2.22,0.603,-0.031,-2.317,-0.922,Multi
2.23,0.726,0.036,-2.524,-0.922,Multi
2.24,0.721,0.036,-2.55,-0.927,Multi
2.25,0.895,0.125,-2.913,-0.928,Multi
2.26,1.018,0.284,-3.158,-0.924,Multi
2.27,0.897,0.416,-2.996,-0.911,Multi
2.28,0.314,0.905,-1.269,-0.955,Multi
2.29,-0.075,0.931,-0.603,-0.968,Multi
2.3,-0.084,0.932,-0.555,-0.966,Multi
2.31,-0.19,0.871,0.007,-0.984,Multi
2.32,-0.104,0.694,0.346,-0.999,Multi
2.33,0.056,0.362,0.324,-1.004,Multi
2.34,0.363,0.176,0.005,-1.013,Multi
2.35,0.783,0.218,-0.367,-1.024,Multi
2.36,1.006,0.323,-0.541,-1.029,Multi
2.37,0.967,0.488,-0.259,-1.034,Multi
2.38,0.673,0.685,0.391,-1.043,Multi
2.39,0.376,0.846,0.898,-1.051,Multi
2.4,0.213,0.679,1.635,-1.066,Multi
2.41,0.186,0.643,1.646,-1.077,Multi
2.42,0.546,0.132,1.508,-1.067,Multi
2.43,0.548,0.101,1.488,-1.075,Multi
2.44,0.823,-0.028,1.301,-1.082,Multi
2.45,1.03,-0.065,1.183,-1.088,Multi
2.46,1.138,-0.029,1.077,-1.084,Multi
2.47,0.988,0.376,1.226,-1.098,Multi
2.48,0.98,0.403,1.241,-1.091,Multi
2.49,0.752,0.534,1.324,-1.088,Multi
2.5,0.635,0.672,2.171,-1.118,Multi
2.51,0.613,0.585,2.528,-1.128,Multi
2.52,0.6,0.566,2.54,-1.131,Multi
2.53,0.714,0.229,2.597,-1.124,Multi
2.54,0.693,-0.287,2.676,-1.103,Multi
2.55,0.593,-0.399,2.739,-1.094,Multi
2.56,0.505,-0.405,2.865,-1.092,Multi
2.57,0.421,-0.494,2.911,-1.087,Multi
2.58,0.426,-0.502,2.907,-1.086,Multi
2.59,0.418,-0.656,2.729,-1.075,Multi
2.6,0.464,-0.82,2.415,-1.06,Multi
2.61,0.519,-0.969,1.985,-1.041,Multi
2.62,0.524,-1.069,1.447,-1.016,Multi
2.63,0.499,-1.013,0.979,-0.996,Multi
2.64,0.417,-0.901,0.626,-0.977,Multi
2.65,0.264,-0.891,0.352,-0.958,Multi
2.66,0.192,-0.958,0.081,-0.94,Multi
2.67,0.127,-0.983,-0.172,-0.924,Multi
2.68,0.038,-0.997,-0.391,-0.909,Multi
2.69,-0.016,-0.975,-0.656,-0.897,Multi
2.7,-0.035,-0.898,-0.896,-0.888,Multi
2.71,-0.08,-0.813,-1.093,-0.882,Multi
2.72,-0.088,-0.746,-1.318,-0.877,Multi
2.73,-0.059,-0.664,-1.592,-0.873,Multi
2.74,0.007,-0.61,-1.836,-0.871,Multi
2.75,0.077,-0.552,-1.978,-0.872,Multi
2.76,0.122,-0.486,-2.008,-0.876,Multi
2.77,0.149,-0.418,-1.851,-0.885,Multi
2.78,0.139,-0.418,-1.843,-0.886,Multi
2.79,0.162,-0.462,-1.748,-0.892,Multi
2.8,0.228,-0.521,-1.57,-0.9,Multi
2.81,0.269,-0.609,-1.395,-0.91,Multi
2.82,0.405,-0.663,-1.347,-0.915,Multi
2.83,0.398,-0.667,-1.351,-0.917,Multi
2.84,0.465,-0.677,-1.45,-0.917,Multi
2.85,0.518,-0.66,-1.615,-0.915,Multi
2.86,0.54,-0.52,-1.775,-0.915,Multi
2.87,0.546,-0.268,-1.932,-0.919,Multi
2.88,0.543,0.017,-1.908,-0.928,Multi
2.89,0.468,0.171,-1.642,-0.935,Multi
2.9,0.306,0.23,-1.315,-0.939,Multi
2.91,0.196,0.267,-1.139,-0.945,Multi
2.92,0.249,0.343,-1.068,-0.957,Multi
2.93,0.341,0.402,-1.027,-0.972,Multi
2.94,0.571,0.327,-1.084,-0.976,Multi
2.95,0.564,0.319,-1.09,-0.981,Multi
2.96,0.699,0.295,-1.089,-0.99,Multi
2.97,0.838,0.402,-1.063,-1.002,Multi
2.98,0.878,0.612,-1.065,-1.01,Multi
2.99,0.84,0.869,-0.948,-1.021,Multi
3.0,0.768,1.099,-0.518,-1.041,Multi
3.01,0.744,1.104,-0.495,-1.045,Multi
3.02,0.798,1.062,-0.249,-1.058,Multi
3.03,0.9,0.774,0.227,-1.072,Multi
3.04,0.979,0.656,0.424,-1.078,Multi
3.05,0.973,0.648,0.435,-1.079,Multi
3.06,0.999,0.571,0.558,-1.082,Multi
3.07,0.994,0.558,0.674,-1.084,Multi
3.08,0.97,0.593,0.755,-1.086,Multi
3.09,0.915,0.606,0.869,-1.089,Multi
3.1,0.924,0.487,1.191,-1.097,Multi
3.11,0.912,0.474,1.211,-1.101,Multi
3.12,1.028,0.325,1.517,-1.111,Multi
3.13,1.012,0.321,1.523,-1.117,Multi
3.14,1.179,0.497,1.512,-1.134,Multi
3.15,1.3,0.702,1.161,-1.136,Multi
3.16,1.376,0.855,0.728,-1.127,Multi
3.17,1.355,1.078,0.184,-1.118,Multi
3.18,1.447,1.204,-0.058,-1.126,Multi
3.19,1.67,0.058,1.381,-1.144,Multi
3.2,1.651,-0.025,1.472,-1.145,Multi
3.21,1.665,-1.128,2.479,-1.14,Multi
3.22,1.633,-2.158,3.22,-1.127,Multi
3.23,1.604,-2.968,3.624,-1.109,Multi
3.24,1.566,-3.5,3.602,-1.085,Multi
3.25,1.553,-3.638,3.012,-1.06,Multi
3.26,1.662,-2.943,0.748,-1.009,Multi
3.27,1.711,-2.899,0.615,-1.012,Multi
3.28,1.895,-2.266,-0.597,-1.003,Multi
3.29,2.03,-1.714,-1.668,-0.998,Multi
3.3,2.283,-1.065,-2.506,-1.0,Multi
3.31,2.283,-1.045,-2.505,-0.997,Multi
3.33,2.184,-1.233,-1.713,-1.008,Multi
3.35,1.987,-1.521,-1.036,-1.005,Multi
3.36,1.682,-1.983,0.093,-1.014,Multi
3.37,1.572,-2.173,0.648,-1.014,Multi
3.39,1.312,-2.473,1.484,-1.024,Multi
3.4,1.307,-2.481,1.524,-1.018,Multi
3.41,1.126,-2.559,1.623,-1.011,Multi
3.43,1.102,-2.588,1.189,-0.997,Multi
3.44,1.224,-2.627,0.664,-0.988,Multi
3.45,1.436,-2.636,-0.059,-0.975,Multi
3.47,1.615,-2.418,-0.869,-0.96,Multi
3.48,1.63,-2.407,-0.908,-0.96,Multi
3.49,1.636,-2.332,-1.154,-0.954,Multi
3.5,1.655,-2.198,-1.408,-0.95,Multi
3.51,1.667,-2.009,-1.606,-0.943,Multi
3.52,1.463,-1.484,-1.893,-0.944,Multi
3.53,1.466,-1.451,-1.896,-0.94,Multi
3.54,1.319,-1.202,-1.809,-0.941,Multi
3.55,1.166,-0.974,-1.662,-0.943,Multi
3.56,0.992,-0.775,-1.484,-0.945,Multi
3.57,0.828,-0.576,-1.277,-0.947,Multi
3.58,0.643,-0.351,-1.061,-0.951,Multi
3.59,0.484,-0.136,-0.857,-0.956,Multi
3.6,0.354,0.058,-0.702,-0.961,Multi
3.61,0.264,0.202,-0.587,-0.965,Multi
3.62,0.226,0.282,-0.509,-0.968,Multi
3.63,0.174,0.364,-0.437,-0.967,Multi
3.64,0.051,0.492,-0.351,-0.962,Multi
3.65,-0.181,0.723,-0.23,-0.96,Multi
3.66,-0.365,1.008,-0.127,-0.966,Multi
3.67,-0.41,1.136,-0.055,-0.974,Multi
3.68,-0.344,1.013,0.001,-0.98,Multi
3.69,-0.194,0.712,0.067,-0.985,Multi
3.7,0.016,0.332,0.171,-0.989,Multi
3.71,0.191,-0.014,0.272,-0.99,Multi
3.72,0.289,-0.205,0.409,-0.99,Multi
3.73,0.263,-0.25,0.53,-0.986,Multi
3.74,0.104,-0.135,0.564,-0.979,Multi
3.75,-0.076,0.091,0.663,-0.977,Multi
3.76,-0.271,0.275,0.756,-0.974,Multi
3.77,-0.445,0.436,0.84,-0.971,Multi
3.78,-0.581,0.517,0.939,-0.97,Multi
3.79,-0.67,0.5,1.004,-0.971,Multi
3.8,-0.594,0.498,0.949,-0.983,Multi
3.81,-0.298,0.775,0.694,-0.994,Multi
3.82,-0.305,0.789,0.671,-0.99,Multi
3.83,-0.4,0.797,0.199,-0.97,Multi
3.84,-0.403,0.951,0.177,-0.974,Multi
3.85,-0.408,0.96,0.181,-0.974,Multi
3.86,-0.407,1.08,0.312,-0.983,Multi
3.87,-0.435,1.005,0.809,-0.992,Multi
3.88,-0.578,0.614,1.83,-1.005,Multi
3.89,-0.723,-0.05,2.979,-1.018,Multi
3.9,-0.749,-0.777,3.785,-1.031,Multi
3.91,-0.431,-1.636,4.261,-1.029,Multi
3.92,-0.431,-1.674,4.257,-1.031,Multi
3.93,-0.327,-1.767,3.735,-1.015,Multi
3.94,-0.25,-1.649,2.705,-0.985,Multi
3.95,-0.188,-1.369,1.432,-0.953,Multi
3.96,-0.109,-1.006,0.267,-0.926,Multi
3.97,-0.074,-0.629,-0.577,-0.908,Multi
3.98,-0.112,-0.279,-1.153,-0.895,Multi
3.99,-0.201,-0.051,-1.445,-0.887,Multi
4.0,-0.245,0.075,-1.453,-0.888,Multi
4.01,-0.286,0.028,-1.324,-0.887,Multi
4.02,-0.344,-0.138,-1.096,-0.887,Multi
4.03,-0.373,-0.355,-0.862,-0.886,Multi
4.04,-0.361,-0.523,-0.775,-0.885,Multi
4.05,-0.338,-0.653,-0.682,-0.883,Multi
4.06,-0.363,-0.778,-0.562,-0.88,Multi
4.07,-0.409,-0.857,-0.48,-0.879,Multi
4.08,-0.4,-0.892,-0.438,-0.881,Multi
4.09,-0.354,-0.932,-0.547,-0.882,Multi
4.1,-0.227,-0.964,-0.785,-0.884,Multi
4.11,-0.033,-0.98,-1.047,-0.889,Multi
4.12,0.169,-1.013,-1.26,-0.893,Multi
4.13,0.313,-1.064,-1.421,-0.895,Multi
4.14,0.429,-1.105,-1.482,-0.897,Multi
4.15,0.474,-1.107,-1.438,-0.899,Multi
4.16,0.45,-1.05,-1.351,-0.901,Multi
4.17,0.377,-0.961,-1.272,-0.902,Multi
4.18,0.297,-0.859,-1.212,-0.901,Multi
4.19,0.199,-0.71,-1.184,-0.901,Multi
4.2,0.109,-0.548,-1.232,-0.901,Multi
4.21,0.085,-0.325,-1.304,-0.904,Multi
4.22,0.056,-0.11,-1.359,-0.909,Multi
4.23,0.055,0.083,-1.395,-0.916,Multi
4.24,0.062,0.236,-1.413,-0.922,Multi
4.25,0.092,0.601,-1.444,-0.935,Multi
4.26,0.077,0.617,-1.445,-0.938,Multi
4.27,0.134,0.76,-1.389,-0.948,Multi
4.28,0.156,0.855,-1.346,-0.956,Multi
4.29,0.188,0.966,-1.299,-0.966,Multi
4.3,0.253,1.113,-1.08,-0.981,Multi
4.31,0.236,1.12,-1.068,-0.982,Multi
4.32,0.241,1.173,-0.968,-0.988,Multi
4.33,0.229,1.238,-0.884,-0.993,Multi
4.34,0.246,1.34,-0.821,-1.001,Multi
4.35,0.253,1.453,-0.764,-1.007,Multi
4.36,0.23,1.555,-0.644,-1.014,Multi
4.37,0.215,1.638,-0.542,-1.021,Multi
4.38,0.24,1.691,-0.459,-1.029,Multi
4.39,0.285,1.734,-0.376,-1.036,Multi
4.4,0.293,1.768,-0.3,-1.041,Multi
4.41,0.303,1.771,-0.214,-1.046,Multi
4.42,0.341,1.716,-0.072,-1.053,Multi
4.43,0.388,1.631,0.1,-1.059,Multi
4.44,0.417,1.557,0.247,-1.064,Multi
4.45,0.445,1.518,0.431,-1.071,Multi
4.46,0.451,1.461,0.671,-1.078,Multi
4.47,0.44,1.377,0.875,-1.082,Multi
4.48,0.451,1.285,1.021,-1.087,Multi
4.49,0.491,1.228,1.116,-1.093,Multi
4.5,0.574,1.201,1.181,-1.103,Multi
4.51,0.724,1.268,1.088,-1.113,Multi
4.52,0.864,1.355,0.78,-1.112,Multi
4.53,0.922,1.377,0.523,-1.106,Multi
4.54,0.918,1.452,0.489,-1.107,Multi
4.55,0.903,1.493,0.836,-1.12,Multi
4.56,0.898,1.129,1.596,-1.13,Multi
4.57,0.785,0.277,2.533,-1.124,Multi
4.58,0.636,-0.783,3.159,-1.1,Multi
4.59,0.593,-1.652,3.252,-1.067,Multi
4.6,0.546,-2.143,3.08,-1.037,Multi
4.62,0.469,-2.305,3.066,-1.025,Multi
4.63,0.397,-2.476,3.439,-1.029,Multi
4.65,0.402,-2.564,3.263,-1.028,Multi
4.66,0.639,-2.293,2.12,-1.012,Multi
4.67,0.85,-1.802,0.415,-0.978,Multi
4.69,0.949,-1.417,-0.727,-0.954,Multi
4.7,0.999,-0.855,-1.94,-0.933,Multi
4.71,1.033,-0.367,-2.61,-0.925,Multi
4.73,0.98,-0.202,-2.665,-0.925,Multi
4.74,0.938,-0.213,-2.468,-0.927,Multi
4.75,0.844,-0.374,-2.042,-0.929,Multi
4.76,0.729,-0.649,-1.427,-0.932,Multi
4.77,0.565,-1.116,-0.461,-0.943,Multi
4.78,0.551,-1.14,-0.415,-0.945,Multi
4.79,0.58,-1.293,-0.121,-0.954,Multi
4.8,0.645,-1.4,0.003,-0.961,Multi
4.81,0.743,-1.484,-0.011,-0.965,Multi
4.82,0.856,-1.517,-0.164,-0.968,Multi
4.83,0.996,-1.535,-0.455,-0.966,Multi
4.84,1.111,-1.513,-0.71,-0.963,Multi
4.85,1.157,-1.491,-0.879,-0.96,Multi
4.86,1.166,-1.492,-1.021,-0.954,Multi
4.87,1.155,-1.43,-1.088,-0.951,Multi
4.88,1.096,-1.34,-1.068,-0.943,Multi
4.89,0.831,-1.172,-1.162,-0.936,Multi
4.9,0.84,-1.156,-1.167,-0.934,Multi
4.91,0.763,-0.952,-1.246,-0.933,Multi
4.92,0.704,-0.712,-1.383,-0.933,Multi
4.93,0.643,-0.455,-1.513,-0.934,Multi
4.94,0.602,-0.236,-1.613,-0.934,Multi
4.95,0.541,-0.059,-1.672,-0.935,Multi
4.96,0.491,0.023,-1.652,-0.934,Multi
4.97,0.433,0.036,-1.573,-0.933,Multi
4.98,0.364,0.04,-1.492,-0.933,Multi
4.99,0.334,0.098,-1.41,-0.934,Multi
5.0,0.258,0.201,-1.238,-0.938,Multi
5.01,0.162,0.281,-1.074,-0.94,Multi
5.02,0.07,0.373,-1.021,-0.94,Multi
5.03,0.017,0.539,-0.984,-0.944,Multi
5.04,-0.042,0.762,-0.959,-0.949,Multi
5.05,-0.087,1.018,-0.948,-0.958,Multi
5.06,-0.065,1.19,-0.924,-0.967,Multi
5.07,-0.06,1.294,-0.839,-0.974,Multi
5.08,-0.084,1.339,-0.639,-0.98,Multi
5.09,-0.127,1.362,-0.415,-0.987,Multi
5.1,-0.169,1.356,-0.164,-0.992,Multi
5.11,-0.225,1.294,0.031,-0.993,Multi
5.12,-0.28,1.167,0.331,-0.997,Multi
5.13,-0.285,1.16,0.344,-0.998,Multi
5.14,-0.269,1.112,0.398,-1.001,Multi
5.15,-0.225,1.117,0.428,-1.004,Multi
5.16,-0.211,1.141,0.505,-1.007,Multi
5.17,-0.254,1.101,0.634,-1.008,Multi
5.18,-0.286,1.031,0.793,-1.009,Multi
5.19,-0.312,0.957,0.987,-1.013,Multi
5.2,-0.294,0.888,1.178,-1.021,Multi
5.21,-0.231,0.801,1.336,-1.03,Multi
5.22,-0.119,0.754,1.413,-1.039,Multi
5.23,-0.038,0.791,1.28,-1.039,Multi
5.24,-0.008,0.83,0.895,-1.029,Multi
5.25,0.021,0.83,0.584,-1.021,Multi
5.26,0.099,0.835,0.64,-1.031,Multi
5.27,0.217,0.736,1.2,-1.052,Multi
5.28,0.219,0.343,2.069,-1.068,Multi
5.29,0.149,-0.263,2.888,-1.072,Multi
5.3,0.111,-0.881,3.479,-1.066,Multi
5.31,0.007,-1.376,3.708,-1.047,Multi
5.32,-0.123,-1.595,3.559,-1.027,Multi
5.33,-0.149,-1.528,3.038,-1.012,Multi
5.34,-0.048,-1.349,2.279,-0.995,Multi
5.35,0.005,-1.253,1.384,-0.969,Multi
5.36,0.058,-1.253,0.566,-0.943,Multi
5.37,0.135,-1.26,-0.046,-0.922,Multi
5.38,0.143,-1.205,-0.499,-0.905,Multi
5.39,0.087,-1.161,-0.811,-0.888,Multi
5.4,-0.022,-1.175,-0.94,-0.874,Multi
5.41,-0.145,-1.221,-0.979,-0.862,Multi
