time,ax,ay,az,speed,label
0.67,-1.515,-0.344,4.401,0.57,walk
0.68,-1.433,-1.083,4.646,0.604,walk
0.69,-1.456,-1.607,4.369,0.673,walk
0.7,-1.513,-1.768,3.624,0.757,walk
0.71,-1.495,-1.528,2.578,0.831,walk
0.72,-1.376,-0.999,1.443,0.879,walk
0.73,-1.24,-0.401,0.432,0.906,walk
0.74,-1.189,0.062,-0.317,0.925,walk
0.75,-1.238,0.305,-0.779,0.944,walk
0.76,-1.32,0.379,-1.023,0.963,walk
0.77,-1.372,0.387,-1.116,0.972,walk
0.78,-1.39,0.375,-1.074,0.97,walk
0.79,-1.398,0.315,-0.889,0.962,walk
0.8,-1.384,0.177,-0.624,0.956,walk
0.81,-1.298,-0.019,-0.416,0.958,walk
0.82,-1.111,-0.205,-0.4,0.97,walk
0.83,-0.856,-0.331,-0.594,0.989,walk
0.84,-0.596,-0.4,-0.911,1.013,walk
0.85,-0.365,-0.433,-1.261,1.039,walk
0.86,-0.152,-0.432,-1.624,1.065,walk
0.87,0.066,-0.376,-2.032,1.088,walk
0.88,0.283,-0.265,-2.472,1.107,walk
0.89,0.478,-0.139,-2.852,1.121,walk
0.9,0.64,-0.05,-3.073,1.127,walk
0.91,0.773,-0.005,-3.116,1.121,walk
0.92,0.862,0.044,-3.038,1.104,walk
0.93,0.88,0.143,-2.898,1.078,walk
0.94,0.821,0.285,-2.711,1.049,walk
0.95,0.733,0.413,-2.471,1.021,walk
0.96,0.684,0.469,-2.207,1.001,walk
0.97,0.689,0.447,-1.988,0.991,walk
0.98,0.688,0.387,-1.855,0.995,walk
0.99,0.614,0.345,-1.791,1.002,walk
1.0,0.476,0.363,-1.735,1.005,walk
1.01,0.359,0.458,-1.65,0.996,walk
1.02,0.333,0.609,-1.539,0.974,walk
1.03,0.377,0.76,-1.422,0.949,walk
1.04,0.409,0.842,-1.304,0.931,walk
1.05,0.39,0.831,-1.2,0.924,walk
1.06,0.36,0.767,-1.133,0.926,walk
1.07,0.381,0.725,-1.116,0.928,walk
1.08,0.447,0.733,-1.089,0.92,walk
1.09,0.479,0.752,-0.947,0.903,walk
1.1,0.422,0.712,-0.618,0.879,walk
1.11,0.316,0.594,-0.145,0.853,walk
1.12,0.254,0.444,0.344,0.827,walk
1.13,0.258,0.323,0.752,0.8,walk
1.14,0.236,0.266,1.065,0.773,walk
1.15,0.071,0.284,1.282,0.752,walk
1.16,-0.226,0.426,1.324,0.746,walk
1.17,-0.488,0.741,1.071,0.759,walk
1.18,-0.525,1.194,0.566,0.777,walk
1.19,-0.319,1.58,0.16,0.775,walk
1.2,-0.072,1.62,0.365,0.734,walk
1.21,-0.072,1.157,1.45,0.66,walk
1.22,-0.456,0.302,3.12,0.587,walk
1.24,-1.09,-0.599,4.592,0.562,walk
1.25,-1.645,-1.176,5.078,0.609,walk
1.26,-1.81,-1.227,4.304,0.712,walk
1.27,-1.482,-0.767,2.668,0.821,walk
1.28,-0.804,0.038,0.931,0.883,walk
1.29,-0.057,0.938,-0.271,0.877,walk
1.3,0.509,1.654,-0.726,0.823,walk
1.31,0.777,1.944,-0.601,0.766,walk
1.32,0.773,1.714,-0.207,0.743,walk
1.33,0.598,1.09,0.21,0.76,walk
1.34,0.366,0.368,0.518,0.804,walk
1.35,0.168,-0.169,0.65,0.851,walk
1.36,0.073,-0.404,0.575,0.889,walk
1.37,0.112,-0.4,0.296,0.917,walk
1.38,0.255,-0.292,-0.129,0.94,walk
1.39,0.414,-0.181,-0.629,0.965,walk
1.4,0.493,-0.098,-1.154,0.995,walk
1.41,0.453,-0.051,-1.685,1.035,walk
1.42,0.345,-0.029,-2.198,1.081,walk
1.43,0.269,0.0,-2.642,1.123,walk
1.44,0.294,0.08,-2.951,1.147,walk
1.45,0.409,0.193,-3.093,1.149,walk
1.46,0.553,0.249,-3.091,1.14,walk
1.47,0.667,0.143,-3.012,1.136,walk
1.48,0.74,-0.12,-2.922,1.146,walk
1.49,0.788,-0.399,-2.873,1.163,walk
1.5,0.814,-0.529,-2.893,1.173,walk
1.51,0.804,-0.46,-2.981,1.174,walk
1.52,0.751,-0.283,-3.098,1.169,walk
1.54,0.688,-0.109,-3.184,1.165,walk
1.55,0.666,0.034,-3.189,1.157,walk
1.56,0.706,0.181,-3.116,1.139,walk
1.57,0.763,0.32,-2.999,1.113,walk
1.58,0.761,0.366,-2.854,1.091,walk
1.59,0.672,0.259,-2.657,1.083,walk
1.6,0.56,0.076,-2.377,1.083,walk
1.61,0.542,-0.014,-2.047,1.073,walk
1.62,0.69,0.063,-1.741,1.043,walk
1.63,0.951,0.179,-1.495,1.001,walk
1.64,1.176,0.119,-1.248,0.967,walk
1.65,1.216,-0.175,-0.891,0.947,walk
1.67,1.017,-0.505,-0.397,0.928,walk
1.68,0.624,-0.558,0.139,0.893,walk
1.69,0.116,-0.182,0.583,0.833,walk
1.7,-0.449,0.519,0.927,0.759,walk
1.71,-1.031,1.303,1.317,0.677,walk
1.72,-1.572,1.976,1.923,0.59,walk
1.73,-2.002,2.425,2.779,0.5,walk
1.74,-2.288,2.523,3.773,0.419,walk
1.75,-2.489,2.104,4.769,0.374,walk
1.76,-2.718,1.11,5.689,0.382,walk
1.77,-3.038,-0.222,6.453,0.439,walk
1.78,-3.382,-1.407,6.878,0.523,walk
1.79,-3.59,-1.997,6.718,0.607,walk
1.8,-3.545,-1.899,5.873,0.682,walk
1.81,-3.269,-1.404,4.54,0.751,walk
1.82,-2.896,-0.915,3.13,0.819,walk
1.83,-2.552,-0.642,1.985,0.882,walk
1.84,-2.257,-0.531,1.18,0.932,walk
1.85,-1.949,-0.417,0.576,0.968,walk
1.86,-1.58,-0.228,0.033,0.99,walk
1.87,-1.17,-0.005,-0.461,1.002,walk
1.88,-0.779,0.196,-0.862,1.005,walk
1.89,-0.437,0.368,-1.185,1.005,walk
1.9,-0.121,0.527,-1.497,1.008,walk
1.91,0.194,0.643,-1.809,1.014,walk
1.92,0.483,0.66,-2.031,1.02,walk
1.93,0.696,0.585,-2.083,1.019,walk
1.94,0.809,0.501,-2.021,1.014,walk
1.95,0.878,0.503,-2.019,1.013,walk
1.96,0.986,0.596,-2.21,1.024,walk
1.97,1.171,0.692,-2.572,1.047,walk
1.98,1.392,0.714,-2.995,1.069,walk
1.99,1.567,0.681,-3.412,1.085,walk
2.0,1.644,0.68,-3.832,1.098,walk
2.01,1.632,0.765,-4.22,1.109,walk
2.02,1.565,0.911,-4.433,1.111,walk
2.03,1.455,1.052,-4.313,1.092,walk
2.04,1.297,1.153,-3.858,1.05,walk
2.05,1.096,1.222,-3.264,0.999,walk
2.06,0.898,1.252,-2.757,0.959,walk
2.07,0.76,1.204,-2.408,0.942,walk
2.08,0.712,1.05,-2.134,0.939,walk
2.09,0.734,0.843,-1.864,0.935,walk
2.1,0.785,0.699,-1.642,0.926,walk
2.11,0.838,0.709,-1.558,0.914,walk
2.12,0.878,0.862,-1.576,0.899,walk
2.13,0.886,1.068,-1.52,0.875,walk
2.14,0.844,1.236,-1.232,0.835,walk
2.15,0.761,1.318,-0.713,0.787,walk
2.16,0.696,1.273,-0.085,0.742,walk
2.17,0.71,1.041,0.579,0.707,walk
2.18,0.785,0.595,1.321,0.677,walk
2.19,0.802,0.038,2.166,0.642,walk
2.2,0.643,-0.383,2.951,0.607,walk
2.21,0.333,-0.426,3.377,0.586,walk
2.22,0.072,-0.048,3.283,0.584,walk
2.23,0.079,0.506,2.902,0.584,walk
2.24,0.364,0.846,2.816,0.554,walk
2.25,0.668,0.678,3.575,0.475,walk
2.26,0.652,-0.015,5.267,0.366,walk
2.27,0.194,-0.984,7.38,0.271,walk
2.28,-0.485,-1.883,9.056,0.236,walk
2.29,-0.985,-2.445,9.562,0.28,walk
2.3,-1.037,-2.558,8.664,0.39,walk
2.31,-0.672,-2.248,6.687,0.532,walk
2.32,-0.132,-1.638,4.285,0.666,walk
2.33,0.344,-0.913,2.101,0.768,walk
2.34,0.649,-0.302,0.552,0.829,walk
2.35,0.769,-0.01,-0.207,0.855,walk
2.36,0.701,-0.129,-0.234,0.861,walk
2.37,0.458,-0.566,0.237,0.861,walk
2.38,0.124,-1.08,0.805,0.871,walk
2.39,-0.14,-1.409,1.003,0.902,walk
2.4,-0.202,-1.425,0.529,0.956,walk
2.41,-0.067,-1.199,-0.54,1.027,walk
2.42,0.13,-0.922,-1.761,1.099,walk
2.43,0.258,-0.764,-2.648,1.153,walk
2.44,0.296,-0.774,-3.02,1.184,walk
2.45,0.317,-0.9,-3.096,1.203,walk
2.46,0.379,-1.064,-3.241,1.23,walk
2.47,0.46,-1.216,-3.636,1.272,walk
2.48,0.502,-1.319,-4.168,1.322,walk
2.49,0.481,-1.323,-4.608,1.358,walk
2.5,0.426,-1.198,-4.831,1.367,walk
2.51,0.359,-0.969,-4.872,1.352,walk
2.52,0.262,-0.718,-4.821,1.326,walk
2.53,0.114,-0.506,-4.73,1.304,walk
2.54,-0.063,-0.311,-4.617,1.283,walk
2.55,-0.222,-0.068,-4.507,1.259,walk
2.56,-0.337,0.226,-4.396,1.228,walk
2.57,-0.44,0.456,-4.21,1.195,walk
2.58,-0.566,0.477,-3.87,1.169,walk
2.59,-0.678,0.254,-3.402,1.158,walk
2.6,-0.679,-0.089,-2.974,1.159,walk
2.61,-0.502,-0.377,-2.738,1.165,walk
2.62,-0.195,-0.532,-2.654,1.162,walk
2.63,0.11,-0.6,-2.497,1.139,walk
2.64,0.291,-0.639,-2.091,1.093,walk
2.65,0.323,-0.64,-1.499,1.036,walk
2.66,0.26,-0.556,-0.954,0.982,walk
2.67,0.173,-0.423,-0.596,0.945,walk
2.68,0.11,-0.385,-0.348,0.925,walk
2.69,0.096,-0.569,-0.045,0.918,walk
2.7,0.137,-0.933,0.336,0.916,walk
2.71,0.213,-1.256,0.656,0.912,walk
2.72,0.26,-1.293,0.808,0.895,walk
2.73,0.205,-0.939,0.882,0.852,walk
2.74,0.008,-0.266,1.085,0.775,walk
2.75,-0.321,0.564,1.55,0.667,walk
2.76,-0.75,1.347,2.278,0.547,walk
2.77,-1.239,1.839,3.27,0.436,walk
2.78,-1.718,1.776,4.583,0.35,walk
2.79,-2.062,1.03,6.128,0.306,walk
2.8,-2.147,-0.209,7.426,0.319,walk
2.81,-1.96,-1.416,7.714,0.4,walk
2.83,-1.65,-2.014,6.499,0.541,walk
2.85,-1.438,-1.751,4.077,0.707,walk
2.87,-1.442,-0.871,1.472,0.845,walk
2.89,-1.572,0.082,-0.269,0.923,walk
2.91,-1.618,0.672,-0.811,0.936,walk
2.93,-1.43,0.817,-0.647,0.918,walk
2.95,-1.033,0.73,-0.546,0.906,walk
2.97,-0.562,0.655,-0.908,0.925,walk
2.98,-0.129,0.673,-1.596,0.97,walk
2.99,0.25,0.724,-2.26,1.025,walk
3.0,0.606,0.736,-2.73,1.074,walk
3.02,0.943,0.715,-3.084,1.11,walk
3.03,1.219,0.712,-3.44,1.133,walk
3.04,1.411,0.743,-3.784,1.146,walk
3.05,1.537,0.779,-4.014,1.153,walk
3.06,1.646,0.784,-4.087,1.157,walk
3.07,1.75,0.774,-4.065,1.154,walk
3.08,1.824,0.802,-4.02,1.144,walk
3.09,1.837,0.906,-3.947,1.122,walk
3.1,1.789,1.074,-3.771,1.089,walk
3.11,1.702,1.249,-3.44,1.048,walk
3.12,1.597,1.377,-2.977,1.002,walk
3.13,1.477,1.43,-2.452,0.957,walk
3.14,1.352,1.423,-1.932,0.915,walk
3.15,1.241,1.39,-1.454,0.88,walk
3.16,1.162,1.352,-1.01,0.849,walk
3.17,1.107,1.297,-0.566,0.82,walk
3.18,1.051,1.178,-0.078,0.788,walk
3.19,0.973,0.956,0.45,0.763,walk
3.2,0.886,0.639,0.942,0.75,walk
3.21,0.814,0.304,1.281,0.754,walk
3.22,0.766,0.049,1.407,0.767,walk
3.23,0.716,-0.07,1.383,0.778,walk
3.24,0.617,-0.063,1.358,0.776,walk
3.25,0.429,0.039,1.445,0.759,walk
3.26,0.149,0.234,1.653,0.732,walk
3.27,-0.169,0.538,1.935,0.695,walk
3.28,-0.437,0.907,2.291,0.648,walk
3.29,-0.575,1.176,2.809,0.591,walk
3.3,-0.578,1.126,3.565,0.533,walk
3.31,-0.524,0.648,4.487,0.491,walk
3.32,-0.525,-0.141,5.323,0.483,walk
3.33,-0.634,-0.935,5.76,0.514,walk
3.34,-0.794,-1.451,5.61,0.578,walk
3.35,-0.891,-1.602,4.928,0.658,walk
3.36,-0.856,-1.514,3.985,0.736,walk
3.37,-0.731,-1.387,3.123,0.796,walk
3.38,-0.633,-1.334,2.578,0.829,walk
3.39,-0.65,-1.352,2.394,0.839,walk
3.4,-0.778,-1.386,2.427,0.841,walk
3.41,-0.939,-1.413,2.464,0.849,walk
3.42,-1.046,-1.435,2.336,0.873,walk
3.43,-1.056,-1.449,1.988,0.909,walk
3.44,-0.971,-1.432,1.457,0.953,walk
3.45,-0.815,-1.382,0.809,1.002,walk
3.46,-0.616,-1.335,0.082,1.057,walk
3.47,-0.397,-1.335,-0.718,1.121,walk
3.48,-0.181,-1.379,-1.565,1.19,walk
3.49,0.018,-1.416,-2.397,1.255,walk
3.5,0.19,-1.404,-3.125,1.308,walk
3.51,0.32,-1.351,-3.669,1.344,walk
3.52,0.385,-1.289,-4.0,1.363,walk
3.53,0.379,-1.225,-4.149,1.368,walk
3.54,0.322,-1.121,-4.185,1.362,walk
3.55,0.256,-0.948,-4.18,1.348,walk
3.56,0.213,-0.736,-4.185,1.335,walk
3.57,0.197,-0.551,-4.206,1.324,walk
3.58,0.196,-0.437,-4.23,1.318,walk
3.59,0.208,-0.377,-4.233,1.311,walk
3.6,0.239,-0.332,-4.193,1.301,walk
3.61,0.284,-0.306,-4.097,1.29,walk
3.62,0.315,-0.329,-3.936,1.278,walk
3.63,0.312,-0.406,-3.724,1.265,walk
3.64,0.278,-0.468,-3.489,1.248,walk
3.65,0.237,-0.435,-3.254,1.224,walk
3.66,0.2,-0.301,-3.015,1.194,walk
3.67,0.149,-0.152,-2.739,1.161,walk
3.68,0.071,-0.087,-2.404,1.129,walk
3.69,-0.007,-0.124,-2.039,1.103,walk
3.7,-0.029,-0.204,-1.709,1.085,walk
3.71,0.038,-0.273,-1.466,1.072,walk
3.72,0.162,-0.344,-1.293,1.063,walk
3.73,0.27,-0.47,-1.11,1.052,walk
3.74,0.33,-0.658,-0.845,1.039,walk
3.75,0.371,-0.854,-0.48,1.022,walk
3.76,0.437,-0.985,-0.061,0.997,walk
3.77,0.513,-1.006,0.335,0.963,walk
3.78,0.519,-0.887,0.623,0.92,walk
3.79,0.373,-0.567,0.75,0.873,walk
3.8,0.079,0.025,0.732,0.826,walk
3.81,-0.28,0.869,0.698,0.77,walk
3.82,-0.611,1.78,0.869,0.695,walk
3.83,-0.88,2.458,1.441,0.598,walk
3.84,-1.121,2.662,2.455,0.495,walk
3.85,-1.381,2.351,3.756,0.413,walk
3.86,-1.671,1.67,5.08,0.37,walk
3.87,-1.958,0.822,6.194,0.365,walk
3.88,-2.185,-0.029,6.944,0.387,walk
3.89,-2.303,-0.772,7.206,0.431,walk
3.9,-2.299,-1.298,6.866,0.505,walk
3.91,-2.201,-1.493,5.895,0.609,walk
3.92,-2.073,-1.321,4.469,0.722,walk
3.93,-1.988,-0.883,2.97,0.807,walk
3.94,-1.972,-0.383,1.792,0.846,walk
3.95,-1.992,-0.003,1.107,0.861,walk
3.96,-1.981,0.197,0.79,0.899,walk
3.97,-1.881,0.277,0.565,0.985,walk
3.98,-1.676,0.321,0.229,1.102,walk
3.99,-1.389,0.362,-0.251,1.205,walk
4.0,-1.046,0.38,-0.815,1.265,walk
4.01,-0.671,0.355,-1.43,1.296,walk
4.02,-0.285,0.312,-2.106,1.328,walk
4.03,0.079,0.293,-2.822,1.378,walk
4.04,0.393,0.318,-3.485,1.43,walk
4.05,0.637,0.371,-3.987,1.464,walk
4.06,0.814,0.42,-4.279,1.472,walk
4.07,0.936,0.448,-4.403,1.467,walk
4.08,1.022,0.447,-4.424,1.465,walk
4.09,1.096,0.402,-4.378,1.47,walk
4.1,1.181,0.294,-4.282,1.472,walk
4.11,1.277,0.136,-4.17,1.469,walk
4.12,1.354,-0.003,-4.09,1.463,walk
4.13,1.367,-0.021,-4.049,1.456,walk
4.14,1.292,0.132,-3.991,1.44,walk
4.16,1.149,0.416,-3.849,1.41,walk
4.17,0.996,0.724,-3.623,1.369,walk
4.19,0.889,0.97,-3.362,1.329,walk
4.2,0.844,1.139,-3.067,1.292,walk
4.22,0.841,1.245,-2.617,1.247,walk
4.23,0.842,1.271,-1.861,1.18,walk
4.24,0.817,1.165,-0.804,1.095,walk
4.25,0.75,0.922,0.302,1.018,walk
4.26,0.633,0.649,1.109,0.973,walk
4.28,0.457,0.518,1.45,0.958,walk
4.29,0.216,0.633,1.492,0.949,walk
4.3,-0.079,0.941,1.586,0.921,walk
4.31,-0.368,1.282,1.956,0.874,walk
4.32,-0.547,1.525,2.514,0.823,walk
4.33,-0.509,1.65,2.979,0.787,walk
4.34,-0.225,1.695,3.18,0.766,walk
4.35,0.207,1.665,3.206,0.749,walk
4.36,0.6,1.511,3.287,0.731,walk
4.37,0.791,1.217,3.547,0.715,walk
4.38,0.741,0.859,3.896,0.711,walk
4.39,0.531,0.551,4.171,0.718,walk
4.4,0.266,0.32,4.343,0.728,walk
4.41,-0.004,0.08,4.546,0.737,walk
4.42,-0.283,-0.27,4.913,0.745,walk
4.43,-0.562,-0.716,5.384,0.757,walk
4.44,-0.782,-1.124,5.729,0.777,walk
4.45,-0.879,-1.383,5.733,0.807,walk
4.46,-0.852,-1.51,5.36,0.851,walk
4.47,-0.765,-1.627,4.735,0.913,walk
4.48,-0.68,-1.816,3.99,0.993,walk
4.49,-0.597,-2.035,3.173,1.082,walk
4.5,-0.464,-2.179,2.266,1.172,walk
4.51,-0.257,-2.195,1.274,1.253,walk
4.52,-0.011,-2.129,0.253,1.328,walk
4.53,0.211,-2.053,-0.738,1.399,walk
4.54,0.384,-1.991,-1.67,1.467,walk
4.55,0.524,-1.913,-2.524,1.527,walk
4.56,0.647,-1.794,-3.257,1.573,walk
4.57,0.728,-1.639,-3.819,1.602,walk
4.58,0.731,-1.454,-4.201,1.616,walk
4.59,0.646,-1.228,-4.43,1.616,walk
4.6,0.514,-0.971,-4.517,1.605,walk
4.61,0.385,-0.772,-4.416,1.583,walk
4.62,0.289,-0.748,-4.097,1.56,walk
4.63,0.236,-0.942,-3.653,1.545,walk
4.64,0.235,-1.248,-3.304,1.544,walk
4.65,0.293,-1.475,-3.249,1.558,walk
4.66,0.379,-1.497,-3.498,1.575,walk
4.67,0.433,-1.334,-3.865,1.586,walk
4.68,0.401,-1.094,-4.118,1.586,walk
4.69,0.289,-0.863,-4.147,1.571,walk
4.7,0.158,-0.672,-3.977,1.545,walk
4.71,0.058,-0.546,-3.665,1.511,walk
4.72,0.003,-0.545,-3.236,1.479,walk
4.73,-0.016,-0.701,-2.73,1.454,walk
4.74,0.016,-0.931,-2.265,1.437,walk
4.75,0.118,-1.068,-1.985,1.421,walk
4.76,0.263,-1.006,-1.923,1.402,walk
4.77,0.35,-0.827,-1.956,1.379,walk
4.78,0.278,-0.743,-1.913,1.364,walk
4.79,0.052,-0.893,-1.735,1.368,walk
4.8,-0.198,-1.203,-1.511,1.386,walk
4.81,-0.327,-1.458,-1.334,1.402,walk
4.82,-0.31,-1.505,-1.169,1.394,walk
4.83,-0.269,-1.376,-0.893,1.355,walk
4.84,-0.346,-1.189,-0.457,1.296,walk
4.85,-0.569,-0.978,0.015,1.239,walk
4.86,-0.829,-0.622,0.326,1.192,walk
4.87,-0.987,0.008,0.409,1.145,walk
4.88,-1.008,0.856,0.452,1.074,walk
4.89,-0.99,1.634,0.815,0.969,walk
4.9,-1.092,1.976,1.835,0.838,walk
4.91,-1.424,1.672,3.634,0.705,walk
4.92,-1.97,0.796,6.003,0.591,walk
4.93,-2.591,-0.348,8.393,0.518,walk
4.94,-3.075,-1.382,10.061,0.496,walk
4.95,-3.244,-2.001,10.377,0.537,walk
4.96,-3.062,-2.064,9.196,0.641,walk
4.97,-2.676,-1.608,7.011,0.786,walk
4.98,-2.337,-0.827,4.715,0.931,walk
4.99,-2.234,0.019,3.095,1.03,walk
5.0,-2.37,0.703,2.417,1.068,walk
5.01,-2.584,1.11,2.407,1.059,walk
5.02,-2.685,1.246,2.576,1.041,walk
5.03,-2.583,1.187,2.57,1.044,walk
5.04,-2.307,1.02,2.277,1.08,walk
5.05,-1.937,0.824,1.708,1.143,walk
5.06,-1.532,0.672,0.872,1.219,walk
5.07,-1.129,0.621,-0.203,1.299,walk
5.08,-0.76,0.68,-1.394,1.378,walk
5.09,-0.456,0.802,-2.495,1.449,walk
5.1,-0.223,0.906,-3.346,1.508,walk
5.11,-0.025,0.939,-3.919,1.55,walk
5.12,0.176,0.907,-4.294,1.577,walk
5.13,0.375,0.852,-4.541,1.593,walk
5.14,0.531,0.803,-4.659,1.599,walk
5.15,0.626,0.757,-4.627,1.598,walk
5.16,0.689,0.699,-4.475,1.591,walk
5.17,0.773,0.628,-4.296,1.579,walk
5.18,0.886,0.568,-4.177,1.568,walk
5.19,0.98,0.546,-4.147,1.559,walk
5.2,0.992,0.583,-4.177,1.555,walk
5.21,0.918,0.692,-4.225,1.551,walk
5.22,0.81,0.869,-4.241,1.541,walk
5.23,0.73,1.084,-4.175,1.521,walk
5.24,0.705,1.272,-3.988,1.492,walk
5.25,0.719,1.364,-3.708,1.462,walk
5.26,0.762,1.343,-3.419,1.44,walk
5.27,0.828,1.261,-3.191,1.425,walk
5.28,0.9,1.207,-2.993,1.407,walk
5.29,0.934,1.22,-2.688,1.373,walk
5.3,0.884,1.263,-2.172,1.324,walk
5.31,0.755,1.254,-1.485,1.269,walk
5.32,0.606,1.15,-0.798,1.225,walk
5.33,0.493,0.975,-0.263,1.198,walk
5.34,0.408,0.789,0.124,1.181,walk
5.35,0.292,0.646,0.499,1.161,walk
5.36,0.106,0.577,0.973,1.13,walk
5.37,-0.109,0.607,1.504,1.092,walk
5.38,-0.247,0.758,1.941,1.053,walk
5.39,-0.237,1.003,2.186,1.017,walk
5.4,-0.112,1.237,2.314,0.982,walk
5.41,0.002,1.313,2.54,0.945,walk
5.42,-0.029,1.128,3.049,0.907,walk
5.43,-0.26,0.694,3.845,0.873,walk
5.44,-0.65,0.137,4.737,0.853,walk
5.45,-1.098,-0.381,5.453,0.853,walk
5.46,-1.488,-0.759,5.811,0.875,walk
5.48,-1.73,-0.99,5.818,0.912,walk
5.49,-1.788,-1.143,5.625,0.951,walk
5.5,-1.685,-1.306,5.397,0.987,walk
5.51,-1.493,-1.527,5.153,1.023,walk
5.53,-1.291,-1.777,4.733,1.074,walk
5.54,-1.116,-1.961,3.922,1.153,walk
5.55,-0.957,-1.974,2.641,1.26,walk
5.57,-0.774,-1.78,1.052,1.377,walk
5.58,-0.548,-1.432,-0.521,1.477,walk
5.59,-0.291,-1.039,-1.793,1.545,walk
5.61,-0.038,-0.698,-2.663,1.581,walk
5.62,0.18,-0.449,-3.202,1.596,walk
5.63,0.329,-0.294,-3.519,1.601,walk
5.64,0.382,-0.223,-3.673,1.601,walk
5.65,0.334,-0.212,-3.687,1.599,walk
5.66,0.218,-0.214,-3.614,1.595,walk
5.67,0.096,-0.181,-3.56,1.594,walk
5.68,0.025,-0.1,-3.605,1.598,walk
5.69,0.019,-0.007,-3.741,1.604,walk
5.7,0.053,0.052,-3.887,1.61,walk
5.71,0.089,0.076,-3.977,1.613,walk
5.72,0.113,0.104,-4.007,1.612,walk
5.73,0.122,0.163,-4.021,1.608,walk
5.74,0.117,0.224,-4.04,1.603,walk
5.75,0.086,0.24,-4.047,1.602,walk
5.76,0.024,0.203,-4.001,1.6,walk
5.77,-0.062,0.154,-3.87,1.595,walk
5.78,-0.169,0.116,-3.636,1.581,walk
5.79,-0.297,0.047,-3.299,1.561,walk
5.8,-0.447,-0.1,-2.904,1.544,walk
5.81,-0.586,-0.304,-2.551,1.538,walk
5.82,-0.668,-0.464,-2.34,1.54,walk
5.83,-0.678,-0.524,-2.267,1.541,walk
5.84,-0.664,-0.558,-2.186,1.536,walk
5.85,-0.685,-0.718,-1.907,1.524,walk
5.86,-0.731,-1.062,-1.358,1.51,walk
5.87,-0.699,-1.475,-0.664,1.495,walk
5.88,-0.493,-1.777,-0.03,1.47,walk
5.89,-0.148,-1.886,0.424,1.426,walk
5.9,0.139,-1.844,0.733,1.371,walk
5.91,0.151,-1.665,1.002,1.311,walk
5.92,-0.173,-1.233,1.292,1.248,walk
5.93,-0.702,-0.412,1.625,1.167,walk
5.94,-1.232,0.712,2.057,1.056,walk
5.95,-1.646,1.756,2.705,0.925,walk
