time,ax,ay,az,speed,label
0.46,-0.719,0.096,-1.216,0.947,jump
0.47,-0.703,-0.113,-1.348,0.938,jump
0.48,-0.614,-0.37,-1.602,0.941,jump
0.49,-0.465,-0.596,-1.93,0.951,jump
0.5,-0.332,-0.722,-2.242,0.955,jump
0.51,-0.262,-0.739,-2.539,0.948,jump
0.52,-0.237,-0.707,-2.897,0.943,jump
0.53,-0.224,-0.705,-3.333,0.945,jump
0.54,-0.231,-0.77,-3.725,0.951,jump
0.55,-0.283,-0.874,-3.912,0.953,jump
0.56,-0.356,-0.99,-3.868,0.948,jump
0.57,-0.365,-1.158,-3.738,0.944,jump
0.58,-0.246,-1.477,-3.685,0.947,jump
0.59,-0.024,-1.995,-3.725,0.954,jump
0.6,0.216,-2.621,-3.734,0.956,jump
0.61,0.409,-3.158,-3.606,0.953,jump
0.62,0.563,-3.452,-3.396,0.95,jump
0.63,0.73,-3.513,-3.282,0.952,jump
0.64,0.929,-3.47,-3.424,0.957,jump
0.65,1.129,-3.43,-3.801,0.958,jump
0.66,1.267,-3.38,-4.181,0.956,jump
0.67,1.275,-3.256,-4.233,0.952,jump
0.68,1.1,-3.063,-3.72,0.951,jump
0.69,0.758,-2.898,-2.707,0.952,jump
0.7,0.362,-2.846,-1.573,0.952,jump
0.71,0.085,-2.866,-0.799,0.949,jump
0.72,0.033,-2.846,-0.631,0.948,jump
0.73,0.136,-2.737,-0.912,0.949,jump
0.74,0.207,-2.615,-1.242,0.951,jump
0.75,0.121,-2.568,-1.347,0.951,jump
0.76,-0.056,-2.543,-1.276,0.949,jump
0.77,-0.157,-2.371,-1.262,0.947,jump
0.78,-0.107,-1.951,-1.418,0.948,jump
0.79,0.002,-1.383,-1.613,0.95,jump
0.8,0.028,-0.891,-1.629,0.949,jump
0.81,-0.057,-0.617,-1.395,0.948,jump
0.82,-0.171,-0.509,-0.995,0.946,jump
0.83,-0.266,-0.443,-0.501,0.945,jump
0.84,-0.4,-0.372,0.119,0.945,jump
0.85,-0.63,-0.341,0.891,0.945,jump
0.86,-0.871,-0.359,1.68,0.943,jump
0.87,-0.944,-0.333,2.259,0.943,jump
0.88,-0.772,-0.166,2.54,0.944,jump
0.89,-0.479,0.117,2.676,0.945,jump
0.9,-0.256,0.395,2.876,0.947,jump
0.91,-0.136,0.622,3.133,0.947,jump
0.92,0.03,0.914,3.225,0.946,jump
0.93,0.359,1.402,3.002,0.948,jump
0.94,0.766,2.034,2.638,0.949,jump
0.95,1.064,2.578,2.495,0.951,jump
0.96,1.201,2.853,2.772,0.951,jump
0.97,1.319,2.912,3.333,0.951,jump
0.98,1.558,2.971,3.926,0.95,jump
0.99,1.846,3.164,4.475,0.951,jump
1.0,1.98,3.454,5.084,0.952,jump
1.01,1.901,3.808,5.748,0.952,jump
1.02,1.82,4.358,6.224,0.951,jump
1.03,2.0,5.296,6.337,0.95,jump
1.04,2.427,6.564,6.396,0.95,jump
1.05,2.758,7.714,7.161,0.952,jump
1.06,2.607,8.194,9.211,0.949,jump
1.07,1.887,7.804,12.284,0.943,jump
1.09,0.863,6.883,15.279,0.935,jump
1.11,-0.061,6.017,17.002,0.932,jump
1.12,-0.579,5.591,16.986,0.936,jump
1.13,-0.599,5.568,15.715,0.94,jump
1.14,-0.254,5.631,14.133,0.941,jump
1.15,0.132,5.451,12.982,0.937,jump
1.16,0.174,4.843,12.469,0.935,jump
1.17,-0.318,3.791,12.349,0.937,jump
1.18,-1.153,2.461,12.182,0.939,jump
1.19,-1.87,1.206,11.595,0.936,jump
1.2,-2.133,0.437,10.479,0.931,jump
1.21,-2.015,0.335,9.076,0.932,jump
1.22,-1.858,0.651,7.834,0.939,jump
1.23,-1.859,0.812,7.064,0.945,jump
1.24,-1.89,0.325,6.719,0.94,jump
1.25,-1.768,-0.862,6.549,0.931,jump
1.26,-1.615,-2.34,6.486,0.93,jump
1.28,-1.817,-3.541,6.752,0.94,jump
1.29,-2.53,-4.106,7.475,0.947,jump
1.3,-3.338,-4.031,8.227,0.936,jump
1.31,-3.539,-3.58,8.129,0.919,jump
1.32,-2.802,-3.083,6.595,0.924,jump
1.33,-1.482,-2.771,3.967,0.961,jump
1.34,-0.218,-2.701,1.277,0.99,jump
1.35,0.738,-2.791,-0.683,0.953,jump
1.36,1.701,-2.923,-2.015,0.829,jump
1.37,3.069,-3.042,-3.403,0.662,jump
1.39,4.727,-3.154,-5.2,0.535,jump
1.4,6.04,-3.244,-6.976,0.494,jump
1.42,6.412,-3.232,-8.009,0.519,jump
1.43,5.81,-3.035,-8.099,0.548,jump
1.44,4.74,-2.711,-7.769,0.543,jump
1.45,3.787,-2.459,-7.677,0.519,jump
1.46,3.238,-2.464,-7.99,0.507,jump
1.47,3.07,-2.719,-8.41,0.52,jump
1.48,3.158,-3.043,-8.699,0.536,jump
1.49,3.4,-3.278,-8.96,0.536,jump
1.5,3.699,-3.438,-9.371,0.523,jump
1.51,3.941,-3.633,-9.819,0.518,jump
1.52,4.069,-3.879,-9.955,0.526,jump
1.53,4.122,-4.042,-9.635,0.537,jump
1.54,4.179,-3.993,-9.111,0.535,jump
1.55,4.244,-3.779,-8.755,0.525,jump
1.56,4.257,-3.591,-8.639,0.52,jump
1.57,4.188,-3.565,-8.555,0.526,jump
1.58,4.112,-3.668,-8.375,0.534,jump
1.59,4.126,-3.785,-8.255,0.533,jump
1.6,4.225,-3.87,-8.376,0.525,jump
1.61,4.297,-3.962,-8.603,0.522,jump
1.62,4.23,-4.057,-8.541,0.527,jump
1.63,4.018,-4.051,-7.958,0.532,jump
1.64,3.734,-3.863,-7.041,0.528,jump
1.65,3.45,-3.582,-6.175,0.52,jump
1.66,3.21,-3.418,-5.547,0.517,jump
1.67,3.057,-3.491,-5.101,0.522,jump
1.68,3.025,-3.69,-4.794,0.528,jump
1.69,3.082,-3.8,-4.75,0.525,jump
1.7,3.117,-3.726,-5.039,0.519,jump
1.71,3.035,-3.582,-5.435,0.517,jump
1.72,2.863,-3.523,-5.573,0.522,jump
1.73,2.719,-3.585,-5.351,0.525,jump
1.74,2.677,-3.707,-5.06,0.523,jump
1.75,2.681,-3.865,-5.016,0.518,jump
1.76,2.634,-4.106,-5.176,0.516,jump
1.77,2.528,-4.417,-5.269,0.521,jump
1.78,2.439,-4.629,-5.247,0.525,jump
1.79,2.396,-4.534,-5.392,0.522,jump
1.8,2.327,-4.119,-5.878,0.516,jump
1.81,2.164,-3.62,-6.363,0.516,jump
1.82,1.98,-3.333,-6.268,0.52,jump
1.83,1.926,-3.364,-5.459,0.523,jump
1.84,2.02,-3.612,-4.462,0.52,jump
1.85,2.1,-3.927,-3.857,0.515,jump
1.86,2.035,-4.185,-3.645,0.515,jump
1.87,1.964,-4.209,-3.455,0.52,jump
1.88,2.191,-3.697,-3.323,0.525,jump
1.89,2.782,-2.42,-3.847,0.523,jump
1.9,3.325,-0.554,-5.206,0.517,jump
1.91,3.229,1.236,-6.189,0.514,jump
1.92,2.292,2.168,-4.785,0.513,jump
1.93,0.931,1.912,-0.212,0.51,jump
1.94,-0.203,0.819,5.676,0.502,jump
1.95,-0.801,-0.389,9.382,0.495,jump
1.96,-1.02,-1.141,8.545,0.498,jump
1.97,-1.098,-1.282,3.878,0.505,jump
1.98,-0.993,-0.956,-1.551,0.511,jump
1.99,-0.499,-0.367,-4.825,0.51,jump
2.0,0.305,0.28,-5.02,0.509,jump
2.01,0.914,0.712,-2.997,0.509,jump
2.02,0.811,0.635,-0.042,0.51,jump
2.03,-0.007,-0.053,3.001,0.506,jump
2.04,-0.985,-1.065,5.597,0.498,jump
2.05,-1.51,-1.84,7.233,0.495,jump
2.06,-1.407,-1.906,7.676,0.499,jump
2.07,-0.932,-1.195,7.333,0.508,jump
2.08,-0.387,-0.062,6.965,0.509,jump
2.09,0.144,0.993,6.946,0.504,jump
2.1,0.693,1.62,6.986,0.502,jump
2.11,1.174,1.782,6.745,0.507,jump
2.12,1.376,1.709,6.516,0.513,jump
2.13,1.169,1.754,7.061,0.51,jump
2.14,0.642,2.19,8.717,0.499,jump
2.15,0.011,3.052,10.916,0.492,jump
2.16,-0.546,4.114,12.701,0.496,jump
2.17,-0.905,5.057,13.587,0.503,jump
2.18,-0.913,5.723,13.723,0.502,jump
2.19,-0.459,6.215,13.364,0.495,jump
2.2,0.305,6.715,12.573,0.494,jump
2.21,0.896,7.173,11.647,0.502,jump
2.22,0.785,7.213,11.531,0.508,jump
2.23,-0.149,6.425,13.262,0.498,jump
2.24,-1.471,4.816,16.745,0.479,jump
2.25,-2.534,2.984,20.284,0.474,jump
2.26,-2.961,1.782,21.719,0.489,jump
2.27,-2.818,1.715,20.188,0.506,jump
2.28,-2.388,2.555,16.75,0.498,jump
2.29,-1.895,3.541,13.294,0.476,jump
2.3,-1.475,3.96,10.972,0.475,jump
2.31,-1.296,3.631,9.746,0.51,jump
2.32,-1.549,2.921,9.151,0.539,jump
2.33,-2.238,2.324,9.068,0.49,jump
2.35,-3.057,2.031,9.593,0.336,jump
2.36,-3.542,1.841,10.425,0.135,jump
2.37,-3.399,1.43,10.79,-0.015,jump
2.38,-2.656,0.697,10.062,-0.056,jump
2.39,-1.562,-0.133,8.302,-0.019,jump
2.4,-0.401,-0.666,6.051,0.022,jump
2.41,0.569,-0.609,3.72,0.022,jump
2.42,1.123,0.079,1.367,-0.003,jump
2.43,1.189,1.167,-0.958,-0.013,jump
2.44,0.998,2.246,-2.91,0.001,jump
2.45,1.028,2.87,-4.093,0.019,jump
2.46,1.628,2.749,-4.512,0.021,jump
2.47,2.679,1.909,-4.621,0.01,jump
2.48,3.691,0.703,-4.868,0.008,jump
2.49,4.298,-0.412,-5.329,0.019,jump
2.5,4.605,-1.212,-5.843,0.03,jump
2.51,4.993,-1.888,-6.386,0.03,jump
2.52,5.598,-2.868,-7.139,0.023,jump
2.53,6.086,-4.419,-8.206,0.02,jump
2.54,6.014,-6.352,-9.404,0.027,jump
2.56,5.347,-8.086,-10.427,0.031,jump
2.57,4.524,-9.001,-11.09,0.027,jump
2.58,3.991,-8.8,-11.313,0.019,jump
2.6,3.771,-7.625,-10.95,0.016,jump
2.61,3.561,-5.938,-9.88,0.02,jump
2.62,3.197,-4.291,-8.353,0.022,jump
2.64,2.884,-3.125,-7.069,0.018,jump
2.66,2.921,-2.63,-6.667,0.013,jump
2.68,3.272,-2.694,-7.064,0.013,jump
2.7,3.543,-2.998,-7.454,0.018,jump
2.72,3.399,-3.219,-7.076,0.02,jump
2.74,2.923,-3.239,-5.95,0.015,jump
2.76,2.502,-3.181,-4.773,0.009,jump
2.77,2.411,-3.24,-4.159,0.009,jump
2.78,2.565,-3.482,-4.12,0.014,jump
2.8,2.709,-3.79,-4.292,0.018,jump
2.81,2.721,-4.001,-4.47,0.016,jump
2.82,2.686,-4.06,-4.737,0.011,jump
2.83,2.697,-4.036,-5.129,0.01,jump
2.84,2.717,-4.023,-5.438,0.015,jump
2.85,2.661,-4.049,-5.462,0.017,jump
2.86,2.547,-4.092,-5.326,0.014,jump
2.87,2.49,-4.146,-5.363,0.011,jump
2.88,2.541,-4.221,-5.687,0.011,jump
2.89,2.615,-4.289,-6.064,0.015,jump
2.9,2.613,-4.267,-6.252,0.018,jump
2.91,2.557,-4.086,-6.305,0.015,jump
2.92,2.528,-3.767,-6.396,0.011,jump
2.93,2.512,-3.419,-6.395,0.01,jump
2.94,2.368,-3.136,-5.889,0.012,jump
2.95,2.017,-2.942,-4.681,0.012,jump
2.96,1.573,-2.826,-3.11,0.008,jump
2.97,1.232,-2.805,-1.694,0.003,jump
2.98,1.009,-2.881,-0.565,0.002,jump
2.99,0.705,-2.896,0.469,0.003,jump
3.0,0.183,-2.501,1.298,0.002,jump
3.01,-0.373,-1.37,1.311,-0.002,jump
3.02,-0.577,0.399,0.205,-0.004,jump
3.03,-0.253,2.1,-1.104,-0.001,jump
3.04,0.345,2.711,-0.897,0.004,jump
3.05,0.777,1.576,1.61,0.005,jump
3.06,0.864,-1.014,5.013,0.001,jump
3.07,0.801,-3.847,6.673,-0.001,jump
3.08,0.814,-5.46,5.188,0.001,jump
3.09,0.804,-5.006,1.863,0.005,jump
3.1,0.435,-2.714,-0.465,0.002,jump
3.11,-0.413,0.352,-0.057,-0.006,jump
3.12,-1.381,2.996,2.392,-0.012,jump
3.13,-1.901,4.511,4.929,-0.012,jump
3.14,-1.736,4.871,6.512,-0.007,jump
3.15,-1.2,4.499,7.746,-0.006,jump
3.16,-0.833,3.92,9.677,-0.009,jump
3.17,-0.889,3.55,12.291,-0.014,jump
3.18,-1.155,3.637,14.45,-0.014,jump
3.19,-1.226,4.248,15.119,-0.01,jump
3.2,-0.889,5.246,14.355,-0.006,jump
3.21,-0.27,6.332,13.095,-0.007,jump
3.22,0.301,7.207,12.293,-0.008,jump
3.23,0.522,7.747,12.415,-0.009,jump
3.24,0.25,8.043,13.549,-0.01,jump
3.25,-0.444,8.243,15.545,-0.014,jump
3.26,-1.314,8.378,17.916,-0.019,jump
3.27,-2.059,8.35,19.85,-0.025,jump
3.28,-2.519,8.087,20.666,-0.024,jump
3.29,-2.764,7.655,20.325,-0.022,jump
3.3,-2.974,7.157,19.356,-0.022,jump
3.31,-3.205,6.557,18.216,-0.023,jump
3.32,-3.31,5.663,16.88,-0.023,jump
3.33,-3.145,4.369,15.154,-0.02,jump
3.34,-2.811,2.902,13.25,-0.015,jump
3.35,-2.638,1.757,11.777,-0.015,jump
3.36,-2.845,1.311,11.059,-0.018,jump
3.37,-3.253,1.467,10.652,-0.02,jump
3.38,-3.395,1.72,9.721,-0.017,jump
3.39,-2.937,1.586,7.896,-0.009,jump
3.4,-1.992,0.994,5.604,-0.004,jump
3.41,-0.984,0.264,3.515,-0.002,jump
3.42,-0.252,-0.253,1.833,-0.002,jump
3.43,0.197,-0.463,0.271,0.001,jump
3.44,0.567,-0.488,-1.378,0.007,jump
3.45,0.978,-0.437,-2.863,0.009,jump
3.46,1.353,-0.306,-3.774,0.007,jump
3.47,1.565,-0.123,-4.057,0.006,jump
3.48,1.627,-0.094,-4.075,0.007,jump
3.49,1.709,-0.518,-4.207,0.011,jump
3.5,1.971,-1.524,-4.52,0.014,jump
3.51,2.441,-2.941,-4.933,0.014,jump
3.52,3.025,-4.446,-5.515,0.016,jump
3.53,3.585,-5.823,-6.45,0.02,jump
3.54,4.007,-7.034,-7.702,0.024,jump
3.55,4.211,-8.053,-8.897,0.025,jump
3.56,4.178,-8.723,-9.629,0.022,jump
3.57,3.976,-8.85,-9.849,0.02,jump
3.58,3.751,-8.441,-9.844,0.021,jump
3.59,3.635,-7.783,-9.869,0.023,jump
3.6,3.658,-7.228,-9.922,0.023,jump
3.61,3.748,-6.923,-9.877,0.021,jump
3.62,3.826,-6.77,-9.723,0.02,jump
3.63,3.878,-6.615,-9.536,0.021,jump
3.64,3.941,-6.42,-9.267,0.024,jump
3.65,4.037,-6.203,-8.711,0.024,jump
3.66,4.121,-5.892,-7.764,0.02,jump
3.67,4.12,-5.339,-6.609,0.018,jump
3.68,3.983,-4.532,-5.59,0.018,jump
3.69,3.735,-3.726,-4.902,0.019,jump
3.7,3.457,-3.276,-4.52,0.017,jump
3.71,3.257,-3.315,-4.391,0.014,jump
3.72,3.202,-3.631,-4.54,0.014,jump
3.73,3.276,-3.889,-4.898,0.016,jump
3.74,3.379,-3.941,-5.13,0.019,jump
3.75,3.396,-3.883,-4.838,0.017,jump
3.76,3.285,-3.839,-3.995,0.014,jump
3.77,3.097,-3.792,-3.063,0.012,jump
3.78,2.915,-3.654,-2.57,0.013,jump
3.79,2.782,-3.464,-2.613,0.015,jump
3.8,2.691,-3.396,-2.894,0.014,jump
3.81,2.646,-3.55,-3.211,0.012,jump
3.82,2.678,-3.805,-3.733,0.012,jump
3.83,2.796,-3.95,-4.66,0.015,jump
3.84,2.945,-3.945,-5.76,0.017,jump
3.85,3.038,-3.96,-6.463,0.017,jump
3.86,3.062,-4.132,-6.478,0.015,jump
3.87,3.091,-4.335,-6.136,0.015,jump
3.88,3.193,-4.306,-5.955,0.017,jump
3.89,3.309,-3.968,-5.96,0.018,jump
3.9,3.289,-3.546,-5.652,0.016,jump
3.91,3.053,-3.291,-4.71,0.012,jump
3.92,2.674,-3.152,-3.518,0.009,jump
3.93,2.296,-2.841,-2.778,0.01,jump
3.94,1.956,-2.24,-2.661,0.01,jump
3.95,1.575,-1.636,-2.609,0.007,jump
3.96,1.12,-1.412,-2.103,0.003,jump
3.97,0.729,-1.517,-1.397,0.002,jump
3.99,0.6,-1.385,-1.216,0.004,jump
4.0,0.728,-0.505,-1.703,0.006,jump
4.01,0.843,0.919,-1.997,0.004,jump
4.03,0.639,2.0,-1.128,-0.001,jump
4.04,0.106,1.938,0.723,-0.005,jump
4.05,-0.43,0.794,2.162,-0.004,jump
4.07,-0.616,-0.523,1.956,-0.0,jump
4.09,-0.399,-1.049,0.347,0.001,jump
4.1,-0.05,-0.531,-1.14,0.0,jump
4.11,0.129,0.505,-1.222,-0.001,jump
4.12,0.077,1.348,-0.016,-0.001,jump
4.13,-0.045,1.699,1.338,0.0,jump
4.14,-0.057,1.758,2.02,-0.0,jump
4.15,0.08,1.867,2.298,-0.002,jump
4.16,0.291,2.16,3.02,-0.002,jump
4.17,0.493,2.51,4.612,-0.001,jump
4.18,0.622,2.726,6.745,0.0,jump
4.19,0.611,2.728,8.84,-0.003,jump
4.2,0.425,2.595,10.613,-0.006,jump
4.21,0.14,2.507,12.048,-0.008,jump
4.22,-0.054,2.656,13.032,-0.007,jump
4.23,-0.007,3.163,13.313,-0.004,jump
4.24,0.235,4.006,12.873,-0.005,jump
4.25,0.434,5.016,12.185,-0.007,jump
4.26,0.377,5.951,11.924,-0.01,jump
4.27,0.053,6.615,12.435,-0.01,jump
4.28,-0.368,6.921,13.533,-0.01,jump
4.29,-0.741,6.889,14.819,-0.013,jump
4.3,-1.065,6.608,16.057,-0.016,jump
4.31,-1.432,6.197,17.169,-0.019,jump
4.32,-1.861,5.781,17.974,-0.019,jump
4.33,-2.242,5.453,18.092,-0.017,jump
4.34,-2.425,5.252,17.216,-0.017,jump
4.35,-2.331,5.163,15.431,-0.017,jump
4.36,-1.99,5.142,13.202,-0.015,jump
4.37,-1.48,5.111,11.062,-0.01,jump
4.38,-0.907,4.961,9.356,-0.006,jump
4.39,-0.44,4.602,8.26,-0.006,jump
4.4,-0.288,4.062,7.899,-0.009,jump
4.41,-0.593,3.511,8.293,-0.012,jump
4.42,-1.257,3.119,9.145,-0.013,jump
4.43,-1.928,2.842,9.761,-0.012,jump
4.44,-2.164,2.404,9.334,-0.01,jump
4.45,-1.73,1.581,7.413,-0.007,jump
4.46,-0.757,0.543,4.205,-0.002,jump
4.47,0.326,-0.141,0.506,0.004,jump
4.48,1.062,0.061,-2.632,0.008,jump
4.49,1.257,1.149,-4.28,0.006,jump
4.5,1.06,2.532,-3.946,0.003,jump
4.51,0.832,3.503,-1.799,0.002,jump
4.52,0.876,3.761,1.272,0.004,jump
4.53,1.289,3.477,3.911,0.007,jump
4.54,1.989,2.893,4.839,0.009,jump
4.55,2.876,1.964,3.454,0.012,jump
4.56,3.911,0.448,0.079,0.018,jump
4.57,5.037,-1.66,-4.284,0.026,jump
4.58,6.032,-3.872,-8.468,0.032,jump
4.59,6.523,-5.459,-11.536,0.031,jump
4.6,6.202,-5.994,-12.9,0.026,jump
4.61,5.09,-5.661,-12.313,0.02,jump
4.62,3.598,-5.083,-9.978,0.016,jump
4.63,2.297,-4.833,-6.718,0.013,jump
4.64,1.579,-5.071,-3.852,0.009,jump
4.65,1.47,-5.555,-2.631,0.008,jump
4.66,1.712,-5.905,-3.485,0.011,jump
4.67,1.989,-5.887,-5.743,0.014,jump
4.68,2.127,-5.51,-8.103,0.016,jump
4.69,2.127,-4.962,-9.539,0.014,jump
4.7,2.097,-4.454,-9.868,0.012,jump
4.71,2.117,-4.112,-9.586,0.013,jump
4.72,2.18,-3.936,-9.233,0.015,jump
4.73,2.2,-3.862,-8.992,0.015,jump
4.74,2.103,-3.832,-8.794,0.013,jump
4.75,1.907,-3.83,-8.635,0.01,jump
4.76,1.703,-3.856,-8.647,0.01,jump
4.77,1.567,-3.881,-8.863,0.012,jump
4.78,1.476,-3.865,-9.059,0.013,jump
4.79,1.352,-3.789,-8.929,0.01,jump
4.8,1.169,-3.687,-8.417,0.007,jump
4.81,1.003,-3.622,-7.773,0.008,jump
4.82,0.94,-3.637,-7.271,0.009,jump
4.83,0.963,-3.731,-6.93,0.01,jump
4.84,0.952,-3.863,-6.591,0.008,jump
4.85,0.826,-3.966,-6.219,0.005,jump
4.86,0.653,-3.977,-6.017,0.006,jump
4.87,0.583,-3.865,-6.181,0.008,jump
4.88,0.676,-3.668,-6.636,0.01,jump
4.89,0.839,-3.467,-7.09,0.008,jump
4.9,0.938,-3.333,-7.351,0.006,jump
4.91,0.961,-3.275,-7.494,0.008,jump
4.92,1.013,-3.28,-7.678,0.01,jump
4.93,1.167,-3.351,-7.878,0.012,jump
4.94,1.366,-3.501,-7.909,0.011,jump
4.95,1.492,-3.679,-7.697,0.009,jump
4.96,1.509,-3.755,-7.404,0.009,jump
4.97,1.486,-3.617,-7.208,0.011,jump
4.98,1.471,-3.317,-7.064,0.012,jump
4.99,1.424,-3.046,-6.779,0.009,jump
5.0,1.296,-2.942,-6.323,0.006,jump
5.01,1.148,-2.942,-5.869,0.007,jump
5.02,1.104,-2.884,-5.452,0.009,jump
5.03,1.168,-2.754,-4.716,0.009,jump
5.04,1.154,-2.729,-3.276,0.006,jump
5.05,0.897,-2.879,-1.399,0.002,jump
5.06,0.51,-2.867,-0.077,0.002,jump
5.07,0.359,-2.115,-0.089,0.005,jump
5.08,0.683,-0.429,-0.903,0.007,jump
5.09,1.252,1.538,-0.769,0.005,jump
5.1,1.497,2.609,1.721,-0.0,jump
5.11,1.025,2.028,6.051,-0.005,jump
5.12,0.0,0.182,9.845,-0.007,jump
5.13,-0.993,-1.648,10.766,-0.008,jump
5.14,-1.486,-2.276,8.486,-0.008,jump
5.15,-1.49,-1.441,4.879,-0.009,jump
5.16,-1.383,0.206,2.367,-0.008,jump
5.17,-1.501,1.795,2.079,-0.008,jump
5.18,-1.874,2.841,3.474,-0.01,jump
5.19,-2.312,3.304,5.408,-0.014,jump
5.2,-2.623,3.325,7.255,-0.017,jump
5.21,-2.719,3.069,9.006,-0.016,jump
5.22,-2.545,2.797,10.608,-0.012,jump
5.24,-2.05,2.894,11.562,-0.009,jump
5.26,-1.258,3.645,11.32,-0.007,jump
5.27,-0.357,4.973,9.97,-0.007,jump
5.28,0.346,6.436,8.41,-0.005,jump
5.29,0.586,7.545,7.832,-0.005,jump
5.3,0.28,8.086,8.973,-0.008,jump
5.32,-0.455,8.149,11.695,-0.014,jump
5.33,-1.355,7.953,15.057,-0.02,jump
5.34,-2.099,7.652,17.752,-0.021,jump
5.35,-2.408,7.318,18.734,-0.018,jump
5.36,-2.188,6.958,17.796,-0.015,jump
5.37,-1.614,6.503,15.72,-0.013,jump
5.39,-1.046,5.828,13.754,-0.013,jump
5.4,-0.794,4.889,12.696,-0.012,jump
5.41,-0.917,3.884,12.364,-0.011,jump
5.42,-1.243,3.213,11.951,-0.011,jump
5.43,-1.561,3.168,10.924,-0.013,jump
5.44,-1.779,3.639,9.542,-0.015,jump
5.45,-1.896,4.129,8.472,-0.013,jump
5.46,-1.88,4.122,8.013,-0.009,jump
5.47,-1.659,3.459,7.802,-0.007,jump
5.48,-1.225,2.394,7.318,-0.007,jump
5.49,-0.701,1.336,6.485,-0.006,jump
5.5,-0.261,0.553,5.629,-0.003,jump
5.51,0.029,0.089,4.909,0.001,jump
5.52,0.253,-0.107,3.991,0.002,jump
5.53,0.508,-0.035,2.453,0.001,jump
5.54,0.785,0.374,0.452,0.002,jump
5.55,1.004,1.139,-1.246,0.004,jump
5.56,1.167,2.094,-1.97,0.007,jump
5.57,1.425,2.827,-1.842,0.009,jump
5.58,1.953,2.796,-1.645,0.009,jump
5.59,2.786,1.631,-2.046,0.013,jump
5.6,3.761,-0.585,-3.056,0.018,jump
5.61,4.627,-3.278,-4.285,0.025,jump
5.62,5.181,-5.702,-5.549,0.027,jump
5.63,5.305,-7.379,-7.045,0.024,jump
5.64,4.962,-8.284,-8.921,0.021,jump
5.65,4.226,-8.649,-10.88,0.02,jump
5.66,3.333,-8.623,-12.368,0.021,jump
5.67,2.616,-8.191,-13.147,0.02,jump
5.68,2.294,-7.373,-13.479,0.017,jump
5.69,2.308,-6.416,-13.69,0.016,jump
5.7,2.373,-5.687,-13.657,0.016,jump
5.71,2.234,-5.356,-12.91,0.017,jump
5.72,1.894,-5.269,-11.249,0.015,jump
5.73,1.577,-5.158,-9.123,0.011,jump
5.74,1.486,-4.942,-7.321,0.01,jump
5.75,1.616,-4.764,-6.295,0.011,jump
5.76,1.779,-4.736,-5.915,0.013,jump
5.77,1.805,-4.752,-5.832,0.013,jump
5.78,1.688,-4.594,-5.934,0.009,jump
5.79,1.55,-4.207,-6.333,0.008,jump
5.8,1.5,-3.79,-7.001,0.01,jump
5.81,1.535,-3.575,-7.591,0.013,jump
5.82,1.572,-3.587,-7.704,0.013,jump
5.83,1.533,-3.654,-7.26,0.009,jump
5.84,1.406,-3.648,-6.505,0.007,jump
5.85,1.233,-3.623,-5.709,0.008,jump
5.86,1.082,-3.705,-4.973,0.009,jump
5.87,1.006,-3.905,-4.368,0.009,jump
5.88,1.015,-4.098,-4.109,0.007,jump
