time,ax,ay,az,speed,label
1.78,0.184,-9.394,1.67,2.177,run
1.79,1.063,-9.763,1.534,2.18,run
1.8,1.82,-10.412,2.076,2.13,run
1.81,2.402,-11.542,3.233,2.079,run
1.82,2.881,-12.933,4.537,2.07,run
1.83,3.531,-14.263,5.495,2.105,run
1.84,4.592,-15.397,5.836,2.164,run
1.85,5.97,-16.382,5.537,2.239,run
1.86,7.248,-17.246,4.753,2.346,run
1.87,8.082,-17.908,3.798,2.482,run
1.88,8.497,-18.263,3.046,2.594,run
1.89,8.756,-18.305,2.752,2.621,run
1.9,8.982,-18.16,2.876,2.558,run
1.91,9.037,-17.96,3.13,2.47,run
1.92,8.771,-17.663,3.194,2.42,run
1.93,8.243,-16.974,2.888,2.393,run
1.94,7.58,-15.529,2.187,2.32,run
1.95,6.69,-13.339,1.2,2.185,run
1.96,5.319,-11.105,0.211,2.078,run
1.97,3.463,-9.907,-0.3,2.102,run
1.98,1.495,-10.257,0.091,2.236,run
1.99,-0.337,-11.261,1.31,2.299,run
2.0,-2.583,-10.839,2.547,2.114,run
2.01,-6.458,-7.133,2.624,1.7,run
2.02,-12.741,-0.028,0.846,1.291,run
2.03,-20.683,8.576,-2.348,1.13,run
2.04,-28.119,15.995,-5.521,1.24,run
2.05,-32.817,20.454,-7.144,1.419,run
2.06,-33.845,21.811,-6.586,1.437,run
2.07,-31.774,20.991,-4.464,1.249,run
2.08,-27.794,18.98,-2.153,1.008,run
2.09,-22.828,16.366,-0.868,0.879,run
2.1,-17.428,13.564,-0.969,0.893,run
2.11,-12.17,11.082,-1.911,0.94,run
2.12,-7.754,9.348,-2.784,0.907,run
2.13,-4.595,8.339,-2.989,0.791,run
2.14,-2.426,7.549,-2.598,0.684,run
2.15,-0.488,6.412,-2.174,0.677,run
2.16,1.845,4.757,-2.245,0.782,run
2.17,4.617,2.857,-2.897,0.94,run
2.18,7.397,1.114,-3.751,1.071,run
2.19,9.692,-0.238,-4.296,1.124,run
2.2,11.25,-1.153,-4.243,1.088,run
2.21,12.097,-1.655,-3.649,0.982,run
2.22,12.446,-1.79,-2.768,0.842,run
2.23,12.596,-1.706,-1.836,0.695,run
2.24,12.795,-1.671,-0.946,0.562,run
2.25,13.098,-1.95,-0.063,0.456,run
2.26,13.362,-2.617,0.862,0.388,run
2.27,13.439,-3.48,1.785,0.363,run
2.28,13.36,-4.212,2.533,0.365,run
2.29,13.281,-4.56,2.906,0.37,run
2.3,13.236,-4.473,2.835,0.36,run
2.31,13.025,-4.005,2.436,0.337,run
2.32,12.408,-3.131,1.898,0.301,run
2.33,11.355,-1.687,1.329,0.232,run
2.34,10.021,0.404,0.771,0.099,run
2.35,8.477,2.82,0.37,-0.096,run
2.36,6.562,4.882,0.437,-0.295,run
2.37,4.069,6.172,1.178,-0.449,run
2.38,0.959,7.237,2.359,-0.59,run
2.39,-2.736,9.527,3.372,-0.846,run
2.4,-7.201,14.203,3.851,-1.32,run
2.41,-12.749,20.678,4.195,-1.93,run
2.42,-19.184,26.356,5.292,-2.385,run
2.43,-25.236,28.167,7.494,-2.353,run
2.44,-28.91,24.786,9.899,-1.705,run
2.45,-28.754,17.626,10.884,-0.625,run
2.47,-24.995,9.7,9.561,0.504,run
2.48,-19.467,3.429,6.709,1.35,run
2.49,-14.319,-0.663,4.134,1.815,run
2.5,-10.686,-3.465,3.018,2.024,run
2.51,-8.338,-5.887,2.949,2.184,run
2.52,-6.401,-8.091,2.629,2.412,run
2.53,-4.26,-9.846,1.433,2.68,run
2.54,-1.903,-11.228,0.138,2.874,run
2.56,0.334,-12.693,0.071,2.904,run
2.58,2.152,-14.523,1.684,2.779,run
2.59,3.458,-16.437,4.07,2.599,run
2.6,4.342,-17.843,5.848,2.466,run
2.61,4.97,-18.415,6.341,2.422,run
2.62,5.478,-18.32,5.871,2.433,run
2.63,5.9,-17.949,5.11,2.453,run
2.64,6.199,-17.551,4.413,2.468,run
2.65,6.388,-17.16,3.805,2.481,run
2.66,6.601,-16.76,3.366,2.474,run
2.67,6.946,-16.395,3.344,2.405,run
2.68,7.315,-16.089,3.828,2.263,run
2.69,7.417,-15.768,4.496,2.098,run
2.7,7.07,-15.272,4.827,1.974,run
2.71,6.421,-14.432,4.553,1.903,run
2.72,5.771,-13.136,3.795,1.829,run
2.73,5.168,-11.465,2.794,1.729,run
2.74,4.325,-9.857,1.661,1.679,run
2.75,2.986,-9.009,0.497,1.794,run
2.76,1.251,-9.283,-0.378,2.06,run
2.77,-0.702,-9.966,-0.563,2.264,run
2.78,-3.281,-9.222,-0.064,2.145,run
2.79,-7.578,-5.159,0.445,1.639,run
2.8,-14.414,2.612,0.071,0.979,run
2.81,-23.039,12.295,-1.468,0.511,run
2.82,-30.908,20.836,-3.469,0.407,run
2.83,-35.067,25.729,-4.79,0.544,run
2.84,-34.094,26.26,-4.792,0.686,run
2.85,-28.936,23.395,-3.794,0.711,run
2.86,-22.008,18.789,-2.666,0.689,run
2.87,-15.509,13.964,-2.039,0.724,run
2.88,-10.41,10.049,-1.925,0.8,run
2.89,-6.642,7.735,-1.968,0.795,run
2.9,-3.822,7.067,-1.91,0.64,run
2.91,-1.667,7.301,-1.784,0.421,run
2.92,0.083,7.286,-1.745,0.298,run
2.93,1.799,6.238,-1.847,0.358,run
2.94,3.828,4.225,-2.014,0.539,run
2.95,6.241,1.888,-2.154,0.72,run
2.96,8.777,-0.246,-2.251,0.835,run
2.97,11.036,-2.093,-2.354,0.911,run
2.98,12.697,-3.724,-2.506,0.991,run
2.99,13.61,-4.951,-2.701,1.071,run
3.0,13.801,-5.418,-2.858,1.105,run
3.01,13.466,-5.087,-2.809,1.063,run
3.02,12.924,-4.491,-2.357,0.968,run
3.03,12.495,-4.365,-1.416,0.872,run
3.04,12.358,-5.021,-0.124,0.812,run
3.05,12.515,-6.125,1.179,0.781,run
3.06,12.83,-7.06,2.138,0.75,run
3.07,13.06,-7.423,2.562,0.702,run
3.08,12.908,-7.185,2.477,0.655,run
3.09,12.183,-6.494,2.055,0.637,run
3.1,11.042,-5.505,1.544,0.651,run
3.11,9.982,-4.383,1.25,0.64,run
3.12,9.395,-3.281,1.433,0.515,run
3.13,8.972,-2.107,2.103,0.231,run
3.14,7.656,-0.303,2.892,-0.17,run
3.15,4.382,2.969,3.266,-0.592,run
3.16,-0.966,8.146,3.022,-0.975,run
3.17,-7.331,14.638,2.628,-1.348,run
3.18,-13.3,20.889,2.949,-1.761,run
3.19,-18.138,25.216,4.465,-2.163,run
3.2,-22.016,26.779,6.677,-2.371,run
3.21,-25.265,25.898,8.344,-2.189,run
3.22,-27.576,23.523,8.435,-1.591,run
3.23,-28.067,20.411,6.974,-0.765,run
3.24,-26.149,16.745,4.98,0.015,run
3.25,-22.237,12.436,3.604,0.578,run
3.26,-17.567,7.658,3.261,0.935,run
3.27,-13.335,2.998,3.52,1.196,run
3.28,-9.996,-0.927,3.7,1.443,run
3.29,-7.293,-3.961,3.491,1.688,run
3.3,-4.786,-6.435,3.038,1.912,run
3.31,-2.303,-8.741,2.612,2.105,run
3.32,0.017,-10.935,2.337,2.264,run
3.33,1.963,-12.818,2.232,2.379,run
3.34,3.474,-14.355,2.346,2.448,run
3.35,4.66,-15.845,2.714,2.503,run
3.36,5.666,-17.573,3.207,2.591,run
3.37,6.508,-19.356,3.562,2.712,run
3.38,7.043,-20.597,3.644,2.809,run
3.39,7.137,-20.886,3.626,2.82,run
3.4,6.894,-20.485,3.802,2.755,run
3.41,6.69,-20.095,4.222,2.683,run
3.42,6.879,-20.158,4.606,2.657,run
3.43,7.442,-20.482,4.691,2.652,run
3.44,7.951,-20.599,4.577,2.611,run
3.45,7.945,-20.303,4.602,2.517,run
3.46,7.326,-19.676,4.841,2.412,run
3.47,6.332,-18.669,4.902,2.327,run
3.48,5.172,-16.969,4.357,2.242,run
3.49,3.809,-14.552,3.343,2.122,run
3.5,2.159,-12.187,2.519,2.005,run
3.51,0.356,-10.939,2.255,1.99,run
3.52,-1.424,-10.862,1.968,2.129,run
3.53,-3.485,-10.373,0.537,2.324,run
3.54,-6.767,-7.355,-2.408,2.39,run
3.55,-12.161,-1.171,-5.665,2.211,run
3.56,-19.484,6.502,-7.153,1.836,run
3.57,-27.138,13.017,-5.681,1.409,run
3.58,-32.898,16.955,-2.1,1.03,run
3.59,-35.155,18.874,1.296,0.714,run
3.6,-33.597,19.962,2.605,0.462,run
3.61,-28.968,20.35,1.679,0.329,run
3.62,-22.498,19.096,-0.118,0.358,run
3.64,-15.513,15.754,-1.32,0.485,run
3.65,-9.251,11.479,-1.501,0.558,run
3.66,-4.515,8.192,-1.23,0.487,run
3.67,-1.289,6.712,-1.198,0.373,run
3.68,1.188,6.054,-1.529,0.421,run
3.7,3.73,4.684,-1.877,0.727,run
3.72,6.497,2.235,-1.945,1.166,run
3.73,8.99,-0.285,-1.778,1.498,run
3.74,10.716,-1.846,-1.566,1.593,run
3.75,11.727,-2.537,-1.327,1.523,run
3.76,12.442,-3.182,-0.859,1.435,run
3.77,13.096,-4.114,-0.038,1.388,run
3.78,13.556,-4.793,0.947,1.329,run
3.79,13.684,-4.725,1.696,1.22,run
3.8,13.631,-4.349,1.965,1.125,run
3.81,13.644,-4.611,1.887,1.146,run
3.82,13.692,-5.684,1.789,1.284,run
3.83,13.519,-6.54,1.757,1.418,run
3.85,13.087,-6.038,1.463,1.433,run
3.87,12.643,-4.234,0.537,1.328,run
3.89,12.103,-2.214,-0.834,1.182,run
3.9,10.471,-0.534,-1.741,1.007,run
3.91,6.302,1.854,-1.192,0.688,run
3.92,-0.947,6.709,0.94,0.11,run
3.93,-10.034,14.409,3.614,-0.656,run
3.95,-18.606,22.926,5.393,-1.329,run
3.96,-24.85,29.04,5.675,-1.594,run
3.97,-28.41,30.605,5.144,-1.334,run
3.98,-29.803,27.742,4.981,-0.684,run
3.99,-29.242,22.127,5.619,0.108,run
4.0,-26.443,15.505,6.338,0.86,run
4.01,-21.562,8.975,6.12,1.504,run
4.02,-15.922,3.266,4.793,2.02,run
4.03,-11.367,-0.947,3.224,2.373,run
4.04,-8.816,-3.349,2.392,2.55,run
4.05,-7.595,-4.454,2.39,2.618,run
4.06,-6.306,-5.368,2.472,2.697,run
4.07,-4.256,-6.882,2.001,2.855,run
4.08,-1.915,-8.832,1.205,3.035,run
4.09,-0.15,-10.455,0.911,3.112,run
4.1,0.736,-11.319,1.634,3.03,run
4.11,1.12,-11.757,3.072,2.864,run
4.12,1.455,-12.397,4.487,2.748,run
4.13,1.862,-13.442,5.419,2.744,run
4.14,2.318,-14.571,5.897,2.812,run
4.15,2.982,-15.548,6.064,2.905,run
4.16,4.132,-16.665,5.808,3.051,run
4.17,5.801,-18.438,4.929,3.32,run
4.18,7.654,-20.867,3.594,3.695,run
4.19,9.248,-23.207,2.437,4.022,run
4.2,10.305,-24.546,2.089,4.129,run
4.21,10.701,-24.596,2.623,3.983,run
4.22,10.308,-23.769,3.484,3.729,run
4.23,9.059,-22.498,3.966,3.535,run
4.24,7.167,-20.676,3.715,3.432,run
4.25,5.105,-17.95,2.838,3.327,run
4.26,3.271,-14.593,1.664,3.174,run
4.27,1.731,-11.831,0.507,3.079,run
4.28,0.337,-10.976,-0.39,3.185,run
4.29,-1.051,-12.003,-0.851,3.455,run
4.3,-2.74,-13.017,-0.84,3.613,run
4.31,-5.616,-11.358,-0.535,3.366,run
4.32,-10.982,-5.537,-0.263,2.698,run
4.33,-19.422,3.613,-0.279,1.921,run
4.34,-29.531,13.524,-0.591,1.409,run
4.35,-38.023,21.538,-0.973,1.269,run
4.36,-41.589,26.197,-1.126,1.301,run
4.37,-39.079,27.333,-0.85,1.242,run
4.38,-32.114,25.434,-0.133,1.039,run
4.39,-23.623,21.202,0.805,0.865,run
4.4,-15.813,15.647,1.562,0.888,run
4.41,-9.353,10.168,1.731,1.084,run
4.42,-4.087,6.11,1.163,1.275,run
4.43,-0.029,4.027,0.107,1.331,run
4.44,2.529,3.443,-0.953,1.286,run
4.45,3.659,3.399,-1.67,1.264,run
4.46,4.135,3.254,-2.061,1.323,run
4.47,4.928,2.933,-2.366,1.404,run
4.48,6.421,2.529,-2.69,1.427,run
4.49,8.236,1.894,-2.833,1.393,run
4.5,9.789,0.774,-2.494,1.359,run
4.51,10.892,-0.728,-1.636,1.353,run
4.52,11.777,-2.054,-0.581,1.33,run
4.53,12.665,-2.677,0.257,1.238,run
4.54,13.474,-2.643,0.742,1.092,run
4.55,13.972,-2.516,1.069,0.967,run
4.56,14.103,-2.795,1.464,0.927,run
4.57,14.056,-3.451,1.877,0.966,run
4.58,14.021,-4.089,1.985,1.043,run
4.59,13.95,-4.415,1.527,1.137,run
4.6,13.606,-4.418,0.6,1.257,run
4.61,12.854,-4.127,-0.391,1.383,run
4.62,11.852,-3.414,-1.088,1.455,run
4.63,10.908,-2.202,-1.47,1.419,run
4.64,10.086,-0.781,-1.756,1.3,run
4.65,8.941,0.343,-2.048,1.187,run
4.66,6.707,1.096,-2.097,1.127,run
4.67,2.86,2.27,-1.507,1.048,run
4.68,-2.419,5.057,-0.182,0.801,run
4.69,-8.359,9.989,1.471,0.313,run
4.7,-14.194,16.26,2.876,-0.315,run
4.71,-19.619,22.103,3.855,-0.849,run
4.72,-24.57,25.84,4.805,-1.089,run
4.73,-28.583,26.659,6.207,-0.977,run
4.74,-30.561,24.622,7.934,-0.588,run
4.75,-29.465,20.311,9.126,-0.032,run
4.76,-25.374,14.63,8.883,0.602,run
4.77,-19.771,8.787,7.142,1.23,run
4.78,-14.611,4.014,4.858,1.743,run
4.79,-10.982,0.947,3.243,2.054,run
4.8,-8.609,-0.792,2.803,2.17,run
4.81,-6.563,-2.251,3.056,2.211,run
4.82,-4.3,-4.229,3.148,2.323,run
4.83,-1.975,-6.666,2.658,2.546,run
4.84,0.047,-8.916,1.844,2.799,run
4.85,1.674,-10.521,1.238,2.969,run
4.86,3.019,-11.629,1.136,3.021,run
4.87,4.06,-12.685,1.481,3.021,run
4.88,4.649,-13.879,2.055,3.043,run
4.89,4.846,-15.01,2.653,3.101,run
4.9,5.031,-15.842,3.089,3.16,run
4.91,5.509,-16.433,3.206,3.2,run
4.92,6.133,-17.045,3.008,3.256,run
4.93,6.528,-17.856,2.723,3.368,run
4.94,6.691,-18.879,2.627,3.53,run
4.95,7.131,-20.131,2.761,3.695,run
4.96,8.229,-21.66,2.923,3.819,run
4.97,9.548,-23.26,2.986,3.884,run
4.98,10.047,-24.277,3.133,3.871,run
4.99,9.073,-23.909,3.609,3.746,run
5.0,6.972,-21.904,4.24,3.509,run
5.01,4.615,-18.922,4.359,3.259,run
5.02,2.455,-16.123,3.404,3.158,run
5.03,0.295,-14.319,1.594,3.294,run
5.04,-2.087,-13.478,-0.155,3.571,run
5.05,-4.575,-12.854,-1.093,3.755,run
5.06,-7.376,-11.381,-1.304,3.658,run
5.07,-11.802,-7.913,-1.388,3.274,run
5.08,-19.532,-1.52,-1.499,2.737,run
5.09,-30.334,7.753,-1.012,2.181,run
5.11,-40.533,18.007,0.642,1.666,run
5.12,-44.568,25.65,2.858,1.239,run
5.13,-39.078,27.283,3.939,1.012,run
5.15,-25.985,22.25,2.607,1.086,run
5.16,-11.479,13.604,-0.561,1.394,run
5.17,-1.531,6.197,-3.405,1.678,run
5.19,2.139,3.21,-4.074,1.678,run
5.2,2.244,4.085,-2.656,1.385,run
5.21,2.671,5.626,-0.889,1.054,run
5.23,5.157,5.104,-0.307,0.952,run
5.24,8.727,2.424,-0.797,1.083,run
5.26,11.581,-0.455,-1.009,1.2,run
5.28,12.984,-1.811,0.016,1.083,run
5.29,13.438,-1.679,1.822,0.781,run
5.3,13.637,-1.309,3.114,0.541,run
5.31,13.757,-1.565,3.105,0.552,run
5.32,13.693,-2.174,2.121,0.76,run
5.33,13.547,-2.433,0.978,0.973,run
5.34,13.594,-2.23,0.059,1.091,run
5.35,13.856,-2.105,-0.842,1.179,run
5.36,14.001,-2.382,-1.923,1.325,run
5.37,13.749,-2.592,-2.935,1.478,run
5.38,13.176,-1.951,-3.441,1.484,run
5.39,12.444,-0.322,-3.368,1.279,run
5.4,11.288,1.563,-3.061,0.99,run
5.41,9.007,2.941,-2.774,0.804,run
5.42,5.091,4.004,-2.262,0.747,run
5.43,-0.225,5.916,-1.032,0.627,run
5.44,-6.179,9.762,1.034,0.221,run
5.45,-12.235,15.465,3.436,-0.473,run
5.46,-18.4,21.63,5.478,-1.177,run
5.47,-24.664,26.318,6.868,-1.533,run
5.48,-30.173,27.996,7.827,-1.353,run
5.49,-33.234,26.013,8.655,-0.714,run
5.5,-32.409,20.627,9.28,0.152,run
5.51,-27.755,12.92,9.295,1.03,run
5.52,-21.01,4.63,8.371,1.808,run
5.53,-14.509,-2.305,6.601,2.432,run
5.54,-9.794,-6.534,4.483,2.857,run
5.55,-7.023,-7.95,2.655,3.042,run
5.56,-5.441,-7.629,1.603,3.01,run
5.57,-4.221,-7.046,1.464,2.86,run
5.58,-2.934,-7.15,1.975,2.721,run
5.59,-1.5,-8.056,2.614,2.676,run
5.6,0.023,-9.446,2.937,2.732,run
5.61,1.543,-11.139,2.881,2.858,run
5.62,2.95,-13.222,2.757,3.032,run
5.63,4.181,-15.683,2.873,3.249,run
5.64,5.266,-18.072,3.186,3.467,run
5.65,6.228,-19.666,3.368,3.604,run
5.66,6.936,-20.048,3.215,3.596,run
5.67,7.176,-19.503,2.894,3.476,run
5.68,6.955,-18.808,2.734,3.383,run
5.69,6.667,-18.588,2.826,3.445,run
5.7,6.806,-18.862,2.944,3.661,run
5.71,7.416,-19.187,2.896,3.888,run
5.72,7.928,-19.185,2.844,3.982,run
5.73,7.675,-18.827,3.103,3.917,run
5.74,6.597,-18.235,3.66,3.787,run
5.75,5.316,-17.325,4.018,3.684,run
5.76,4.445,-15.859,3.645,3.612,run
5.77,3.882,-13.92,2.579,3.532,run
5.78,2.931,-12.207,1.453,3.474,run
5.79,1.065,-11.568,0.885,3.523,run
5.8,-1.656,-11.986,0.885,3.694,run
5.81,-5.098,-11.996,0.921,3.831,run
5.82,-9.803,-9.328,0.519,3.7,run
5.83,-16.751,-2.506,-0.268,3.206,run
5.84,-25.974,7.811,-0.971,2.506,run
5.85,-35.387,18.851,-1.167,1.886,run
5.86,-41.401,27.137,-0.778,1.528,run
5.87,-41.21,30.287,-0.037,1.411,run
5.88,-34.828,28.056,0.67,1.421,run
5.89,-25.044,22.162,0.897,1.516,run
5.9,-15.378,15.219,0.269,1.729,run
5.91,-7.954,9.513,-1.24,2.036,run
5.92,-2.985,6.162,-3.098,2.293,run
5.93,0.232,4.995,-4.446,2.341,run
5.94,2.242,5.046,-4.708,2.169,run
5.95,3.319,5.314,-4.065,1.935,run
5.96,3.946,5.275,-3.262,1.808,run
5.97,4.898,4.851,-2.935,1.815,run
5.98,6.662,4.043,-3.111,1.868,run
5.99,8.959,2.726,-3.323,1.903,run
6.0,11.015,0.834,-3.121,1.937,run
6.01,12.326,-1.329,-2.406,2.002,run
6.02,13.039,-3.144,-1.344,2.046,run
6.03,13.567,-4.123,-0.16,1.979,run
6.04,14.006,-4.302,0.926,1.801,run
6.05,14.088,-4.12,1.653,1.634,run
6.06,13.662,-3.946,1.804,1.603,run
6.07,13.038,-3.801,1.385,1.704,run
6.08,12.71,-3.547,0.673,1.821,run
6.09,12.811,-3.234,-0.013,1.87,run
6.1,12.978,-3.089,-0.517,1.882,run
6.11,12.794,-3.154,-0.81,1.915,run
6.12,12.247,-3.071,-0.829,1.938,run
