time,ax,ay,az,speed,label
8.4,0.273,-0.27,-2.917,1.454,Walk
8.41,0.206,-0.066,-3.122,1.457,Walk
8.42,0.174,0.102,-3.252,1.456,Walk
8.43,0.171,0.209,-3.299,1.453,Walk
8.44,0.194,0.261,-3.355,1.454,Walk
8.45,0.229,0.298,-3.35,1.449,Walk
8.46,0.253,0.328,-3.278,1.44,Walk
8.47,0.245,0.342,-3.133,1.425,Walk
8.48,0.16,0.328,-2.89,1.41,Walk
8.49,0.054,0.319,-2.588,1.392,Walk
8.5,-0.034,0.279,-2.26,1.372,Walk
8.51,-0.152,0.199,-1.947,1.36,Walk
8.52,-0.24,0.162,-1.756,1.353,Walk
8.53,-0.287,0.16,-1.723,1.35,Walk
8.54,-0.355,0.2,-1.719,1.35,Walk
8.55,-0.383,0.272,-1.65,1.343,Walk
8.56,-0.376,0.382,-1.598,1.334,Walk
8.57,-0.31,0.49,-1.558,1.323,Walk
8.58,-0.23,0.55,-1.498,1.315,Walk
8.59,-0.117,0.516,-1.232,1.293,Walk
8.6,-0.074,0.364,-0.782,1.269,Walk
8.61,-0.071,0.128,-0.303,1.256,Walk
8.62,0.005,-0.013,0.013,1.242,Walk
8.63,0.078,0.026,0.155,1.224,Walk
8.64,0.078,0.157,0.106,1.212,Walk
8.65,-0.043,0.458,-0.049,1.201,Walk
8.66,-0.218,0.964,-0.175,1.178,Walk
8.67,-0.365,1.373,0.146,1.126,Walk
8.68,-0.596,1.495,0.994,1.057,Walk
8.69,-0.948,1.379,1.842,1.015,Walk
8.7,-1.265,0.964,2.446,1.006,Walk
8.71,-1.609,0.322,2.885,1.025,Walk
8.72,-1.956,-0.367,3.609,1.033,Walk
8.73,-2.227,-1.032,4.503,1.029,Walk
8.74,-2.39,-1.649,5.061,1.041,Walk
8.75,-2.445,-2.223,5.408,1.066,Walk
8.76,-2.364,-2.698,5.366,1.105,Walk
8.77,-2.208,-2.909,4.668,1.168,Walk
8.78,-1.992,-2.744,3.531,1.23,Walk
8.79,-1.808,-2.391,2.462,1.27,Walk
8.8,-1.77,-2.025,1.499,1.306,Walk
8.81,-1.812,-1.662,0.89,1.321,Walk
8.82,-1.924,-1.345,0.784,1.31,Walk
8.83,-2.006,-1.125,0.811,1.301,Walk
8.84,-1.971,-0.983,0.656,1.308,Walk
8.85,-1.795,-0.831,0.24,1.329,Walk
8.86,-1.506,-0.638,-0.363,1.353,Walk
8.87,-1.196,-0.429,-1.068,1.381,Walk
8.88,-0.903,-0.178,-1.713,1.404,Walk
8.89,-0.586,0.056,-2.267,1.418,Walk
8.9,-0.32,0.273,-2.679,1.425,Walk
8.91,-0.09,0.464,-2.894,1.419,Walk
8.92,0.082,0.572,-2.91,1.408,Walk
8.93,0.211,0.592,-2.821,1.397,Walk
8.94,0.339,0.525,-2.654,1.388,Walk
8.95,0.477,0.428,-2.492,1.38,Walk
8.96,0.583,0.341,-2.335,1.37,Walk
8.97,0.634,0.325,-2.25,1.363,Walk
8.98,0.671,0.386,-2.197,1.355,Walk
8.99,0.723,0.501,-2.15,1.342,Walk
9.0,0.764,0.621,-2.12,1.333,Walk
9.01,0.852,0.714,-2.119,1.324,Walk
9.02,0.928,0.834,-2.156,1.314,Walk
9.03,0.952,0.981,-2.161,1.302,Walk
9.04,0.931,1.149,-2.181,1.291,Walk
9.05,0.903,1.303,-2.215,1.285,Walk
9.06,0.905,1.442,-2.206,1.273,Walk
9.07,0.877,1.593,-2.121,1.256,Walk
9.08,0.828,1.709,-1.925,1.235,Walk
9.09,0.776,1.724,-1.668,1.218,Walk
9.1,0.742,1.699,-1.511,1.211,Walk
9.11,0.749,1.669,-1.36,1.203,Walk
9.12,0.77,1.574,-1.248,1.199,Walk
9.13,0.731,1.413,-1.24,1.207,Walk
9.14,0.62,1.217,-1.351,1.231,Walk
9.15,0.522,0.978,-1.46,1.26,Walk
9.16,0.493,0.735,-1.528,1.282,Walk
9.17,0.454,0.612,-1.556,1.289,Walk
9.18,0.336,0.586,-1.426,1.277,Walk
9.19,0.077,0.555,-1.092,1.259,Walk
9.2,-0.209,0.459,-0.495,1.23,Walk
9.21,-0.479,0.357,0.24,1.19,Walk
9.22,-0.782,0.236,0.778,1.167,Walk
9.23,-1.082,0.142,1.162,1.15,Walk
9.24,-1.416,0.384,1.392,1.132,Walk
9.25,-1.542,0.932,1.873,1.075,Walk
9.26,-1.441,1.433,2.588,0.995,Walk
9.27,-1.208,1.434,3.44,0.93,Walk
9.28,-1.003,0.871,4.369,0.897,Walk
9.29,-0.864,-0.013,5.172,0.901,Walk
9.3,-0.691,-0.939,5.818,0.918,Walk
9.31,-0.502,-1.734,6.269,0.94,Walk
9.32,-0.297,-2.309,6.274,0.974,Walk
9.33,-0.027,-2.546,5.697,0.896,Walk
9.34,0.368,-2.337,4.631,0.946,Walk
9.35,0.816,-1.862,3.544,0.975,Walk
9.36,1.141,-1.421,2.573,1.0,Walk
9.37,1.359,-1.144,1.794,1.027,Walk
9.38,1.488,-1.014,1.308,1.045,Walk
9.39,1.528,-0.997,1.006,1.058,Walk
9.4,1.452,-0.981,0.772,1.072,Walk
9.41,1.317,-0.907,0.66,1.077,Walk
9.42,1.177,-0.827,0.726,1.071,Walk
9.43,1.06,-0.819,0.811,1.069,Walk
9.44,0.99,-0.895,0.816,1.078,Walk
9.45,0.981,-0.928,0.635,1.096,Walk
9.46,1.02,-0.925,0.309,1.118,Walk
9.47,1.058,-0.863,-0.115,1.142,Walk
9.48,1.077,-0.796,-0.577,1.168,Walk
9.49,1.075,-0.707,-1.048,1.194,Walk
9.5,1.072,-0.542,-1.47,1.211,Walk
9.51,1.028,-0.338,-1.782,1.219,Walk
9.52,0.98,-0.179,-2.006,1.227,Walk
9.53,0.97,-0.045,-2.186,1.232,Walk
9.55,1.009,0.009,-2.207,1.226,Walk
9.56,0.984,0.002,-2.194,1.226,Walk
9.57,0.953,0.005,-2.065,1.215,Walk
9.58,0.874,0.021,-1.802,1.198,Walk
9.59,0.823,-0.022,-1.671,1.194,Walk
9.6,0.803,-0.114,-1.549,1.192,Walk
9.61,0.77,-0.236,-1.343,1.187,Walk
9.63,0.751,-0.314,-1.267,1.185,Walk
9.64,0.667,-0.253,-1.364,1.188,Walk
9.65,0.594,-0.128,-1.17,1.165,Walk
9.67,0.442,-0.067,-1.096,1.159,Walk
9.68,0.321,-0.05,-1.048,1.155,Walk
9.69,0.161,-0.026,-0.947,1.151,Walk
9.7,0.031,-0.042,-0.678,1.138,Walk
9.71,-0.053,-0.201,-0.195,1.115,Walk
9.72,-0.175,-0.394,0.161,1.107,Walk
9.73,-0.29,-0.214,0.018,1.113,Walk
9.74,-0.226,-0.147,0.328,1.086,Walk
9.75,-0.187,-0.269,0.572,1.073,Walk
9.76,-0.219,-0.318,0.68,1.071,Walk
9.77,-0.207,-0.231,0.858,1.053,Walk
9.78,-0.188,-0.128,0.791,1.049,Walk
9.79,-0.202,-0.074,0.658,1.051,Walk
9.8,-0.283,-0.016,0.571,1.052,Walk
9.81,-0.412,-0.024,0.585,1.054,Walk
9.82,-0.546,-0.114,0.758,1.051,Walk
9.83,-0.67,-0.201,0.968,1.044,Walk
9.84,-0.8,-0.296,1.15,1.04,Walk
9.85,-0.938,-0.44,1.445,1.029,Walk
9.86,-1.145,-0.686,2.006,1.013,Walk
9.87,-1.294,-1.054,2.738,0.994,Walk
9.88,-1.389,-1.497,3.198,0.995,Walk
9.89,-1.488,-1.852,3.114,1.027,Walk
9.9,-1.607,-2.035,2.608,1.079,Walk
9.91,-1.672,-1.945,1.949,1.122,Walk
9.92,-1.69,-1.696,1.316,1.147,Walk
9.93,-1.77,-1.421,0.783,1.165,Walk
9.94,-1.885,-1.173,0.311,1.182,Walk
9.95,-2.015,-0.942,-0.064,1.195,Walk
9.96,-2.135,-0.773,-0.296,1.205,Walk
9.97,-2.206,-0.667,-0.416,1.21,Walk
9.98,-2.219,-0.632,-0.577,1.222,Walk
9.99,-2.179,-0.572,-0.849,1.24,Walk
10.0,-2.061,-0.454,-1.224,1.261,Walk
10.01,-1.849,-0.34,-1.607,1.277,Walk
10.02,-1.595,-0.31,-1.998,1.27,Walk
10.03,-1.812,-0.278,-1.338,1.143,Walk
10.04,-3.681,0.803,1.351,0.974,Walk
10.05,-4.442,2.77,2.131,0.854,Walk
10.06,-4.186,4.234,0.177,0.944,Walk
10.07,-2.67,3.945,-3.218,1.144,Walk
10.08,-1.655,2.285,-5.049,1.354,Walk
10.09,-0.9,0.426,-5.166,1.484,Walk
10.1,-0.035,-0.841,-4.745,1.516,Walk
10.11,0.58,-1.451,-4.524,1.524,Walk
10.12,1.028,-1.561,-4.633,1.516,Walk
10.13,1.196,-1.488,-4.614,1.499,Walk
10.14,1.219,-1.478,-4.077,1.459,Walk
10.15,1.227,-1.553,-3.356,1.4,Walk
10.16,0.946,-1.821,-2.393,1.355,Walk
10.17,0.634,-2.093,-1.245,1.319,Walk
10.18,0.72,-1.805,-1.076,1.29,Walk
10.19,0.892,-1.275,-1.429,1.27,Walk
10.2,0.99,-0.745,-1.886,1.254,Walk
10.21,0.905,-0.318,-2.235,1.248,Walk
10.22,0.773,-0.154,-2.265,1.24,Walk
10.23,0.633,-0.23,-2.071,1.235,Walk
10.24,0.498,-0.321,-1.65,1.216,Walk
10.25,0.405,-0.221,-1.277,1.19,Walk
10.26,0.403,0.229,-1.455,1.168,Walk
10.27,0.352,0.824,-1.602,1.132,Walk
10.28,0.201,1.337,-1.486,1.085,Walk
10.29,-0.068,1.757,-1.267,1.042,Walk
10.3,-0.402,2.169,-0.898,0.996,Walk
10.31,-0.684,2.518,-0.499,0.96,Walk
10.33,-0.725,2.415,0.259,0.883,Walk
10.34,-0.193,1.181,1.241,0.888,Walk
10.35,0.345,0.392,1.678,0.891,Walk
10.36,0.675,0.22,1.898,0.865,Walk
10.37,0.673,0.302,2.05,0.834,Walk
10.38,0.384,0.465,2.242,0.813,Walk
10.39,0.055,0.568,2.544,0.807,Walk
10.4,0.052,0.562,2.905,0.791,Walk
10.41,0.221,0.222,3.506,0.768,Walk
10.42,0.366,-0.406,4.426,0.746,Walk
10.43,0.529,-0.955,4.973,0.744,Walk
10.44,0.698,-1.339,4.898,0.77,Walk
10.45,0.823,-1.563,4.404,0.815,Walk
10.46,0.887,-1.619,3.754,0.861,Walk
10.47,0.899,-1.543,3.069,0.906,Walk
10.48,0.973,-1.317,2.334,0.944,Walk
10.49,1.108,-1.227,1.74,0.975,Walk
10.5,1.221,-1.325,1.367,1.002,Walk
10.51,1.25,-1.471,1.23,1.02,Walk
10.52,1.249,-1.527,1.213,1.022,Walk
10.53,1.191,-1.447,1.083,1.026,Walk
10.54,1.103,-1.317,0.753,1.04,Walk
10.55,0.991,-1.228,0.377,1.058,Walk
10.56,0.798,-1.176,0.085,1.078,Walk
10.57,0.6,-1.099,-0.161,1.096,Walk
10.58,0.428,-1.008,-0.459,1.116,Walk
10.59,0.31,-0.892,-0.752,1.133,Walk
10.6,0.233,-0.787,-1.056,1.148,Walk
10.61,0.149,-0.689,-1.338,1.166,Walk
10.62,0.128,-0.589,-1.586,1.177,Walk
10.63,0.111,-0.508,-1.787,1.188,Walk
10.64,0.144,-0.446,-1.996,1.2,Walk
10.65,0.207,-0.405,-2.215,1.211,Walk
10.66,0.273,-0.379,-2.45,1.225,Walk
10.67,0.354,-0.328,-2.684,1.236,Walk
10.68,0.438,-0.264,-2.812,1.239,Walk
10.69,0.509,-0.155,-2.838,1.231,Walk
10.7,0.581,-0.097,-2.721,1.217,Walk
10.71,0.644,-0.025,-2.451,1.19,Walk
10.72,0.67,0.031,-2.101,1.158,Walk
10.73,0.624,0.039,-1.848,1.138,Walk
10.74,0.519,-0.039,-1.609,1.128,Walk
10.75,0.403,-0.146,-1.396,1.124,Walk
10.76,0.329,-0.144,-1.318,1.118,Walk
10.77,0.217,-0.063,-1.269,1.112,Walk
10.78,0.115,0.042,-1.349,1.115,Walk
10.79,0.08,0.194,-1.422,1.113,Walk
10.8,0.095,0.251,-1.484,1.115,Walk
10.81,0.152,0.325,-1.409,1.104,Walk
10.82,0.224,0.294,-1.305,1.098,Walk
10.83,0.315,0.27,-1.176,1.086,Walk
10.84,0.335,0.235,-0.972,1.075,Walk
10.85,0.393,0.321,-0.823,1.057,Walk
10.86,0.417,0.413,-0.788,1.046,Walk
10.87,0.437,0.535,-0.733,1.029,Walk
10.89,0.364,0.669,-0.606,1.013,Walk
10.9,0.323,0.794,-0.1,0.966,Walk
10.91,0.223,0.829,0.847,0.899,Walk
10.92,0.086,0.769,1.637,0.851,Walk
10.93,-0.017,0.781,2.193,0.815,Walk
10.94,-0.104,0.837,2.343,0.8,Walk
10.96,-0.231,0.96,2.215,0.802,Walk
10.97,-0.368,1.18,1.817,0.816,Walk
10.98,-0.513,1.386,1.329,0.841,Walk
10.99,-0.603,1.57,0.911,0.86,Walk
11.0,-0.683,1.012,1.023,0.882,Walk
11.02,-0.949,0.295,1.997,0.865,Walk
11.03,-1.319,-0.314,3.131,0.841,Walk
11.04,-1.56,-0.464,4.102,0.785,Walk
11.05,-1.901,-0.67,4.667,0.772,Walk
11.06,-2.137,-0.748,4.283,0.816,Walk
11.07,-2.239,-0.748,3.256,0.894,Walk
11.08,-2.227,-0.689,2.152,0.974,Walk
11.09,-2.085,-0.6,1.109,1.044,Walk
11.1,-1.83,-0.501,0.291,1.09,Walk
11.11,-1.562,-0.573,-0.157,1.112,Walk
11.12,-1.486,-0.656,-0.48,1.133,Walk
11.13,-1.514,-0.622,-0.538,1.132,Walk
11.14,-1.629,-0.581,-0.489,1.126,Walk
11.15,-1.785,-0.59,-0.438,1.126,Walk
11.16,-1.947,-0.623,-0.355,1.133,Walk
11.17,-1.95,-0.693,-0.362,1.146,Walk
11.18,-1.822,-0.843,-0.432,1.163,Walk
11.19,-1.61,-1.024,-0.488,1.176,Walk
11.2,-1.375,-1.109,-0.539,1.182,Walk
11.21,-1.132,-1.096,-0.735,1.189,Walk
11.22,-0.919,-1.08,-0.894,1.196,Walk
11.23,-0.668,-0.848,-0.941,1.175,Walk
11.24,-0.524,-0.767,-1.219,1.192,Walk
11.25,-0.253,-0.758,-2.105,1.252,Walk
11.26,0.153,-0.673,-2.845,1.265,Walk
11.27,0.043,-0.693,-2.481,1.246,Walk
11.28,-0.035,-0.304,-2.414,1.222,Walk
11.29,0.019,0.065,-2.624,1.209,Walk
11.3,0.05,0.206,-2.783,1.211,Walk
11.31,0.109,0.1,-2.9,1.229,Walk
11.32,0.265,0.111,-2.912,1.22,Walk
11.33,0.289,0.25,-2.877,1.196,Walk
11.34,0.122,0.298,-3.101,1.108,Walk
