time,ax,ay,az,speed,label
0.4,0.621,-0.073,-2.787,0.008,run
0.41,0.642,0.355,-2.597,-0.017,run
0.42,0.493,0.887,-2.083,-0.017,run
0.43,0.343,1.286,-1.5,0.007,run
0.44,0.391,1.41,-0.961,0.022,run
0.45,0.623,1.345,-0.218,0.006,run
0.46,0.811,1.261,0.961,-0.018,run
0.47,0.781,1.21,2.253,-0.017,run
0.48,0.619,1.129,2.824,0.011,run
0.49,0.571,1.029,2.097,0.024,run
0.5,0.751,1.059,0.432,0.003,run
0.51,1.038,1.34,-1.145,-0.024,run
0.52,1.277,1.813,-1.935,-0.016,run
0.53,1.509,2.29,-2.141,0.018,run
0.54,1.928,2.61,-2.309,0.031,run
0.55,2.606,2.632,-2.295,-0.001,run
0.56,3.34,2.139,-1.076,-0.034,run
0.57,3.801,0.98,2.217,-0.016,run
0.58,3.824,-0.503,7.145,0.037,run
0.59,3.492,-1.333,12.044,0.048,run
0.6,2.969,-0.502,15.37,-0.023,run
0.61,2.358,2.015,16.908,-0.088,run
0.63,1.729,4.926,17.616,-0.004,run
0.64,1.212,6.536,18.373,0.284,run
0.65,0.927,6.136,19.059,0.663,run
0.66,0.781,4.513,18.84,0.941,run
0.67,0.455,3.051,17.19,1.019,run
0.68,-0.316,2.442,14.43,0.96,run
0.69,-1.424,2.336,11.326,0.9,run
0.7,-2.419,2.091,8.391,0.908,run
0.71,-2.902,1.585,5.738,0.951,run
0.72,-2.878,1.154,3.45,0.965,run
0.73,-2.673,0.96,1.842,0.94,run
0.74,-2.549,0.73,1.168,0.918,run
0.75,-2.458,0.179,1.206,0.926,run
0.76,-2.183,-0.556,1.291,0.949,run
0.77,-1.653,-1.141,0.852,0.954,run
0.78,-1.02,-1.601,-0.156,0.937,run
0.79,-0.456,-2.418,-1.39,0.926,run
0.8,0.07,-3.939,-2.592,0.935,run
0.81,0.737,-5.885,-3.809,0.951,run
0.82,1.647,-7.6,-5.115,0.951,run
0.83,2.692,-8.772,-6.252,0.939,run
0.84,3.67,-9.69,-6.711,0.932,run
0.85,4.461,-10.769,-6.23,0.94,run
0.86,5.102,-12.016,-5.187,0.951,run
0.87,5.729,-13.114,-4.423,0.951,run
0.88,6.481,-13.939,-4.635,0.94,run
0.89,7.443,-14.731,-5.859,0.936,run
0.9,8.55,-15.671,-7.459,0.944,run
0.91,9.532,-16.498,-8.592,0.953,run
0.92,9.995,-16.772,-8.715,0.951,run
0.93,9.712,-16.438,-7.801,0.941,run
0.94,8.844,-15.875,-6.192,0.937,run
0.95,7.825,-15.332,-4.325,0.943,run
0.96,6.954,-14.561,-2.567,0.95,run
0.97,6.095,-13.251,-1.252,0.947,run
0.99,4.842,-11.757,-0.716,0.937,run
1.0,2.974,-10.978,-1.121,0.934,run
1.01,0.657,-11.315,-2.137,0.939,run
1.03,-1.892,-11.851,-2.843,0.943,run
1.04,-4.902,-10.89,-2.182,0.937,run
1.05,-9.077,-7.413,0.224,0.926,run
1.06,-14.929,-1.896,3.588,0.921,run
1.07,-22.001,4.308,6.401,0.923,run
1.08,-28.737,10.158,7.547,0.925,run
1.09,-33.201,15.256,7.141,0.921,run
1.1,-34.133,19.169,6.276,0.916,run
1.11,-31.499,20.958,5.926,0.918,run
1.12,-26.288,19.819,6.089,0.929,run
1.13,-19.865,16.178,5.974,0.937,run
1.14,-13.427,11.818,4.963,0.937,run
1.15,-7.776,8.669,3.265,0.933,run
1.16,-3.325,7.456,1.633,0.934,run
1.17,-0.101,7.539,0.519,0.942,run
1.18,2.213,7.882,-0.333,0.947,run
1.19,4.118,7.948,-1.483,0.945,run
1.2,6.031,7.706,-3.086,0.94,run
1.21,8.078,7.171,-4.684,0.941,run
1.22,10.135,6.289,-5.645,0.948,run
1.23,12.052,5.238,-5.704,0.953,run
1.24,13.828,4.488,-5.07,0.95,run
1.25,15.537,4.349,-4.113,0.946,run
1.26,17.111,4.547,-3.1,0.946,run
1.27,18.258,4.466,-2.189,0.952,run
1.28,18.647,3.841,-1.539,0.956,run
1.29,18.191,3.054,-1.254,0.951,run
1.3,17.119,2.702,-1.259,0.944,run
1.31,15.75,3.002,-1.342,0.944,run
1.32,14.254,3.767,-1.351,0.95,run
1.33,12.671,4.837,-1.284,0.951,run
1.34,11.091,6.321,-1.107,0.947,run
1.35,9.661,8.287,-0.56,0.939,run
1.36,8.305,10.436,0.674,0.939,run
1.37,6.523,12.277,2.495,0.944,run
1.38,3.705,13.632,4.173,0.945,run
1.39,-0.226,14.795,4.822,0.938,run
1.4,-4.594,16.147,4.251,0.929,run
1.41,-8.63,17.757,3.341,0.926,run
1.42,-12.422,19.49,3.471,0.93,run
1.43,-16.989,21.285,5.419,0.931,run
1.44,-23.078,22.999,8.697,0.923,run
1.45,-29.785,23.865,11.878,0.913,run
1.46,-34.572,22.439,13.556,0.912,run
1.47,-34.994,17.611,13.167,0.922,run
1.48,-30.656,9.889,11.149,0.932,run
1.49,-23.555,1.57,8.564,0.933,run
1.5,-16.518,-4.698,6.521,0.926,run
1.51,-11.287,-7.738,5.651,0.928,run
1.52,-7.912,-8.412,5.807,0.938,run
1.53,-5.59,-8.528,6.135,0.946,run
1.54,-3.703,-9.291,5.634,0.943,run
1.55,-2.053,-10.701,3.919,0.932,run
1.56,-0.501,-12.122,1.579,0.929,run
1.57,1.156,-13.148,-0.238,0.942,run
1.58,2.881,-13.898,-0.725,0.957,run
1.59,4.252,-14.73,0.004,0.953,run
1.6,4.884,-15.891,1.148,0.929,run
1.61,4.94,-17.409,1.944,0.913,run
1.62,5.038,-19.182,2.121,0.948,run
1.63,5.625,-21.06,1.762,1.043,run
1.64,6.597,-22.896,0.942,1.165,run
1.65,7.612,-24.541,-0.27,1.259,run
1.66,8.58,-25.811,-1.5,1.294,run
1.67,9.609,-26.494,-2.002,1.279,run
1.68,10.542,-26.502,-1.199,1.256,run
1.69,10.887,-26.074,0.658,1.25,run
1.7,10.387,-25.68,2.501,1.264,run
1.71,9.404,-25.448,3.29,1.275,run
1.72,8.355,-24.658,2.902,1.27,run
1.73,6.812,-22.115,2.109,1.257,run
1.74,3.683,-17.453,1.66,1.25,run
1.75,-1.304,-12.122,1.466,1.253,run
1.76,-6.519,-8.679,0.815,1.26,run
1.77,-9.625,-8.564,-0.605,1.258,run
1.78,-10.309,-10.338,-2.031,1.249,run
1.79,-11.529,-10.325,-2.108,1.242,run
1.8,-17.24,-5.377,-0.142,1.24,run
1.81,-28.285,4.587,3.112,1.24,run
1.82,-40.608,16.454,5.882,1.234,run
1.83,-47.942,26.075,6.605,1.228,run
1.84,-46.628,30.685,4.852,1.229,run
1.85,-38.04,29.867,1.353,1.24,run
1.86,-26.674,24.982,-2.617,1.254,run
1.87,-16.3,18.173,-5.836,1.259,run
1.88,-8.004,11.608,-7.436,1.257,run
1.89,-1.254,6.889,-7.062,1.256,run
1.9,4.155,4.511,-5.025,1.261,run
1.91,7.714,3.777,-2.248,1.268,run
1.92,9.265,3.496,0.186,1.27,run
1.93,9.664,3.001,1.654,1.264,run
1.94,10.038,2.498,2.238,1.26,run
1.95,10.712,2.471,2.384,1.263,run
1.96,11.254,2.907,2.361,1.27,run
1.97,11.446,3.235,2.103,1.271,run
1.98,11.779,2.952,1.53,1.266,run
1.99,12.796,2.06,0.848,1.262,run
2.0,14.261,0.85,0.385,1.266,run
2.01,15.342,-0.52,0.166,1.272,run
2.02,15.582,-2.027,-0.205,1.273,run
2.03,15.355,-3.439,-1.13,1.267,run
2.04,15.243,-4.26,-2.505,1.263,run
2.05,15.222,-4.162,-3.727,1.265,run
2.06,14.782,-3.316,-4.225,1.271,run
2.07,13.726,-2.102,-3.928,1.271,run
2.08,12.462,-0.586,-3.177,1.265,run
2.09,11.327,1.471,-2.261,1.259,run
2.1,9.898,4.039,-1.164,1.261,run
2.11,7.315,6.578,0.241,1.265,run
2.12,3.242,8.718,1.943,1.262,run
2.13,-1.877,11.092,3.858,1.253,run
2.14,-7.593,15.007,6.075,1.244,run
2.15,-14.063,20.841,8.779,1.243,run
2.16,-21.328,26.782,11.782,1.246,run
2.18,-27.989,29.531,14.188,1.245,run
2.2,-31.252,26.67,14.845,1.24,run
2.21,-28.993,18.579,13.292,1.239,run
2.22,-21.974,8.192,10.279,1.248,run
2.24,-13.701,-1.048,7.232,1.259,run
2.25,-7.763,-7.127,5.118,1.261,run
2.26,-5.201,-9.949,3.862,1.255,run
2.27,-4.417,-10.606,2.825,1.25,run
2.28,-3.332,-10.458,1.741,1.255,run
2.29,-1.332,-10.605,1.049,1.265,run
2.31,0.829,-11.645,1.304,1.267,run
2.33,2.461,-13.572,2.392,1.26,run
2.35,3.772,-15.984,3.449,1.255,run
2.37,5.352,-18.543,3.554,1.261,run
2.38,7.312,-21.253,2.496,1.272,run
2.39,9.224,-24.178,0.93,1.273,run
2.41,10.696,-26.971,-0.111,1.264,run
2.42,11.616,-28.883,0.09,1.258,run
2.43,11.816,-29.321,1.493,1.262,run
2.44,10.903,-28.273,3.25,1.272,run
2.45,8.743,-26.071,4.118,1.271,run
2.46,5.957,-22.888,3.231,1.258,run
2.47,3.54,-18.81,0.864,1.25,run
2.48,1.86,-14.414,-1.537,1.256,run
2.49,0.251,-10.872,-2.342,1.267,run
2.5,-2.17,-9.034,-1.109,1.266,run
2.51,-5.473,-8.346,0.949,1.25,run
2.52,-9.062,-7.021,2.059,1.237,run
2.53,-12.863,-3.514,1.663,1.243,run
2.54,-17.899,2.217,1.135,1.257,run
2.55,-25.104,9.022,2.586,1.252,run
2.56,-33.445,15.798,6.77,1.228,run
2.57,-39.633,21.967,12.082,1.212,run
2.58,-40.207,26.666,15.642,1.231,run
2.59,-34.241,28.156,15.47,1.268,run
2.6,-24.089,24.923,11.801,1.275,run
2.61,-13.572,17.658,6.57,1.237,run
2.62,-5.433,9.656,1.813,1.205,run
2.63,-0.277,4.564,-1.493,1.262,run
2.64,2.67,3.49,-3.405,1.434,run
2.65,4.317,4.471,-4.33,1.656,run
2.66,5.229,4.817,-4.569,1.822,run
2.67,5.835,3.71,-4.376,1.874,run
2.68,6.537,2.343,-4.117,1.843,run
2.69,7.489,1.906,-4.129,1.807,run
2.7,8.51,2.04,-4.416,1.807,run
2.71,9.394,1.482,-4.604,1.832,run
2.72,10.227,-0.217,-4.264,1.844,run
2.73,11.228,-2.148,-3.307,1.834,run
2.74,12.313,-3.177,-2.024,1.82,run
2.75,13.052,-3.167,-0.807,1.821,run
2.76,13.196,-2.844,0.156,1.832,run
2.77,13.112,-2.778,0.937,1.839,run
2.78,13.474,-2.932,1.689,1.833,run
2.79,14.488,-3.126,2.469,1.825,run
2.8,15.545,-3.429,3.203,1.826,run
2.81,15.783,-3.754,3.782,1.832,run
2.82,14.913,-3.395,4.157,1.835,run
2.83,13.356,-1.512,4.381,1.83,run
2.84,11.575,1.833,4.581,1.823,run
2.85,9.423,5.549,4.907,1.822,run
2.86,6.283,8.754,5.501,1.824,run
2.87,1.785,11.907,6.501,1.822,run
2.88,-3.738,16.238,8.041,1.816,run
2.89,-9.514,21.904,10.21,1.81,run
2.9,-14.931,27.107,12.916,1.807,run
2.91,-19.75,29.431,15.752,1.807,run
2.92,-23.801,27.972,17.998,1.807,run
2.93,-26.619,23.886,18.842,1.805,run
2.94,-27.52,18.869,17.747,1.804,run
2.95,-26.059,13.561,14.754,1.806,run
2.96,-22.439,7.735,10.54,1.811,run
2.97,-17.56,1.67,6.163,1.815,run
2.98,-12.673,-3.343,2.635,1.817,run
2.99,-8.844,-6.182,0.503,1.816,run
3.0,-6.473,-7.179,-0.31,1.817,run
3.01,-5.146,-7.808,-0.327,1.819,run
3.02,-3.99,-9.106,-0.099,1.821,run
3.03,-2.366,-10.817,0.145,1.822,run
3.04,-0.351,-12.203,0.522,1.822,run
3.05,1.449,-13.29,1.197,1.823,run
3.06,2.581,-14.842,2.068,1.823,run
3.07,3.215,-17.203,2.762,1.824,run
3.08,3.899,-19.698,2.934,1.825,run
3.09,4.912,-21.471,2.562,1.826,run
3.1,5.984,-22.622,1.931,1.825,run
3.11,6.741,-24.074,1.35,1.826,run
3.12,7.279,-26.336,0.927,1.826,run
3.13,8.128,-28.809,0.603,1.828,run
3.14,9.539,-30.52,0.342,1.829,run
3.15,10.939,-31.156,0.22,1.829,run
3.16,11.247,-30.945,0.305,1.826,run
3.17,9.824,-29.678,0.555,1.825,run
3.18,7.095,-26.599,0.833,1.825,run
3.19,4.215,-21.728,1.006,1.824,run
3.2,2.13,-16.857,0.923,1.823,run
3.21,0.874,-14.36,0.336,1.82,run
3.22,-0.438,-14.539,-0.973,1.818,run
3.23,-3.125,-14.565,-2.789,1.817,run
3.24,-8.317,-10.742,-4.166,1.813,run
3.25,-16.353,-2.08,-3.765,1.806,run
3.26,-26.255,8.54,-0.851,1.797,run
3.27,-35.662,16.892,3.844,1.793,run
3.28,-41.667,20.923,8.292,1.796,run
3.29,-42.322,21.685,10.445,1.801,run
3.3,-37.789,21.221,9.63,1.804,run
3.31,-30.139,20.207,6.872,1.805,run
3.32,-21.925,17.923,3.893,1.809,run
3.33,-14.751,14.052,1.781,1.816,run
3.34,-8.971,9.726,0.48,1.822,run
3.35,-4.399,6.594,-0.596,1.822,run
3.36,-1.004,5.22,-1.689,1.819,run
3.37,1.167,4.791,-2.487,1.819,run
3.38,2.453,4.287,-2.682,1.824,run
3.39,3.599,3.519,-2.482,1.829,run
3.4,5.146,2.937,-2.434,1.827,run
3.41,6.933,2.771,-2.738,1.821,run
3.42,8.364,2.765,-2.903,1.822,run
3.43,9.18,2.693,-2.221,1.829,run
3.44,9.818,2.75,-0.587,1.835,run
3.45,10.918,3.208,1.211,1.832,run
3.46,12.591,3.889,2.1,1.823,run
3.47,14.308,4.266,1.616,1.824,run
3.48,15.462,4.084,0.209,1.834,run
3.49,15.89,3.663,-1.268,1.841,run
3.5,15.763,3.493,-2.273,1.834,run
3.51,15.169,3.71,-2.773,1.819,run
3.52,14.048,4.127,-2.878,1.817,run
3.53,12.576,4.666,-2.532,1.834,run
3.54,11.296,5.494,-1.675,1.845,run
3.55,10.541,6.709,-0.613,1.831,run
3.56,9.667,8.215,0.081,1.804,run
3.57,7.17,10.096,0.229,1.801,run
3.58,1.874,12.917,0.598,1.836,run
3.6,-5.837,17.131,2.529,1.863,run
3.62,-14.035,21.934,6.716,1.805,run
3.63,-20.546,25.022,12.211,1.634,run
3.64,-24.277,24.029,16.735,1.409,run
3.66,-25.391,18.54,18.224,1.239,run
3.68,-24.512,10.623,16.347,1.186,run
3.69,-22.039,3.206,12.661,1.222,run
3.7,-18.267,-2.12,9.307,1.267,run
3.71,-13.857,-5.748,7.402,1.269,run
3.72,-9.78,-8.803,6.494,1.242,run
3.74,-6.659,-11.649,5.398,1.23,run
3.75,-4.324,-13.803,3.461,1.245,run
3.76,-2.148,-14.992,1.116,1.265,run
3.78,0.184,-15.843,-0.653,1.266,run
3.79,2.38,-17.286,-1.233,1.251,run
3.8,3.971,-19.496,-0.784,1.243,run
3.81,4.863,-21.694,0.123,1.252,run
3.82,5.341,-23.017,1.074,1.264,run
3.83,5.663,-23.42,1.946,1.263,run
3.84,5.852,-23.608,2.608,1.253,run
3.85,5.951,-24.269,2.711,1.248,run
3.86,6.243,-25.527,2.011,1.255,run
3.87,6.986,-27.104,0.867,1.264,run
3.88,7.956,-28.691,0.242,1.263,run
3.89,8.459,-29.97,0.954,1.254,run
3.9,7.94,-30.37,2.833,1.25,run
3.91,6.466,-29.139,4.711,1.253,run
3.92,4.479,-25.923,5.391,1.259,run
3.93,2.166,-21.319,4.664,1.256,run
3.94,-0.647,-16.743,3.345,1.248,run
3.95,-3.897,-13.565,2.318,1.242,run
3.96,-6.954,-12.159,1.687,1.245,run
3.97,-9.341,-11.535,1.013,1.249,run
3.98,-11.885,-9.794,0.3,1.246,run
3.99,-16.623,-5.153,0.423,1.235,run
4.0,-24.841,2.933,2.29,1.226,run
4.01,-34.945,13.118,5.561,1.225,run
4.02,-42.626,22.508,8.461,1.229,run
4.03,-43.79,28.054,9.155,1.231,run
4.04,-37.815,28.284,7.379,1.233,run
4.05,-28.02,24.191,4.593,1.236,run
4.06,-18.915,18.536,2.461,1.243,run
4.07,-12.871,14.025,1.275,1.25,run
4.08,-9.237,11.773,-0.015,1.251,run
4.09,-6.226,11.13,-2.287,1.248,run
4.1,-3.13,10.798,-5.006,1.248,run
4.11,-0.6,10.018,-6.638,1.251,run
4.12,0.801,8.879,-6.225,1.256,run
4.13,1.685,7.717,-4.358,1.257,run
4.14,3.252,6.491,-2.547,1.255,run
4.15,5.93,4.83,-1.755,1.255,run
4.16,8.948,2.612,-1.67,1.258,run
4.17,11.305,0.338,-1.349,1.263,run
4.18,12.826,-1.184,-0.334,1.263,run
4.19,14.078,-1.536,0.94,1.26,run
4.2,15.402,-1.045,1.694,1.259,run
4.21,16.395,-0.418,1.525,1.262,run
4.22,16.469,-0.068,0.579,1.264,run
4.23,15.677,0.152,-0.755,1.263,run
4.24,14.725,0.555,-2.116,1.26,run
4.25,14.173,1.099,-3.174,1.259,run
4.26,13.892,1.404,-3.631,1.26,run
4.27,13.426,1.333,-3.406,1.262,run
4.28,12.671,1.429,-2.818,1.261,run
4.29,11.894,2.576,-2.43,1.258,run
4.3,11.043,5.136,-2.593,1.256,run
4.31,9.366,8.507,-3.096,1.256,run
4.32,6.014,11.701,-3.234,1.254,run
4.33,1.022,14.396,-2.197,1.251,run
4.34,-4.552,17.292,0.518,1.245,run
4.35,-9.623,21.286,4.814,1.241,run
4.36,-14.074,26.237,9.867,1.239,run
4.37,-18.554,30.584,14.302,1.238,run
4.38,-23.279,32.265,16.791,1.236,run
4.39,-27.264,30.092,16.849,1.234,run
4.4,-28.961,24.414,15.171,1.234,run
4.41,-27.647,16.709,13.083,1.236,run
4.42,-24.101,8.718,11.498,1.24,run
4.43,-19.922,1.813,10.345,1.243,run
4.44,-16.31,-3.24,9.014,1.244,run
4.45,-13.535,-6.365,7.265,1.245,run
4.46,-11.322,-8.154,5.548,1.245,run
4.47,-9.401,-9.534,4.432,1.246,run
4.48,-7.613,-11.15,3.894,1.249,run
4.49,-5.755,-12.964,3.389,1.251,run
4.5,-3.675,-14.487,2.59,1.252,run
4.51,-1.57,-15.457,1.861,1.251,run
4.52,0.041,-16.188,1.84,1.251,run
4.53,0.856,-17.22,2.626,1.253,run
4.54,1.206,-18.714,3.556,1.256,run
4.55,1.779,-20.341,3.834,1.256,run
4.56,2.908,-21.781,3.23,1.252,run
4.57,4.312,-23.185,2.1,1.25,run
4.58,5.591,-24.987,0.876,1.256,run
4.59,6.775,-27.281,-0.219,1.265,run
4.6,8.117,-29.527,-0.927,1.265,run
4.61,9.388,-30.931,-0.756,1.25,run
4.62,9.732,-31.043,0.616,1.238,run
4.63,8.507,-29.902,2.722,1.259,run
4.64,6.123,-27.71,4.37,1.329,run
4.65,3.705,-24.592,4.606,1.425,run
4.66,1.851,-20.84,3.605,1.501,run
4.67,0.028,-17.239,2.412,1.526,run
4.68,-2.492,-14.866,1.764,1.509,run
4.69,-5.379,-14.225,1.33,1.485,run
4.7,-7.582,-14.453,0.307,1.484,run
4.71,-9.244,-13.376,-1.307,1.496,run
4.72,-12.768,-8.65,-2.297,1.5,run
4.73,-20.93,0.659,-1.28,1.485,run
4.74,-33.262,13.037,1.875,1.467,run
4.75,-44.619,24.789,5.748,1.465,run
4.76,-48.268,31.739,8.452,1.478,run
4.77,-41.271,31.578,8.939,1.493,run
4.79,-27.119,25.37,7.371,1.497,run
4.8,-12.98,16.967,4.566,1.493,run
4.81,-4.131,10.484,1.413,1.495,run
4.82,-0.755,7.662,-1.244,1.503,run
4.83,0.453,7.257,-2.62,1.51,run
4.84,2.287,6.856,-2.318,1.508,run
4.85,4.865,5.308,-0.756,1.501,run
4.86,6.832,3.431,0.993,1.501,run
4.87,7.669,2.58,2.002,1.508,run
4.88,8.272,2.881,2.166,1.514,run
4.89,9.584,3.123,2.045,1.511,run
4.9,11.39,2.253,2.116,1.505,run
4.91,12.805,0.575,2.318,1.506,run
4.92,13.581,-0.729,2.317,1.512,run
4.93,14.416,-1.065,2.022,1.517,run
4.95,15.862,-0.972,1.63,1.515,run
4.96,17.335,-1.15,1.249,1.509,run
4.98,17.621,-1.318,0.73,1.507,run
4.99,16.319,-0.515,0.001,1.512,run
5.0,14.461,1.492,-0.59,1.515,run
5.02,13.441,3.588,-0.547,1.512,run
5.03,13.324,4.587,0.181,1.506,run
5.04,12.374,5.114,1.144,1.502,run
5.05,8.353,7.684,2.146,1.503,run
5.07,0.404,14.358,3.932,1.5,run
5.08,-10.092,24.088,7.674,1.491,run
5.09,-20.299,32.57,13.485,1.481,run
5.11,-27.54,35.101,19.495,1.478,run
5.12,-30.561,30.049,22.799,1.484,run
5.14,-29.785,19.93,21.641,1.49,run
5.15,-26.677,9.392,16.848,1.49,run
5.16,-22.814,1.987,11.124,1.486,run
5.17,-19.212,-1.632,6.921,1.487,run
5.18,-16.209,-3.132,4.903,1.494,run
5.19,-13.748,-4.542,4.184,1.5,run
5.2,-11.689,-6.738,3.723,1.498,run
5.21,-9.886,-9.32,3.256,1.493,run
5.22,-8.113,-11.56,3.058,1.494,run
5.23,-6.093,-13.376,3.143,1.5,run
5.24,-3.681,-15.451,3.0,1.506,run
5.25,-1.012,-18.477,2.101,1.506,run
5.26,1.592,-22.295,0.523,1.501,run
5.27,3.81,-25.816,-1.018,1.5,run
5.28,5.388,-27.872,-1.732,1.506,run
5.29,6.133,-28.222,-1.359,1.512,run
5.3,6.031,-27.729,-0.306,1.508,run
5.31,5.493,-27.545,0.689,1.502,run
5.32,5.3,-28.155,1.064,1.5,run
5.33,6.021,-29.183,0.764,1.507,run
5.34,7.364,-29.99,0.225,1.513,run
5.35,8.237,-30.209,0.038,1.511,run
5.36,7.704,-29.679,0.527,1.502,run
5.37,5.861,-28.134,1.531,1.498,run
5.38,3.662,-25.367,2.554,1.503,run
5.39,1.831,-21.822,3.095,1.509,run
5.4,0.125,-18.72,2.875,1.505,run
5.41,-2.204,-17.171,1.859,1.494,run
5.42,-5.423,-16.953,0.241,1.489,run
5.43,-9.182,-16.308,-1.454,1.493,run
5.44,-13.436,-13.161,-2.36,1.498,run
5.45,-19.059,-6.661,-1.648,1.491,run
5.46,-26.888,2.35,0.795,1.475,run
5.47,-35.94,12.11,3.999,1.466,run
5.48,-42.959,20.873,6.387,1.474,run
5.49,-44.373,27.12,6.855,1.487,run
5.5,-39.095,29.462,5.546,1.491,run
5.51,-29.442,27.119,3.608,1.483,run
5.52,-19.294,20.906,2.187,1.482,run
5.53,-11.347,13.468,1.642,1.496,run
5.54,-5.998,7.932,1.574,1.515,run
5.55,-2.377,5.841,1.457,1.514,run
5.56,0.184,6.304,1.124,1.493,run
5.57,1.838,7.18,0.727,1.482,run
5.58,2.887,7.078,0.441,1.501,run
5.59,4.077,6.203,0.306,1.532,run
5.6,6.027,5.503,0.278,1.531,run
5.61,8.625,5.375,0.28,1.485,run
5.62,11.278,5.383,0.155,1.451,run
5.63,13.624,5.028,-0.281,1.517,run
5.64,15.701,4.432,-1.026,1.714,run
5.65,17.387,4.144,-1.761,1.973,run
5.66,18.052,4.509,-2.059,2.17,run
5.67,17.122,5.422,-1.805,2.235,run
5.68,14.936,6.6,-1.354,2.197,run
5.69,12.709,7.814,-1.185,2.147,run
5.7,11.474,8.777,-1.377,2.143,run
5.71,11.193,9.104,-1.49,2.175,run
5.72,11.053,8.688,-1.014,2.195,run
5.73,10.489,8.084,0.111,2.18,run
5.74,9.598,8.182,1.424,2.157,run
5.75,8.54,9.265,2.372,2.154,run
5.76,6.883,10.538,2.796,2.17,run
5.77,3.948,10.903,3.056,2.18,run
5.78,-0.271,10.289,3.816,2.169,run
5.79,-4.864,9.999,5.696,2.15,run
5.8,-8.932,11.511,8.94,2.146,run
5.81,-12.54,14.907,13.166,2.156,run
5.82,-16.469,18.626,17.343,2.163,run
5.83,-20.949,20.739,20.187,2.155,run
5.84,-24.93,20.353,20.853,2.142,run
5.85,-26.806,17.753,19.429,2.139,run
5.86,-25.835,13.555,16.789,2.152,run
5.87,-22.711,8.146,13.928,2.163,run
5.88,-18.828,2.025,11.387,2.16,run
5.89,-15.197,-3.731,9.221,2.152,run
5.9,-12.113,-7.879,7.336,2.152,run
5.91,-9.562,-10.022,5.706,2.161,run
5.92,-7.539,-10.987,4.278,2.17,run
5.93,-5.951,-11.952,2.893,2.167,run
5.94,-4.487,-13.275,1.463,2.158,run
5.95,-2.887,-14.356,0.233,2.157,run
5.96,-1.276,-14.664,-0.329,2.166,run
5.97,-0.022,-14.636,-0.005,2.173,run
5.98,0.782,-15.349,0.838,2.17,run
5.99,1.54,-17.404,1.47,2.162,run
6.0,2.727,-20.358,1.396,2.161,run
6.01,4.36,-23.296,0.689,2.17,run
6.02,6.019,-25.746,-0.238,2.177,run
6.03,7.355,-27.853,-1.06,2.174,run
6.04,8.356,-29.785,-1.677,2.166,run
6.05,9.083,-31.31,-2.018,2.164,run
6.06,9.373,-32.08,-1.923,2.172,run
6.07,8.992,-32.102,-1.286,2.177,run
6.08,7.984,-31.626,-0.24,2.173,run
6.09,6.582,-30.588,0.887,2.163,run
6.1,4.718,-28.51,1.774,2.16,run
6.11,1.937,-25.213,2.134,2.165,run
6.12,-1.936,-21.484,1.634,2.169,run
6.13,-6.275,-18.551,0.114,2.163,run
6.14,-10.291,-16.596,-1.889,2.152,run
6.15,-14.337,-13.893,-2.947,2.146,run
6.16,-20.023,-7.917,-1.53,2.149,run
6.17,-28.251,2.225,2.59,2.15,run
6.18,-36.963,14.237,7.684,2.143,run
6.2,-41.486,23.634,11.08,2.137,run
6.21,-38.033,26.719,11.137,2.141,run
