time,ax,ay,az,speed,label
0.0,0.37,-0.084,0.25,0.615,Still
0.0,0.363,-0.092,0.251,0.613,Still
0.0,0.276,-0.121,0.296,0.612,Still
0.0,0.198,-0.141,0.269,0.613,Still
0.0,0.157,-0.167,0.221,0.614,Still
0.0,0.11,-0.128,-0.036,0.617,Still
0.0,0.104,-0.124,-0.051,0.617,Still
0.0,0.084,-0.067,-0.173,0.618,Still
0.0,0.053,-0.027,-0.233,0.617,Still
0.0,0.002,0.002,-0.216,0.616,Still
0.0,-0.056,0.02,-0.168,0.615,Still
0.0,-0.086,0.001,-0.111,0.614,Still
0.0,-0.125,-0.0,-0.081,0.614,Still
0.0,-0.155,-0.0,-0.072,0.613,Still
0.0,-0.214,0.029,-0.083,0.612,Still
0.0,-0.253,0.069,-0.131,0.612,Still
0.0,-0.293,0.126,-0.142,0.611,Still
0.0,-0.312,0.157,-0.152,0.612,Still
0.0,-0.302,0.164,-0.154,0.613,Still
0.0,-0.251,0.063,-0.218,0.614,Still
0.0,-0.243,0.023,-0.247,0.615,Still
0.0,-0.245,0.022,-0.25,0.616,Still
0.0,-0.235,0.032,-0.287,0.616,Still
0.0,-0.225,0.024,-0.307,0.617,Still
0.0,-0.216,0.041,-0.336,0.616,Still
0.0,-0.245,0.033,-0.328,0.616,Still
0.0,-0.246,0.033,-0.327,0.616,Still
0.0,-0.276,0.051,-0.309,0.615,Still
0.0,-0.295,0.071,-0.31,0.615,Still
0.0,-0.303,0.081,-0.329,0.616,Still
0.0,-0.265,0.064,-0.385,0.617,Still
0.0,-0.264,0.064,-0.383,0.619,Still
0.0,-0.178,0.044,-0.338,0.618,Still
0.0,-0.156,0.026,-0.327,0.618,Still
0.0,-0.126,0.054,-0.345,0.618,Still
0.0,-0.097,0.073,-0.355,0.618,Still
0.0,-0.086,0.064,-0.353,0.618,Still
0.0,-0.067,0.035,-0.298,0.618,Still
0.0,-0.066,0.033,-0.295,0.618,Still
0.0,-0.056,0.016,-0.256,0.619,Still
0.0,-0.008,0.042,-0.237,0.617,Still
0.0,-0.006,0.044,-0.236,0.618,Still
0.0,0.013,0.063,-0.226,0.617,Still
0.0,0.013,0.079,-0.196,0.616,Still
0.0,0.005,0.091,-0.188,0.616,Still
0.0,0.003,0.092,-0.186,0.617,Still
0.0,-0.056,0.136,-0.086,0.678,Still
0.0,-0.055,0.136,-0.081,0.678,Still
0.0,-0.141,0.136,0.003,0.678,Still
0.0,-0.143,0.135,0.006,0.677,Still
0.0,-0.191,0.153,0.033,0.677,Still
0.0,-0.21,0.144,0.033,0.677,Still
0.0,-0.22,0.135,0.004,0.678,Still
0.0,-0.23,0.117,-0.052,0.679,Still
0.0,-0.232,0.113,-0.055,0.679,Still
0.0,-0.25,0.031,-0.081,0.68,Still
0.0,-0.252,0.024,-0.082,0.681,Still
0.0,-0.241,-0.078,-0.08,0.682,Still
0.0,-0.23,-0.138,-0.07,0.683,Still
0.0,-0.228,-0.166,-0.079,0.684,Still
0.0,-0.213,-0.246,-0.108,0.686,Still
0.0,-0.194,-0.314,-0.176,0.688,Still
0.0,-0.195,-0.35,-0.263,0.69,Still
0.0,-0.188,-0.321,-0.343,0.69,Still
0.0,-0.188,-0.273,-0.437,0.691,Still
0.0,-0.174,-0.271,-0.431,0.692,Still
0.0,-0.149,-0.281,-0.431,0.692,Still
0.0,-0.12,-0.298,-0.449,0.692,Still
0.0,-0.121,-0.271,-0.422,0.691,Still
0.0,-0.141,-0.222,-0.412,0.689,Still
0.0,-0.18,-0.144,-0.377,0.688,Still
0.0,-0.2,-0.034,-0.387,0.685,Still
0.0,-0.277,0.163,-0.38,0.683,Still
0.0,-0.274,0.171,-0.381,0.683,Still
0.0,-0.275,0.21,-0.399,0.682,Still
0.0,-0.285,0.258,-0.379,0.681,Still
0.0,-0.285,0.296,-0.304,0.68,Still
0.0,-0.283,0.315,-0.254,0.679,Still
0.0,-0.273,0.316,-0.204,0.678,Still
0.0,-0.282,0.343,-0.127,0.676,Still
0.0,-0.271,0.362,-0.079,0.675,Still
0.0,-0.269,0.363,-0.076,0.676,Still
0.0,-0.229,0.363,-0.057,0.677,Still
0.0,-0.141,0.316,-0.075,0.677,Still
0.0,-0.138,0.316,-0.072,0.679,Still
0.0,-0.043,0.296,-0.046,0.678,Still
0.0,-0.041,0.294,-0.042,0.678,Still
0.0,-0.022,0.256,0.015,0.678,Still
0.0,-0.012,0.234,0.076,0.677,Still
0.0,-0.002,0.203,0.164,0.676,Still
0.0,-0.011,0.154,0.251,0.676,Still
0.0,-0.01,0.114,0.283,0.676,Still
0.0,-0.01,0.094,0.303,0.676,Still
0.0,-0.01,0.093,0.313,0.676,Still
0.0,0.0,0.083,0.313,0.676,Still
0.0,0.01,0.065,0.292,0.677,Still
0.0,0.011,0.067,0.216,0.678,Still
0.0,0.029,0.096,0.148,0.679,Still
0.0,0.038,0.115,0.117,0.678,Still
0.0,0.009,0.134,0.118,0.678,Still
0.0,0.007,0.124,0.191,0.677,Still
0.0,-0.01,0.105,0.185,0.677,Still
0.0,-0.01,0.103,0.184,0.678,Still
0.0,0.01,0.048,0.156,0.679,Still
0.0,0.019,0.019,0.109,0.68,Still
0.0,0.018,0.017,0.107,0.68,Still
0.0,0.017,0.008,0.098,0.68,Still
0.0,-0.003,0.016,0.107,0.679,Still
0.0,-0.032,0.007,0.127,0.679,Still
0.0,-0.052,-0.004,0.155,0.679,Still
0.0,-0.072,-0.013,0.155,0.678,Still
0.0,-0.102,-0.005,0.145,0.678,Still
0.0,-0.132,-0.003,0.134,0.678,Still
0.0,-0.171,0.035,0.094,0.678,Still
0.0,-0.21,0.084,0.019,0.678,Still
0.0,-0.212,0.087,0.015,0.678,Still
0.0,-0.221,0.114,-0.003,0.679,Still
0.0,-0.21,0.097,-0.006,0.68,Still
0.0,-0.16,0.081,-0.101,0.682,Still
0.0,-0.092,0.092,-0.207,0.684,Still
0.0,-0.034,0.102,-0.294,0.685,Still
0.0,-0.015,0.113,-0.306,0.685,Still
0.0,0.014,0.132,-0.285,0.685,Still
0.0,0.043,0.13,-0.209,0.684,Still
0.0,0.045,0.101,-0.122,0.683,Still
0.0,0.047,0.09,-0.08,0.683,Still
0.0,0.096,0.071,-0.059,0.684,Still
0.0,0.136,0.042,-0.05,0.684,Still
0.0,0.166,0.034,-0.068,0.685,Still
0.0,0.205,0.055,-0.097,0.685,Still
0.0,0.233,0.129,-0.118,0.684,Still
0.0,0.225,0.141,-0.109,0.684,Still
0.0,0.225,0.141,-0.108,0.683,Still
0.0,0.214,0.158,-0.078,0.682,Still
0.0,0.166,0.159,0.018,0.681,Still
0.0,0.166,0.176,0.103,0.679,Still
0.0,0.167,0.175,0.109,0.678,Still
0.0,0.138,0.154,0.194,0.678,Still
0.0,0.129,0.115,0.253,0.678,Still
0.0,0.15,0.077,0.264,0.679,Still
0.0,0.178,0.067,0.227,0.679,Still
0.0,0.168,0.076,0.217,0.678,Still
0.0,0.169,0.077,0.214,0.656,Still
0.0,0.198,0.059,0.122,0.023,Still
0.0,0.182,0.058,0.117,0.0,Still
0.0,0.203,0.021,0.052,0.002,Still
0.0,0.241,-0.025,-0.016,0.003,Still
0.0,0.258,-0.027,-0.065,0.004,Still
0.0,0.258,-0.048,-0.074,0.004,Still
0.0,0.238,-0.105,-0.036,0.004,Still
0.0,0.218,-0.146,0.003,0.004,Still
0.0,0.208,-0.186,0.012,0.004,Still
0.0,0.189,-0.232,-0.033,0.006,Still
0.0,0.187,-0.233,-0.035,0.006,Still
0.0,0.196,-0.206,-0.055,0.006,Still
0.0,0.197,-0.233,-0.094,0.007,Still
0.0,0.197,-0.261,-0.143,0.008,Still
0.0,0.186,-0.249,-0.212,0.009,Still
0.0,0.185,-0.192,-0.289,0.009,Still
0.0,0.174,-0.152,-0.32,0.008,Still
0.0,0.154,-0.133,-0.311,0.008,Still
0.0,0.125,-0.114,-0.274,0.007,Still
0.0,0.125,-0.114,-0.264,0.006,Still
0.0,0.105,-0.123,-0.253,0.006,Still
0.0,0.056,-0.096,-0.197,0.005,Still
0.0,0.057,-0.094,-0.197,0.005,Still
0.0,0.048,-0.065,-0.234,0.005,Still
0.0,0.057,-0.055,-0.264,0.005,Still
0.0,0.057,-0.064,-0.292,0.005,Still
0.0,0.036,-0.055,-0.264,0.005,Still
0.0,0.025,-0.038,-0.196,0.003,Still
0.0,-0.014,-0.039,-0.1,0.001,Still
0.0,-0.072,-0.041,-0.012,-0.001,Still
0.0,-0.121,-0.043,0.058,-0.003,Still
0.0,-0.17,-0.044,0.136,-0.004,Still
0.0,-0.207,-0.053,0.203,-0.004,Still
0.0,-0.187,-0.052,0.175,-0.003,Still
0.0,-0.167,-0.032,0.088,-0.002,Still
0.0,-0.148,-0.011,-0.01,-0.001,Still
0.0,-0.149,0.009,-0.088,-0.001,Still
0.0,-0.189,0.038,-0.091,-0.001,Still
0.0,-0.19,0.038,-0.09,-0.002,Still
0.0,-0.229,0.036,-0.054,-0.002,Still
0.0,-0.258,0.009,-0.053,-0.002,Still
0.0,-0.258,-0.009,-0.081,-0.001,Still
0.0,-0.239,-0.0,-0.13,-0.0,Still
0.0,-0.24,0.009,-0.171,-0.0,Still
0.0,-0.263,-0.004,-0.226,0.001,Still
0.0,-0.264,-0.031,-0.325,0.003,Still
0.0,-0.28,-0.032,-0.366,0.004,Still
0.0,-0.263,-0.051,-0.411,0.004,Still
0.0,-0.311,-0.064,-0.442,0.005,Still
0.0,-0.314,-0.038,-0.407,0.004,Still
0.0,-0.323,-0.045,-0.378,0.003,Still
0.0,-0.342,0.001,-0.387,0.003,Still
0.0,-0.342,0.004,-0.389,0.003,Still
0.0,-0.347,0.053,-0.432,0.002,Still
0.0,-0.361,0.111,-0.445,0.002,Still
0.0,-0.332,0.131,-0.396,0.002,Still
0.0,-0.282,0.121,-0.297,0.001,Still
0.0,-0.231,0.09,-0.157,0.001,Still
0.0,-0.124,0.011,0.022,-0.001,Still
0.0,-0.119,0.009,0.032,-0.001,Still
0.0,-0.102,0.017,0.114,-0.004,Still
0.0,-0.133,0.033,0.402,-0.009,Still
0.0,-0.186,0.098,0.412,-0.011,Still
0.0,-0.246,0.136,0.497,-0.013,Still
0.0,-0.294,0.164,0.573,-0.015,Still
0.0,-0.331,0.165,0.608,-0.015,Still
0.0,-0.348,0.166,0.488,-0.013,Still
0.0,-0.331,0.149,0.388,-0.012,Still
0.0,-0.342,0.15,0.279,-0.01,Still
0.0,-0.363,0.171,0.161,-0.009,Still
0.0,-0.393,0.192,0.047,-0.007,Still
0.0,-0.395,0.192,0.038,-0.007,Still
0.0,-0.383,0.166,-0.109,-0.004,Still
0.0,-0.385,0.164,-0.122,-0.002,Still
0.0,-0.303,0.056,-0.391,0.004,Still
0.0,-0.249,0.008,-0.531,0.007,Still
0.0,-0.202,-0.022,-0.628,0.008,Still
0.0,-0.185,-0.06,-0.65,0.009,Still
0.0,-0.186,-0.066,-0.646,0.009,Still
0.0,-0.206,-0.191,-0.503,0.008,Still
0.0,-0.235,-0.279,-0.386,0.008,Still
0.0,-0.236,-0.286,-0.38,0.007,Still
0.0,-0.285,-0.353,-0.297,0.006,Still
0.0,-0.333,-0.392,-0.285,0.007,Still
0.0,-0.364,-0.392,-0.324,0.006,Still
0.0,-0.406,-0.365,-0.363,0.004,Still
0.0,-0.533,-0.318,-0.344,0.004,Still
0.0,-0.583,-0.307,-0.267,0.003,Still
0.0,-0.584,-0.309,-0.2,0.001,Still
0.0,-0.641,-0.299,-0.198,0.0,Still
0.0,-0.691,-0.28,-0.161,-0.001,Still
0.0,-0.731,-0.259,-0.145,-0.002,Still
0.0,-0.779,-0.165,-0.2,-0.002,Still
0.0,-0.78,-0.156,-0.201,-0.002,Still
0.0,-0.801,0.0,-0.183,-0.005,Still
0.0,-0.799,0.028,-0.139,-0.006,Still
0.0,-0.807,0.024,-0.141,-0.006,Still
0.0,-0.838,0.021,-0.019,-0.009,Still
0.0,-0.877,0.02,0.107,-0.011,Still
0.0,-0.935,0.048,0.184,-0.013,Still
0.0,-0.982,0.108,0.194,-0.014,Still
0.0,-0.983,0.205,0.143,-0.014,Still
0.0,-0.989,0.298,0.044,-0.012,Still
0.0,-0.91,0.41,-0.151,-0.01,Still
0.0,-0.802,0.521,-0.375,-0.007,Still
0.0,-0.704,0.591,-0.53,-0.006,Still
0.0,-0.637,0.592,-0.542,-0.006,Still
0.0,-0.617,0.543,-0.444,-0.007,Still
0.0,-0.618,0.5,-0.26,-0.01,Still
0.0,-0.625,0.448,-0.092,-0.011,Still
0.0,-0.604,0.359,0.045,-0.011,Still
0.0,-0.571,0.262,0.078,-0.009,Still
0.0,-0.513,0.204,0.042,-0.007,Still
0.0,-0.455,0.185,-0.026,-0.006,Still
0.0,-0.425,0.176,-0.104,-0.004,Still
0.0,-0.397,0.186,-0.171,-0.004,Still
0.0,-0.388,0.195,-0.173,-0.004,Still
0.0,-0.388,0.165,-0.146,-0.004,Still
0.0,-0.386,0.108,-0.164,-0.002,Still
0.0,-0.369,0.056,-0.215,-0.002,Still
0.0,-0.425,-0.026,-0.329,0.001,Still
0.0,-0.429,-0.053,-0.466,0.003,Still
0.0,-0.46,-0.054,-0.485,0.005,Still
0.0,-0.43,-0.014,-0.743,0.007,Still
0.0,-0.434,-0.012,-0.755,0.008,Still
0.0,-0.433,-0.001,-0.845,0.01,Still
0.0,-0.396,-0.012,-0.818,0.01,Still
0.0,-0.344,-0.071,-0.757,0.012,Still
0.0,-0.238,-0.213,-0.662,0.011,Still
0.0,-0.234,-0.217,-0.658,0.014,Still
0.0,-0.099,-0.264,-0.704,0.014,Still
0.0,-0.096,-0.266,-0.702,0.016,Still
0.0,-0.011,-0.313,-0.657,0.015,Still
0.0,-0.008,-0.315,-0.653,0.015,Still
0.0,0.02,-0.317,-0.614,0.014,Still
0.0,0.021,-0.345,-0.546,0.014,Still
0.0,0.021,-0.346,-0.478,0.013,Still
0.0,0.021,-0.318,-0.427,0.012,Still
0.0,0.021,-0.29,-0.341,0.01,Still
0.0,0.012,-0.243,-0.271,0.008,Still
0.0,0.003,-0.214,-0.176,0.006,Still
0.0,-0.015,-0.187,-0.108,0.004,Still
0.0,-0.032,-0.186,-0.085,0.004,Still
0.0,-0.013,-0.186,-0.057,0.004,Still
0.0,-0.002,-0.195,-0.045,0.004,Still
0.0,0.017,-0.188,-0.006,0.003,Still
0.0,0.028,-0.217,0.042,0.003,Still
0.0,0.049,-0.255,0.062,0.004,Still
0.0,0.08,-0.272,0.032,0.006,Still
0.0,0.157,-0.234,-0.117,0.007,Still
0.0,0.156,-0.23,-0.123,0.007,Still
0.0,0.174,-0.144,-0.126,0.006,Still
0.0,0.187,-0.144,-0.131,0.006,Still
0.0,0.205,-0.145,-0.066,0.006,Still
0.0,0.227,-0.154,-0.036,0.006,Still
0.0,0.257,-0.153,-0.045,0.006,Still
0.0,0.287,-0.142,-0.093,0.007,Still
0.0,0.306,-0.105,-0.132,0.007,Still
0.0,0.307,-0.103,-0.133,0.007,Still
0.0,0.326,-0.093,-0.142,0.007,Still
0.0,0.326,-0.085,-0.106,0.007,Still
0.0,0.347,-0.111,-0.124,0.008,Still
0.0,0.377,-0.109,-0.19,0.009,Still
0.0,0.424,-0.054,-0.23,0.008,Still
0.0,0.425,-0.051,-0.231,0.009,Still
0.0,0.445,-0.031,-0.221,0.009,Still
0.0,0.466,-0.012,-0.212,0.009,Still
0.0,0.525,-0.011,-0.231,0.01,Still
0.0,0.575,-0.039,-0.258,0.011,Still
0.0,0.624,-0.078,-0.256,0.012,Still
0.0,0.672,-0.129,-0.198,0.012,Still
0.0,0.693,-0.197,-0.127,0.012,Still
0.0,0.702,-0.24,-0.029,0.011,Still
0.0,0.703,-0.29,0.078,0.01,Still
0.0,0.694,-0.34,0.139,0.01,Still
0.0,0.704,-0.38,0.178,0.01,Still
0.0,0.7,-0.402,0.182,0.009,Still
0.0,0.684,-0.394,0.158,0.009,Still
0.0,0.664,-0.341,0.101,0.009,Still
0.0,0.644,-0.301,0.081,0.009,Still
0.0,0.634,-0.274,0.098,0.008,Still
0.0,0.615,-0.295,0.113,0.008,Still
0.0,0.594,-0.263,0.127,0.007,Still
0.0,0.565,-0.234,0.134,0.006,Still
0.0,0.537,-0.193,0.096,0.006,Still
0.0,0.526,-0.137,0.049,0.006,Still
0.0,0.505,-0.147,0.086,0.004,Still
0.0,0.458,-0.203,0.171,0.005,Still
0.0,0.457,-0.205,0.176,0.004,Still
0.0,0.446,-0.196,0.232,0.003,Still
0.0,0.412,-0.169,0.278,0.001,Still
0.0,0.378,-0.141,0.338,0.0,Still
0.0,0.379,-0.14,0.342,-0.0,Still
0.0,0.348,-0.142,0.409,-0.002,Still
0.0,0.289,-0.125,0.515,-0.005,Still
0.0,0.231,-0.115,0.611,-0.006,Still
0.0,0.192,-0.078,0.651,-0.008,Still
0.0,0.143,-0.03,0.669,-0.01,Still
0.0,0.084,0.009,0.667,-0.011,Still
0.0,0.006,0.067,0.638,-0.012,Still
0.0,-0.053,0.107,0.623,-0.012,Still
0.0,-0.07,0.13,0.49,-0.01,Still
0.0,-0.052,0.153,0.361,-0.008,Still
0.0,-0.033,0.185,0.206,-0.006,Still
0.0,-0.015,0.226,0.087,-0.004,Still
0.0,0.013,0.275,0.008,-0.004,Still
0.0,0.023,0.285,-0.023,-0.004,Still
0.0,0.033,0.257,-0.043,-0.002,Still
0.0,0.053,0.21,-0.071,-0.001,Still
0.0,0.092,0.18,-0.109,0.0,Still
0.0,0.12,0.141,-0.129,0.001,Still
0.0,0.131,0.104,-0.158,0.003,Still
0.0,0.18,0.075,-0.211,0.005,Still
0.0,0.226,0.049,-0.173,0.004,Still
0.0,0.208,-0.091,-0.041,0.004,Still
0.0,0.208,-0.099,-0.033,0.004,Still
0.0,0.217,-0.175,0.044,0.003,Still
0.0,0.187,-0.207,0.14,0.002,Still
0.0,0.158,-0.228,0.192,0.001,Still
0.0,0.127,-0.22,0.259,-0.001,Still
0.0,0.067,-0.19,0.313,-0.004,Still
0.0,-0.048,-0.066,0.295,-0.005,Still
0.0,-0.078,0.012,0.266,-0.005,Still
0.0,-0.078,0.016,0.263,-0.006,Still
0.0,-0.127,0.082,0.244,-0.007,Still
0.0,-0.177,0.131,0.261,-0.008,Still
0.0,-0.205,0.163,0.275,-0.009,Still
0.0,-0.204,0.24,0.128,-0.008,Still
0.0,-0.204,0.245,0.121,-0.006,Still
0.0,-0.143,0.265,0.026,-0.003,Still
0.0,-0.028,0.229,-0.097,-0.002,Still
0.0,-0.028,0.228,-0.1,-0.002,Still
0.0,0.0,0.208,-0.072,-0.002,Still
0.0,0.002,0.2,-0.045,-0.001,Still
0.0,0.062,0.222,-0.119,0.0,Still
0.0,0.11,0.28,-0.16,0.0,Still
0.0,0.15,0.348,-0.216,0.0,Still
0.0,0.179,0.358,-0.177,-0.0,Still
0.0,0.209,0.316,-0.044,-0.001,Still
0.0,0.242,0.22,0.019,-0.0,Still
0.0,0.282,0.122,0.06,0.002,Still
0.0,0.36,0.023,0.071,0.003,Still
0.0,0.4,-0.075,0.045,0.005,Still
0.0,0.419,-0.153,0.016,0.006,Still
0.0,0.438,-0.212,-0.03,0.008,Still
0.0,0.445,-0.261,-0.031,0.008,Still
0.0,0.425,-0.294,-0.002,0.009,Still
0.0,0.426,-0.381,0.008,0.01,Still
0.0,0.436,-0.478,-0.018,0.012,Still
0.0,0.455,-0.565,-0.057,0.014,Still
0.0,0.462,-0.632,-0.108,0.015,Still
0.0,0.422,-0.623,-0.213,0.015,Still
0.0,0.37,-0.575,-0.275,0.015,Still
0.0,0.299,-0.507,-0.335,0.012,Still
0.0,0.159,-0.41,-0.338,0.009,Still
0.0,0.0,-0.296,-0.266,0.005,Still
0.0,-0.156,-0.2,-0.21,0.001,Still
0.0,-0.302,-0.142,-0.19,0.0,Still
0.0,-0.391,-0.133,-0.171,-0.001,Still
0.0,-0.479,-0.182,-0.16,-0.001,Still
0.0,-0.549,-0.26,-0.113,-0.001,Still
0.0,-0.599,-0.319,-0.12,0.0,Still
0.0,-0.629,-0.368,-0.141,0.002,Still
0.0,-0.648,-0.402,-0.214,0.005,Still
0.0,-0.59,-0.344,-0.511,0.008,Still
0.0,-0.591,-0.334,-0.529,0.011,Still
0.0,-0.447,-0.194,-0.799,0.011,Still
0.0,-0.445,-0.184,-0.809,0.013,Still
0.0,-0.358,-0.117,-0.882,0.014,Still
0.0,-0.29,-0.079,-0.855,0.012,Still
0.0,-0.259,-0.069,-0.749,0.01,Still
0.0,-0.248,-0.051,-0.621,0.008,Still
0.0,-0.238,-0.024,-0.465,0.005,Still
0.0,-0.246,0.022,-0.319,0.002,Still
0.0,-0.243,0.05,-0.219,0.0,Still
0.0,-0.242,0.077,-0.101,-0.002,Still
0.0,-0.241,0.085,0.034,-0.004,Still
0.0,-0.239,0.075,0.132,-0.005,Still
0.0,-0.237,0.086,0.163,-0.006,Still
0.0,-0.227,0.134,0.154,-0.006,Still
0.0,-0.216,0.193,0.144,-0.006,Still
0.0,-0.186,0.232,0.144,-0.006,Still
0.0,-0.146,0.243,0.152,-0.006,Still
0.0,-0.106,0.244,0.123,-0.006,Still
0.0,-0.076,0.236,0.075,-0.005,Still
0.0,-0.056,0.247,0.014,-0.004,Still
0.0,-0.036,0.278,-0.102,-0.002,Still
0.0,0.005,0.308,-0.229,0.001,Still
0.0,0.111,0.263,-0.374,0.004,Still
0.0,0.15,0.188,-0.461,0.005,Still
0.0,0.148,0.184,-0.464,0.007,Still
0.0,0.187,0.127,-0.49,0.008,Still
0.0,0.217,0.039,-0.459,0.009,Still
0.0,0.254,-0.069,-0.393,0.009,Still
0.0,0.255,-0.127,-0.398,0.01,Still
0.0,0.242,-0.122,-0.355,0.009,Still
0.0,0.202,-0.124,-0.158,0.006,Still
0.0,0.185,-0.126,-0.05,0.004,Still
0.0,0.187,-0.126,-0.042,0.004,Still
0.0,0.186,-0.138,0.072,0.003,Still
0.0,0.177,-0.169,0.179,0.001,Still
0.0,0.169,-0.207,0.23,0.001,Still
0.0,0.168,-0.198,0.249,0.0,Still
0.0,0.139,-0.13,0.229,-0.001,Still
0.0,0.1,-0.043,0.207,-0.002,Still
0.0,0.081,0.017,0.151,-0.002,Still
0.0,0.08,0.055,0.178,-0.003,Still
0.0,0.062,0.04,0.24,-0.003,Still
0.0,0.072,-0.002,0.265,-0.004,Still
0.0,0.062,-0.012,0.245,-0.003,Still
0.0,0.047,0.012,0.188,-0.003,Still
0.0,0.031,0.045,0.167,-0.004,Still
0.0,-0.017,0.046,0.166,-0.004,Still
0.0,-0.019,0.046,0.165,-0.004,Still
0.0,-0.047,0.056,0.144,-0.004,Still
0.0,-0.052,0.053,0.052,-0.003,Still
0.0,-0.077,0.059,-0.039,-0.002,Still
0.0,-0.099,0.068,-0.061,-0.001,Still
0.0,-0.109,0.059,-0.081,-0.001,Still
