time,ax,ay,az,speed,label
9.1,0.75,1.717,-1.469,1.209,walk
9.11,0.765,1.673,-1.309,1.197,walk
9.12,0.763,1.572,-1.268,1.197,walk
9.13,0.71,1.41,-1.299,1.212,walk
9.14,0.622,1.204,-1.348,1.234,walk
9.15,0.544,0.976,-1.413,1.259,walk
9.16,0.497,0.764,-1.508,1.278,walk
9.17,0.44,0.612,-1.577,1.288,walk
9.18,0.313,0.551,-1.474,1.284,walk
9.19,0.095,0.547,-1.083,1.261,walk
9.2,-0.185,0.508,-0.445,1.225,walk
9.21,-0.486,0.363,0.238,1.19,walk
9.22,-0.797,0.178,0.767,1.168,walk
9.23,-1.112,0.147,1.112,1.154,walk
9.24,-1.38,0.425,1.425,1.129,walk
9.25,-1.515,0.942,1.894,1.074,walk
9.26,-1.46,1.388,2.588,0.997,walk
9.27,-1.25,1.419,3.439,0.928,walk
9.28,-1.001,0.907,4.331,0.894,walk
9.29,-0.81,0.013,5.17,0.901,walk
9.3,-0.686,-0.961,5.867,0.927,walk
9.31,-0.548,-1.774,6.277,0.942,walk
9.32,-0.32,-2.302,6.236,0.94,walk
9.33,0.013,-2.493,5.666,0.933,walk
9.34,0.401,-2.337,4.682,0.94,walk
9.35,0.783,-1.916,3.551,0.966,walk
9.36,1.116,-1.43,2.545,1.0,walk
9.37,1.369,-1.099,1.804,1.029,walk
9.38,1.511,-0.999,1.311,1.048,walk
9.39,1.528,-1.021,0.986,1.06,walk
9.4,1.442,-1.003,0.779,1.068,walk
9.41,1.307,-0.9,0.69,1.072,walk
9.42,1.174,-0.806,0.715,1.074,walk
9.43,1.071,-0.815,0.791,1.074,walk
9.44,1.004,-0.9,0.805,1.079,walk
9.45,0.978,-0.954,0.658,1.092,walk
9.46,0.999,-0.922,0.329,1.116,walk
9.47,1.052,-0.846,-0.124,1.144,walk
9.48,1.096,-0.783,-0.606,1.171,walk
9.49,1.096,-0.713,-1.052,1.193,walk
9.5,1.052,-0.57,-1.44,1.208,walk
9.51,1.005,-0.348,-1.77,1.219,walk
9.52,0.988,-0.139,-2.028,1.227,walk
9.53,0.997,-0.032,-2.188,1.231,walk
9.55,1.003,-0.02,-2.23,1.23,walk
9.56,0.98,-0.019,-2.167,1.223,walk
9.57,0.933,0.018,-2.03,1.212,walk
9.58,0.883,0.044,-1.855,1.202,walk
9.59,0.839,-0.012,-1.672,1.195,walk
9.6,0.801,-0.141,-1.506,1.191,walk
9.61,0.767,-0.258,-1.38,1.189,walk
9.63,0.732,-0.286,-1.301,1.185,walk
9.64,0.681,-0.233,-1.254,1.179,walk
9.65,0.593,-0.151,-1.215,1.171,walk
9.67,0.46,-0.079,-1.158,1.163,walk
9.68,0.303,-0.028,-1.055,1.154,walk
9.69,0.158,-0.02,-0.877,1.145,walk
9.7,0.039,-0.082,-0.61,1.135,walk
9.71,-0.067,-0.2,-0.286,1.123,walk
9.72,-0.17,-0.291,0.013,1.111,walk
9.73,-0.246,-0.291,0.22,1.1,walk
9.74,-0.266,-0.227,0.35,1.09,walk
9.75,-0.228,-0.195,0.486,1.079,walk
9.76,-0.179,-0.239,0.67,1.067,walk
9.77,-0.169,-0.279,0.832,1.055,walk
9.78,-0.202,-0.212,0.847,1.048,walk
9.79,-0.247,-0.055,0.699,1.049,walk
9.8,-0.294,0.05,0.537,1.053,walk
9.81,-0.372,-0.001,0.546,1.055,walk
9.82,-0.512,-0.153,0.745,1.051,walk
9.83,-0.689,-0.261,0.995,1.045,walk
9.84,-0.847,-0.288,1.195,1.038,walk
9.85,-0.963,-0.37,1.453,1.028,walk
9.86,-1.08,-0.653,1.957,1.014,walk
9.87,-1.246,-1.113,2.671,0.997,walk
9.88,-1.436,-1.562,3.229,0.996,walk
9.89,-1.562,-1.84,3.224,1.023,walk
9.9,-1.59,-1.938,2.627,1.074,walk
9.91,-1.591,-1.918,1.827,1.126,walk
9.92,-1.668,-1.784,1.229,1.155,walk
9.93,-1.825,-1.498,0.866,1.164,walk
9.94,-1.959,-1.119,0.473,1.173,walk
9.95,-2.003,-0.832,-0.064,1.193,walk
9.96,-2.03,-0.76,-0.499,1.214,walk
9.97,-2.153,-0.796,-0.548,1.219,walk
9.98,-2.323,-0.713,-0.383,1.214,walk
9.99,-2.318,-0.467,-0.557,1.225,walk
10.0,-1.999,-0.293,-1.327,1.265,walk
10.01,-1.59,-0.399,-2.126,1.299,walk
10.02,-1.591,-0.567,-1.976,1.262,walk
10.03,-2.306,-0.211,-0.562,1.131,walk
10.04,-3.441,1.033,1.156,0.965,walk
10.05,-4.244,2.777,1.614,0.878,walk
10.06,-4.1,4.014,0.064,0.944,walk
10.07,-3.045,3.897,-2.666,1.135,walk
10.08,-1.682,2.449,-4.889,1.347,walk
10.09,-0.616,0.514,-5.546,1.486,walk
10.1,0.008,-0.948,-4.982,1.53,walk
10.11,0.438,-1.542,-4.346,1.521,walk
10.12,0.891,-1.53,-4.334,1.508,walk
10.13,1.284,-1.398,-4.618,1.495,walk
10.14,1.387,-1.44,-4.411,1.464,walk
10.15,1.156,-1.652,-3.414,1.41,walk
10.16,0.825,-1.885,-2.111,1.351,walk
10.17,0.674,-1.973,-1.242,1.311,walk
10.18,0.761,-1.797,-1.123,1.291,walk
10.19,0.918,-1.338,-1.501,1.277,walk
10.2,0.966,-0.744,-1.938,1.258,walk
10.21,0.884,-0.287,-2.177,1.243,walk
10.22,0.758,-0.15,-2.19,1.237,walk
10.23,0.644,-0.259,-2.023,1.234,walk
10.24,0.532,-0.339,-1.737,1.223,walk
10.25,0.42,-0.167,-1.452,1.194,walk
10.26,0.351,0.25,-1.332,1.159,walk
10.27,0.326,0.765,-1.419,1.126,walk
10.28,0.242,1.283,-1.54,1.093,walk
10.29,-0.025,1.811,-1.432,1.049,walk
10.3,-0.434,2.285,-0.982,0.993,walk
10.31,-0.738,2.479,-0.303,0.939,walk
10.33,-0.67,2.158,0.408,0.904,walk
10.34,-0.211,1.376,1.039,0.89,walk
10.35,0.359,0.535,1.571,0.881,walk
10.36,0.689,0.093,1.972,0.863,walk
10.37,0.639,0.18,2.183,0.838,walk
10.38,0.36,0.516,2.252,0.817,walk
10.39,0.114,0.701,2.399,0.803,walk
10.4,0.058,0.539,2.86,0.789,walk
10.41,0.175,0.111,3.64,0.769,walk
10.42,0.366,-0.401,4.447,0.748,walk
10.43,0.553,-0.891,4.912,0.745,walk
10.44,0.705,-1.315,4.871,0.769,walk
10.45,0.81,-1.599,4.425,0.813,walk
10.46,0.871,-1.66,3.776,0.863,walk
10.47,0.914,-1.509,3.057,0.907,walk
10.48,0.985,-1.305,2.341,0.943,walk
10.49,1.096,-1.231,1.732,0.975,walk
10.5,1.208,-1.329,1.358,1.002,walk
10.51,1.267,-1.477,1.237,1.018,walk
10.52,1.251,-1.526,1.213,1.024,walk
10.53,1.187,-1.445,1.08,1.028,walk
10.54,1.1,-1.316,0.766,1.038,walk
10.55,0.981,-1.225,0.379,1.057,walk
10.56,0.811,-1.174,0.06,1.079,walk
10.57,0.607,-1.11,-0.174,1.098,walk
10.58,0.421,-1.006,-0.419,1.115,walk
10.59,0.299,-0.887,-0.738,1.131,walk
10.6,0.229,-0.781,-1.084,1.149,walk
10.61,0.175,-0.691,-1.368,1.165,walk
10.62,0.124,-0.599,-1.571,1.178,walk
10.63,0.101,-0.508,-1.757,1.188,walk
10.64,0.134,-0.439,-1.986,1.198,walk
10.65,0.211,-0.403,-2.242,1.211,walk
10.66,0.293,-0.377,-2.478,1.225,walk
10.67,0.356,-0.334,-2.662,1.236,walk
10.68,0.417,-0.26,-2.79,1.24,walk
10.69,0.501,-0.17,-2.833,1.233,walk
10.7,0.596,-0.083,-2.733,1.214,walk
10.71,0.661,-0.014,-2.472,1.188,walk
10.72,0.661,0.025,-2.122,1.161,walk
10.73,0.604,0.017,-1.802,1.139,walk
10.74,0.519,-0.041,-1.58,1.126,walk
10.75,0.426,-0.113,-1.438,1.12,walk
10.76,0.322,-0.143,-1.337,1.119,walk
10.77,0.21,-0.088,-1.28,1.116,walk
10.78,0.116,0.041,-1.305,1.114,walk
10.79,0.075,0.188,-1.404,1.112,walk
10.8,0.098,0.287,-1.491,1.11,walk
10.81,0.161,0.312,-1.47,1.108,walk
10.82,0.23,0.284,-1.317,1.101,walk
10.83,0.291,0.253,-1.109,1.086,walk
10.84,0.345,0.26,-0.94,1.07,walk
10.85,0.394,0.318,-0.861,1.057,walk
10.86,0.426,0.415,-0.835,1.047,walk
10.87,0.423,0.535,-0.764,1.035,walk
10.89,0.38,0.663,-0.524,1.008,walk
10.9,0.305,0.774,-0.018,0.962,walk
10.91,0.213,0.834,0.739,0.904,walk
10.92,0.11,0.82,1.574,0.85,walk
10.93,-0.003,0.767,2.215,0.815,walk
10.94,-0.126,0.778,2.445,0.8,walk
10.96,-0.249,0.947,2.233,0.802,walk
10.97,-0.366,1.241,1.742,0.815,walk
10.98,-0.476,1.473,1.233,0.839,walk
10.99,-0.592,1.417,0.973,0.865,walk
11.0,-0.742,0.997,1.171,0.88,walk
11.02,-0.958,0.363,1.914,0.869,walk
11.03,-1.249,-0.221,3.046,0.831,walk
11.04,-1.587,-0.574,4.138,0.791,walk
11.05,-1.907,-0.701,4.662,0.778,walk
11.06,-2.143,-0.716,4.332,0.813,walk
11.07,-2.25,-0.709,3.306,0.888,walk
11.08,-2.216,-0.682,2.065,0.975,walk
11.09,-2.061,-0.622,1.042,1.047,walk
11.1,-1.834,-0.557,0.357,1.091,walk
11.11,-1.609,-0.545,-0.105,1.114,walk
11.12,-1.472,-0.593,-0.445,1.126,walk
11.13,-1.481,-0.641,-0.619,1.131,walk
11.14,-1.625,-0.633,-0.567,1.131,walk
11.15,-1.817,-0.588,-0.384,1.129,walk
11.16,-1.946,-0.586,-0.271,1.13,walk
11.17,-1.944,-0.685,-0.34,1.142,walk
11.18,-1.814,-0.86,-0.497,1.162,walk
11.19,-1.607,-1.028,-0.579,1.181,walk
11.2,-1.374,-1.119,-0.559,1.189,walk
11.21,-1.144,-1.107,-0.574,1.185,walk
11.22,-0.922,-1.014,-0.76,1.179,walk
11.23,-0.697,-0.888,-1.109,1.186,walk
11.24,-0.457,-0.786,-1.523,1.209,walk
11.25,-0.212,-0.739,-1.947,1.239,walk
11.26,-0.008,-0.71,-2.365,1.257,walk
11.27,0.093,-0.599,-2.698,1.251,walk
11.28,0.068,-0.342,-2.795,1.23,walk
11.29,-0.011,-0.01,-2.63,1.211,walk
11.3,-0.021,0.218,-2.455,1.207,walk
11.31,0.106,0.222,-2.623,1.218,walk
11.32,0.291,0.091,-3.143,1.227,walk
11.33,0.359,0.079,-3.498,1.212,walk
11.34,0.127,0.304,-3.099,1.108,walk
