time,speed
1970-01-01 00:00:00.000000001,0.06093594479048061
1970-01-01 00:00:00.000000001,0.06093555559830542
1970-01-01 00:00:00.000000001,0.06966489903775505
1970-01-01 00:00:00.000000001,0.06936601157524232
1970-01-01 00:00:00.000000001,0.0603130834886027
1970-01-01 00:00:00.000000001,0.07060572774580012
1970-01-01 00:00:00.000000001,0.05142805882115688
1970-01-01 00:00:00.000000001,0.056427640556514225
1970-01-01 00:00:00.000000001,0.059990091079121524
1970-01-01 00:00:00.000000001,0.05936199857857188
1970-01-01 00:00:00.000000001,0.06062498663373775
1970-01-01 00:00:00.000000001,0.051895219458754915
1970-01-01 00:00:00.000000001,0.0612491891782394
1970-01-01 00:00:00.000000001,0.06060400734265581
1970-01-01 00:00:00.000000001,0.06122473431387663
1970-01-01 00:00:00.000000001,0.052518669350917625
1970-01-01 00:00:00.000000001,0.040987730550757696
1970-01-01 00:00:00.000000001,0.059368812092715134
1970-01-01 00:00:00.000000001,0.06093516739370972
1970-01-01 00:00:00.000000001,0.06126862900610199
1970-01-01 00:00:00.000000001,0.07901651920405553
1970-01-01 00:00:00.000000001,0.07807165080101473
1970-01-01 00:00:00.000000001,0.06031323425823535
1970-01-01 00:00:00.000000001,0.0521953134074877
1970-01-01 00:00:00.000000001,0.04219735590047085
1970-01-01 00:00:00.000000001,0.032569702003934234
1970-01-01 00:00:00.000000001,0.03196619791879591
1970-01-01 00:00:00.000000001,0.06870569374829043
1970-01-01 00:00:00.000000001,0.06969337497314854
1970-01-01 00:00:00.000000001,0.06939668412471013
1970-01-01 00:00:00.000000001,0.08712053054628956
1970-01-01 00:00:00.000000001,0.08743497426941196
1970-01-01 00:00:00.000000001,0.05097212315012758
1970-01-01 00:00:00.000000001,0.05345267994372229
1970-01-01 00:00:00.000000001,0.04252223585644843
1970-01-01 00:00:00.000000001,0.03161434059571275
1970-01-01 00:00:00.000000001,0.05186103372153696
1970-01-01 00:00:00.000000001,0.051248477817074145
1970-01-01 00:00:00.000000001,0.05002680881563296
1970-01-01 00:00:00.000000001,0.06966486869698632
1970-01-01 00:00:00.000000001,0.0696396364153811
1970-01-01 00:00:00.000000001,0.0699762171653994
1970-01-01 00:00:00.000000001,0.05096159632019186
1970-01-01 00:00:00.000000001,0.051261297953691325
1970-01-01 00:00:00.000000001,0.05156061237828117
1970-01-01 00:00:00.000000001,0.04158474169450678
1970-01-01 00:00:00.000000001,0.05064953106070468
1970-01-01 00:00:00.000000001,0.04970154104064006
1970-01-01 00:00:00.000000001,0.06936329830574989
1970-01-01 00:00:00.000000001,0.06905117289841664
1970-01-01 00:00:00.000000001,0.07871571014962941
1970-01-01 00:00:00.000000001,0.07933912348956804
1970-01-01 00:00:00.000000001,0.06063624169612703
1970-01-01 00:00:00.000000001,0.06092586573427328
1970-01-01 00:00:00.000000001,0.051550130144441375
1970-01-01 00:00:00.000000001,0.03320519539772852
1970-01-01 00:00:00.000000001,0.03256813414568407
1970-01-01 00:00:00.000000001,0.06964084324376764
1970-01-01 00:00:00.000000001,0.06809345469354489
1970-01-01 00:00:00.000000001,0.06875108610415342
1970-01-01 00:00:00.000000001,0.07838253007711332
1970-01-01 00:00:00.000000001,0.06873021228674746
1970-01-01 00:00:00.000000001,0.06969566715098532
1970-01-01 00:00:00.000000001,0.0528791678673953
1970-01-01 00:00:00.000000001,0.042542525012434135
1970-01-01 00:00:00.000000001,0.04036241736343703
1970-01-01 00:00:00.000000001,0.049409392821160365
1970-01-01 00:00:00.000000001,0.0677795576088118
1970-01-01 00:00:00.000000001,0.05879051755772198
1970-01-01 00:00:00.000000001,0.06884278490300155
1970-01-01 00:00:00.000000001,0.0755856884718557
1970-01-01 00:00:00.000000001,0.06913393459748587
1970-01-01 00:00:00.000000001,0.060931636870863636
1970-01-01 00:00:00.000000001,0.05157276227987396
1970-01-01 00:00:00.000000001,0.04158708196075666
1970-01-01 00:00:00.000000001,0.042221413860625855
1970-01-01 00:00:00.000000001,0.04190809565535195
1970-01-01 00:00:00.000000001,0.06000115394224021
1970-01-01 00:00:00.000000001,0.06870563363122903
1970-01-01 00:00:00.000000001,0.07870404781590105
1970-01-01 00:00:00.000000001,0.06001007659102589
1970-01-01 00:00:00.000000001,0.060645194409672004
1970-01-01 00:00:00.000000001,0.05937579237130533
1970-01-01 00:00:00.000000001,0.05874186874039965
1970-01-01 00:00:00.000000001,0.05937540519618712
1970-01-01 00:00:00.000000001,0.05033353539008766
1970-01-01 00:00:00.000000001,0.05969917497065447
1970-01-01 00:00:00.000000001,0.05875351410936124
1970-01-01 00:00:00.000000001,0.06936292126823822
1970-01-01 00:00:00.000000001,0.06998478031691963
1970-01-01 00:00:00.000000002,0.0693636821554799
1970-01-01 00:00:00.000000002,0.06904030005954429
1970-01-01 00:00:00.000000002,0.060310167426431735
1970-01-01 00:00:00.000000002,0.05033586743678105
1970-01-01 00:00:00.000000002,0.04939059384240987
1970-01-01 00:00:00.000000002,0.05032538423848875
1970-01-01 00:00:00.000000002,0.0509460941860759
1970-01-01 00:00:00.000000002,0.06062229183071415
1970-01-01 00:00:00.000000002,0.05937694339043736
1970-01-01 00:00:00.000000002,0.06875266399326618
1970-01-01 00:00:00.000000002,0.06936250494464014
1970-01-01 00:00:00.000000002,0.07901423076772665
1970-01-01 00:00:00.000000002,0.06935202221048697
1970-01-01 00:00:00.000000002,0.05066041172273243
1970-01-01 00:00:00.000000002,0.0509593078656773
1970-01-01 00:00:00.000000002,0.05063597086353779
1970-01-01 00:00:00.000000002,0.05001288606223816
1970-01-01 00:00:00.000000002,0.059388220833404615
1970-01-01 00:00:00.000000002,0.05937531404888579
1970-01-01 00:00:00.000000002,0.07871713752608674
1970-01-01 00:00:00.000000002,0.0689889811433344
1970-01-01 00:00:00.000000002,0.07175607508735239
1970-01-01 00:00:00.000000002,0.06978756290523772
1970-01-01 00:00:00.000000002,0.06965508253050406
1970-01-01 00:00:00.000000002,0.05063646885640745
1970-01-01 00:00:00.000000002,0.04162011437595602
1970-01-01 00:00:00.000000002,0.04066045993274746
1970-01-01 00:00:00.000000002,0.05967664698587171
1970-01-01 00:00:00.000000002,0.05905239720603353
1970-01-01 00:00:00.000000002,0.06905076829314251
1970-01-01 00:00:00.000000002,0.0693620993060972
1970-01-01 00:00:00.000000002,0.06903952411465727
1970-01-01 00:00:00.000000002,0.06935124628310059
1970-01-01 00:00:00.000000002,0.050647571661445644
1970-01-01 00:00:00.000000002,0.050337419739888756
1970-01-01 00:00:00.000000002,0.050312948364596356
1970-01-01 00:00:00.000000002,0.05125938510768217
1970-01-01 00:00:00.000000002,0.05033701674421573
1970-01-01 00:00:00.000000002,0.05968943662126084
1970-01-01 00:00:00.000000002,0.06997448049592672
1970-01-01 00:00:00.000000002,0.06966878514364805
1970-01-01 00:00:00.000000002,0.06919634098865936
1970-01-01 00:00:00.000000002,0.06467624858445095
1970-01-01 00:00:00.000000002,0.05049099240846693
1970-01-01 00:00:00.000000002,0.05068257958560183
1970-01-01 00:00:00.000000002,0.049579570600508494
1970-01-01 00:00:00.000000002,0.08275257906764051
1970-01-01 00:00:00.000000002,0.08732462919886975
1970-01-01 00:00:00.000000002,0.06688583266205325
1970-01-01 00:00:00.000000002,0.059773046893191684
1970-01-01 00:00:00.000000002,0.059685215898321486
1970-01-01 00:00:00.000000002,0.05065897913991795
1970-01-01 00:00:00.000000002,0.05065731779175787
1970-01-01 00:00:00.000000002,0.068728223321055
1970-01-01 00:00:00.000000002,0.0674836530911751
1970-01-01 00:00:00.000000002,0.06937612434590659
1970-01-01 00:00:00.000000002,0.07123246133016885
1970-01-01 00:00:00.000000002,0.0709235020953059
1970-01-01 00:00:00.000000002,0.06095033370415021
1970-01-01 00:00:00.000000002,0.06127255608945629
1970-01-01 00:00:00.000000002,0.0609351693981848
1970-01-01 00:00:00.000000002,0.06966648164788418
1970-01-01 00:00:00.000000002,0.05905552363971637
1970-01-01 00:00:00.000000002,0.06124572551350379
1970-01-01 00:00:00.000000002,0.05159478965427782
1970-01-01 00:00:00.000000002,0.04940538018203584
1970-01-01 00:00:00.000000002,0.06996577909070287
1970-01-01 00:00:00.000000002,0.061869180478085026
1970-01-01 00:00:00.000000002,0.06096004108919379
1970-01-01 00:00:00.000000002,0.0696773632422633
1970-01-01 00:00:00.000000002,0.06998717444224922
1970-01-01 00:00:00.000000002,0.0693761398167461
1970-01-01 00:00:00.000000002,0.0687538615946158
1970-01-01 00:00:00.000000002,0.06998676978744375
1970-01-01 00:00:00.000000002,0.07060982443978261
1970-01-01 00:00:00.000000002,0.06001322971276421
1970-01-01 00:00:00.000000002,0.060325339111317766
1970-01-01 00:00:00.000000002,0.060623459848522195
1970-01-01 00:00:00.000000002,0.060312142837001835
1970-01-01 00:00:00.000000002,0.060001568801506616
1970-01-01 00:00:00.000000002,0.060013216163353686
1970-01-01 00:00:00.000000002,0.06063471896025829
1970-01-01 00:00:00.000000002,0.07028722017230918
1970-01-01 00:00:00.000000002,0.06904303732478079
1970-01-01 00:00:00.000000002,0.06033736202839532
1970-01-01 00:00:00.000000002,0.061881215513552586
1970-01-01 00:00:00.000000002,0.07027712660065998
1970-01-01 00:00:00.000000002,0.05969180454439462
1970-01-01 00:00:00.000000002,0.051918171701120154
1970-01-01 00:00:00.000000002,0.060946029089920896
1970-01-01 00:00:00.000000002,0.0680965776973444
1970-01-01 00:00:00.000000002,0.06902352557192684
1970-01-01 00:00:00.000000002,0.06153714156849378
1970-01-01 00:00:00.000000002,0.07092147959535655
1970-01-01 00:00:00.000000002,0.05969096023495558
1970-01-01 00:00:00.000000002,0.06000310990401999
1970-01-01 00:00:00.000000003,0.0606129668654504
1970-01-01 00:00:00.000000003,0.05157266342802805
1970-01-01 00:00:00.000000003,0.0519084658564719
1970-01-01 00:00:00.000000003,0.05127295937440516
1970-01-01 00:00:00.000000003,0.06997665002417477
1970-01-01 00:00:00.000000003,0.06934075484418395
1970-01-01 00:00:00.000000003,0.06936485353190991
1970-01-01 00:00:00.000000003,0.060012425661121326
1970-01-01 00:00:00.000000003,0.06063588256672354
1970-01-01 00:00:00.000000003,0.06062462537480752
1970-01-01 00:00:00.000000003,0.060612964979765135
1970-01-01 00:00:00.000000003,0.06093712493484775
1970-01-01 00:00:00.000000003,0.0509620312045303
1970-01-01 00:00:00.000000003,0.06094957237214735
1970-01-01 00:00:00.000000003,0.06093606105401591
1970-01-01 00:00:00.000000003,0.07061991752663845
1970-01-01 00:00:00.000000003,0.06975893411523298
1970-01-01 00:00:00.000000003,0.076224283992263
1970-01-01 00:00:00.000000003,0.060729099362165334
1970-01-01 00:00:00.000000003,0.06125584426759558
1970-01-01 00:00:00.000000003,0.059978754341552344
1970-01-01 00:00:00.000000003,0.05096281861830408
1970-01-01 00:00:00.000000003,0.042231882562553016
1970-01-01 00:00:00.000000003,0.06092468761218931
1970-01-01 00:00:00.000000003,0.059991060824523774
1970-01-01 00:00:00.000000003,0.060636646356950305
1970-01-01 00:00:00.000000003,0.07059889870557554
1970-01-01 00:00:00.000000003,0.06966569066094667
1970-01-01 00:00:00.000000003,0.060325701047064514
1970-01-01 00:00:00.000000003,0.06124726372216982
1970-01-01 00:00:00.000000003,0.06061334104000015
1970-01-01 00:00:00.000000003,0.05063981451890734
1970-01-01 00:00:00.000000003,0.05157381303233655
1970-01-01 00:00:00.000000003,0.05188398044117949
1970-01-01 00:00:00.000000003,0.051584710894558516
1970-01-01 00:00:00.000000003,0.060312499306396344
1970-01-01 00:00:00.000000003,0.06936432440298261
1970-01-01 00:00:00.000000003,0.06874046328735695
1970-01-01 00:00:00.000000003,0.07860346029731213
1970-01-01 00:00:00.000000003,0.06953905715319739
1970-01-01 00:00:00.000000003,0.07061083404102372
1970-01-01 00:00:00.000000003,0.051583373576275404
1970-01-01 00:00:00.000000003,0.051285440603671344
1970-01-01 00:00:00.000000003,0.05032655101880997
1970-01-01 00:00:00.000000003,0.06031253010305729
1970-01-01 00:00:00.000000003,0.060310543508944665
1970-01-01 00:00:00.000000003,0.06936370204753638
1970-01-01 00:00:00.000000003,0.0687293431545567
1970-01-01 00:00:00.000000003,0.06937651202101075
1970-01-01 00:00:00.000000003,0.06062266644444091
1970-01-01 00:00:00.000000003,0.07059893880270116
1970-01-01 00:00:00.000000003,0.05064914528700145
1970-01-01 00:00:00.000000003,0.05097240774478909
1970-01-01 00:00:00.000000003,0.05999185372985869
1970-01-01 00:00:00.000000003,0.05927207251766058
1970-01-01 00:00:00.000000003,0.062817546059403
1970-01-01 00:00:00.000000003,0.06022975141943903
1970-01-01 00:00:00.000000003,0.06968008591085445
1970-01-01 00:00:00.000000003,0.0699885658717242
1970-01-01 00:00:00.000000003,0.07061135444581675
1970-01-01 00:00:00.000000003,0.07060007770277801
1970-01-01 00:00:00.000000003,0.060626179634665524
1970-01-01 00:00:00.000000003,0.05127375175581809
1970-01-01 00:00:00.000000003,0.051584712556235174
1970-01-01 00:00:00.000000003,0.05094883046208815
1970-01-01 00:00:00.000000003,0.06031329046662735
1970-01-01 00:00:00.000000003,0.059688278838217826
1970-01-01 00:00:00.000000003,0.06967424167807067
1970-01-01 00:00:00.000000003,0.06905079778870903
1970-01-01 00:00:00.000000003,0.06842853534506782
1970-01-01 00:00:00.000000003,0.06905154770637514
1970-01-01 00:00:00.000000003,0.060011105066473246
1970-01-01 00:00:00.000000003,0.060290462723377014
1970-01-01 00:00:00.000000003,0.06047772796620599
1970-01-01 00:00:00.000000003,0.058899556441377704
1970-01-01 00:00:00.000000003,0.06812672383047526
1970-01-01 00:00:00.000000003,0.07715380326125701
1970-01-01 00:00:00.000000003,0.07715478407462568
1970-01-01 00:00:00.000000003,0.06845065908619424
1970-01-01 00:00:00.000000003,0.06001010401880598
1970-01-01 00:00:00.000000003,0.07027478386596214
1970-01-01 00:00:00.000000003,0.05094863900770138
1970-01-01 00:00:00.000000003,0.04192600141481624
1970-01-01 00:00:00.000000003,0.050798380157246546
1970-01-01 00:00:00.000000003,0.05437835081668709
1970-01-01 00:00:00.000000003,0.06435224710333723
1970-01-01 00:00:00.000000003,0.0695113535686305
1970-01-01 00:00:00.000000003,0.059703796718372844
1970-01-01 00:00:00.000000003,0.06872721122480413
1970-01-01 00:00:00.000000003,0.06809272103110389
1970-01-01 00:00:00.000000003,0.049712048723491
1970-01-01 00:00:00.000000003,0.0506584702267169
1970-01-01 00:00:00.000000003,0.050335865015029985
1970-01-01 00:00:00.000000003,0.06000040079517293
1970-01-01 00:00:00.000000003,0.06965169333040293
1970-01-01 00:00:00.000000003,0.0696629675016443
1970-01-01 00:00:00.000000003,0.060322185967264665
1970-01-01 00:00:00.000000004,0.05969953552381157
1970-01-01 00:00:00.000000004,0.058741452415589826
1970-01-01 00:00:00.000000004,0.05936452259445638
1970-01-01 00:00:00.000000004,0.05032265133562249
1970-01-01 00:00:00.000000004,0.050647585230188905
1970-01-01 00:00:00.000000004,0.05002491875312068
1970-01-01 00:00:00.000000004,0.05999883201726771
1970-01-01 00:00:00.000000004,0.06966218866762097
1970-01-01 00:00:00.000000004,0.06841569261766303
1970-01-01 00:00:00.000000004,0.06905039267810115
1970-01-01 00:00:00.000000004,0.059386647347386384
1970-01-01 00:00:00.000000004,0.058752739168749256
1970-01-01 00:00:00.000000004,0.0596754799865378
1970-01-01 00:00:00.000000004,0.050646420658020504
1970-01-01 00:00:00.000000004,0.050348301855197564
1970-01-01 00:00:00.000000004,0.0596766285637152
1970-01-01 00:00:00.000000004,0.06966260788215825
1970-01-01 00:00:00.000000004,0.060009687441106775
1970-01-01 00:00:00.000000004,0.06906321963533736
1970-01-01 00:00:00.000000004,0.06809269920326946
1970-01-01 00:00:00.000000004,0.06903953965815063
1970-01-01 00:00:00.000000004,0.05033507358067205
1970-01-01 00:00:00.000000004,0.05064758620070359
1970-01-01 00:00:00.000000004,0.05063631249534385
1970-01-01 00:00:00.000000004,0.050324593305402926
1970-01-01 00:00:00.000000004,0.05998754768487082
1970-01-01 00:00:00.000000004,0.05967624473156959
1970-01-01 00:00:00.000000004,0.05937693077107416
1970-01-01 00:00:00.000000004,0.06002368141239883
1970-01-01 00:00:00.000000004,0.06031093071629202
1970-01-01 00:00:00.000000004,0.07931624801238157
1970-01-01 00:00:00.000000004,0.05998950369408665
