time,ax,ay,az,speed,label
0.0,2.357,-5.528,3.229,0.063,Jump
0.0,2.861,-5.874,2.751,0.073,Jump
0.0,3.11,-5.901,1.968,0.079,Jump
0.0,3.033,-6.411,0.912,0.091,Jump
0.0,2.662,-6.214,0.131,0.102,Jump
0.0,2.628,-6.181,0.062,0.09,Jump
0.0,1.968,-5.152,-0.677,0.104,Jump
0.0,2.439,-5.024,-0.448,0.112,Jump
0.0,3.26,-5.29,-0.701,0.115,Jump
0.0,3.591,-5.325,-0.87,0.114,Jump
0.0,3.592,-5.331,-0.88,0.112,Jump
0.0,3.529,-5.429,-0.961,0.107,Jump
0.0,3.148,-5.425,-0.984,0.106,Jump
0.0,2.874,-5.452,-1.008,0.101,Jump
0.0,2.433,-5.528,-1.252,0.109,Jump
0.0,2.412,-5.538,-1.29,0.105,Jump
0.0,2.143,-5.598,-1.927,0.107,Jump
0.0,1.71,-5.542,-2.91,0.109,Jump
0.0,0.981,-5.478,-4.349,0.131,Jump
0.0,0.831,-5.156,-5.058,0.142,Jump
0.0,0.994,-4.78,-5.759,0.144,Jump
0.0,1.0,-4.752,-5.796,0.153,Jump
0.0,1.407,-4.602,-6.317,0.166,Jump
0.0,2.032,-4.425,-7.173,0.165,Jump
0.0,1.937,-4.248,-7.501,0.168,Jump
0.0,1.919,-4.226,-7.546,0.156,Jump
0.0,1.327,-3.488,-8.128,0.16,Jump
0.0,1.307,-3.454,-8.167,0.149,Jump
0.0,0.78,-2.996,-8.351,0.152,Jump
0.0,0.777,-2.997,-8.354,0.155,Jump
0.0,0.877,-3.521,-8.313,0.159,Jump
0.0,0.875,-3.542,-8.317,0.165,Jump
0.0,1.108,-3.725,-8.611,0.168,Jump
0.0,1.1,-3.729,-8.627,0.165,Jump
0.0,0.976,-3.594,-8.712,0.157,Jump
0.0,0.557,-3.239,-8.532,0.144,Jump
0.0,0.023,-2.95,-7.983,0.136,Jump
0.0,-0.146,-2.917,-7.416,0.133,Jump
0.0,-0.049,-2.868,-7.319,0.135,Jump
0.0,0.187,-2.88,-7.326,0.134,Jump
0.0,0.266,-2.74,-7.321,0.131,Jump
0.0,0.279,-2.633,-7.36,0.13,Jump
0.0,0.286,-2.47,-7.412,0.126,Jump
0.0,0.151,-2.441,-7.41,0.122,Jump
0.0,-0.057,-2.483,-7.219,0.118,Jump
0.0,-0.259,-2.554,-6.979,0.111,Jump
0.0,-0.652,-2.723,-6.713,0.114,Jump
0.0,-0.666,-2.996,-6.418,0.114,Jump
0.0,-0.662,-3.016,-6.404,0.118,Jump
0.0,-0.479,-3.388,-6.426,0.118,Jump
0.0,-0.57,-3.662,-6.046,0.118,Jump
0.0,-0.568,-3.692,-6.01,0.12,Jump
0.0,-0.462,-4.297,-5.499,0.121,Jump
0.0,-0.454,-4.336,-5.466,0.127,Jump
0.0,-0.127,-4.959,-5.279,0.118,Jump
0.0,-0.608,-4.762,-5.022,0.101,Jump
0.0,-1.411,-4.124,-4.821,0.096,Jump
0.0,-1.606,-4.248,-4.794,0.103,Jump
0.0,-1.474,-4.646,-4.933,0.117,Jump
0.0,-1.1,-4.854,-4.81,0.144,Jump
0.0,0.325,-5.771,-4.789,0.158,Jump
0.0,1.275,-6.449,-4.707,0.156,Jump
0.0,1.297,-6.483,-4.685,0.169,Jump
0.0,1.968,-7.105,-4.547,0.167,Jump
0.0,1.961,-7.528,-4.024,0.166,Jump
0.0,1.958,-7.555,-3.997,0.16,Jump
0.0,1.685,-7.71,-3.64,0.157,Jump
0.0,1.503,-8.026,-3.45,0.159,Jump
0.0,1.406,-8.207,-3.487,0.174,Jump
0.0,1.961,-8.441,-3.336,0.17,Jump
0.0,1.982,-8.444,-3.313,0.18,Jump
0.0,2.492,-8.566,-3.124,0.189,Jump
0.0,3.227,-8.839,-2.767,0.191,Jump
0.0,3.764,-9.117,-2.361,0.189,Jump
0.0,4.101,-9.334,-0.48,0.156,Jump
0.0,3.704,-8.557,0.24,0.138,Jump
0.0,3.529,-8.143,1.264,0.124,Jump
0.0,3.55,-8.117,1.328,0.144,Jump
0.0,3.326,-7.641,2.192,0.865,Jump
0.0,3.657,-7.427,2.609,0.895,Jump
0.0,4.354,-7.452,2.696,0.898,Jump
0.0,4.857,-7.122,2.577,0.903,Jump
0.0,5.54,-7.337,2.621,0.897,Jump
0.0,5.534,-7.325,2.61,0.88,Jump
0.0,4.775,-6.351,2.675,0.852,Jump
0.0,3.622,-6.839,4.696,0.845,Jump
0.0,3.618,-6.859,4.814,0.833,Jump
0.0,3.107,-6.594,6.296,0.81,Jump
0.0,2.774,-5.83,8.01,0.786,Jump
0.0,2.959,-3.885,9.644,0.743,Jump
0.0,3.046,-3.802,9.687,0.747,Jump
0.0,3.434,-3.593,9.084,0.755,Jump
0.0,3.793,-3.483,8.558,0.758,Jump
0.0,3.903,-3.066,8.378,0.753,Jump
0.0,3.903,-3.051,8.386,0.746,Jump
0.0,3.592,-2.875,8.978,0.722,Jump
0.0,2.767,-1.547,10.317,0.695,Jump
0.0,2.603,-0.924,10.801,0.683,Jump
0.0,2.62,-0.884,10.827,0.679,Jump
0.0,2.489,-0.339,11.148,0.671,Jump
0.0,2.572,0.029,11.462,0.661,Jump
0.0,2.521,0.184,11.655,0.651,Jump
0.0,2.25,0.258,11.278,0.642,Jump
0.0,1.549,0.296,10.614,0.609,Jump
0.0,-0.779,1.14,9.706,0.634,Jump
0.0,-0.854,1.166,9.633,0.613,Jump
0.0,-1.968,1.614,9.17,0.617,Jump
0.0,-2.416,1.072,9.12,0.617,Jump
0.0,-2.999,1.735,8.48,0.624,Jump
0.0,-3.006,1.763,8.07,0.639,Jump
0.0,-2.564,1.725,7.033,0.648,Jump
0.0,-2.555,1.722,6.986,0.671,Jump
0.0,-1.512,1.085,6.161,0.686,Jump
0.0,-1.068,1.006,5.778,0.687,Jump
0.0,-1.058,1.007,5.763,0.697,Jump
0.0,-0.597,0.833,5.479,0.708,Jump
0.0,-0.138,0.897,5.072,0.723,Jump
0.0,0.65,-0.105,4.969,0.73,Jump
0.0,0.768,0.088,4.679,0.73,Jump
0.0,0.773,0.071,4.686,0.735,Jump
0.0,0.98,-0.71,5.051,0.73,Jump
0.0,0.661,-0.907,5.268,0.724,Jump
0.0,0.196,-0.779,5.167,0.728,Jump
0.0,0.163,-0.764,5.117,0.713,Jump
0.0,-0.607,-0.076,4.281,0.723,Jump
0.0,-0.631,-0.044,4.223,0.719,Jump
0.0,-0.87,0.247,3.601,0.722,Jump
0.0,-1.04,0.49,3.039,0.727,Jump
0.0,-1.083,0.626,2.606,0.735,Jump
0.0,-0.957,0.634,2.308,0.742,Jump
0.0,-0.696,0.519,1.727,0.748,Jump
0.0,-0.698,0.515,1.698,0.755,Jump
0.0,-0.402,0.339,1.342,0.764,Jump
0.0,-0.164,0.151,0.791,0.777,Jump
0.0,0.148,-0.085,0.421,0.791,Jump
0.0,0.642,-0.41,0.13,0.803,Jump
0.0,1.046,-0.706,-0.372,0.824,Jump
0.0,1.826,-0.93,-0.947,0.825,Jump
0.0,1.829,-0.941,-0.974,0.828,Jump
0.0,1.925,-1.086,-1.208,0.829,Jump
0.0,1.811,-0.999,-1.262,0.826,Jump
0.0,1.661,-0.97,-1.2,0.822,Jump
0.0,1.432,-0.91,-1.089,0.816,Jump
0.0,1.127,-0.67,-0.763,0.812,Jump
0.0,1.122,-0.663,-0.742,0.809,Jump
0.0,0.991,-0.629,-0.418,0.802,Jump
0.0,0.808,-0.534,-0.014,0.797,Jump
0.0,0.749,-0.379,0.199,0.788,Jump
0.0,0.536,-0.326,0.516,0.78,Jump
0.0,0.265,-0.084,0.817,0.775,Jump
0.0,0.193,0.026,1.002,0.764,Jump
0.0,-0.163,0.513,1.215,0.759,Jump
0.0,-0.207,0.45,1.921,0.755,Jump
0.0,-0.03,-0.167,2.861,0.746,Jump
0.0,-0.154,0.473,3.516,0.731,Jump
0.0,-0.165,0.186,4.056,0.723,Jump
0.0,-0.381,0.573,4.025,0.728,Jump
0.0,-0.076,0.185,3.767,0.732,Jump
0.0,-0.097,0.207,3.718,0.734,Jump
0.0,-0.063,0.283,3.639,0.749,Jump
0.0,0.685,-0.722,3.744,0.752,Jump
0.0,0.685,-0.734,3.755,0.754,Jump
0.0,0.831,-0.124,3.846,0.746,Jump
0.0,0.919,-0.172,3.66,0.749,Jump
0.0,0.964,-0.27,3.709,0.749,Jump
0.0,0.952,-0.258,3.74,0.756,Jump
0.0,1.315,-1.007,3.686,0.763,Jump
0.0,1.368,-0.916,3.788,0.768,Jump
0.0,1.743,-1.344,3.462,0.773,Jump
0.0,1.731,-1.369,3.44,0.778,Jump
0.0,1.939,-1.742,3.049,0.776,Jump
0.0,1.956,-1.966,3.056,0.518,Jump
0.0,1.722,-1.659,2.646,0.515,Jump
0.0,1.847,-2.097,2.384,0.522,Jump
0.0,1.84,-2.159,2.287,0.527,Jump
0.0,2.001,-2.273,2.026,0.529,Jump
0.0,1.923,-2.32,1.797,0.533,Jump
0.0,1.914,-2.334,1.79,0.531,Jump
0.0,1.813,-2.628,1.875,0.537,Jump
0.0,1.909,-2.938,1.778,0.543,Jump
0.0,2.009,-2.912,1.403,0.544,Jump
0.0,1.903,-3.444,1.597,0.549,Jump
0.0,1.889,-3.456,1.601,0.545,Jump
0.0,1.678,-3.142,1.603,0.536,Jump
0.0,1.368,-2.945,1.61,0.522,Jump
0.0,0.628,-2.545,1.697,0.525,Jump
0.0,0.626,-2.535,1.698,0.529,Jump
0.0,0.819,-2.771,1.531,0.539,Jump
0.0,1.151,-3.399,1.023,0.548,Jump
0.0,1.112,-3.103,0.497,0.556,Jump
0.0,1.294,-3.16,-0.89,0.571,Jump
0.0,1.265,-3.154,-0.963,0.57,Jump
0.0,1.152,-2.886,-1.508,0.575,Jump
0.0,1.145,-2.781,-2.253,0.586,Jump
0.0,1.273,-2.743,-2.866,0.593,Jump
0.0,1.364,-2.766,-3.348,0.598,Jump
0.0,1.338,-2.783,-3.635,0.6,Jump
0.0,1.212,-2.764,-3.683,0.597,Jump
0.0,0.984,-2.65,-3.613,0.592,Jump
0.0,0.783,-2.497,-3.573,0.585,Jump
0.0,0.426,-2.273,-3.377,0.584,Jump
0.0,0.454,-2.368,-3.112,0.582,Jump
0.0,0.459,-2.37,-3.101,0.583,Jump
0.0,0.487,-2.322,-3.063,0.582,Jump
0.0,0.518,-2.257,-3.035,0.581,Jump
0.0,0.559,-2.278,-3.046,0.581,Jump
0.0,0.56,-2.18,-3.137,0.582,Jump
0.0,0.611,-2.033,-3.349,0.585,Jump
0.0,0.733,-1.983,-3.817,0.592,Jump
0.0,0.878,-2.204,-4.148,0.599,Jump
0.0,0.961,-2.402,-4.307,0.595,Jump
0.0,0.604,-2.655,-4.14,0.6,Jump
0.0,0.591,-2.668,-4.124,0.596,Jump
0.0,0.404,-2.683,-3.733,0.592,Jump
0.0,0.328,-2.71,-3.357,0.588,Jump
0.0,0.331,-2.593,-2.752,0.585,Jump
0.0,0.602,-2.583,-2.724,0.582,Jump
0.0,0.617,-2.574,-2.724,0.59,Jump
0.0,0.989,-2.55,-2.96,0.596,Jump
0.0,1.363,-2.574,-3.239,0.601,Jump
0.0,1.65,-2.614,-3.669,0.607,Jump
0.0,1.813,-2.574,-4.149,0.611,Jump
0.0,1.843,-2.565,-4.285,0.608,Jump
0.0,1.635,-2.527,-4.388,0.605,Jump
0.0,1.328,-2.429,-4.461,0.602,Jump
0.0,1.02,-2.226,-4.486,0.598,Jump
0.0,0.786,-2.014,-4.495,0.597,Jump
0.0,0.747,-1.99,-4.469,0.598,Jump
0.0,0.757,-2.04,-4.5,0.597,Jump
0.0,0.716,-2.157,-4.503,0.597,Jump
0.0,0.586,-2.262,-4.383,0.595,Jump
0.0,0.442,-2.176,-4.091,0.588,Jump
0.0,0.281,-2.09,-3.919,0.586,Jump
0.0,0.224,-2.039,-3.76,0.584,Jump
0.0,0.214,-1.951,-3.597,0.58,Jump
0.0,0.207,-1.796,-3.51,0.577,Jump
0.0,0.194,-1.362,-3.246,0.569,Jump
0.0,0.209,-1.341,-3.23,0.569,Jump
0.0,0.244,-1.197,-3.067,0.564,Jump
0.0,0.217,-0.968,-2.822,0.558,Jump
0.0,0.218,-0.794,-2.72,0.56,Jump
0.0,0.453,-0.857,-2.749,0.568,Jump
0.0,0.889,-1.194,-2.852,0.568,Jump
0.0,0.893,-1.211,-2.856,0.572,Jump
0.0,1.058,-1.457,-2.956,0.574,Jump
0.0,1.045,-1.63,-2.939,0.574,Jump
0.0,0.956,-1.8,-2.904,0.576,Jump
0.0,0.914,-2.019,-3.008,0.576,Jump
0.0,0.729,-2.007,-3.11,0.573,Jump
0.0,0.402,-1.871,-3.18,0.569,Jump
0.0,0.106,-1.646,-3.128,0.568,Jump
0.0,-0.009,-1.402,-3.101,0.577,Jump
0.0,0.565,-1.538,-2.949,0.572,Jump
0.0,0.59,-1.546,-2.929,0.584,Jump
0.0,1.178,-1.944,-2.868,0.594,Jump
0.0,1.778,-2.431,-2.753,0.602,Jump
0.0,2.293,-2.898,-2.663,0.602,Jump
0.0,2.38,-2.537,-2.106,0.59,Jump
0.0,2.392,-2.512,-2.087,0.58,Jump
0.0,1.98,-1.94,-1.899,0.571,Jump
0.0,1.742,-1.773,-1.599,0.566,Jump
0.0,1.642,-1.968,-1.539,0.566,Jump
0.0,1.544,-2.158,-1.498,0.57,Jump
0.0,1.559,-2.437,-1.304,0.57,Jump
0.0,1.545,-2.546,-1.344,0.567,Jump
0.0,1.324,-2.129,-1.314,0.552,Jump
0.0,0.772,-1.133,-0.835,0.543,Jump
0.0,0.866,-1.173,-0.69,0.541,Jump
0.0,0.875,-1.173,-0.677,0.556,Jump
0.0,1.095,-1.243,-0.595,0.859,Jump
0.0,1.33,-1.345,-0.6,0.872,Jump
0.0,1.479,-1.343,-0.618,0.875,Jump
0.0,1.655,-1.231,-0.406,0.874,Jump
0.0,1.915,-1.443,-0.382,0.873,Jump
0.0,1.924,-1.524,-0.704,0.867,Jump
0.0,1.379,-1.319,-0.605,0.863,Jump
0.0,1.108,-1.122,-0.422,0.858,Jump
0.0,0.925,-1.116,0.081,0.855,Jump
0.0,0.975,-0.813,0.551,0.85,Jump
0.0,1.22,-0.514,0.365,0.845,Jump
0.0,1.209,-0.639,0.247,0.846,Jump
0.0,1.131,-0.856,0.207,0.84,Jump
0.0,0.665,-0.414,0.278,0.835,Jump
0.0,0.419,0.135,0.26,0.837,Jump
0.0,0.696,-0.053,-0.122,0.858,Jump
0.0,1.504,-0.103,-0.719,0.86,Jump
0.0,1.679,0.072,-0.868,0.839,Jump
0.0,0.827,0.87,-0.385,0.834,Jump
0.0,0.838,0.888,-0.306,0.835,Jump
0.0,0.968,0.533,1.302,0.828,Jump
0.0,1.429,0.372,2.068,0.816,Jump
0.0,1.514,0.415,2.449,0.809,Jump
0.0,1.519,1.025,3.612,0.785,Jump
0.0,1.392,1.462,4.52,0.772,Jump
0.0,1.551,1.193,5.419,0.751,Jump
0.0,0.992,0.063,6.103,0.76,Jump
0.0,0.946,0.033,6.139,0.737,Jump
0.0,-0.208,0.968,7.046,0.737,Jump
0.0,0.232,0.235,7.972,0.73,Jump
0.0,0.242,0.204,8.01,0.726,Jump
0.0,0.085,0.192,8.218,0.731,Jump
0.0,0.367,-0.241,8.143,0.734,Jump
0.0,0.359,-0.234,8.094,0.732,Jump
0.0,0.193,0.44,6.923,0.74,Jump
0.0,0.197,0.43,6.906,0.758,Jump
0.0,1.012,-0.972,7.142,0.776,Jump
0.0,1.606,-2.756,7.332,0.799,Jump
0.0,2.156,-0.156,6.339,0.776,Jump
0.0,2.216,-0.036,6.261,0.79,Jump
0.0,2.955,0.234,4.769,0.795,Jump
0.0,2.936,0.265,4.662,0.787,Jump
0.0,2.484,1.052,3.478,0.79,Jump
0.0,2.101,1.201,2.831,0.799,Jump
0.0,2.066,1.182,2.762,0.785,Jump
0.0,1.277,0.942,1.953,0.805,Jump
0.0,1.222,0.918,1.874,0.792,Jump
0.0,0.44,0.899,0.953,0.81,Jump
0.0,0.389,0.894,0.882,0.797,Jump
0.0,-0.354,1.137,0.259,0.807,Jump
0.0,-0.502,1.174,0.256,0.809,Jump
0.0,-0.501,1.163,0.252,0.812,Jump
0.0,-0.35,0.734,0.058,0.819,Jump
0.0,-0.289,0.484,-0.105,0.823,Jump
0.0,-0.322,0.32,-0.173,0.826,Jump
0.0,-0.328,0.31,-0.175,0.826,Jump
0.0,-0.346,0.192,-0.153,0.828,Jump
0.0,-0.346,-0.018,-0.103,0.83,Jump
0.0,-0.32,-0.368,0.159,0.831,Jump
0.0,-0.32,-0.388,0.181,0.832,Jump
0.0,-0.274,-0.603,0.469,0.831,Jump
0.0,-0.262,-0.612,0.525,0.83,Jump
0.0,-0.262,-0.611,0.521,0.829,Jump
0.0,-0.328,-0.535,0.393,0.83,Jump
0.0,-0.331,-0.528,0.381,0.83,Jump
0.0,-0.35,-0.411,0.203,0.83,Jump
0.0,-0.362,-0.027,-0.101,0.83,Jump
0.0,-0.361,-0.005,-0.119,0.829,Jump
0.0,-0.37,0.227,-0.281,0.829,Jump
0.0,-0.338,0.23,-0.297,0.832,Jump
0.0,-0.21,0.232,-0.48,0.834,Jump
0.0,-0.135,0.222,-0.479,0.834,Jump
0.0,-0.132,0.222,-0.477,0.835,Jump
0.0,-0.065,0.215,-0.458,0.834,Jump
0.0,-0.056,0.291,-0.435,0.832,Jump
0.0,-0.092,0.401,-0.292,0.823,Jump
0.0,-0.393,0.787,0.29,0.814,Jump
0.0,-0.383,0.794,0.336,0.81,Jump
0.0,-0.545,0.718,1.102,0.803,Jump
0.0,-0.572,0.835,1.413,0.8,Jump
0.0,-0.452,0.891,1.616,0.796,Jump
0.0,-0.44,0.902,1.639,0.799,Jump
0.0,-0.226,1.035,1.948,0.792,Jump
0.0,-0.209,1.05,1.963,0.794,Jump
0.0,-0.068,1.259,1.996,0.789,Jump
0.0,-0.056,1.753,2.745,0.775,Jump
0.0,-0.033,1.764,2.826,0.769,Jump
0.0,-0.181,1.703,4.381,0.753,Jump
0.0,-0.162,1.699,4.464,0.743,Jump
0.0,-0.535,1.9,5.377,0.724,Jump
0.0,-1.006,1.843,6.454,0.717,Jump
0.0,-0.98,1.756,6.513,0.731,Jump
0.0,-0.353,-0.895,6.676,0.745,Jump
0.0,-0.423,-0.429,7.232,0.547,Jump
0.0,-0.495,-0.665,7.483,0.548,Jump
0.0,-0.153,-1.224,7.124,0.564,Jump
0.0,0.272,-1.51,6.994,0.569,Jump
0.0,0.499,-1.547,6.963,0.565,Jump
0.0,0.4,-1.403,6.621,0.568,Jump
0.0,0.381,-2.056,6.584,0.575,Jump
0.0,0.274,-2.249,6.518,0.579,Jump
0.0,0.266,-2.407,6.405,0.57,Jump
0.0,-0.329,-1.988,5.917,0.577,Jump
0.0,-0.348,-1.987,5.895,0.572,Jump
0.0,-0.604,-2.229,5.927,0.567,Jump
0.0,-1.11,-1.891,5.708,0.563,Jump
0.0,-1.535,-1.146,5.376,0.559,Jump
0.0,-1.702,-0.779,4.959,0.566,Jump
0.0,-1.535,-0.775,4.374,0.593,Jump
0.0,-0.498,-1.26,3.273,0.601,Jump
0.0,-0.494,-1.282,3.217,0.618,Jump
0.0,0.186,-1.802,2.4,0.645,Jump
0.0,1.084,-2.778,0.932,0.665,Jump
0.0,1.061,-2.827,0.87,0.676,Jump
0.0,1.458,-3.464,0.416,0.69,Jump
0.0,1.73,-3.466,0.338,0.689,Jump
0.0,1.766,-3.349,0.225,0.692,Jump
0.0,1.924,-3.509,-0.06,0.695,Jump
0.0,1.915,-3.801,-0.073,0.693,Jump
0.0,1.635,-3.962,0.007,0.689,Jump
0.0,1.241,-3.903,0.042,0.688,Jump
0.0,1.013,-4.124,-0.31,0.697,Jump
0.0,1.001,-4.137,-0.353,0.703,Jump
0.0,1.195,-4.414,-1.299,0.715,Jump
0.0,1.172,-4.42,-1.353,0.715,Jump
0.0,1.109,-4.318,-1.855,0.721,Jump
0.0,1.109,-3.936,-2.275,0.722,Jump
0.0,1.131,-3.523,-2.623,0.725,Jump
0.0,1.359,-3.101,-2.7,0.72,Jump
0.0,1.451,-2.728,-2.793,0.713,Jump
0.0,1.322,-2.142,-2.533,0.701,Jump
0.0,1.207,-1.886,-2.397,0.695,Jump
0.0,1.086,-1.656,-2.308,0.693,Jump
0.0,1.109,-1.424,-2.502,0.693,Jump
0.0,1.135,-1.361,-2.834,0.698,Jump
0.0,1.236,-1.545,-3.221,0.708,Jump
0.0,1.415,-1.817,-3.607,0.715,Jump
0.0,1.456,-1.897,-3.811,0.718,Jump
0.0,1.452,-2.121,-3.751,0.72,Jump
0.0,1.445,-2.133,-3.742,0.717,Jump
0.0,1.296,-2.155,-3.479,0.712,Jump
0.0,1.109,-2.1,-3.234,0.705,Jump
0.0,0.875,-1.933,-2.962,0.7,Jump
0.0,0.752,-1.826,-2.741,0.697,Jump
0.0,0.761,-1.817,-2.734,0.702,Jump
0.0,0.975,-1.788,-2.886,0.704,Jump
0.0,1.114,-1.564,-3.54,0.706,Jump
0.0,1.074,-1.867,-3.615,0.711,Jump
0.0,1.059,-1.882,-3.601,0.705,Jump
0.0,0.77,-1.843,-2.996,0.694,Jump
0.0,0.497,-1.884,-2.167,0.684,Jump
0.0,0.304,-1.626,-1.858,0.681,Jump
0.0,0.393,-1.31,-1.781,0.685,Jump
0.0,0.874,-1.39,-1.872,0.685,Jump
0.0,1.017,-1.11,-2.132,0.685,Jump
