time,ax,ay,az,speed,label
0.61,0.747,0.763,3.173,1.103,walk
0.62,0.868,0.29,3.861,1.082,walk
0.63,0.798,-0.351,4.668,1.071,walk
0.64,0.543,-1.065,5.302,1.076,walk
0.65,0.211,-1.657,5.497,1.103,walk
0.66,-0.039,-1.977,5.156,1.151,walk
0.67,-0.076,-2.044,4.394,1.212,walk
0.68,0.114,-2.002,3.449,1.273,walk
0.69,0.43,-1.987,2.539,1.321,walk
0.7,0.726,-2.033,1.767,1.357,walk
0.71,0.904,-2.087,1.152,1.386,walk
0.72,0.946,-2.097,0.697,1.409,walk
0.73,0.872,-2.047,0.413,1.422,walk
0.74,0.709,-1.95,0.265,1.425,walk
0.75,0.487,-1.818,0.142,1.425,walk
0.76,0.266,-1.668,-0.098,1.434,walk
0.77,0.116,-1.539,-0.532,1.46,walk
0.78,0.068,-1.464,-1.118,1.495,walk
0.79,0.077,-1.432,-1.75,1.53,walk
0.8,0.07,-1.384,-2.341,1.557,walk
0.81,0.019,-1.269,-2.861,1.58,walk
0.82,-0.032,-1.089,-3.313,1.601,walk
0.83,-0.023,-0.895,-3.686,1.616,walk
0.84,0.045,-0.731,-3.946,1.621,walk
0.85,0.111,-0.613,-4.066,1.615,walk
0.87,0.126,-0.522,-4.063,1.608,walk
0.88,0.114,-0.445,-3.993,1.602,walk
0.9,0.143,-0.36,-3.932,1.599,walk
0.91,0.247,-0.23,-3.928,1.591,walk
0.92,0.382,-0.019,-3.966,1.575,walk
0.93,0.464,0.263,-3.956,1.551,walk
0.94,0.443,0.547,-3.784,1.522,walk
0.95,0.338,0.754,-3.408,1.49,walk
0.96,0.211,0.855,-2.901,1.457,walk
0.97,0.116,0.897,-2.416,1.427,walk
0.98,0.072,0.946,-2.067,1.405,walk
1.0,0.059,1.033,-1.84,1.388,walk
1.01,0.032,1.151,-1.626,1.367,walk
1.02,-0.052,1.29,-1.325,1.339,walk
1.03,-0.198,1.448,-0.921,1.305,walk
1.04,-0.358,1.617,-0.459,1.272,walk
1.05,-0.457,1.766,0.026,1.242,walk
1.06,-0.468,1.863,0.536,1.208,walk
1.07,-0.449,1.904,1.084,1.17,walk
1.08,-0.509,1.903,1.649,1.129,walk
1.09,-0.718,1.862,2.18,1.097,walk
1.1,-1.059,1.752,2.624,1.08,walk
1.11,-1.452,1.574,2.958,1.077,walk
1.12,-1.824,1.386,3.202,1.08,walk
1.13,-2.134,1.26,3.431,1.08,walk
1.14,-2.363,1.183,3.785,1.071,walk
1.15,-2.488,1.025,4.4,1.051,walk
1.16,-2.518,0.641,5.289,1.024,walk
1.17,-2.526,0.021,6.237,1.002,walk
1.18,-2.613,-0.681,6.864,1.0,walk
1.19,-2.823,-1.269,6.835,1.037,walk
1.2,-3.083,-1.665,6.082,1.112,walk
1.21,-3.251,-1.925,4.835,1.211,walk
1.22,-3.232,-2.127,3.453,1.31,walk
1.23,-3.059,-2.249,2.213,1.389,walk
1.24,-2.853,-2.208,1.219,1.439,walk
1.25,-2.714,-1.977,0.452,1.466,walk
1.26,-2.648,-1.651,-0.129,1.482,walk
1.27,-2.586,-1.379,-0.564,1.493,walk
1.28,-2.454,-1.24,-0.903,1.508,walk
1.29,-2.227,-1.209,-1.212,1.525,walk
1.3,-1.926,-1.217,-1.539,1.542,walk
1.31,-1.59,-1.224,-1.896,1.56,walk
1.32,-1.242,-1.235,-2.274,1.579,walk
1.33,-0.893,-1.247,-2.656,1.598,walk
1.34,-0.547,-1.233,-3.023,1.615,walk
1.35,-0.218,-1.168,-3.339,1.623,walk
1.36,0.067,-1.063,-3.565,1.623,walk
1.37,0.287,-0.954,-3.703,1.618,walk
1.38,0.448,-0.865,-3.811,1.619,walk
1.39,0.585,-0.788,-3.971,1.626,walk
1.4,0.725,-0.682,-4.231,1.627,walk
1.41,0.84,-0.493,-4.584,1.615,walk
1.42,0.855,-0.174,-4.981,1.588,walk
1.43,0.718,0.293,-5.334,1.559,walk
1.44,0.47,0.848,-5.516,1.534,walk
1.45,0.238,1.352,-5.388,1.51,walk
1.46,0.137,1.652,-4.888,1.478,walk
1.47,0.187,1.683,-4.119,1.433,walk
1.48,0.309,1.524,-3.325,1.39,walk
1.49,0.411,1.333,-2.743,1.361,walk
1.5,0.464,1.237,-2.444,1.351,walk
1.51,0.509,1.257,-2.32,1.347,walk
1.52,0.602,1.333,-2.201,1.337,walk
1.53,0.776,1.397,-1.98,1.318,walk
1.54,1.017,1.404,-1.632,1.295,walk
1.55,1.284,1.325,-1.149,1.268,walk
1.56,1.514,1.149,-0.534,1.238,walk
1.57,1.649,0.902,0.162,1.205,walk
1.58,1.683,0.652,0.821,1.176,walk
1.59,1.673,0.457,1.352,1.157,walk
1.6,1.696,0.301,1.797,1.143,walk
1.61,1.759,0.114,2.309,1.124,walk
1.62,1.784,-0.147,2.977,1.094,walk
1.63,1.697,-0.422,3.676,1.065,walk
1.64,1.532,-0.581,4.136,1.051,walk
1.65,1.419,-0.549,4.185,1.054,walk
1.66,1.434,-0.389,3.927,1.062,walk
1.67,1.47,-0.262,3.681,1.059,walk
1.68,1.316,-0.299,3.73,1.045,walk
1.69,0.862,-0.516,4.126,1.031,walk
1.7,0.243,-0.841,4.692,1.032,walk
1.71,-0.257,-1.189,5.187,1.045,walk
1.72,-0.444,-1.52,5.433,1.064,walk
1.73,-0.359,-1.818,5.341,1.089,walk
1.74,-0.184,-2.066,4.894,1.125,walk
1.75,-0.043,-2.242,4.132,1.18,walk
1.76,0.089,-2.345,3.173,1.245,walk
1.77,0.304,-2.406,2.188,1.308,walk
1.78,0.612,-2.466,1.338,1.356,walk
1.79,0.916,-2.548,0.719,1.387,walk
1.8,1.105,-2.648,0.348,1.407,walk
1.81,1.141,-2.735,0.175,1.418,walk
1.82,1.063,-2.766,0.106,1.421,walk
1.83,0.927,-2.702,0.02,1.423,walk
1.84,0.774,-2.538,-0.185,1.427,walk
1.85,0.638,-2.318,-0.54,1.441,walk
1.86,0.558,-2.107,-1.014,1.462,walk
1.87,0.553,-1.951,-1.557,1.486,walk
1.88,0.599,-1.838,-2.149,1.512,walk
1.89,0.647,-1.72,-2.778,1.539,walk
1.9,0.66,-1.556,-3.388,1.565,walk
1.91,0.635,-1.341,-3.869,1.58,walk
1.92,0.576,-1.101,-4.128,1.58,walk
1.93,0.496,-0.865,-4.166,1.569,walk
1.94,0.424,-0.668,-4.079,1.556,walk
1.95,0.415,-0.538,-3.965,1.547,walk
1.96,0.498,-0.482,-3.856,1.54,walk
1.97,0.626,-0.46,-3.734,1.526,walk
1.98,0.695,-0.402,-3.601,1.507,walk
1.99,0.64,-0.256,-3.494,1.489,walk
2.0,0.511,-0.042,-3.442,1.479,walk
2.01,0.427,0.17,-3.418,1.471,walk
2.02,0.45,0.332,-3.336,1.458,walk
2.03,0.517,0.456,-3.12,1.433,walk
2.04,0.514,0.58,-2.75,1.398,walk
2.05,0.401,0.703,-2.274,1.365,walk
2.06,0.255,0.786,-1.797,1.338,walk
2.07,0.175,0.815,-1.437,1.319,walk
2.08,0.184,0.838,-1.264,1.308,walk
2.09,0.234,0.92,-1.231,1.301,walk
2.1,0.281,1.042,-1.184,1.291,walk
2.11,0.332,1.097,-0.983,1.277,walk
2.12,0.395,0.991,-0.646,1.261,walk
2.13,0.434,0.758,-0.34,1.252,walk
2.14,0.403,0.549,-0.199,1.254,walk
2.15,0.317,0.513,-0.149,1.255,walk
2.16,0.251,0.682,0.033,1.237,walk
2.17,0.23,0.99,0.463,1.192,walk
2.18,0.163,1.35,0.998,1.132,walk
2.19,-0.089,1.69,1.416,1.08,walk
2.2,-0.568,1.907,1.767,1.047,walk
2.22,-1.16,1.864,2.449,1.017,walk
2.24,-1.724,1.482,3.841,0.967,walk
2.25,-2.219,0.848,5.8,0.896,walk
2.27,-2.702,0.19,7.574,0.839,walk
2.28,-3.163,-0.298,8.301,0.841,walk
2.29,-3.439,-0.615,7.667,0.917,walk
2.31,-3.334,-0.915,6.099,1.042,walk
2.32,-2.839,-1.306,4.37,1.165,walk
2.33,-2.2,-1.704,3.017,1.252,walk
2.34,-1.738,-1.903,2.111,1.298,walk
2.35,-1.583,-1.795,1.463,1.319,walk
2.36,-1.611,-1.486,0.936,1.335,walk
2.37,-1.613,-1.198,0.518,1.348,walk
2.38,-1.495,-1.061,0.182,1.361,walk
2.39,-1.324,-1.036,-0.189,1.376,walk
2.4,-1.186,-1.007,-0.697,1.399,walk
2.41,-1.081,-0.936,-1.294,1.434,walk
2.42,-0.944,-0.89,-1.811,1.475,walk
2.43,-0.752,-0.93,-2.125,1.51,walk
2.44,-0.557,-1.027,-2.277,1.535,walk
2.45,-0.421,-1.083,-2.407,1.547,walk
2.46,-0.337,-1.043,-2.604,1.552,walk
2.47,-0.247,-0.949,-2.847,1.558,walk
2.48,-0.113,-0.884,-3.076,1.567,walk
2.49,0.04,-0.876,-3.284,1.579,walk
2.5,0.167,-0.869,-3.507,1.59,walk
2.51,0.256,-0.787,-3.769,1.597,walk
2.52,0.339,-0.621,-4.046,1.601,walk
2.53,0.445,-0.428,-4.299,1.604,walk
2.54,0.566,-0.279,-4.499,1.607,walk
2.55,0.666,-0.185,-4.601,1.606,walk
2.56,0.724,-0.105,-4.534,1.594,walk
2.57,0.748,-0.006,-4.247,1.567,walk
2.58,0.757,0.105,-3.783,1.534,walk
2.59,0.763,0.19,-3.276,1.501,walk
2.6,0.777,0.236,-2.848,1.477,walk
2.61,0.821,0.277,-2.521,1.456,walk
2.62,0.94,0.363,-2.23,1.436,walk
2.63,1.185,0.521,-1.936,1.414,walk
2.64,1.589,0.727,-1.69,1.392,walk
2.65,2.138,0.931,-1.57,1.371,walk
2.66,2.743,1.095,-1.57,1.348,walk
2.67,3.267,1.189,-1.559,1.324,walk
2.68,3.572,1.19,-1.38,1.297,walk
2.69,3.598,1.085,-0.97,1.269,walk
2.7,3.385,0.914,-0.386,1.242,walk
2.71,3.029,0.77,0.275,1.212,walk
2.72,2.614,0.751,0.96,1.175,walk
2.73,2.181,0.865,1.663,1.132,walk
2.74,1.748,1.018,2.36,1.091,walk
2.75,1.349,1.102,2.982,1.059,walk
2.76,1.018,1.115,3.456,1.035,walk
2.77,0.747,1.148,3.78,1.016,walk
2.78,0.487,1.237,4.042,0.997,walk
2.79,0.205,1.235,4.369,0.985,walk
2.8,-0.06,0.879,4.835,0.988,walk
2.81,-0.227,0.042,5.406,1.009,walk
2.82,-0.268,-1.074,5.936,1.044,walk
2.83,-0.266,-2.037,6.243,1.078,walk
2.84,-0.35,-2.509,6.192,1.106,walk
2.85,-0.555,-2.507,5.759,1.136,walk
2.86,-0.768,-2.349,5.026,1.178,walk
2.87,-0.822,-2.338,4.119,1.24,walk
2.88,-0.651,-2.509,3.142,1.311,walk
2.89,-0.345,-2.658,2.155,1.375,walk
2.9,-0.059,-2.594,1.195,1.421,walk
2.91,0.128,-2.325,0.312,1.45,walk
2.92,0.241,-2.02,-0.427,1.471,walk
2.93,0.335,-1.819,-0.966,1.489,walk
2.94,0.411,-1.723,-1.3,1.501,walk
2.95,0.419,-1.653,-1.479,1.504,walk
2.96,0.342,-1.57,-1.596,1.505,walk
2.97,0.232,-1.514,-1.743,1.512,walk
2.98,0.166,-1.531,-1.974,1.53,walk
2.99,0.166,-1.595,-2.292,1.556,walk
3.0,0.187,-1.629,-2.655,1.578,walk
3.01,0.173,-1.576,-3.011,1.593,walk
3.02,0.12,-1.458,-3.33,1.603,walk
3.03,0.065,-1.337,-3.594,1.613,walk
3.04,0.029,-1.253,-3.774,1.622,walk
3.05,-0.006,-1.197,-3.828,1.622,walk
3.06,-0.06,-1.136,-3.738,1.613,walk
3.07,-0.108,-1.049,-3.558,1.599,walk
3.08,-0.091,-0.941,-3.406,1.588,walk
3.09,0.009,-0.819,-3.373,1.581,walk
3.1,0.137,-0.68,-3.448,1.574,walk
3.11,0.202,-0.504,-3.517,1.561,walk
3.12,0.18,-0.266,-3.465,1.541,walk
3.13,0.137,0.04,-3.269,1.516,walk
3.14,0.166,0.393,-2.998,1.486,walk
3.15,0.29,0.742,-2.722,1.45,walk
3.16,0.438,1.026,-2.442,1.41,walk
3.17,0.52,1.211,-2.114,1.373,walk
3.18,0.516,1.31,-1.741,1.344,walk
3.19,0.479,1.377,-1.4,1.325,walk
3.2,0.471,1.46,-1.179,1.309,walk
3.21,0.489,1.578,-1.063,1.291,walk
3.22,0.479,1.713,-0.906,1.269,walk
3.23,0.402,1.835,-0.529,1.238,walk
3.24,0.271,1.926,0.139,1.197,walk
3.25,0.123,1.975,1.0,1.146,walk
3.26,-0.045,1.968,1.847,1.094,walk
3.27,-0.278,1.89,2.507,1.055,walk
3.28,-0.62,1.74,2.933,1.039,walk
3.29,-1.051,1.552,3.204,1.043,walk
3.3,-1.486,1.388,3.427,1.049,walk
3.31,-1.836,1.311,3.659,1.046,walk
3.32,-2.061,1.334,3.901,1.035,walk
3.33,-2.184,1.385,4.16,1.023,walk
3.34,-2.254,1.332,4.499,1.012,walk
3.35,-2.321,1.066,4.99,0.999,walk
3.36,-2.408,0.581,5.61,0.986,walk
3.37,-2.515,-0.011,6.165,0.986,walk
3.38,-2.605,-0.55,6.368,1.016,walk
3.39,-2.621,-0.941,6.015,1.086,walk
3.4,-2.518,-1.204,5.131,1.183,walk
3.41,-2.309,-1.423,3.949,1.283,walk
3.42,-2.062,-1.652,2.744,1.366,walk
3.43,-1.865,-1.87,1.672,1.431,walk
3.44,-1.755,-2.016,0.738,1.488,walk
3.45,-1.712,-2.066,-0.1,1.539,walk
3.46,-1.687,-2.045,-0.834,1.583,walk
3.47,-1.662,-1.988,-1.409,1.612,walk
3.48,-1.654,-1.904,-1.788,1.627,walk
3.49,-1.678,-1.78,-2.009,1.632,walk
3.5,-1.716,-1.628,-2.152,1.635,walk
3.51,-1.71,-1.496,-2.28,1.639,walk
3.52,-1.618,-1.432,-2.403,1.645,walk
3.53,-1.436,-1.445,-2.493,1.65,walk
3.54,-1.208,-1.499,-2.527,1.653,walk
3.55,-0.986,-1.556,-2.513,1.653,walk
3.56,-0.787,-1.6,-2.505,1.653,walk
3.57,-0.589,-1.62,-2.582,1.657,walk
3.58,-0.359,-1.578,-2.812,1.666,walk
3.6,-0.082,-1.425,-3.194,1.678,walk
3.62,0.22,-1.148,-3.629,1.684,walk
3.64,0.502,-0.797,-3.973,1.678,walk
3.66,0.727,-0.464,-4.129,1.66,walk
3.67,0.882,-0.215,-4.097,1.639,walk
3.68,0.984,-0.053,-3.948,1.619,walk
3.69,1.057,0.073,-3.738,1.599,walk
3.7,1.119,0.214,-3.467,1.574,walk
3.71,1.181,0.386,-3.13,1.542,walk
3.72,1.249,0.579,-2.77,1.509,walk
3.73,1.328,0.784,-2.463,1.48,walk
3.74,1.423,1.004,-2.244,1.455,walk
3.75,1.537,1.249,-2.065,1.429,walk
3.76,1.665,1.527,-1.849,1.396,walk
3.77,1.793,1.835,-1.586,1.36,walk
3.78,1.894,2.159,-1.343,1.324,walk
3.79,1.934,2.469,-1.159,1.293,walk
3.8,1.899,2.708,-0.953,1.264,walk
3.81,1.816,2.798,-0.562,1.236,walk
3.82,1.749,2.662,0.111,1.208,walk
3.83,1.753,2.263,0.992,1.183,walk
3.84,1.808,1.648,1.876,1.167,walk
3.85,1.818,0.958,2.587,1.157,walk
3.86,1.676,0.378,3.07,1.154,walk
3.87,1.351,0.049,3.36,1.155,walk
3.88,0.922,-0.013,3.485,1.159,walk
3.89,0.514,0.078,3.443,1.167,walk
3.9,0.213,0.146,3.284,1.18,walk
3.91,0.019,0.055,3.184,1.194,walk
3.92,-0.127,-0.234,3.382,1.2,walk
3.93,-0.276,-0.679,4.005,1.193,walk
3.94,-0.443,-1.197,4.927,1.172,walk
3.95,-0.609,-1.696,5.785,1.155,walk
3.96,-0.741,-2.087,6.174,1.158,walk
3.97,-0.796,-2.304,5.863,1.195,walk
3.98,-0.735,-2.339,4.899,1.261,walk
3.99,-0.543,-2.259,3.547,1.338,walk
4.0,-0.249,-2.16,2.147,1.411,walk
4.01,0.075,-2.101,0.967,1.468,walk
4.02,0.354,-2.072,0.134,1.509,walk
4.03,0.552,-2.026,-0.364,1.532,walk
4.04,0.673,-1.944,-0.62,1.539,walk
4.05,0.736,-1.852,-0.751,1.538,walk
4.06,0.749,-1.782,-0.845,1.534,walk
4.07,0.714,-1.734,-0.949,1.537,walk
4.08,0.649,-1.681,-1.076,1.545,walk
4.09,0.588,-1.608,-1.226,1.553,walk
4.1,0.561,-1.536,-1.417,1.561,walk
4.11,0.577,-1.488,-1.676,1.571,walk
4.12,0.618,-1.452,-2.01,1.588,walk
4.13,0.655,-1.385,-2.385,1.607,walk
4.14,0.666,-1.269,-2.719,1.62,walk
4.15,0.637,-1.13,-2.934,1.621,walk
4.16,0.571,-1.011,-3.015,1.615,walk
4.17,0.483,-0.914,-3.024,1.611,walk
4.18,0.39,-0.799,-3.059,1.611,walk
4.19,0.3,-0.631,-3.165,1.611,walk
4.2,0.218,-0.431,-3.297,1.606,walk
4.21,0.153,-0.27,-3.345,1.599,walk
4.22,0.13,-0.193,-3.228,1.59,walk
4.23,0.156,-0.177,-2.95,1.578,walk
4.24,0.207,-0.141,-2.592,1.556,walk
4.25,0.23,-0.027,-2.24,1.523,walk
4.26,0.2,0.151,-1.937,1.489,walk
4.27,0.153,0.327,-1.688,1.468,walk
4.28,0.167,0.448,-1.489,1.459,walk
4.29,0.282,0.518,-1.351,1.452,walk
4.3,0.46,0.589,-1.29,1.437,walk
4.31,0.624,0.704,-1.284,1.418,walk
4.32,0.724,0.859,-1.278,1.405,walk
4.33,0.763,1.01,-1.203,1.397,walk
4.34,0.747,1.128,-1.025,1.382,walk
4.35,0.645,1.228,-0.751,1.348,walk
4.36,0.419,1.359,-0.412,1.306,walk
4.37,0.112,1.55,-0.029,1.279,walk
4.38,-0.147,1.762,0.394,1.272,walk
4.39,-0.249,1.904,0.843,1.26,walk
4.4,-0.219,1.898,1.256,1.209,walk
4.41,-0.219,1.751,1.537,1.111,walk
4.42,-0.404,1.566,1.617,1.003,walk
4.43,-0.794,1.485,1.543,0.93,walk
4.44,-1.287,1.593,1.5,0.906,walk
4.45,-1.776,1.862,1.735,0.899,walk
4.46,-2.234,2.141,2.419,0.869,walk
4.47,-2.672,2.21,3.538,0.808,walk
4.48,-3.046,1.881,4.868,0.749,walk
4.49,-3.255,1.098,6.066,0.732,walk
4.5,-3.239,0.01,6.79,0.765,walk
4.51,-3.064,-1.074,6.817,0.834,walk
4.52,-2.88,-1.83,6.11,0.913,walk
4.53,-2.79,-2.103,4.835,0.992,walk
4.54,-2.786,-1.985,3.308,1.069,walk
4.55,-2.802,-1.731,1.883,1.143,walk
4.56,-2.799,-1.571,0.802,1.203,walk
4.57,-2.779,-1.581,0.112,1.245,walk
4.58,-2.732,-1.688,-0.309,1.275,walk
4.59,-2.605,-1.782,-0.62,1.301,walk
4.6,-2.348,-1.811,-0.907,1.322,walk
4.61,-2.001,-1.788,-1.162,1.336,walk
4.62,-1.665,-1.735,-1.354,1.336,walk
4.63,-1.423,-1.65,-1.504,1.33,walk
4.64,-1.259,-1.526,-1.677,1.329,walk
4.65,-1.095,-1.383,-1.906,1.336,walk
4.66,-0.881,-1.271,-2.151,1.345,walk
4.67,-0.646,-1.228,-2.328,1.349,walk
4.68,-0.441,-1.258,-2.402,1.348,walk
4.69,-0.272,-1.325,-2.436,1.351,walk
4.7,-0.1,-1.377,-2.545,1.361,walk
4.71,0.102,-1.371,-2.794,1.376,walk
4.72,0.309,-1.291,-3.147,1.387,walk
4.73,0.472,-1.152,-3.493,1.392,walk
4.74,0.578,-0.988,-3.741,1.394,walk
4.75,0.653,-0.83,-3.87,1.392,walk
4.76,0.72,-0.684,-3.919,1.386,walk
4.77,0.76,-0.529,-3.914,1.374,walk
4.78,0.738,-0.346,-3.848,1.354,walk
4.79,0.651,-0.144,-3.71,1.333,walk
4.8,0.545,0.044,-3.524,1.315,walk
4.81,0.469,0.189,-3.339,1.3,walk
4.82,0.433,0.291,-3.178,1.285,walk
4.83,0.4,0.363,-2.991,1.266,walk
4.84,0.334,0.424,-2.697,1.244,walk
4.86,0.231,0.5,-2.274,1.216,walk
4.87,0.124,0.628,-1.803,1.186,walk
4.88,0.061,0.841,-1.411,1.155,walk
4.9,0.062,1.132,-1.155,1.123,walk
4.91,0.109,1.438,-0.962,1.092,walk
4.92,0.151,1.683,-0.702,1.06,walk
4.94,0.14,1.847,-0.305,1.026,walk
4.95,0.07,1.963,0.183,0.991,walk
4.96,-0.017,2.063,0.67,0.958,walk
4.97,-0.065,2.11,1.133,0.93,walk
4.98,-0.067,2.023,1.638,0.906,walk
4.99,-0.063,1.775,2.257,0.884,walk
5.0,-0.096,1.429,2.955,0.863,walk
5.01,-0.15,1.088,3.597,0.846,walk
5.02,-0.177,0.776,4.062,0.837,walk
5.03,-0.177,0.414,4.36,0.839,walk
5.04,-0.243,-0.089,4.632,0.847,walk
5.05,-0.478,-0.721,5.034,0.856,walk
5.06,-0.873,-1.358,5.596,0.865,walk
5.07,-1.248,-1.872,6.177,0.876,walk
5.08,-1.379,-2.217,6.533,0.894,walk
5.09,-1.175,-2.422,6.443,0.92,walk
5.1,-0.748,-2.505,5.802,0.959,walk
5.11,-0.3,-2.454,4.68,1.01,walk
5.12,0.05,-2.273,3.297,1.073,walk
5.13,0.336,-2.051,1.949,1.137,walk
5.14,0.645,-1.923,0.895,1.191,walk
5.15,0.999,-1.962,0.252,1.225,walk
5.16,1.314,-2.106,-0.03,1.238,walk
5.17,1.49,-2.227,-0.111,1.239,walk
5.18,1.5,-2.236,-0.148,1.239,walk
5.19,1.404,-2.149,-0.227,1.239,walk
5.2,1.277,-2.029,-0.36,1.242,walk
5.21,1.162,-1.904,-0.529,1.245,walk
5.22,1.068,-1.752,-0.726,1.249,walk
5.23,0.997,-1.553,-0.957,1.255,walk
5.24,0.96,-1.328,-1.224,1.261,walk
5.25,0.962,-1.13,-1.513,1.267,walk
5.26,0.988,-0.999,-1.795,1.275,walk
5.27,1.026,-0.942,-2.043,1.285,walk
5.28,1.068,-0.952,-2.242,1.298,walk
5.29,1.117,-1.008,-2.401,1.312,walk
5.3,1.164,-1.071,-2.547,1.322,walk
5.31,1.189,-1.076,-2.704,1.326,walk
5.32,1.173,-0.979,-2.876,1.329,walk
5.33,1.122,-0.792,-3.033,1.329,walk
5.34,1.053,-0.586,-3.128,1.326,walk
5.35,0.987,-0.428,-3.135,1.317,walk
5.36,0.932,-0.323,-3.063,1.304,walk
5.37,0.89,-0.226,-2.948,1.292,walk
5.38,0.858,-0.093,-2.814,1.282,walk
5.39,0.826,0.071,-2.651,1.266,walk
5.4,0.768,0.238,-2.437,1.236,walk
5.41,0.654,0.404,-2.166,1.187,walk
5.42,0.467,0.603,-1.869,1.131,walk
5.43,0.23,0.86,-1.603,1.083,walk
5.44,0.001,1.143,-1.407,1.056,walk
5.45,-0.145,1.378,-1.288,1.048,walk
5.46,-0.157,1.493,-1.23,1.048,walk
5.47,-0.044,1.476,-1.206,1.047,walk
5.48,0.117,1.372,-1.198,1.046,walk
5.49,0.225,1.258,-1.192,1.043,walk
5.5,0.214,1.206,-1.18,1.043,walk
5.51,0.098,1.255,-1.155,1.04,walk
5.52,-0.047,1.399,-1.118,1.033,walk
5.53,-0.153,1.58,-1.053,1.02,walk
5.54,-0.218,1.722,-0.924,1.004,walk
5.55,-0.292,1.778,-0.689,0.987,walk
5.56,-0.409,1.758,-0.342,0.969,walk
5.57,-0.544,1.713,0.055,0.952,walk
5.58,-0.637,1.677,0.4,0.936,walk
5.59,-0.667,1.641,0.624,0.926,walk
5.6,-0.702,1.565,0.766,0.918,walk
5.61,-0.85,1.427,0.959,0.908,walk
5.62,-1.18,1.248,1.337,0.892,walk
5.63,-1.663,1.071,1.925,0.87,walk
5.64,-2.205,0.922,2.63,0.846,walk
5.65,-2.715,0.783,3.323,0.824,walk
5.66,-3.135,0.604,3.942,0.81,walk
5.67,-3.431,0.318,4.494,0.806,walk
5.68,-3.555,-0.121,4.967,0.814,walk
5.69,-3.463,-0.712,5.246,0.841,walk
5.7,-3.167,-1.379,5.148,0.888,walk
5.71,-2.767,-1.992,4.549,0.952,walk
5.72,-2.416,-2.422,3.51,1.026,walk
5.73,-2.232,-2.616,2.259,1.099,walk
5.74,-2.228,-2.619,1.068,1.165,walk
5.75,-2.317,-2.533,0.117,1.218,walk
5.76,-2.387,-2.433,-0.538,1.255,walk
5.77,-2.378,-2.337,-0.915,1.275,walk
5.78,-2.302,-2.227,-1.049,1.276,walk
5.79,-2.21,-2.102,-0.985,1.263,walk
5.8,-2.132,-1.981,-0.812,1.246,walk
5.81,-2.065,-1.876,-0.655,1.23,walk
