time,ax,ay,az,speed,label
0.63,-0.021,-0.035,-0.075,-1.001,still
0.64,-0.026,-0.024,-0.072,-0.998,still
0.65,-0.028,-0.02,-0.076,-0.997,still
0.66,-0.025,-0.026,-0.083,-1.001,still
0.67,-0.018,-0.034,-0.087,-1.003,still
0.68,-0.009,-0.036,-0.086,-1.001,still
0.69,-0.002,-0.032,-0.083,-0.998,still
0.7,0.001,-0.029,-0.084,-0.998,still
0.71,-0.0,-0.031,-0.087,-1.001,still
0.72,-0.007,-0.033,-0.089,-1.003,still
0.73,-0.017,-0.029,-0.086,-1.001,still
0.74,-0.025,-0.019,-0.081,-0.998,still
0.75,-0.027,-0.012,-0.079,-0.998,still
0.76,-0.022,-0.017,-0.08,-1.001,still
0.77,-0.013,-0.031,-0.082,-1.002,still
0.78,-0.006,-0.044,-0.08,-1.001,still
0.79,-0.005,-0.046,-0.078,-0.998,still
0.8,-0.009,-0.039,-0.079,-0.998,still
0.81,-0.015,-0.031,-0.084,-1.001,still
0.82,-0.019,-0.025,-0.089,-1.002,still
0.83,-0.021,-0.023,-0.09,-1.001,still
0.84,-0.024,-0.021,-0.086,-0.998,still
0.85,-0.027,-0.019,-0.083,-0.998,still
0.86,-0.027,-0.019,-0.083,-1.001,still
0.87,-0.023,-0.023,-0.085,-1.002,still
0.88,-0.015,-0.027,-0.088,-1.001,still
0.89,-0.007,-0.029,-0.088,-0.998,still
0.9,-0.004,-0.03,-0.087,-0.998,still
0.91,-0.006,-0.032,-0.084,-1.001,still
0.92,-0.011,-0.032,-0.08,-1.002,still
0.93,-0.017,-0.029,-0.077,-1.001,still
0.94,-0.022,-0.021,-0.077,-0.999,still
0.95,-0.024,-0.014,-0.082,-0.998,still
0.96,-0.025,-0.013,-0.089,-1.0,still
0.97,-0.023,-0.02,-0.092,-1.002,still
0.98,-0.018,-0.03,-0.09,-1.001,still
0.99,-0.012,-0.037,-0.086,-0.999,still
1.0,-0.007,-0.038,-0.083,-0.999,still
1.01,-0.006,-0.034,-0.082,-1.0,still
1.02,-0.009,-0.028,-0.08,-1.002,still
1.03,-0.015,-0.023,-0.078,-1.001,still
1.05,-0.019,-0.019,-0.077,-0.999,still
1.06,-0.021,-0.018,-0.08,-0.999,still
1.07,-0.018,-0.02,-0.085,-1.0,still
1.08,-0.013,-0.026,-0.087,-1.002,still
1.09,-0.006,-0.031,-0.084,-1.001,still
1.1,-0.002,-0.032,-0.079,-0.999,still
1.11,-0.001,-0.029,-0.079,-0.999,still
1.12,-0.005,-0.027,-0.085,-1.0,still
1.13,-0.01,-0.026,-0.09,-1.001,still
1.14,-0.013,-0.026,-0.09,-1.001,still
1.16,-0.014,-0.021,-0.084,-0.999,still
1.18,-0.013,-0.015,-0.08,-0.999,still
1.19,-0.012,-0.012,-0.082,-1.0,still
1.2,-0.012,-0.018,-0.087,-1.001,still
1.21,-0.013,-0.029,-0.091,-1.0,still
1.22,-0.013,-0.034,-0.091,-0.999,still
1.23,-0.012,-0.027,-0.09,-0.999,still
1.24,-0.013,-0.013,-0.092,-1.0,still
1.25,-0.017,-0.004,-0.093,-1.001,still
1.26,-0.021,-0.007,-0.09,-1.0,still
1.27,-0.021,-0.022,-0.082,-0.999,still
1.28,-0.013,-0.037,-0.074,-0.999,still
1.29,-0.001,-0.044,-0.071,-1.0,still
1.3,0.008,-0.041,-0.076,-1.001,still
1.31,0.006,-0.033,-0.081,-1.0,still
1.32,-0.006,-0.025,-0.082,-0.999,still
1.33,-0.022,-0.018,-0.079,-0.999,still
1.34,-0.034,-0.012,-0.077,-1.0,still
1.35,-0.037,-0.009,-0.08,-1.001,still
1.36,-0.03,-0.011,-0.085,-1.0,still
1.37,-0.016,-0.017,-0.088,-0.999,still
1.38,0.0,-0.024,-0.086,-0.999,still
1.39,0.013,-0.029,-0.083,-1.0,still
1.4,0.016,-0.03,-0.081,-1.001,still
1.41,0.008,-0.03,-0.082,-1.0,still
1.42,-0.008,-0.028,-0.085,-0.999,still
1.43,-0.023,-0.023,-0.088,-0.999,still
1.44,-0.033,-0.013,-0.089,-1.0,still
1.45,-0.033,-0.003,-0.089,-1.001,still
1.46,-0.028,0.001,-0.089,-1.0,still
1.47,-0.02,-0.005,-0.088,-0.999,still
1.48,-0.012,-0.018,-0.085,-0.999,still
1.49,-0.005,-0.029,-0.082,-1.0,still
1.5,-0.001,-0.031,-0.081,-1.001,still
1.51,-0.004,-0.024,-0.084,-1.0,still
1.52,-0.012,-0.015,-0.088,-0.999,still
1.53,-0.021,-0.009,-0.091,-0.999,still
1.54,-0.027,-0.006,-0.09,-1.0,still
1.55,-0.026,-0.004,-0.086,-1.001,still
1.56,-0.021,-0.003,-0.084,-1.0,still
1.57,-0.014,-0.006,-0.084,-0.999,still
1.58,-0.006,-0.016,-0.085,-0.999,still
1.59,0.002,-0.028,-0.086,-1.0,still
1.6,0.009,-0.037,-0.085,-1.001,still
1.61,0.009,-0.038,-0.083,-1.0,still
1.62,-0.0,-0.031,-0.082,-0.999,still
1.63,-0.016,-0.02,-0.084,-0.999,still
1.64,-0.029,-0.012,-0.088,-1.0,still
1.65,-0.034,-0.007,-0.091,-1.001,still
1.66,-0.027,-0.006,-0.092,-1.0,still
1.67,-0.015,-0.007,-0.09,-0.999,still
1.68,-0.002,-0.01,-0.085,-0.999,still
1.69,0.007,-0.014,-0.082,-1.0,still
1.7,0.009,-0.02,-0.081,-1.001,still
1.71,0.004,-0.025,-0.084,-1.0,still
1.72,-0.007,-0.026,-0.088,-0.999,still
1.73,-0.019,-0.021,-0.088,-0.999,still
1.74,-0.028,-0.012,-0.083,-1.0,still
1.75,-0.028,-0.004,-0.075,-1.001,still
1.76,-0.02,-0.003,-0.069,-1.001,still
1.77,-0.01,-0.01,-0.07,-1.0,still
1.78,-0.002,-0.021,-0.075,-0.999,still
1.79,0.002,-0.029,-0.08,-1.0,still
1.8,0.002,-0.028,-0.083,-1.001,still
1.81,-0.0,-0.022,-0.084,-1.0,still
1.82,-0.008,-0.016,-0.086,-1.0,still
1.83,-0.02,-0.012,-0.089,-0.999,still
1.84,-0.031,-0.01,-0.09,-1.0,still
1.85,-0.034,-0.007,-0.088,-1.001,still
1.86,-0.025,-0.006,-0.086,-1.001,still
1.87,-0.011,-0.01,-0.085,-1.0,still
1.88,0.001,-0.019,-0.087,-0.999,still
1.89,0.003,-0.026,-0.087,-1.0,still
1.9,-0.003,-0.026,-0.083,-1.001,still
1.91,-0.009,-0.02,-0.077,-1.001,still
1.92,-0.012,-0.012,-0.074,-1.0,still
1.93,-0.012,-0.007,-0.076,-0.999,still
1.94,-0.011,-0.005,-0.082,-0.999,still
1.95,-0.013,-0.004,-0.086,-1.0,still
1.96,-0.014,-0.005,-0.086,-1.001,still
1.97,-0.01,-0.011,-0.084,-1.0,still
1.98,-0.003,-0.022,-0.084,-1.0,still
1.99,0.003,-0.031,-0.086,-1.0,still
2.0,0.003,-0.03,-0.086,-1.0,still
2.01,-0.003,-0.019,-0.084,-1.0,still
2.02,-0.012,-0.005,-0.081,-1.0,still
2.03,-0.018,0.003,-0.081,-1.0,still
2.04,-0.02,0.001,-0.084,-1.0,still
2.05,-0.02,-0.004,-0.089,-1.0,still
2.06,-0.018,-0.008,-0.09,-1.0,still
2.07,-0.015,-0.012,-0.087,-1.0,still
2.08,-0.009,-0.017,-0.082,-1.0,still
2.09,-0.001,-0.025,-0.08,-1.0,still
2.1,0.005,-0.03,-0.082,-1.0,still
2.11,0.005,-0.028,-0.085,-1.0,still
2.12,-0.003,-0.02,-0.086,-1.0,still
2.13,-0.014,-0.012,-0.085,-1.0,still
2.14,-0.022,-0.007,-0.082,-1.0,still
2.15,-0.023,-0.006,-0.08,-1.0,still
2.16,-0.018,-0.005,-0.082,-1.0,still
2.17,-0.011,-0.005,-0.086,-1.0,still
2.18,-0.004,-0.01,-0.089,-1.0,still
2.19,0.001,-0.019,-0.09,-1.0,still
2.2,0.004,-0.027,-0.09,-1.0,still
2.21,0.005,-0.028,-0.09,-1.0,still
2.22,0.001,-0.021,-0.091,-1.0,still
2.23,-0.007,-0.012,-0.089,-1.0,still
2.24,-0.018,-0.007,-0.085,-1.0,still
2.25,-0.026,-0.006,-0.078,-1.0,still
2.26,-0.027,-0.008,-0.073,-1.0,still
2.27,-0.019,-0.01,-0.075,-1.0,still
2.28,-0.008,-0.013,-0.082,-1.0,still
2.29,0.001,-0.017,-0.089,-1.0,still
2.3,0.004,-0.018,-0.092,-1.0,still
2.31,-0.001,-0.015,-0.091,-1.0,still
2.32,-0.008,-0.008,-0.088,-1.0,still
2.33,-0.015,-0.003,-0.087,-1.0,still
2.34,-0.019,-0.002,-0.087,-1.0,still
2.35,-0.021,-0.004,-0.087,-1.0,still
2.36,-0.021,-0.006,-0.086,-1.0,still
2.37,-0.019,-0.009,-0.087,-1.0,still
2.38,-0.011,-0.016,-0.087,-1.0,still
2.39,-0.002,-0.026,-0.087,-1.0,still
2.4,0.004,-0.032,-0.084,-1.0,still
2.41,0.001,-0.027,-0.08,-1.0,still
2.43,-0.01,-0.013,-0.081,-1.0,still
2.45,-0.02,-0.0,-0.086,-1.0,still
2.47,-0.02,0.002,-0.092,-1.0,still
2.48,-0.009,-0.006,-0.093,-1.0,still
2.49,0.006,-0.015,-0.09,-1.0,still
2.5,0.013,-0.016,-0.087,-1.0,still
2.51,0.007,-0.011,-0.088,-1.0,still
2.53,-0.006,-0.005,-0.093,-1.0,still
2.54,-0.018,-0.003,-0.095,-1.0,still
2.55,-0.02,-0.001,-0.093,-1.0,still
2.56,-0.014,0.002,-0.09,-1.0,still
2.57,-0.005,0.004,-0.09,-1.0,still
2.58,0.001,-0.002,-0.097,-1.0,still
2.59,0.003,-0.015,-0.104,-1.0,still
2.6,-0.0,-0.028,-0.107,-1.0,still
2.61,-0.005,-0.031,-0.104,-1.0,still
2.62,-0.008,-0.023,-0.1,-1.0,still
2.63,-0.008,-0.013,-0.099,-1.0,still
2.64,-0.007,-0.008,-0.1,-1.0,still
2.65,-0.006,-0.009,-0.099,-1.0,still
2.66,-0.008,-0.01,-0.096,-1.0,still
2.67,-0.012,-0.007,-0.092,-1.0,still
2.68,-0.016,-0.004,-0.092,-1.0,still
2.69,-0.015,-0.004,-0.097,-1.0,still
2.7,-0.012,-0.009,-0.105,-1.0,still
2.71,-0.007,-0.015,-0.109,-1.0,still
2.72,-0.004,-0.015,-0.109,-1.0,still
2.73,-0.003,-0.012,-0.104,-1.0,still
2.74,-0.002,-0.008,-0.1,-1.0,still
2.75,-0.0,-0.009,-0.098,-1.0,still
2.76,0.001,-0.013,-0.1,-1.0,still
2.77,0.001,-0.015,-0.102,-1.0,still
2.78,-0.003,-0.014,-0.103,-1.0,still
2.79,-0.007,-0.008,-0.103,-1.0,still
2.8,-0.01,-0.002,-0.103,-1.0,still
2.81,-0.011,0.002,-0.103,-1.0,still
2.82,-0.01,0.002,-0.104,-1.0,still
2.83,-0.01,-0.001,-0.104,-1.0,still
2.84,-0.009,-0.006,-0.102,-1.0,still
2.85,-0.008,-0.011,-0.1,-1.0,still
2.86,-0.005,-0.012,-0.099,-1.0,still
2.87,-0.003,-0.011,-0.102,-1.0,still
2.88,-0.003,-0.01,-0.106,-1.0,still
2.89,-0.006,-0.01,-0.109,-1.0,still
2.9,-0.01,-0.009,-0.108,-1.0,still
2.91,-0.013,-0.004,-0.107,-1.0,still
2.92,-0.012,0.003,-0.106,-1.0,still
2.93,-0.008,0.006,-0.106,-1.0,still
2.94,-0.005,0.001,-0.106,-1.0,still
2.95,-0.003,-0.009,-0.105,-1.0,still
2.96,-0.004,-0.016,-0.105,-1.0,still
2.97,-0.005,-0.013,-0.104,-1.0,still
2.98,-0.006,-0.004,-0.103,-1.0,still
2.99,-0.009,0.002,-0.102,-1.0,still
3.0,-0.014,0.0,-0.101,-1.0,still
3.01,-0.019,-0.006,-0.102,-1.0,still
3.02,-0.02,-0.009,-0.106,-1.0,still
3.03,-0.014,-0.006,-0.109,-1.0,still
3.04,-0.006,-0.0,-0.108,-1.0,still
3.05,-0.0,0.001,-0.103,-1.0,still
3.06,-0.001,-0.004,-0.1,-1.0,still
3.07,-0.006,-0.009,-0.101,-1.0,still
3.08,-0.01,-0.01,-0.103,-1.0,still
3.09,-0.012,-0.007,-0.103,-1.0,still
3.1,-0.011,-0.005,-0.101,-1.0,still
3.11,-0.012,-0.006,-0.099,-1.0,still
3.12,-0.014,-0.008,-0.102,-1.0,still
3.13,-0.014,-0.009,-0.107,-1.0,still
3.14,-0.009,-0.01,-0.11,-1.0,still
3.15,-0.002,-0.012,-0.108,-1.0,still
3.16,0.003,-0.016,-0.104,-1.0,still
3.17,0.002,-0.017,-0.101,-1.0,still
3.18,-0.003,-0.013,-0.102,-1.0,still
3.19,-0.011,-0.005,-0.102,-1.0,still
3.2,-0.016,0.001,-0.101,-1.0,still
3.21,-0.02,0.001,-0.099,-1.0,still
3.22,-0.02,-0.002,-0.099,-1.0,still
3.23,-0.017,-0.005,-0.103,-1.0,still
3.24,-0.012,-0.006,-0.106,-1.0,still
3.25,-0.005,-0.009,-0.105,-1.0,still
3.26,-0.001,-0.014,-0.102,-1.0,still
3.27,-0.002,-0.017,-0.1,-1.0,still
3.28,-0.006,-0.014,-0.101,-1.0,still
3.29,-0.011,-0.005,-0.103,-1.0,still
3.3,-0.014,0.001,-0.102,-1.0,still
3.31,-0.017,0.001,-0.1,-1.0,still
3.32,-0.019,-0.005,-0.1,-1.0,still
3.33,-0.021,-0.01,-0.101,-1.0,still
3.34,-0.019,-0.01,-0.101,-1.0,still
3.35,-0.012,-0.008,-0.096,-1.0,still
3.36,-0.002,-0.009,-0.091,-1.0,still
3.37,0.006,-0.014,-0.092,-1.0,still
3.38,0.007,-0.017,-0.1,-1.0,still
3.39,0.002,-0.015,-0.108,-1.0,still
3.4,-0.007,-0.008,-0.108,-1.0,still
3.41,-0.015,-0.003,-0.101,-1.0,still
3.42,-0.02,-0.003,-0.093,-1.0,still
3.43,-0.019,-0.006,-0.091,-1.0,still
3.44,-0.014,-0.007,-0.096,-1.0,still
3.45,-0.007,-0.007,-0.098,-1.0,still
3.46,-0.001,-0.009,-0.095,-1.0,still
3.47,0.001,-0.016,-0.09,-1.0,still
3.48,-0.0,-0.021,-0.09,-1.0,still
3.49,-0.005,-0.019,-0.096,-1.0,still
3.5,-0.011,-0.009,-0.103,-1.0,still
3.51,-0.015,0.0,-0.103,-1.0,still
3.52,-0.016,0.003,-0.096,-1.0,still
3.53,-0.014,0.0,-0.091,-1.0,still
3.54,-0.011,-0.004,-0.092,-1.0,still
3.55,-0.008,-0.006,-0.097,-1.0,still
3.56,-0.005,-0.009,-0.102,-1.0,still
3.57,-0.003,-0.016,-0.102,-1.0,still
3.58,-0.0,-0.025,-0.099,-1.0,still
3.59,0.001,-0.028,-0.098,-1.0,still
3.6,-0.002,-0.021,-0.1,-1.0,still
3.61,-0.009,-0.009,-0.102,-1.0,still
3.62,-0.017,0.0,-0.101,-1.0,still
3.63,-0.022,0.001,-0.099,-1.0,still
3.64,-0.02,-0.005,-0.096,-1.0,still
3.65,-0.013,-0.01,-0.095,-1.0,still
3.66,-0.006,-0.012,-0.093,-1.0,still
3.67,-0.001,-0.012,-0.09,-1.0,still
3.68,0.0,-0.013,-0.088,-1.0,still
3.69,-0.0,-0.013,-0.088,-1.0,still
3.7,-0.003,-0.012,-0.091,-1.0,still
3.71,-0.007,-0.007,-0.095,-1.0,still
3.72,-0.011,-0.001,-0.097,-1.0,still
3.73,-0.011,0.004,-0.098,-1.0,still
3.74,-0.007,0.007,-0.096,-1.0,still
3.75,0.0,0.007,-0.094,-1.0,still
3.76,0.007,0.003,-0.091,-1.0,still
3.77,0.009,-0.005,-0.088,-1.0,still
3.78,0.004,-0.014,-0.089,-1.0,still
3.79,-0.004,-0.019,-0.091,-1.0,still
3.8,-0.012,-0.015,-0.094,-1.001,still
3.81,-0.019,-0.007,-0.094,-1.0,still
3.82,-0.022,0.0,-0.09,-0.999,still
3.83,-0.021,-0.0,-0.086,-0.999,still
3.85,-0.017,-0.007,-0.085,-1.0,still
3.87,-0.009,-0.013,-0.088,-1.001,still
3.89,-0.002,-0.013,-0.092,-1.001,still
3.9,0.001,-0.007,-0.093,-1.0,still
3.91,-0.002,-0.0,-0.091,-0.999,still
3.92,-0.009,0.004,-0.087,-1.0,still
3.93,-0.016,0.004,-0.085,-1.001,still
3.94,-0.019,-0.0,-0.087,-1.001,still
3.95,-0.017,-0.007,-0.091,-1.0,still
3.96,-0.011,-0.014,-0.093,-0.999,still
3.97,-0.005,-0.019,-0.093,-1.0,still
3.98,-0.002,-0.018,-0.091,-1.0,still
3.99,-0.004,-0.011,-0.09,-1.001,still
4.0,-0.008,-0.001,-0.09,-1.0,still
4.01,-0.012,0.006,-0.09,-0.999,still
4.02,-0.015,0.007,-0.09,-1.0,still
4.03,-0.017,0.003,-0.089,-1.001,still
4.04,-0.018,-0.001,-0.09,-1.001,still
4.05,-0.017,-0.004,-0.093,-1.0,still
4.06,-0.012,-0.004,-0.097,-0.999,still
4.07,-0.004,-0.005,-0.098,-0.999,still
4.08,0.002,-0.007,-0.094,-1.0,still
4.09,0.001,-0.008,-0.087,-1.001,still
4.1,-0.006,-0.008,-0.082,-1.0,still
4.11,-0.013,-0.004,-0.082,-0.999,still
4.12,-0.017,-0.001,-0.086,-0.999,still
4.13,-0.016,-0.0,-0.091,-1.0,still
4.14,-0.013,-0.005,-0.092,-1.001,still
4.15,-0.012,-0.012,-0.09,-1.0,still
4.16,-0.009,-0.016,-0.089,-0.999,still
4.17,-0.004,-0.014,-0.089,-0.999,still
4.18,0.001,-0.009,-0.09,-1.0,still
4.19,0.002,-0.003,-0.091,-1.001,still
4.2,-0.005,-0.001,-0.09,-1.0,still
4.21,-0.016,-0.001,-0.089,-0.999,still
4.22,-0.023,-0.002,-0.09,-0.999,still
4.23,-0.021,-0.002,-0.09,-1.0,still
4.24,-0.015,-0.001,-0.09,-1.001,still
4.25,-0.012,-0.002,-0.09,-1.0,still
4.26,-0.012,-0.003,-0.09,-0.999,still
4.27,-0.012,-0.006,-0.092,-0.999,still
4.28,-0.008,-0.009,-0.096,-1.0,still
4.29,-0.002,-0.012,-0.099,-1.001,still
4.3,-0.001,-0.014,-0.099,-1.0,still
4.31,-0.008,-0.014,-0.096,-0.999,still
4.32,-0.016,-0.009,-0.094,-0.999,still
4.33,-0.019,-0.003,-0.093,-1.0,still
4.34,-0.015,0.002,-0.095,-1.001,still
4.35,-0.008,0.001,-0.097,-1.0,still
4.36,-0.005,-0.006,-0.099,-0.999,still
4.37,-0.007,-0.015,-0.099,-0.999,still
4.38,-0.008,-0.02,-0.098,-1.0,still
4.39,-0.008,-0.019,-0.096,-1.001,still
4.4,-0.009,-0.015,-0.095,-1.0,still
4.41,-0.013,-0.01,-0.095,-0.999,still
4.42,-0.019,-0.006,-0.096,-0.999,still
4.43,-0.021,-0.005,-0.095,-1.0,still
4.44,-0.016,-0.005,-0.093,-1.001,still
4.45,-0.007,-0.005,-0.091,-1.0,still
4.46,-0.0,-0.006,-0.092,-0.999,still
4.47,0.0,-0.008,-0.095,-0.999,still
4.48,-0.002,-0.009,-0.099,-1.0,still
4.49,-0.004,-0.011,-0.1,-1.001,still
4.5,-0.003,-0.012,-0.099,-1.0,still
4.51,-0.003,-0.01,-0.097,-0.999,still
4.52,-0.007,-0.006,-0.097,-0.999,still
4.53,-0.012,-0.002,-0.097,-1.0,still
4.54,-0.015,-0.001,-0.097,-1.001,still
4.55,-0.013,-0.004,-0.094,-1.0,still
4.56,-0.008,-0.01,-0.093,-0.999,still
4.57,-0.005,-0.016,-0.095,-0.999,still
4.58,-0.005,-0.018,-0.1,-1.0,still
4.59,-0.008,-0.016,-0.106,-1.001,still
4.6,-0.012,-0.01,-0.107,-1.0,still
4.61,-0.015,-0.004,-0.104,-0.999,still
4.62,-0.017,0.001,-0.1,-0.999,still
4.63,-0.018,0.002,-0.098,-1.001,still
4.64,-0.018,-0.001,-0.099,-1.001,still
4.65,-0.015,-0.007,-0.101,-1.0,still
4.66,-0.011,-0.012,-0.101,-0.999,still
4.67,-0.005,-0.014,-0.099,-0.999,still
4.68,-0.001,-0.014,-0.096,-1.001,still
4.69,-0.0,-0.012,-0.096,-1.002,still
4.7,-0.003,-0.011,-0.098,-1.0,still
4.71,-0.008,-0.01,-0.099,-0.999,still
4.72,-0.013,-0.007,-0.098,-0.999,still
4.73,-0.014,-0.004,-0.095,-1.001,still
4.74,-0.012,-0.002,-0.093,-1.002,still
4.75,-0.007,-0.004,-0.093,-1.0,still
4.76,-0.004,-0.007,-0.094,-0.999,still
4.77,-0.005,-0.009,-0.093,-0.999,still
4.78,-0.008,-0.006,-0.092,-1.001,still
4.79,-0.011,-0.002,-0.091,-1.002,still
4.8,-0.013,0.0,-0.092,-1.0,still
4.81,-0.013,-0.0,-0.094,-0.998,still
4.82,-0.011,-0.001,-0.096,-0.999,still
4.83,-0.01,-0.001,-0.096,-1.001,still
4.84,-0.009,-0.002,-0.095,-1.002,still
4.85,-0.01,-0.007,-0.093,-1.001,still
4.86,-0.011,-0.013,-0.094,-0.998,still
4.87,-0.011,-0.016,-0.097,-0.998,still
4.88,-0.01,-0.013,-0.1,-1.001,still
4.89,-0.009,-0.008,-0.1,-1.002,still
4.9,-0.01,-0.006,-0.098,-1.001,still
4.91,-0.013,-0.009,-0.094,-0.998,still
4.92,-0.015,-0.013,-0.09,-0.998,still
4.93,-0.015,-0.013,-0.088,-1.001,still
4.94,-0.01,-0.009,-0.088,-1.002,still
4.95,-0.005,-0.005,-0.09,-1.001,still
4.96,-0.003,-0.005,-0.092,-0.998,still
4.97,-0.004,-0.006,-0.094,-0.998,still
4.98,-0.007,-0.007,-0.095,-1.001,still
4.99,-0.006,-0.004,-0.095,-1.002,still
5.0,-0.004,-0.003,-0.095,-1.001,still
5.01,-0.003,-0.003,-0.095,-0.998,still
5.02,-0.005,-0.005,-0.096,-0.998,still
5.03,-0.01,-0.006,-0.097,-1.001,still
5.04,-0.015,-0.005,-0.098,-1.003,still
5.05,-0.017,-0.006,-0.096,-1.001,still
5.06,-0.014,-0.01,-0.094,-0.998,still
5.07,-0.01,-0.014,-0.092,-0.998,still
5.08,-0.007,-0.013,-0.09,-1.001,still
5.09,-0.007,-0.007,-0.089,-1.003,still
5.1,-0.01,-0.0,-0.087,-1.001,still
5.12,-0.013,0.001,-0.085,-0.997,still
5.13,-0.013,-0.004,-0.084,-0.998,still
5.15,-0.008,-0.008,-0.086,-1.001,still
5.16,0.001,-0.006,-0.09,-1.003,still
5.17,0.006,-0.003,-0.094,-1.001,still
5.19,0.004,-0.003,-0.095,-0.997,still
5.2,-0.005,-0.009,-0.094,-0.997,still
5.21,-0.014,-0.014,-0.091,-1.001,still
5.23,-0.017,-0.012,-0.088,-1.004,still
5.24,-0.012,-0.005,-0.087,-1.001,still
5.26,-0.004,0.001,-0.088,-0.997,still
5.27,-0.001,-0.0,-0.089,-0.997,still
5.28,-0.004,-0.007,-0.091,-1.001,still
5.29,-0.007,-0.012,-0.093,-1.004,still
5.3,-0.007,-0.01,-0.093,-1.001,still
5.31,-0.004,-0.004,-0.092,-0.996,still
5.32,-0.002,0.001,-0.09,-0.997,still
5.33,-0.004,0.001,-0.086,-1.002,still
5.34,-0.009,-0.001,-0.084,-1.005,still
5.35,-0.013,-0.003,-0.083,-1.001,still
5.36,-0.014,-0.003,-0.085,-0.996,still
5.37,-0.013,-0.005,-0.089,-0.996,still
5.38,-0.012,-0.009,-0.092,-1.002,still
5.39,-0.011,-0.012,-0.094,-1.005,still
5.4,-0.01,-0.012,-0.093,-1.002,still
5.41,-0.009,-0.007,-0.09,-0.995,still
5.42,-0.009,-0.002,-0.085,-0.995,still
5.43,-0.013,0.001,-0.083,-1.002,still
5.44,-0.017,0.0,-0.085,-1.006,still
5.45,-0.019,-0.001,-0.09,-1.002,still
5.46,-0.017,-0.001,-0.095,-0.995,still
5.47,-0.013,-0.002,-0.098,-0.995,still
5.48,-0.011,-0.005,-0.098,-1.002,still
5.49,-0.011,-0.01,-0.097,-1.007,still
5.5,-0.011,-0.014,-0.097,-1.002,still
5.51,-0.01,-0.012,-0.098,-0.994,still
5.52,-0.009,-0.006,-0.098,-0.994,still
5.53,-0.009,-0.002,-0.097,-1.003,still
5.54,-0.011,-0.003,-0.094,-1.009,still
5.55,-0.012,-0.006,-0.092,-1.002,still
