time,ax,ay,az,speed,label
0.0,-1.081,-0.272,-0.591,0.957,jump
0.0,-1.07,-0.087,-0.649,0.93,jump
0.0,-0.972,0.091,-0.807,0.934,jump
0.0,-0.838,0.204,-1.004,0.954,jump
0.0,-0.756,0.213,-1.136,0.961,jump
0.0,-0.742,0.103,-1.211,0.95,jump
0.0,-0.725,-0.109,-1.341,0.939,jump
0.0,-0.632,-0.37,-1.598,0.942,jump
0.0,-0.476,-0.599,-1.93,0.952,jump
0.0,-0.337,-0.725,-2.243,0.955,jump
0.0,-0.263,-0.741,-2.537,0.948,jump
0.0,-0.236,-0.706,-2.894,0.942,jump
0.0,-0.221,-0.703,-3.335,0.944,jump
0.0,-0.227,-0.769,-3.734,0.951,jump
0.0,-0.279,-0.874,-3.921,0.953,jump
0.0,-0.353,-0.988,-3.872,0.948,jump
0.0,-0.363,-1.153,-3.736,0.943,jump
0.0,-0.24,-1.471,-3.683,0.945,jump
0.0,-0.009,-1.994,-3.729,0.951,jump
0.0,0.241,-2.629,-3.743,0.952,jump
0.0,0.442,-3.172,-3.614,0.948,jump
0.0,0.603,-3.467,-3.397,0.944,jump
0.0,0.775,-3.523,-3.278,0.946,jump
0.0,0.981,-3.477,-3.421,0.95,jump
0.0,1.188,-3.438,-3.808,0.951,jump
0.0,1.332,-3.391,-4.202,0.948,jump
0.0,1.341,-3.266,-4.262,0.945,jump
0.0,1.161,-3.067,-3.745,0.946,jump
0.0,0.805,-2.897,-2.715,0.949,jump
0.0,0.391,-2.845,-1.56,0.95,jump
0.0,0.1,-2.869,-0.776,0.948,jump
0.0,0.044,-2.851,-0.615,0.946,jump
0.0,0.15,-2.739,-0.912,0.947,jump
0.0,0.224,-2.614,-1.253,0.949,jump
0.0,0.136,-2.568,-1.355,0.95,jump
0.0,-0.047,-2.549,-1.274,0.948,jump
0.0,-0.152,-2.382,-1.256,0.946,jump
0.0,-0.1,-1.958,-1.418,0.947,jump
0.0,0.012,-1.381,-1.621,0.949,jump
0.0,0.037,-0.883,-1.639,0.949,jump
0.0,-0.053,-0.61,-1.401,0.948,jump
0.0,-0.172,-0.507,-0.998,0.947,jump
0.0,-0.272,-0.442,-0.505,0.947,jump
0.0,-0.412,-0.368,0.116,0.948,jump
0.0,-0.652,-0.335,0.894,0.949,jump
0.0,-0.905,-0.356,1.693,0.948,jump
0.0,-0.984,-0.335,2.275,0.947,jump
0.0,-0.808,-0.167,2.549,0.947,jump
0.0,-0.506,0.12,2.676,0.948,jump
0.0,-0.278,0.399,2.876,0.949,jump
0.0,-0.156,0.621,3.142,0.949,jump
0.0,0.013,0.907,3.238,0.947,jump
0.0,0.351,1.395,3.007,0.947,jump
0.0,0.771,2.036,2.627,0.947,jump
0.0,1.078,2.587,2.476,0.949,jump
0.0,1.217,2.859,2.758,0.949,jump
0.0,1.336,2.909,3.329,0.948,jump
0.0,1.581,2.962,3.924,0.946,jump
0.0,1.877,3.156,4.47,0.947,jump
0.0,2.013,3.449,5.079,0.949,jump
0.0,1.927,3.798,5.753,0.95,jump
0.0,1.838,4.34,6.235,0.948,jump
0.0,2.02,5.279,6.335,0.946,jump
0.0,2.459,6.564,6.363,0.946,jump
0.0,2.797,7.738,7.107,0.949,jump
0.0,2.635,8.23,9.171,0.95,jump
0.0,1.881,7.832,12.293,0.949,jump
0.0,0.812,6.891,15.341,0.945,jump
0.0,-0.151,6.012,17.084,0.945,jump
0.0,-0.689,5.587,17.049,0.949,jump
0.0,-0.708,5.575,15.738,0.951,jump
0.0,-0.346,5.649,14.124,0.949,jump
0.0,0.06,5.476,12.964,0.945,jump
0.0,0.109,4.87,12.463,0.944,jump
0.0,-0.396,3.814,12.363,0.949,jump
0.0,-1.255,2.472,12.213,0.953,jump
0.0,-1.991,1.201,11.63,0.95,jump
0.0,-2.255,0.423,10.503,0.943,jump
0.0,-2.125,0.33,9.081,0.943,jump
0.0,-1.956,0.668,7.826,0.95,jump
0.0,-1.954,0.849,7.058,0.956,jump
0.0,-1.985,0.363,6.722,0.95,jump
0.0,-1.855,-0.842,6.554,0.94,jump
0.0,-1.691,-2.342,6.482,0.939,jump
0.0,-1.893,-3.555,6.745,0.952,jump
0.0,-2.626,-4.117,7.489,0.962,jump
0.0,-3.463,-4.03,8.277,0.952,jump
0.0,-3.675,-3.569,8.199,0.931,jump
0.0,-2.915,-3.069,6.646,0.93,jump
0.0,-1.547,-2.76,3.971,0.962,jump
0.0,-0.233,-2.698,1.244,0.989,jump
0.0,0.762,-2.797,-0.716,0.949,jump
0.0,1.763,-2.937,-2.027,0.817,jump
0.0,3.181,-3.063,-3.408,0.64,jump
0.0,4.901,-3.181,-5.227,0.505,jump
0.0,6.266,-3.277,-7.034,0.463,jump
0.0,6.658,-3.265,-8.073,0.493,jump
0.0,6.039,-3.062,-8.138,0.528,jump
0.0,4.931,-2.726,-7.778,0.526,jump
0.0,3.944,-2.465,-7.677,0.502,jump
0.0,3.376,-2.47,-8.001,0.49,jump
0.0,3.204,-2.733,-8.432,0.503,jump
0.0,3.298,-3.064,-8.718,0.519,jump
0.0,3.551,-3.3,-8.973,0.517,jump
0.0,3.861,-3.457,-9.39,0.503,jump
0.0,4.114,-3.652,-9.852,0.496,jump
0.0,4.248,-3.904,-9.995,0.505,jump
0.0,4.304,-4.072,-9.664,0.516,jump
0.0,4.362,-4.02,-9.126,0.514,jump
0.0,4.428,-3.799,-8.766,0.504,jump
0.0,4.439,-3.605,-8.659,0.499,jump
0.0,4.366,-3.58,-8.579,0.506,jump
0.0,4.287,-3.688,-8.393,0.514,jump
0.0,4.301,-3.806,-8.266,0.512,jump
0.0,4.404,-3.891,-8.394,0.504,jump
0.0,4.479,-3.983,-8.636,0.501,jump
0.0,4.411,-4.081,-8.582,0.507,jump
0.0,4.193,-4.077,-7.99,0.513,jump
0.0,3.897,-3.884,-7.056,0.511,jump
0.0,3.6,-3.593,-6.181,0.504,jump
0.0,3.347,-3.424,-5.555,0.502,jump
0.0,3.186,-3.501,-5.11,0.507,jump
0.0,3.152,-3.709,-4.799,0.513,jump
0.0,3.211,-3.822,-4.752,0.51,jump
0.0,3.247,-3.744,-5.05,0.504,jump
0.0,3.164,-3.593,-5.46,0.502,jump
0.0,2.987,-3.532,-5.601,0.508,jump
0.0,2.838,-3.596,-5.367,0.512,jump
0.0,2.794,-3.719,-5.064,0.51,jump
0.0,2.798,-3.875,-5.021,0.504,jump
0.0,2.75,-4.116,-5.192,0.503,jump
0.0,2.642,-4.434,-5.287,0.508,jump
0.0,2.551,-4.654,-5.253,0.512,jump
0.0,2.508,-4.56,-5.391,0.509,jump
0.0,2.436,-4.134,-5.89,0.504,jump
0.0,2.269,-3.623,-6.398,0.503,jump
0.0,2.079,-3.331,-6.308,0.509,jump
0.0,2.021,-3.366,-5.478,0.512,jump
0.0,2.116,-3.621,-4.457,0.509,jump
0.0,2.196,-3.94,-3.852,0.504,jump
0.0,2.127,-4.205,-3.655,0.504,jump
0.0,2.053,-4.242,-3.464,0.509,jump
0.0,2.287,-3.741,-3.31,0.512,jump
0.0,2.896,-2.459,-3.829,0.508,jump
0.0,3.456,-0.565,-5.235,0.503,jump
0.0,3.356,1.26,-6.295,0.504,jump
0.0,2.385,2.212,-4.916,0.509,jump
0.0,0.97,1.948,-0.262,0.512,jump
0.0,-0.218,0.83,5.77,0.508,jump
0.0,-0.853,-0.399,9.572,0.503,jump
0.0,-1.089,-1.158,8.706,0.505,jump
0.0,-1.166,-1.296,3.914,0.51,jump
0.0,-1.04,-0.966,-1.636,0.512,jump
0.0,-0.51,-0.373,-4.952,0.507,jump
0.0,0.333,0.283,-5.114,0.503,jump
0.0,0.963,0.729,-3.038,0.505,jump
0.0,0.848,0.66,-0.045,0.511,jump
0.0,-0.01,-0.034,3.025,0.512,jump
0.0,-1.031,-1.066,5.644,0.506,jump
0.0,-1.58,-1.861,7.288,0.502,jump
0.0,-1.476,-1.931,7.714,0.505,jump
0.0,-0.985,-1.208,7.338,0.512,jump
0.0,-0.424,-0.056,6.954,0.512,jump
0.0,0.121,1.011,6.944,0.505,jump
0.0,0.684,1.638,6.997,0.501,jump
0.0,1.179,1.79,6.743,0.506,jump
0.0,1.388,1.704,6.485,0.513,jump
0.0,1.175,1.74,7.018,0.512,jump
0.0,0.629,2.178,8.7,0.504,jump
0.0,-0.03,3.053,10.941,0.5,jump
0.0,-0.617,4.13,12.748,0.507,jump
0.0,-0.999,5.08,13.629,0.515,jump
0.0,-1.015,5.74,13.753,0.512,jump
0.0,-0.55,6.222,13.389,0.502,jump
0.0,0.24,6.722,12.583,0.499,jump
0.0,0.853,7.195,11.62,0.508,jump
0.0,0.741,7.255,11.466,0.518,jump
0.0,-0.224,6.473,13.207,0.513,jump
0.0,-1.594,4.845,16.762,0.498,jump
0.0,-2.7,2.98,20.39,0.495,jump
0.0,-3.147,1.758,21.859,0.51,jump
0.0,-3.0,1.697,20.283,0.525,jump
0.0,-2.55,2.565,16.766,0.514,jump
0.0,-2.031,3.577,13.261,0.488,jump
0.0,-1.587,4.001,10.94,0.485,jump
0.0,-1.394,3.658,9.733,0.522,jump
0.0,-1.649,2.931,9.145,0.556,jump
0.0,-2.357,2.329,9.061,0.511,jump
0.0,-3.201,2.046,9.599,0.357,jump
0.0,-3.703,1.868,10.462,0.151,jump
0.0,-3.557,1.458,10.849,-0.004,jump
0.0,-2.789,0.711,10.113,-0.049,jump
0.0,-1.654,-0.14,8.326,-0.015,jump
0.0,-0.445,-0.69,6.054,0.023,jump
0.0,0.568,-0.637,3.718,0.02,jump
0.0,1.149,0.059,1.362,-0.007,jump
0.0,1.222,1.164,-0.976,-0.018,jump
0.0,1.028,2.26,-2.944,-0.004,jump
0.0,1.061,2.893,-4.13,0.013,jump
0.0,1.683,2.767,-4.536,0.01,jump
0.0,2.771,1.908,-4.631,-0.006,jump
0.0,3.821,0.681,-4.878,-0.011,jump
0.0,4.452,-0.444,-5.347,-0.001,jump
0.0,4.773,-1.239,-5.864,0.009,jump
0.0,5.178,-1.901,-6.402,0.006,jump
0.0,5.808,-2.873,-7.154,-0.005,jump
0.0,6.32,-4.432,-8.229,-0.008,jump
0.0,6.255,-6.387,-9.438,-0.0,jump
0.0,5.577,-8.143,-10.466,0.007,jump
0.0,4.736,-9.069,-11.131,0.004,jump
0.0,4.193,-8.862,-11.359,-0.004,jump
0.0,3.968,-7.667,-11.0,-0.006,jump
0.0,3.747,-5.954,-9.917,0.001,jump
0.0,3.36,-4.288,-8.359,0.006,jump
0.0,3.023,-3.114,-7.049,0.003,jump
0.0,3.052,-2.624,-6.651,-0.004,jump
0.0,3.412,-2.702,-7.082,-0.005,jump
0.0,3.695,-3.019,-7.502,0.001,jump
0.0,3.549,-3.242,-7.121,0.005,jump
0.0,3.055,-3.255,-5.965,0.002,jump
0.0,2.616,-3.189,-4.763,-0.004,jump
0.0,2.517,-3.246,-4.149,-0.004,jump
0.0,2.675,-3.493,-4.125,0.001,jump
0.0,2.825,-3.808,-4.305,0.005,jump
0.0,2.839,-4.021,-4.48,0.002,jump
0.0,2.804,-4.077,-4.746,-0.003,jump
0.0,2.816,-4.05,-5.147,-0.004,jump
0.0,2.839,-4.036,-5.463,0.001,jump
0.0,2.782,-4.062,-5.482,0.004,jump
0.0,2.664,-4.105,-5.333,0.001,jump
0.0,2.605,-4.159,-5.365,-0.003,jump
0.0,2.658,-4.235,-5.699,-0.003,jump
0.0,2.736,-4.307,-6.086,0.001,jump
0.0,2.736,-4.288,-6.271,0.004,jump
0.0,2.678,-4.105,-6.317,0.001,jump
0.0,2.648,-3.782,-6.413,-0.003,jump
0.0,2.631,-3.429,-6.428,-0.003,jump
0.0,2.482,-3.144,-5.928,0.001,jump
0.0,2.116,-2.948,-4.704,0.004,jump
0.0,1.652,-2.829,-3.111,0.001,jump
0.0,1.294,-2.807,-1.688,-0.003,jump
0.0,1.059,-2.887,-0.565,-0.002,jump
0.0,0.742,-2.914,0.476,0.002,jump
0.0,0.199,-2.529,1.332,0.003,jump
0.0,-0.381,-1.393,1.358,0.0,jump
0.0,-0.597,0.403,0.214,-0.003,jump
0.0,-0.264,2.143,-1.166,-0.002,jump
0.0,0.353,2.778,-0.991,0.002,jump
0.0,0.797,1.632,1.572,0.003,jump
0.0,0.881,-1.006,5.082,0.0,jump
0.0,0.811,-3.898,6.797,-0.003,jump
0.0,0.828,-5.546,5.258,-0.002,jump
0.0,0.831,-5.082,1.82,0.002,jump
0.0,0.463,-2.744,-0.574,0.003,jump
0.0,-0.412,0.375,-0.133,0.0,jump
0.0,-1.426,3.051,2.398,-0.003,jump
0.0,-1.983,4.568,4.978,-0.002,jump
0.0,-1.828,4.909,6.535,0.002,jump
0.0,-1.28,4.516,7.726,0.003,jump
0.0,-0.903,3.921,9.659,-0.0,jump
0.0,-0.966,3.543,12.321,-0.003,jump
0.0,-1.251,3.629,14.522,-0.002,jump
0.0,-1.334,4.244,15.188,0.002,jump
0.0,-0.991,5.252,14.384,0.003,jump
0.0,-0.352,6.348,13.084,-0.0,jump
0.0,0.24,7.227,12.262,-0.003,jump
0.0,0.468,7.765,12.383,-0.001,jump
0.0,0.185,8.058,13.526,0.002,jump
0.0,-0.537,8.261,15.546,0.002,jump
0.0,-1.444,8.404,17.953,-0.0,jump
0.0,-2.224,8.381,19.917,-0.003,jump
0.0,-2.706,8.117,20.735,-0.001,jump
0.0,-2.961,7.681,20.374,0.002,jump
0.0,-3.175,7.185,19.386,0.002,jump
0.0,-3.408,6.592,18.247,-0.0,jump
0.0,-3.511,5.701,16.917,-0.002,jump
0.0,-3.332,4.395,15.18,-0.001,jump
0.0,-2.975,2.906,13.25,0.002,jump
0.0,-2.783,1.746,11.763,0.002,jump
0.0,-2.987,1.305,11.064,-0.0,jump
0.0,-3.405,1.481,10.691,-0.002,jump
0.0,-3.552,1.751,9.772,-0.001,jump
0.0,-3.077,1.615,7.926,0.002,jump
0.0,-2.093,1.006,5.602,0.002,jump
0.0,-1.04,0.258,3.501,-0.0,jump
0.0,-0.274,-0.266,1.828,-0.002,jump
0.0,0.197,-0.473,0.272,-0.001,jump
0.0,0.585,-0.496,-1.389,0.002,jump
0.0,1.016,-0.447,-2.893,0.002,jump
0.0,1.409,-0.316,-3.807,-0.001,jump
0.0,1.631,-0.125,-4.075,-0.002,jump
0.0,1.695,-0.084,-4.079,-0.001,jump
0.0,1.778,-0.504,-4.209,0.002,jump
0.0,2.05,-1.52,-4.528,0.002,jump
0.0,2.541,-2.953,-4.941,-0.001,jump
0.0,3.151,-4.469,-5.519,-0.002,jump
0.0,3.737,-5.85,-6.458,-0.001,jump
0.0,4.181,-7.064,-7.727,0.002,jump
0.0,4.401,-8.09,-8.938,0.002,jump
0.0,4.375,-8.768,-9.672,-0.001,jump
0.0,4.172,-8.893,-9.88,-0.002,jump
0.0,3.941,-8.472,-9.864,-0.001,jump
0.0,3.82,-7.8,-9.889,0.002,jump
0.0,3.841,-7.239,-9.947,0.002,jump
0.0,3.933,-6.939,-9.903,-0.001,jump
0.0,4.012,-6.792,-9.746,-0.002,jump
0.0,4.064,-6.638,-9.561,-0.001,jump
0.0,4.128,-6.443,-9.3,0.002,jump
0.0,4.225,-6.229,-8.749,0.002,jump
0.0,4.31,-5.923,-7.794,-0.001,jump
0.0,4.304,-5.369,-6.624,-0.002,jump
0.0,4.157,-4.55,-5.595,-0.0,jump
0.0,3.893,-3.728,-4.906,0.002,jump
0.0,3.6,-3.272,-4.525,0.002,jump
0.0,3.39,-3.319,-4.395,-0.001,jump
0.0,3.333,-3.649,-4.548,-0.002,jump
0.0,3.411,-3.914,-4.92,-0.0,jump
0.0,3.52,-3.962,-5.168,0.002,jump
0.0,3.54,-3.898,-4.876,0.001,jump
0.0,3.424,-3.854,-4.013,-0.001,jump
0.0,3.226,-3.809,-3.059,-0.002,jump
0.0,3.034,-3.669,-2.562,-0.0,jump
0.0,2.894,-3.472,-2.616,0.002,jump
0.0,2.8,-3.4,-2.905,0.001,jump
0.0,2.754,-3.559,-3.216,-0.001,jump
0.0,2.788,-3.823,-3.731,-0.002,jump
0.0,2.913,-3.971,-4.668,-0.0,jump
0.0,3.071,-3.96,-5.791,0.002,jump
0.0,3.172,-3.97,-6.506,0.001,jump
0.0,3.199,-4.147,-6.509,-0.001,jump
0.0,3.23,-4.361,-6.146,-0.002,jump
0.0,3.335,-4.335,-5.964,-0.0,jump
0.0,3.454,-3.988,-5.989,0.002,jump
0.0,3.433,-3.555,-5.693,0.001,jump
0.0,3.186,-3.3,-4.733,-0.001,jump
0.0,2.79,-3.17,-3.511,-0.002,jump
0.0,2.395,-2.862,-2.763,-0.0,jump
0.0,2.04,-2.248,-2.666,0.002,jump
0.0,1.644,-1.627,-2.633,0.001,jump
0.0,1.172,-1.403,-2.115,-0.001,jump
0.0,0.765,-1.53,-1.379,-0.002,jump
0.0,0.629,-1.419,-1.193,-0.0,jump
0.0,0.761,-0.531,-1.715,0.002,jump
0.0,0.88,0.93,-2.046,0.001,jump
0.0,0.666,2.046,-1.167,-0.001,jump
0.0,0.107,1.984,0.742,-0.002,jump
0.0,-0.455,0.805,2.232,0.0,jump
0.0,-0.649,-0.553,2.014,0.002,jump
0.0,-0.419,-1.091,0.342,0.001,jump
0.0,-0.049,-0.553,-1.198,-0.001,jump
0.0,0.141,0.512,-1.274,-0.002,jump
0.0,0.083,1.368,-0.021,0.0,jump
0.0,-0.051,1.712,1.366,0.002,jump
0.0,-0.07,1.757,2.037,0.001,jump
0.0,0.068,1.86,2.281,-0.001,jump
0.0,0.285,2.158,2.985,-0.002,jump
0.0,0.491,2.516,4.591,0.0,jump
0.0,0.617,2.736,6.748,0.002,jump
0.0,0.597,2.737,8.856,0.001,jump
0.0,0.396,2.599,10.632,-0.001,jump
0.0,0.095,2.504,12.073,-0.002,jump
0.0,-0.111,2.649,13.067,0.0,jump
0.0,-0.066,3.156,13.348,0.002,jump
0.0,0.181,4.005,12.889,0.001,jump
0.0,0.386,5.025,12.174,-0.001,jump
0.0,0.326,5.97,11.901,-0.002,jump
0.0,-0.011,6.639,12.421,0.0,jump
0.0,-0.451,6.946,13.537,0.002,jump
0.0,-0.841,6.913,14.835,0.001,jump
0.0,-1.18,6.629,16.077,-0.001,jump
0.0,-1.562,6.215,17.199,-0.002,jump
0.0,-2.007,5.796,18.02,0.0,jump
0.0,-2.404,5.467,18.151,0.002,jump
0.0,-2.592,5.266,17.271,0.001,jump
0.0,-2.492,5.177,15.465,-0.001,jump
0.0,-2.133,5.156,13.212,-0.002,jump
0.0,-1.597,5.126,11.055,0.0,jump
0.0,-0.997,4.977,9.339,0.002,jump
0.0,-0.507,4.616,8.237,0.001,jump
0.0,-0.344,4.07,7.876,-0.001,jump
0.0,-0.655,3.515,8.285,-0.002,jump
0.0,-1.341,3.127,9.167,0.0,jump
0.0,-2.037,2.862,9.816,0.002,jump
0.0,-2.284,2.431,9.405,0.001,jump
0.0,-1.833,1.596,7.471,-0.001,jump
0.0,-0.817,0.529,4.225,-0.002,jump
0.0,0.318,-0.181,0.479,0.0,jump
0.0,1.096,0.02,-2.698,0.002,jump
0.0,1.308,1.132,-4.365,0.001,jump
0.0,1.107,2.545,-4.022,-0.001,jump
0.0,0.864,3.529,-1.839,-0.002,jump
0.0,0.898,3.78,1.287,0.001,jump
0.0,1.311,3.484,3.975,0.002,jump
0.0,2.025,2.899,4.924,0.001,jump
0.0,2.938,1.975,3.521,-0.001,jump
0.0,4.014,0.453,0.099,-0.001,jump
0.0,5.194,-1.681,-4.317,0.001,jump
0.0,6.247,-3.927,-8.543,0.002,jump
0.0,6.78,-5.532,-11.635,0.001,jump
0.0,6.467,-6.055,-13.005,-0.002,jump
0.0,5.326,-5.691,-12.403,-0.001,jump
0.0,3.781,-5.085,-10.03,0.001,jump
0.0,2.426,-4.824,-6.713,0.002,jump
0.0,1.671,-5.071,-3.796,0.0,jump
0.0,1.549,-5.57,-2.558,-0.002,jump
0.0,1.797,-5.931,-3.441,-0.001,jump
0.0,2.088,-5.914,-5.752,0.001,jump
0.0,2.238,-5.531,-8.154,0.002,jump
0.0,2.246,-4.974,-9.597,0.0,jump
0.0,2.218,-4.462,-9.907,-0.002,jump
0.0,2.239,-4.119,-9.603,-0.001,jump
0.0,2.302,-3.946,-9.242,0.001,jump
0.0,2.32,-3.874,-9.004,0.002,jump
0.0,2.219,-3.843,-8.805,0.0,jump
0.0,2.015,-3.841,-8.64,-0.002,jump
0.0,1.804,-3.867,-8.65,-0.001,jump
0.0,1.664,-3.894,-8.875,0.001,jump
0.0,1.571,-3.878,-9.083,0.002,jump
0.0,1.444,-3.8,-8.954,0.0,jump
0.0,1.254,-3.694,-8.431,-0.002,jump
0.0,1.08,-3.627,-7.776,-0.001,jump
0.0,1.013,-3.642,-7.273,0.001,jump
0.0,1.035,-3.738,-6.938,0.002,jump
0.0,1.023,-3.872,-6.6,0.0,jump
0.0,0.892,-3.977,-6.219,-0.002,jump
0.0,0.712,-3.988,-6.009,-0.001,jump
0.0,0.638,-3.875,-6.176,0.001,jump
0.0,0.735,-3.676,-6.644,0.002,jump
0.0,0.905,-3.473,-7.106,0.0,jump
0.0,1.008,-3.338,-7.364,-0.002,jump
0.0,1.032,-3.281,-7.501,-0.001,jump
0.0,1.085,-3.287,-7.687,0.001,jump
0.0,1.245,-3.358,-7.895,0.002,jump
0.0,1.452,-3.509,-7.929,0.0,jump
0.0,1.583,-3.694,-7.711,-0.002,jump
0.0,1.6,-3.774,-7.41,-0.001,jump
0.0,1.575,-3.634,-7.216,0.001,jump
0.0,1.559,-3.326,-7.079,0.002,jump
0.0,1.509,-3.048,-6.795,0.0,jump
0.0,1.375,-2.946,-6.331,-0.002,jump
0.0,1.219,-2.952,-5.876,-0.001,jump
0.0,1.172,-2.895,-5.473,0.001,jump
0.0,1.237,-2.757,-4.752,0.002,jump
0.0,1.221,-2.728,-3.299,0.0,jump
0.0,0.949,-2.889,-1.38,-0.002,jump
0.0,0.542,-2.899,-0.026,-0.001,jump
0.0,0.38,-2.156,-0.061,0.001,jump
0.0,0.712,-0.446,-0.946,0.002,jump
0.0,1.299,1.568,-0.869,-0.0,jump
0.0,1.547,2.673,1.646,-0.002,jump
0.0,1.046,2.083,6.076,-0.001,jump
0.0,-0.029,0.19,9.968,0.001,jump
0.0,-1.065,-1.686,10.904,0.002,jump
0.0,-1.571,-2.326,8.547,-0.0,jump
0.0,-1.563,-1.467,4.842,-0.002,jump
0.0,-1.44,0.215,2.285,-0.001,jump
0.0,-1.557,1.826,2.02,0.001,jump
0.0,-1.947,2.876,3.464,0.002,jump
0.0,-2.409,3.335,5.425,-0.0,jump
0.0,-2.74,3.351,7.274,-0.002,jump
0.0,-2.846,3.084,9.027,-0.001,jump
0.0,-2.672,2.796,10.647,0.001,jump
0.0,-2.167,2.878,11.62,0.002,jump
0.0,-1.353,3.63,11.372,-0.0,jump
0.0,-0.424,4.972,9.983,-0.002,jump
0.0,0.303,6.454,8.375,-0.001,jump
0.0,0.552,7.574,7.769,0.001,jump
0.0,0.234,8.114,8.919,0.002,jump
0.0,-0.531,8.174,11.683,-0.0,jump
0.0,-1.472,7.975,15.102,-0.002,jump
0.0,-2.253,7.674,17.841,-0.001,jump
0.0,-2.582,7.339,18.83,0.001,jump
0.0,-2.358,6.978,17.858,0.002,jump
0.0,-1.759,6.525,15.729,-0.0,jump
0.0,-1.162,5.85,13.729,-0.002,jump
0.0,-0.892,4.903,12.678,-0.001,jump
0.0,-1.012,3.883,12.379,0.001,jump
0.0,-1.344,3.2,11.988,0.002,jump
0.0,-1.669,3.16,10.951,-0.0,jump
0.0,-1.89,3.651,9.542,-0.002,jump
0.0,-2.007,4.161,8.46,-0.001,jump
0.0,-1.988,4.16,8.014,0.002,jump
0.0,-1.759,3.484,7.822,0.002,jump
0.0,-1.307,2.4,7.339,-0.0,jump
0.0,-0.76,1.329,6.49,-0.002,jump
0.0,-0.299,0.543,5.626,-0.001,jump
0.0,0.007,0.08,4.918,0.002,jump
0.0,0.242,-0.118,4.015,0.002,jump
0.0,0.509,-0.05,2.47,-0.001,jump
0.0,0.801,0.356,0.436,-0.002,jump
0.0,1.033,1.127,-1.289,-0.001,jump
0.0,1.205,2.098,-2.009,0.002,jump
0.0,1.469,2.85,-1.852,0.002,jump
0.0,2.011,2.831,-1.631,-0.001,jump
0.0,2.87,1.658,-2.036,-0.002,jump
0.0,3.882,-0.585,-3.067,-0.001,jump
0.0,4.789,-3.312,-4.307,0.002,jump
0.0,5.376,-5.757,-5.564,0.002,jump
0.0,5.518,-7.434,-7.054,-0.001,jump
0.0,5.175,-8.329,-8.941,-0.002,jump
0.0,4.425,-8.685,-10.919,-0.001,jump
0.0,3.512,-8.658,-12.415,0.002,jump
0.0,2.777,-8.224,-13.183,0.002,jump
0.0,2.446,-7.396,-13.502,-0.001,jump
0.0,2.46,-6.425,-13.717,-0.002,jump
0.0,2.525,-5.688,-13.702,-0.001,jump
0.0,2.379,-5.361,-12.962,0.002,jump
0.0,2.024,-5.283,-11.28,0.002,jump
0.0,1.689,-5.174,-9.122,-0.001,jump
0.0,1.587,-4.952,-7.301,-0.002,jump
0.0,1.714,-4.769,-6.281,-0.001,jump
0.0,1.878,-4.746,-5.915,0.002,jump
0.0,1.903,-4.77,-5.836,0.002,jump
0.0,1.782,-4.613,-5.932,-0.001,jump
0.0,1.639,-4.218,-6.332,-0.002,jump
0.0,1.587,-3.792,-7.015,-0.0,jump
0.0,1.624,-3.577,-7.621,0.002,jump
0.0,1.664,-3.595,-7.737,0.002,jump
0.0,1.625,-3.667,-7.282,-0.001,jump
0.0,1.492,-3.658,-6.516,-0.002,jump
0.0,1.311,-3.627,-5.715,-0.0,jump
0.0,1.152,-3.708,-4.975,0.002,jump
