time,ax,ay,az,speed,label
0.0,-0.818,4.535,15.952,0.974,run
0.0,-1.22,3.231,14.972,0.965,run
0.0,-1.549,2.357,12.651,0.973,run
0.0,-1.611,2.001,8.992,0.983,run
0.0,-1.25,1.829,4.598,0.98,run
0.0,-0.672,1.321,0.593,0.969,run
0.0,-0.251,0.153,-2.018,0.967,run
0.0,-0.046,-1.585,-3.045,0.977,run
0.0,0.338,-3.477,-3.214,0.984,run
0.0,1.325,-5.114,-3.546,0.978,run
0.0,2.893,-6.394,-4.59,0.968,run
0.0,4.647,-7.561,-6.176,0.968,run
0.0,6.301,-8.987,-7.761,0.978,run
0.0,7.932,-10.872,-8.929,0.984,run
0.0,9.682,-13.093,-9.542,0.977,run
0.0,11.339,-15.269,-9.569,0.967,run
0.0,12.424,-16.98,-8.932,0.968,run
0.0,12.695,-17.98,-7.599,0.978,run
0.0,12.431,-18.278,-5.784,0.984,run
0.0,12.088,-18.067,-3.96,0.977,run
0.0,11.765,-17.567,-2.638,0.968,run
0.0,11.156,-16.906,-2.094,0.969,run
0.0,10.036,-16.102,-2.278,0.978,run
0.0,8.612,-15.123,-2.893,0.983,run
0.0,7.228,-13.941,-3.557,0.977,run
0.0,5.83,-12.584,-3.917,0.968,run
0.0,3.944,-11.222,-3.765,0.969,run
0.0,1.287,-10.226,-3.1,0.978,run
0.0,-1.819,-10.007,-2.1,0.983,run
0.0,-4.919,-10.572,-0.996,0.976,run
0.0,-8.386,-11.099,0.056,0.968,run
0.0,-13.575,-10.09,0.975,0.969,run
0.0,-21.592,-6.3,1.669,0.978,run
0.0,-31.64,0.119,2.029,0.983,run
0.0,-40.698,7.285,2.047,0.976,run
0.0,-45.188,12.556,1.914,0.968,run
0.0,-43.391,14.198,1.898,0.969,run
0.0,-36.585,12.461,2.083,0.978,run
0.0,-28.001,9.276,2.272,0.982,run
0.0,-20.614,6.929,2.198,0.976,run
0.0,-15.595,6.757,1.854,0.968,run
0.0,-12.378,8.653,1.518,0.97,run
0.0,-9.77,11.408,1.427,0.978,run
0.0,-6.937,13.476,1.448,0.982,run
0.0,-3.609,13.75,1.182,0.976,run
0.0,0.179,12.083,0.402,0.969,run
0.0,4.27,9.297,-0.649,0.97,run
0.0,8.328,6.602,-1.472,0.978,run
0.0,11.84,4.788,-1.803,0.982,run
0.0,14.341,3.865,-1.821,0.976,run
0.0,15.706,3.429,-1.847,0.969,run
0.0,16.195,3.303,-1.922,0.97,run
0.0,16.222,3.658,-1.782,0.978,run
0.0,16.112,4.529,-1.23,0.982,run
0.0,16.058,5.41,-0.459,0.976,run
0.0,16.202,5.596,0.103,0.969,run
0.0,16.623,4.919,0.229,0.97,run
0.0,17.216,3.971,0.102,0.978,run
0.0,17.653,3.466,0.054,0.981,run
0.0,17.613,3.518,0.188,0.976,run
0.0,17.08,3.758,0.303,0.969,run
0.0,16.375,4.106,0.199,0.97,run
0.0,15.79,5.102,-0.048,0.978,run
0.0,15.122,7.238,-0.122,0.981,run
0.0,13.594,10.134,0.287,0.976,run
0.0,10.328,12.778,1.296,0.969,run
0.0,5.055,14.766,2.827,0.97,run
0.0,-1.536,17.024,4.654,0.978,run
0.0,-8.126,20.897,6.451,0.981,run
0.0,-13.617,26.39,7.955,0.976,run
0.0,-17.868,31.545,9.238,0.969,run
0.0,-21.699,33.774,10.743,0.97,run
0.0,-26.006,31.844,12.812,0.978,run
0.0,-30.624,26.535,15.018,0.981,run
0.0,-33.94,19.568,16.088,0.976,run
0.0,-33.876,12.253,14.8,0.969,run
0.0,-29.62,5.213,11.155,0.971,run
0.0,-22.638,-1.025,6.598,0.978,run
0.0,-15.856,-5.79,2.921,0.981,run
0.0,-11.539,-8.816,0.942,0.976,run
0.0,-9.706,-10.688,0.352,0.969,run
0.0,-8.55,-12.438,0.802,0.971,run
0.0,-6.37,-14.712,2.762,0.979,run
0.0,-3.052,-17.588,6.878,0.982,run
0.0,0.29,-21.133,12.431,0.975,run
0.0,2.874,-25.643,16.88,0.968,run
0.0,5.079,-30.937,17.533,0.97,run
0.0,7.642,-35.593,13.975,0.98,run
0.0,10.343,-37.554,8.754,0.983,run
0.0,11.947,-35.963,5.396,0.973,run
0.0,11.596,-32.297,5.588,0.963,run
0.0,9.944,-29.243,8.167,0.971,run
0.0,8.517,-28.219,10.637,1.002,run
0.0,7.888,-28.116,11.363,1.039,run
0.0,6.847,-26.61,10.276,1.061,run
0.0,3.674,-22.612,7.92,1.064,run
0.0,-1.828,-17.246,4.523,1.059,run
0.0,-7.933,-12.487,0.304,1.057,run
0.0,-12.794,-9.095,-3.656,1.06,run
0.0,-16.464,-6.027,-5.581,1.061,run
0.0,-20.797,-1.638,-4.462,1.059,run
0.0,-27.205,4.781,-1.307,1.057,run
0.0,-34.648,12.49,1.406,1.059,run
0.0,-39.991,19.823,1.747,1.062,run
0.0,-40.416,24.973,-0.133,1.061,run
0.0,-35.539,26.627,-2.392,1.058,run
0.0,-27.434,24.532,-3.297,1.057,run
0.0,-18.909,19.854,-2.577,1.059,run
0.0,-11.786,14.778,-1.273,1.062,run
0.0,-6.427,11.298,-0.562,1.061,run
0.0,-2.336,10.074,-0.867,1.057,run
0.0,1.09,10.373,-1.838,1.056,run
0.0,4.182,11.054,-2.827,1.06,run
0.0,6.961,11.47,-3.284,1.062,run
0.0,9.271,11.477,-2.935,1.061,run
0.0,11.012,10.93,-1.882,1.057,run
0.0,12.353,9.585,-0.592,1.056,run
0.0,13.693,7.569,0.385,1.06,run
0.0,15.297,5.618,0.851,1.062,run
0.0,16.974,4.543,1.109,1.061,run
0.0,18.185,4.485,1.602,1.057,run
0.0,18.524,4.875,2.397,1.057,run
0.0,18.05,5.128,3.082,1.06,run
0.0,17.15,5.141,3.187,1.062,run
0.0,16.19,5.026,2.628,1.061,run
0.0,15.364,4.651,1.733,1.057,run
0.0,14.765,3.852,0.929,1.057,run
0.0,14.325,3.109,0.5,1.06,run
0.0,13.545,3.602,0.582,1.062,run
0.0,11.487,6.216,1.177,1.061,run
0.0,7.356,10.538,2.074,1.057,run
0.0,1.268,15.183,2.916,1.057,run
0.0,-5.663,19.173,3.581,1.06,run
0.0,-12.178,22.699,4.541,1.062,run
0.0,-17.777,26.197,6.587,1.061,run
0.0,-22.687,28.875,9.896,1.057,run
0.0,-26.966,28.692,13.386,1.057,run
0.0,-29.893,24.181,15.228,1.06,run
0.0,-30.454,16.216,14.307,1.062,run
0.0,-28.418,7.657,11.252,1.06,run
0.0,-24.73,1.147,7.972,1.057,run
0.0,-20.761,-2.714,6.104,1.057,run
0.0,-17.272,-5.109,5.843,1.06,run
0.0,-14.182,-7.326,6.155,1.062,run
0.0,-11.175,-9.627,5.919,1.06,run
0.0,-8.241,-11.573,4.805,1.058,run
0.0,-5.568,-12.947,3.264,1.057,run
0.0,-3.154,-14.009,1.998,1.06,run
0.0,-0.847,-15.035,1.569,1.062,run
0.0,1.262,-15.98,2.247,1.06,run
0.0,2.734,-16.743,3.888,1.058,run
0.0,3.284,-17.528,5.833,1.057,run
0.0,3.279,-18.736,7.143,1.06,run
0.0,3.539,-20.553,7.233,1.061,run
0.0,4.61,-22.833,6.353,1.06,run
0.0,6.332,-25.344,5.385,1.058,run
0.0,8.137,-27.892,5.106,1.058,run
0.0,9.566,-30.094,5.678,1.059,run
0.0,10.332,-31.253,6.778,1.061,run
0.0,10.086,-30.752,8.03,1.06,run
0.0,8.511,-28.631,9.122,1.058,run
0.0,5.863,-25.588,9.636,1.058,run
0.0,3.172,-22.334,9.109,1.059,run
0.0,1.509,-19.113,7.482,1.06,run
0.0,0.935,-16.013,5.364,1.06,run
0.0,0.37,-13.531,3.545,1.059,run
0.0,-1.387,-12.334,2.19,1.058,run
0.0,-4.724,-12.193,0.745,1.059,run
0.0,-9.506,-11.378,-1.15,1.06,run
0.0,-16.037,-7.626,-2.794,1.06,run
0.0,-24.985,-0.076,-2.889,1.059,run
0.0,-35.749,9.689,-1.077,1.059,run
0.0,-45.114,18.537,1.18,1.059,run
0.0,-48.435,23.772,1.657,1.059,run
0.0,-43.072,24.479,-0.506,1.059,run
0.0,-30.977,21.481,-3.839,1.061,run
0.0,-17.614,16.536,-5.856,1.06,run
0.0,-7.916,11.594,-5.355,1.058,run
0.0,-3.016,8.221,-3.348,1.057,run
0.0,-0.614,7.006,-1.826,1.059,run
0.0,1.895,7.26,-1.849,1.063,run
0.0,5.013,7.588,-2.904,1.063,run
0.0,7.605,7.077,-3.842,1.057,run
0.0,9.043,5.95,-4.028,1.052,run
0.0,10.243,4.956,-3.511,1.058,run
0.0,12.512,4.273,-2.433,1.069,run
0.0,15.848,3.338,-0.743,1.069,run
0.0,18.798,1.838,1.432,1.05,run
0.0,19.983,0.474,3.453,1.033,run
0.0,19.439,0.327,4.517,1.06,run
0.0,18.326,1.502,4.341,1.152,run
0.0,17.549,2.815,3.367,1.281,run
0.0,17.002,3.059,2.257,1.384,run
0.0,16.196,2.341,1.327,1.417,run
0.0,15.258,1.817,0.546,1.394,run
0.0,14.88,2.229,-0.101,1.364,run
0.0,15.13,3.285,-0.466,1.364,run
0.0,14.518,4.778,-0.436,1.386,run
0.0,10.638,7.859,0.013,1.397,run
0.0,2.066,14.326,1.127,1.387,run
0.0,-10.15,24.203,3.514,1.371,run
0.0,-22.834,34.347,7.582,1.371,run
0.0,-32.598,40.102,12.638,1.385,run
0.0,-37.719,38.708,16.802,1.393,run
0.0,-38.504,31.129,18.203,1.385,run
0.0,-36.189,20.686,16.459,1.373,run
0.0,-31.702,10.238,12.92,1.373,run
0.0,-25.461,0.854,9.382,1.384,run
0.0,-18.111,-7.289,6.647,1.391,run
0.0,-11.022,-13.603,4.393,1.384,run
0.0,-5.75,-17.203,2.265,1.374,run
0.0,-2.917,-18.063,0.725,1.374,run
0.0,-1.759,-17.451,0.629,1.384,run
0.0,-0.916,-16.967,2.126,1.39,run
0.0,0.316,-17.315,4.292,1.384,run
0.0,1.571,-18.181,5.937,1.374,run
0.0,2.173,-19.079,6.613,1.375,run
0.0,2.108,-19.943,6.693,1.384,run
0.0,2.099,-20.882,6.623,1.39,run
0.0,2.789,-21.762,6.37,1.384,run
0.0,4.076,-22.361,5.693,1.375,run
0.0,5.358,-22.825,4.693,1.375,run
0.0,6.271,-23.606,3.839,1.384,run
0.0,6.943,-24.804,3.449,1.389,run
0.0,7.517,-25.805,3.391,1.383,run
0.0,7.699,-25.796,3.358,1.375,run
0.0,7.038,-24.601,3.249,1.375,run
0.0,5.603,-22.797,3.06,1.384,run
0.0,4.111,-21.031,2.534,1.389,run
0.0,3.182,-19.461,1.311,1.383,run
0.0,2.584,-17.987,-0.374,1.375,run
0.0,1.419,-16.783,-1.45,1.376,run
0.0,-0.924,-16.174,-0.968,1.384,run
0.0,-4.217,-15.869,0.536,1.389,run
0.0,-7.977,-14.59,1.053,1.383,run
0.0,-12.445,-10.841,-0.996,1.375,run
0.0,-18.608,-4.182,-4.718,1.376,run
0.0,-26.919,4.281,-7.005,1.385,run
0.0,-35.975,12.627,-5.305,1.389,run
0.0,-42.713,19.233,-0.293,1.383,run
0.0,-44.234,23.24,4.432,1.374,run
0.0,-39.753,24.343,5.533,1.376,run
0.0,-31.028,22.614,2.9,1.385,run
0.0,-21.058,18.689,-0.52,1.39,run
0.0,-12.284,13.884,-1.701,1.382,run
0.0,-5.674,9.737,-0.215,1.374,run
0.0,-1.016,7.241,1.893,1.376,run
0.0,2.267,6.434,2.447,1.386,run
0.0,4.598,6.65,1.071,1.39,run
0.0,6.245,7.057,-1.029,1.382,run
0.0,7.534,7.041,-2.594,1.373,run
0.0,8.893,6.351,-3.274,1.375,run
0.0,10.676,5.155,-3.283,1.386,run
0.0,12.931,3.938,-2.705,1.391,run
0.0,15.342,3.138,-1.53,1.382,run
0.0,17.411,2.782,-0.151,1.372,run
0.0,18.745,2.569,0.652,1.375,run
0.0,19.258,2.378,0.498,1.387,run
0.0,19.151,2.527,-0.007,1.392,run
0.0,18.724,3.328,0.216,1.381,run
0.0,18.188,4.484,1.542,1.37,run
0.0,17.561,5.313,3.15,1.375,run
0.0,16.674,5.779,3.842,1.389,run
0.0,15.237,6.993,3.286,1.393,run
0.0,12.976,10.189,2.308,1.38,run
0.0,9.793,15.049,1.981,1.368,run
0.0,5.802,19.507,2.64,1.374,run
0.0,1.128,21.74,3.939,1.391,run
0.0,-4.369,22.345,5.729,1.395,run
0.0,-11.063,23.987,8.546,1.379,run
0.0,-19.039,28.407,12.945,1.365,run
0.0,-27.469,33.853,18.356,1.373,run
0.0,-34.567,35.923,22.799,1.395,run
0.0,-38.408,31.306,23.989,1.399,run
0.0,-38.044,20.772,20.991,1.377,run
0.0,-34.028,8.515,15.001,1.358,run
0.0,-27.977,-1.245,8.621,1.372,run
0.0,-21.65,-6.989,4.247,1.403,run
0.0,-16.294,-9.762,2.783,1.407,run
0.0,-12.476,-11.184,3.502,1.371,run
0.0,-10.166,-12.066,4.904,1.342,run
0.0,-8.813,-12.636,5.784,1.369,run
0.0,-7.573,-13.279,5.768,1.426,run
0.0,-5.824,-14.538,5.171,1.43,run
0.0,-3.655,-16.523,4.588,1.346,run
0.0,-1.772,-18.761,4.675,1.273,run
0.0,-0.785,-20.789,6.068,1.376,run
0.0,-0.535,-22.671,9.082,1.722,run
0.0,-0.184,-24.785,13.107,2.184,run
0.0,1.038,-27.21,16.338,2.534,run
0.0,3.211,-29.571,16.614,2.639,run
0.0,5.789,-31.439,13.11,2.563,run
0.0,8.098,-32.653,7.45,2.475,run
0.0,9.64,-33.141,2.858,2.479,run
0.0,10.077,-32.659,1.714,2.54,run
0.0,9.269,-30.996,3.649,2.569,run
0.0,7.555,-28.448,6.045,2.538,run
0.0,5.791,-25.815,6.476,2.498,run
0.0,4.719,-23.725,4.675,2.502,run
0.0,4.091,-22.054,2.144,2.537,run
0.0,2.63,-20.168,0.174,2.554,run
0.0,-0.824,-17.74,-1.345,2.532,run
0.0,-6.059,-15.121,-3.055,2.506,run
0.0,-11.589,-12.751,-4.548,2.51,run
0.0,-16.227,-10.325,-4.315,2.536,run
0.0,-20.439,-6.73,-1.551,2.547,run
0.0,-25.823,-0.955,2.306,2.53,run
0.0,-33.024,6.879,4.385,2.51,run
0.0,-40.244,15.273,2.992,2.514,run
0.0,-44.084,22.014,-0.654,2.535,run
0.0,-42.119,25.217,-3.459,2.544,run
0.0,-34.829,24.212,-3.197,2.529,run
0.0,-25.168,19.921,-0.24,2.512,run
0.0,-16.339,14.526,3.18,2.516,run
0.0,-9.871,10.401,5.053,2.534,run
0.0,-5.45,8.82,4.847,2.541,run
0.0,-2.102,9.369,3.177,2.528,run
0.0,0.702,10.565,0.881,2.513,run
0.0,2.938,11.119,-1.348,2.517,run
0.0,4.607,10.738,-2.805,2.534,run
0.0,6.12,9.894,-2.89,2.54,run
0.0,8.05,9.099,-1.625,2.528,run
0.0,10.595,8.532,0.141,2.514,run
0.0,13.346,8.217,1.373,2.518,run
0.0,15.61,8.24,1.757,2.534,run
0.0,16.99,8.661,1.839,2.539,run
0.0,17.657,9.385,2.208,2.528,run
0.0,18.006,10.298,2.688,2.515,run
0.0,17.988,11.487,2.487,2.519,run
0.0,16.76,13.124,1.155,2.534,run
0.0,13.162,15.142,-0.684,2.539,run
0.0,6.712,17.299,-1.597,2.527,run
0.0,-1.782,19.716,-0.323,2.515,run
0.0,-10.653,23.07,3.353,2.519,run
0.0,-18.525,27.728,8.416,2.534,run
0.0,-25.075,32.511,13.102,2.539,run
0.0,-30.662,34.724,15.774,2.527,run
0.0,-35.288,32.032,15.761,2.515,run
0.0,-38.074,24.579,13.719,2.519,run
0.0,-37.894,15.071,11.15,2.534,run
0.0,-34.545,6.56,9.329,2.539,run
0.0,-29.21,0.151,8.49,2.527,run
0.0,-23.697,-5.051,7.991,2.515,run
0.0,-19.191,-10.036,7.205,2.518,run
0.0,-15.693,-14.43,6.148,2.534,run
0.0,-12.532,-17.104,5.21,2.54,run
0.0,-9.3,-17.837,4.522,2.528,run
0.0,-6.259,-17.85,3.911,2.514,run
0.0,-3.959,-18.586,3.482,2.518,run
0.0,-2.613,-20.345,3.916,2.534,run
0.0,-1.864,-22.395,5.784,2.541,run
0.0,-1.102,-24.18,8.562,2.528,run
0.0,0.079,-25.963,10.682,2.513,run
0.0,1.712,-28.169,10.85,2.517,run
0.0,3.605,-30.537,9.29,2.535,run
0.0,5.556,-32.298,7.514,2.542,run
0.0,7.364,-33.11,6.846,2.528,run
0.0,8.738,-33.414,7.346,2.511,run
0.0,9.318,-33.7,8.178,2.515,run
0.0,8.909,-33.711,8.688,2.536,run
0.0,7.674,-32.652,8.777,2.544,run
0.0,5.988,-30.1,8.346,2.529,run
0.0,4.026,-26.456,6.955,2.509,run
0.0,1.577,-22.492,4.42,2.513,run
0.0,-1.617,-18.803,1.546,2.537,run
0.0,-5.346,-15.795,-0.342,2.548,run
0.0,-9.035,-13.771,-0.843,2.53,run
0.0,-12.611,-12.397,-1.081,2.505,run
0.0,-17.197,-10.063,-2.4,2.509,run
0.0,-24.403,-4.509,-4.464,2.539,run
0.0,-34.372,5.097,-5.203,2.555,run
0.0,-44.375,16.54,-3.057,2.531,run
0.0,-49.858,25.501,0.886,2.497,run
0.0,-47.574,28.641,3.508,2.501,run
0.0,-38.189,25.975,2.661,2.545,run
0.0,-25.869,20.323,-0.618,2.571,run
0.0,-15.163,14.714,-3.154,2.535,run
0.0,-8.038,10.556,-2.805,2.474,run
0.0,-3.592,7.964,-0.382,2.478,run
0.0,-0.111,6.939,1.541,2.57,run
0.0,3.034,7.507,1.33,2.641,run
0.0,5.447,8.948,-0.43,2.528,run
0.0,6.992,9.772,-2.051,2.177,run
0.0,8.4,9.033,-2.546,1.722,run
0.0,10.468,7.419,-2.113,1.38,run
0.0,13.068,6.517,-1.285,1.272,run
0.0,15.308,6.957,-0.2,1.337,run
0.0,16.589,7.769,1.156,1.422,run
0.0,17.179,7.77,2.449,1.426,run
0.0,17.646,7.191,3.173,1.373,run
0.0,18.025,7.331,3.273,1.341,run
0.0,17.86,8.709,3.233,1.362,run
0.0,16.982,10.234,3.381,1.399,run
0.0,15.901,10.634,3.395,1.403,run
0.0,15.228,10.316,2.779,1.376,run
0.0,14.872,11.046,1.752,1.357,run
0.0,14.023,13.658,1.283,1.368,run
0.0,11.867,16.769,2.07,1.39,run
0.0,8.081,18.407,3.702,1.395,run
0.0,2.625,18.731,5.138,1.378,run
0.0,-4.561,20.309,6.021,1.364,run
0.0,-13.259,25.191,7.169,1.37,run
0.0,-22.404,31.974,9.551,1.386,run
0.0,-30.243,36.359,12.882,1.391,run
0.0,-35.357,34.806,15.537,1.379,run
0.0,-37.491,27.458,15.959,1.368,run
0.0,-37.217,17.496,14.055,1.372,run
0.0,-34.924,8.067,11.14,1.384,run
0.0,-30.526,0.246,8.653,1.388,run
0.0,-24.311,-6.349,7.105,1.38,run
0.0,-17.684,-11.852,6.155,1.371,run
0.0,-12.54,-15.663,5.345,1.372,run
0.0,-9.71,-17.399,4.545,1.382,run
0.0,-8.311,-17.656,3.826,1.386,run
0.0,-6.862,-17.533,3.3,1.381,run
0.0,-4.91,-17.696,3.217,1.373,run
0.0,-3.245,-18.224,3.988,1.373,run
0.0,-2.544,-19.204,5.777,1.38,run
0.0,-2.231,-21.01,7.993,1.385,run
0.0,-1.039,-23.814,9.436,1.381,run
0.0,1.464,-27.069,9.192,1.374,run
0.0,4.323,-29.812,7.473,1.373,run
0.0,6.274,-31.471,5.504,1.379,run
0.0,7.066,-32.198,4.532,1.384,run
0.0,7.4,-32.408,4.917,1.382,run
0.0,7.77,-32.228,6.059,1.375,run
0.0,7.829,-31.522,7.006,1.373,run
0.0,7.053,-30.232,7.051,1.378,run
0.0,5.617,-28.439,5.961,1.383,run
0.0,4.144,-26.146,3.965,1.382,run
0.0,2.701,-23.362,1.688,1.376,run
0.0,0.591,-20.539,-0.115,1.374,run
0.0,-2.603,-18.585,-1.074,1.377,run
0.0,-6.251,-17.944,-1.554,1.383,run
0.0,-9.655,-17.501,-2.297,1.383,run
0.0,-13.838,-14.75,-3.49,1.377,run
0.0,-21.475,-7.577,-4.229,1.374,run
0.0,-34.003,3.797,-3.203,1.376,run
0.0,-48.498,16.465,-0.133,1.382,run
0.0,-58.136,26.403,3.486,1.383,run
0.0,-56.83,30.624,5.34,1.378,run
0.0,-44.179,28.51,4.229,1.374,run
0.0,-26.074,21.864,1.14,1.375,run
0.0,-10.316,14.011,-1.638,1.382,run
0.0,-1.247,8.288,-2.539,1.384,run
0.0,2.027,6.355,-1.927,1.379,run
0.0,3.101,7.344,-1.402,1.373,run
0.0,4.598,8.768,-2.02,1.374,run
0.0,6.789,8.736,-3.269,1.381,run
0.0,8.868,7.473,-3.74,1.385,run
0.0,10.633,6.554,-2.649,1.381,run
0.0,12.646,6.753,-0.583,1.373,run
0.0,15.18,7.065,1.203,1.373,run
0.0,17.586,6.155,2.03,1.38,run
0.0,18.9,4.438,2.228,1.386,run
0.0,18.93,4.025,2.431,1.382,run
0.0,18.501,6.336,2.732,1.373,run
0.0,18.603,10.246,2.76,1.371,run
0.0,19.351,13.202,2.544,1.38,run
0.0,19.81,14.171,2.934,1.388,run
0.0,18.804,14.815,4.839,1.384,run
0.0,15.864,17.334,8.017,1.372,run
0.0,11.421,21.486,10.904,1.368,run
0.0,6.195,24.495,11.998,1.379,run
0.0,0.493,24.129,11.458,1.391,run
0.0,-5.822,21.38,11.148,1.387,run
0.0,-12.726,19.524,12.869,1.371,run
0.0,-19.558,20.564,16.524,1.363,run
0.0,-25.289,23.051,20.125,1.377,run
0.0,-29.275,23.582,21.622,1.396,run
0.0,-31.597,20.067,20.622,1.393,run
0.0,-32.558,13.236,18.303,1.367,run
0.0,-31.953,5.296,15.883,1.352,run
0.0,-29.155,-2.123,13.521,1.375,run
0.0,-24.104,-8.426,10.786,1.412,run
0.0,-18.069,-13.153,7.841,1.409,run
0.0,-13.079,-15.574,5.699,1.35,run
0.0,-10.351,-15.498,5.161,1.304,run
0.0,-9.327,-13.994,5.798,1.38,run
0.0,-8.4,-12.738,6.301,1.615,run
0.0,-6.567,-12.615,5.866,1.926,run
0.0,-4.24,-13.249,4.99,2.164,run
0.0,-2.447,-13.951,4.754,2.241,run
0.0,-1.532,-14.715,5.511,2.193,run
0.0,-0.895,-15.996,6.536,2.132,run
0.0,0.069,-17.758,6.936,2.129,run
0.0,1.197,-19.298,6.606,2.169,run
0.0,1.967,-20.214,6.065,2.193,run
0.0,2.463,-21.187,5.551,2.176,run
0.0,3.486,-23.36,4.7,2.147,run
0.0,5.52,-26.93,3.291,2.145,run
0.0,7.849,-30.666,2.031,2.167,run
0.0,9.059,-32.97,2.139,2.182,run
0.0,8.43,-33.205,4.017,2.172,run
0.0,6.559,-31.797,6.543,2.153,run
0.0,4.466,-29.287,7.927,2.15,run
0.0,2.368,-25.797,7.269,2.166,run
0.0,-0.292,-21.641,5.133,2.177,run
0.0,-3.651,-18.025,2.656,2.17,run
0.0,-6.829,-16.413,0.414,2.156,run
0.0,-9.078,-16.849,-1.585,2.153,run
0.0,-11.47,-17.056,-3.036,2.165,run
0.0,-16.79,-13.682,-2.992,2.174,run
0.0,-26.98,-4.866,-0.789,2.169,run
0.0,-40.399,8.102,2.827,2.157,run
0.0,-51.85,21.35,5.904,2.155,run
0.0,-55.844,30.636,6.869,2.165,run
0.0,-50.394,33.454,5.829,2.173,run
0.0,-38.112,29.899,4.156,2.168,run
0.0,-23.963,22.262,2.882,2.158,run
0.0,-11.973,13.873,1.751,2.156,run
0.0,-3.606,7.696,-0.057,2.165,run
0.0,1.575,5.126,-2.585,2.172,run
0.0,4.47,5.608,-4.831,2.168,run
0.0,5.79,7.35,-5.818,2.159,run
0.0,6.313,8.688,-5.598,2.157,run
0.0,7.079,9.048,-4.917,2.165,run
0.0,8.942,8.837,-4.071,2.171,run
0.0,11.953,8.592,-2.531,2.167,run
0.0,15.314,8.347,0.129,2.159,run
0.0,18.017,7.799,3.237,2.158,run
0.0,19.477,6.94,5.407,2.165,run
0.0,19.66,6.373,5.966,2.17,run
0.0,18.805,6.879,5.652,2.167,run
0.0,17.235,8.63,5.618,2.159,run
0.0,15.405,10.797,5.935,2.158,run
0.0,13.922,12.043,5.567,2.165,run
0.0,13.28,11.566,3.977,2.17,run
0.0,13.501,9.844,2.315,2.166,run
0.0,14.044,8.352,2.423,2.159,run
0.0,14.07,8.401,4.569,2.159,run
0.0,12.758,10.119,6.693,2.165,run
0.0,9.471,12.536,6.495,2.17,run
0.0,3.885,14.677,4.269,2.166,run
0.0,-3.749,16.536,3.167,2.159,run
0.0,-12.414,18.88,6.17,2.159,run
0.0,-20.644,22.116,12.812,2.166,run
0.0,-27.313,25.471,19.225,2.17,run
0.0,-32.198,27.363,21.591,2.166,run
0.0,-35.615,26.533,19.464,2.159,run
0.0,-37.461,22.741,15.615,2.159,run
0.0,-36.807,16.556,12.904,2.166,run
0.0,-32.79,8.841,11.694,2.17,run
0.0,-25.987,0.687,10.331,2.165,run
0.0,-18.67,-6.439,7.648,2.158,run
0.0,-13.312,-11.09,4.396,2.159,run
0.0,-10.699,-12.813,2.205,2.167,run
0.0,-9.568,-12.663,1.669,2.171,run
0.0,-8.14,-12.439,1.926,2.165,run
0.0,-5.883,-13.234,1.998,2.157,run
