time,ax,ay,az,speed,label
0.78,1.029,0.549,-1.454,-1.0,multi
0.79,1.33,0.364,-1.349,-1.0,multi
0.8,1.506,0.354,-1.247,-1.0,multi
0.81,1.422,0.308,-1.102,-1.0,multi
0.82,1.196,0.224,-0.833,-1.0,multi
0.83,1.007,0.223,-0.455,-1.0,multi
0.84,0.919,0.332,-0.125,-1.0,multi
0.85,0.895,0.426,-0.027,-1.0,multi
0.86,0.902,0.368,-0.186,-1.0,multi
0.87,0.961,0.15,-0.419,-1.0,multi
0.88,1.086,-0.118,-0.503,-1.0,multi
0.89,1.235,-0.341,-0.401,-1.0,multi
0.9,1.336,-0.504,-0.312,-1.0,multi
0.91,1.357,-0.631,-0.476,-1.0,multi
0.92,1.333,-0.697,-0.939,-1.0,multi
0.93,1.325,-0.64,-1.506,-1.0,multi
0.94,1.351,-0.443,-1.908,-1.0,multi
0.95,1.369,-0.19,-1.978,-1.0,multi
0.96,1.311,-0.017,-1.704,-1.0,multi
0.97,1.119,-0.011,-1.163,-1.0,multi
0.98,0.77,-0.162,-0.461,-1.0,multi
0.99,0.267,-0.402,0.271,-1.0,multi
1.0,-0.349,-0.662,0.911,-1.0,multi
1.01,-0.995,-0.902,1.436,-1.0,multi
1.02,-1.558,-1.087,1.957,-1.0,multi
1.03,-1.932,-1.182,2.606,-1.0,multi
1.04,-2.091,-1.179,3.347,-1.0,multi
1.05,-2.113,-1.119,3.919,-1.0,multi
1.06,-2.137,-1.081,4.009,-1.0,multi
1.07,-2.253,-1.114,3.512,-1.0,multi
1.08,-2.42,-1.197,2.616,-1.0,multi
1.09,-2.501,-1.249,1.62,-1.0,multi
1.1,-2.398,-1.202,0.702,-1.0,multi
1.11,-2.173,-1.046,-0.139,-1.0,multi
1.12,-2.009,-0.844,-0.946,-1.0,multi
1.13,-2.043,-0.676,-1.657,-1.0,multi
1.14,-2.233,-0.598,-2.135,-1.0,multi
1.15,-2.411,-0.62,-2.31,-1.0,multi
1.16,-2.467,-0.72,-2.261,-1.0,multi
1.17,-2.467,-0.867,-2.139,-1.0,multi
1.18,-2.561,-1.033,-2.031,-1.0,multi
1.19,-2.795,-1.191,-1.907,-1.0,multi
1.2,-3.023,-1.321,-1.69,-1.0,multi
1.21,-3.047,-1.418,-1.36,-1.0,multi
1.22,-2.821,-1.487,-0.99,-1.0,multi
1.23,-2.491,-1.543,-0.696,-1.0,multi
1.24,-2.241,-1.585,-0.562,-1.0,multi
1.25,-2.105,-1.597,-0.595,-1.0,multi
1.26,-1.969,-1.559,-0.714,-1.0,multi
1.27,-1.735,-1.469,-0.793,-1.0,multi
1.28,-1.446,-1.353,-0.732,-1.0,multi
1.29,-1.246,-1.249,-0.53,-1.0,multi
1.3,-1.207,-1.168,-0.287,-1.0,multi
1.31,-1.246,-1.071,-0.137,-1.0,multi
1.32,-1.2,-0.88,-0.159,-1.0,multi
1.33,-0.98,-0.539,-0.325,-1.0,multi
1.34,-0.64,-0.076,-0.543,-1.0,multi
1.35,-0.317,0.392,-0.72,-1.0,multi
1.36,-0.118,0.725,-0.802,-1.0,multi
1.37,-0.055,0.855,-0.78,-1.0,multi
1.38,-0.072,0.831,-0.68,-1.0,multi
1.39,-0.095,0.768,-0.537,-1.0,multi
1.4,-0.086,0.747,-0.377,-1.0,multi
1.41,-0.054,0.757,-0.197,-1.0,multi
1.42,-0.042,0.737,0.028,-1.0,multi
1.43,-0.077,0.662,0.306,-1.0,multi
1.44,-0.142,0.589,0.604,-1.0,multi
1.45,-0.182,0.602,0.857,-1.0,multi
1.46,-0.175,0.712,1.018,-1.0,multi
1.47,-0.172,0.827,1.068,-1.0,multi
1.48,-0.25,0.833,0.99,-1.0,multi
1.49,-0.408,0.702,0.749,-1.0,multi
1.5,-0.51,0.541,0.328,-1.0,multi
1.51,-0.378,0.498,-0.222,-1.0,multi
1.52,0.04,0.645,-0.774,-1.0,multi
1.53,0.598,0.916,-1.209,-1.0,multi
1.54,1.05,1.168,-1.493,-1.0,multi
1.55,1.242,1.292,-1.667,-1.0,multi
1.56,1.204,1.281,-1.77,-1.0,multi
1.57,1.083,1.213,-1.795,-1.0,multi
1.58,0.999,1.169,-1.73,-1.0,multi
1.59,0.978,1.176,-1.61,-1.0,multi
1.6,0.991,1.205,-1.488,-1.0,multi
1.61,1.02,1.213,-1.357,-1.0,multi
1.62,1.065,1.191,-1.132,-1.0,multi
1.63,1.103,1.167,-0.757,-1.0,multi
1.64,1.09,1.171,-0.301,-1.0,multi
1.65,0.997,1.196,0.076,-1.0,multi
1.66,0.857,1.206,0.273,-1.0,multi
1.67,0.744,1.183,0.343,-1.0,multi
1.68,0.714,1.168,0.414,-1.0,multi
1.69,0.765,1.23,0.543,-1.0,multi
1.7,0.849,1.39,0.679,-1.0,multi
1.71,0.928,1.57,0.765,-1.0,multi
1.72,0.997,1.654,0.813,-1.0,multi
1.73,1.083,1.613,0.858,-1.0,multi
1.74,1.21,1.558,0.858,-1.0,multi
1.75,1.369,1.652,0.745,-1.0,multi
1.76,1.514,1.924,0.586,-1.0,multi
1.77,1.574,2.192,0.654,-1.0,multi
1.78,1.492,2.179,1.233,-1.0,multi
1.79,1.259,1.729,2.332,-1.0,multi
1.8,0.923,0.928,3.611,-1.0,multi
1.81,0.555,0.025,4.632,-1.0,multi
1.82,0.208,-0.755,5.17,-1.0,multi
1.83,-0.086,-1.311,5.262,-1.0,multi
1.84,-0.299,-1.63,4.988,-1.0,multi
1.86,-0.395,-1.707,4.3,-1.0,multi
1.87,-0.36,-1.538,3.134,-1.0,multi
1.88,-0.236,-1.19,1.641,-1.0,multi
1.89,-0.108,-0.817,0.22,-1.0,multi
1.9,-0.039,-0.577,-0.749,-1.0,multi
1.91,-0.023,-0.523,-1.184,-1.0,multi
1.92,-0.01,-0.589,-1.294,-1.0,multi
1.93,0.025,-0.697,-1.307,-1.0,multi
1.94,0.05,-0.847,-1.265,-1.0,multi
1.95,0.028,-1.092,-1.086,-1.0,multi
1.96,-0.028,-1.433,-0.777,-1.0,multi
1.97,-0.055,-1.764,-0.493,-1.0,multi
1.98,-0.023,-1.957,-0.396,-1.0,multi
1.99,0.031,-1.982,-0.495,-1.0,multi
2.0,0.041,-1.928,-0.663,-1.0,multi
2.01,-0.013,-1.91,-0.781,-1.0,multi
2.02,-0.082,-1.957,-0.831,-1.0,multi
2.03,-0.116,-2.013,-0.858,-1.0,multi
2.04,-0.119,-2.016,-0.902,-1.0,multi
2.06,-0.134,-1.967,-0.999,-1.0,multi
2.07,-0.173,-1.898,-1.204,-1.0,multi
2.08,-0.202,-1.807,-1.546,-1.0,multi
2.09,-0.194,-1.646,-1.95,-1.0,multi
2.1,-0.178,-1.388,-2.255,-1.0,multi
2.11,-0.214,-1.077,-2.36,-1.0,multi
2.12,-0.311,-0.802,-2.323,-1.0,multi
2.13,-0.403,-0.621,-2.289,-1.0,multi
2.14,-0.414,-0.51,-2.312,-1.0,multi
2.15,-0.34,-0.409,-2.308,-1.0,multi
2.16,-0.237,-0.297,-2.199,-1.0,multi
2.17,-0.151,-0.208,-2.061,-1.0,multi
2.18,-0.07,-0.177,-2.058,-1.0,multi
2.19,0.043,-0.194,-2.226,-1.0,multi
2.2,0.18,-0.204,-2.398,-1.0,multi
2.21,0.302,-0.169,-2.406,-1.0,multi
2.22,0.395,-0.104,-2.32,-1.0,multi
2.23,0.503,-0.051,-2.398,-1.0,multi
2.24,0.661,-0.02,-2.766,-1.0,multi
2.25,0.81,0.036,-3.184,-1.0,multi
2.26,0.819,0.183,-3.214,-1.0,multi
2.27,0.613,0.434,-2.644,-1.0,multi
2.28,0.265,0.721,-1.698,-1.0,multi
2.29,-0.061,0.932,-0.816,-1.0,multi
2.3,-0.236,0.979,-0.255,-1.0,multi
2.31,-0.246,0.853,0.039,-1.0,multi
2.32,-0.133,0.62,0.214,-1.0,multi
2.33,0.087,0.383,0.266,-1.0,multi
2.34,0.416,0.231,0.086,-1.0,multi
2.35,0.787,0.214,-0.278,-1.0,multi
2.36,1.039,0.331,-0.52,-1.0,multi
2.37,1.031,0.535,-0.315,-1.0,multi
2.38,0.779,0.745,0.35,-1.0,multi
2.39,0.469,0.863,1.133,-1.0,multi
2.4,0.311,0.819,1.637,-1.0,multi
2.41,0.374,0.616,1.736,-1.0,multi
2.42,0.576,0.335,1.606,-1.0,multi
2.43,0.798,0.099,1.477,-1.0,multi
2.44,0.99,-0.001,1.413,-1.0,multi
2.45,1.152,0.044,1.334,-1.0,multi
2.46,1.262,0.178,1.209,-1.0,multi
2.47,1.261,0.338,1.144,-1.0,multi
2.48,1.131,0.5,1.291,-1.0,multi
2.49,0.945,0.659,1.678,-1.0,multi
2.5,0.825,0.782,2.165,-1.0,multi
2.51,0.832,0.791,2.554,-1.0,multi
2.52,0.912,0.622,2.743,-1.0,multi
2.53,0.956,0.295,2.773,-1.0,multi
2.54,0.907,-0.065,2.765,-1.0,multi
2.55,0.794,-0.314,2.814,-1.0,multi
2.56,0.684,-0.395,2.925,-1.0,multi
2.57,0.616,-0.381,3.024,-1.0,multi
2.58,0.588,-0.406,3.013,-1.0,multi
2.59,0.585,-0.551,2.827,-1.0,multi
2.6,0.598,-0.774,2.467,-1.0,multi
2.61,0.611,-0.964,1.991,-1.0,multi
2.62,0.592,-1.036,1.478,-1.0,multi
2.63,0.512,-1.001,1.0,-1.0,multi
2.64,0.374,-0.943,0.599,-1.0,multi
2.65,0.218,-0.938,0.281,-1.0,multi
2.66,0.082,-0.995,0.018,-1.0,multi
2.67,-0.024,-1.068,-0.23,-1.0,multi
2.68,-0.114,-1.101,-0.49,-1.0,multi
2.69,-0.199,-1.075,-0.755,-1.0,multi
2.7,-0.27,-1.007,-1.001,-1.0,multi
2.71,-0.313,-0.93,-1.224,-1.0,multi
2.72,-0.322,-0.863,-1.454,-1.0,multi
2.73,-0.301,-0.804,-1.708,-1.0,multi
2.74,-0.254,-0.743,-1.954,-1.0,multi
2.75,-0.19,-0.671,-2.111,-1.0,multi
2.76,-0.128,-0.598,-2.13,-1.0,multi
2.77,-0.09,-0.544,-2.037,-1.0,multi
2.78,-0.078,-0.532,-1.912,-1.0,multi
2.79,-0.06,-0.566,-1.803,-1.0,multi
2.8,-0.001,-0.627,-1.692,-1.0,multi
2.81,0.101,-0.689,-1.552,-1.0,multi
2.82,0.204,-0.737,-1.418,-1.0,multi
2.83,0.268,-0.77,-1.381,-1.0,multi
2.84,0.293,-0.779,-1.501,-1.0,multi
2.85,0.32,-0.731,-1.727,-1.0,multi
2.86,0.371,-0.587,-1.932,-1.0,multi
2.87,0.415,-0.351,-2.002,-1.0,multi
2.88,0.395,-0.09,-1.91,-1.0,multi
2.89,0.295,0.107,-1.702,-1.0,multi
2.9,0.171,0.202,-1.446,-1.0,multi
2.91,0.11,0.236,-1.212,-1.0,multi
2.92,0.157,0.273,-1.062,-1.0,multi
2.93,0.286,0.326,-1.032,-1.0,multi
2.94,0.437,0.349,-1.09,-1.0,multi
2.95,0.576,0.316,-1.151,-1.0,multi
2.96,0.698,0.284,-1.142,-1.0,multi
2.97,0.804,0.365,-1.064,-1.0,multi
2.98,0.87,0.607,-0.967,-1.0,multi
2.99,0.877,0.923,-0.863,-1.0,multi
3.0,0.845,1.15,-0.697,-1.0,multi
3.01,0.835,1.181,-0.413,-1.0,multi
3.02,0.895,1.05,-0.053,-1.0,multi
3.03,1.012,0.878,0.264,-1.0,multi
3.04,1.121,0.758,0.451,-1.0,multi
3.05,1.169,0.697,0.537,-1.0,multi
3.06,1.158,0.664,0.621,-1.0,multi
3.07,1.134,0.649,0.752,-1.0,multi
3.08,1.125,0.66,0.893,-1.0,multi
3.09,1.123,0.676,1.009,-1.0,multi
3.1,1.114,0.646,1.14,-1.0,multi
3.11,1.116,0.545,1.352,-1.0,multi
3.12,1.173,0.436,1.617,-1.0,multi
3.13,1.298,0.43,1.769,-1.0,multi
3.14,1.444,0.589,1.637,-1.0,multi
3.15,1.55,0.854,1.219,-1.0,multi
3.16,1.599,1.091,0.716,-1.0,multi
3.17,1.641,1.177,0.401,-1.0,multi
3.18,1.731,1.042,0.461,-1.0,multi
3.19,1.862,0.64,0.935,-1.0,multi
3.2,1.963,-0.055,1.737,-1.0,multi
3.21,1.973,-1.001,2.679,-1.0,multi
3.22,1.903,-2.034,3.476,-1.0,multi
3.23,1.815,-2.898,3.821,-1.0,multi
3.24,1.756,-3.388,3.536,-1.0,multi
3.25,1.726,-3.458,2.691,-1.0,multi
3.26,1.716,-3.21,1.54,-1.0,multi
3.27,1.749,-2.772,0.338,-1.0,multi
3.28,1.869,-2.229,-0.776,-1.0,multi
3.29,2.068,-1.658,-1.721,-1.0,multi
3.3,2.253,-1.194,-2.345,-1.0,multi
3.31,2.307,-1.001,-2.441,-1.0,multi
3.33,2.188,-1.152,-1.926,-1.0,multi
3.35,1.963,-1.543,-0.978,-1.0,multi
3.36,1.738,-1.96,0.048,-1.0,multi
3.37,1.565,-2.24,0.859,-1.0,multi
3.39,1.421,-2.378,1.366,-1.0,multi
3.4,1.277,-2.463,1.613,-1.0,multi
3.41,1.161,-2.556,1.599,-1.0,multi
3.43,1.135,-2.632,1.262,-1.0,multi
3.44,1.226,-2.64,0.615,-1.0,multi
3.45,1.382,-2.583,-0.147,-1.0,multi
3.47,1.517,-2.514,-0.753,-1.0,multi
3.48,1.578,-2.461,-1.077,-1.0,multi
3.49,1.576,-2.387,-1.225,-1.0,multi
3.5,1.546,-2.231,-1.399,-1.0,multi
3.51,1.501,-1.983,-1.67,-1.0,multi
3.52,1.43,-1.697,-1.923,-1.0,multi
3.53,1.323,-1.44,-2.007,-1.0,multi
3.54,1.19,-1.231,-1.895,-1.0,multi
3.55,1.047,-1.044,-1.694,-1.0,multi
3.56,0.894,-0.847,-1.506,-1.0,multi
3.57,0.722,-0.63,-1.338,-1.0,multi
3.58,0.539,-0.399,-1.142,-1.0,multi
3.59,0.377,-0.172,-0.913,-1.0,multi
3.6,0.267,0.026,-0.714,-1.0,multi
3.61,0.209,0.165,-0.6,-1.0,multi
3.62,0.169,0.245,-0.55,-1.0,multi
3.63,0.093,0.318,-0.495,-1.0,multi
3.64,-0.047,0.462,-0.389,-1.0,multi
3.65,-0.235,0.703,-0.257,-1.0,multi
3.66,-0.41,0.963,-0.149,-1.0,multi
3.67,-0.489,1.101,-0.084,-1.0,multi
3.68,-0.421,1.012,-0.032,-1.0,multi
3.69,-0.224,0.711,0.047,-1.0,multi
3.7,0.014,0.318,0.159,-1.0,multi
3.71,0.189,-0.029,0.284,-1.0,multi
3.72,0.248,-0.234,0.397,-1.0,multi
3.73,0.203,-0.268,0.489,-1.0,multi
3.74,0.087,-0.149,0.564,-1.0,multi
3.75,-0.085,0.06,0.636,-1.0,multi
3.76,-0.308,0.269,0.721,-1.0,multi
3.77,-0.538,0.402,0.822,-1.0,multi
3.78,-0.688,0.453,0.918,-1.0,multi
3.79,-0.685,0.483,0.963,-1.0,multi
3.8,-0.555,0.558,0.915,-1.0,multi
3.81,-0.409,0.676,0.765,-1.0,multi
3.82,-0.353,0.78,0.542,-1.0,multi
3.83,-0.392,0.833,0.298,-1.0,multi
3.84,-0.448,0.873,0.108,-1.0,multi
3.85,-0.461,0.958,0.068,-1.0,multi
3.86,-0.453,1.055,0.298,-1.0,multi
3.87,-0.491,1.008,0.886,-1.0,multi
3.88,-0.587,0.648,1.812,-1.0,multi
3.89,-0.664,-0.03,2.897,-1.0,multi
3.9,-0.634,-0.827,3.851,-1.0,multi
3.91,-0.496,-1.462,4.385,-1.0,multi
3.92,-0.338,-1.769,4.334,-1.0,multi
3.93,-0.25,-1.778,3.705,-1.0,multi
3.94,-0.241,-1.62,2.656,-1.0,multi
3.95,-0.256,-1.392,1.421,-1.0,multi
3.96,-0.253,-1.105,0.238,-1.0,multi
3.97,-0.251,-0.75,-0.706,-1.0,multi
3.98,-0.293,-0.384,-1.31,-1.0,multi
3.99,-0.385,-0.116,-1.569,-1.0,multi
4.0,-0.486,-0.026,-1.562,-1.0,multi
4.01,-0.548,-0.104,-1.404,-1.0,multi
4.02,-0.566,-0.27,-1.204,-1.0,multi
4.03,-0.568,-0.453,-1.026,-1.0,multi
4.04,-0.578,-0.623,-0.886,-1.0,multi
4.05,-0.597,-0.777,-0.772,-1.0,multi
4.06,-0.617,-0.904,-0.671,-1.0,multi
4.07,-0.632,-0.986,-0.595,-1.0,multi
4.08,-0.631,-1.021,-0.582,-1.0,multi
4.09,-0.586,-1.035,-0.672,-1.0,multi
4.1,-0.467,-1.06,-0.873,-1.0,multi
4.11,-0.273,-1.102,-1.14,-1.0,multi
4.12,-0.054,-1.143,-1.389,-1.0,multi
4.13,0.124,-1.172,-1.546,-1.0,multi
4.14,0.224,-1.188,-1.585,-1.0,multi
4.15,0.255,-1.192,-1.533,-1.0,multi
4.16,0.239,-1.167,-1.445,-1.0,multi
4.17,0.19,-1.088,-1.366,-1.0,multi
4.18,0.106,-0.953,-1.316,-1.0,multi
4.19,0.002,-0.79,-1.3,-1.0,multi
4.2,-0.087,-0.623,-1.323,-1.0,multi
4.21,-0.131,-0.448,-1.379,-1.0,multi
4.22,-0.128,-0.24,-1.447,-1.0,multi
4.23,-0.105,0.007,-1.496,-1.0,multi
4.24,-0.088,0.252,-1.51,-1.0,multi
4.25,-0.074,0.447,-1.497,-1.0,multi
4.26,-0.045,0.581,-1.48,-1.0,multi
4.27,0.009,0.694,-1.459,-1.0,multi
4.28,0.075,0.822,-1.407,-1.0,multi
4.29,0.131,0.958,-1.301,-1.0,multi
4.3,0.17,1.062,-1.16,-1.0,multi
4.31,0.195,1.116,-1.035,-1.0,multi
4.32,0.215,1.154,-0.961,-1.0,multi
4.33,0.23,1.227,-0.917,-1.0,multi
4.34,0.238,1.344,-0.852,-1.0,multi
4.35,0.24,1.471,-0.74,-1.0,multi
4.36,0.247,1.569,-0.611,-1.0,multi
4.37,0.267,1.642,-0.511,-1.0,multi
4.38,0.298,1.714,-0.443,-1.0,multi
4.39,0.333,1.787,-0.37,-1.0,multi
4.4,0.367,1.828,-0.26,-1.0,multi
4.41,0.4,1.808,-0.128,-1.0,multi
4.42,0.441,1.746,-0.005,-1.0,multi
4.43,0.492,1.686,0.118,-1.0,multi
4.44,0.544,1.648,0.289,-1.0,multi
4.45,0.583,1.604,0.524,-1.0,multi
4.46,0.598,1.527,0.771,-1.0,multi
4.47,0.598,1.432,0.963,-1.0,multi
4.48,0.613,1.364,1.092,-1.0,multi
4.49,0.674,1.344,1.199,-1.0,multi
4.5,0.789,1.347,1.278,-1.0,multi
4.51,0.933,1.352,1.222,-1.0,multi
4.52,1.063,1.391,0.952,-1.0,multi
4.53,1.142,1.507,0.597,-1.0,multi
4.54,1.164,1.646,0.499,-1.0,multi
4.55,1.144,1.617,0.935,-1.0,multi
4.56,1.097,1.21,1.819,-1.0,multi
4.57,1.024,0.387,2.711,-1.0,multi
4.58,0.916,-0.64,3.193,-1.0,multi
4.59,0.773,-1.548,3.233,-1.0,multi
4.6,0.619,-2.126,3.164,-1.0,multi
4.62,0.499,-2.382,3.265,-1.0,multi
4.63,0.46,-2.454,3.408,-1.0,multi
4.65,0.521,-2.43,3.149,-1.0,multi
4.66,0.654,-2.282,2.174,-1.0,multi
4.67,0.798,-1.943,0.64,-1.0,multi
4.69,0.892,-1.432,-0.936,-1.0,multi
4.7,0.913,-0.881,-2.084,-1.0,multi
4.71,0.882,-0.453,-2.655,-1.0,multi
4.73,0.832,-0.249,-2.764,-1.0,multi
4.74,0.776,-0.277,-2.551,-1.0,multi
4.75,0.697,-0.477,-2.08,-1.0,multi
4.76,0.587,-0.761,-1.426,-1.0,multi
4.77,0.478,-1.043,-0.766,-1.0,multi
4.78,0.422,-1.255,-0.298,-1.0,multi
4.79,0.456,-1.378,-0.094,-1.0,multi
4.8,0.562,-1.441,-0.068,-1.0,multi
4.81,0.69,-1.488,-0.113,-1.0,multi
4.82,0.806,-1.537,-0.213,-1.0,multi
4.83,0.911,-1.573,-0.416,-1.0,multi
4.84,1.013,-1.577,-0.707,-1.0,multi
4.85,1.095,-1.549,-0.973,-1.0,multi
4.86,1.116,-1.507,-1.108,-1.0,multi
4.87,1.051,-1.46,-1.122,-1.0,multi
4.88,0.923,-1.398,-1.117,-1.0,multi
4.89,0.786,-1.306,-1.17,-1.0,multi
4.9,0.685,-1.176,-1.266,-1.0,multi
4.91,0.622,-1.006,-1.357,-1.0,multi
4.92,0.573,-0.79,-1.438,-1.0,multi
4.93,0.519,-0.538,-1.543,-1.0,multi
4.94,0.463,-0.293,-1.67,-1.0,multi
4.95,0.409,-0.116,-1.756,-1.0,multi
4.96,0.358,-0.04,-1.744,-1.0,multi
4.97,0.303,-0.033,-1.649,-1.0,multi
4.98,0.243,-0.024,-1.536,-1.0,multi
4.99,0.184,0.032,-1.437,-1.0,multi
5.0,0.123,0.124,-1.328,-1.0,multi
5.01,0.05,0.221,-1.187,-1.0,multi
5.02,-0.035,0.326,-1.054,-1.0,multi
5.03,-0.115,0.48,-0.994,-1.0,multi
5.04,-0.161,0.705,-1.011,-1.0,multi
5.05,-0.164,0.961,-1.031,-1.0,multi
5.06,-0.141,1.169,-0.976,-1.0,multi
5.07,-0.124,1.285,-0.834,-1.0,multi
5.08,-0.13,1.326,-0.648,-1.0,multi
5.09,-0.157,1.337,-0.44,-1.0,multi
5.1,-0.196,1.332,-0.2,-1.0,multi
5.11,-0.241,1.291,0.064,-1.0,multi
5.12,-0.279,1.21,0.285,-1.0,multi
5.13,-0.294,1.128,0.392,-1.0,multi
5.14,-0.272,1.098,0.399,-1.0,multi
5.15,-0.227,1.123,0.406,-1.0,multi
5.16,-0.2,1.152,0.496,-1.0,multi
5.17,-0.222,1.127,0.657,-1.0,multi
5.18,-0.276,1.044,0.824,-1.0,multi
5.19,-0.305,0.95,0.984,-1.0,multi
5.2,-0.263,0.887,1.175,-1.0,multi
5.21,-0.159,0.854,1.385,-1.0,multi
5.22,-0.047,0.826,1.479,-1.0,multi
5.23,0.022,0.805,1.311,-1.0,multi
5.24,0.052,0.819,0.921,-1.0,multi
5.25,0.088,0.874,0.591,-1.0,multi
5.26,0.165,0.902,0.658,-1.0,multi
5.27,0.267,0.78,1.235,-1.0,multi
5.28,0.338,0.41,2.126,-1.0,multi
5.29,0.328,-0.181,2.988,-1.0,multi
5.3,0.231,-0.833,3.563,-1.0,multi
5.31,0.093,-1.335,3.761,-1.0,multi
5.32,-0.026,-1.557,3.589,-1.0,multi
5.33,-0.084,-1.523,3.073,-1.0,multi
5.34,-0.078,-1.382,2.279,-1.0,multi
5.35,-0.038,-1.283,1.355,-1.0,multi
5.36,-0.001,-1.28,0.501,-1.0,multi
5.37,0.001,-1.321,-0.152,-1.0,multi
5.38,-0.042,-1.331,-0.598,-1.0,multi
5.39,-0.13,-1.298,-0.896,-1.0,multi
5.4,-0.252,-1.279,-1.082,-1.0,multi
5.41,-0.398,-1.324,-1.146,-1.0,multi
5.42,-0.547,-1.423,-1.099,-1.0,multi
5.43,-0.678,-1.51,-1.019,-1.0,multi
5.44,-0.768,-1.532,-1.003,-1.0,multi
5.45,-0.804,-1.491,-1.097,-1.0,multi
5.46,-0.783,-1.419,-1.276,-1.0,multi
5.47,-0.711,-1.327,-1.496,-1.0,multi
5.48,-0.595,-1.195,-1.741,-1.0,multi
5.49,-0.448,-1.006,-2.001,-1.0,multi
5.5,-0.29,-0.785,-2.229,-1.0,multi
5.51,-0.138,-0.59,-2.352,-1.0,multi
5.52,0.002,-0.463,-2.327,-1.0,multi
5.53,0.137,-0.406,-2.171,-1.0,multi
5.54,0.271,-0.392,-1.94,-1.0,multi
5.55,0.397,-0.387,-1.686,-1.0,multi
5.56,0.496,-0.362,-1.446,-1.0,multi
5.57,0.558,-0.297,-1.26,-1.0,multi
5.58,0.591,-0.192,-1.156,-1.0,multi
