time,ax,ay,az,speed,label
3.19,-11.74,-17.5,5.2,0.7121996755167251,Jump
3.2,-11.26,-16.66,5.82,0.7121996755167251,Jump
3.21,-12.76,-13.06,5.1,0.7121996755167251,Jump
3.22,-12.76,-13.06,5.1,0.7121996755167251,Jump
3.23,-14.47,-12.12,4.25,0.7121996755167251,Jump
3.24,-14.62,-11.53,3.41,0.7121996755167251,Jump
3.25,-12.76,-11.18,2.46,0.7121996755167251,Jump
3.26,-10.42,-12.03,2.08,0.7121996755167251,Jump
3.27,-8.12,-12.82,3.59,0.7121996755167251,Jump
3.28,-6.37,-12.82,5.56,0.7121996755167251,Jump
3.29,-5.32,-12.69,7.46,0.7121996755167251,Jump
3.3,-4.25,-12.4,8.68,0.7121996755167251,Jump
3.31,-2.29,-10.72,7.92,0.7121996755167251,Jump
3.32,0.76,-7.09,5.54,0.7121996755167251,Jump
3.33,4.87,-2.03,2.67,0.7121996755167251,Jump
3.34,9.83,3.24,0.58,0.7121996755167251,Jump
3.35,14.24,7.67,-1.22,0.7121996755167251,Jump
3.36,15.97,9.11,-2.66,0.7121996755167251,Jump
3.37,15.34,8.04,-2.51,0.7121996755167251,Jump
3.38,14.22,7.64,-1.41,0.7121996755167251,Jump
3.39,13.43,8.27,-0.99,0.7121996755167251,Jump
3.4,12.88,9.78,-1.16,0.7121996755167251,Jump
3.41,13.14,10.47,-2.22,0.7121996755167251,Jump
3.42,13.14,10.47,-2.22,1.8699311489879225,Jump
3.43,14.46,9.06,-2.53,1.8699311489879225,Jump
3.44,15.24,6.82,-2.01,1.8699311489879225,Jump
3.45,15.8,4.35,-1.63,1.8699311489879225,Jump
3.46,16.09,2.93,-1.85,1.8699311489879225,Jump
3.47,15.43,2.58,-1.69,1.8699311489879225,Jump
3.48,13.94,2.84,-1.14,1.8699311489879225,Jump
3.49,12.11,3.76,-0.44,1.8699311489879225,Jump
3.5,10.56,5.14,0.22,1.8699311489879225,Jump
3.51,9.21,6.1,0.73,1.8699311489879225,Jump
3.52,7.97,5.95,1.14,1.8699311489879225,Jump
3.53,7.26,5.18,1.85,1.8699311489879225,Jump
3.54,6.83,4.5,2.84,1.8699311489879225,Jump
3.55,6.6,4.61,3.71,1.8699311489879225,Jump
3.56,6.29,4.91,4.27,1.8699311489879225,Jump
3.57,6.16,5.4,4.15,1.8699311489879225,Jump
3.58,5.86,6.35,2.98,1.8699311489879225,Jump
3.59,5.86,6.35,2.98,1.8699311489879225,Jump
3.6,5.46,5.95,2.3,1.8699311489879225,Jump
3.61,5.46,5.95,2.3,1.8699311489879225,Jump
3.62,5.47,4.93,1.86,1.8699311489879225,Jump
3.63,5.97,4.38,1.42,1.8699311489879225,Jump
3.64,6.48,3.76,0.87,1.8699311489879225,Jump
3.65,7.11,3.57,0.27,1.8699311489879225,Jump
3.66,7.65,3.7,-0.39,1.8699311489879225,Jump
3.67,7.75,4.07,-0.91,1.8699311489879225,Jump
3.68,7.38,4.12,-1.2,1.8699311489879225,Jump
3.69,7.38,4.12,-1.2,1.8699311489879225,Jump
3.7,6.92,4.2,-1.04,1.8699311489879225,Jump
3.71,6.6,4.09,-0.61,1.8699311489879225,Jump
3.72,6.41,3.51,-0.34,1.8699311489879225,Jump
3.73,6.21,2.56,-0.4,1.8699311489879225,Jump
3.74,6.64,2.2,-0.34,1.8699311489879225,Jump
3.75,5.8,2.35,-0.19,1.8699311489879225,Jump
3.76,5.8,2.35,-0.19,1.8699311489879225,Jump
3.77,4.35,3.2,0.7,1.8699311489879225,Jump
3.78,0.44,4.4,3.66,1.8699311489879225,Jump
3.79,0.44,4.4,3.66,1.8699311489879225,Jump
3.8,-4.85,2.76,6.74,1.8699311489879225,Jump
3.81,-4.85,2.76,6.74,1.8699311489879225,Jump
3.82,-8.28,1.3,7.09,1.8699311489879225,Jump
3.83,-14.02,2.2,14.35,1.8699311489879225,Jump
3.84,-14.02,2.2,14.35,1.8699311489879225,Jump
3.85,-17.88,4.01,17.31,1.8699311489879225,Jump
3.86,-24.98,-0.25,16.45,1.8699311489879225,Jump
3.87,-26.98,-4.34,13.46,1.8699311489879225,Jump
3.88,-26.33,-5.8,10.29,1.8699311489879225,Jump
3.89,-23.01,-6.65,11.01,1.8699311489879225,Jump
3.9,-18.24,-8.21,11.81,1.8699311489879225,Jump
3.91,-13.14,-9.37,9.56,1.8699311489879225,Jump
3.92,-9.16,-10.0,6.7,1.8699311489879225,Jump
3.93,-8.16,-8.88,4.02,1.8699311489879225,Jump
3.94,-8.16,-8.88,4.02,1.8699311489879225,Jump
3.95,-10.65,-9.33,0.28,1.8699311489879225,Jump
3.96,-12.66,-5.55,-3.07,1.8699311489879225,Jump
3.97,-13.29,2.41,-4.26,1.8699311489879225,Jump
3.98,-9.54,12.09,9.7,1.8699311489879225,Jump
3.99,-9.54,12.09,9.7,1.8699311489879225,Jump
4.0,2.14,9.55,9.26,1.8699311489879225,Jump
4.01,2.14,9.55,9.26,1.8699311489879225,Jump
4.02,7.53,4.2,3.67,1.8699311489879225,Jump
4.03,8.57,0.58,2.15,1.8699311489879225,Jump
4.04,6.63,1.16,1.86,1.8699311489879225,Jump
4.05,0.02,5.75,0.09,1.8699311489879225,Jump
4.06,0.02,5.75,0.09,1.8699311489879225,Jump
4.07,-2.62,7.61,0.63,1.8699311489879225,Jump
4.08,-2.17,4.22,4.25,1.8699311489879225,Jump
4.09,-0.92,0.92,5.64,1.8699311489879225,Jump
4.1,-0.92,0.92,5.64,1.8699311489879225,Jump
4.11,0.73,-1.23,3.81,1.8699311489879225,Jump
4.12,2.35,-1.74,0.07,1.8699311489879225,Jump
4.13,3.24,-1.71,-2.64,1.8699311489879225,Jump
4.15,2.65,-0.54,-3.755,1.8699311489879225,Jump
4.16,0.87,0.7,-3.59,1.8699311489879225,Jump
4.17,-0.47,1.26,-2.74,1.8699311489879225,Jump
4.19,-2.18,0.8,-1.15,1.8699311489879225,Jump
4.2,-1.99,0.555,-1.725,1.8699311489879225,Jump
4.21,-0.65,-0.46,-4.27,1.8699311489879225,Jump
4.23,0.55,-1.49,-5.8,1.8699311489879225,Jump
4.24,1.62,-3.69,-7.31,1.8699311489879225,Jump
4.25,1.505,-4.095,-7.0,1.8699311489879225,Jump
4.26,1.06,-5.03,-6.1,1.8699311489879225,Jump
4.28,0.85,-5.39,-6.05,1.8699311489879225,Jump
4.29,0.89,-6.01,-6.82,1.8699311489879225,Jump
4.3,0.89,-6.01,-6.82,1.8699311489879225,Jump
4.31,0.89,-5.77,-7.47,1.8699311489879225,Jump
4.32,1.03,-6.0,-7.43,1.8699311489879225,Jump
4.33,1.31,-7.69,-6.51,1.8699311489879225,Jump
4.34,1.41,-7.31,-8.91,1.8699311489879225,Jump
4.35,1.39,-5.75,-11.65,1.8699311489879225,Jump
4.36,-1.14,-3.48,-8.14,1.8699311489879225,Jump
4.37,-1.14,-3.48,-8.14,1.8699311489879225,Jump
4.38,-2.75,-2.17,-3.94,1.8699311489879225,Jump
4.39,-2.93,-2.18,-2.39,1.8699311489879225,Jump
4.4,-2.93,-2.18,-2.39,1.8699311489879225,Jump
4.41,-2.94,-2.08,-0.24,1.401486661886848,Jump
4.42,-2.76,-1.05,1.12,1.401486661886848,Jump
4.43,-2.16,1.53,0.38,1.401486661886848,Jump
4.44,-2.16,1.53,0.38,1.401486661886848,Jump
4.45,-2.55,1.08,1.88,1.401486661886848,Jump
4.46,-1.79,-0.03,4.71,1.401486661886848,Jump
4.47,-1.79,-0.03,4.71,1.401486661886848,Jump
4.48,-1.59,-0.74,4.43,1.401486661886848,Jump
4.49,-1.49,-0.9,3.79,1.401486661886848,Jump
4.5,-2.9,-1.61,6.39,1.401486661886848,Jump
4.51,-2.9,-1.61,6.39,1.401486661886848,Jump
4.52,-3.03,-2.49,8.81,1.401486661886848,Jump
4.53,-2.34,-2.94,10.09,1.401486661886848,Jump
4.54,-1.51,-3.07,10.28,1.401486661886848,Jump
4.55,-0.96,-2.91,9.1,1.401486661886848,Jump
4.56,-0.84,-2.06,7.57,1.401486661886848,Jump
4.57,-0.76,-1.18,6.01,1.401486661886848,Jump
4.58,-0.32,-0.69,4.36,1.401486661886848,Jump
4.59,0.81,-0.92,1.8,1.401486661886848,Jump
4.6,0.81,-0.92,1.8,1.401486661886848,Jump
4.61,1.35,-0.93,0.48,1.401486661886848,Jump
4.62,1.35,-0.93,0.48,1.401486661886848,Jump
4.63,1.2,-0.74,0.5,1.401486661886848,Jump
4.64,0.98,-0.36,0.4,1.401486661886848,Jump
4.65,0.69,-0.09,-0.12,1.401486661886848,Jump
4.66,0.33,-0.06,-0.63,1.401486661886848,Jump
4.67,0.1,-0.06,-1.22,1.401486661886848,Jump
4.68,0.11,-0.13,-1.91,1.401486661886848,Jump
4.69,0.23,-0.13,-2.68,1.401486661886848,Jump
4.7,0.42,-0.48,-3.81,1.401486661886848,Jump
4.71,0.44,-0.41,-3.46,1.401486661886848,Jump
4.72,0.29,-0.31,-3.84,1.401486661886848,Jump
4.73,0.29,-0.31,-3.84,1.401486661886848,Jump
4.74,0.41,-0.48,-3.81,1.401486661886848,Jump
4.75,0.42,-0.18,-3.83,1.401486661886848,Jump
4.76,0.34,0.04,-4.24,1.401486661886848,Jump
4.77,0.44,0.13,-5.21,1.401486661886848,Jump
4.78,0.54,-0.1,-5.78,1.401486661886848,Jump
4.79,0.62,-0.23,-5.93,1.401486661886848,Jump
4.8,0.7,-0.34,-5.83,1.401486661886848,Jump
