time,ax,ay,az,speed,label
0.92,1.34,0.55,1.19,0.446428182668147,Multi
0.93,1.27,0.56,1.05,0.446428182668147,Multi
0.94,1.12,0.5,0.88,0.446428182668147,Multi
0.95,1.072,0.41,0.81,0.446428182668147,Multi
0.96,1.07,0.41,0.81,0.446428182668147,Multi
0.97,1.01,0.32,0.73,0.446428182668147,Multi
0.98,0.95,0.21,0.72,0.446428182668147,Multi
0.99,0.8,0.09,0.93,0.446428182668147,Multi
1.01,0.455,-0.04,1.015,0.446428182668147,Multi
1.03,-0.06,-0.01,1.4,0.0,Multi
1.05,-0.34,-0.1,1.29,0.0,Multi
1.06,-0.39,-0.22,0.85,0.0,Multi
1.08,-0.4,-0.39,0.4,0.0,Multi
1.09,-0.38,-0.52,0.15,0.0,Multi
1.1,-0.34,-0.63,-0.15,0.0,Multi
1.11,-0.3,-0.68,-0.41,0.0,Multi
1.12,-0.31,-0.69,-0.53,0.0,Multi
1.13,-0.38,-0.72,-0.58,0.0,Multi
1.14,-0.49,-0.76,-0.56,0.0,Multi
1.15,-0.72,-0.79,-0.55,0.0,Multi
1.16,-0.72,-0.79,-0.55,0.0,Multi
1.17,-0.75,-0.79,-0.63,0.0,Multi
1.18,-0.78,-0.75,-0.71,0.0,Multi
1.19,-0.79,-0.73,-0.76,0.0,Multi
1.2,-0.79,-0.7,-0.83,0.0,Multi
1.21,-0.78,-0.64,-0.97,0.0,Multi
1.22,-0.72,-0.6,-1.14,0.0,Multi
1.23,-0.66,-0.55,-1.24,0.0,Multi
1.24,-0.69,-0.49,-1.23,0.0,Multi
1.25,-0.71,-0.42,-1.3,0.0,Multi
1.26,-0.68,-0.31,-1.32,0.0,Multi
1.27,-0.66,-0.25,-1.24,0.0,Multi
1.28,-0.66,-0.25,-1.16,0.0,Multi
1.29,-0.59,-0.3,-1.11,0.0,Multi
1.3,-0.5,-0.33,-1.06,0.0,Multi
1.31,-0.44,-0.34,-1.0,0.0,Multi
1.32,-0.43,-0.3,-0.9,0.0,Multi
1.33,-0.45,-0.22,-0.73,0.0,Multi
1.34,-0.51,-0.14,-0.48,0.0,Multi
1.35,-0.58,-0.13,-0.31,0.0,Multi
1.36,-0.57,-0.12,-0.24,0.0,Multi
1.37,-0.5,-0.11,-0.27,0.0,Multi
1.38,-0.42,-0.08,-0.34,0.0,Multi
1.39,-0.36,-0.02,-0.44,0.0,Multi
1.4,-0.31,0.04,-0.49,0.0,Multi
1.41,-0.29,0.11,-0.43,0.0,Multi
1.42,-0.33,0.16,-0.26,0.0,Multi
1.43,-0.37,0.18,-0.17,0.0,Multi
1.44,-0.46,0.07,0.27,0.0,Multi
1.45,-0.46,0.07,0.27,0.0,Multi
1.46,-0.47,-0.03,0.32,0.0,Multi
1.47,-0.4,-0.06,0.26,0.0,Multi
1.48,-0.3,0.05,0.05,0.0,Multi
1.49,-0.3,0.05,0.05,0.0,Multi
1.5,-0.29,0.09,0.0,0.0,Multi
1.51,-0.28,0.15,-0.05,0.0,Multi
1.52,-0.24,0.23,-0.09,0.0,Multi
1.53,-0.19,0.3,-0.13,0.0,Multi
1.54,-0.13,0.31,-0.11,0.0,Multi
1.55,-0.1,0.25,-0.03,0.0,Multi
1.56,-0.06,0.18,0.02,0.0,Multi
1.57,-0.03,0.11,0.08,0.0,Multi
1.58,-0.02,0.1,0.09,0.0,Multi
1.59,-0.01,0.11,0.08,0.0,Multi
1.6,0.03,0.09,0.01,0.0,Multi
1.61,0.08,0.13,-0.09,0.0,Multi
1.62,0.16,0.18,-0.18,0.0,Multi
1.63,0.286,0.158,-0.19,0.0,Multi
1.64,0.28,0.15,-0.19,0.0,Multi
1.65,0.31,0.09,-0.1,0.0,Multi
1.66,0.31,0.02,-0.01,0.0,Multi
1.67,0.29,-0.02,0.09,0.0,Multi
1.68,0.29,-0.06,0.14,0.0,Multi
1.69,0.29,-0.09,0.11,0.0,Multi
1.7,0.39,-0.1,-0.01,0.0,Multi
1.71,0.39,-0.1,-0.01,0.0,Multi
1.72,0.41,-0.09,-0.02,0.0,Multi
1.73,0.43,-0.11,-0.04,0.0,Multi
1.74,0.48,-0.15,-0.05,0.0,Multi
1.75,0.5,-0.19,0.01,0.0,Multi
1.76,0.48,-0.23,0.09,0.0,Multi
1.77,0.46,-0.29,0.13,0.0,Multi
1.78,0.44,-0.32,0.18,0.0,Multi
