time,ax,ay,az,speed,label
5.05,-0.9,-0.86,-2.38,0.5479580163955688,walk
5.06,-0.87,-0.88,-2.26,0.5479580163955688,walk
5.07,-0.9,-0.92,-2.0,0.5479580163955688,walk
5.08,-0.9,-0.92,-1.7,0.5479580163955688,walk
5.09,-0.91,-0.91,-1.4,0.5479580163955688,walk
5.1,-0.92,-0.95,-1.12,0.5479580163955688,walk
5.11,-0.89,-1.05,-0.98,0.5479580163955688,walk
5.12,-0.77,-1.11,-0.98,0.5479580163955688,walk
5.13,-0.58,-1.11,-1.06,0.5479580163955688,walk
5.14,-0.4,-1.09,-1.14,0.5479580163955688,walk
5.15,-0.24,-1.04,-1.21,0.5479580163955688,walk
5.16,-0.14,-0.97,-1.24,0.5479580163955688,walk
5.17,-0.17,-0.88,-1.2,0.5479580163955688,walk
5.18,-0.24,-0.73,-1.13,0.5479580163955688,walk
5.19,-0.33,-0.55,-1.13,0.5479580163955688,walk
5.2,-0.4,-0.27,-1.13,0.5479580163955688,walk
5.21,-0.44,-0.02,-1.14,0.5479580163955688,walk
5.22,-0.43,0.17,-1.15,0.5479580163955688,walk
5.23,-0.4,0.35,-1.11,0.5479580163955688,walk
5.24,-0.4,0.5,-1.04,0.5479580163955688,walk
5.25,-0.41,0.65,-0.98,0.5479580163955688,walk
5.26,-0.37,0.79,-0.9,0.5479580163955688,walk
5.27,-0.28,0.88,-0.88,0.5479580163955688,walk
5.28,-0.14,0.95,-0.83,0.5479580163955688,walk
5.29,-0.06,1.02,-0.78,0.5479580163955688,walk
5.3,0.04,1.06,-0.82,0.5479580163955688,walk
5.31,0.19,1.11,-0.84,0.5479580163955688,walk
5.32,0.36,1.16,-0.9,0.5479580163955688,walk
5.33,0.49,1.22,-0.89,0.5479580163955688,walk
5.34,0.59,1.26,-0.93,0.5479580163955688,walk
5.35,0.7,1.33,-0.94,0.5479580163955688,walk
5.36,0.76,1.34,-0.75,0.5479580163955688,walk
5.37,0.76,1.32,-0.6,0.5479580163955688,walk
5.38,0.8,1.37,-0.5,0.5479580163955688,walk
5.39,0.9,1.51,-0.42,0.5479580163955688,walk
5.4,0.94,1.65,-0.27,0.5479580163955688,walk
5.41,0.98,1.65,-0.05,0.5479580163955688,walk
5.42,1.0,1.58,0.22,0.5479580163955688,walk
5.43,0.95,1.42,0.48,0.5479580163955688,walk
5.44,0.96,1.28,0.66,0.5479580163955688,walk
5.45,0.98,1.19,0.82,0.5479580163955688,walk
5.46,0.99,1.16,1.01,0.5479580163955688,walk
5.47,1.02,1.18,1.19,0.5479580163955688,walk
5.48,1.05,1.16,1.44,0.5479580163955688,walk
5.49,1.02,1.08,1.71,0.5479580163955688,walk
5.5,0.99,1.02,1.98,0.5479580163955688,walk
5.51,0.98,1.01,2.25,0.5479580163955688,walk
5.52,0.98,1.03,2.46,0.5479580163955688,walk
5.53,0.92,0.96,2.63,0.5479580163955688,walk
5.54,0.79,0.69,2.8,0.5479580163955688,walk
5.55,0.6,0.26,2.78,0.5479580163955688,walk
5.56,0.35,-0.11,2.62,0.5479580163955688,walk
5.57,0.1,-0.4,2.58,0.5479580163955688,walk
5.58,-0.05,-0.74,2.78,0.5479580163955688,walk
5.59,-0.13,-1.16,3.05,0.5479580163955688,walk
5.6,-0.1,-1.66,3.38,0.5479580163955688,walk
5.61,-0.01,-2.22,3.49,0.5479580163955688,walk
5.62,0.11,-2.69,3.02,0.5479580163955688,walk
5.63,0.31,-2.94,2.13,0.5479580163955688,walk
5.64,0.47,-2.93,0.93,0.5479580163955688,walk
5.65,0.6,-2.6,-0.29,0.5479580163955688,walk
5.66,0.7,-2.11,-1.25,0.5479580163955688,walk
5.67,0.73,-1.71,-1.85,0.5479580163955688,walk
5.68,0.62,-1.47,-2.08,0.5479580163955688,walk
5.69,0.49,-1.38,-1.97,0.5479580163955688,walk
5.7,0.36,-1.43,-1.66,0.5479580163955688,walk
5.71,0.21,-1.56,-1.31,0.5479580163955688,walk
5.72,0.08,-1.64,-1.03,0.5479580163955688,walk
5.73,-0.01,-1.64,-0.77,0.5479580163955688,walk
5.74,-0.05,-1.66,-0.52,0.5479580163955688,walk
5.75,-0.09,-1.72,-0.4,0.5479580163955688,walk
5.76,-0.08,-1.65,-0.47,0.5479580163955688,walk
5.77,-0.03,-1.49,-0.52,0.5479580163955688,walk
5.78,-0.02,-1.37,-0.6,0.5479580163955688,walk
5.79,0.01,-1.26,-0.77,0.5479580163955688,walk
5.8,0.07,-1.12,-0.93,0.5479580163955688,walk
5.81,0.09,-0.96,-1.07,0.5479580163955688,walk
5.82,0.08,-0.81,-1.23,0.5479580163955688,walk
5.83,0.06,-0.65,-1.39,0.5479580163955688,walk
5.84,0.04,-0.5,-1.51,0.5479580163955688,walk
5.85,0.0,-0.41,-1.57,0.5479580163955688,walk
5.86,-0.03,-0.3,-1.56,0.5479580163955688,walk
5.87,-0.04,-0.26,-1.41,0.5479580163955688,walk
5.88,-0.07,-0.27,-1.31,0.5479580163955688,walk
5.89,-0.09,-0.26,-1.27,0.5479580163955688,walk
5.9,-0.12,-0.19,-1.23,0.5479580163955688,walk
5.91,-0.14,-0.09,-1.22,0.5479580163955688,walk
5.92,-0.17,0.03,-1.25,0.5479580163955688,walk
5.93,-0.15,0.13,-1.29,0.5479580163955688,walk
5.94,-0.08,0.24,-1.35,0.5479580163955688,walk
5.95,-0.01,0.35,-1.42,0.5479580163955688,walk
5.96,0.05,0.4,-1.43,0.5479580163955688,walk
5.97,0.09,0.42,-1.44,0.5479580163955688,walk
5.98,0.13,0.52,-1.43,0.5479580163955688,walk
5.99,0.19,0.58,-1.35,0.5479580163955688,walk
6.0,0.21,0.65,-1.31,0.5479580163955688,walk
6.01,0.23,0.79,-1.28,0.5479580163955688,walk
6.02,0.29,0.94,-1.14,0.5479580163955688,walk
6.03,0.33,1.0,-0.98,0.5479580163955688,walk
6.04,0.35,0.97,-0.74,0.5479580163955688,walk
6.05,0.36,0.94,-0.51,0.5479580163955688,walk
6.06,0.37,0.97,-0.33,0.5479580163955688,walk
6.07,0.39,1.04,-0.14,0.5479580163955688,walk
6.08,0.41,1.08,0.09,0.5479580163955688,walk
6.09,0.38,1.04,0.35,0.5479580163955688,walk
6.11,0.34,0.94,0.795,0.5479580163955688,walk
6.12,0.28,0.75,1.35,0.5479580163955688,walk
6.13,0.23,0.61,1.66,0.5479580163955688,walk
6.15,0.16,0.57,1.75,0.5479580163955688,walk
6.16,0.015,0.715,1.89,0.5479580163955688,walk
6.17,-0.11,0.95,2.03,0.5479580163955688,walk
6.19,-0.16,0.96,2.07,0.5479580163955688,walk
6.2,-0.135,0.695,1.9,0.5479580163955688,walk
6.21,-0.08,0.35,1.72,0.5479580163955688,walk
6.23,-0.05,0.07,1.66,0.5479580163955688,walk
6.24,-0.09,-0.19,1.64,0.5479580163955688,walk
6.25,-0.2,-0.38,1.86,0.5479580163955688,walk
6.26,-0.41,-0.53,2.3,0.5479580163955688,walk
6.27,-0.64,-0.72,2.7,0.5479580163955688,walk
6.28,-0.88,-0.97,2.86,0.5479580163955688,walk
6.29,-1.13,-1.23,2.81,0.5479580163955688,walk
6.3,-1.31,-1.45,2.47,0.5479580163955688,walk
6.31,-1.4,-1.61,1.88,0.5479580163955688,walk
6.32,-1.47,-1.63,1.16,0.5479580163955688,walk
6.33,-1.54,-1.57,0.52,0.5479580163955688,walk
6.34,-1.69,-1.51,-0.03,0.5479580163955688,walk
6.35,-1.85,-1.42,-0.55,0.5479580163955688,walk
6.36,-1.99,-1.32,-0.98,0.5479580163955688,walk
6.37,-2.13,-1.21,-1.31,0.5479580163955688,walk
6.38,-2.23,-1.09,-1.62,0.5479580163955688,walk
6.39,-2.24,-0.99,-1.87,0.5479580163955688,walk
6.4,-2.2,-0.92,-1.99,0.5479580163955688,walk
6.41,-2.12,-0.92,-2.0,0.5698509812355042,walk
6.42,-2.01,-0.95,-2.01,0.5698509812355042,walk
6.43,-1.85,-0.94,-2.03,0.5698509812355042,walk
6.44,-1.65,-0.93,-2.05,0.5698509812355042,walk
6.45,-1.41,-0.86,-2.13,0.5698509812355042,walk
6.46,-1.2,-0.71,-2.21,0.5698509812355042,walk
6.47,-1.01,-0.62,-2.2,0.5698509812355042,walk
6.48,-0.78,-0.57,-2.26,0.5698509812355042,walk
6.49,-0.48,-0.58,-2.34,0.5698509812355042,walk
6.5,-0.25,-0.66,-2.31,0.5698509812355042,walk
6.51,-0.13,-0.71,-2.21,0.5698509812355042,walk
6.52,-0.01,-0.63,-2.17,0.5698509812355042,walk
6.53,0.1,-0.46,-2.2,0.5698509812355042,walk
6.54,0.17,-0.24,-2.21,0.5698509812355042,walk
6.55,0.17,0.04,-2.17,0.5698509812355042,walk
6.56,0.18,0.33,-2.01,0.5698509812355042,walk
6.57,0.19,0.53,-1.81,0.5698509812355042,walk
6.58,0.16,0.65,-1.64,0.5698509812355042,walk
6.59,0.17,0.76,-1.47,0.5698509812355042,walk
6.6,0.2,0.84,-1.23,0.5698509812355042,walk
6.61,0.18,0.85,-0.99,0.5698509812355042,walk
6.62,0.22,0.84,-0.85,0.5698509812355042,walk
6.63,0.3,0.89,-0.79,0.5698509812355042,walk
6.64,0.36,0.92,-0.7,0.5698509812355042,walk
6.65,0.42,0.96,-0.65,0.5698509812355042,walk
6.66,0.49,0.99,-0.66,0.5698509812355042,walk
6.67,0.53,1.05,-0.68,0.5698509812355042,walk
6.68,0.53,1.2,-0.67,0.5698509812355042,walk
6.69,0.53,1.36,-0.62,0.5698509812355042,walk
6.7,0.55,1.46,-0.53,0.5698509812355042,walk
6.71,0.56,1.48,-0.39,0.5698509812355042,walk
6.72,0.59,1.43,-0.28,0.5698509812355042,walk
6.73,0.66,1.41,-0.22,0.5698509812355042,walk
6.74,0.72,1.39,-0.14,0.5698509812355042,walk
6.75,0.75,1.37,0.01,0.5698509812355042,walk
6.76,0.74,1.38,0.15,0.5698509812355042,walk
6.77,0.68,1.46,0.32,0.5698509812355042,walk
6.78,0.56,1.59,0.56,0.5698509812355042,walk
6.79,0.46,1.69,0.68,0.5698509812355042,walk
6.8,0.42,1.76,0.71,0.5698509812355042,walk
6.81,0.39,1.76,0.77,0.5698509812355042,walk
6.82,0.38,1.8,1.04,0.5698509812355042,walk
6.83,0.37,1.93,1.65,0.5698509812355042,walk
6.84,0.44,1.9,2.43,0.5698509812355042,walk
6.85,0.49,1.53,3.34,0.5698509812355042,walk
6.86,0.45,0.86,4.28,0.5698509812355042,walk
6.87,0.26,0.03,4.88,0.5698509812355042,walk
6.88,-0.02,-0.72,4.94,0.5698509812355042,walk
6.89,-0.24,-1.15,4.6,0.5698509812355042,walk
6.9,-0.26,-1.29,3.87,0.5698509812355042,walk
6.91,-0.05,-1.4,3.16,0.5698509812355042,walk
6.92,0.19,-1.77,2.86,0.5698509812355042,walk
6.93,0.4,-2.29,2.67,0.5698509812355042,walk
6.94,0.65,-2.68,2.46,0.5698509812355042,walk
6.95,0.81,-2.89,1.94,0.5698509812355042,walk
6.96,0.96,-2.83,1.18,0.5698509812355042,walk
6.97,1.09,-2.58,0.41,0.5698509812355042,walk
6.98,1.14,-2.23,-0.2,0.5698509812355042,walk
6.99,1.11,-1.93,-0.6,0.5698509812355042,walk
7.0,1.05,-1.74,-0.66,0.5698509812355042,walk
7.01,0.94,-1.65,-0.57,0.5698509812355042,walk
7.02,0.83,-1.65,-0.47,0.5698509812355042,walk
7.03,0.78,-1.69,-0.41,0.5698509812355042,walk
7.04,0.71,-1.76,-0.29,0.5698509812355042,walk
7.05,0.58,-1.87,-0.18,0.5698509812355042,walk
7.06,0.52,-1.96,-0.17,0.5698509812355042,walk
7.07,0.55,-1.98,-0.33,0.5698509812355042,walk
7.08,0.59,-1.95,-0.58,0.5698509812355042,walk
7.09,0.58,-1.87,-0.86,0.5698509812355042,walk
7.1,0.56,-1.72,-1.07,0.5698509812355042,walk
7.11,0.53,-1.59,-1.23,0.5698509812355042,walk
7.12,0.48,-1.46,-1.41,0.5698509812355042,walk
7.13,0.42,-1.28,-1.55,0.5698509812355042,walk
7.14,0.38,-1.12,-1.67,0.5698509812355042,walk
7.15,0.33,-0.97,-1.79,0.5698509812355042,walk
7.16,0.32,-0.83,-1.99,0.5698509812355042,walk
7.17,0.32,-0.61,-2.15,0.5698509812355042,walk
7.18,0.29,-0.42,-2.2,0.5698509812355042,walk
7.19,0.24,-0.26,-2.21,0.5698509812355042,walk
7.2,0.21,-0.12,-2.12,0.5698509812355042,walk
7.21,0.24,-0.01,-1.96,0.5698509812355042,walk
7.22,0.24,0.05,-1.85,0.5698509812355042,walk
7.23,0.27,0.11,-1.72,0.5698509812355042,walk
7.24,0.25,0.1,-1.6,0.5698509812355042,walk
7.25,0.25,0.1,-1.61,0.5698509812355042,walk
7.26,0.25,0.19,-1.67,0.5698509812355042,walk
7.27,0.21,0.4,-1.62,0.5698509812355042,walk
7.28,0.16,0.6,-1.51,0.5698509812355042,walk
7.29,0.13,0.71,-1.4,0.5698509812355042,walk
7.3,0.14,0.77,-1.26,0.5698509812355042,walk
7.31,0.14,0.79,-1.2,0.5698509812355042,walk
7.32,0.22,0.86,-1.16,0.5698509812355042,walk
7.33,0.31,0.94,-1.09,0.5698509812355042,walk
7.34,0.31,1.0,-0.85,0.5698509812355042,walk
7.35,0.23,1.04,-0.53,0.5698509812355042,walk
7.36,0.16,1.09,-0.11,0.5847844481468201,walk
7.37,0.09,1.02,0.38,0.5847844481468201,walk
7.38,0.02,0.84,0.83,0.5847844481468201,walk
7.39,-0.02,0.68,1.08,0.5847844481468201,walk
7.4,0.0,0.62,1.14,0.5847844481468201,walk
7.41,0.01,0.56,1.17,0.5847844481468201,walk
7.42,-0.04,0.41,1.29,0.5847844481468201,walk
7.44,-0.12,0.39,1.39,0.5847844481468201,walk
7.45,-0.23,0.69,1.665,0.5847844481468201,walk
7.46,-0.57,1.06,2.19,0.5847844481468201,walk
7.48,-0.84,1.33,2.61,0.5847844481468201,walk
7.49,-1.105,1.63,2.995,0.5847844481468201,walk
7.5,-1.2,1.58,3.11,0.5847844481468201,walk
7.52,-1.19,1.26,3.3,0.5847844481468201,walk
7.53,-1.18,0.79,3.58,0.5847844481468201,walk
7.54,-1.12,0.26,3.79,0.5847844481468201,walk
7.55,-1.09,-0.3,3.93,0.5847844481468201,walk
7.56,-1.11,-0.84,3.74,0.5847844481468201,walk
7.57,-1.12,-1.24,3.05,0.5847844481468201,walk
7.58,-1.06,-1.41,2.0,0.5847844481468201,walk
7.59,-0.99,-1.42,0.86,0.5847844481468201,walk
7.6,-0.94,-1.41,-0.15,0.5847844481468201,walk
7.61,-0.96,-1.43,-1.01,0.5847844481468201,walk
7.62,-0.97,-1.42,-1.65,0.5847844481468201,walk
7.63,-0.99,-1.4,-2.05,0.5847844481468201,walk
7.64,-1.05,-1.41,-2.23,0.5847844481468201,walk
7.65,-1.13,-1.49,-2.31,0.5847844481468201,walk
7.66,-1.19,-1.57,-2.37,0.5847844481468201,walk
7.67,-1.18,-1.58,-2.37,0.5847844481468201,walk
7.68,-1.11,-1.55,-2.29,0.5847844481468201,walk
7.69,-0.97,-1.58,-2.15,0.5847844481468201,walk
7.7,-0.87,-1.62,-1.97,0.5847844481468201,walk
7.71,-0.79,-1.62,-1.92,0.5847844481468201,walk
7.72,-0.66,-1.5,-1.97,0.5847844481468201,walk
7.73,-0.52,-1.32,-2.09,0.5847844481468201,walk
7.74,-0.36,-1.16,-2.09,0.5847844481468201,walk
7.75,-0.25,-1.09,-2.01,0.5847844481468201,walk
7.76,-0.13,-0.97,-1.96,0.5847844481468201,walk
7.77,0.03,-0.81,-1.88,0.5847844481468201,walk
7.78,0.19,-0.67,-1.83,0.5847844481468201,walk
7.79,0.35,-0.63,-1.76,0.5847844481468201,walk
7.8,0.44,-0.62,-1.73,0.5847844481468201,walk
7.81,0.49,-0.49,-1.71,0.5847844481468201,walk
7.82,0.49,-0.23,-1.59,0.5847844481468201,walk
7.83,0.47,-0.01,-1.48,0.5847844481468201,walk
7.84,0.43,0.18,-1.37,0.5847844481468201,walk
7.85,0.38,0.33,-1.21,0.5847844481468201,walk
7.86,0.32,0.48,-1.1,0.5847844481468201,walk
7.87,0.31,0.62,-0.97,0.5847844481468201,walk
7.88,0.29,0.7,-0.89,0.5847844481468201,walk
7.89,0.29,0.8,-0.79,0.5847844481468201,walk
7.9,0.3,0.9,-0.67,0.5847844481468201,walk
7.91,0.33,0.94,-0.61,0.5847844481468201,walk
7.92,0.38,0.91,-0.59,0.5847844481468201,walk
7.93,0.42,0.86,-0.54,0.5847844481468201,walk
7.94,0.44,0.83,-0.48,0.5847844481468201,walk
7.95,0.46,0.87,-0.46,0.5847844481468201,walk
7.96,0.49,0.97,-0.46,0.5847844481468201,walk
7.97,0.48,1.12,-0.39,0.5847844481468201,walk
7.98,0.44,1.25,-0.27,0.5847844481468201,walk
7.99,0.38,1.33,-0.15,0.5847844481468201,walk
8.0,0.31,1.39,0.01,0.5847844481468201,walk
8.01,0.26,1.38,0.24,0.5847844481468201,walk
8.02,0.12,1.33,0.53,0.5847844481468201,walk
8.03,-0.05,1.28,0.83,0.5847844481468201,walk
8.04,-0.15,1.17,1.13,0.5847844481468201,walk
8.05,-0.19,1.0,1.46,0.5847844481468201,walk
8.06,-0.17,0.82,1.79,0.5847844481468201,walk
8.07,-0.13,0.66,1.96,0.5847844481468201,walk
8.08,-0.07,0.63,1.76,0.5847844481468201,walk
8.09,0.13,0.77,1.31,0.5847844481468201,walk
8.1,0.4,0.98,0.92,0.5847844481468201,walk
8.11,0.59,1.26,0.66,0.5847844481468201,walk
8.12,0.69,1.51,0.69,0.5847844481468201,walk
8.13,0.67,1.49,1.32,0.5847844481468201,walk
8.14,0.47,1.02,2.37,0.5847844481468201,walk
8.15,0.26,0.1,3.43,0.5847844481468201,walk
8.16,0.12,-1.06,4.19,0.5847844481468201,walk
8.17,-0.05,-2.11,4.51,0.5847844481468201,walk
8.18,-0.18,-2.79,4.33,0.5847844481468201,walk
8.19,-0.15,-2.88,3.75,0.5847844481468201,walk
8.2,0.08,-2.53,2.87,0.5847844481468201,walk
8.21,0.25,-2.14,1.73,0.5847844481468201,walk
8.22,0.42,-1.83,0.87,0.5847844481468201,walk
8.23,0.58,-1.59,0.28,0.5847844481468201,walk
8.24,0.65,-1.41,-0.04,0.5847844481468201,walk
8.25,0.61,-1.34,-0.11,0.5847844481468201,walk
8.26,0.44,-1.36,-0.07,0.5847844481468201,walk
8.27,0.21,-1.33,0.04,0.5847844481468201,walk
8.28,-0.01,-1.21,0.14,0.5847844481468201,walk
8.29,-0.21,-1.04,0.14,0.5847844481468201,walk
8.3,-0.36,-0.87,0.04,0.5847844481468201,walk
8.31,-0.44,-0.72,-0.12,0.7254204750061035,walk
8.32,-0.5,-0.61,-0.27,0.7254204750061035,walk
8.33,-0.54,-0.56,-0.39,0.7254204750061035,walk
8.34,-0.61,-0.51,-0.45,0.7254204750061035,walk
8.35,-0.66,-0.47,-0.43,0.7254204750061035,walk
8.36,-0.67,-0.47,-0.53,0.7254204750061035,walk
8.37,-0.65,-0.43,-0.77,0.7254204750061035,walk
8.38,-0.6,-0.38,-1.01,0.7254204750061035,walk
8.39,-0.55,-0.33,-1.28,0.7254204750061035,walk
8.4,-0.5,-0.31,-1.57,0.7254204750061035,walk
8.41,-0.47,-0.28,-1.83,0.7254204750061035,walk
8.42,-0.45,-0.24,-2.06,0.7254204750061035,walk
8.43,-0.42,-0.2,-2.23,0.7254204750061035,walk
8.44,-0.38,-0.16,-2.36,0.7254204750061035,walk
8.45,-0.34,-0.08,-2.41,0.7254204750061035,walk
8.46,-0.29,0.05,-2.45,0.7254204750061035,walk
8.47,-0.23,0.11,-2.34,0.7254204750061035,walk
8.48,-0.26,0.07,-2.17,0.7254204750061035,walk
8.49,-0.34,-0.01,-1.93,0.7254204750061035,walk
8.5,-0.34,-0.12,-1.7,0.7254204750061035,walk
8.51,-0.27,-0.26,-1.49,0.7254204750061035,walk
8.52,-0.16,-0.38,-1.38,0.7254204750061035,walk
8.53,0.01,-0.5,-1.25,0.7254204750061035,walk
8.54,0.19,-0.56,-1.25,0.7254204750061035,walk
8.55,0.4,-0.51,-1.28,0.7254204750061035,walk
8.56,0.45,-0.38,-1.15,0.7254204750061035,walk
8.57,0.39,-0.23,-0.9,0.7254204750061035,walk
8.58,0.33,-0.08,-0.41,0.7254204750061035,walk
8.59,0.27,0.07,-0.05,0.7254204750061035,walk
8.6,0.32,0.24,0.02,0.7254204750061035,walk
8.61,0.43,0.44,-0.06,0.7254204750061035,walk
8.62,0.42,0.56,-0.06,0.7254204750061035,walk
8.63,0.4,0.58,0.2,0.7254204750061035,walk
8.64,0.39,0.55,0.56,0.7254204750061035,walk
8.65,0.45,0.45,0.9,0.7254204750061035,walk
8.66,0.49,0.31,1.09,0.7254204750061035,walk
8.67,0.51,0.22,1.02,0.7254204750061035,walk
8.68,0.58,0.15,0.87,0.7254204750061035,walk
8.69,0.57,0.12,0.67,0.7254204750061035,walk
8.7,0.5,0.21,0.47,0.7254204750061035,walk
8.71,0.4,0.53,0.44,0.7254204750061035,walk
8.72,0.21,0.97,0.62,0.7254204750061035,walk
8.73,-0.1,1.32,0.89,0.7254204750061035,walk
8.74,-0.46,1.46,1.44,0.7254204750061035,walk
8.75,-0.77,1.22,2.4,0.7254204750061035,walk
8.76,-0.92,0.62,3.43,0.7254204750061035,walk
8.77,-0.94,-0.18,4.3,0.7254204750061035,walk
8.78,-1.0,-1.1,4.77,0.7254204750061035,walk
8.8,-1.12,-1.87,4.53,0.7254204750061035,walk
8.81,-1.13,-2.2,3.57,0.7254204750061035,walk
8.82,-0.985,-1.83,1.7,0.7254204750061035,walk
8.83,-0.99,-1.35,0.17,0.7254204750061035,walk
8.84,-1.03,-1.12,-0.43,0.7254204750061035,walk
8.86,-1.06,-0.95,-0.79,0.7254204750061035,walk
8.87,-1.11,-0.91,-0.95,0.7254204750061035,walk
8.88,-1.19,-1.03,-0.96,0.7254204750061035,walk
8.89,-1.27,-1.17,-0.93,0.7254204750061035,walk
8.9,-1.29,-1.24,-0.89,0.7254204750061035,walk
8.91,-1.26,-1.23,-0.95,0.7254204750061035,walk
8.92,-1.19,-1.17,-1.08,0.7254204750061035,walk
8.93,-1.08,-1.08,-1.23,0.7254204750061035,walk
8.94,-0.94,-1.01,-1.41,0.7254204750061035,walk
8.95,-0.76,-0.97,-1.62,0.7254204750061035,walk
8.96,-0.55,-0.95,-1.83,0.7254204750061035,walk
8.97,-0.36,-0.96,-1.94,0.7254204750061035,walk
8.98,-0.23,-1.01,-1.93,0.7254204750061035,walk
8.99,-0.13,-0.96,-1.78,0.7254204750061035,walk
9.0,-0.04,-0.85,-1.73,0.7254204750061035,walk
9.01,0.1,-0.7,-1.73,0.7254204750061035,walk
9.02,0.28,-0.58,-1.76,0.7254204750061035,walk
9.03,0.43,-0.49,-1.9,0.7254204750061035,walk
9.04,0.58,-0.37,-2.0,0.7254204750061035,walk
9.05,0.69,-0.2,-2.0,0.7254204750061035,walk
9.06,0.67,-0.02,-1.89,0.7254204750061035,walk
9.07,0.55,0.15,-1.74,0.7254204750061035,walk
9.08,0.49,0.29,-1.53,0.7254204750061035,walk
9.09,0.46,0.34,-1.38,0.7254204750061035,walk
9.1,0.42,0.36,-1.24,0.7254204750061035,walk
9.11,0.35,0.36,-1.06,0.7254204750061035,walk
9.12,0.27,0.4,-0.92,0.7254204750061035,walk
9.13,0.25,0.43,-0.81,0.7254204750061035,walk
9.14,0.21,0.44,-0.69,0.7254204750061035,walk
9.15,0.17,0.47,-0.6,0.7254204750061035,walk
9.16,0.18,0.56,-0.58,0.7254204750061035,walk
9.17,0.23,0.63,-0.57,0.7254204750061035,walk
9.18,0.24,0.6,-0.54,0.7254204750061035,walk
9.19,0.26,0.62,-0.53,0.7254204750061035,walk
9.2,0.28,0.74,-0.52,0.7254204750061035,walk
9.21,0.29,0.84,-0.52,0.7254204750061035,walk
9.22,0.3,0.96,-0.62,0.7254204750061035,walk
9.23,0.34,1.11,-0.65,0.7254204750061035,walk
9.24,0.38,1.23,-0.52,0.7254204750061035,walk
9.25,0.35,1.25,-0.37,0.7254204750061035,walk
9.26,0.32,1.23,-0.15,0.7852737903594971,walk
9.27,0.27,1.2,0.13,0.7852737903594971,walk
9.28,0.16,1.12,0.57,0.7852737903594971,walk
9.29,0.07,1.11,1.16,0.7852737903594971,walk
9.3,0.01,1.2,1.55,0.7852737903594971,walk
9.31,-0.03,1.3,1.62,0.7852737903594971,walk
9.32,0.01,1.37,1.44,0.7852737903594971,walk
9.33,0.14,1.4,1.35,0.7852737903594971,walk
9.34,0.29,1.36,1.2,0.7852737903594971,walk
9.35,0.46,1.31,0.95,0.7852737903594971,walk
9.36,0.54,1.12,0.99,0.7852737903594971,walk
9.37,0.46,0.67,1.56,0.7852737903594971,walk
9.38,0.38,0.04,2.34,0.7852737903594971,walk
9.39,0.33,-0.62,2.95,0.7852737903594971,walk
9.4,0.27,-1.22,3.33,0.7852737903594971,walk
9.41,0.15,-1.72,3.34,0.7852737903594971,walk
9.42,0.12,-1.92,2.88,0.7852737903594971,walk
9.43,0.26,-1.72,2.13,0.7852737903594971,walk
9.44,0.42,-1.33,1.35,0.7852737903594971,walk
9.45,0.55,-1.05,0.7,0.7852737903594971,walk
9.46,0.68,-0.92,0.29,0.7852737903594971,walk
9.47,0.78,-0.97,0.15,0.7852737903594971,walk
9.48,0.79,-1.16,0.26,0.7852737903594971,walk
9.49,0.72,-1.38,0.55,0.7852737903594971,walk
9.5,0.56,-1.56,0.81,0.7852737903594971,walk
9.51,0.39,-1.58,0.88,0.7852737903594971,walk
9.52,0.28,-1.43,0.7,0.7852737903594971,walk
9.53,0.19,-1.28,0.32,0.7852737903594971,walk
9.54,0.13,-1.14,-0.04,0.7852737903594971,walk
9.55,0.09,-1.05,-0.28,0.7852737903594971,walk
9.56,0.07,-1.02,-0.47,0.7852737903594971,walk
9.57,0.04,-1.06,-0.66,0.7852737903594971,walk
9.58,0.05,-1.12,-0.76,0.7852737903594971,walk
9.59,0.07,-1.18,-0.83,0.7852737903594971,walk
9.6,0.08,-1.21,-0.96,0.7852737903594971,walk
9.61,0.12,-1.19,-1.27,0.7852737903594971,walk
9.62,0.14,-1.07,-1.68,0.7852737903594971,walk
9.63,0.23,-0.88,-2.15,0.7852737903594971,walk
9.64,0.35,-0.73,-2.48,0.7852737903594971,walk
9.65,0.42,-0.64,-2.76,0.7852737903594971,walk
9.66,0.49,-0.58,-2.9,0.7852737903594971,walk
9.67,0.55,-0.46,-2.99,0.7852737903594971,walk
9.68,0.56,-0.35,-2.93,0.7852737903594971,walk
9.69,0.48,-0.29,-2.71,0.7852737903594971,walk
9.7,0.41,-0.24,-2.35,0.7852737903594971,walk
9.71,0.39,-0.28,-1.97,0.7852737903594971,walk
9.72,0.34,-0.41,-1.67,0.7852737903594971,walk
9.73,0.35,-0.51,-1.38,0.7852737903594971,walk
9.74,0.39,-0.55,-1.12,0.7852737903594971,walk
9.75,0.38,-0.5,-1.01,0.7852737903594971,walk
9.76,0.38,-0.36,-1.0,0.7852737903594971,walk
9.77,0.41,-0.17,-1.03,0.7852737903594971,walk
9.78,0.42,-0.03,-1.03,0.7852737903594971,walk
9.79,0.43,0.07,-0.97,0.7852737903594971,walk
9.8,0.45,0.16,-0.85,0.7852737903594971,walk
9.81,0.53,0.27,-0.66,0.7852737903594971,walk
9.82,0.58,0.38,-0.49,0.7852737903594971,walk
9.83,0.65,0.47,-0.36,0.7852737903594971,walk
9.84,0.7,0.55,-0.15,0.7852737903594971,walk
9.85,0.69,0.52,0.13,0.7852737903594971,walk
9.86,0.62,0.45,0.43,0.7852737903594971,walk
