time,ax,ay,az,speed,label
6.94,-0.147,-0.011,0.389,1.135,multi
6.95,-0.146,-0.017,0.39,1.136,multi
6.96,-0.145,-0.022,0.392,1.136,multi
6.97,-0.144,-0.028,0.394,1.137,multi
6.98,-0.143,-0.034,0.395,1.137,multi
6.99,-0.141,-0.04,0.397,1.138,multi
7.0,-0.14,-0.046,0.399,1.138,multi
7.01,-0.138,-0.053,0.4,1.138,multi
7.02,-0.137,-0.059,0.402,1.139,multi
7.03,-0.135,-0.066,0.404,1.139,multi
7.04,-0.133,-0.072,0.406,1.14,multi
7.05,-0.131,-0.079,0.407,1.14,multi
7.06,-0.129,-0.086,0.409,1.141,multi
7.07,-0.127,-0.092,0.411,1.141,multi
7.08,-0.125,-0.099,0.413,1.141,multi
7.09,-0.123,-0.105,0.414,1.142,multi
7.1,-0.12,-0.112,0.416,1.142,multi
7.11,-0.118,-0.119,0.418,1.142,multi
7.12,-0.116,-0.125,0.419,1.143,multi
7.13,-0.113,-0.132,0.421,1.143,multi
7.14,-0.111,-0.138,0.422,1.143,multi
7.15,-0.109,-0.144,0.423,1.143,multi
7.16,-0.106,-0.15,0.425,1.144,multi
7.17,-0.104,-0.156,0.426,1.144,multi
7.18,-0.102,-0.162,0.427,1.144,multi
7.19,-0.099,-0.168,0.428,1.144,multi
7.2,-0.097,-0.173,0.429,1.144,multi
7.21,-0.095,-0.179,0.43,1.144,multi
7.22,-0.093,-0.184,0.431,1.145,multi
7.23,-0.091,-0.189,0.432,1.145,multi
7.24,-0.089,-0.194,0.432,1.145,multi
7.25,-0.087,-0.198,0.433,1.145,multi
7.26,-0.085,-0.202,0.433,1.144,multi
7.27,-0.083,-0.206,0.433,1.144,multi
7.28,-0.082,-0.21,0.434,1.144,multi
7.29,-0.08,-0.213,0.434,1.144,multi
7.3,-0.079,-0.216,0.434,1.144,multi
7.31,-0.077,-0.219,0.433,1.144,multi
7.32,-0.076,-0.221,0.433,1.143,multi
7.33,-0.075,-0.224,0.433,1.143,multi
7.34,-0.074,-0.225,0.432,1.143,multi
7.35,-0.073,-0.227,0.431,1.142,multi
7.36,-0.072,-0.228,0.431,1.142,multi
7.37,-0.072,-0.229,0.43,1.142,multi
7.38,-0.072,-0.229,0.429,1.141,multi
7.39,-0.074,-0.225,0.427,1.14,multi
7.4,-0.074,-0.225,0.426,1.14,multi
7.41,-0.074,-0.224,0.425,1.139,multi
7.42,-0.074,-0.223,0.423,1.138,multi
7.43,-0.075,-0.222,0.422,1.138,multi
7.44,-0.076,-0.221,0.42,1.137,multi
7.45,-0.077,-0.219,0.418,1.136,multi
7.46,-0.078,-0.217,0.417,1.136,multi
7.47,-0.079,-0.214,0.415,1.135,multi
7.48,-0.081,-0.212,0.413,1.134,multi
7.49,-0.083,-0.209,0.411,1.133,multi
7.5,-0.085,-0.205,0.409,1.132,multi
7.51,-0.087,-0.202,0.407,1.132,multi
7.52,-0.089,-0.198,0.404,1.131,multi
7.53,-0.091,-0.194,0.402,1.13,multi
7.54,-0.094,-0.19,0.4,1.129,multi
7.55,-0.097,-0.186,0.398,1.128,multi
7.56,-0.1,-0.181,0.395,1.127,multi
7.57,-0.103,-0.176,0.393,1.126,multi
7.58,-0.106,-0.171,0.391,1.125,multi
7.59,-0.11,-0.166,0.388,1.124,multi
7.61,-0.117,-0.155,0.384,1.122,multi
7.62,-0.121,-0.15,0.381,1.12,multi
7.63,-0.125,-0.144,0.379,1.119,multi
7.65,-0.134,-0.132,0.374,1.117,multi
7.66,-0.138,-0.126,0.372,1.116,multi
7.67,-0.142,-0.12,0.369,1.115,multi
7.69,-0.151,-0.107,0.365,1.112,multi
7.7,-0.156,-0.101,0.363,1.111,multi
7.71,-0.161,-0.095,0.361,1.11,multi
7.73,-0.17,-0.082,0.357,1.108,multi
7.74,-0.175,-0.076,0.355,1.107,multi
7.75,-0.18,-0.07,0.353,1.105,multi
7.76,-0.184,-0.064,0.352,1.104,multi
7.77,-0.189,-0.058,0.35,1.103,multi
7.78,-0.194,-0.052,0.348,1.102,multi
7.79,-0.199,-0.047,0.347,1.101,multi
7.8,-0.203,-0.041,0.346,1.1,multi
7.81,-0.208,-0.036,0.345,1.098,multi
7.82,-0.212,-0.031,0.344,1.097,multi
7.83,-0.217,-0.026,0.343,1.096,multi
7.84,-0.221,-0.021,0.342,1.095,multi
7.85,-0.226,-0.017,0.342,1.094,multi
7.86,-0.23,-0.013,0.341,1.093,multi
7.87,-0.234,-0.009,0.341,1.091,multi
7.88,-0.238,-0.005,0.341,1.09,multi
7.89,-0.242,-0.002,0.341,1.089,multi
7.9,-0.246,0.001,0.341,1.088,multi
7.91,-0.25,0.004,0.341,1.087,multi
7.92,-0.254,0.007,0.341,1.086,multi
7.93,-0.259,0.012,0.34,1.085,multi
7.94,-0.262,0.014,0.34,1.084,multi
7.95,-0.266,0.016,0.341,1.083,multi
7.96,-0.269,0.017,0.342,1.082,multi
7.97,-0.272,0.018,0.343,1.08,multi
7.98,-0.275,0.019,0.344,1.079,multi
7.99,-0.278,0.02,0.346,1.078,multi
8.0,-0.282,0.024,0.345,1.077,multi
8.01,-0.284,0.023,0.347,1.076,multi
8.02,-0.287,0.023,0.349,1.075,multi
8.03,-0.289,0.022,0.351,1.074,multi
8.04,-0.291,0.02,0.353,1.073,multi
8.05,-0.293,0.018,0.355,1.072,multi
8.06,-0.294,0.016,0.357,1.071,multi
8.07,-0.296,0.014,0.36,1.07,multi
8.08,-0.297,0.011,0.362,1.069,multi
8.09,-0.298,0.008,0.365,1.068,multi
8.1,-0.299,0.005,0.367,1.068,multi
8.11,-0.3,0.001,0.37,1.067,multi
8.12,-0.301,-0.003,0.373,1.066,multi
8.13,-0.301,-0.007,0.375,1.065,multi
8.14,-0.301,-0.011,0.378,1.064,multi
8.15,-0.302,-0.016,0.381,1.063,multi
8.16,-0.302,-0.021,0.384,1.062,multi
8.17,-0.301,-0.026,0.387,1.061,multi
8.18,-0.301,-0.032,0.39,1.06,multi
8.19,-0.301,-0.038,0.393,1.06,multi
8.2,-0.3,-0.044,0.396,1.059,multi
8.21,-0.299,-0.05,0.399,1.058,multi
8.22,-0.299,-0.056,0.402,1.057,multi
8.23,-0.298,-0.062,0.405,1.056,multi
8.24,-0.296,-0.069,0.408,1.056,multi
8.25,-0.295,-0.076,0.411,1.055,multi
8.26,-0.294,-0.083,0.414,1.054,multi
8.27,-0.292,-0.089,0.417,1.053,multi
8.28,-0.291,-0.096,0.42,1.052,multi
8.29,-0.289,-0.103,0.423,1.052,multi
8.3,-0.287,-0.111,0.426,1.051,multi
8.31,-0.285,-0.118,0.428,1.05,multi
8.32,-0.283,-0.125,0.431,1.05,multi
8.33,-0.281,-0.132,0.434,1.049,multi
8.34,-0.279,-0.139,0.437,1.048,multi
8.35,-0.277,-0.146,0.439,1.047,multi
8.36,-0.274,-0.153,0.442,1.047,multi
8.37,-0.272,-0.159,0.444,1.046,multi
8.38,-0.27,-0.166,0.446,1.045,multi
8.39,-0.267,-0.173,0.449,1.045,multi
8.4,-0.265,-0.179,0.451,1.044,multi
8.41,-0.262,-0.185,0.453,1.043,multi
8.42,-0.26,-0.191,0.455,1.043,multi
8.43,-0.257,-0.197,0.457,1.042,multi
8.44,-0.255,-0.203,0.458,1.042,multi
8.45,-0.252,-0.208,0.46,1.041,multi
8.46,-0.25,-0.213,0.461,1.04,multi
8.47,-0.247,-0.218,0.463,1.04,multi
8.48,-0.245,-0.222,0.464,1.039,multi
8.49,-0.242,-0.227,0.465,1.039,multi
8.5,-0.24,-0.231,0.466,1.038,multi
8.51,-0.237,-0.234,0.467,1.037,multi
8.52,-0.235,-0.238,0.468,1.037,multi
8.53,-0.233,-0.241,0.469,1.036,multi
8.54,-0.231,-0.243,0.47,1.036,multi
8.55,-0.229,-0.246,0.47,1.035,multi
8.56,-0.227,-0.247,0.47,1.035,multi
8.57,-0.225,-0.249,0.471,1.034,multi
8.58,-0.224,-0.25,0.471,1.033,multi
8.59,-0.222,-0.251,0.471,1.033,multi
8.6,-0.221,-0.251,0.471,1.032,multi
8.61,-0.219,-0.251,0.47,1.032,multi
8.62,-0.218,-0.251,0.47,1.031,multi
8.63,-0.217,-0.25,0.469,1.031,multi
8.64,-0.217,-0.249,0.469,1.03,multi
8.65,-0.218,-0.243,0.466,1.03,multi
8.66,-0.217,-0.241,0.466,1.029,multi
8.67,-0.217,-0.239,0.465,1.029,multi
8.68,-0.217,-0.236,0.464,1.028,multi
8.69,-0.217,-0.233,0.463,1.028,multi
8.7,-0.218,-0.23,0.462,1.027,multi
8.71,-0.218,-0.226,0.46,1.027,multi
8.72,-0.219,-0.222,0.459,1.027,multi
8.73,-0.22,-0.218,0.458,1.026,multi
8.74,-0.221,-0.213,0.456,1.026,multi
8.75,-0.223,-0.208,0.455,1.025,multi
8.76,-0.226,-0.199,0.452,1.025,multi
8.77,-0.228,-0.194,0.45,1.024,multi
8.78,-0.23,-0.188,0.449,1.024,multi
8.79,-0.232,-0.182,0.447,1.024,multi
8.8,-0.234,-0.176,0.446,1.023,multi
8.81,-0.237,-0.169,0.444,1.023,multi
8.82,-0.239,-0.162,0.442,1.022,multi
8.83,-0.242,-0.155,0.44,1.022,multi
8.84,-0.245,-0.148,0.438,1.021,multi
8.85,-0.248,-0.14,0.437,1.021,multi
8.86,-0.252,-0.132,0.435,1.021,multi
8.87,-0.255,-0.124,0.433,1.02,multi
8.88,-0.259,-0.116,0.431,1.02,multi
8.89,-0.262,-0.108,0.429,1.019,multi
8.9,-0.266,-0.1,0.427,1.019,multi
8.91,-0.27,-0.091,0.425,1.019,multi
8.92,-0.274,-0.083,0.423,1.018,multi
8.93,-0.278,-0.074,0.422,1.018,multi
8.94,-0.282,-0.066,0.42,1.018,multi
8.96,-0.291,-0.048,0.417,1.017,multi
8.97,-0.295,-0.04,0.415,1.017,multi
8.98,-0.3,-0.031,0.413,1.016,multi
8.99,-0.304,-0.023,0.412,1.016,multi
9.0,-0.309,-0.014,0.41,1.016,multi
9.01,-0.313,-0.006,0.409,1.016,multi
9.02,-0.317,0.002,0.408,1.015,multi
9.03,-0.322,0.011,0.407,1.015,multi
9.05,-0.331,0.026,0.405,1.015,multi
9.06,-0.335,0.034,0.404,1.014,multi
9.07,-0.34,0.041,0.403,1.014,multi
9.09,-0.348,0.056,0.402,1.014,multi
9.1,-0.352,0.062,0.402,1.014,multi
9.11,-0.356,0.069,0.401,1.013,multi
9.12,-0.36,0.075,0.401,1.013,multi
9.13,-0.364,0.081,0.401,1.013,multi
9.14,-0.368,0.086,0.401,1.013,multi
9.15,-0.371,0.091,0.402,1.013,multi
9.16,-0.375,0.096,0.402,1.013,multi
9.17,-0.378,0.101,0.402,1.013,multi
9.18,-0.381,0.105,0.403,1.012,multi
9.19,-0.384,0.109,0.404,1.012,multi
9.2,-0.386,0.113,0.405,1.012,multi
9.21,-0.389,0.116,0.405,1.012,multi
9.22,-0.391,0.119,0.406,1.012,multi
9.23,-0.393,0.121,0.408,1.012,multi
9.24,-0.395,0.123,0.409,1.012,multi
9.25,-0.397,0.125,0.41,1.012,multi
9.26,-0.401,0.132,0.41,1.012,multi
9.27,-0.403,0.133,0.412,1.012,multi
9.28,-0.404,0.133,0.413,1.012,multi
9.29,-0.404,0.133,0.415,1.012,multi
9.3,-0.405,0.133,0.417,1.012,multi
9.31,-0.405,0.133,0.419,1.012,multi
9.32,-0.406,0.132,0.421,1.012,multi
9.33,-0.408,0.135,0.422,1.012,multi
9.34,-0.408,0.134,0.424,1.012,multi
9.35,-0.407,0.132,0.427,1.012,multi
9.36,-0.407,0.129,0.429,1.012,multi
9.37,-0.406,0.127,0.431,1.012,multi
9.38,-0.404,0.124,0.434,1.012,multi
9.39,-0.403,0.12,0.436,1.013,multi
9.4,-0.401,0.117,0.439,1.013,multi
9.41,-0.4,0.113,0.441,1.013,multi
9.42,-0.398,0.108,0.444,1.013,multi
9.43,-0.396,0.104,0.446,1.013,multi
9.44,-0.393,0.099,0.449,1.013,multi
9.45,-0.391,0.094,0.452,1.014,multi
9.46,-0.388,0.089,0.454,1.014,multi
9.47,-0.385,0.084,0.457,1.014,multi
9.48,-0.382,0.078,0.459,1.014,multi
9.49,-0.379,0.073,0.461,1.015,multi
9.5,-0.376,0.067,0.464,1.015,multi
9.51,-0.372,0.061,0.466,1.015,multi
9.52,-0.369,0.055,0.468,1.015,multi
9.53,-0.365,0.049,0.471,1.016,multi
9.54,-0.361,0.042,0.473,1.016,multi
9.55,-0.357,0.036,0.475,1.016,multi
9.56,-0.353,0.03,0.477,1.016,multi
9.57,-0.349,0.024,0.479,1.017,multi
9.58,-0.345,0.017,0.48,1.017,multi
9.59,-0.341,0.011,0.482,1.017,multi
9.6,-0.337,0.005,0.483,1.018,multi
9.61,-0.333,-0.001,0.485,1.018,multi
9.62,-0.328,-0.008,0.486,1.018,multi
9.63,-0.324,-0.014,0.487,1.019,multi
9.64,-0.32,-0.02,0.489,1.019,multi
9.65,-0.316,-0.025,0.49,1.019,multi
9.66,-0.311,-0.031,0.49,1.02,multi
9.67,-0.307,-0.037,0.491,1.02,multi
9.68,-0.303,-0.042,0.492,1.021,multi
9.69,-0.299,-0.047,0.492,1.021,multi
9.7,-0.295,-0.052,0.493,1.021,multi
9.71,-0.291,-0.057,0.493,1.022,multi
9.72,-0.287,-0.062,0.493,1.022,multi
9.73,-0.283,-0.066,0.493,1.022,multi
9.74,-0.279,-0.07,0.493,1.023,multi
9.75,-0.275,-0.074,0.493,1.023,multi
9.76,-0.271,-0.078,0.492,1.024,multi
9.77,-0.268,-0.081,0.492,1.024,multi
9.78,-0.264,-0.084,0.491,1.025,multi
9.79,-0.261,-0.087,0.49,1.025,multi
9.8,-0.258,-0.089,0.489,1.025,multi
9.81,-0.254,-0.091,0.488,1.026,multi
9.82,-0.251,-0.093,0.487,1.026,multi
9.83,-0.248,-0.095,0.486,1.027,multi
9.84,-0.245,-0.096,0.485,1.027,multi
9.85,-0.243,-0.097,0.483,1.028,multi
9.86,-0.24,-0.097,0.482,1.028,multi
9.87,-0.237,-0.097,0.48,1.029,multi
9.88,-0.235,-0.097,0.478,1.029,multi
9.89,-0.233,-0.097,0.476,1.03,multi
9.9,-0.231,-0.096,0.474,1.03,multi
9.91,-0.229,-0.094,0.472,1.031,multi
9.92,-0.227,-0.093,0.47,1.031,multi
9.93,-0.225,-0.091,0.468,1.032,multi
9.94,-0.224,-0.089,0.466,1.032,multi
9.95,-0.222,-0.087,0.464,1.033,multi
9.96,-0.221,-0.084,0.461,1.033,multi
9.97,-0.22,-0.081,0.459,1.034,multi
9.98,-0.22,-0.077,0.457,1.034,multi
9.99,-0.219,-0.074,0.454,1.035,multi
10.0,-0.222,-0.066,0.451,1.035,multi
10.01,-0.222,-0.062,0.448,1.036,multi
10.02,-0.222,-0.057,0.446,1.036,multi
10.03,-0.222,-0.053,0.443,1.037,multi
10.04,-0.222,-0.048,0.441,1.038,multi
10.05,-0.223,-0.043,0.438,1.038,multi
10.06,-0.223,-0.038,0.436,1.039,multi
10.07,-0.224,-0.032,0.433,1.039,multi
10.08,-0.225,-0.027,0.431,1.04,multi
10.09,-0.229,-0.018,0.428,1.041,multi
10.1,-0.23,-0.012,0.426,1.041,multi
10.11,-0.231,-0.006,0.423,1.042,multi
10.12,-0.233,-0.0,0.421,1.043,multi
10.13,-0.234,0.006,0.419,1.043,multi
10.14,-0.236,0.013,0.416,1.044,multi
10.15,-0.238,0.019,0.414,1.045,multi
10.16,-0.239,0.026,0.412,1.045,multi
10.17,-0.241,0.033,0.41,1.046,multi
10.18,-0.244,0.04,0.408,1.047,multi
10.2,-0.248,0.053,0.403,1.048,multi
10.21,-0.25,0.06,0.401,1.049,multi
10.22,-0.253,0.067,0.399,1.049,multi
10.23,-0.256,0.074,0.397,1.05,multi
10.24,-0.258,0.081,0.396,1.051,multi
10.25,-0.261,0.088,0.394,1.051,multi
10.26,-0.264,0.095,0.392,1.052,multi
10.27,-0.267,0.101,0.39,1.053,multi
10.28,-0.27,0.108,0.389,1.054,multi
10.3,-0.276,0.121,0.386,1.055,multi
10.31,-0.279,0.127,0.385,1.056,multi
10.32,-0.282,0.133,0.384,1.057,multi
10.33,-0.285,0.139,0.382,1.057,multi
10.34,-0.288,0.145,0.381,1.058,multi
10.35,-0.291,0.15,0.38,1.059,multi
10.36,-0.294,0.156,0.38,1.06,multi
10.38,-0.301,0.166,0.378,1.061,multi
10.39,-0.304,0.17,0.378,1.062,multi
10.4,-0.307,0.175,0.377,1.063,multi
10.42,-0.313,0.183,0.377,1.065,multi
10.43,-0.315,0.187,0.377,1.065,multi
10.44,-0.318,0.19,0.377,1.066,multi
10.45,-0.321,0.193,0.377,1.067,multi
10.46,-0.323,0.196,0.377,1.068,multi
10.47,-0.326,0.198,0.377,1.069,multi
10.48,-0.328,0.201,0.377,1.07,multi
10.49,-0.33,0.202,0.378,1.07,multi
10.5,-0.333,0.204,0.378,1.071,multi
10.51,-0.335,0.205,0.379,1.072,multi
10.52,-0.336,0.206,0.38,1.073,multi
10.53,-0.338,0.207,0.38,1.074,multi
10.54,-0.34,0.207,0.381,1.075,multi
10.55,-0.341,0.207,0.382,1.076,multi
10.56,-0.343,0.207,0.383,1.077,multi
10.57,-0.344,0.206,0.384,1.077,multi
10.58,-0.345,0.206,0.385,1.078,multi
10.59,-0.345,0.204,0.386,1.079,multi
10.6,-0.346,0.203,0.388,1.08,multi
10.61,-0.347,0.201,0.389,1.081,multi
10.62,-0.347,0.199,0.39,1.082,multi
10.63,-0.347,0.196,0.392,1.083,multi
10.64,-0.347,0.194,0.393,1.084,multi
10.65,-0.347,0.191,0.394,1.085,multi
10.66,-0.346,0.188,0.396,1.085,multi
10.67,-0.346,0.184,0.397,1.086,multi
10.68,-0.345,0.181,0.399,1.087,multi
10.69,-0.344,0.177,0.4,1.088,multi
10.7,-0.344,0.176,0.402,1.089,multi
10.71,-0.343,0.171,0.404,1.09,multi
10.72,-0.342,0.167,0.405,1.091,multi
10.73,-0.34,0.162,0.407,1.092,multi
10.74,-0.338,0.157,0.408,1.093,multi
10.75,-0.336,0.152,0.409,1.094,multi
10.76,-0.334,0.147,0.411,1.094,multi
10.77,-0.332,0.142,0.412,1.095,multi
10.78,-0.33,0.136,0.413,1.096,multi
10.79,-0.328,0.131,0.415,1.097,multi
10.8,-0.325,0.126,0.416,1.098,multi
10.81,-0.323,0.12,0.417,1.099,multi
10.82,-0.32,0.115,0.418,1.1,multi
10.83,-0.317,0.109,0.419,1.101,multi
10.84,-0.315,0.104,0.419,1.101,multi
10.85,-0.312,0.098,0.42,1.102,multi
10.86,-0.309,0.093,0.421,1.103,multi
10.87,-0.306,0.088,0.421,1.104,multi
10.88,-0.303,0.082,0.422,1.105,multi
10.89,-0.301,0.077,0.422,1.106,multi
10.9,-0.298,0.072,0.422,1.107,multi
10.91,-0.295,0.067,0.422,1.107,multi
10.92,-0.292,0.062,0.422,1.108,multi
10.93,-0.289,0.057,0.422,1.109,multi
10.94,-0.287,0.053,0.421,1.11,multi
10.95,-0.284,0.048,0.421,1.111,multi
10.96,-0.281,0.044,0.42,1.111,multi
10.97,-0.279,0.039,0.42,1.112,multi
10.98,-0.276,0.035,0.419,1.113,multi
10.99,-0.274,0.031,0.418,1.114,multi
11.0,-0.271,0.028,0.417,1.114,multi
11.01,-0.269,0.024,0.415,1.115,multi
11.02,-0.267,0.021,0.414,1.116,multi
11.03,-0.265,0.018,0.412,1.116,multi
11.04,-0.263,0.015,0.41,1.117,multi
11.05,-0.261,0.013,0.409,1.118,multi
11.06,-0.259,0.01,0.407,1.119,multi
11.07,-0.257,0.008,0.404,1.119,multi
11.08,-0.255,0.006,0.402,1.12,multi
11.09,-0.253,0.005,0.4,1.121,multi
11.1,-0.252,0.004,0.397,1.121,multi
11.11,-0.25,0.003,0.395,1.122,multi
11.12,-0.249,0.002,0.392,1.122,multi
11.13,-0.247,0.002,0.389,1.123,multi
11.14,-0.246,0.001,0.386,1.124,multi
11.15,-0.245,0.001,0.383,1.124,multi
11.16,-0.244,0.002,0.379,1.125,multi
11.17,-0.243,0.002,0.376,1.125,multi
11.18,-0.242,0.003,0.373,1.126,multi
11.19,-0.241,0.004,0.369,1.126,multi
11.2,-0.24,0.005,0.366,1.127,multi
11.21,-0.239,0.007,0.362,1.128,multi
11.22,-0.239,0.008,0.358,1.128,multi
11.23,-0.238,0.01,0.354,1.129,multi
11.24,-0.238,0.013,0.35,1.129,multi
11.25,-0.237,0.015,0.346,1.129,multi
11.26,-0.237,0.018,0.342,1.13,multi
11.27,-0.237,0.02,0.338,1.13,multi
11.28,-0.237,0.023,0.334,1.131,multi
11.29,-0.237,0.027,0.33,1.131,multi
11.3,-0.237,0.03,0.325,1.132,multi
11.31,-0.237,0.034,0.321,1.132,multi
11.32,-0.237,0.037,0.317,1.133,multi
11.33,-0.237,0.041,0.312,1.133,multi
11.34,-0.238,0.045,0.308,1.133,multi
11.35,-0.238,0.05,0.303,1.134,multi
11.36,-0.238,0.054,0.299,1.134,multi
11.37,-0.239,0.059,0.294,1.134,multi
11.38,-0.24,0.063,0.29,1.135,multi
11.39,-0.24,0.069,0.286,1.135,multi
11.4,-0.241,0.073,0.281,1.135,multi
11.41,-0.242,0.078,0.277,1.135,multi
11.42,-0.242,0.083,0.273,1.136,multi
11.43,-0.243,0.088,0.268,1.136,multi
11.44,-0.244,0.093,0.264,1.136,multi
11.45,-0.245,0.098,0.26,1.137,multi
11.46,-0.245,0.103,0.255,1.137,multi
11.47,-0.246,0.108,0.251,1.137,multi
11.48,-0.247,0.113,0.247,1.137,multi
11.49,-0.248,0.118,0.243,1.138,multi
11.5,-0.249,0.122,0.239,1.138,multi
11.51,-0.25,0.127,0.235,1.138,multi
11.52,-0.251,0.132,0.231,1.138,multi
11.53,-0.253,0.137,0.227,1.139,multi
11.54,-0.254,0.141,0.224,1.139,multi
11.55,-0.255,0.146,0.22,1.139,multi
11.56,-0.256,0.15,0.217,1.139,multi
11.57,-0.257,0.155,0.213,1.139,multi
11.58,-0.259,0.159,0.21,1.14,multi
11.59,-0.26,0.163,0.207,1.14,multi
11.6,-0.261,0.167,0.203,1.14,multi
11.61,-0.262,0.171,0.2,1.14,multi
11.63,-0.264,0.178,0.195,1.14,multi
11.65,-0.266,0.184,0.189,1.141,multi
11.66,-0.267,0.187,0.187,1.141,multi
11.67,-0.268,0.19,0.184,1.141,multi
11.68,-0.269,0.192,0.182,1.141,multi
11.69,-0.269,0.194,0.18,1.141,multi
11.71,-0.27,0.198,0.176,1.141,multi
11.72,-0.271,0.2,0.174,1.141,multi
11.73,-0.271,0.201,0.172,1.141,multi
11.75,-0.271,0.203,0.169,1.142,multi
11.76,-0.27,0.204,0.167,1.142,multi
11.78,-0.27,0.204,0.165,1.142,multi
11.79,-0.269,0.204,0.164,1.142,multi
11.8,-0.268,0.204,0.163,1.142,multi
11.81,-0.267,0.203,0.162,1.142,multi
11.82,-0.266,0.202,0.161,1.142,multi
11.83,-0.265,0.201,0.16,1.142,multi
11.84,-0.263,0.199,0.159,1.142,multi
11.85,-0.262,0.197,0.158,1.142,multi
11.86,-0.26,0.195,0.158,1.142,multi
11.87,-0.258,0.193,0.157,1.142,multi
11.88,-0.256,0.191,0.157,1.142,multi
11.89,-0.253,0.188,0.157,1.141,multi
11.9,-0.251,0.185,0.156,1.141,multi
11.91,-0.248,0.182,0.156,1.141,multi
11.92,-0.245,0.178,0.156,1.141,multi
11.93,-0.242,0.175,0.155,1.141,multi
11.94,-0.239,0.171,0.155,1.141,multi
11.95,-0.237,0.169,0.155,1.141,multi
11.96,-0.234,0.164,0.155,1.141,multi
11.97,-0.23,0.16,0.155,1.141,multi
11.98,-0.226,0.155,0.155,1.14,multi
11.99,-0.222,0.15,0.155,1.14,multi
12.0,-0.218,0.145,0.155,1.14,multi
12.01,-0.213,0.14,0.155,1.14,multi
12.02,-0.209,0.135,0.155,1.139,multi
12.03,-0.204,0.129,0.154,1.139,multi
12.04,-0.2,0.124,0.154,1.139,multi
12.05,-0.195,0.118,0.154,1.138,multi
12.06,-0.191,0.112,0.155,1.138,multi
12.07,-0.186,0.106,0.155,1.138,multi
12.08,-0.181,0.1,0.154,1.138,multi
12.09,-0.176,0.094,0.154,1.137,multi
12.1,-0.171,0.088,0.154,1.137,multi
12.11,-0.165,0.082,0.153,1.136,multi
12.12,-0.16,0.076,0.152,1.136,multi
12.13,-0.155,0.07,0.152,1.135,multi
12.14,-0.149,0.064,0.151,1.134,multi
12.15,-0.144,0.058,0.15,1.134,multi
12.16,-0.139,0.052,0.149,1.133,multi
12.17,-0.133,0.047,0.148,1.132,multi
12.18,-0.128,0.041,0.147,1.132,multi
12.19,-0.123,0.036,0.146,1.131,multi
12.2,-0.117,0.03,0.145,1.13,multi
12.21,-0.112,0.025,0.144,1.129,multi
12.22,-0.107,0.02,0.142,1.129,multi
12.23,-0.102,0.015,0.141,1.128,multi
12.24,-0.096,0.011,0.139,1.127,multi
12.25,-0.091,0.006,0.137,1.126,multi
12.26,-0.086,0.002,0.136,1.125,multi
12.27,-0.081,-0.002,0.134,1.124,multi
12.28,-0.076,-0.005,0.132,1.123,multi
12.29,-0.072,-0.008,0.129,1.122,multi
12.3,-0.067,-0.012,0.127,1.121,multi
12.31,-0.063,-0.014,0.125,1.12,multi
12.32,-0.058,-0.017,0.122,1.119,multi
12.33,-0.054,-0.019,0.12,1.117,multi
12.34,-0.05,-0.021,0.117,1.116,multi
12.35,-0.046,-0.022,0.114,1.115,multi
12.36,-0.042,-0.024,0.112,1.114,multi
12.37,-0.038,-0.025,0.109,1.112,multi
12.38,-0.035,-0.025,0.106,1.111,multi
12.39,-0.031,-0.026,0.103,1.109,multi
12.4,-0.028,-0.026,0.1,1.108,multi
12.41,-0.025,-0.026,0.097,1.107,multi
12.42,-0.022,-0.025,0.093,1.105,multi
12.43,-0.02,-0.024,0.09,1.104,multi
12.44,-0.017,-0.023,0.087,1.102,multi
12.45,-0.015,-0.022,0.084,1.101,multi
12.46,-0.013,-0.02,0.081,1.099,multi
12.47,-0.011,-0.018,0.077,1.097,multi
12.48,-0.009,-0.015,0.074,1.096,multi
12.49,-0.007,-0.013,0.071,1.094,multi
12.5,-0.006,-0.01,0.067,1.092,multi
12.51,-0.005,-0.007,0.064,1.091,multi
12.52,-0.003,-0.004,0.061,1.089,multi
12.53,-0.003,0.0,0.057,1.087,multi
12.54,-0.002,0.004,0.054,1.085,multi
12.55,-0.001,0.008,0.051,1.084,multi
12.56,-0.001,0.013,0.047,1.082,multi
12.57,-0.001,0.017,0.044,1.08,multi
12.58,-0.0,0.022,0.041,1.078,multi
12.59,-0.0,0.027,0.038,1.076,multi
12.6,-0.001,0.032,0.035,1.074,multi
12.61,-0.001,0.038,0.032,1.072,multi
12.62,-0.002,0.043,0.029,1.071,multi
12.63,-0.002,0.049,0.026,1.069,multi
12.64,-0.003,0.055,0.024,1.067,multi
12.65,-0.004,0.061,0.021,1.065,multi
12.66,-0.007,0.069,0.021,1.062,multi
12.67,-0.008,0.075,0.019,1.06,multi
12.68,-0.009,0.081,0.016,1.058,multi
12.69,-0.011,0.088,0.014,1.057,multi
12.7,-0.012,0.094,0.012,1.055,multi
12.71,-0.014,0.101,0.011,1.053,multi
12.72,-0.015,0.107,0.009,1.051,multi
12.73,-0.017,0.114,0.007,1.049,multi
12.74,-0.019,0.121,0.006,1.047,multi
12.75,-0.021,0.127,0.005,1.045,multi
12.76,-0.022,0.134,0.004,1.043,multi
12.77,-0.025,0.14,0.006,1.041,multi
12.78,-0.027,0.147,0.006,1.039,multi
12.79,-0.029,0.153,0.005,1.037,multi
12.8,-0.031,0.159,0.004,1.035,multi
