time,ax,ay,az,speed,label
0.47,-0.146,-0.181,-0.25,1.028,walk
0.48,-0.165,-0.163,-0.241,1.029,walk
0.49,-0.183,-0.144,-0.228,1.03,walk
0.5,-0.201,-0.126,-0.213,1.032,walk
0.51,-0.211,-0.115,-0.215,1.041,walk
0.52,-0.219,-0.105,-0.218,1.053,walk
0.53,-0.226,-0.095,-0.221,1.068,walk
0.54,-0.232,-0.085,-0.223,1.085,walk
0.55,-0.238,-0.074,-0.225,1.102,walk
0.56,-0.242,-0.064,-0.226,1.118,walk
0.57,-0.246,-0.055,-0.225,1.132,walk
0.58,-0.25,-0.045,-0.224,1.144,walk
0.59,-0.253,-0.036,-0.221,1.155,walk
0.6,-0.256,-0.027,-0.217,1.163,walk
0.61,-0.259,-0.019,-0.211,1.171,walk
0.62,-0.261,-0.011,-0.204,1.177,walk
0.63,-0.264,-0.004,-0.195,1.183,walk
0.64,-0.267,0.003,-0.186,1.189,walk
0.65,-0.27,0.009,-0.175,1.194,walk
0.66,-0.274,0.015,-0.164,1.199,walk
0.67,-0.277,0.021,-0.152,1.203,walk
0.68,-0.281,0.026,-0.14,1.208,walk
0.69,-0.284,0.031,-0.127,1.212,walk
0.7,-0.288,0.036,-0.113,1.216,walk
0.71,-0.292,0.04,-0.1,1.221,walk
0.72,-0.296,0.044,-0.086,1.225,walk
0.73,-0.299,0.048,-0.073,1.23,walk
0.74,-0.303,0.052,-0.059,1.235,walk
0.75,-0.306,0.055,-0.046,1.24,walk
0.76,-0.308,0.058,-0.034,1.245,walk
0.78,-0.31,0.063,-0.012,1.257,walk
0.79,-0.31,0.066,-0.002,1.264,walk
0.8,-0.309,0.068,0.007,1.273,walk
0.81,-0.306,0.07,0.014,1.282,walk
0.82,-0.302,0.072,0.021,1.293,walk
0.83,-0.297,0.073,0.026,1.306,walk
0.84,-0.29,0.075,0.03,1.32,walk
0.85,-0.281,0.077,0.033,1.335,walk
0.86,-0.271,0.078,0.035,1.351,walk
0.88,-0.245,0.081,0.036,1.379,walk
0.9,-0.212,0.084,0.034,1.397,walk
0.91,-0.193,0.085,0.033,1.403,walk
0.92,-0.173,0.086,0.031,1.406,walk
0.93,-0.151,0.087,0.029,1.408,walk
0.94,-0.128,0.088,0.027,1.409,walk
0.95,-0.104,0.088,0.025,1.41,walk
0.96,-0.079,0.088,0.023,1.41,walk
0.97,-0.054,0.088,0.021,1.41,walk
0.98,-0.028,0.088,0.019,1.41,walk
0.99,-0.002,0.087,0.018,1.41,walk
1.0,0.025,0.086,0.016,1.41,walk
1.01,0.051,0.084,0.015,1.41,walk
1.02,0.078,0.081,0.015,1.41,walk
1.03,0.104,0.078,0.014,1.41,walk
1.04,0.129,0.074,0.013,1.41,walk
1.05,0.154,0.069,0.013,1.41,walk
1.06,0.179,0.064,0.012,1.41,walk
1.07,0.203,0.058,0.011,1.41,walk
1.08,0.226,0.052,0.01,1.41,walk
1.09,0.249,0.045,0.008,1.41,walk
1.1,0.27,0.037,0.006,1.41,walk
1.11,0.291,0.029,0.003,1.41,walk
1.12,0.311,0.021,-0.001,1.41,walk
1.13,0.33,0.013,-0.005,1.41,walk
1.14,0.348,0.004,-0.01,1.41,walk
1.15,0.365,-0.004,-0.016,1.41,walk
1.16,0.381,-0.013,-0.022,1.41,walk
1.17,0.396,-0.022,-0.028,1.41,walk
1.18,0.411,-0.03,-0.035,1.41,walk
1.19,0.424,-0.039,-0.042,1.41,walk
1.2,0.437,-0.047,-0.05,1.41,walk
1.21,0.449,-0.056,-0.057,1.41,walk
1.22,0.46,-0.064,-0.064,1.41,walk
1.23,0.471,-0.072,-0.072,1.41,walk
1.24,0.481,-0.079,-0.078,1.41,walk
1.25,0.49,-0.086,-0.085,1.41,walk
1.26,0.499,-0.093,-0.091,1.41,walk
1.27,0.507,-0.099,-0.096,1.41,walk
1.28,0.521,-0.117,-0.101,1.41,walk
1.29,0.528,-0.123,-0.108,1.41,walk
1.3,0.535,-0.128,-0.115,1.41,walk
1.31,0.541,-0.133,-0.12,1.41,walk
1.32,0.546,-0.137,-0.123,1.41,walk
1.33,0.55,-0.141,-0.125,1.41,walk
1.34,0.554,-0.145,-0.126,1.41,walk
1.35,0.556,-0.148,-0.125,1.41,walk
1.36,0.557,-0.151,-0.122,1.41,walk
1.37,0.556,-0.155,-0.119,1.41,walk
1.38,0.555,-0.158,-0.114,1.41,walk
1.39,0.568,-0.173,-0.143,1.41,walk
1.4,0.564,-0.176,-0.138,1.41,walk
1.41,0.559,-0.178,-0.133,1.41,walk
1.42,0.552,-0.18,-0.126,1.41,walk
1.43,0.544,-0.181,-0.12,1.41,walk
1.44,0.534,-0.183,-0.113,1.41,walk
1.45,0.521,-0.184,-0.106,1.41,walk
1.46,0.507,-0.184,-0.1,1.41,walk
1.47,0.491,-0.185,-0.095,1.41,walk
1.48,0.472,-0.185,-0.09,1.41,walk
1.49,0.451,-0.184,-0.087,1.41,walk
1.5,0.428,-0.183,-0.085,1.41,walk
1.51,0.404,-0.181,-0.084,1.41,walk
1.52,0.377,-0.178,-0.085,1.41,walk
1.53,0.35,-0.175,-0.088,1.41,walk
1.54,0.321,-0.171,-0.093,1.41,walk
1.55,0.292,-0.166,-0.099,1.409,walk
1.56,0.255,-0.163,-0.108,1.403,walk
1.57,0.228,-0.157,-0.121,1.394,walk
1.58,0.2,-0.15,-0.135,1.381,walk
1.59,0.173,-0.143,-0.15,1.363,walk
1.6,0.147,-0.134,-0.166,1.341,walk
1.61,0.122,-0.124,-0.183,1.317,walk
1.62,0.098,-0.114,-0.199,1.293,walk
1.63,0.082,-0.109,-0.235,1.264,walk
1.64,0.062,-0.098,-0.253,1.247,walk
1.65,0.043,-0.085,-0.271,1.232,walk
1.66,0.037,-0.078,-0.309,1.217,walk
1.67,0.022,-0.064,-0.326,1.206,walk
1.68,0.007,-0.05,-0.341,1.196,walk
1.69,0.007,-0.041,-0.377,1.186,walk
1.7,-0.004,-0.026,-0.389,1.178,walk
1.71,-0.015,-0.011,-0.399,1.171,walk
1.72,-0.025,0.004,-0.408,1.164,walk
1.73,-0.033,0.019,-0.415,1.157,walk
1.74,-0.041,0.034,-0.42,1.15,walk
1.75,-0.047,0.049,-0.423,1.144,walk
1.76,-0.053,0.063,-0.425,1.137,walk
1.77,-0.057,0.077,-0.425,1.131,walk
1.78,-0.061,0.091,-0.422,1.124,walk
1.79,-0.063,0.104,-0.419,1.118,walk
1.8,-0.065,0.117,-0.413,1.112,walk
1.81,-0.066,0.129,-0.405,1.106,walk
1.82,-0.067,0.14,-0.396,1.099,walk
1.83,-0.067,0.151,-0.385,1.092,walk
1.84,-0.068,0.161,-0.372,1.085,walk
1.85,-0.068,0.171,-0.358,1.077,walk
1.86,-0.068,0.18,-0.342,1.068,walk
1.87,-0.068,0.188,-0.325,1.058,walk
1.88,-0.069,0.195,-0.306,1.047,walk
1.89,-0.07,0.201,-0.287,1.034,walk
1.9,-0.072,0.206,-0.266,1.019,walk
1.91,-0.073,0.209,-0.244,1.001,walk
1.92,-0.076,0.212,-0.222,0.982,walk
1.93,-0.078,0.213,-0.199,0.961,walk
1.94,-0.081,0.212,-0.175,0.939,walk
1.95,-0.084,0.21,-0.152,0.92,walk
1.96,-0.086,0.206,-0.129,0.903,walk
1.97,-0.089,0.201,-0.106,0.89,walk
1.98,-0.091,0.195,-0.084,0.882,walk
1.99,-0.092,0.187,-0.063,0.877,walk
2.0,-0.093,0.177,-0.044,0.874,walk
2.01,-0.092,0.166,-0.026,0.872,walk
2.02,-0.091,0.154,-0.011,0.872,walk
2.03,-0.088,0.14,0.003,0.871,walk
2.04,-0.083,0.126,0.014,0.871,walk
2.06,-0.07,0.094,0.029,0.871,walk
2.07,-0.06,0.077,0.033,0.871,walk
2.08,-0.049,0.059,0.034,0.871,walk
2.09,-0.037,0.041,0.034,0.871,walk
2.1,-0.023,0.023,0.032,0.871,walk
2.12,0.01,-0.014,0.024,0.871,walk
2.14,0.047,-0.05,0.013,0.871,walk
2.16,0.087,-0.085,-0.0,0.871,walk
2.18,0.128,-0.117,-0.013,0.871,walk
2.2,0.169,-0.146,-0.022,0.871,walk
2.22,0.207,-0.172,-0.027,0.871,walk
2.23,0.224,-0.185,-0.028,0.871,walk
2.24,0.241,-0.197,-0.026,0.871,walk
2.26,0.27,-0.22,-0.018,0.871,walk
2.27,0.283,-0.231,-0.01,0.871,walk
2.28,0.294,-0.243,-0.001,0.871,walk
2.29,0.304,-0.255,0.009,0.871,walk
2.3,0.312,-0.267,0.022,0.871,walk
2.31,0.318,-0.279,0.036,0.871,walk
2.32,0.324,-0.292,0.051,0.871,walk
2.33,0.327,-0.305,0.067,0.871,walk
2.34,0.329,-0.319,0.084,0.871,walk
2.35,0.33,-0.333,0.1,0.871,walk
2.36,0.329,-0.348,0.117,0.872,walk
2.37,0.326,-0.364,0.132,0.872,walk
2.38,0.322,-0.38,0.147,0.872,walk
2.39,0.317,-0.397,0.161,0.872,walk
2.4,0.311,-0.414,0.174,0.872,walk
2.41,0.303,-0.432,0.185,0.872,walk
2.42,0.294,-0.451,0.195,0.873,walk
2.43,0.284,-0.47,0.203,0.873,walk
2.44,0.274,-0.489,0.209,0.874,walk
2.45,0.263,-0.508,0.213,0.875,walk
2.46,0.252,-0.527,0.216,0.876,walk
2.47,0.239,-0.546,0.216,0.877,walk
2.48,0.227,-0.564,0.215,0.878,walk
2.49,0.214,-0.582,0.212,0.879,walk
2.5,0.201,-0.599,0.208,0.881,walk
2.51,0.187,-0.614,0.202,0.882,walk
2.52,0.173,-0.629,0.194,0.884,walk
2.53,0.158,-0.641,0.186,0.886,walk
2.54,0.143,-0.653,0.175,0.887,walk
2.55,0.127,-0.663,0.164,0.889,walk
2.56,0.111,-0.671,0.15,0.891,walk
2.57,0.094,-0.678,0.135,0.892,walk
2.58,0.077,-0.683,0.119,0.894,walk
2.59,0.06,-0.687,0.101,0.895,walk
2.6,0.043,-0.689,0.08,0.896,walk
2.61,0.026,-0.689,0.058,0.898,walk
2.62,0.009,-0.689,0.034,0.899,walk
2.63,-0.007,-0.686,0.008,0.9,walk
2.64,-0.016,-0.693,-0.037,0.901,walk
2.65,-0.032,-0.688,-0.066,0.902,walk
2.66,-0.047,-0.681,-0.096,0.903,walk
2.67,-0.057,-0.681,-0.142,0.904,walk
2.68,-0.071,-0.671,-0.175,0.905,walk
2.69,-0.085,-0.659,-0.209,0.906,walk
2.7,-0.095,-0.651,-0.252,0.907,walk
2.71,-0.108,-0.636,-0.286,0.908,walk
2.72,-0.12,-0.619,-0.321,0.909,walk
2.73,-0.131,-0.601,-0.356,0.91,walk
2.74,-0.141,-0.581,-0.391,0.911,walk
2.75,-0.155,-0.56,-0.422,0.912,walk
2.76,-0.165,-0.538,-0.454,0.913,walk
2.77,-0.174,-0.514,-0.485,0.914,walk
2.78,-0.182,-0.49,-0.515,0.916,walk
2.79,-0.189,-0.465,-0.543,0.917,walk
2.8,-0.195,-0.439,-0.57,0.918,walk
2.81,-0.201,-0.413,-0.594,0.919,walk
2.82,-0.206,-0.387,-0.616,0.921,walk
2.83,-0.21,-0.36,-0.636,0.922,walk
2.84,-0.214,-0.333,-0.652,0.924,walk
2.85,-0.217,-0.306,-0.666,0.925,walk
2.86,-0.219,-0.279,-0.677,0.927,walk
2.87,-0.222,-0.252,-0.685,0.929,walk
2.88,-0.224,-0.225,-0.69,0.931,walk
2.89,-0.225,-0.197,-0.693,0.933,walk
2.9,-0.226,-0.17,-0.692,0.935,walk
2.91,-0.209,-0.141,-0.712,0.936,walk
2.92,-0.21,-0.114,-0.705,0.938,walk
2.93,-0.21,-0.087,-0.696,0.939,walk
2.94,-0.211,-0.06,-0.685,0.94,walk
2.95,-0.211,-0.033,-0.672,0.942,walk
2.96,-0.196,-0.003,-0.669,0.942,walk
2.97,-0.197,0.023,-0.652,0.943,walk
2.98,-0.196,0.05,-0.634,0.944,walk
2.99,-0.196,0.077,-0.617,0.944,walk
3.0,-0.195,0.103,-0.599,0.944,walk
3.01,-0.194,0.129,-0.582,0.945,walk
3.02,-0.192,0.154,-0.564,0.945,walk
3.03,-0.19,0.179,-0.548,0.945,walk
3.04,-0.187,0.204,-0.532,0.945,walk
3.05,-0.183,0.227,-0.517,0.945,walk
3.06,-0.178,0.249,-0.502,0.946,walk
3.07,-0.172,0.27,-0.488,0.946,walk
3.08,-0.159,0.284,-0.455,0.946,walk
3.09,-0.152,0.301,-0.441,0.946,walk
3.1,-0.143,0.316,-0.427,0.946,walk
3.11,-0.133,0.329,-0.415,0.946,walk
3.12,-0.122,0.341,-0.404,0.946,walk
3.13,-0.109,0.35,-0.393,0.946,walk
3.14,-0.095,0.357,-0.384,0.946,walk
3.15,-0.08,0.362,-0.375,0.946,walk
3.16,-0.063,0.365,-0.368,0.946,walk
3.17,-0.045,0.365,-0.362,0.946,walk
3.18,-0.025,0.363,-0.356,0.946,walk
3.19,-0.005,0.358,-0.352,0.946,walk
3.2,0.017,0.352,-0.349,0.946,walk
3.21,0.04,0.342,-0.347,0.946,walk
3.22,0.064,0.331,-0.346,0.946,walk
3.23,0.088,0.318,-0.346,0.946,walk
3.24,0.114,0.302,-0.348,0.946,walk
3.25,0.139,0.285,-0.35,0.946,walk
3.26,0.165,0.266,-0.353,0.946,walk
3.27,0.191,0.245,-0.357,0.946,walk
3.28,0.218,0.224,-0.361,0.946,walk
3.29,0.243,0.201,-0.366,0.946,walk
3.3,0.269,0.178,-0.372,0.946,walk
3.31,0.293,0.154,-0.377,0.946,walk
3.32,0.317,0.131,-0.383,0.946,walk
3.33,0.34,0.107,-0.389,0.946,walk
3.34,0.362,0.084,-0.394,0.946,walk
3.35,0.383,0.061,-0.399,0.946,walk
3.36,0.403,0.038,-0.404,0.946,walk
3.37,0.421,0.016,-0.408,0.946,walk
3.38,0.437,-0.005,-0.411,0.946,walk
3.39,0.452,-0.026,-0.413,0.945,walk
3.41,0.478,-0.066,-0.416,0.945,walk
3.42,0.488,-0.086,-0.416,0.945,walk
3.43,0.497,-0.105,-0.415,0.945,walk
3.45,0.509,-0.142,-0.411,0.944,walk
3.47,0.514,-0.178,-0.404,0.943,walk
3.49,0.513,-0.214,-0.394,0.942,walk
3.5,0.511,-0.231,-0.388,0.942,walk
3.51,0.507,-0.249,-0.382,0.942,walk
3.52,0.501,-0.267,-0.375,0.941,walk
3.53,0.495,-0.285,-0.368,0.941,walk
3.54,0.487,-0.303,-0.36,0.94,walk
3.55,0.479,-0.321,-0.353,0.94,walk
3.56,0.47,-0.339,-0.345,0.939,walk
3.57,0.459,-0.357,-0.338,0.939,walk
3.58,0.449,-0.375,-0.33,0.938,walk
3.6,0.425,-0.412,-0.317,0.938,walk
3.61,0.412,-0.43,-0.311,0.937,walk
3.62,0.399,-0.448,-0.307,0.937,walk
3.63,0.385,-0.465,-0.303,0.936,walk
3.64,0.37,-0.482,-0.3,0.936,walk
3.65,0.356,-0.499,-0.297,0.935,walk
3.66,0.34,-0.514,-0.296,0.935,walk
3.67,0.324,-0.529,-0.296,0.934,walk
3.68,0.307,-0.543,-0.297,0.934,walk
3.69,0.289,-0.556,-0.299,0.934,walk
3.7,0.27,-0.567,-0.301,0.933,walk
3.71,0.25,-0.577,-0.304,0.933,walk
3.72,0.229,-0.585,-0.308,0.932,walk
3.73,0.207,-0.591,-0.311,0.932,walk
3.74,0.183,-0.596,-0.315,0.931,walk
3.75,0.158,-0.598,-0.319,0.931,walk
3.76,0.132,-0.599,-0.323,0.93,walk
3.77,0.104,-0.597,-0.327,0.93,walk
3.78,0.075,-0.593,-0.33,0.929,walk
3.79,0.046,-0.587,-0.334,0.929,walk
3.8,0.016,-0.579,-0.337,0.928,walk
3.81,-0.014,-0.568,-0.341,0.928,walk
3.82,-0.045,-0.556,-0.345,0.927,walk
3.83,-0.075,-0.542,-0.349,0.927,walk
3.84,-0.104,-0.527,-0.354,0.927,walk
3.85,-0.133,-0.51,-0.359,0.926,walk
3.86,-0.16,-0.491,-0.366,0.926,walk
3.87,-0.186,-0.472,-0.373,0.925,walk
3.88,-0.211,-0.451,-0.381,0.925,walk
3.89,-0.234,-0.429,-0.39,0.924,walk
3.9,-0.255,-0.406,-0.4,0.924,walk
3.91,-0.274,-0.382,-0.411,0.923,walk
3.92,-0.308,-0.355,-0.403,0.922,walk
3.93,-0.325,-0.329,-0.412,0.922,walk
3.94,-0.34,-0.304,-0.422,0.922,walk
3.95,-0.353,-0.277,-0.432,0.921,walk
3.96,-0.364,-0.251,-0.441,0.921,walk
3.97,-0.396,-0.22,-0.42,0.92,walk
3.98,-0.404,-0.193,-0.427,0.92,walk
3.99,-0.41,-0.165,-0.433,0.919,walk
4.0,-0.414,-0.138,-0.438,0.919,walk
4.01,-0.417,-0.111,-0.442,0.919,walk
4.02,-0.417,-0.084,-0.443,0.918,walk
4.03,-0.416,-0.057,-0.443,0.918,walk
4.04,-0.413,-0.03,-0.441,0.918,walk
4.05,-0.409,-0.004,-0.437,0.918,walk
4.06,-0.404,0.021,-0.43,0.918,walk
4.07,-0.397,0.046,-0.42,0.917,walk
4.08,-0.39,0.07,-0.409,0.917,walk
4.09,-0.406,0.095,-0.375,0.917,walk
4.1,-0.396,0.117,-0.362,0.917,walk
4.11,-0.385,0.139,-0.348,0.917,walk
4.12,-0.374,0.159,-0.332,0.917,walk
4.13,-0.362,0.179,-0.315,0.917,walk
4.14,-0.35,0.198,-0.297,0.917,walk
4.15,-0.337,0.216,-0.278,0.917,walk
4.16,-0.324,0.233,-0.259,0.917,walk
4.17,-0.312,0.248,-0.239,0.917,walk
4.18,-0.298,0.262,-0.219,0.917,walk
4.19,-0.285,0.275,-0.198,0.917,walk
4.2,-0.271,0.287,-0.178,0.917,walk
4.21,-0.257,0.296,-0.157,0.917,walk
4.22,-0.236,0.3,-0.109,0.917,walk
4.23,-0.222,0.306,-0.086,0.917,walk
4.24,-0.208,0.31,-0.063,0.917,walk
4.25,-0.192,0.312,-0.042,0.917,walk
4.26,-0.176,0.313,-0.021,0.917,walk
4.27,-0.158,0.313,-0.001,0.917,walk
4.28,-0.139,0.31,0.017,0.917,walk
4.29,-0.119,0.306,0.034,0.917,walk
4.3,-0.098,0.301,0.05,0.917,walk
4.31,-0.08,0.282,0.1,0.917,walk
4.32,-0.058,0.273,0.112,0.917,walk
4.33,-0.034,0.262,0.121,0.917,walk
4.34,-0.009,0.251,0.129,0.917,walk
4.35,0.018,0.238,0.135,0.917,walk
4.36,0.045,0.223,0.14,0.917,walk
4.37,0.073,0.208,0.143,0.917,walk
4.38,0.101,0.191,0.145,0.917,walk
4.39,0.13,0.173,0.146,0.917,walk
4.4,0.159,0.155,0.146,0.917,walk
4.41,0.187,0.135,0.144,0.917,walk
4.42,0.216,0.115,0.142,0.918,walk
4.43,0.243,0.094,0.139,0.918,walk
4.44,0.27,0.072,0.135,0.918,walk
4.45,0.296,0.05,0.13,0.918,walk
4.46,0.321,0.027,0.125,0.919,walk
4.47,0.344,0.004,0.118,0.919,walk
4.48,0.366,-0.019,0.11,0.92,walk
4.49,0.386,-0.042,0.102,0.92,walk
4.5,0.405,-0.066,0.092,0.921,walk
4.51,0.422,-0.089,0.082,0.922,walk
4.52,0.437,-0.112,0.072,0.923,walk
4.53,0.451,-0.135,0.061,0.924,walk
4.54,0.463,-0.158,0.05,0.926,walk
4.55,0.473,-0.18,0.038,0.927,walk
4.56,0.481,-0.202,0.027,0.928,walk
4.57,0.488,-0.223,0.015,0.93,walk
4.58,0.493,-0.244,0.004,0.931,walk
4.59,0.496,-0.264,-0.007,0.932,walk
4.6,0.497,-0.284,-0.018,0.934,walk
4.61,0.497,-0.303,-0.028,0.935,walk
4.62,0.496,-0.323,-0.038,0.936,walk
4.63,0.492,-0.342,-0.047,0.937,walk
4.64,0.488,-0.361,-0.055,0.939,walk
4.65,0.481,-0.379,-0.063,0.94,walk
4.66,0.474,-0.398,-0.071,0.941,walk
4.67,0.464,-0.416,-0.078,0.942,walk
4.68,0.454,-0.434,-0.085,0.942,walk
4.69,0.442,-0.452,-0.092,0.943,walk
4.7,0.429,-0.469,-0.098,0.944,walk
4.72,0.401,-0.503,-0.112,0.946,walk
4.73,0.385,-0.519,-0.12,0.947,walk
4.74,0.369,-0.535,-0.128,0.948,walk
4.75,0.352,-0.55,-0.137,0.949,walk
4.76,0.334,-0.565,-0.147,0.949,walk
4.78,0.297,-0.593,-0.17,0.951,walk
4.79,0.278,-0.605,-0.183,0.952,walk
4.8,0.259,-0.617,-0.197,0.953,walk
4.82,0.219,-0.638,-0.229,0.955,walk
4.83,0.199,-0.646,-0.246,0.956,walk
4.84,0.178,-0.653,-0.264,0.957,walk
4.86,0.135,-0.663,-0.303,0.959,walk
4.87,0.113,-0.666,-0.323,0.96,walk
4.88,0.09,-0.667,-0.343,0.961,walk
4.89,0.068,-0.666,-0.363,0.962,walk
4.9,0.044,-0.664,-0.384,0.964,walk
4.91,0.021,-0.66,-0.403,0.965,walk
4.92,-0.003,-0.654,-0.422,0.967,walk
4.93,-0.026,-0.647,-0.441,0.968,walk
4.94,-0.05,-0.637,-0.459,0.969,walk
4.95,-0.073,-0.627,-0.475,0.971,walk
4.96,-0.095,-0.614,-0.491,0.972,walk
4.97,-0.118,-0.6,-0.505,0.973,walk
4.98,-0.139,-0.585,-0.518,0.974,walk
4.99,-0.16,-0.568,-0.531,0.975,walk
5.0,-0.18,-0.55,-0.541,0.976,walk
5.01,-0.199,-0.531,-0.551,0.977,walk
5.02,-0.217,-0.51,-0.56,0.977,walk
5.03,-0.233,-0.489,-0.567,0.978,walk
5.04,-0.249,-0.467,-0.573,0.978,walk
5.05,-0.262,-0.445,-0.578,0.978,walk
5.06,-0.275,-0.422,-0.582,0.978,walk
5.07,-0.285,-0.398,-0.585,0.979,walk
5.08,-0.295,-0.375,-0.586,0.979,walk
5.09,-0.302,-0.351,-0.586,0.979,walk
5.1,-0.308,-0.327,-0.585,0.979,walk
5.11,-0.312,-0.303,-0.583,0.979,walk
5.12,-0.315,-0.279,-0.58,0.979,walk
5.13,-0.315,-0.255,-0.576,0.979,walk
5.14,-0.314,-0.231,-0.571,0.979,walk
5.15,-0.312,-0.207,-0.565,0.979,walk
5.16,-0.307,-0.183,-0.558,0.979,walk
5.17,-0.301,-0.159,-0.55,0.979,walk
5.18,-0.294,-0.136,-0.54,0.979,walk
5.19,-0.285,-0.113,-0.53,0.979,walk
5.2,-0.275,-0.09,-0.518,0.979,walk
5.21,-0.264,-0.067,-0.505,0.979,walk
5.22,-0.252,-0.045,-0.49,0.979,walk
5.23,-0.239,-0.023,-0.474,0.979,walk
5.24,-0.226,-0.001,-0.456,0.979,walk
5.25,-0.212,0.021,-0.437,0.979,walk
5.26,-0.198,0.042,-0.416,0.979,walk
5.27,-0.183,0.062,-0.394,0.979,walk
5.28,-0.185,0.082,-0.359,0.979,walk
5.29,-0.17,0.102,-0.338,0.979,walk
5.3,-0.155,0.121,-0.315,0.979,walk
5.31,-0.14,0.139,-0.292,0.979,walk
5.32,-0.125,0.156,-0.268,0.979,walk
5.33,-0.111,0.173,-0.244,0.979,walk
5.34,-0.097,0.189,-0.22,0.98,walk
5.35,-0.09,0.204,-0.208,0.98,walk
5.36,-0.074,0.218,-0.188,0.98,walk
5.37,-0.058,0.231,-0.169,0.98,walk
5.38,-0.042,0.243,-0.15,0.98,walk
5.39,-0.025,0.253,-0.133,0.98,walk
5.4,-0.008,0.262,-0.116,0.98,walk
5.41,0.009,0.269,-0.1,0.98,walk
5.42,0.028,0.276,-0.085,0.98,walk
5.43,0.047,0.28,-0.072,0.98,walk
5.44,0.067,0.283,-0.059,0.98,walk
5.45,0.087,0.284,-0.048,0.981,walk
5.46,0.109,0.284,-0.038,0.981,walk
5.47,0.131,0.282,-0.029,0.981,walk
5.48,0.154,0.279,-0.022,0.982,walk
5.49,0.178,0.275,-0.017,0.983,walk
5.5,0.203,0.268,-0.013,0.984,walk
5.51,0.228,0.261,-0.01,0.985,walk
5.52,0.253,0.252,-0.01,0.986,walk
5.53,0.278,0.243,-0.01,0.988,walk
5.54,0.302,0.232,-0.012,0.989,walk
5.55,0.327,0.22,-0.016,0.991,walk
5.56,0.35,0.207,-0.02,0.993,walk
5.57,0.373,0.194,-0.026,0.995,walk
5.58,0.394,0.18,-0.033,0.997,walk
5.59,0.414,0.165,-0.041,0.998,walk
5.6,0.433,0.15,-0.05,1.0,walk
5.61,0.437,0.122,-0.074,1.002,walk
5.62,0.453,0.107,-0.088,1.003,walk
5.63,0.468,0.091,-0.102,1.005,walk
5.64,0.481,0.075,-0.115,1.006,walk
5.65,0.493,0.059,-0.128,1.007,walk
5.66,0.503,0.043,-0.14,1.008,walk
5.67,0.511,0.026,-0.152,1.009,walk
5.68,0.508,0.002,-0.196,1.01,walk
5.69,0.514,-0.014,-0.207,1.011,walk
5.7,0.517,-0.031,-0.217,1.012,walk
5.71,0.518,-0.047,-0.226,1.013,walk
5.72,0.518,-0.065,-0.234,1.014,walk
5.73,0.516,-0.082,-0.241,1.015,walk
5.74,0.512,-0.099,-0.246,1.016,walk
5.75,0.506,-0.117,-0.251,1.017,walk
5.76,0.499,-0.134,-0.255,1.018,walk
5.77,0.49,-0.152,-0.258,1.019,walk
5.78,0.479,-0.17,-0.26,1.02,walk
5.79,0.467,-0.188,-0.262,1.021,walk
5.8,0.453,-0.206,-0.262,1.022,walk
