time,ax,ay,az,speed,label
0.63,0.044,-0.1,-0.273,0.624,still
0.64,0.059,-0.088,-0.256,0.624,still
0.65,0.073,-0.078,-0.246,0.624,still
0.66,0.089,-0.065,-0.227,0.624,still
0.67,0.105,-0.051,-0.208,0.624,still
0.68,0.122,-0.036,-0.189,0.624,still
0.69,0.14,-0.021,-0.17,0.624,still
0.7,0.158,-0.006,-0.151,0.624,still
0.71,0.176,0.009,-0.133,0.624,still
0.72,0.194,0.023,-0.114,0.624,still
0.73,0.212,0.037,-0.095,0.624,still
0.74,0.229,0.05,-0.075,0.624,still
0.75,0.246,0.062,-0.055,0.624,still
0.76,0.261,0.073,-0.035,0.624,still
0.77,0.274,0.083,-0.014,0.624,still
0.78,0.285,0.091,0.007,0.624,still
0.79,0.295,0.099,0.028,0.624,still
0.8,0.302,0.106,0.049,0.624,still
0.81,0.308,0.112,0.068,0.624,still
0.82,0.312,0.116,0.087,0.624,still
0.83,0.314,0.12,0.105,0.624,still
0.84,0.315,0.123,0.121,0.624,still
0.85,0.315,0.125,0.137,0.624,still
0.86,0.313,0.127,0.151,0.624,still
0.87,0.31,0.127,0.165,0.624,still
0.88,0.306,0.128,0.178,0.624,still
0.89,0.301,0.127,0.19,0.624,still
0.9,0.295,0.127,0.202,0.624,still
0.91,0.287,0.126,0.212,0.624,still
0.92,0.279,0.125,0.222,0.624,still
0.93,0.27,0.123,0.23,0.624,still
0.94,0.26,0.121,0.236,0.624,still
0.95,0.249,0.119,0.24,0.624,still
0.96,0.237,0.117,0.242,0.624,still
0.97,0.226,0.115,0.241,0.624,still
0.98,0.214,0.112,0.236,0.624,still
0.99,0.202,0.109,0.228,0.624,still
1.0,0.19,0.106,0.217,0.624,still
1.01,0.179,0.102,0.202,0.624,still
1.02,0.167,0.098,0.186,0.624,still
1.03,0.155,0.095,0.167,0.624,still
1.04,0.143,0.09,0.148,0.624,still
1.05,0.131,0.086,0.128,0.624,still
1.06,0.119,0.082,0.107,0.624,still
1.07,0.106,0.078,0.087,0.624,still
1.08,0.093,0.074,0.067,0.624,still
1.09,0.079,0.069,0.047,0.624,still
1.1,0.063,0.066,0.027,0.624,still
1.11,0.047,0.062,0.008,0.624,still
1.12,0.031,0.058,-0.01,0.624,still
1.13,0.014,0.055,-0.028,0.624,still
1.14,-0.003,0.051,-0.046,0.624,still
1.15,-0.019,0.049,-0.063,0.624,still
1.16,-0.034,0.046,-0.079,0.624,still
1.17,-0.049,0.044,-0.095,0.624,still
1.18,-0.062,0.043,-0.11,0.624,still
1.19,-0.074,0.042,-0.124,0.624,still
1.2,-0.084,0.041,-0.137,0.624,still
1.21,-0.094,0.041,-0.15,0.624,still
1.22,-0.102,0.042,-0.161,0.624,still
1.23,-0.11,0.043,-0.172,0.624,still
1.24,-0.117,0.045,-0.181,0.624,still
1.25,-0.123,0.047,-0.19,0.624,still
1.26,-0.129,0.049,-0.197,0.624,still
1.27,-0.135,0.052,-0.203,0.624,still
1.28,-0.14,0.054,-0.208,0.624,still
1.29,-0.144,0.057,-0.212,0.624,still
1.3,-0.148,0.06,-0.215,0.624,still
1.31,-0.152,0.063,-0.217,0.624,still
1.32,-0.155,0.065,-0.218,0.624,still
1.33,-0.158,0.068,-0.218,0.625,still
1.34,-0.161,0.07,-0.217,0.626,still
1.35,-0.162,0.07,-0.212,0.629,still
1.36,-0.164,0.071,-0.21,0.632,still
1.37,-0.165,0.072,-0.208,0.635,still
1.38,-0.166,0.073,-0.206,0.639,still
1.39,-0.167,0.073,-0.204,0.642,still
1.4,-0.167,0.072,-0.202,0.644,still
1.41,-0.167,0.072,-0.201,0.647,still
1.42,-0.166,0.071,-0.199,0.649,still
1.43,-0.165,0.07,-0.197,0.65,still
1.44,-0.165,0.068,-0.196,0.652,still
1.45,-0.164,0.067,-0.195,0.654,still
1.46,-0.163,0.065,-0.194,0.655,still
1.47,-0.162,0.062,-0.193,0.656,still
1.48,-0.161,0.06,-0.193,0.658,still
1.49,-0.16,0.058,-0.193,0.659,still
1.5,-0.16,0.057,-0.193,0.66,still
1.51,-0.16,0.056,-0.193,0.661,still
1.52,-0.16,0.056,-0.194,0.663,still
1.53,-0.161,0.056,-0.195,0.664,still
1.54,-0.162,0.058,-0.196,0.666,still
1.55,-0.163,0.061,-0.197,0.667,still
1.57,-0.167,0.068,-0.198,0.671,still
1.58,-0.169,0.073,-0.198,0.674,still
1.59,-0.171,0.078,-0.198,0.677,still
1.6,-0.174,0.083,-0.198,0.68,still
1.61,-0.177,0.089,-0.197,0.684,still
1.62,-0.18,0.095,-0.197,0.687,still
1.63,-0.183,0.101,-0.195,0.689,still
1.64,-0.186,0.107,-0.194,0.691,still
1.65,-0.188,0.112,-0.192,0.692,still
1.66,-0.191,0.117,-0.19,0.692,still
1.67,-0.192,0.122,-0.188,0.692,still
1.69,-0.194,0.129,-0.183,0.692,still
1.7,-0.195,0.132,-0.18,0.692,still
1.71,-0.194,0.135,-0.178,0.692,still
1.73,-0.191,0.138,-0.171,0.692,still
1.74,-0.189,0.139,-0.167,0.693,still
1.75,-0.186,0.141,-0.163,0.693,still
1.76,-0.183,0.142,-0.158,0.693,still
1.77,-0.179,0.143,-0.153,0.693,still
1.78,-0.175,0.145,-0.147,0.693,still
1.79,-0.171,0.147,-0.141,0.693,still
1.8,-0.166,0.149,-0.134,0.693,still
1.81,-0.161,0.152,-0.127,0.693,still
1.82,-0.156,0.156,-0.119,0.693,still
1.83,-0.151,0.16,-0.111,0.693,still
1.84,-0.146,0.164,-0.102,0.693,still
1.85,-0.141,0.169,-0.092,0.693,still
1.86,-0.136,0.173,-0.082,0.693,still
1.87,-0.131,0.177,-0.072,0.693,still
1.88,-0.127,0.18,-0.061,0.693,still
1.89,-0.122,0.182,-0.05,0.693,still
1.9,-0.118,0.183,-0.038,0.693,still
1.91,-0.114,0.182,-0.027,0.693,still
1.92,-0.11,0.181,-0.015,0.693,still
1.93,-0.106,0.179,-0.003,0.693,still
1.94,-0.102,0.176,0.008,0.693,still
1.95,-0.098,0.173,0.02,0.693,still
1.96,-0.094,0.169,0.03,0.693,still
1.97,-0.091,0.166,0.04,0.693,still
1.98,-0.087,0.162,0.049,0.692,still
1.99,-0.084,0.158,0.057,0.692,still
2.0,-0.08,0.154,0.064,0.692,still
2.01,-0.076,0.15,0.07,0.692,still
2.02,-0.071,0.145,0.081,0.692,still
2.03,-0.067,0.14,0.086,0.692,still
2.04,-0.063,0.136,0.088,0.692,still
2.05,-0.06,0.131,0.09,0.692,still
2.06,-0.056,0.126,0.091,0.692,still
2.07,-0.052,0.122,0.091,0.692,still
2.08,-0.047,0.117,0.09,0.692,still
2.09,-0.043,0.113,0.089,0.692,still
2.1,-0.039,0.109,0.086,0.692,still
2.11,-0.034,0.105,0.083,0.692,still
2.12,-0.03,0.102,0.079,0.692,still
2.13,-0.026,0.099,0.075,0.692,still
2.14,-0.021,0.097,0.071,0.692,still
2.15,-0.017,0.095,0.066,0.691,still
2.16,-0.012,0.094,0.062,0.691,still
2.17,-0.008,0.093,0.057,0.691,still
2.18,-0.004,0.092,0.053,0.691,still
2.19,0.001,0.091,0.048,0.691,still
2.2,0.005,0.091,0.044,0.691,still
2.21,0.009,0.091,0.04,0.691,still
2.22,0.014,0.091,0.037,0.69,still
2.23,0.018,0.091,0.034,0.69,still
2.24,0.023,0.091,0.031,0.69,still
2.25,0.028,0.091,0.028,0.69,still
2.26,0.033,0.091,0.025,0.69,still
2.27,0.038,0.09,0.023,0.689,still
2.28,0.043,0.09,0.021,0.689,still
2.29,0.048,0.089,0.019,0.689,still
2.3,0.054,0.087,0.017,0.688,still
2.31,0.06,0.086,0.015,0.688,still
2.32,0.066,0.083,0.012,0.688,still
2.33,0.073,0.081,0.01,0.687,still
2.34,0.079,0.078,0.007,0.687,still
2.35,0.086,0.074,0.005,0.686,still
2.36,0.093,0.07,0.002,0.682,still
2.37,0.1,0.066,-0.001,0.667,still
2.38,0.108,0.061,-0.004,0.635,still
2.39,0.115,0.055,-0.007,0.587,still
2.4,0.122,0.05,-0.01,0.534,still
2.41,0.128,0.044,-0.014,0.485,still
2.42,0.135,0.038,-0.017,0.447,still
2.43,0.14,0.032,-0.02,0.42,still
2.44,0.146,0.026,-0.023,0.4,still
2.45,0.15,0.02,-0.026,0.384,still
2.46,0.154,0.013,-0.029,0.371,still
2.47,0.157,0.007,-0.033,0.36,still
2.48,0.16,0.002,-0.036,0.349,still
2.49,0.161,-0.004,-0.039,0.338,still
2.5,0.162,-0.01,-0.041,0.326,still
2.51,0.161,-0.015,-0.044,0.315,still
2.52,0.16,-0.02,-0.047,0.301,still
2.53,0.158,-0.025,-0.05,0.285,still
2.54,0.156,-0.03,-0.053,0.264,still
2.55,0.152,-0.034,-0.056,0.235,still
2.56,0.148,-0.039,-0.059,0.192,still
2.57,0.143,-0.043,-0.062,0.133,still
2.58,0.137,-0.047,-0.065,0.069,still
2.59,0.131,-0.051,-0.068,0.026,still
2.6,0.124,-0.055,-0.071,0.011,still
2.61,0.114,-0.056,-0.072,0.01,still
2.62,0.106,-0.059,-0.076,0.008,still
2.63,0.098,-0.062,-0.079,0.008,still
2.64,0.087,-0.061,-0.08,0.007,still
2.65,0.078,-0.064,-0.084,0.007,still
2.66,0.069,-0.066,-0.088,0.006,still
2.67,0.059,-0.068,-0.092,0.006,still
2.68,0.049,-0.069,-0.097,0.006,still
2.69,0.039,-0.071,-0.101,0.005,still
2.7,0.029,-0.071,-0.106,0.005,still
2.71,0.018,-0.071,-0.111,0.004,still
2.72,0.006,-0.069,-0.115,0.004,still
2.73,-0.005,-0.069,-0.121,0.004,still
2.74,-0.016,-0.068,-0.126,0.004,still
2.75,-0.028,-0.066,-0.132,0.003,still
2.76,-0.039,-0.065,-0.137,0.003,still
2.77,-0.051,-0.062,-0.143,0.003,still
2.78,-0.063,-0.06,-0.148,0.003,still
2.79,-0.074,-0.057,-0.154,0.003,still
2.8,-0.086,-0.054,-0.159,0.002,still
2.81,-0.097,-0.05,-0.163,0.002,still
2.82,-0.108,-0.046,-0.167,0.002,still
2.83,-0.118,-0.043,-0.171,0.002,still
2.84,-0.128,-0.039,-0.174,0.002,still
2.85,-0.138,-0.035,-0.177,0.002,still
2.86,-0.147,-0.03,-0.18,0.002,still
2.87,-0.156,-0.026,-0.182,0.001,still
2.88,-0.164,-0.022,-0.183,0.001,still
2.89,-0.172,-0.018,-0.185,0.001,still
2.9,-0.18,-0.013,-0.186,0.001,still
2.91,-0.187,-0.009,-0.187,0.001,still
2.93,-0.201,0.0,-0.187,0.001,still
2.95,-0.215,0.009,-0.186,0.001,still
2.97,-0.227,0.017,-0.185,0.001,still
2.99,-0.239,0.025,-0.184,0.001,still
3.0,-0.245,0.028,-0.185,0.0,still
3.01,-0.25,0.031,-0.186,0.0,still
3.02,-0.255,0.034,-0.188,0.0,still
3.03,-0.259,0.037,-0.19,0.0,still
3.04,-0.263,0.039,-0.193,0.0,still
3.06,-0.27,0.043,-0.202,0.0,still
3.08,-0.277,0.045,-0.212,0.0,still
3.09,-0.279,0.046,-0.218,0.0,still
3.1,-0.282,0.047,-0.223,0.0,still
3.11,-0.285,0.047,-0.228,0.0,still
3.12,-0.288,0.046,-0.233,0.0,still
3.13,-0.291,0.046,-0.237,0.0,still
3.14,-0.294,0.045,-0.241,0.0,still
3.15,-0.297,0.043,-0.244,0.0,still
3.16,-0.301,0.041,-0.246,0.0,still
3.17,-0.305,0.038,-0.248,0.0,still
3.18,-0.309,0.035,-0.248,0.0,still
3.19,-0.314,0.032,-0.248,0.0,still
3.2,-0.319,0.029,-0.247,0.0,still
3.21,-0.324,0.026,-0.245,0.0,still
3.22,-0.331,0.023,-0.243,0.0,still
3.23,-0.337,0.02,-0.24,0.0,still
3.24,-0.345,0.017,-0.237,0.0,still
3.25,-0.353,0.015,-0.233,0.0,still
3.26,-0.361,0.012,-0.229,0.0,still
3.27,-0.371,0.01,-0.225,0.0,still
3.28,-0.378,0.008,-0.22,0.0,still
3.29,-0.388,0.006,-0.217,0.0,still
3.3,-0.399,0.004,-0.214,0.0,still
3.31,-0.408,0.001,-0.211,-0.0,still
3.32,-0.42,-0.001,-0.209,-0.0,still
3.33,-0.432,-0.004,-0.208,-0.0,still
3.34,-0.443,-0.006,-0.208,-0.0,still
3.35,-0.454,-0.008,-0.209,-0.0,still
3.36,-0.464,-0.01,-0.209,-0.0,still
3.37,-0.474,-0.011,-0.211,-0.0,still
3.38,-0.483,-0.012,-0.212,-0.0,still
3.39,-0.493,-0.016,-0.216,-0.0,still
3.4,-0.501,-0.016,-0.216,-0.0,still
3.41,-0.507,-0.015,-0.216,-0.0,still
3.42,-0.512,-0.014,-0.216,-0.0,still
3.43,-0.517,-0.012,-0.215,-0.0,still
3.44,-0.521,-0.01,-0.213,-0.0,still
3.45,-0.524,-0.008,-0.211,-0.0,still
3.46,-0.528,-0.006,-0.209,-0.0,still
3.47,-0.531,-0.004,-0.206,-0.0,still
3.48,-0.534,-0.003,-0.204,-0.0,still
3.49,-0.537,-0.002,-0.202,-0.0,still
3.5,-0.539,-0.001,-0.2,-0.0,still
3.51,-0.542,0.0,-0.199,-0.0,still
3.52,-0.545,0.001,-0.197,-0.0,still
3.53,-0.548,0.002,-0.197,-0.0,still
3.54,-0.55,0.004,-0.196,-0.0,still
3.55,-0.552,0.005,-0.197,-0.0,still
3.56,-0.553,0.007,-0.198,-0.0,still
3.57,-0.554,0.01,-0.201,-0.0,still
3.58,-0.553,0.012,-0.205,-0.0,still
3.59,-0.552,0.015,-0.21,-0.0,still
3.6,-0.549,0.017,-0.216,-0.0,still
3.61,-0.546,0.019,-0.223,-0.0,still
3.62,-0.541,0.02,-0.231,-0.0,still
3.63,-0.535,0.02,-0.24,-0.0,still
3.64,-0.528,0.019,-0.249,-0.0,still
3.65,-0.519,0.018,-0.258,-0.0,still
3.66,-0.509,0.016,-0.267,-0.0,still
3.67,-0.498,0.013,-0.276,-0.0,still
3.68,-0.485,0.01,-0.284,-0.0,still
3.69,-0.471,0.007,-0.291,-0.0,still
3.7,-0.455,0.003,-0.298,-0.0,still
3.71,-0.438,-0.001,-0.304,-0.0,still
3.72,-0.42,-0.006,-0.309,-0.0,still
3.73,-0.401,-0.011,-0.313,-0.0,still
3.74,-0.382,-0.017,-0.317,-0.0,still
3.75,-0.363,-0.023,-0.32,-0.0,still
3.76,-0.343,-0.03,-0.322,-0.0,still
3.77,-0.324,-0.038,-0.323,-0.0,still
3.78,-0.305,-0.047,-0.324,-0.0,still
3.79,-0.286,-0.057,-0.324,-0.0,still
3.8,-0.267,-0.067,-0.323,-0.0,still
3.81,-0.248,-0.077,-0.322,-0.0,still
3.82,-0.23,-0.088,-0.321,-0.0,still
3.83,-0.211,-0.098,-0.319,-0.0,still
3.84,-0.193,-0.108,-0.317,-0.0,still
3.85,-0.175,-0.118,-0.315,-0.0,still
3.86,-0.157,-0.126,-0.312,-0.0,still
3.87,-0.139,-0.134,-0.31,-0.0,still
3.88,-0.12,-0.142,-0.308,-0.0,still
3.89,-0.102,-0.148,-0.306,-0.0,still
3.9,-0.084,-0.154,-0.303,-0.0,still
3.91,-0.066,-0.16,-0.301,-0.0,still
3.92,-0.047,-0.165,-0.298,-0.0,still
3.93,-0.029,-0.169,-0.295,-0.0,still
3.94,-0.01,-0.173,-0.291,-0.0,still
3.95,0.009,-0.176,-0.286,-0.0,still
3.96,0.027,-0.179,-0.28,-0.0,still
3.97,0.047,-0.181,-0.273,-0.0,still
3.98,0.066,-0.182,-0.265,-0.0,still
3.99,0.085,-0.183,-0.257,-0.0,still
4.0,0.104,-0.184,-0.247,-0.0,still
4.01,0.123,-0.184,-0.237,-0.0,still
4.02,0.143,-0.182,-0.228,-0.0,still
4.03,0.162,-0.183,-0.217,-0.0,still
4.04,0.181,-0.182,-0.205,-0.0,still
4.05,0.2,-0.182,-0.194,-0.0,still
4.06,0.219,-0.182,-0.182,-0.0,still
4.07,0.237,-0.181,-0.171,-0.0,still
4.08,0.256,-0.18,-0.16,-0.0,still
4.09,0.273,-0.182,-0.151,-0.0,still
4.1,0.291,-0.181,-0.141,-0.0,still
4.11,0.308,-0.181,-0.131,-0.0,still
4.12,0.324,-0.181,-0.121,-0.0,still
4.13,0.34,-0.182,-0.112,-0.0,still
4.14,0.355,-0.182,-0.103,-0.0,still
4.15,0.37,-0.182,-0.095,-0.0,still
4.16,0.383,-0.183,-0.087,-0.0,still
4.17,0.396,-0.183,-0.08,-0.0,still
4.18,0.407,-0.184,-0.072,-0.0,still
4.19,0.418,-0.184,-0.065,-0.0,still
4.2,0.427,-0.185,-0.058,-0.0,still
4.21,0.436,-0.185,-0.051,-0.0,still
4.22,0.443,-0.185,-0.044,-0.0,still
4.23,0.45,-0.185,-0.036,-0.0,still
4.24,0.456,-0.185,-0.028,-0.0,still
4.25,0.461,-0.184,-0.02,-0.0,still
4.26,0.465,-0.183,-0.011,-0.0,still
4.27,0.468,-0.182,-0.002,-0.0,still
4.28,0.471,-0.181,0.008,-0.0,still
4.29,0.473,-0.18,0.019,-0.0,still
4.3,0.474,-0.178,0.03,-0.0,still
4.32,0.474,-0.174,0.053,-0.0,still
4.33,0.472,-0.172,0.065,-0.0,still
4.34,0.47,-0.169,0.077,-0.0,still
4.36,0.463,-0.163,0.098,-0.0,still
4.37,0.458,-0.16,0.108,-0.0,still
4.38,0.452,-0.156,0.118,-0.0,still
4.4,0.439,-0.148,0.134,-0.0,still
4.41,0.432,-0.143,0.141,-0.0,still
4.42,0.425,-0.139,0.147,-0.0,still
4.44,0.408,-0.128,0.156,-0.0,still
4.45,0.398,-0.122,0.16,-0.0,still
4.46,0.388,-0.116,0.163,-0.0,still
4.47,0.378,-0.11,0.165,0.0,still
4.48,0.367,-0.104,0.167,0.0,still
4.49,0.355,-0.097,0.169,-0.0,still
4.5,0.343,-0.09,0.171,-0.0,still
4.51,0.33,-0.083,0.172,-0.0,still
4.52,0.317,-0.076,0.174,-0.0,still
4.53,0.303,-0.068,0.175,-0.0,still
4.54,0.29,-0.061,0.176,-0.0,still
4.55,0.276,-0.053,0.176,-0.0,still
4.56,0.262,-0.046,0.177,-0.0,still
4.57,0.248,-0.038,0.177,-0.0,still
4.58,0.235,-0.031,0.178,-0.0,still
4.59,0.221,-0.023,0.177,-0.0,still
4.6,0.208,-0.016,0.177,-0.0,still
4.61,0.195,-0.008,0.176,-0.0,still
4.62,0.182,-0.001,0.175,-0.0,still
4.63,0.17,0.006,0.174,-0.0,still
4.64,0.159,0.014,0.172,-0.0,still
4.65,0.148,0.021,0.169,-0.0,still
4.66,0.134,0.03,0.167,-0.0,still
4.67,0.124,0.037,0.163,-0.0,still
4.68,0.115,0.044,0.158,-0.0,still
4.69,0.107,0.051,0.152,-0.0,still
4.7,0.099,0.058,0.145,-0.0,still
4.71,0.093,0.064,0.138,-0.0,still
4.72,0.087,0.069,0.13,-0.0,still
4.73,0.078,0.076,0.121,-0.0,still
4.74,0.074,0.08,0.113,-0.0,still
4.75,0.071,0.083,0.104,-0.0,still
4.76,0.069,0.085,0.095,-0.0,still
4.77,0.067,0.086,0.086,-0.0,still
4.78,0.067,0.086,0.078,-0.0,still
4.79,0.067,0.085,0.07,-0.0,still
4.8,0.068,0.084,0.063,-0.0,still
4.81,0.069,0.081,0.057,-0.0,still
4.82,0.071,0.078,0.051,-0.0,still
4.83,0.073,0.074,0.046,-0.0,still
4.84,0.075,0.069,0.04,-0.0,still
4.85,0.077,0.064,0.036,-0.0,still
4.86,0.078,0.059,0.031,-0.0,still
4.87,0.079,0.053,0.027,-0.0,still
4.88,0.079,0.046,0.022,-0.0,still
4.89,0.078,0.039,0.018,-0.0,still
4.9,0.078,0.032,0.013,-0.0,still
4.91,0.076,0.025,0.008,-0.0,still
4.92,0.075,0.018,0.003,-0.0,still
4.93,0.073,0.01,-0.003,-0.0,still
4.94,0.071,0.003,-0.01,-0.0,still
4.95,0.068,-0.004,-0.017,-0.0,still
4.96,0.065,-0.011,-0.025,-0.0,still
4.97,0.061,-0.018,-0.034,-0.0,still
4.98,0.056,-0.025,-0.043,-0.0,still
4.99,0.05,-0.031,-0.053,-0.0,still
5.0,0.042,-0.038,-0.063,-0.0,still
5.01,0.033,-0.044,-0.074,-0.0,still
5.02,0.024,-0.049,-0.085,-0.0,still
5.03,0.014,-0.055,-0.096,-0.0,still
5.04,0.004,-0.061,-0.106,-0.0,still
5.05,-0.004,-0.066,-0.117,-0.0,still
5.06,-0.013,-0.072,-0.126,-0.0,still
5.07,-0.02,-0.078,-0.135,-0.0,still
5.08,-0.027,-0.083,-0.142,-0.0,still
5.09,-0.032,-0.089,-0.149,-0.0,still
5.1,-0.038,-0.095,-0.154,-0.0,still
5.11,-0.043,-0.101,-0.158,-0.0,still
5.12,-0.047,-0.107,-0.16,-0.0,still
5.13,-0.052,-0.113,-0.162,-0.0,still
5.14,-0.057,-0.117,-0.162,-0.0,still
5.15,-0.062,-0.121,-0.162,-0.0,still
5.16,-0.067,-0.124,-0.161,-0.0,still
5.17,-0.073,-0.126,-0.16,-0.0,still
5.18,-0.08,-0.126,-0.159,-0.0,still
5.19,-0.088,-0.125,-0.158,-0.0,still
5.2,-0.098,-0.123,-0.157,-0.0,still
5.21,-0.109,-0.119,-0.156,-0.0,still
5.22,-0.121,-0.114,-0.156,-0.0,still
5.23,-0.134,-0.108,-0.157,-0.0,still
5.24,-0.146,-0.102,-0.158,-0.0,still
5.25,-0.157,-0.094,-0.159,-0.0,still
5.26,-0.166,-0.086,-0.16,-0.0,still
5.27,-0.172,-0.078,-0.161,-0.0,still
5.28,-0.175,-0.07,-0.163,-0.0,still
5.29,-0.176,-0.061,-0.163,-0.0,still
5.3,-0.175,-0.053,-0.164,-0.0,still
5.31,-0.171,-0.045,-0.163,-0.0,still
5.32,-0.166,-0.038,-0.162,-0.0,still
5.33,-0.16,-0.031,-0.16,-0.0,still
5.34,-0.152,-0.026,-0.158,-0.0,still
5.35,-0.14,-0.024,-0.152,-0.0,still
5.36,-0.131,-0.02,-0.148,-0.0,still
5.37,-0.121,-0.016,-0.143,-0.0,still
5.38,-0.111,-0.012,-0.137,-0.0,still
5.39,-0.1,-0.009,-0.13,-0.0,still
5.4,-0.089,-0.005,-0.123,-0.0,still
5.41,-0.078,-0.002,-0.115,-0.0,still
5.42,-0.067,0.001,-0.106,-0.0,still
5.43,-0.056,0.001,-0.096,-0.0,still
5.44,-0.046,0.004,-0.087,-0.0,still
5.45,-0.036,0.007,-0.078,-0.0,still
5.46,-0.026,0.01,-0.069,-0.0,still
5.47,-0.017,0.013,-0.059,-0.0,still
5.48,-0.008,0.015,-0.05,-0.0,still
5.49,-0.001,0.017,-0.041,-0.0,still
5.5,0.006,0.019,-0.033,-0.0,still
5.51,0.013,0.021,-0.025,-0.0,still
5.52,0.018,0.022,-0.018,-0.0,still
5.53,0.023,0.024,-0.012,-0.0,still
5.54,0.027,0.024,-0.007,-0.0,still
5.55,0.031,0.024,-0.004,-0.0,still
5.56,0.034,0.024,-0.001,-0.0,still
5.57,0.037,0.023,0.001,-0.0,still
5.58,0.039,0.022,0.002,-0.0,still
5.59,0.041,0.02,0.002,-0.0,still
5.6,0.042,0.017,0.002,-0.0,still
5.61,0.043,0.015,0.001,-0.0,still
5.62,0.044,0.012,-0.0,-0.0,still
5.63,0.044,0.009,-0.002,-0.0,still
5.65,0.044,0.002,-0.006,-0.0,still
5.66,0.043,-0.001,-0.008,-0.0,still
5.67,0.043,-0.004,-0.01,-0.0,still
5.69,0.04,-0.009,-0.013,-0.0,still
5.7,0.038,-0.011,-0.014,-0.0,still
5.71,0.035,-0.013,-0.015,-0.0,still
5.73,0.03,-0.015,-0.017,-0.0,still
5.74,0.027,-0.016,-0.019,-0.0,still
5.75,0.024,-0.016,-0.02,-0.0,still
5.76,0.022,-0.016,-0.022,-0.0,still
5.78,0.017,-0.015,-0.027,-0.0,still
5.79,0.015,-0.015,-0.031,-0.0,still
5.8,0.013,-0.014,-0.034,-0.0,still
5.81,0.012,-0.013,-0.038,-0.0,still
5.82,0.011,-0.012,-0.043,-0.0,still
5.83,0.011,-0.011,-0.048,-0.0,still
5.84,0.011,-0.011,-0.053,-0.0,still
5.85,0.011,-0.01,-0.058,-0.0,still
5.86,0.012,-0.01,-0.063,-0.0,still
5.87,0.014,-0.011,-0.069,-0.0,still
5.88,0.015,-0.011,-0.073,-0.0,still
5.89,0.018,-0.012,-0.078,-0.0,still
5.9,0.021,-0.013,-0.082,-0.0,still
5.91,0.024,-0.014,-0.086,-0.0,still
5.92,0.028,-0.016,-0.089,-0.0,still
5.93,0.032,-0.017,-0.091,-0.0,still
5.94,0.036,-0.019,-0.093,-0.0,still
5.95,0.04,-0.02,-0.094,-0.0,still
5.96,0.045,-0.021,-0.094,-0.0,still
