time,ax,ay,az,speed,label
1.79,0.477,-1.76,1.499,1.24,run
1.8,0.48,-1.729,1.476,1.241,run
1.81,0.483,-1.697,1.453,1.243,run
1.82,0.484,-1.665,1.429,1.244,run
1.84,0.483,-1.599,1.381,1.246,run
1.85,0.482,-1.567,1.357,1.247,run
1.86,0.479,-1.534,1.334,1.248,run
1.87,0.476,-1.501,1.311,1.249,run
1.88,0.473,-1.468,1.29,1.25,run
1.89,0.469,-1.434,1.269,1.251,run
1.91,0.46,-1.365,1.234,1.252,run
1.92,0.456,-1.328,1.219,1.253,run
1.93,0.452,-1.289,1.206,1.253,run
1.94,0.448,-1.248,1.195,1.253,run
1.95,0.445,-1.204,1.187,1.254,run
1.96,0.443,-1.158,1.18,1.254,run
1.97,0.441,-1.109,1.176,1.254,run
1.98,0.441,-1.058,1.174,1.254,run
1.99,0.441,-1.004,1.173,1.254,run
2.01,0.444,-0.889,1.177,1.255,run
2.02,0.445,-0.829,1.182,1.255,run
2.03,0.447,-0.769,1.187,1.255,run
2.04,0.449,-0.708,1.193,1.255,run
2.05,0.45,-0.648,1.2,1.255,run
2.06,0.45,-0.59,1.208,1.255,run
2.07,0.449,-0.534,1.216,1.255,run
2.08,0.446,-0.481,1.225,1.255,run
2.09,0.442,-0.432,1.233,1.255,run
2.1,0.436,-0.387,1.241,1.256,run
2.11,0.428,-0.347,1.248,1.256,run
2.12,0.42,-0.313,1.255,1.256,run
2.13,0.411,-0.285,1.262,1.256,run
2.14,0.401,-0.264,1.268,1.257,run
2.15,0.39,-0.25,1.273,1.257,run
2.16,0.38,-0.243,1.278,1.258,run
2.17,0.369,-0.243,1.282,1.26,run
2.18,0.36,-0.251,1.285,1.262,run
2.19,0.353,-0.266,1.286,1.266,run
2.2,0.347,-0.287,1.286,1.27,run
2.21,0.343,-0.315,1.285,1.276,run
2.22,0.341,-0.347,1.282,1.283,run
2.23,0.342,-0.385,1.278,1.292,run
2.24,0.345,-0.426,1.272,1.302,run
2.25,0.349,-0.47,1.265,1.313,run
2.26,0.355,-0.517,1.256,1.324,run
2.27,0.362,-0.565,1.246,1.336,run
2.28,0.369,-0.614,1.235,1.348,run
2.29,0.377,-0.665,1.223,1.36,run
2.3,0.385,-0.715,1.211,1.371,run
2.31,0.393,-0.765,1.198,1.381,run
2.32,0.4,-0.814,1.184,1.391,run
2.33,0.408,-0.863,1.17,1.4,run
2.34,0.414,-0.911,1.157,1.409,run
2.35,0.421,-0.959,1.143,1.417,run
2.36,0.427,-1.005,1.13,1.425,run
2.37,0.434,-1.05,1.118,1.432,run
2.38,0.441,-1.094,1.106,1.439,run
2.39,0.449,-1.136,1.095,1.445,run
2.4,0.458,-1.177,1.086,1.452,run
2.41,0.468,-1.216,1.078,1.458,run
2.42,0.48,-1.253,1.071,1.464,run
2.43,0.493,-1.286,1.066,1.469,run
2.44,0.507,-1.317,1.064,1.475,run
2.45,0.454,-1.448,1.063,1.48,run
2.46,0.538,-1.366,1.064,1.486,run
2.47,0.555,-1.384,1.068,1.491,run
2.48,0.572,-1.397,1.073,1.496,run
2.49,0.59,-1.405,1.081,1.501,run
2.5,0.608,-1.407,1.091,1.507,run
2.51,0.704,-1.296,1.106,1.512,run
2.52,0.722,-1.288,1.121,1.517,run
2.53,0.667,-1.383,1.134,1.523,run
2.54,0.689,-1.366,1.152,1.528,run
2.55,0.777,-1.238,1.174,1.534,run
2.56,0.796,-1.215,1.194,1.539,run
2.57,0.815,-1.189,1.216,1.545,run
2.58,0.835,-1.16,1.237,1.551,run
2.59,0.857,-1.13,1.259,1.558,run
2.6,0.907,-1.005,1.286,1.563,run
2.61,0.924,-0.976,1.308,1.57,run
2.62,0.941,-0.945,1.33,1.577,run
2.63,0.96,-0.914,1.351,1.584,run
2.64,0.988,-0.962,1.364,1.593,run
2.65,1.003,-0.851,1.392,1.6,run
2.66,1.025,-0.819,1.411,1.608,run
2.67,1.049,-0.787,1.43,1.617,run
2.68,1.074,-0.755,1.449,1.627,run
2.69,1.099,-0.722,1.467,1.637,run
2.7,1.125,-0.689,1.485,1.647,run
2.71,1.151,-0.656,1.503,1.658,run
2.72,1.177,-0.622,1.521,1.669,run
2.73,1.204,-0.589,1.54,1.68,run
2.74,1.231,-0.557,1.559,1.691,run
2.75,1.257,-0.525,1.578,1.701,run
2.76,1.283,-0.495,1.598,1.71,run
2.77,1.308,-0.467,1.618,1.718,run
2.78,1.331,-0.443,1.639,1.725,run
2.79,1.353,-0.422,1.659,1.731,run
2.8,1.374,-0.406,1.679,1.736,run
2.81,1.391,-0.395,1.698,1.739,run
2.82,1.406,-0.39,1.717,1.742,run
2.83,1.417,-0.391,1.735,1.744,run
2.84,1.423,-0.396,1.752,1.745,run
2.85,1.426,-0.407,1.769,1.746,run
2.86,1.423,-0.422,1.786,1.746,run
2.87,1.416,-0.44,1.803,1.747,run
2.88,1.402,-0.46,1.819,1.747,run
2.89,1.383,-0.482,1.836,1.747,run
2.9,1.357,-0.505,1.853,1.747,run
2.91,1.326,-0.528,1.871,1.747,run
2.92,1.289,-0.549,1.89,1.747,run
2.93,1.247,-0.569,1.909,1.748,run
2.94,1.201,-0.587,1.929,1.748,run
2.95,1.15,-0.601,1.95,1.748,run
2.96,1.097,-0.612,1.971,1.748,run
2.97,1.041,-0.619,1.993,1.748,run
2.98,0.984,-0.622,2.015,1.748,run
2.99,0.927,-0.62,2.037,1.749,run
3.0,0.87,-0.613,2.059,1.749,run
3.01,0.815,-0.602,2.081,1.749,run
3.02,0.762,-0.586,2.102,1.749,run
3.03,0.712,-0.566,2.123,1.75,run
3.04,0.666,-0.542,2.144,1.75,run
3.05,0.625,-0.515,2.164,1.751,run
3.06,0.588,-0.485,2.183,1.752,run
3.08,0.531,-0.42,2.218,1.754,run
3.1,0.499,-0.353,2.248,1.756,run
3.11,0.492,-0.319,2.261,1.757,run
3.12,0.491,-0.287,2.273,1.759,run
3.14,0.504,-0.226,2.291,1.762,run
3.15,0.518,-0.198,2.298,1.764,run
3.16,0.535,-0.172,2.304,1.766,run
3.18,0.573,-0.123,2.313,1.77,run
3.2,0.609,-0.077,2.318,1.775,run
3.21,0.623,-0.054,2.319,1.778,run
3.22,0.633,-0.03,2.32,1.78,run
3.24,0.637,0.019,2.317,1.786,run
3.25,0.629,0.044,2.314,1.788,run
3.26,0.615,0.07,2.309,1.791,run
3.27,0.593,0.096,2.303,1.794,run
3.29,0.529,0.146,2.287,1.799,run
3.3,0.487,0.169,2.276,1.801,run
3.32,0.385,0.208,2.249,1.806,run
3.33,0.326,0.222,2.233,1.809,run
3.34,0.264,0.232,2.215,1.811,run
3.35,0.2,0.237,2.195,1.814,run
3.36,0.134,0.236,2.173,1.816,run
3.37,0.068,0.229,2.149,1.818,run
3.38,0.003,0.217,2.123,1.82,run
3.39,-0.06,0.2,2.095,1.823,run
3.4,-0.12,0.177,2.066,1.825,run
3.41,-0.175,0.15,2.035,1.827,run
3.42,-0.226,0.12,2.004,1.829,run
3.43,-0.272,0.086,1.973,1.831,run
3.44,-0.311,0.051,1.941,1.833,run
3.45,-0.344,0.014,1.91,1.835,run
3.46,-0.371,-0.024,1.879,1.837,run
3.47,-0.39,-0.061,1.849,1.84,run
3.48,-0.401,-0.098,1.82,1.842,run
3.49,-0.406,-0.133,1.793,1.844,run
3.5,-0.404,-0.166,1.768,1.846,run
3.51,-0.396,-0.197,1.744,1.848,run
3.52,-0.383,-0.226,1.722,1.85,run
3.53,-0.364,-0.253,1.702,1.853,run
3.54,-0.342,-0.277,1.684,1.855,run
3.55,-0.316,-0.3,1.668,1.857,run
3.56,-0.288,-0.322,1.653,1.859,run
3.57,-0.259,-0.343,1.639,1.862,run
3.58,-0.23,-0.362,1.627,1.864,run
3.59,-0.201,-0.381,1.616,1.867,run
3.6,-0.173,-0.4,1.605,1.869,run
3.61,-0.148,-0.419,1.595,1.872,run
3.62,-0.126,-0.438,1.586,1.874,run
3.63,-0.107,-0.458,1.578,1.877,run
3.64,-0.092,-0.478,1.569,1.879,run
3.65,-0.08,-0.5,1.562,1.882,run
3.66,-0.073,-0.522,1.555,1.885,run
3.67,-0.069,-0.546,1.548,1.887,run
3.68,-0.068,-0.571,1.542,1.89,run
3.69,-0.07,-0.597,1.536,1.893,run
3.7,-0.075,-0.624,1.53,1.895,run
3.71,-0.082,-0.651,1.525,1.898,run
3.72,-0.09,-0.679,1.52,1.901,run
3.73,-0.083,-0.626,1.503,1.904,run
3.74,-0.094,-0.666,1.499,1.907,run
3.75,-0.104,-0.705,1.494,1.909,run
3.76,-0.131,-0.786,1.5,1.911,run
3.77,-0.124,-0.779,1.486,1.914,run
3.78,-0.132,-0.814,1.481,1.916,run
3.79,-0.138,-0.846,1.477,1.918,run
3.8,-0.142,-0.877,1.473,1.92,run
3.81,-0.145,-0.906,1.47,1.922,run
3.82,-0.128,-0.963,1.463,1.924,run
3.83,-0.128,-1.0,1.461,1.926,run
3.84,-0.126,-1.036,1.459,1.927,run
3.85,-0.129,-1.015,1.453,1.928,run
3.86,-0.114,-1.106,1.453,1.93,run
3.87,-0.105,-1.14,1.449,1.931,run
3.88,-0.094,-1.175,1.445,1.932,run
3.89,-0.068,-1.125,1.431,1.932,run
3.9,-0.047,-1.156,1.423,1.933,run
3.91,-0.048,-1.284,1.428,1.934,run
3.92,-0.029,-1.322,1.421,1.934,run
3.93,0.025,-1.254,1.399,1.935,run
3.94,0.01,-1.401,1.405,1.935,run
3.95,0.029,-1.441,1.396,1.936,run
3.96,0.048,-1.48,1.387,1.936,run
3.97,0.066,-1.518,1.378,1.936,run
3.98,0.083,-1.553,1.369,1.936,run
3.99,0.099,-1.585,1.361,1.936,run
4.0,0.112,-1.613,1.353,1.936,run
4.01,0.124,-1.636,1.346,1.937,run
4.02,0.194,-1.519,1.327,1.937,run
4.03,0.2,-1.531,1.322,1.937,run
4.04,0.202,-1.538,1.319,1.937,run
4.05,0.201,-1.541,1.317,1.937,run
4.06,0.197,-1.54,1.317,1.937,run
4.07,0.191,-1.536,1.318,1.937,run
4.08,0.183,-1.528,1.32,1.937,run
4.09,0.173,-1.519,1.323,1.937,run
4.1,0.162,-1.508,1.327,1.937,run
4.11,0.15,-1.496,1.331,1.937,run
4.12,0.137,-1.483,1.335,1.937,run
4.13,0.124,-1.471,1.339,1.938,run
4.14,0.112,-1.459,1.344,1.938,run
4.15,0.101,-1.448,1.348,1.939,run
4.16,0.09,-1.438,1.353,1.94,run
4.17,0.081,-1.429,1.357,1.942,run
4.18,0.073,-1.421,1.362,1.945,run
4.19,0.066,-1.415,1.366,1.949,run
4.2,0.062,-1.409,1.371,1.954,run
4.21,0.061,-1.404,1.376,1.961,run
4.22,0.062,-1.4,1.38,1.969,run
4.23,0.066,-1.397,1.385,1.978,run
4.24,0.075,-1.395,1.39,1.989,run
4.25,0.086,-1.393,1.395,2.0,run
4.26,0.102,-1.393,1.4,2.012,run
4.27,0.121,-1.392,1.404,2.025,run
4.28,0.144,-1.393,1.409,2.037,run
4.29,0.171,-1.394,1.412,2.049,run
4.3,0.2,-1.396,1.416,2.06,run
4.31,0.232,-1.399,1.419,2.071,run
4.32,0.265,-1.402,1.421,2.081,run
4.33,0.298,-1.406,1.423,2.091,run
4.34,0.331,-1.411,1.424,2.1,run
4.35,0.363,-1.415,1.425,2.108,run
4.36,0.393,-1.419,1.425,2.116,run
4.37,0.421,-1.423,1.425,2.124,run
4.38,0.445,-1.425,1.425,2.131,run
4.4,0.484,-1.427,1.424,2.144,run
4.41,0.497,-1.426,1.424,2.15,run
4.42,0.507,-1.425,1.424,2.156,run
4.43,0.513,-1.424,1.423,2.162,run
4.44,0.516,-1.423,1.423,2.168,run
4.45,0.517,-1.422,1.422,2.173,run
4.46,0.515,-1.423,1.421,2.179,run
4.48,0.508,-1.428,1.418,2.19,run
4.49,0.504,-1.433,1.417,2.195,run
4.5,0.5,-1.439,1.414,2.2,run
4.52,0.497,-1.457,1.409,2.211,run
4.53,0.499,-1.468,1.406,2.217,run
4.54,0.504,-1.481,1.403,2.222,run
4.56,0.522,-1.512,1.397,2.234,run
4.57,0.537,-1.53,1.394,2.24,run
4.58,0.555,-1.55,1.392,2.246,run
4.59,0.576,-1.572,1.39,2.252,run
4.6,0.601,-1.595,1.389,2.259,run
4.61,0.629,-1.621,1.388,2.266,run
4.62,0.659,-1.647,1.389,2.274,run
4.63,0.692,-1.675,1.39,2.281,run
4.65,0.761,-1.735,1.397,2.299,run
4.66,0.795,-1.766,1.402,2.308,run
4.67,0.829,-1.796,1.408,2.319,run
4.68,0.861,-1.826,1.416,2.33,run
4.69,0.89,-1.855,1.426,2.341,run
4.7,0.915,-1.882,1.437,2.353,run
4.71,0.936,-1.907,1.449,2.365,run
4.72,0.951,-1.928,1.464,2.377,run
4.73,0.96,-1.944,1.48,2.389,run
4.74,0.963,-1.956,1.497,2.401,run
4.75,0.959,-1.963,1.516,2.411,run
4.76,0.949,-1.963,1.537,2.421,run
4.77,0.932,-1.958,1.559,2.429,run
4.78,0.909,-1.946,1.583,2.435,run
4.79,0.88,-1.929,1.608,2.441,run
4.8,0.845,-1.906,1.635,2.445,run
4.81,0.805,-1.877,1.663,2.448,run
4.82,0.761,-1.845,1.693,2.45,run
4.83,0.713,-1.809,1.725,2.451,run
4.84,0.662,-1.77,1.757,2.452,run
4.85,0.609,-1.729,1.79,2.452,run
4.86,0.554,-1.686,1.824,2.453,run
4.87,0.499,-1.643,1.859,2.453,run
4.88,0.443,-1.599,1.894,2.453,run
4.89,0.388,-1.555,1.929,2.453,run
4.9,0.334,-1.511,1.965,2.453,run
4.91,0.281,-1.468,2.0,2.453,run
4.92,0.23,-1.425,2.036,2.453,run
4.93,0.181,-1.383,2.073,2.453,run
4.94,0.134,-1.342,2.109,2.454,run
4.95,0.089,-1.302,2.146,2.454,run
4.96,0.047,-1.263,2.183,2.454,run
4.97,0.009,-1.226,2.221,2.454,run
4.98,-0.027,-1.19,2.258,2.454,run
4.99,-0.058,-1.155,2.295,2.454,run
5.0,-0.086,-1.122,2.332,2.454,run
5.01,-0.11,-1.09,2.368,2.454,run
5.02,-0.081,-1.011,2.387,2.454,run
5.03,-0.102,-0.97,2.422,2.454,run
5.04,-0.12,-0.932,2.457,2.454,run
5.05,-0.136,-0.898,2.49,2.454,run
5.06,-0.149,-0.867,2.521,2.454,run
5.07,-0.185,-0.96,2.553,2.454,run
5.08,-0.19,-0.95,2.576,2.454,run
5.09,-0.195,-0.944,2.597,2.454,run
5.1,-0.201,-0.942,2.616,2.454,run
5.11,-0.208,-0.943,2.633,2.454,run
5.12,-0.216,-0.947,2.647,2.454,run
5.13,-0.227,-0.953,2.659,2.454,run
5.14,-0.24,-0.962,2.669,2.454,run
5.15,-0.256,-0.974,2.678,2.454,run
5.16,-0.275,-0.987,2.685,2.454,run
5.17,-0.298,-1.003,2.691,2.455,run
5.18,-0.334,-0.849,2.714,2.455,run
5.19,-0.352,-1.042,2.699,2.457,run
5.2,-0.383,-1.065,2.703,2.459,run
5.21,-0.418,-1.091,2.705,2.462,run
5.22,-0.454,-1.119,2.708,2.467,run
5.23,-0.493,-1.149,2.71,2.473,run
5.24,-0.534,-1.181,2.712,2.481,run
5.25,-0.576,-1.214,2.713,2.49,run
5.26,-0.61,-1.338,2.693,2.509,run
5.27,-0.652,-1.361,2.693,2.522,run
5.28,-0.703,-1.322,2.715,2.529,run
5.29,-0.745,-1.36,2.714,2.544,run
5.3,-0.776,-1.435,2.689,2.566,run
5.31,-0.814,-1.46,2.687,2.581,run
5.32,-0.85,-1.486,2.683,2.596,run
5.33,-0.884,-1.511,2.679,2.609,run
5.34,-0.914,-1.537,2.674,2.623,run
5.35,-0.942,-1.562,2.669,2.635,run
5.36,-0.965,-1.588,2.662,2.647,run
5.37,-0.985,-1.613,2.654,2.658,run
5.38,-1.0,-1.638,2.645,2.668,run
5.39,-1.01,-1.663,2.635,2.678,run
5.4,-1.016,-1.687,2.623,2.687,run
5.41,-1.016,-1.709,2.609,2.696,run
5.42,-1.012,-1.73,2.594,2.704,run
5.43,-1.002,-1.749,2.578,2.712,run
5.44,-0.988,-1.765,2.56,2.719,run
5.45,-0.97,-1.779,2.54,2.727,run
5.46,-0.948,-1.789,2.519,2.733,run
5.47,-0.923,-1.795,2.497,2.74,run
5.48,-0.897,-1.798,2.474,2.747,run
5.49,-0.869,-1.795,2.449,2.753,run
5.5,-0.842,-1.787,2.423,2.759,run
5.51,-0.815,-1.775,2.396,2.766,run
5.52,-0.789,-1.758,2.368,2.772,run
5.53,-0.766,-1.737,2.339,2.778,run
5.54,-0.745,-1.712,2.309,2.784,run
5.55,-0.727,-1.684,2.279,2.79,run
5.56,-0.712,-1.655,2.247,2.797,run
5.57,-0.701,-1.624,2.216,2.803,run
5.58,-0.692,-1.592,2.184,2.809,run
5.59,-0.687,-1.562,2.152,2.816,run
5.6,-0.684,-1.534,2.12,2.823,run
5.61,-0.683,-1.509,2.087,2.83,run
5.62,-0.684,-1.488,2.054,2.838,run
5.63,-0.686,-1.47,2.022,2.846,run
5.64,-0.689,-1.457,1.989,2.854,run
5.65,-0.691,-1.449,1.957,2.863,run
5.66,-0.692,-1.445,1.925,2.872,run
5.67,-0.692,-1.445,1.894,2.882,run
5.68,-0.691,-1.45,1.863,2.893,run
5.7,-0.68,-1.469,1.803,2.917,run
5.72,-0.656,-1.496,1.745,2.945,run
5.73,-0.639,-1.511,1.717,2.96,run
5.75,-0.591,-1.54,1.661,2.99,run
5.76,-0.56,-1.552,1.634,3.005,run
5.77,-0.526,-1.562,1.607,3.02,run
5.78,-0.488,-1.569,1.58,3.033,run
5.79,-0.446,-1.573,1.554,3.045,run
5.8,-0.402,-1.574,1.527,3.055,run
5.82,-0.31,-1.564,1.475,3.07,run
5.83,-0.304,-1.644,1.478,3.071,run
5.85,-0.206,-1.633,1.425,3.078,run
5.86,-0.161,-1.62,1.399,3.08,run
5.87,-0.118,-1.6,1.374,3.081,run
5.88,-0.08,-1.575,1.35,3.081,run
5.9,-0.015,-1.506,1.306,3.082,run
5.91,0.01,-1.465,1.287,3.082,run
5.92,0.03,-1.419,1.269,3.082,run
5.94,0.058,-1.317,1.238,3.082,run
5.95,0.065,-1.263,1.225,3.082,run
5.97,0.071,-1.155,1.205,3.082,run
5.98,0.07,-1.103,1.197,3.082,run
5.99,0.067,-1.052,1.191,3.082,run
6.0,0.063,-1.004,1.186,3.082,run
6.01,0.06,-0.959,1.182,3.082,run
6.02,0.057,-0.918,1.179,3.082,run
6.03,0.055,-0.882,1.178,3.082,run
6.04,0.056,-0.851,1.176,3.081,run
6.05,0.059,-0.825,1.176,3.081,run
6.06,0.066,-0.805,1.176,3.081,run
6.07,0.077,-0.791,1.176,3.081,run
6.08,0.092,-0.783,1.175,3.08,run
6.09,0.111,-0.781,1.174,3.079,run
6.1,0.135,-0.784,1.173,3.079,run
6.11,0.163,-0.794,1.171,3.077,run
6.12,0.195,-0.808,1.169,3.075,run
6.13,0.232,-0.828,1.165,3.073,run
6.14,0.272,-0.852,1.161,3.069,run
6.15,0.316,-0.881,1.157,3.065,run
6.16,0.363,-0.913,1.151,3.06,run
6.17,0.413,-0.949,1.146,3.053,run
6.18,0.464,-0.987,1.14,3.045,run
6.19,0.516,-1.027,1.134,3.037,run
6.2,0.568,-1.068,1.129,3.028,run
6.21,0.619,-1.109,1.124,3.018,run
6.22,0.669,-1.15,1.119,3.008,run
6.23,0.716,-1.189,1.115,2.998,run
