time,ax,ay,az,speed,label
1.11,0.9,-1.069,-3.549,0.737,jump
1.12,0.934,-1.155,-3.713,0.737,jump
1.13,0.963,-1.238,-3.864,0.737,jump
1.14,0.983,-1.317,-3.998,0.737,jump
1.15,0.995,-1.389,-4.115,0.737,jump
1.16,0.997,-1.451,-4.213,0.737,jump
1.17,0.99,-1.501,-4.294,0.737,jump
1.18,0.97,-1.538,-4.355,0.737,jump
1.19,0.934,-1.561,-4.397,0.737,jump
1.2,0.879,-1.568,-4.42,0.736,jump
1.21,0.803,-1.559,-4.426,0.736,jump
1.22,0.707,-1.534,-4.413,0.736,jump
1.23,0.596,-1.492,-4.378,0.735,jump
1.24,0.479,-1.436,-4.317,0.735,jump
1.25,0.363,-1.366,-4.229,0.735,jump
1.26,0.251,-1.286,-4.114,0.734,jump
1.27,0.144,-1.198,-3.969,0.733,jump
1.28,0.04,-1.105,-3.789,0.733,jump
1.29,-0.061,-1.007,-3.569,0.731,jump
1.3,-0.157,-0.906,-3.312,0.73,jump
1.31,-0.247,-0.802,-3.024,0.728,jump
1.32,-0.329,-0.694,-2.719,0.724,jump
1.33,-0.402,-0.583,-2.406,0.678,jump
1.34,-0.462,-0.472,-2.091,0.548,jump
1.35,-0.509,-0.364,-1.778,0.464,jump
1.36,-0.543,-0.26,-1.465,0.421,jump
1.37,-0.567,-0.163,-1.149,0.389,jump
1.38,-0.583,-0.074,-0.83,0.359,jump
1.39,-0.594,0.005,-0.507,0.33,jump
1.4,-0.6,0.074,-0.182,0.295,jump
1.41,-0.604,0.132,0.142,0.232,jump
1.42,-0.604,0.18,0.457,0.113,jump
1.43,-0.599,0.218,0.758,0.031,jump
1.44,-0.587,0.247,1.036,0.018,jump
1.45,-0.568,0.27,1.287,0.015,jump
1.46,-0.54,0.286,1.507,0.013,jump
1.47,-0.506,0.297,1.692,0.011,jump
1.48,-0.464,0.305,1.844,0.009,jump
1.49,-0.418,0.312,1.966,0.008,jump
1.5,-0.37,0.318,2.063,0.007,jump
1.51,-0.324,0.325,2.142,0.006,jump
1.52,-0.282,0.332,2.21,0.005,jump
1.53,-0.247,0.34,2.271,0.004,jump
1.54,-0.218,0.349,2.327,0.003,jump
1.55,-0.195,0.36,2.379,0.003,jump
1.56,-0.174,0.375,2.426,0.002,jump
1.57,-0.154,0.393,2.469,0.002,jump
1.58,-0.132,0.415,2.507,0.001,jump
1.59,-0.108,0.441,2.543,0.001,jump
1.6,-0.082,0.474,2.577,0.001,jump
1.61,-0.058,0.514,2.61,0.0,jump
1.62,-0.038,0.562,2.646,0.0,jump
1.63,-0.024,0.62,2.69,0.0,jump
1.64,-0.017,0.685,2.747,0.0,jump
1.65,-0.014,0.756,2.821,0.0,jump
1.66,-0.015,0.827,2.916,0.0,jump
1.67,-0.018,0.897,3.034,0.0,jump
1.68,-0.021,0.964,3.177,0.0,jump
1.69,-0.02,1.026,3.341,0.0,jump
1.7,-0.013,1.08,3.52,-0.0,jump
1.71,0.0,1.121,3.71,-0.0,jump
1.72,0.023,1.143,3.908,-0.0,jump
1.73,0.056,1.15,4.112,-0.0,jump
1.74,0.096,1.154,4.319,-0.0,jump
1.75,0.13,1.162,4.529,-0.0,jump
1.76,0.146,1.174,4.74,-0.0,jump
1.77,0.148,1.19,4.954,-0.0,jump
1.78,0.145,1.207,5.175,-0.0,jump
1.79,0.143,1.224,5.406,-0.0,jump
1.8,0.144,1.239,5.646,-0.0,jump
1.81,0.147,1.252,5.89,-0.0,jump
1.82,0.148,1.26,6.136,-0.0,jump
1.83,0.129,1.253,6.379,-0.0,jump
1.84,0.087,1.223,6.621,-0.0,jump
1.85,0.046,1.177,6.878,-0.0,jump
1.86,0.029,1.125,7.162,-0.0,jump
1.87,0.038,1.073,7.46,-0.0,jump
1.88,0.052,1.023,7.746,-0.0,jump
1.89,0.043,0.975,8.005,-0.0,jump
1.9,-0.007,0.928,8.241,-0.0,jump
1.91,-0.074,0.875,8.468,-0.0,jump
1.92,-0.132,0.813,8.7,-0.0,jump
1.93,-0.18,0.742,8.955,-0.0,jump
1.94,-0.22,0.67,9.238,-0.0,jump
1.95,-0.256,0.597,9.536,-0.0,jump
1.96,-0.29,0.523,9.818,-0.0,jump
1.97,-0.324,0.436,10.065,-0.0,jump
1.98,-0.36,0.316,10.282,-0.0,jump
1.99,-0.397,0.145,10.463,-0.0,jump
2.0,-0.435,-0.06,10.558,-0.0,jump
2.01,-0.476,-0.266,10.499,-0.0,jump
2.02,-0.52,-0.408,10.263,-0.0,jump
2.03,-0.567,-0.397,9.875,-0.0,jump
2.04,-0.616,-0.241,9.382,-0.0,jump
2.05,-0.662,-0.036,8.834,-0.0,jump
2.06,-0.697,0.148,8.272,-0.0,jump
2.07,-0.716,0.296,7.708,-0.0,jump
2.08,-0.719,0.412,7.146,-0.0,jump
2.09,-0.712,0.508,6.583,-0.0,jump
2.1,-0.694,0.599,6.018,-0.0,jump
2.11,-0.662,0.694,5.446,-0.0,jump
2.12,-0.617,0.798,4.859,-0.0,jump
2.13,-0.56,0.917,4.246,-0.0,jump
2.14,-0.49,1.055,3.601,-0.0,jump
2.15,-0.403,1.211,2.928,-0.0,jump
2.16,-0.299,1.397,2.242,-0.0,jump
2.17,-0.163,1.465,1.551,-0.0,jump
2.18,-0.036,1.437,0.853,-0.0,jump
2.19,0.101,1.199,0.153,-0.0,jump
2.2,0.249,0.845,-0.55,-0.0,jump
2.21,0.407,0.46,-1.255,-0.0,jump
2.22,0.547,-0.016,-1.977,-0.0,jump
2.23,0.675,-0.512,-2.686,-0.0,jump
2.24,0.798,-1.032,-3.398,-0.0,jump
2.25,0.91,-1.547,-4.117,-0.0,jump
2.26,1.04,-1.98,-4.836,-0.0,jump
2.27,1.17,-2.385,-5.567,-0.0,jump
2.28,1.291,-2.773,-6.316,-0.0,jump
2.29,1.395,-3.156,-7.0,-0.0,jump
2.31,1.555,-3.938,-7.024,-0.0,jump
2.33,1.701,-4.786,-7.066,0.0,jump
2.35,1.837,-5.83,-7.833,0.0,jump
2.36,1.872,-6.271,-8.224,0.0,jump
2.37,1.884,-6.523,-8.572,0.0,jump
2.39,1.85,-6.708,-9.207,0.0,jump
2.41,1.717,-6.726,-9.889,0.0,jump
2.43,1.514,-6.568,-10.565,0.0,jump
2.44,1.408,-6.435,-10.905,0.0,jump
2.45,1.3,-6.272,-11.192,0.0,jump
2.46,1.189,-6.082,-11.287,0.0,jump
2.47,1.079,-5.874,-11.183,0.0,jump
2.48,0.962,-5.659,-10.999,0.0,jump
2.49,0.854,-5.449,-10.802,0.0,jump
2.5,0.753,-5.239,-10.581,0.0,jump
2.51,0.642,-5.022,-10.359,0.0,jump
2.52,0.564,-4.808,-10.143,0.0,jump
2.53,0.504,-4.593,-9.947,0.0,jump
2.54,0.46,-4.377,-9.767,0.0,jump
2.55,0.43,-4.168,-9.597,-0.0,jump
2.56,0.386,-3.951,-9.407,-0.0,jump
2.57,0.38,-3.773,-9.248,-0.0,jump
2.58,0.385,-3.611,-9.086,0.0,jump
2.59,0.396,-3.461,-8.917,-0.0,jump
2.6,0.41,-3.325,-8.733,-0.0,jump
2.61,0.425,-3.207,-8.532,0.0,jump
2.62,0.445,-3.107,-8.324,0.0,jump
2.63,0.472,-3.023,-8.128,0.0,jump
2.64,0.516,-2.943,-7.962,0.0,jump
2.65,0.585,-2.854,-7.831,0.0,jump
2.66,0.685,-2.742,-7.713,0.0,jump
2.67,0.817,-2.604,-7.557,0.0,jump
2.68,0.96,-2.45,-7.336,0.0,jump
2.69,1.014,-2.292,-7.064,0.0,jump
2.7,0.857,-2.137,-6.76,0.0,jump
2.71,0.552,-1.988,-6.43,0.0,jump
2.72,0.248,-1.842,-6.075,0.0,jump
2.73,0.006,-1.697,-5.691,0.0,jump
2.74,-0.184,-1.546,-5.253,0.0,jump
2.75,-0.345,-1.388,-4.677,0.0,jump
2.76,-0.496,-1.223,-3.925,0.0,jump
2.77,-0.648,-1.049,-3.102,0.0,jump
2.78,-0.805,-0.859,-2.318,0.0,jump
2.79,-0.971,-0.642,-1.581,0.0,jump
2.8,-1.149,-0.4,-0.861,0.0,jump
2.81,-1.342,-0.16,-0.126,0.0,jump
2.82,-1.556,0.053,0.64,0.0,jump
2.83,-1.818,0.233,1.439,0.0,jump
2.84,-2.02,0.377,2.239,0.0,jump
2.85,-2.057,0.484,3.001,0.0,jump
2.86,-2.028,0.569,3.71,0.0,jump
2.87,-1.977,0.656,4.38,0.0,jump
2.88,-1.919,0.753,5.029,0.0,jump
2.89,-1.865,0.862,5.65,0.0,jump
2.9,-1.819,0.976,6.205,0.0,jump
2.91,-1.784,1.086,6.635,0.0,jump
2.92,-1.755,1.178,6.924,0.0,jump
2.93,-1.728,1.238,7.138,0.0,jump
2.94,-1.699,1.263,7.334,0.0,jump
2.95,-1.662,1.26,7.524,0.0,jump
2.96,-1.611,1.24,7.708,0.0,jump
2.97,-1.54,1.209,7.891,0.0,jump
2.98,-1.459,1.171,8.076,0.0,jump
2.99,-1.39,1.131,8.266,-0.0,jump
3.0,-1.346,1.092,8.463,-0.0,jump
3.01,-1.319,1.056,8.659,-0.0,jump
3.02,-1.303,1.026,8.83,-0.0,jump
3.03,-1.294,1.002,8.948,-0.0,jump
3.04,-1.29,0.983,9.027,-0.0,jump
3.05,-1.285,0.969,9.078,-0.0,jump
3.06,-1.278,0.956,9.099,0.0,jump
3.07,-1.265,0.943,9.085,0.0,jump
3.08,-1.246,0.926,9.036,0.0,jump
3.09,-1.222,0.902,8.953,0.0,jump
3.1,-1.197,0.873,8.835,0.001,jump
3.11,-1.171,0.84,8.677,0.001,jump
3.12,-1.147,0.807,8.481,0.001,jump
3.13,-1.126,0.774,8.249,0.002,jump
3.14,-1.108,0.74,7.986,0.003,jump
3.15,-1.093,0.702,7.693,0.004,jump
3.16,-1.083,0.657,7.37,0.005,jump
3.17,-1.077,0.605,7.016,0.006,jump
3.18,-1.071,0.544,6.632,0.008,jump
3.19,-1.064,0.471,6.216,0.009,jump
3.2,-1.053,0.387,5.768,0.011,jump
3.21,-1.039,0.292,5.285,0.013,jump
3.22,-1.021,0.187,4.767,0.015,jump
3.23,-1.001,0.072,4.219,0.017,jump
3.24,-0.982,-0.053,3.649,0.02,jump
3.25,-0.965,-0.186,3.061,0.023,jump
3.26,-0.948,-0.324,2.458,0.026,jump
3.27,-0.931,-0.464,1.841,0.029,jump
3.28,-0.911,-0.604,1.212,0.032,jump
3.29,-0.886,-0.742,0.577,0.035,jump
3.3,-0.857,-0.875,-0.054,0.039,jump
3.31,-0.825,-1.002,-0.665,0.043,jump
3.32,-0.791,-1.121,-1.239,0.046,jump
3.33,-0.757,-1.232,-1.767,0.049,jump
3.34,-0.724,-1.333,-2.249,0.189,jump
3.35,-0.694,-1.424,-2.69,0.464,jump
3.36,-0.666,-1.507,-3.095,0.576,jump
3.37,-0.639,-1.581,-3.47,0.644,jump
3.38,-0.608,-1.648,-3.819,0.705,jump
3.39,-0.571,-1.708,-4.146,0.76,jump
3.4,-0.527,-1.76,-4.451,0.816,jump
3.41,-0.475,-1.806,-4.736,0.924,jump
3.42,-0.418,-1.843,-4.999,1.203,jump
3.43,-0.359,-1.871,-5.234,1.342,jump
3.44,-0.301,-1.891,-5.434,1.345,jump
3.45,-0.245,-1.903,-5.585,1.349,jump
3.46,-0.175,-1.893,-5.602,1.355,jump
3.47,-0.121,-1.881,-5.668,1.358,jump
3.48,-0.067,-1.859,-5.685,1.361,jump
3.49,-0.011,-1.828,-5.664,1.363,jump
3.5,0.049,-1.789,-5.615,1.365,jump
3.51,0.125,-1.718,-5.528,1.366,jump
3.52,0.199,-1.63,-5.421,1.368,jump
3.53,0.272,-1.536,-5.305,1.369,jump
3.54,0.345,-1.442,-5.185,1.37,jump
3.55,0.419,-1.349,-5.064,1.371,jump
3.56,0.492,-1.257,-4.941,1.372,jump
3.58,0.639,-1.073,-4.695,1.374,jump
3.59,0.713,-0.98,-4.571,1.375,jump
3.6,0.786,-0.886,-4.447,1.376,jump
3.62,0.932,-0.691,-4.196,1.378,jump
3.64,1.075,-0.488,-3.939,1.38,jump
3.65,1.146,-0.382,-3.808,1.381,jump
3.66,1.217,-0.274,-3.674,1.382,jump
