time,ax,ay,az,speed,label
5.96,-0.042,-0.016,-0.152,-1.0,still
5.97,-0.041,-0.016,-0.151,-1.0,still
5.98,-0.041,-0.016,-0.15,-1.0,still
5.99,-0.04,-0.016,-0.149,-1.0,still
6.0,-0.04,-0.016,-0.149,-1.0,still
6.01,-0.039,-0.015,-0.149,-1.0,still
6.02,-0.038,-0.015,-0.15,-1.0,still
6.03,-0.037,-0.015,-0.15,-1.0,still
6.04,-0.036,-0.015,-0.151,-1.0,still
6.05,-0.034,-0.014,-0.152,-1.0,still
6.06,-0.033,-0.014,-0.153,-1.0,still
6.07,-0.032,-0.014,-0.153,-1.0,still
6.08,-0.031,-0.014,-0.154,-1.0,still
6.09,-0.03,-0.013,-0.154,-1.0,still
6.1,-0.029,-0.013,-0.154,-1.0,still
6.11,-0.028,-0.013,-0.154,-1.0,still
6.12,-0.028,-0.012,-0.152,-1.0,still
6.13,-0.028,-0.011,-0.151,-1.0,still
6.14,-0.028,-0.011,-0.149,-1.0,still
6.15,-0.029,-0.01,-0.146,-1.0,still
6.16,-0.03,-0.009,-0.144,-1.0,still
6.17,-0.031,-0.008,-0.14,-1.0,still
6.18,-0.032,-0.008,-0.137,-1.0,still
6.19,-0.034,-0.007,-0.133,-1.0,still
6.2,-0.036,-0.006,-0.129,-1.0,still
6.21,-0.037,-0.005,-0.125,-1.0,still
6.22,-0.039,-0.004,-0.122,-1.0,still
6.23,-0.04,-0.004,-0.118,-1.0,still
6.24,-0.042,-0.003,-0.114,-1.0,still
6.25,-0.043,-0.003,-0.111,-1.0,still
6.26,-0.044,-0.003,-0.108,-1.0,still
6.28,-0.045,-0.003,-0.102,-1.0,still
6.29,-0.045,-0.003,-0.1,-1.0,still
6.3,-0.045,-0.004,-0.098,-1.0,still
6.32,-0.045,-0.005,-0.095,-1.0,still
6.33,-0.044,-0.005,-0.094,-1.0,still
6.34,-0.043,-0.006,-0.093,-1.0,still
6.36,-0.042,-0.007,-0.093,-1.0,still
6.37,-0.041,-0.007,-0.093,-1.0,still
6.38,-0.04,-0.007,-0.093,-1.0,still
6.39,-0.04,-0.008,-0.093,-1.0,still
6.4,-0.039,-0.008,-0.093,-1.0,still
6.41,-0.038,-0.008,-0.093,-1.0,still
6.42,-0.038,-0.008,-0.093,-1.0,still
6.43,-0.038,-0.008,-0.092,-1.0,still
6.44,-0.038,-0.008,-0.092,-1.0,still
6.45,-0.038,-0.008,-0.091,-1.0,still
6.46,-0.038,-0.008,-0.089,-1.0,still
6.47,-0.039,-0.008,-0.088,-1.0,still
6.48,-0.04,-0.008,-0.086,-1.0,still
6.49,-0.041,-0.008,-0.084,-1.0,still
6.5,-0.042,-0.007,-0.082,-1.0,still
6.51,-0.043,-0.007,-0.08,-1.0,still
6.52,-0.044,-0.007,-0.077,-1.0,still
6.53,-0.045,-0.007,-0.075,-1.0,still
6.54,-0.046,-0.007,-0.073,-1.0,still
6.55,-0.047,-0.007,-0.071,-1.0,still
6.56,-0.048,-0.007,-0.069,-1.0,still
6.57,-0.048,-0.007,-0.067,-1.0,still
6.58,-0.049,-0.007,-0.066,-1.0,still
6.59,-0.049,-0.007,-0.064,-1.0,still
6.6,-0.05,-0.007,-0.063,-1.0,still
6.61,-0.05,-0.007,-0.062,-1.0,still
6.62,-0.05,-0.007,-0.062,-1.0,still
6.63,-0.05,-0.007,-0.061,-1.0,still
6.64,-0.05,-0.007,-0.061,-1.0,still
6.65,-0.05,-0.007,-0.061,-1.0,still
6.66,-0.049,-0.007,-0.061,-1.0,still
6.67,-0.049,-0.006,-0.062,-1.0,still
6.68,-0.049,-0.006,-0.062,-1.0,still
6.69,-0.049,-0.005,-0.063,-1.0,still
6.7,-0.049,-0.005,-0.063,-1.0,still
6.71,-0.049,-0.005,-0.063,-1.0,still
6.72,-0.048,-0.004,-0.064,-1.0,still
6.73,-0.049,-0.004,-0.064,-1.0,still
6.74,-0.049,-0.003,-0.064,-1.0,still
6.75,-0.05,-0.003,-0.063,-1.0,still
6.76,-0.051,-0.002,-0.062,-1.0,still
6.77,-0.052,-0.001,-0.061,-1.0,still
6.78,-0.053,-0.001,-0.06,-1.0,still
6.79,-0.054,-0.0,-0.059,-1.0,still
6.8,-0.055,-0.0,-0.057,-1.0,still
6.81,-0.056,0.0,-0.056,-1.0,still
6.82,-0.057,0.001,-0.055,-1.0,still
6.83,-0.058,0.001,-0.053,-1.0,still
6.84,-0.059,0.001,-0.052,-1.0,still
6.85,-0.06,0.001,-0.051,-1.0,still
6.86,-0.061,0.001,-0.05,-1.0,still
6.87,-0.062,0.002,-0.05,-1.0,still
6.88,-0.063,0.002,-0.049,-1.0,still
6.89,-0.064,0.002,-0.049,-1.0,still
6.9,-0.065,0.002,-0.048,-1.0,still
6.91,-0.066,0.002,-0.048,-1.0,still
6.92,-0.067,0.003,-0.048,-1.0,still
6.93,-0.068,0.003,-0.048,-1.0,still
6.94,-0.069,0.003,-0.048,-1.0,still
6.95,-0.07,0.004,-0.048,-1.0,still
6.96,-0.071,0.004,-0.048,-1.0,still
6.97,-0.072,0.004,-0.048,-1.0,still
6.98,-0.073,0.005,-0.047,-1.0,still
6.99,-0.074,0.005,-0.047,-1.0,still
7.0,-0.076,0.006,-0.047,-1.0,still
7.01,-0.077,0.006,-0.046,-1.0,still
7.02,-0.079,0.006,-0.046,-1.0,still
7.03,-0.08,0.007,-0.045,-1.0,still
7.04,-0.081,0.007,-0.045,-1.0,still
7.05,-0.083,0.007,-0.044,-1.0,still
7.06,-0.084,0.007,-0.043,-1.0,still
7.07,-0.085,0.007,-0.043,-1.0,still
7.08,-0.087,0.007,-0.042,-1.0,still
7.09,-0.088,0.007,-0.041,-1.0,still
7.1,-0.089,0.007,-0.041,-1.0,still
7.11,-0.091,0.007,-0.04,-1.0,still
7.12,-0.092,0.007,-0.039,-1.0,still
7.13,-0.093,0.007,-0.039,-1.0,still
7.14,-0.095,0.007,-0.038,-1.0,still
7.15,-0.096,0.007,-0.038,-1.0,still
7.16,-0.098,0.007,-0.038,-1.0,still
7.17,-0.099,0.008,-0.038,-1.0,still
7.18,-0.101,0.008,-0.039,-1.0,still
7.19,-0.102,0.009,-0.04,-1.0,still
7.2,-0.103,0.009,-0.041,-1.0,still
7.21,-0.105,0.01,-0.042,-1.0,still
7.22,-0.106,0.011,-0.044,-1.0,still
7.23,-0.107,0.012,-0.046,-1.0,still
7.24,-0.107,0.013,-0.05,-1.0,still
7.25,-0.108,0.014,-0.053,-1.0,still
7.26,-0.109,0.015,-0.056,-1.0,still
7.27,-0.109,0.015,-0.059,-1.0,still
7.28,-0.109,0.016,-0.062,-1.0,still
7.29,-0.109,0.016,-0.066,-1.0,still
7.3,-0.109,0.017,-0.069,-1.0,still
7.31,-0.106,0.016,-0.075,-1.0,still
7.32,-0.106,0.016,-0.079,-1.0,still
7.33,-0.105,0.015,-0.082,-1.0,still
7.34,-0.103,0.015,-0.086,-1.0,still
7.35,-0.102,0.014,-0.09,-1.0,still
7.36,-0.1,0.013,-0.094,-1.0,still
7.37,-0.098,0.012,-0.097,-1.0,still
7.38,-0.097,0.011,-0.101,-1.0,still
7.39,-0.095,0.009,-0.104,-1.0,still
7.4,-0.093,0.008,-0.107,-1.0,still
7.41,-0.091,0.006,-0.11,-1.0,still
7.42,-0.089,0.005,-0.113,-1.0,still
7.43,-0.088,0.004,-0.116,-1.0,still
7.44,-0.086,0.002,-0.118,-1.0,still
7.45,-0.084,0.001,-0.12,-1.0,still
7.46,-0.083,0.0,-0.123,-1.0,still
7.47,-0.081,-0.001,-0.125,-1.0,still
7.48,-0.079,-0.002,-0.127,-1.0,still
7.49,-0.078,-0.002,-0.129,-1.0,still
7.5,-0.076,-0.003,-0.13,-1.0,still
7.51,-0.074,-0.003,-0.132,-1.0,still
7.52,-0.071,-0.003,-0.134,-1.0,still
7.53,-0.069,-0.003,-0.136,-1.0,still
7.54,-0.067,-0.003,-0.137,-1.0,still
7.55,-0.064,-0.003,-0.139,-1.0,still
7.56,-0.061,-0.003,-0.14,-1.0,still
7.57,-0.058,-0.004,-0.141,-1.0,still
7.58,-0.055,-0.004,-0.143,-1.0,still
7.59,-0.052,-0.004,-0.144,-1.0,still
7.61,-0.047,-0.005,-0.146,-1.0,still
7.62,-0.044,-0.005,-0.147,-1.0,still
7.63,-0.041,-0.006,-0.148,-1.0,still
7.65,-0.035,-0.008,-0.15,-1.0,still
7.66,-0.032,-0.009,-0.15,-1.0,still
7.67,-0.03,-0.011,-0.151,-1.0,still
7.69,-0.025,-0.013,-0.152,-1.0,still
7.7,-0.022,-0.015,-0.152,-1.0,still
7.71,-0.02,-0.016,-0.152,-1.0,still
7.72,-0.018,-0.017,-0.152,-1.0,still
7.73,-0.017,-0.018,-0.151,-1.0,still
7.74,-0.015,-0.019,-0.15,-1.0,still
7.75,-0.014,-0.02,-0.149,-1.0,still
7.76,-0.014,-0.02,-0.148,-1.0,still
7.77,-0.013,-0.02,-0.147,-1.0,still
7.78,-0.013,-0.02,-0.145,-1.0,still
7.79,-0.014,-0.02,-0.143,-1.0,still
7.8,-0.014,-0.019,-0.141,-1.0,still
7.81,-0.015,-0.019,-0.138,-1.0,still
7.82,-0.016,-0.017,-0.136,-1.0,still
7.83,-0.017,-0.016,-0.133,-1.0,still
7.84,-0.018,-0.015,-0.13,-1.0,still
7.85,-0.019,-0.013,-0.127,-1.0,still
7.86,-0.02,-0.011,-0.124,-1.0,still
7.87,-0.021,-0.009,-0.121,-1.0,still
7.88,-0.022,-0.007,-0.118,-1.0,still
7.89,-0.023,-0.006,-0.114,-1.0,still
7.9,-0.024,-0.004,-0.111,-1.0,still
7.91,-0.025,-0.002,-0.108,-1.0,still
7.92,-0.026,-0.001,-0.105,-1.0,still
7.93,-0.026,0.0,-0.102,-1.0,still
7.94,-0.026,0.001,-0.099,-1.0,still
7.95,-0.027,0.002,-0.096,-1.0,still
7.96,-0.027,0.003,-0.094,-1.0,still
7.97,-0.027,0.004,-0.091,-1.0,still
7.98,-0.027,0.004,-0.09,-1.0,still
7.99,-0.027,0.005,-0.087,-1.0,still
8.0,-0.027,0.005,-0.084,-1.0,still
8.01,-0.027,0.006,-0.081,-1.0,still
8.02,-0.028,0.007,-0.078,-1.0,still
8.03,-0.028,0.007,-0.075,-1.0,still
8.04,-0.029,0.008,-0.071,-1.0,still
8.05,-0.031,0.008,-0.068,-1.0,still
8.06,-0.032,0.009,-0.064,-1.0,still
8.07,-0.034,0.009,-0.059,-1.0,still
8.08,-0.036,0.01,-0.054,-1.0,still
8.09,-0.038,0.011,-0.049,-1.0,still
8.1,-0.04,0.012,-0.044,-1.0,still
8.11,-0.042,0.012,-0.038,-1.0,still
8.12,-0.045,0.013,-0.033,-1.0,still
8.13,-0.047,0.014,-0.027,-1.0,still
8.14,-0.049,0.015,-0.021,-1.0,still
8.15,-0.052,0.016,-0.015,-1.0,still
8.16,-0.054,0.017,-0.009,-1.0,still
8.17,-0.056,0.018,-0.002,-1.0,still
8.18,-0.058,0.02,0.004,-1.0,still
8.19,-0.06,0.021,0.011,-1.0,still
8.2,-0.062,0.023,0.017,-1.0,still
8.21,-0.063,0.024,0.023,-1.0,still
8.22,-0.065,0.026,0.029,-1.0,still
8.23,-0.066,0.027,0.035,-1.0,still
8.24,-0.068,0.029,0.04,-1.0,still
8.25,-0.069,0.03,0.044,-1.0,still
8.26,-0.07,0.031,0.048,-1.0,still
8.27,-0.072,0.032,0.051,-1.0,still
8.28,-0.073,0.033,0.054,-1.0,still
8.29,-0.074,0.034,0.056,-1.0,still
8.3,-0.075,0.034,0.058,-1.0,still
8.31,-0.076,0.035,0.059,-1.0,still
8.32,-0.078,0.035,0.06,-1.0,still
8.33,-0.079,0.035,0.06,-1.0,still
8.34,-0.081,0.035,0.06,-1.0,still
8.35,-0.082,0.035,0.059,-1.0,still
8.36,-0.084,0.035,0.058,-1.0,still
8.37,-0.086,0.036,0.056,-1.0,still
8.38,-0.089,0.036,0.054,-1.0,still
8.39,-0.091,0.037,0.051,-1.0,still
8.4,-0.094,0.037,0.048,-1.0,still
8.41,-0.097,0.038,0.044,-1.0,still
8.42,-0.101,0.038,0.041,-1.0,still
8.43,-0.104,0.039,0.037,-1.0,still
8.44,-0.107,0.039,0.032,-1.0,still
8.45,-0.11,0.04,0.028,-1.0,still
8.46,-0.112,0.04,0.024,-1.0,still
8.47,-0.115,0.039,0.019,-1.0,still
8.48,-0.116,0.039,0.015,-1.0,still
8.49,-0.118,0.039,0.01,-1.0,still
8.5,-0.119,0.038,0.005,-1.0,still
8.51,-0.117,0.037,-0.002,-1.0,still
8.52,-0.117,0.036,-0.008,-1.0,still
8.53,-0.117,0.036,-0.013,-1.0,still
8.54,-0.117,0.035,-0.019,-1.0,still
8.55,-0.116,0.034,-0.025,-1.0,still
8.56,-0.115,0.034,-0.032,-1.0,still
8.57,-0.114,0.033,-0.039,-1.0,still
8.58,-0.111,0.032,-0.045,-1.0,still
8.59,-0.108,0.031,-0.052,-1.0,still
8.6,-0.106,0.03,-0.058,-1.0,still
8.61,-0.103,0.029,-0.065,-1.0,still
8.62,-0.101,0.028,-0.071,-1.0,still
8.63,-0.099,0.026,-0.078,-1.0,still
8.64,-0.096,0.025,-0.084,-1.0,still
8.65,-0.094,0.024,-0.09,-1.0,still
8.66,-0.091,0.023,-0.097,-1.0,still
8.67,-0.089,0.021,-0.103,-1.0,still
8.68,-0.087,0.02,-0.11,-1.0,still
8.69,-0.084,0.018,-0.116,-1.0,still
8.7,-0.082,0.017,-0.123,-1.0,still
8.71,-0.079,0.015,-0.129,-1.0,still
8.72,-0.077,0.014,-0.136,-1.0,still
8.73,-0.074,0.013,-0.142,-1.0,still
8.74,-0.072,0.011,-0.148,-1.0,still
8.75,-0.069,0.009,-0.155,-1.0,still
8.76,-0.067,0.008,-0.161,-1.0,still
8.77,-0.064,0.006,-0.167,-1.0,still
8.78,-0.062,0.005,-0.173,-1.0,still
8.79,-0.059,0.003,-0.179,-1.0,still
8.8,-0.057,0.002,-0.185,-1.0,still
8.81,-0.054,0.0,-0.191,-1.0,still
8.82,-0.051,-0.002,-0.197,-1.0,still
8.83,-0.049,-0.003,-0.203,-1.0,still
8.84,-0.046,-0.005,-0.209,-1.0,still
8.85,-0.043,-0.006,-0.214,-1.0,still
8.86,-0.04,-0.008,-0.22,-1.0,still
8.88,-0.034,-0.011,-0.231,-1.0,still
8.89,-0.031,-0.013,-0.236,-1.0,still
8.9,-0.028,-0.015,-0.241,-1.0,still
8.91,-0.026,-0.016,-0.246,-1.0,still
8.92,-0.022,-0.018,-0.251,-1.0,still
8.93,-0.019,-0.02,-0.256,-1.0,still
