time,ax,ay,az,speed,label
1.15,0.2,0.394,-0.422,0.981,walk
1.16,0.211,0.393,-0.424,0.982,walk
1.17,0.22,0.391,-0.427,0.983,walk
1.18,0.228,0.379,-0.464,0.983,walk
1.19,0.237,0.376,-0.471,0.984,walk
1.2,0.246,0.373,-0.478,0.984,walk
1.21,0.253,0.369,-0.486,0.985,walk
1.22,0.26,0.365,-0.494,0.985,walk
1.24,0.272,0.355,-0.512,0.986,walk
1.25,0.277,0.35,-0.521,0.987,walk
1.26,0.281,0.344,-0.53,0.987,walk
1.27,0.285,0.338,-0.538,0.987,walk
1.28,0.288,0.331,-0.546,0.988,walk
1.29,0.291,0.323,-0.552,0.988,walk
1.3,0.294,0.316,-0.558,0.988,walk
1.31,0.296,0.308,-0.562,0.988,walk
1.32,0.298,0.299,-0.564,0.988,walk
1.33,0.3,0.29,-0.565,0.988,walk
1.34,0.302,0.281,-0.564,0.989,walk
1.35,0.305,0.272,-0.561,0.989,walk
1.36,0.307,0.262,-0.556,0.989,walk
1.37,0.31,0.251,-0.548,0.989,walk
1.38,0.313,0.241,-0.539,0.989,walk
1.39,0.317,0.229,-0.528,0.989,walk
1.4,0.32,0.218,-0.514,0.989,walk
1.41,0.324,0.206,-0.5,0.989,walk
1.42,0.327,0.194,-0.483,0.989,walk
1.43,0.331,0.182,-0.466,0.989,walk
1.44,0.334,0.17,-0.449,0.989,walk
1.45,0.336,0.158,-0.431,0.989,walk
1.46,0.338,0.145,-0.414,0.989,walk
1.47,0.339,0.134,-0.397,0.989,walk
1.48,0.339,0.122,-0.381,0.989,walk
1.49,0.338,0.111,-0.367,0.989,walk
1.5,0.337,0.101,-0.355,0.989,walk
1.51,0.334,0.091,-0.344,0.989,walk
1.52,0.332,0.082,-0.336,0.989,walk
1.54,0.327,0.067,-0.327,0.989,walk
1.55,0.325,0.06,-0.327,0.989,walk
1.56,0.324,0.055,-0.329,0.989,walk
1.57,0.324,0.05,-0.334,0.989,walk
1.58,0.325,0.047,-0.341,0.989,walk
1.59,0.328,0.045,-0.351,0.989,walk
1.6,0.332,0.043,-0.363,0.989,walk
1.61,0.337,0.044,-0.377,0.989,walk
1.62,0.343,0.045,-0.393,0.989,walk
1.63,0.351,0.048,-0.41,0.989,walk
1.64,0.359,0.051,-0.428,0.988,walk
1.65,0.369,0.056,-0.447,0.988,walk
1.67,0.389,0.069,-0.485,0.988,walk
1.68,0.4,0.077,-0.503,0.988,walk
1.69,0.41,0.086,-0.521,0.988,walk
1.7,0.421,0.096,-0.536,0.988,walk
1.71,0.431,0.107,-0.55,0.987,walk
1.72,0.434,0.112,-0.535,0.987,walk
1.73,0.444,0.124,-0.543,0.987,walk
1.74,0.453,0.138,-0.548,0.986,walk
1.75,0.462,0.153,-0.551,0.986,walk
1.76,0.471,0.168,-0.55,0.985,walk
1.77,0.479,0.184,-0.546,0.984,walk
1.78,0.486,0.2,-0.538,0.984,walk
1.79,0.493,0.217,-0.527,0.983,walk
1.8,0.499,0.234,-0.511,0.982,walk
1.81,0.504,0.25,-0.493,0.981,walk
1.82,0.509,0.267,-0.471,0.981,walk
1.83,0.512,0.283,-0.446,0.98,walk
1.84,0.515,0.298,-0.418,0.979,walk
1.85,0.517,0.313,-0.388,0.978,walk
1.86,0.518,0.328,-0.357,0.977,walk
1.87,0.519,0.341,-0.323,0.976,walk
1.88,0.519,0.354,-0.289,0.976,walk
1.89,0.518,0.365,-0.254,0.975,walk
1.9,0.517,0.376,-0.219,0.974,walk
1.91,0.516,0.385,-0.184,0.973,walk
1.92,0.515,0.393,-0.15,0.973,walk
1.93,0.514,0.4,-0.116,0.972,walk
1.94,0.514,0.406,-0.084,0.971,walk
1.95,0.514,0.41,-0.053,0.971,walk
1.96,0.515,0.413,-0.023,0.97,walk
1.97,0.516,0.414,0.004,0.969,walk
1.98,0.518,0.414,0.028,0.969,walk
1.99,0.522,0.413,0.05,0.968,walk
2.0,0.526,0.41,0.067,0.967,walk
2.01,0.531,0.406,0.081,0.967,walk
2.02,0.537,0.4,0.091,0.966,walk
2.03,0.543,0.393,0.096,0.966,walk
2.04,0.55,0.384,0.097,0.965,walk
2.05,0.557,0.373,0.093,0.964,walk
2.06,0.564,0.361,0.084,0.963,walk
2.07,0.571,0.348,0.071,0.963,walk
2.08,0.576,0.333,0.054,0.962,walk
2.09,0.581,0.316,0.033,0.961,walk
2.1,0.584,0.298,0.008,0.961,walk
2.11,0.586,0.28,-0.02,0.96,walk
2.12,0.587,0.26,-0.051,0.959,walk
2.13,0.586,0.239,-0.085,0.958,walk
2.14,0.591,0.231,-0.111,0.957,walk
2.15,0.586,0.209,-0.143,0.956,walk
2.16,0.58,0.187,-0.176,0.955,walk
2.17,0.572,0.165,-0.21,0.955,walk
2.18,0.563,0.143,-0.244,0.954,walk
2.19,0.554,0.12,-0.277,0.953,walk
2.2,0.543,0.098,-0.31,0.952,walk
2.21,0.531,0.075,-0.341,0.951,walk
2.22,0.518,0.052,-0.371,0.951,walk
2.23,0.505,0.029,-0.4,0.95,walk
2.24,0.491,0.005,-0.426,0.949,walk
2.25,0.476,-0.019,-0.45,0.949,walk
2.26,0.461,-0.043,-0.472,0.948,walk
2.27,0.445,-0.067,-0.492,0.948,walk
2.28,0.429,-0.092,-0.509,0.948,walk
2.29,0.411,-0.117,-0.524,0.948,walk
2.3,0.394,-0.143,-0.537,0.947,walk
2.31,0.376,-0.168,-0.548,0.947,walk
2.32,0.357,-0.194,-0.556,0.947,walk
2.33,0.339,-0.219,-0.563,0.947,walk
2.34,0.32,-0.245,-0.567,0.947,walk
2.35,0.304,-0.262,-0.596,0.947,walk
2.36,0.285,-0.286,-0.594,0.947,walk
2.37,0.266,-0.31,-0.591,0.947,walk
2.38,0.25,-0.323,-0.599,0.947,walk
2.39,0.231,-0.346,-0.59,0.947,walk
2.4,0.212,-0.368,-0.582,0.947,walk
2.41,0.195,-0.378,-0.575,0.947,walk
2.42,0.175,-0.399,-0.565,0.947,walk
2.43,0.156,-0.419,-0.556,0.946,walk
2.44,0.137,-0.427,-0.54,0.946,walk
2.45,0.118,-0.445,-0.532,0.946,walk
2.46,0.098,-0.462,-0.527,0.946,walk
2.47,0.078,-0.478,-0.524,0.946,walk
2.48,0.058,-0.493,-0.523,0.946,walk
2.49,0.038,-0.506,-0.524,0.946,walk
2.5,0.017,-0.504,-0.504,0.946,walk
2.51,-0.003,-0.513,-0.508,0.946,walk
2.52,-0.023,-0.52,-0.514,0.946,walk
2.53,-0.042,-0.524,-0.522,0.947,walk
2.54,-0.061,-0.527,-0.533,0.947,walk
2.55,-0.079,-0.527,-0.545,0.947,walk
2.56,-0.097,-0.525,-0.559,0.947,walk
2.57,-0.113,-0.52,-0.575,0.947,walk
2.58,-0.128,-0.513,-0.593,0.947,walk
2.59,-0.142,-0.504,-0.612,0.947,walk
2.6,-0.153,-0.493,-0.633,0.947,walk
2.61,-0.163,-0.479,-0.656,0.947,walk
2.62,-0.171,-0.464,-0.681,0.947,walk
2.63,-0.176,-0.448,-0.707,0.947,walk
2.64,-0.179,-0.429,-0.735,0.947,walk
2.65,-0.18,-0.41,-0.764,0.948,walk
2.66,-0.178,-0.389,-0.794,0.948,walk
2.67,-0.174,-0.366,-0.825,0.948,walk
2.68,-0.167,-0.343,-0.856,0.949,walk
2.69,-0.158,-0.318,-0.886,0.949,walk
2.7,-0.148,-0.293,-0.915,0.95,walk
2.71,-0.135,-0.266,-0.943,0.951,walk
2.72,-0.12,-0.239,-0.968,0.952,walk
2.73,-0.104,-0.211,-0.99,0.953,walk
2.74,-0.086,-0.183,-1.008,0.954,walk
2.75,-0.068,-0.155,-1.022,0.955,walk
2.76,-0.049,-0.126,-1.031,0.956,walk
2.77,-0.029,-0.097,-1.035,0.957,walk
2.78,-0.009,-0.069,-1.034,0.959,walk
2.79,0.011,-0.04,-1.026,0.96,walk
2.8,0.03,-0.012,-1.013,0.961,walk
2.81,0.048,0.016,-0.995,0.963,walk
2.83,0.083,0.071,-0.94,0.965,walk
2.85,0.114,0.126,-0.863,0.967,walk
2.87,0.14,0.177,-0.768,0.969,walk
2.89,0.162,0.225,-0.658,0.97,walk
2.91,0.178,0.268,-0.538,0.972,walk
2.93,0.19,0.305,-0.414,0.974,walk
2.95,0.198,0.337,-0.292,0.975,walk
2.97,0.204,0.363,-0.176,0.977,walk
2.98,0.206,0.374,-0.122,0.977,walk
2.99,0.208,0.383,-0.071,0.978,walk
3.0,0.209,0.392,-0.025,0.979,walk
3.02,0.211,0.405,0.054,0.981,walk
3.03,0.212,0.409,0.085,0.981,walk
3.04,0.214,0.413,0.11,0.982,walk
3.05,0.216,0.415,0.13,0.983,walk
3.06,0.218,0.415,0.144,0.984,walk
3.07,0.22,0.415,0.152,0.985,walk
3.08,0.224,0.412,0.154,0.986,walk
3.09,0.228,0.408,0.151,0.987,walk
3.1,0.232,0.402,0.144,0.988,walk
3.11,0.237,0.394,0.132,0.99,walk
3.12,0.243,0.383,0.117,0.991,walk
3.13,0.249,0.37,0.098,0.992,walk
3.14,0.256,0.355,0.077,0.994,walk
3.15,0.262,0.338,0.055,0.995,walk
3.16,0.268,0.319,0.031,0.996,walk
3.17,0.274,0.298,0.007,0.998,walk
3.18,0.279,0.275,-0.018,0.999,walk
3.19,0.283,0.251,-0.043,1.0,walk
3.2,0.286,0.225,-0.068,1.001,walk
3.21,0.287,0.199,-0.092,1.001,walk
3.22,0.287,0.171,-0.116,1.002,walk
3.23,0.286,0.144,-0.14,1.002,walk
3.24,0.284,0.116,-0.163,1.003,walk
3.25,0.28,0.087,-0.186,1.003,walk
3.26,0.274,0.059,-0.207,1.003,walk
3.27,0.268,0.032,-0.228,1.004,walk
3.28,0.261,0.004,-0.249,1.004,walk
3.29,0.252,-0.024,-0.268,1.004,walk
3.3,0.243,-0.051,-0.286,1.004,walk
3.31,0.234,-0.078,-0.303,1.004,walk
3.32,0.223,-0.105,-0.318,1.004,walk
3.33,0.213,-0.131,-0.332,1.004,walk
3.34,0.198,-0.162,-0.312,1.004,walk
3.35,0.186,-0.189,-0.324,1.004,walk
3.36,0.173,-0.215,-0.333,1.004,walk
3.37,0.153,-0.249,-0.311,1.004,walk
3.38,0.139,-0.275,-0.319,1.004,walk
3.39,0.124,-0.302,-0.325,1.004,walk
3.4,0.1,-0.337,-0.304,1.004,walk
3.41,0.084,-0.363,-0.31,1.005,walk
3.42,0.068,-0.389,-0.315,1.005,walk
3.43,0.041,-0.427,-0.301,1.005,walk
3.44,0.025,-0.453,-0.308,1.005,walk
3.45,0.01,-0.478,-0.315,1.005,walk
3.46,-0.006,-0.502,-0.321,1.005,walk
3.47,-0.021,-0.525,-0.326,1.005,walk
3.48,-0.035,-0.547,-0.332,1.005,walk
3.49,-0.056,-0.585,-0.352,1.005,walk
3.5,-0.069,-0.605,-0.364,1.005,walk
3.51,-0.081,-0.623,-0.376,1.005,walk
3.52,-0.092,-0.639,-0.388,1.005,walk
3.53,-0.103,-0.653,-0.4,1.005,walk
3.54,-0.114,-0.665,-0.412,1.005,walk
3.55,-0.124,-0.675,-0.423,1.005,walk
3.56,-0.134,-0.682,-0.435,1.005,walk
3.57,-0.144,-0.687,-0.446,1.005,walk
3.58,-0.154,-0.689,-0.456,1.005,walk
3.59,-0.164,-0.689,-0.466,1.005,walk
3.6,-0.173,-0.687,-0.476,1.005,walk
3.61,-0.183,-0.682,-0.486,1.005,walk
3.62,-0.192,-0.676,-0.495,1.005,walk
3.63,-0.201,-0.667,-0.505,1.005,walk
3.64,-0.209,-0.656,-0.515,1.005,walk
3.65,-0.217,-0.644,-0.526,1.005,walk
3.66,-0.224,-0.63,-0.537,1.005,walk
3.67,-0.231,-0.614,-0.548,1.005,walk
3.68,-0.24,-0.591,-0.531,1.005,walk
3.69,-0.243,-0.574,-0.549,1.005,walk
3.7,-0.244,-0.556,-0.568,1.005,walk
3.71,-0.245,-0.536,-0.586,1.005,walk
3.72,-0.244,-0.515,-0.604,1.005,walk
3.73,-0.238,-0.493,-0.619,1.005,walk
3.74,-0.234,-0.472,-0.64,1.005,walk
3.75,-0.228,-0.45,-0.66,1.005,walk
3.76,-0.222,-0.427,-0.679,1.006,walk
3.77,-0.214,-0.403,-0.696,1.008,walk
3.78,-0.205,-0.379,-0.711,1.011,walk
3.79,-0.196,-0.354,-0.724,1.016,walk
3.8,-0.185,-0.329,-0.734,1.022,walk
3.81,-0.174,-0.304,-0.742,1.03,walk
3.82,-0.163,-0.278,-0.747,1.039,walk
3.83,-0.151,-0.253,-0.749,1.048,walk
3.84,-0.138,-0.227,-0.749,1.058,walk
3.85,-0.126,-0.201,-0.745,1.067,walk
3.86,-0.114,-0.175,-0.739,1.075,walk
3.87,-0.101,-0.149,-0.729,1.082,walk
3.88,-0.09,-0.123,-0.715,1.089,walk
3.89,-0.078,-0.097,-0.699,1.095,walk
3.9,-0.067,-0.07,-0.678,1.1,walk
3.91,-0.057,-0.044,-0.655,1.105,walk
3.92,-0.047,-0.017,-0.628,1.109,walk
3.93,-0.038,0.009,-0.598,1.113,walk
3.94,-0.029,0.036,-0.564,1.117,walk
3.95,-0.021,0.062,-0.528,1.12,walk
3.96,-0.013,0.089,-0.489,1.124,walk
3.97,-0.006,0.115,-0.447,1.127,walk
3.98,0.001,0.141,-0.403,1.13,walk
3.99,0.007,0.166,-0.357,1.133,walk
4.0,0.013,0.191,-0.309,1.137,walk
4.01,0.018,0.215,-0.259,1.14,walk
4.02,0.023,0.238,-0.209,1.143,walk
4.03,0.027,0.259,-0.158,1.147,walk
4.04,0.031,0.279,-0.106,1.15,walk
4.05,0.035,0.297,-0.055,1.154,walk
4.06,0.039,0.313,-0.005,1.157,walk
4.07,0.043,0.327,0.043,1.162,walk
4.08,0.047,0.338,0.09,1.166,walk
4.09,0.052,0.348,0.133,1.171,walk
4.1,0.057,0.355,0.174,1.177,walk
4.11,0.063,0.359,0.21,1.183,walk
4.12,0.07,0.36,0.242,1.19,walk
4.13,0.077,0.359,0.269,1.198,walk
4.14,0.086,0.355,0.291,1.207,walk
4.16,0.107,0.338,0.319,1.226,walk
4.17,0.119,0.326,0.325,1.236,walk
4.19,0.145,0.294,0.324,1.251,walk
4.2,0.159,0.274,0.316,1.256,walk
4.22,0.189,0.229,0.291,1.261,walk
4.23,0.204,0.205,0.273,1.262,walk
4.24,0.219,0.179,0.253,1.263,walk
4.25,0.233,0.152,0.231,1.263,walk
4.26,0.246,0.125,0.208,1.263,walk
4.28,0.27,0.071,0.16,1.263,walk
4.29,0.279,0.044,0.136,1.263,walk
4.3,0.288,0.017,0.114,1.263,walk
4.31,0.294,-0.009,0.092,1.263,walk
4.32,0.299,-0.034,0.073,1.263,walk
4.33,0.303,-0.06,0.056,1.263,walk
4.34,0.305,-0.084,0.041,1.263,walk
4.35,0.306,-0.109,0.029,1.263,walk
4.36,0.305,-0.133,0.02,1.263,walk
4.37,0.303,-0.157,0.013,1.263,walk
4.38,0.299,-0.181,0.009,1.263,walk
4.39,0.294,-0.206,0.007,1.263,walk
4.4,0.288,-0.23,0.006,1.263,walk
4.41,0.28,-0.254,0.006,1.263,walk
4.42,0.271,-0.279,0.007,1.263,walk
4.43,0.261,-0.304,0.008,1.263,walk
4.44,0.249,-0.329,0.009,1.263,walk
4.45,0.237,-0.355,0.008,1.263,walk
4.46,0.223,-0.381,0.007,1.263,walk
4.47,0.209,-0.408,0.004,1.263,walk
4.48,0.194,-0.436,-0.001,1.263,walk
4.49,0.178,-0.464,-0.008,1.263,walk
4.5,0.162,-0.493,-0.017,1.263,walk
4.51,0.146,-0.523,-0.029,1.263,walk
4.52,0.129,-0.554,-0.044,1.263,walk
4.53,0.112,-0.584,-0.06,1.263,walk
4.54,0.095,-0.615,-0.079,1.263,walk
4.55,0.077,-0.646,-0.099,1.263,walk
4.56,0.059,-0.676,-0.121,1.263,walk
4.57,0.041,-0.705,-0.143,1.263,walk
4.58,0.022,-0.733,-0.166,1.263,walk
4.59,0.003,-0.759,-0.188,1.263,walk
4.6,-0.016,-0.783,-0.21,1.263,walk
4.61,-0.037,-0.804,-0.232,1.263,walk
4.62,-0.057,-0.823,-0.252,1.263,walk
4.63,-0.079,-0.839,-0.272,1.263,walk
4.64,-0.1,-0.852,-0.291,1.263,walk
4.65,-0.123,-0.861,-0.31,1.263,walk
4.66,-0.145,-0.867,-0.328,1.263,walk
4.67,-0.161,-0.894,-0.404,1.263,walk
4.68,-0.184,-0.893,-0.423,1.263,walk
4.69,-0.207,-0.888,-0.442,1.263,walk
4.7,-0.23,-0.879,-0.461,1.263,walk
4.71,-0.252,-0.868,-0.48,1.263,walk
4.72,-0.273,-0.853,-0.499,1.263,walk
4.73,-0.293,-0.835,-0.519,1.263,walk
4.74,-0.311,-0.814,-0.539,1.263,walk
4.75,-0.33,-0.808,-0.597,1.263,walk
4.76,-0.347,-0.781,-0.612,1.264,walk
4.77,-0.362,-0.752,-0.628,1.265,walk
4.78,-0.375,-0.722,-0.644,1.266,walk
4.79,-0.386,-0.689,-0.66,1.268,walk
4.8,-0.395,-0.656,-0.677,1.271,walk
4.81,-0.401,-0.62,-0.693,1.275,walk
4.82,-0.406,-0.584,-0.709,1.28,walk
4.83,-0.409,-0.546,-0.724,1.284,walk
4.84,-0.41,-0.507,-0.739,1.289,walk
4.85,-0.409,-0.468,-0.753,1.294,walk
4.86,-0.407,-0.427,-0.766,1.298,walk
4.87,-0.404,-0.386,-0.778,1.302,walk
4.88,-0.4,-0.344,-0.788,1.305,walk
4.89,-0.394,-0.302,-0.796,1.308,walk
4.9,-0.388,-0.26,-0.802,1.311,walk
4.91,-0.381,-0.218,-0.805,1.314,walk
4.92,-0.374,-0.176,-0.807,1.316,walk
4.93,-0.366,-0.135,-0.806,1.318,walk
4.94,-0.358,-0.093,-0.802,1.321,walk
4.95,-0.349,-0.052,-0.796,1.323,walk
4.96,-0.341,-0.012,-0.788,1.325,walk
4.97,-0.332,0.028,-0.777,1.327,walk
4.98,-0.323,0.069,-0.764,1.328,walk
4.99,-0.314,0.108,-0.749,1.33,walk
5.0,-0.291,0.143,-0.761,1.332,walk
5.01,-0.284,0.182,-0.738,1.334,walk
5.02,-0.277,0.22,-0.712,1.336,walk
5.03,-0.27,0.258,-0.684,1.338,walk
5.04,-0.263,0.296,-0.655,1.34,walk
5.05,-0.257,0.332,-0.624,1.342,walk
5.06,-0.251,0.368,-0.593,1.344,walk
5.07,-0.245,0.402,-0.56,1.346,walk
5.08,-0.233,0.426,-0.524,1.348,walk
5.09,-0.229,0.457,-0.488,1.351,walk
5.1,-0.224,0.487,-0.452,1.353,walk
5.11,-0.22,0.514,-0.416,1.356,walk
5.12,-0.215,0.541,-0.382,1.359,walk
5.13,-0.209,0.564,-0.35,1.362,walk
5.14,-0.203,0.586,-0.319,1.366,walk
5.15,-0.197,0.605,-0.291,1.37,walk
5.16,-0.19,0.622,-0.265,1.374,walk
5.17,-0.182,0.636,-0.242,1.378,walk
5.18,-0.174,0.647,-0.222,1.382,walk
5.19,-0.165,0.654,-0.205,1.387,walk
5.2,-0.155,0.659,-0.192,1.39,walk
5.21,-0.144,0.66,-0.183,1.393,walk
5.22,-0.133,0.658,-0.177,1.396,walk
5.23,-0.122,0.653,-0.175,1.397,walk
5.24,-0.11,0.645,-0.178,1.398,walk
5.25,-0.098,0.634,-0.184,1.399,walk
5.26,-0.086,0.621,-0.195,1.399,walk
5.27,-0.075,0.606,-0.209,1.4,walk
5.28,-0.063,0.589,-0.227,1.4,walk
5.29,-0.053,0.571,-0.249,1.4,walk
5.3,-0.043,0.552,-0.274,1.4,walk
5.31,-0.034,0.532,-0.301,1.4,walk
5.32,-0.025,0.512,-0.331,1.4,walk
5.33,-0.018,0.492,-0.364,1.4,walk
5.34,-0.012,0.472,-0.397,1.4,walk
5.35,-0.006,0.452,-0.432,1.4,walk
5.36,-0.002,0.432,-0.467,1.4,walk
5.37,0.002,0.413,-0.502,1.4,walk
5.38,0.004,0.394,-0.537,1.4,walk
5.39,0.005,0.374,-0.569,1.4,walk
5.4,0.005,0.355,-0.6,1.4,walk
5.41,0.004,0.336,-0.629,1.4,walk
5.42,0.002,0.316,-0.654,1.4,walk
5.43,-0.002,0.297,-0.676,1.4,walk
5.44,-0.007,0.276,-0.695,1.4,walk
5.45,-0.013,0.256,-0.709,1.4,walk
5.46,-0.02,0.235,-0.718,1.4,walk
5.48,-0.038,0.192,-0.725,1.4,walk
5.49,-0.049,0.169,-0.722,1.4,walk
5.5,-0.061,0.147,-0.715,1.4,walk
5.51,-0.075,0.123,-0.704,1.4,walk
5.53,-0.105,0.076,-0.674,1.4,walk
5.54,-0.121,0.051,-0.655,1.4,walk
5.55,-0.138,0.026,-0.634,1.4,walk
5.57,-0.175,-0.025,-0.59,1.4,walk
5.58,-0.194,-0.05,-0.567,1.4,walk
5.59,-0.213,-0.076,-0.544,1.4,walk
5.61,-0.252,-0.128,-0.5,1.4,walk
5.62,-0.272,-0.153,-0.48,1.4,walk
5.63,-0.291,-0.178,-0.462,1.4,walk
5.64,-0.311,-0.203,-0.446,1.4,walk
5.65,-0.329,-0.227,-0.433,1.4,walk
5.66,-0.348,-0.25,-0.423,1.4,walk
5.67,-0.365,-0.271,-0.417,1.4,walk
5.68,-0.383,-0.291,-0.415,1.4,walk
5.69,-0.399,-0.31,-0.417,1.401,walk
5.7,-0.414,-0.326,-0.424,1.401,walk
5.71,-0.429,-0.341,-0.434,1.401,walk
5.72,-0.442,-0.354,-0.449,1.401,walk
5.73,-0.454,-0.364,-0.467,1.402,walk
5.74,-0.465,-0.372,-0.49,1.403,walk
5.75,-0.474,-0.377,-0.515,1.404,walk
5.76,-0.481,-0.38,-0.543,1.405,walk
5.77,-0.488,-0.381,-0.573,1.406,walk
5.78,-0.492,-0.379,-0.605,1.408,walk
5.79,-0.495,-0.375,-0.638,1.409,walk
5.8,-0.496,-0.368,-0.671,1.411,walk
5.81,-0.496,-0.36,-0.704,1.413,walk
5.82,-0.494,-0.349,-0.737,1.415,walk
5.83,-0.491,-0.337,-0.769,1.417,walk
5.84,-0.487,-0.323,-0.8,1.419,walk
5.85,-0.48,-0.307,-0.831,1.42,walk
5.86,-0.473,-0.291,-0.859,1.422,walk
5.87,-0.464,-0.273,-0.887,1.423,walk
5.88,-0.453,-0.254,-0.912,1.425,walk
5.89,-0.441,-0.235,-0.936,1.426,walk
