time,ax,ay,az,speed,label
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
1e-09,0.666,0.666,0.666,0.666,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
2e-09,0.925,0.925,0.925,0.925,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
3e-09,1.362,1.362,1.362,1.362,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
4e-09,1.959,1.959,1.959,1.959,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
5e-09,1.395,1.395,1.395,1.395,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
6e-09,1.4,1.4,1.4,1.4,run
