time,ax,ay,az,speed,label
20.19,-0.362,-0.314,0.453,1.746,multi
20.2,-0.374,-0.312,0.447,1.744,multi
20.21,-0.386,-0.311,0.442,1.743,multi
20.22,-0.398,-0.309,0.437,1.741,multi
20.23,-0.41,-0.307,0.432,1.74,multi
20.24,-0.422,-0.304,0.427,1.738,multi
20.25,-0.434,-0.302,0.421,1.737,multi
20.26,-0.446,-0.3,0.416,1.735,multi
20.27,-0.458,-0.297,0.411,1.734,multi
20.28,-0.47,-0.295,0.406,1.732,multi
20.29,-0.483,-0.292,0.401,1.731,multi
20.3,-0.495,-0.29,0.396,1.729,multi
20.31,-0.508,-0.287,0.39,1.728,multi
20.32,-0.521,-0.284,0.385,1.726,multi
20.33,-0.534,-0.281,0.38,1.725,multi
20.34,-0.547,-0.278,0.375,1.724,multi
20.35,-0.56,-0.275,0.369,1.722,multi
20.36,-0.574,-0.271,0.364,1.721,multi
20.37,-0.587,-0.268,0.358,1.719,multi
20.38,-0.601,-0.265,0.353,1.718,multi
20.39,-0.615,-0.261,0.347,1.716,multi
20.4,-0.63,-0.257,0.342,1.715,multi
20.41,-0.644,-0.254,0.336,1.714,multi
20.42,-0.659,-0.25,0.33,1.712,multi
20.43,-0.674,-0.246,0.324,1.711,multi
20.44,-0.689,-0.242,0.318,1.709,multi
20.45,-0.704,-0.238,0.312,1.708,multi
20.46,-0.72,-0.234,0.306,1.706,multi
20.47,-0.735,-0.23,0.3,1.705,multi
20.48,-0.751,-0.226,0.294,1.704,multi
20.49,-0.767,-0.221,0.288,1.702,multi
20.5,-0.783,-0.217,0.281,1.701,multi
20.51,-0.799,-0.213,0.275,1.699,multi
20.52,-0.815,-0.209,0.268,1.698,multi
20.53,-0.831,-0.204,0.262,1.697,multi
20.54,-0.847,-0.2,0.255,1.695,multi
20.55,-0.863,-0.196,0.249,1.694,multi
20.56,-0.88,-0.192,0.242,1.692,multi
20.57,-0.896,-0.187,0.235,1.691,multi
20.58,-0.912,-0.183,0.228,1.689,multi
20.59,-0.928,-0.179,0.222,1.688,multi
20.6,-0.944,-0.175,0.215,1.686,multi
20.61,-0.961,-0.172,0.208,1.685,multi
20.62,-0.977,-0.168,0.201,1.683,multi
20.63,-0.994,-0.164,0.194,1.682,multi
20.64,-1.01,-0.161,0.188,1.68,multi
20.65,-1.027,-0.158,0.181,1.679,multi
20.66,-1.044,-0.155,0.174,1.678,multi
20.67,-1.061,-0.152,0.167,1.676,multi
20.68,-1.078,-0.149,0.16,1.675,multi
20.69,-1.096,-0.147,0.153,1.673,multi
20.7,-1.113,-0.145,0.147,1.672,multi
20.71,-1.131,-0.143,0.14,1.67,multi
20.72,-1.15,-0.141,0.133,1.668,multi
20.73,-1.168,-0.139,0.126,1.667,multi
20.74,-1.188,-0.138,0.12,1.665,multi
20.75,-1.207,-0.137,0.113,1.664,multi
20.76,-1.227,-0.136,0.106,1.662,multi
20.77,-1.247,-0.135,0.1,1.661,multi
20.78,-1.267,-0.135,0.093,1.659,multi
20.79,-1.288,-0.135,0.087,1.658,multi
20.8,-1.309,-0.135,0.081,1.656,multi
20.81,-1.33,-0.135,0.075,1.654,multi
20.83,-1.373,-0.136,0.062,1.651,multi
20.84,-1.395,-0.137,0.056,1.65,multi
20.85,-1.417,-0.138,0.051,1.648,multi
20.87,-1.461,-0.141,0.042,1.645,multi
20.88,-1.484,-0.142,0.037,1.643,multi
20.89,-1.506,-0.143,0.031,1.641,multi
20.9,-1.528,-0.145,0.026,1.64,multi
20.91,-1.551,-0.146,0.021,1.638,multi
20.92,-1.572,-0.146,0.019,1.636,multi
20.93,-1.594,-0.147,0.014,1.635,multi
20.94,-1.617,-0.148,0.009,1.633,multi
20.95,-1.638,-0.149,0.005,1.631,multi
20.96,-1.66,-0.15,0.0,1.629,multi
20.97,-1.682,-0.151,-0.004,1.628,multi
20.98,-1.703,-0.151,-0.009,1.626,multi
20.99,-1.724,-0.152,-0.013,1.624,multi
21.01,-1.766,-0.152,-0.021,1.621,multi
21.02,-1.786,-0.152,-0.025,1.619,multi
21.03,-1.805,-0.152,-0.029,1.617,multi
21.04,-1.824,-0.151,-0.033,1.616,multi
21.05,-1.843,-0.151,-0.037,1.614,multi
21.06,-1.861,-0.15,-0.041,1.612,multi
21.07,-1.878,-0.148,-0.044,1.61,multi
21.09,-1.911,-0.145,-0.051,1.607,multi
21.1,-1.926,-0.143,-0.055,1.605,multi
21.12,-1.956,-0.138,-0.061,1.601,multi
21.14,-1.983,-0.132,-0.067,1.598,multi
21.15,-1.996,-0.128,-0.07,1.596,multi
21.17,-2.02,-0.121,-0.076,1.592,multi
21.18,-2.031,-0.116,-0.079,1.59,multi
21.19,-2.05,-0.116,-0.085,1.589,multi
21.2,-2.06,-0.111,-0.087,1.587,multi
21.21,-2.071,-0.106,-0.09,1.585,multi
21.22,-2.081,-0.101,-0.092,1.583,multi
21.23,-2.091,-0.095,-0.094,1.58,multi
21.24,-2.108,-0.093,-0.1,1.578,multi
21.25,-2.118,-0.087,-0.102,1.576,multi
21.26,-2.127,-0.081,-0.104,1.573,multi
21.27,-2.144,-0.077,-0.109,1.571,multi
21.28,-2.153,-0.07,-0.111,1.568,multi
21.29,-2.161,-0.064,-0.112,1.564,multi
21.3,-2.17,-0.057,-0.114,1.56,multi
21.31,-2.179,-0.05,-0.115,1.555,multi
21.32,-2.187,-0.043,-0.116,1.548,multi
21.33,-2.202,-0.037,-0.121,1.544,multi
21.34,-2.211,-0.03,-0.122,1.536,multi
21.35,-2.219,-0.023,-0.123,1.526,multi
21.36,-2.227,-0.015,-0.124,1.515,multi
21.37,-2.236,-0.008,-0.125,1.503,multi
21.38,-2.244,-0.001,-0.126,1.49,multi
21.39,-2.258,0.007,-0.129,1.48,multi
21.4,-2.266,0.014,-0.13,1.466,multi
21.41,-2.274,0.022,-0.131,1.452,multi
21.42,-2.282,0.029,-0.131,1.438,multi
21.43,-2.29,0.036,-0.131,1.424,multi
21.44,-2.298,0.043,-0.132,1.41,multi
21.45,-2.306,0.049,-0.132,1.397,multi
21.46,-2.314,0.056,-0.132,1.383,multi
21.47,-2.323,0.062,-0.132,1.371,multi
21.48,-2.331,0.068,-0.132,1.358,multi
21.49,-2.339,0.074,-0.132,1.346,multi
21.5,-2.347,0.079,-0.131,1.335,multi
21.51,-2.355,0.085,-0.131,1.323,multi
21.52,-2.363,0.09,-0.131,1.312,multi
21.53,-2.37,0.094,-0.13,1.301,multi
21.54,-2.378,0.099,-0.13,1.29,multi
21.55,-2.386,0.103,-0.129,1.279,multi
21.56,-2.393,0.107,-0.129,1.268,multi
21.57,-2.401,0.11,-0.128,1.258,multi
21.58,-2.408,0.113,-0.128,1.247,multi
21.59,-2.415,0.116,-0.127,1.237,multi
21.6,-2.422,0.119,-0.126,1.227,multi
21.61,-2.429,0.121,-0.126,1.217,multi
21.62,-2.436,0.122,-0.125,1.207,multi
21.63,-2.442,0.124,-0.124,1.197,multi
21.64,-2.449,0.125,-0.124,1.187,multi
21.65,-2.456,0.126,-0.123,1.177,multi
21.66,-2.462,0.126,-0.122,1.168,multi
21.67,-2.469,0.126,-0.122,1.158,multi
21.68,-2.475,0.126,-0.121,1.148,multi
21.69,-2.481,0.125,-0.12,1.139,multi
21.7,-2.488,0.125,-0.119,1.13,multi
21.71,-2.494,0.123,-0.118,1.12,multi
21.72,-2.501,0.122,-0.118,1.111,multi
21.73,-2.508,0.12,-0.117,1.102,multi
21.74,-2.515,0.118,-0.116,1.093,multi
21.75,-2.522,0.116,-0.115,1.084,multi
21.76,-2.529,0.113,-0.114,1.075,multi
21.77,-2.537,0.111,-0.114,1.066,multi
21.78,-2.545,0.108,-0.113,1.057,multi
21.79,-2.553,0.104,-0.112,1.048,multi
21.8,-2.562,0.101,-0.111,1.039,multi
21.81,-2.571,0.097,-0.11,1.031,multi
21.82,-2.58,0.094,-0.109,1.022,multi
21.83,-2.59,0.09,-0.108,1.013,multi
21.84,-2.6,0.086,-0.107,1.005,multi
21.85,-2.611,0.082,-0.106,0.996,multi
21.86,-2.622,0.077,-0.106,0.988,multi
21.87,-2.633,0.073,-0.105,0.979,multi
21.88,-2.645,0.068,-0.104,0.971,multi
21.89,-2.657,0.064,-0.102,0.962,multi
21.9,-2.669,0.059,-0.101,0.954,multi
21.91,-2.682,0.055,-0.1,0.945,multi
21.92,-2.695,0.05,-0.099,0.937,multi
21.93,-2.709,0.046,-0.098,0.929,multi
21.94,-2.722,0.041,-0.097,0.92,multi
21.95,-2.736,0.037,-0.096,0.912,multi
21.96,-2.75,0.032,-0.094,0.904,multi
21.97,-2.764,0.028,-0.093,0.896,multi
21.98,-2.778,0.023,-0.092,0.888,multi
21.99,-2.791,0.019,-0.091,0.88,multi
22.0,-2.805,0.015,-0.089,0.872,multi
22.01,-2.819,0.011,-0.088,0.863,multi
22.02,-2.832,0.006,-0.087,0.855,multi
22.03,-2.845,0.003,-0.085,0.847,multi
22.04,-2.858,-0.001,-0.084,0.839,multi
22.05,-2.871,-0.005,-0.083,0.831,multi
22.06,-2.884,-0.008,-0.081,0.823,multi
22.07,-2.896,-0.012,-0.08,0.815,multi
22.08,-2.908,-0.015,-0.079,0.807,multi
22.09,-2.92,-0.018,-0.078,0.799,multi
22.1,-2.931,-0.021,-0.077,0.791,multi
22.11,-2.942,-0.024,-0.075,0.783,multi
22.12,-2.953,-0.026,-0.074,0.775,multi
22.13,-2.963,-0.029,-0.073,0.767,multi
22.14,-2.967,-0.028,-0.073,0.76,multi
22.15,-2.976,-0.03,-0.072,0.752,multi
22.16,-2.984,-0.032,-0.071,0.744,multi
22.17,-2.992,-0.034,-0.071,0.736,multi
22.18,-2.999,-0.035,-0.07,0.728,multi
22.19,-3.0,-0.033,-0.07,0.721,multi
22.2,-3.006,-0.034,-0.07,0.713,multi
22.21,-3.011,-0.035,-0.069,0.705,multi
22.22,-3.016,-0.036,-0.069,0.697,multi
22.23,-3.02,-0.036,-0.069,0.688,multi
22.24,-3.024,-0.037,-0.068,0.68,multi
22.25,-3.027,-0.037,-0.068,0.672,multi
22.26,-3.029,-0.037,-0.068,0.663,multi
22.27,-3.031,-0.037,-0.067,0.655,multi
22.28,-3.032,-0.037,-0.067,0.646,multi
22.29,-3.033,-0.037,-0.067,0.637,multi
22.3,-3.033,-0.037,-0.067,0.628,multi
22.31,-3.033,-0.036,-0.066,0.619,multi
22.32,-3.032,-0.035,-0.066,0.61,multi
22.33,-3.031,-0.034,-0.066,0.601,multi
22.34,-3.029,-0.033,-0.066,0.592,multi
22.35,-3.027,-0.032,-0.066,0.582,multi
22.36,-3.025,-0.03,-0.065,0.572,multi
22.37,-3.022,-0.029,-0.065,0.562,multi
22.38,-3.019,-0.027,-0.065,0.552,multi
22.39,-3.015,-0.025,-0.065,0.542,multi
22.4,-3.011,-0.023,-0.064,0.531,multi
22.41,-3.007,-0.021,-0.064,0.52,multi
22.42,-3.008,-0.022,-0.062,0.506,multi
22.44,-2.999,-0.016,-0.062,0.483,multi
22.46,-2.989,-0.01,-0.061,0.457,multi
22.47,-2.983,-0.006,-0.061,0.444,multi
22.48,-2.978,-0.003,-0.061,0.431,multi
22.49,-2.972,0.001,-0.061,0.417,multi
22.51,-2.961,0.009,-0.061,0.387,multi
22.53,-2.949,0.018,-0.061,0.356,multi
22.54,-2.943,0.023,-0.061,0.34,multi
22.55,-2.937,0.028,-0.061,0.324,multi
22.56,-2.931,0.033,-0.062,0.307,multi
22.57,-2.925,0.038,-0.062,0.29,multi
22.58,-2.919,0.043,-0.062,0.273,multi
22.59,-2.913,0.048,-0.063,0.256,multi
22.6,-2.907,0.053,-0.064,0.239,multi
22.61,-2.901,0.058,-0.064,0.221,multi
22.62,-2.896,0.064,-0.065,0.204,multi
22.63,-2.893,0.068,-0.064,0.178,multi
22.64,-2.888,0.074,-0.065,0.162,multi
22.65,-2.882,0.08,-0.066,0.146,multi
22.66,-2.877,0.085,-0.067,0.131,multi
22.67,-2.874,0.091,-0.066,0.108,multi
22.68,-2.869,0.096,-0.068,0.094,multi
22.69,-2.864,0.102,-0.07,0.082,multi
22.7,-2.859,0.107,-0.072,0.07,multi
22.71,-2.854,0.113,-0.074,0.06,multi
22.72,-2.85,0.118,-0.076,0.051,multi
22.73,-2.846,0.123,-0.078,0.043,multi
22.74,-2.842,0.128,-0.08,0.035,multi
22.75,-2.838,0.132,-0.083,0.029,multi
22.76,-2.834,0.137,-0.086,0.024,multi
22.77,-2.831,0.141,-0.088,0.019,multi
22.78,-2.827,0.145,-0.091,0.015,multi
22.79,-2.823,0.149,-0.095,0.012,multi
22.8,-2.82,0.152,-0.098,0.009,multi
22.81,-2.816,0.155,-0.101,0.007,multi
22.82,-2.812,0.158,-0.105,0.005,multi
22.83,-2.808,0.16,-0.108,0.004,multi
22.84,-2.804,0.162,-0.112,0.003,multi
22.85,-2.8,0.164,-0.116,0.002,multi
22.86,-2.796,0.165,-0.12,0.001,multi
22.87,-2.791,0.166,-0.125,0.001,multi
22.88,-2.786,0.167,-0.129,0.001,multi
22.89,-2.781,0.167,-0.133,0.0,multi
22.9,-2.776,0.166,-0.138,0.0,multi
22.91,-2.77,0.166,-0.143,0.0,multi
22.92,-2.764,0.165,-0.148,0.0,multi
22.93,-2.758,0.163,-0.153,0.0,multi
22.94,-2.752,0.161,-0.158,0.0,multi
22.95,-2.745,0.158,-0.163,0.0,multi
22.96,-2.738,0.155,-0.169,0.0,multi
22.97,-2.73,0.152,-0.175,0.0,multi
22.98,-2.723,0.148,-0.181,0.0,multi
22.99,-2.715,0.144,-0.187,0.0,multi
23.0,-2.708,0.139,-0.193,0.0,multi
23.01,-2.7,0.134,-0.2,0.0,multi
23.02,-2.691,0.128,-0.206,0.0,multi
23.03,-2.683,0.122,-0.213,0.0,multi
23.04,-2.674,0.115,-0.221,0.0,multi
23.05,-2.666,0.108,-0.228,0.0,multi
23.06,-2.657,0.101,-0.236,0.0,multi
23.07,-2.648,0.093,-0.244,0.0,multi
23.08,-2.639,0.085,-0.252,0.0,multi
23.09,-2.629,0.077,-0.261,0.0,multi
23.1,-2.62,0.068,-0.27,0.0,multi
23.11,-2.61,0.058,-0.279,0.0,multi
23.12,-2.601,0.049,-0.289,0.0,multi
23.13,-2.591,0.039,-0.299,0.0,multi
23.14,-2.581,0.029,-0.309,0.0,multi
23.15,-2.572,0.018,-0.319,0.0,multi
23.16,-2.562,0.008,-0.33,0.0,multi
23.17,-2.552,-0.003,-0.341,0.0,multi
23.18,-2.542,-0.015,-0.352,0.0,multi
23.19,-2.532,-0.026,-0.364,0.0,multi
23.2,-2.522,-0.037,-0.376,0.0,multi
23.21,-2.512,-0.049,-0.388,0.0,multi
23.22,-2.502,-0.061,-0.401,0.0,multi
23.23,-2.492,-0.073,-0.414,0.0,multi
23.24,-2.482,-0.085,-0.427,0.0,multi
23.25,-2.472,-0.096,-0.44,0.0,multi
23.26,-2.463,-0.108,-0.454,0.0,multi
23.27,-2.453,-0.12,-0.467,0.0,multi
23.28,-2.443,-0.132,-0.481,0.0,multi
23.29,-2.432,-0.144,-0.496,0.0,multi
23.3,-2.422,-0.156,-0.51,0.0,multi
23.31,-2.412,-0.168,-0.525,0.0,multi
23.32,-2.402,-0.179,-0.54,0.0,multi
23.33,-2.392,-0.19,-0.555,0.0,multi
23.34,-2.382,-0.202,-0.57,0.0,multi
23.35,-2.372,-0.213,-0.585,0.0,multi
23.36,-2.361,-0.223,-0.6,0.0,multi
23.37,-2.351,-0.234,-0.616,0.0,multi
23.38,-2.34,-0.244,-0.631,0.0,multi
23.39,-2.33,-0.254,-0.647,0.0,multi
23.4,-2.319,-0.264,-0.663,0.0,multi
23.41,-2.308,-0.273,-0.679,0.0,multi
23.42,-2.297,-0.282,-0.695,0.0,multi
23.43,-2.286,-0.291,-0.71,0.0,multi
23.44,-2.275,-0.3,-0.727,0.0,multi
23.45,-2.264,-0.308,-0.743,0.0,multi
23.46,-2.252,-0.315,-0.759,0.0,multi
23.47,-2.241,-0.322,-0.775,0.0,multi
23.48,-2.229,-0.329,-0.791,0.0,multi
23.49,-2.218,-0.335,-0.808,0.0,multi
23.5,-2.207,-0.341,-0.824,0.0,multi
23.51,-2.195,-0.347,-0.84,0.0,multi
23.52,-2.184,-0.352,-0.857,0.0,multi
23.53,-2.172,-0.356,-0.874,0.0,multi
23.54,-2.161,-0.361,-0.89,0.0,multi
23.55,-2.15,-0.364,-0.907,0.0,multi
23.56,-2.138,-0.368,-0.924,0.0,multi
23.57,-2.127,-0.371,-0.94,0.0,multi
23.58,-2.11,-0.373,-0.959,0.0,multi
23.59,-2.099,-0.375,-0.976,0.0,multi
23.6,-2.087,-0.377,-0.993,0.0,multi
23.61,-2.076,-0.378,-1.01,0.0,multi
23.62,-2.059,-0.378,-1.028,0.0,multi
23.63,-2.047,-0.379,-1.045,0.0,multi
23.64,-2.036,-0.379,-1.062,0.0,multi
23.65,-2.018,-0.378,-1.08,0.0,multi
23.66,-2.007,-0.377,-1.097,0.0,multi
23.67,-1.995,-0.376,-1.113,0.0,multi
23.69,-1.971,-0.373,-1.146,0.0,multi
23.71,-1.947,-0.37,-1.179,0.0,multi
23.72,-1.935,-0.367,-1.195,0.0,multi
23.73,-1.922,-0.365,-1.212,0.0,multi
23.75,-1.897,-0.359,-1.244,0.0,multi
23.76,-1.884,-0.356,-1.26,0.0,multi
23.78,-1.856,-0.349,-1.291,0.0,multi
23.79,-1.842,-0.345,-1.307,0.0,multi
23.8,-1.827,-0.341,-1.322,0.0,multi
23.81,-1.812,-0.337,-1.338,0.0,multi
23.82,-1.797,-0.333,-1.353,0.0,multi
23.83,-1.781,-0.328,-1.369,0.0,multi
23.84,-1.764,-0.324,-1.384,0.0,multi
23.85,-1.747,-0.32,-1.399,0.0,multi
23.86,-1.729,-0.315,-1.413,0.0,multi
23.87,-1.71,-0.311,-1.428,0.0,multi
23.88,-1.691,-0.306,-1.442,0.0,multi
23.89,-1.671,-0.301,-1.457,0.0,multi
23.9,-1.65,-0.297,-1.471,0.0,multi
23.91,-1.629,-0.292,-1.485,0.0,multi
23.92,-1.607,-0.288,-1.498,0.0,multi
23.93,-1.584,-0.283,-1.512,0.0,multi
23.94,-1.561,-0.279,-1.525,0.0,multi
23.95,-1.537,-0.274,-1.538,0.0,multi
23.96,-1.512,-0.27,-1.551,0.0,multi
23.97,-1.487,-0.266,-1.563,0.0,multi
23.98,-1.461,-0.261,-1.576,0.0,multi
23.99,-1.435,-0.257,-1.588,0.0,multi
24.0,-1.408,-0.253,-1.6,0.0,multi
24.01,-1.387,-0.251,-1.615,0.0,multi
24.02,-1.359,-0.248,-1.627,0.0,multi
24.03,-1.332,-0.244,-1.639,0.0,multi
24.04,-1.304,-0.241,-1.65,0.0,multi
24.05,-1.276,-0.237,-1.661,0.0,multi
24.06,-1.249,-0.234,-1.673,0.0,multi
24.07,-1.227,-0.234,-1.688,0.0,multi
24.08,-1.2,-0.231,-1.7,0.0,multi
24.09,-1.173,-0.228,-1.711,0.0,multi
24.1,-1.146,-0.226,-1.721,0.0,multi
24.11,-1.12,-0.224,-1.732,0.0,multi
24.12,-1.094,-0.221,-1.743,0.0,multi
24.13,-1.069,-0.219,-1.754,0.0,multi
24.14,-1.044,-0.218,-1.765,0.0,multi
24.15,-1.019,-0.216,-1.776,0.0,multi
24.16,-0.996,-0.215,-1.786,0.0,multi
24.17,-0.972,-0.214,-1.797,0.0,multi
24.18,-0.949,-0.213,-1.808,0.0,multi
24.19,-0.927,-0.212,-1.819,0.0,multi
24.2,-0.905,-0.211,-1.83,0.0,multi
24.21,-0.884,-0.211,-1.84,0.0,multi
24.22,-0.863,-0.211,-1.851,0.0,multi
24.23,-0.843,-0.211,-1.862,0.0,multi
24.24,-0.823,-0.211,-1.873,0.0,multi
24.25,-0.804,-0.212,-1.884,0.0,multi
24.26,-0.785,-0.212,-1.895,0.0,multi
24.27,-0.766,-0.213,-1.906,0.0,multi
24.28,-0.749,-0.214,-1.917,0.0,multi
24.29,-0.731,-0.215,-1.929,0.0,multi
24.3,-0.715,-0.216,-1.94,0.0,multi
24.31,-0.698,-0.218,-1.951,0.0,multi
24.32,-0.682,-0.22,-1.962,0.0,multi
24.33,-0.667,-0.221,-1.974,0.0,multi
24.34,-0.652,-0.223,-1.985,0.0,multi
24.35,-0.638,-0.225,-1.996,0.0,multi
24.36,-0.623,-0.228,-2.008,0.0,multi
24.37,-0.61,-0.23,-2.019,0.0,multi
24.38,-0.596,-0.233,-2.031,0.0,multi
24.39,-0.583,-0.235,-2.042,0.0,multi
24.4,-0.571,-0.238,-2.053,0.0,multi
24.41,-0.558,-0.241,-2.065,0.0,multi
24.42,-0.546,-0.244,-2.076,0.0,multi
24.43,-0.534,-0.247,-2.088,0.0,multi
24.44,-0.522,-0.25,-2.099,0.0,multi
24.45,-0.511,-0.253,-2.11,0.0,multi
24.46,-0.5,-0.256,-2.122,0.0,multi
24.47,-0.489,-0.259,-2.133,0.0,multi
24.48,-0.478,-0.262,-2.144,0.0,multi
24.49,-0.467,-0.265,-2.155,0.0,multi
24.5,-0.457,-0.268,-2.166,0.0,multi
24.51,-0.446,-0.271,-2.178,0.0,multi
24.52,-0.436,-0.273,-2.189,0.0,multi
24.53,-0.426,-0.276,-2.2,0.0,multi
24.54,-0.416,-0.278,-2.211,0.0,multi
24.55,-0.406,-0.28,-2.222,0.0,multi
24.56,-0.396,-0.282,-2.232,0.0,multi
24.57,-0.386,-0.284,-2.243,0.0,multi
24.58,-0.376,-0.286,-2.254,0.0,multi
24.59,-0.367,-0.287,-2.265,0.0,multi
24.6,-0.357,-0.288,-2.275,0.0,multi
24.61,-0.348,-0.289,-2.286,0.0,multi
24.62,-0.338,-0.289,-2.296,0.0,multi
24.63,-0.329,-0.289,-2.306,0.0,multi
24.64,-0.319,-0.289,-2.316,0.0,multi
24.65,-0.31,-0.288,-2.326,0.0,multi
24.66,-0.3,-0.288,-2.336,0.0,multi
24.67,-0.291,-0.286,-2.345,0.0,multi
24.68,-0.282,-0.285,-2.355,0.0,multi
24.69,-0.273,-0.283,-2.364,0.0,multi
24.7,-0.264,-0.281,-2.373,0.0,multi
24.71,-0.254,-0.278,-2.382,0.0,multi
24.72,-0.245,-0.275,-2.39,0.0,multi
24.73,-0.236,-0.272,-2.398,0.0,multi
24.74,-0.227,-0.269,-2.406,0.0,multi
24.75,-0.218,-0.265,-2.414,0.0,multi
24.76,-0.21,-0.261,-2.421,0.0,multi
24.77,-0.201,-0.256,-2.428,0.0,multi
24.78,-0.192,-0.251,-2.434,0.0,multi
24.79,-0.183,-0.246,-2.44,0.0,multi
24.8,-0.175,-0.241,-2.446,0.0,multi
24.81,-0.166,-0.235,-2.451,0.0,multi
24.82,-0.157,-0.229,-2.456,0.0,multi
24.83,-0.149,-0.223,-2.46,0.0,multi
24.84,-0.14,-0.216,-2.464,0.0,multi
24.85,-0.132,-0.21,-2.468,0.0,multi
24.86,-0.124,-0.203,-2.471,0.0,multi
24.87,-0.115,-0.195,-2.473,0.0,multi
24.88,-0.107,-0.188,-2.475,0.0,multi
24.89,-0.099,-0.18,-2.477,0.0,multi
24.9,-0.091,-0.173,-2.478,0.0,multi
24.91,-0.086,-0.165,-2.47,0.0,multi
24.92,-0.078,-0.158,-2.471,0.0,multi
24.93,-0.07,-0.15,-2.471,0.0,multi
24.94,-0.062,-0.141,-2.47,0.0,multi
24.95,-0.055,-0.133,-2.47,0.0,multi
24.96,-0.047,-0.125,-2.468,0.0,multi
24.97,-0.043,-0.118,-2.459,0.0,multi
24.98,-0.035,-0.11,-2.457,0.0,multi
24.99,-0.028,-0.102,-2.455,0.0,multi
25.0,-0.024,-0.096,-2.445,0.0,multi
25.01,-0.017,-0.088,-2.442,0.0,multi
25.02,-0.01,-0.079,-2.438,0.0,multi
25.03,-0.004,-0.071,-2.434,0.0,multi
25.04,0.003,-0.063,-2.43,0.0,multi
25.05,0.009,-0.054,-2.425,0.0,multi
25.06,0.015,-0.046,-2.42,0.0,multi
25.07,0.021,-0.038,-2.414,0.0,multi
25.08,0.027,-0.029,-2.408,0.0,multi
25.1,0.038,-0.013,-2.395,0.0,multi
25.12,0.048,0.003,-2.38,0.0,multi
25.14,0.058,0.02,-2.363,0.0,multi
25.15,0.062,0.028,-2.354,0.0,multi
25.17,0.071,0.043,-2.335,0.0,multi
25.19,0.079,0.059,-2.315,0.0,multi
25.21,0.086,0.074,-2.293,0.0,multi
25.23,0.092,0.089,-2.271,0.0,multi
25.24,0.095,0.096,-2.259,0.0,multi
25.25,0.098,0.103,-2.247,0.0,multi
25.26,0.101,0.11,-2.235,0.0,multi
25.27,0.106,0.123,-2.225,0.0,multi
25.28,0.108,0.13,-2.212,0.0,multi
25.29,0.11,0.137,-2.199,0.0,multi
25.3,0.112,0.143,-2.187,0.0,multi
25.31,0.114,0.15,-2.174,0.0,multi
25.32,0.115,0.156,-2.161,0.0,multi
25.33,0.119,0.169,-2.148,0.0,multi
25.34,0.12,0.175,-2.135,0.0,multi
25.35,0.121,0.18,-2.122,0.0,multi
25.36,0.122,0.186,-2.108,0.0,multi
25.37,0.122,0.191,-2.095,0.0,multi
25.38,0.122,0.196,-2.081,0.0,multi
25.39,0.122,0.201,-2.068,0.0,multi
25.4,0.122,0.206,-2.054,0.0,multi
25.41,0.121,0.21,-2.04,0.0,multi
25.42,0.121,0.215,-2.027,0.0,multi
25.43,0.12,0.219,-2.013,0.0,multi
25.44,0.119,0.223,-1.999,0.0,multi
25.45,0.118,0.226,-1.986,0.0,multi
25.46,0.117,0.23,-1.972,0.0,multi
25.47,0.115,0.233,-1.959,0.0,multi
25.48,0.113,0.236,-1.945,0.0,multi
25.49,0.111,0.239,-1.932,0.0,multi
25.5,0.109,0.242,-1.918,0.0,multi
25.51,0.107,0.244,-1.905,0.0,multi
25.52,0.105,0.247,-1.891,0.0,multi
25.53,0.103,0.249,-1.878,0.0,multi
25.54,0.1,0.251,-1.865,0.0,multi
25.55,0.097,0.252,-1.851,0.0,multi
25.56,0.094,0.254,-1.838,0.0,multi
25.57,0.092,0.255,-1.825,0.0,multi
25.58,0.089,0.256,-1.812,0.0,multi
25.59,0.086,0.257,-1.799,0.0,multi
25.6,0.082,0.258,-1.786,0.0,multi
25.61,0.079,0.258,-1.773,0.0,multi
25.62,0.076,0.258,-1.761,0.0,multi
25.63,0.073,0.258,-1.748,0.0,multi
25.64,0.07,0.258,-1.735,0.0,multi
25.65,0.066,0.257,-1.722,0.0,multi
25.66,0.063,0.257,-1.71,0.0,multi
25.67,0.06,0.256,-1.697,0.0,multi
25.68,0.057,0.254,-1.685,0.0,multi
25.69,0.053,0.253,-1.672,0.0,multi
25.7,0.05,0.251,-1.659,0.0,multi
25.71,0.047,0.25,-1.647,0.0,multi
25.72,0.044,0.248,-1.634,0.0,multi
25.73,0.041,0.245,-1.622,0.0,multi
25.74,0.039,0.243,-1.609,0.0,multi
25.75,0.036,0.241,-1.597,0.0,multi
25.76,0.033,0.238,-1.584,0.0,multi
25.77,0.031,0.235,-1.572,0.0,multi
25.78,0.028,0.232,-1.56,0.0,multi
25.79,0.026,0.229,-1.547,0.0,multi
25.8,0.024,0.225,-1.535,0.0,multi
25.81,0.021,0.222,-1.523,0.0,multi
25.82,0.019,0.218,-1.51,0.0,multi
25.83,0.018,0.214,-1.498,0.0,multi
25.84,0.016,0.21,-1.486,0.0,multi
25.85,0.014,0.206,-1.474,0.0,multi
25.86,0.013,0.202,-1.462,0.0,multi
25.87,0.011,0.198,-1.45,0.0,multi
25.88,0.01,0.193,-1.438,0.0,multi
25.89,0.009,0.189,-1.426,0.0,multi
25.9,0.008,0.184,-1.414,0.0,multi
25.91,0.007,0.18,-1.402,0.0,multi
