time,ax,ay,az,speed,label
0.44,-0.146,-0.06,-0.151,0.414,multi
0.45,-0.145,-0.06,-0.149,0.411,multi
0.46,-0.145,-0.06,-0.148,0.409,multi
0.47,-0.144,-0.06,-0.147,0.406,multi
0.48,-0.143,-0.06,-0.145,0.403,multi
0.49,-0.143,-0.06,-0.144,0.401,multi
0.5,-0.142,-0.06,-0.143,0.398,multi
0.51,-0.142,-0.06,-0.141,0.396,multi
0.52,-0.141,-0.06,-0.14,0.393,multi
0.53,-0.141,-0.06,-0.139,0.391,multi
0.54,-0.14,-0.06,-0.137,0.388,multi
0.55,-0.14,-0.06,-0.136,0.386,multi
0.56,-0.139,-0.06,-0.135,0.383,multi
0.57,-0.139,-0.06,-0.134,0.381,multi
0.58,-0.138,-0.06,-0.132,0.378,multi
0.59,-0.138,-0.06,-0.131,0.376,multi
0.6,-0.137,-0.06,-0.13,0.373,multi
0.61,-0.137,-0.06,-0.129,0.371,multi
0.62,-0.137,-0.06,-0.127,0.368,multi
0.63,-0.136,-0.06,-0.126,0.366,multi
0.64,-0.136,-0.06,-0.125,0.363,multi
0.65,-0.135,-0.06,-0.124,0.36,multi
0.66,-0.135,-0.06,-0.122,0.358,multi
0.67,-0.134,-0.06,-0.121,0.355,multi
0.68,-0.134,-0.06,-0.12,0.353,multi
0.69,-0.134,-0.06,-0.119,0.35,multi
0.7,-0.133,-0.06,-0.117,0.348,multi
0.71,-0.133,-0.06,-0.116,0.345,multi
0.72,-0.132,-0.06,-0.115,0.343,multi
0.73,-0.132,-0.06,-0.114,0.34,multi
0.74,-0.132,-0.061,-0.112,0.338,multi
0.75,-0.131,-0.061,-0.111,0.335,multi
0.76,-0.131,-0.061,-0.11,0.333,multi
0.77,-0.13,-0.061,-0.109,0.33,multi
0.78,-0.13,-0.061,-0.107,0.328,multi
0.79,-0.129,-0.061,-0.106,0.326,multi
0.8,-0.129,-0.061,-0.105,0.323,multi
0.81,-0.129,-0.061,-0.104,0.321,multi
0.82,-0.128,-0.061,-0.102,0.318,multi
0.83,-0.128,-0.061,-0.101,0.316,multi
0.84,-0.127,-0.061,-0.1,0.313,multi
0.85,-0.127,-0.061,-0.099,0.311,multi
0.86,-0.127,-0.061,-0.097,0.308,multi
0.87,-0.126,-0.061,-0.096,0.306,multi
0.88,-0.126,-0.061,-0.095,0.303,multi
0.89,-0.125,-0.061,-0.093,0.301,multi
0.9,-0.125,-0.061,-0.092,0.298,multi
0.91,-0.124,-0.061,-0.091,0.296,multi
0.92,-0.124,-0.06,-0.089,0.293,multi
0.93,-0.124,-0.06,-0.088,0.291,multi
0.94,-0.123,-0.06,-0.087,0.289,multi
0.95,-0.123,-0.06,-0.085,0.286,multi
0.96,-0.122,-0.06,-0.084,0.284,multi
0.97,-0.122,-0.06,-0.083,0.281,multi
0.98,-0.121,-0.06,-0.081,0.279,multi
0.99,-0.121,-0.06,-0.08,0.276,multi
1.01,-0.12,-0.06,-0.077,0.272,multi
1.03,-0.119,-0.06,-0.074,0.267,multi
1.05,-0.118,-0.059,-0.071,0.262,multi
1.06,-0.117,-0.059,-0.07,0.259,multi
1.08,-0.116,-0.059,-0.067,0.255,multi
1.09,-0.116,-0.059,-0.066,0.252,multi
1.1,-0.115,-0.059,-0.064,0.25,multi
1.11,-0.114,-0.059,-0.063,0.247,multi
1.12,-0.114,-0.058,-0.061,0.245,multi
1.13,-0.113,-0.058,-0.06,0.243,multi
1.14,-0.113,-0.058,-0.058,0.24,multi
1.15,-0.112,-0.058,-0.057,0.238,multi
1.16,-0.112,-0.058,-0.055,0.235,multi
1.17,-0.111,-0.058,-0.054,0.233,multi
1.18,-0.11,-0.057,-0.052,0.231,multi
1.19,-0.11,-0.057,-0.051,0.228,multi
1.2,-0.109,-0.057,-0.049,0.226,multi
1.21,-0.109,-0.057,-0.048,0.224,multi
1.22,-0.108,-0.057,-0.047,0.221,multi
1.23,-0.107,-0.056,-0.045,0.219,multi
1.24,-0.107,-0.056,-0.044,0.216,multi
1.25,-0.106,-0.056,-0.042,0.214,multi
1.26,-0.105,-0.056,-0.041,0.212,multi
1.27,-0.105,-0.055,-0.039,0.209,multi
1.28,-0.104,-0.055,-0.038,0.207,multi
1.29,-0.104,-0.055,-0.036,0.204,multi
1.3,-0.103,-0.055,-0.035,0.202,multi
1.31,-0.102,-0.054,-0.034,0.2,multi
1.32,-0.102,-0.054,-0.032,0.197,multi
1.33,-0.101,-0.054,-0.031,0.195,multi
1.34,-0.1,-0.054,-0.03,0.193,multi
1.35,-0.1,-0.053,-0.028,0.19,multi
1.36,-0.099,-0.053,-0.027,0.188,multi
1.37,-0.098,-0.053,-0.026,0.185,multi
1.38,-0.098,-0.052,-0.025,0.183,multi
1.39,-0.097,-0.052,-0.023,0.18,multi
1.4,-0.096,-0.052,-0.022,0.178,multi
1.41,-0.096,-0.052,-0.021,0.175,multi
1.42,-0.095,-0.051,-0.02,0.173,multi
1.43,-0.094,-0.051,-0.019,0.17,multi
1.44,-0.094,-0.051,-0.018,0.168,multi
1.45,-0.093,-0.05,-0.017,0.165,multi
1.46,-0.093,-0.05,-0.016,0.162,multi
1.47,-0.092,-0.05,-0.016,0.16,multi
1.48,-0.091,-0.05,-0.015,0.157,multi
1.49,-0.091,-0.049,-0.014,0.154,multi
1.5,-0.09,-0.049,-0.014,0.151,multi
1.51,-0.09,-0.049,-0.014,0.148,multi
1.52,-0.09,-0.049,-0.013,0.145,multi
1.53,-0.089,-0.049,-0.013,0.142,multi
1.54,-0.089,-0.048,-0.013,0.139,multi
1.55,-0.089,-0.049,-0.014,0.136,multi
1.56,-0.09,-0.049,-0.015,0.133,multi
1.57,-0.09,-0.049,-0.016,0.131,multi
1.58,-0.09,-0.049,-0.016,0.128,multi
1.59,-0.09,-0.049,-0.017,0.125,multi
1.6,-0.091,-0.049,-0.018,0.122,multi
1.61,-0.091,-0.049,-0.019,0.119,multi
1.62,-0.091,-0.049,-0.02,0.116,multi
1.63,-0.092,-0.049,-0.021,0.113,multi
1.64,-0.092,-0.05,-0.022,0.11,multi
1.65,-0.092,-0.05,-0.023,0.107,multi
1.66,-0.093,-0.05,-0.025,0.104,multi
1.67,-0.093,-0.05,-0.026,0.101,multi
1.68,-0.094,-0.05,-0.027,0.097,multi
1.69,-0.094,-0.051,-0.028,0.094,multi
1.7,-0.095,-0.051,-0.03,0.091,multi
1.71,-0.095,-0.051,-0.031,0.088,multi
1.72,-0.096,-0.051,-0.032,0.084,multi
1.73,-0.096,-0.052,-0.034,0.081,multi
1.74,-0.097,-0.052,-0.035,0.078,multi
1.75,-0.097,-0.052,-0.037,0.075,multi
1.76,-0.098,-0.053,-0.038,0.071,multi
1.77,-0.098,-0.053,-0.039,0.068,multi
1.78,-0.099,-0.053,-0.041,0.065,multi
1.79,-0.099,-0.054,-0.043,0.062,multi
1.8,-0.1,-0.054,-0.044,0.059,multi
1.81,-0.1,-0.054,-0.046,0.056,multi
1.82,-0.101,-0.055,-0.047,0.053,multi
1.83,-0.102,-0.055,-0.049,0.05,multi
1.84,-0.102,-0.056,-0.05,0.047,multi
1.85,-0.103,-0.056,-0.052,0.044,multi
1.86,-0.103,-0.056,-0.053,0.041,multi
1.87,-0.104,-0.057,-0.055,0.039,multi
1.88,-0.104,-0.057,-0.056,0.036,multi
1.89,-0.105,-0.057,-0.058,0.034,multi
1.9,-0.106,-0.058,-0.059,0.031,multi
1.91,-0.106,-0.058,-0.061,0.029,multi
1.92,-0.107,-0.058,-0.062,0.027,multi
1.93,-0.107,-0.058,-0.064,0.025,multi
1.94,-0.108,-0.059,-0.065,0.023,multi
1.95,-0.108,-0.059,-0.067,0.021,multi
1.96,-0.108,-0.059,-0.068,0.02,multi
1.97,-0.109,-0.059,-0.069,0.018,multi
1.98,-0.109,-0.06,-0.07,0.016,multi
1.99,-0.11,-0.06,-0.072,0.015,multi
2.0,-0.11,-0.06,-0.073,0.014,multi
2.01,-0.11,-0.06,-0.074,0.012,multi
2.02,-0.111,-0.06,-0.075,0.011,multi
2.03,-0.111,-0.06,-0.076,0.01,multi
2.04,-0.111,-0.06,-0.077,0.009,multi
2.05,-0.111,-0.06,-0.078,0.008,multi
2.06,-0.111,-0.06,-0.078,0.008,multi
2.07,-0.111,-0.06,-0.079,0.007,multi
2.08,-0.111,-0.06,-0.08,0.006,multi
2.09,-0.11,-0.059,-0.08,0.006,multi
2.1,-0.11,-0.059,-0.08,0.005,multi
2.11,-0.11,-0.059,-0.081,0.005,multi
2.12,-0.109,-0.059,-0.08,0.005,multi
2.13,-0.109,-0.058,-0.081,0.004,multi
2.14,-0.109,-0.058,-0.081,0.004,multi
2.15,-0.108,-0.058,-0.081,0.004,multi
2.16,-0.108,-0.057,-0.081,0.003,multi
2.17,-0.108,-0.057,-0.081,0.003,multi
2.18,-0.107,-0.057,-0.081,0.003,multi
2.19,-0.107,-0.056,-0.081,0.002,multi
2.2,-0.107,-0.056,-0.082,0.002,multi
2.21,-0.106,-0.055,-0.081,0.002,multi
2.22,-0.106,-0.055,-0.081,0.002,multi
2.23,-0.105,-0.055,-0.081,0.002,multi
2.24,-0.105,-0.054,-0.081,0.001,multi
2.25,-0.104,-0.054,-0.081,0.001,multi
2.26,-0.104,-0.053,-0.08,0.001,multi
2.27,-0.103,-0.052,-0.08,0.001,multi
2.28,-0.103,-0.052,-0.08,0.001,multi
2.29,-0.102,-0.051,-0.079,0.001,multi
2.3,-0.102,-0.051,-0.079,0.001,multi
2.31,-0.101,-0.05,-0.079,0.001,multi
2.32,-0.101,-0.049,-0.078,0.0,multi
2.33,-0.1,-0.049,-0.077,0.0,multi
2.34,-0.099,-0.048,-0.077,0.0,multi
2.35,-0.098,-0.047,-0.076,0.0,multi
2.37,-0.097,-0.046,-0.075,0.0,multi
2.39,-0.096,-0.045,-0.074,0.0,multi
2.41,-0.094,-0.043,-0.072,0.0,multi
2.43,-0.093,-0.042,-0.071,0.0,multi
2.45,-0.092,-0.041,-0.069,0.0,multi
2.47,-0.09,-0.039,-0.068,0.0,multi
2.49,-0.089,-0.038,-0.067,0.0,multi
2.5,-0.089,-0.038,-0.066,0.0,multi
2.51,-0.088,-0.037,-0.066,0.0,multi
2.52,-0.088,-0.037,-0.065,0.0,multi
2.53,-0.087,-0.036,-0.064,0.0,multi
2.54,-0.087,-0.036,-0.064,0.0,multi
2.55,-0.086,-0.035,-0.063,0.0,multi
2.56,-0.086,-0.035,-0.063,0.0,multi
2.57,-0.086,-0.034,-0.063,0.0,multi
2.58,-0.085,-0.034,-0.062,0.0,multi
2.59,-0.085,-0.034,-0.062,0.0,multi
2.6,-0.085,-0.033,-0.061,0.0,multi
2.61,-0.084,-0.033,-0.061,0.0,multi
2.62,-0.084,-0.032,-0.061,0.0,multi
2.63,-0.084,-0.032,-0.061,0.0,multi
2.64,-0.084,-0.032,-0.061,0.0,multi
2.65,-0.084,-0.032,-0.061,0.0,multi
2.66,-0.084,-0.031,-0.061,0.0,multi
2.67,-0.084,-0.031,-0.061,0.0,multi
2.68,-0.084,-0.031,-0.061,0.0,multi
2.69,-0.084,-0.031,-0.061,0.0,multi
2.7,-0.085,-0.031,-0.061,0.0,multi
2.71,-0.085,-0.03,-0.061,0.0,multi
2.72,-0.085,-0.03,-0.061,0.0,multi
2.73,-0.085,-0.03,-0.062,0.0,multi
2.74,-0.085,-0.03,-0.062,0.0,multi
2.75,-0.085,-0.029,-0.062,0.0,multi
2.76,-0.085,-0.029,-0.063,0.0,multi
2.77,-0.086,-0.029,-0.063,0.0,multi
2.78,-0.086,-0.029,-0.063,0.0,multi
2.79,-0.086,-0.029,-0.064,0.0,multi
2.8,-0.086,-0.028,-0.064,0.0,multi
2.81,-0.086,-0.028,-0.064,0.0,multi
2.82,-0.087,-0.028,-0.065,0.0,multi
2.83,-0.087,-0.028,-0.065,0.0,multi
2.84,-0.087,-0.027,-0.066,0.0,multi
2.85,-0.087,-0.027,-0.066,0.0,multi
2.86,-0.087,-0.027,-0.067,0.0,multi
2.87,-0.087,-0.026,-0.067,0.0,multi
2.88,-0.087,-0.026,-0.067,0.0,multi
2.89,-0.087,-0.026,-0.068,0.0,multi
2.9,-0.087,-0.026,-0.068,0.0,multi
2.91,-0.087,-0.025,-0.069,0.0,multi
2.92,-0.087,-0.025,-0.069,0.0,multi
2.93,-0.087,-0.025,-0.069,0.0,multi
2.94,-0.087,-0.024,-0.07,0.0,multi
2.95,-0.087,-0.024,-0.07,0.0,multi
2.96,-0.087,-0.024,-0.07,0.0,multi
2.97,-0.087,-0.023,-0.071,0.0,multi
2.98,-0.087,-0.023,-0.071,0.0,multi
2.99,-0.087,-0.023,-0.071,0.0,multi
3.0,-0.087,-0.022,-0.072,0.0,multi
3.01,-0.086,-0.022,-0.072,0.0,multi
3.02,-0.086,-0.022,-0.072,0.0,multi
3.03,-0.086,-0.021,-0.072,0.0,multi
3.04,-0.085,-0.021,-0.073,0.0,multi
3.05,-0.085,-0.021,-0.073,0.0,multi
3.06,-0.085,-0.02,-0.073,0.0,multi
3.07,-0.084,-0.02,-0.073,0.0,multi
3.08,-0.084,-0.02,-0.074,0.0,multi
3.09,-0.083,-0.019,-0.074,0.0,multi
3.1,-0.083,-0.019,-0.074,0.0,multi
3.11,-0.082,-0.019,-0.074,0.0,multi
3.12,-0.082,-0.018,-0.074,0.0,multi
3.13,-0.081,-0.018,-0.075,0.0,multi
3.14,-0.08,-0.018,-0.075,0.0,multi
3.15,-0.08,-0.017,-0.075,0.0,multi
3.16,-0.079,-0.017,-0.075,0.0,multi
3.17,-0.078,-0.017,-0.075,0.0,multi
3.18,-0.077,-0.017,-0.075,0.0,multi
3.19,-0.077,-0.016,-0.075,0.0,multi
3.2,-0.076,-0.016,-0.075,0.0,multi
3.21,-0.075,-0.016,-0.075,0.0,multi
3.22,-0.074,-0.016,-0.075,0.0,multi
3.23,-0.073,-0.016,-0.075,0.0,multi
3.24,-0.072,-0.015,-0.075,0.0,multi
3.25,-0.072,-0.015,-0.075,0.0,multi
3.26,-0.071,-0.015,-0.075,0.0,multi
3.27,-0.07,-0.015,-0.075,0.0,multi
3.28,-0.069,-0.015,-0.075,0.0,multi
3.29,-0.068,-0.015,-0.075,0.0,multi
3.3,-0.067,-0.015,-0.075,0.0,multi
3.31,-0.066,-0.015,-0.075,0.0,multi
3.32,-0.065,-0.015,-0.075,0.0,multi
3.33,-0.064,-0.015,-0.074,0.0,multi
3.34,-0.063,-0.015,-0.074,0.0,multi
3.35,-0.062,-0.015,-0.074,0.0,multi
3.36,-0.061,-0.015,-0.074,0.0,multi
3.37,-0.06,-0.015,-0.074,0.0,multi
3.38,-0.059,-0.015,-0.073,0.0,multi
3.39,-0.058,-0.015,-0.073,0.0,multi
3.4,-0.057,-0.015,-0.073,0.0,multi
3.41,-0.056,-0.015,-0.073,0.0,multi
3.42,-0.055,-0.015,-0.072,0.0,multi
3.43,-0.055,-0.015,-0.072,0.0,multi
3.44,-0.054,-0.015,-0.072,0.0,multi
3.45,-0.053,-0.015,-0.071,0.0,multi
3.46,-0.052,-0.015,-0.071,0.0,multi
3.47,-0.051,-0.015,-0.071,0.0,multi
3.48,-0.05,-0.015,-0.071,0.0,multi
3.49,-0.05,-0.016,-0.07,0.0,multi
3.5,-0.049,-0.016,-0.07,0.0,multi
3.51,-0.048,-0.016,-0.07,0.0,multi
3.52,-0.047,-0.016,-0.069,0.0,multi
3.53,-0.047,-0.016,-0.069,0.0,multi
3.54,-0.046,-0.017,-0.068,0.0,multi
3.55,-0.045,-0.017,-0.068,0.0,multi
3.56,-0.045,-0.017,-0.068,0.0,multi
3.57,-0.044,-0.017,-0.067,0.0,multi
3.58,-0.044,-0.017,-0.067,0.0,multi
3.59,-0.043,-0.018,-0.066,0.0,multi
3.6,-0.042,-0.018,-0.066,0.0,multi
3.61,-0.042,-0.018,-0.066,0.0,multi
3.62,-0.042,-0.018,-0.065,0.0,multi
3.64,-0.041,-0.019,-0.064,0.0,multi
3.66,-0.04,-0.019,-0.064,0.0,multi
3.68,-0.039,-0.02,-0.063,0.0,multi
3.7,-0.039,-0.02,-0.062,0.0,multi
3.72,-0.039,-0.021,-0.061,0.0,multi
3.73,-0.038,-0.021,-0.061,0.0,multi
3.74,-0.038,-0.022,-0.061,0.0,multi
3.76,-0.038,-0.022,-0.06,0.0,multi
3.77,-0.038,-0.023,-0.06,0.0,multi
3.79,-0.038,-0.023,-0.059,0.0,multi
3.8,-0.038,-0.024,-0.059,0.0,multi
3.81,-0.038,-0.024,-0.059,0.0,multi
3.82,-0.038,-0.025,-0.058,0.0,multi
3.83,-0.038,-0.025,-0.058,0.0,multi
3.84,-0.038,-0.025,-0.058,0.0,multi
3.85,-0.038,-0.026,-0.058,0.0,multi
3.86,-0.039,-0.026,-0.057,0.0,multi
3.87,-0.039,-0.026,-0.057,0.0,multi
3.88,-0.039,-0.027,-0.057,0.0,multi
3.89,-0.039,-0.027,-0.057,0.0,multi
3.9,-0.039,-0.028,-0.057,0.0,multi
3.91,-0.039,-0.028,-0.057,0.0,multi
3.92,-0.04,-0.028,-0.056,0.0,multi
3.93,-0.04,-0.029,-0.056,0.0,multi
3.94,-0.04,-0.029,-0.056,0.0,multi
3.95,-0.04,-0.03,-0.056,0.0,multi
3.96,-0.041,-0.03,-0.056,0.0,multi
3.97,-0.041,-0.03,-0.056,0.0,multi
3.98,-0.041,-0.031,-0.056,0.0,multi
3.99,-0.041,-0.031,-0.056,0.0,multi
4.0,-0.042,-0.032,-0.056,0.0,multi
4.01,-0.042,-0.032,-0.055,0.0,multi
4.02,-0.042,-0.032,-0.055,0.0,multi
4.03,-0.042,-0.033,-0.055,0.0,multi
4.04,-0.043,-0.033,-0.055,0.0,multi
4.05,-0.043,-0.034,-0.055,0.0,multi
4.06,-0.043,-0.034,-0.055,0.0,multi
4.07,-0.044,-0.034,-0.055,0.0,multi
4.08,-0.044,-0.035,-0.055,0.0,multi
4.09,-0.044,-0.035,-0.055,0.0,multi
4.1,-0.045,-0.035,-0.055,0.0,multi
4.11,-0.045,-0.036,-0.055,0.0,multi
4.12,-0.045,-0.036,-0.055,0.0,multi
4.13,-0.046,-0.036,-0.055,0.0,multi
4.14,-0.046,-0.037,-0.055,0.0,multi
4.15,-0.046,-0.037,-0.055,0.0,multi
4.16,-0.047,-0.037,-0.055,0.0,multi
4.17,-0.047,-0.037,-0.055,0.0,multi
4.18,-0.047,-0.038,-0.055,0.0,multi
4.19,-0.048,-0.038,-0.055,0.0,multi
4.2,-0.048,-0.038,-0.055,0.0,multi
4.21,-0.048,-0.038,-0.055,0.0,multi
4.22,-0.049,-0.039,-0.055,0.0,multi
4.23,-0.049,-0.039,-0.056,0.0,multi
4.24,-0.049,-0.039,-0.056,0.0,multi
4.25,-0.05,-0.039,-0.056,0.0,multi
4.26,-0.05,-0.039,-0.056,0.0,multi
4.27,-0.05,-0.04,-0.056,0.0,multi
4.28,-0.051,-0.04,-0.056,0.0,multi
4.29,-0.051,-0.04,-0.056,0.0,multi
4.3,-0.051,-0.04,-0.056,0.0,multi
4.31,-0.051,-0.04,-0.056,0.0,multi
4.32,-0.052,-0.04,-0.056,0.0,multi
4.33,-0.052,-0.041,-0.057,0.0,multi
4.34,-0.052,-0.041,-0.057,0.0,multi
4.35,-0.052,-0.041,-0.057,0.0,multi
4.36,-0.052,-0.041,-0.057,0.0,multi
4.37,-0.053,-0.041,-0.057,0.0,multi
4.38,-0.053,-0.041,-0.057,0.0,multi
4.39,-0.053,-0.041,-0.057,0.0,multi
4.4,-0.053,-0.041,-0.058,0.0,multi
4.41,-0.053,-0.042,-0.058,0.0,multi
4.42,-0.053,-0.042,-0.058,0.0,multi
4.43,-0.053,-0.042,-0.058,0.0,multi
4.44,-0.053,-0.042,-0.058,0.0,multi
4.45,-0.053,-0.042,-0.058,0.0,multi
4.46,-0.053,-0.042,-0.059,0.0,multi
4.47,-0.053,-0.042,-0.059,0.0,multi
4.48,-0.053,-0.042,-0.059,0.0,multi
4.49,-0.053,-0.042,-0.059,0.0,multi
4.5,-0.053,-0.042,-0.059,0.0,multi
4.51,-0.053,-0.042,-0.059,0.0,multi
4.52,-0.053,-0.042,-0.06,0.0,multi
4.53,-0.053,-0.042,-0.06,0.0,multi
4.54,-0.052,-0.042,-0.06,0.0,multi
4.55,-0.052,-0.042,-0.06,0.0,multi
4.56,-0.052,-0.043,-0.06,0.0,multi
4.57,-0.052,-0.043,-0.061,0.0,multi
4.58,-0.052,-0.043,-0.061,0.0,multi
4.59,-0.051,-0.043,-0.061,0.0,multi
4.6,-0.051,-0.043,-0.061,0.0,multi
4.61,-0.051,-0.043,-0.061,0.0,multi
4.62,-0.05,-0.043,-0.062,0.0,multi
4.63,-0.05,-0.043,-0.062,0.0,multi
4.64,-0.05,-0.043,-0.062,0.0,multi
4.65,-0.049,-0.043,-0.062,0.0,multi
4.66,-0.049,-0.043,-0.062,0.0,multi
4.67,-0.049,-0.043,-0.063,0.0,multi
4.68,-0.048,-0.043,-0.063,0.0,multi
4.69,-0.048,-0.043,-0.063,0.0,multi
4.7,-0.047,-0.043,-0.063,0.0,multi
4.71,-0.047,-0.043,-0.064,0.0,multi
4.72,-0.046,-0.044,-0.064,0.0,multi
4.73,-0.046,-0.044,-0.064,0.0,multi
4.74,-0.046,-0.044,-0.064,0.0,multi
4.75,-0.045,-0.044,-0.064,0.0,multi
4.76,-0.045,-0.044,-0.065,0.0,multi
4.77,-0.044,-0.044,-0.065,0.0,multi
4.78,-0.044,-0.044,-0.065,0.0,multi
4.79,-0.043,-0.044,-0.065,0.0,multi
4.8,-0.043,-0.044,-0.066,0.0,multi
4.81,-0.042,-0.044,-0.066,0.0,multi
4.82,-0.042,-0.044,-0.066,0.0,multi
4.83,-0.041,-0.045,-0.066,0.0,multi
4.84,-0.041,-0.045,-0.066,0.0,multi
4.85,-0.04,-0.045,-0.067,0.0,multi
4.86,-0.04,-0.045,-0.067,0.0,multi
4.87,-0.039,-0.045,-0.067,0.0,multi
4.88,-0.039,-0.045,-0.067,0.0,multi
4.89,-0.039,-0.045,-0.068,0.0,multi
4.9,-0.038,-0.045,-0.068,0.0,multi
4.91,-0.038,-0.045,-0.068,0.0,multi
4.92,-0.037,-0.045,-0.068,0.0,multi
4.93,-0.037,-0.045,-0.069,0.0,multi
4.94,-0.037,-0.045,-0.069,0.0,multi
4.95,-0.036,-0.046,-0.069,0.0,multi
4.96,-0.036,-0.045,-0.069,0.0,multi
4.98,-0.035,-0.045,-0.07,0.0,multi
4.99,-0.035,-0.046,-0.07,0.0,multi
5.0,-0.035,-0.046,-0.07,0.0,multi
5.01,-0.034,-0.046,-0.071,0.0,multi
5.03,-0.034,-0.046,-0.071,0.0,multi
5.04,-0.034,-0.046,-0.071,0.0,multi
5.05,-0.033,-0.046,-0.072,0.0,multi
5.07,-0.033,-0.046,-0.072,0.0,multi
5.08,-0.033,-0.046,-0.072,0.0,multi
5.09,-0.033,-0.046,-0.072,0.0,multi
5.11,-0.032,-0.045,-0.073,0.0,multi
5.12,-0.032,-0.045,-0.073,0.0,multi
5.13,-0.032,-0.045,-0.073,0.0,multi
5.14,-0.032,-0.045,-0.074,0.0,multi
5.15,-0.032,-0.045,-0.074,0.0,multi
5.16,-0.031,-0.045,-0.074,0.0,multi
5.17,-0.031,-0.045,-0.074,0.0,multi
5.18,-0.031,-0.045,-0.074,0.0,multi
5.19,-0.031,-0.045,-0.075,0.0,multi
5.2,-0.031,-0.045,-0.075,0.0,multi
5.21,-0.031,-0.045,-0.075,0.0,multi
5.22,-0.03,-0.045,-0.075,0.0,multi
5.23,-0.031,-0.045,-0.075,0.0,multi
5.24,-0.03,-0.045,-0.075,0.0,multi
5.25,-0.03,-0.045,-0.076,0.0,multi
5.26,-0.03,-0.045,-0.076,0.0,multi
5.27,-0.03,-0.044,-0.076,0.0,multi
5.28,-0.03,-0.044,-0.076,0.0,multi
5.29,-0.03,-0.044,-0.076,0.0,multi
5.3,-0.029,-0.044,-0.076,0.0,multi
5.31,-0.029,-0.044,-0.076,0.0,multi
5.32,-0.029,-0.044,-0.077,0.0,multi
5.33,-0.029,-0.044,-0.077,0.0,multi
5.34,-0.029,-0.044,-0.077,0.0,multi
5.35,-0.029,-0.044,-0.077,0.0,multi
5.36,-0.028,-0.043,-0.077,0.0,multi
5.37,-0.028,-0.043,-0.077,0.0,multi
5.38,-0.028,-0.043,-0.077,0.0,multi
5.39,-0.028,-0.043,-0.077,0.0,multi
5.4,-0.027,-0.043,-0.077,0.0,multi
5.41,-0.027,-0.043,-0.077,0.0,multi
5.42,-0.027,-0.043,-0.077,0.0,multi
5.43,-0.027,-0.043,-0.077,0.0,multi
5.44,-0.026,-0.043,-0.077,0.0,multi
5.45,-0.026,-0.042,-0.077,0.0,multi
5.46,-0.026,-0.042,-0.077,0.0,multi
5.47,-0.026,-0.042,-0.077,0.0,multi
5.48,-0.026,-0.042,-0.077,0.0,multi
5.49,-0.025,-0.042,-0.077,0.0,multi
5.5,-0.025,-0.042,-0.077,0.0,multi
5.51,-0.025,-0.041,-0.077,0.0,multi
5.52,-0.025,-0.041,-0.077,0.0,multi
5.53,-0.025,-0.041,-0.077,0.0,multi
5.54,-0.025,-0.041,-0.077,0.0,multi
5.55,-0.025,-0.041,-0.077,0.0,multi
5.56,-0.025,-0.04,-0.077,0.0,multi
5.57,-0.025,-0.04,-0.077,0.0,multi
5.58,-0.024,-0.04,-0.077,0.0,multi
