time,ax,ay,az,speed,label
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
0.0,0.99,0.99,0.99,0.99,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
1e-09,1.364,1.364,1.364,1.364,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
2e-09,1.411,1.411,1.411,1.411,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
3e-09,1.479,1.479,1.479,1.479,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
4e-09,1.191,1.191,1.191,1.191,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
5e-09,1.119,1.119,1.119,1.119,walk
