time,ax,ay,az,speed,label
0.89,0.02,-0.589,6.478,0.469,jump
0.9,-0.006,-0.612,6.545,0.469,jump
0.91,-0.029,-0.641,6.609,0.468,jump
0.92,-0.049,-0.676,6.668,0.467,jump
0.93,-0.068,-0.718,6.722,0.462,jump
0.94,-0.083,-0.767,6.768,0.448,jump
0.95,-0.094,-0.823,6.804,0.421,jump
0.96,-0.102,-0.885,6.828,0.387,jump
0.97,-0.104,-0.954,6.839,0.353,jump
0.98,-0.1,-1.031,6.833,0.326,jump
0.99,-0.089,-1.114,6.811,0.305,jump
1.0,-0.072,-1.205,6.769,0.289,jump
1.01,-0.047,-1.304,6.708,0.277,jump
1.02,-0.016,-1.409,6.63,0.265,jump
1.03,0.023,-1.522,6.534,0.256,jump
1.04,0.069,-1.641,6.422,0.246,jump
1.05,0.121,-1.766,6.297,0.237,jump
1.06,0.179,-1.897,6.158,0.228,jump
1.07,0.242,-2.033,6.008,0.218,jump
1.08,0.31,-2.173,5.847,0.208,jump
1.09,0.382,-2.317,5.679,0.197,jump
1.1,0.457,-2.463,5.504,0.184,jump
1.11,0.535,-2.611,5.324,0.168,jump
1.12,0.616,-2.76,5.141,0.148,jump
1.13,0.697,-2.911,4.955,0.123,jump
1.14,0.78,-3.061,4.768,0.091,jump
1.15,0.861,-3.212,4.579,0.059,jump
1.16,0.94,-3.361,4.389,0.031,jump
1.17,1.015,-3.509,4.196,0.013,jump
1.18,1.086,-3.653,4.001,0.004,jump
1.19,1.152,-3.794,3.8,0.001,jump
1.2,1.212,-3.929,3.594,0.001,jump
1.21,1.268,-4.059,3.379,0.0,jump
1.22,1.32,-4.181,3.154,0.0,jump
1.23,1.368,-4.296,2.917,0.0,jump
1.24,1.413,-4.403,2.665,0.0,jump
1.25,1.455,-4.501,2.397,0.0,jump
1.26,1.496,-4.59,2.112,0.0,jump
1.27,1.537,-4.671,1.81,0.0,jump
1.28,1.576,-4.743,1.489,0.0,jump
1.29,1.615,-4.806,1.152,0.0,jump
1.3,1.653,-4.86,0.798,0.0,jump
1.31,1.689,-4.905,0.431,0.0,jump
1.32,1.725,-4.941,0.053,0.0,jump
1.33,1.724,-4.924,-0.337,0.0,jump
1.34,1.754,-4.944,-0.718,0.0,jump
1.35,1.78,-4.957,-1.099,0.0,jump
1.36,1.803,-4.962,-1.476,0.0,jump
1.37,1.821,-4.96,-1.847,0.0,jump
1.38,1.832,-4.95,-2.207,0.0,jump
1.39,1.837,-4.934,-2.555,0.0,jump
1.4,1.834,-4.91,-2.889,-0.0,jump
1.41,1.825,-4.88,-3.21,-0.0,jump
1.42,1.808,-4.842,-3.518,-0.0,jump
1.43,1.784,-4.798,-3.811,-0.0,jump
1.44,1.754,-4.747,-4.09,-0.0,jump
1.45,1.717,-4.69,-4.354,-0.0,jump
1.46,1.674,-4.629,-4.605,-0.0,jump
1.47,1.625,-4.562,-4.841,-0.0,jump
1.48,1.571,-4.493,-5.063,-0.0,jump
1.49,1.512,-4.42,-5.272,-0.0,jump
1.5,1.45,-4.347,-5.469,-0.0,jump
1.51,1.384,-4.275,-5.653,-0.0,jump
1.52,1.316,-4.204,-5.825,-0.0,jump
1.53,1.246,-4.135,-5.986,-0.0,jump
1.55,1.106,-4.011,-6.276,-0.0,jump
1.56,1.036,-3.956,-6.406,-0.0,jump
1.57,0.966,-3.906,-6.526,-0.0,jump
1.58,0.897,-3.861,-6.635,-0.0,jump
1.59,0.829,-3.822,-6.735,-0.0,jump
1.6,0.763,-3.788,-6.825,-0.0,jump
1.61,0.699,-3.76,-6.903,-0.0,jump
1.62,0.639,-3.739,-6.969,-0.0,jump
1.64,0.536,-3.717,-7.059,0.0,jump
1.65,0.496,-3.716,-7.082,0.0,jump
1.66,0.464,-3.724,-7.088,0.0,jump
1.67,0.44,-3.739,-7.077,0.0,jump
1.68,0.425,-3.763,-7.05,0.0,jump
1.7,0.418,-3.834,-6.949,0.0,jump
1.71,0.425,-3.882,-6.877,0.0,jump
1.72,0.437,-3.939,-6.792,0.0,jump
1.73,0.455,-4.003,-6.697,0.0,jump
1.74,0.477,-4.077,-6.592,0.0,jump
1.75,0.504,-4.159,-6.478,0.0,jump
1.76,0.535,-4.249,-6.355,0.0,jump
1.77,0.572,-4.349,-6.225,0.0,jump
1.78,0.614,-4.456,-6.085,0.001,jump
1.79,0.66,-4.572,-5.938,0.001,jump
1.8,0.712,-4.695,-5.78,0.001,jump
1.81,0.767,-4.824,-5.613,0.001,jump
1.82,0.828,-4.958,-5.437,0.001,jump
1.83,0.892,-5.094,-5.251,0.001,jump
1.84,0.962,-5.231,-5.055,0.001,jump
1.85,1.036,-5.368,-4.849,0.001,jump
1.86,1.116,-5.501,-4.634,0.001,jump
1.87,1.201,-5.63,-4.409,0.001,jump
1.88,1.29,-5.75,-4.175,0.002,jump
1.89,1.383,-5.86,-3.932,0.002,jump
1.9,1.477,-5.955,-3.68,0.002,jump
1.91,1.571,-6.036,-3.42,0.003,jump
1.92,1.666,-6.1,-3.151,0.007,jump
1.93,1.761,-6.148,-2.873,0.02,jump
1.94,1.862,-6.268,-2.633,0.029,jump
1.95,1.961,-6.293,-2.337,0.066,jump
1.96,2.059,-6.303,-2.031,0.121,jump
1.97,2.155,-6.302,-1.717,0.185,jump
1.98,2.249,-6.291,-1.393,0.242,jump
1.99,2.339,-6.271,-1.061,0.285,jump
2.0,2.425,-6.243,-0.718,0.315,jump
2.01,2.506,-6.209,-0.366,0.338,jump
2.02,2.581,-6.169,-0.003,0.356,jump
2.03,2.649,-6.122,0.371,0.372,jump
2.04,2.711,-6.069,0.754,0.387,jump
2.05,2.766,-6.01,1.148,0.401,jump
2.06,2.815,-5.943,1.549,0.416,jump
2.07,2.857,-5.868,1.955,0.431,jump
2.08,2.894,-5.783,2.361,0.448,jump
2.09,2.927,-5.688,2.762,0.467,jump
2.1,2.954,-5.579,3.15,0.493,jump
2.11,2.978,-5.454,3.519,0.53,jump
2.12,2.998,-5.312,3.864,0.583,jump
2.13,3.014,-5.15,4.182,0.654,jump
2.14,3.025,-4.967,4.471,0.724,jump
2.15,3.031,-4.762,4.732,0.767,jump
2.16,3.028,-4.536,4.969,0.783,jump
2.17,3.016,-4.293,5.183,0.787,jump
2.18,2.991,-4.038,5.379,0.788,jump
2.19,2.953,-3.776,5.558,0.789,jump
2.2,2.901,-3.515,5.723,0.79,jump
2.21,2.837,-3.258,5.877,0.79,jump
2.22,2.763,-3.011,6.019,0.79,jump
2.23,2.682,-2.774,6.153,0.791,jump
2.24,2.595,-2.55,6.279,0.791,jump
2.25,2.505,-2.338,6.396,0.791,jump
2.26,2.413,-2.138,6.507,0.791,jump
2.27,2.319,-1.949,6.609,0.792,jump
2.28,2.224,-1.769,6.705,0.792,jump
2.29,2.127,-1.597,6.792,0.792,jump
2.3,2.029,-1.433,6.871,0.792,jump
2.31,1.929,-1.274,6.94,0.792,jump
2.32,1.829,-1.121,6.998,0.792,jump
2.33,1.727,-0.974,7.042,0.792,jump
2.34,1.625,-0.833,7.071,0.793,jump
2.35,1.523,-0.698,7.079,0.793,jump
2.36,1.424,-0.569,7.064,0.793,jump
2.37,1.326,-0.448,7.021,0.793,jump
2.38,1.232,-0.333,6.947,0.793,jump
2.39,1.139,-0.226,6.84,0.793,jump
2.4,1.049,-0.127,6.7,0.793,jump
2.41,0.961,-0.036,6.53,0.793,jump
2.42,0.874,0.046,6.333,0.793,jump
2.43,0.79,0.118,6.114,0.793,jump
2.44,0.707,0.179,5.877,0.793,jump
2.45,0.626,0.228,5.626,0.793,jump
2.46,0.548,0.263,5.365,0.793,jump
2.47,0.474,0.283,5.096,0.793,jump
2.48,0.404,0.289,4.822,0.793,jump
2.49,0.341,0.282,4.547,0.793,jump
2.5,0.284,0.261,4.276,0.793,jump
2.51,0.237,0.231,4.011,0.793,jump
2.52,0.201,0.194,3.756,0.793,jump
2.53,0.177,0.152,3.515,0.793,jump
2.54,0.196,0.112,3.327,0.793,jump
2.55,0.189,0.072,3.118,0.793,jump
2.56,0.192,0.033,2.923,0.793,jump
2.57,0.201,-0.004,2.742,0.794,jump
2.58,0.214,-0.038,2.574,0.794,jump
2.59,0.228,-0.055,2.479,0.793,jump
2.6,0.24,-0.081,2.34,0.793,jump
2.61,0.251,-0.103,2.214,0.793,jump
2.62,0.26,-0.121,2.099,0.793,jump
2.63,0.268,-0.136,1.997,0.793,jump
2.64,0.268,-0.135,1.976,0.793,jump
2.65,0.273,-0.145,1.9,0.793,jump
2.66,0.278,-0.153,1.836,0.793,jump
2.67,0.278,-0.15,1.854,0.793,jump
2.68,0.284,-0.156,1.811,0.793,jump
2.69,0.291,-0.16,1.778,0.793,jump
2.7,0.299,-0.164,1.755,0.793,jump
2.71,0.308,-0.168,1.74,0.793,jump
2.72,0.32,-0.171,1.735,0.793,jump
2.73,0.333,-0.176,1.737,0.793,jump
2.74,0.35,-0.181,1.746,0.793,jump
2.75,0.368,-0.189,1.762,0.793,jump
2.76,0.39,-0.199,1.783,0.793,jump
2.77,0.414,-0.211,1.809,0.793,jump
2.78,0.441,-0.227,1.838,0.793,jump
2.79,0.47,-0.246,1.87,0.793,jump
2.8,0.5,-0.269,1.904,0.793,jump
2.81,0.531,-0.294,1.941,0.793,jump
2.83,0.595,-0.353,2.022,0.793,jump
2.85,0.657,-0.42,2.115,0.793,jump
2.86,0.686,-0.456,2.166,0.793,jump
2.87,0.714,-0.493,2.219,0.793,jump
2.89,0.766,-0.571,2.33,0.791,jump
2.91,0.813,-0.653,2.441,0.776,jump
2.93,0.857,-0.74,2.546,0.744,jump
2.94,0.879,-0.786,2.593,0.727,jump
2.95,0.901,-0.834,2.635,0.713,jump
2.97,0.946,-0.938,2.7,0.692,jump
2.99,0.995,-1.052,2.734,0.678,jump
3.01,1.048,-1.177,2.732,0.667,jump
3.02,1.077,-1.243,2.715,0.662,jump
3.03,1.108,-1.313,2.687,0.657,jump
3.04,1.139,-1.384,2.645,0.652,jump
3.05,1.171,-1.458,2.59,0.648,jump
3.06,1.202,-1.533,2.521,0.643,jump
3.07,1.233,-1.609,2.437,0.637,jump
3.08,1.262,-1.686,2.338,0.631,jump
3.09,1.288,-1.762,2.226,0.625,jump
3.1,1.311,-1.836,2.1,0.617,jump
3.11,1.331,-1.909,1.962,0.608,jump
3.12,1.346,-1.978,1.814,0.597,jump
3.13,1.358,-2.045,1.658,0.583,jump
3.14,1.366,-2.108,1.496,0.568,jump
3.15,1.371,-2.167,1.328,0.552,jump
3.16,1.387,-2.243,1.176,0.53,jump
3.17,1.384,-2.295,0.997,0.521,jump
3.18,1.377,-2.343,0.816,0.517,jump
3.19,1.367,-2.386,0.633,0.516,jump
3.2,1.355,-2.427,0.449,0.516,jump
3.21,1.35,-2.485,0.27,0.516,jump
3.22,1.331,-2.518,0.084,0.515,jump
3.23,1.31,-2.547,-0.099,0.515,jump
3.24,1.292,-2.593,-0.287,0.515,jump
3.25,1.266,-2.614,-0.468,0.515,jump
3.26,1.238,-2.633,-0.645,0.515,jump
3.27,1.21,-2.649,-0.817,0.515,jump
3.28,1.181,-2.663,-0.985,0.515,jump
3.29,1.149,-2.687,-1.172,0.515,jump
3.3,1.12,-2.694,-1.335,0.515,jump
3.31,1.091,-2.697,-1.495,0.515,jump
3.32,1.064,-2.699,-1.651,0.515,jump
3.33,1.039,-2.698,-1.804,0.515,jump
3.34,1.017,-2.695,-1.955,0.515,jump
3.35,0.997,-2.69,-2.102,0.515,jump
3.36,0.98,-2.683,-2.248,0.515,jump
3.37,0.965,-2.674,-2.39,0.514,jump
3.38,0.953,-2.664,-2.529,0.514,jump
3.39,0.942,-2.652,-2.664,0.514,jump
3.4,0.933,-2.64,-2.795,0.514,jump
3.41,0.926,-2.626,-2.92,0.514,jump
3.42,0.919,-2.611,-3.039,0.514,jump
3.43,0.913,-2.596,-3.15,0.514,jump
3.44,0.906,-2.58,-3.253,0.514,jump
3.45,0.899,-2.564,-3.347,0.514,jump
3.46,0.892,-2.547,-3.431,0.514,jump
3.47,0.883,-2.529,-3.505,0.514,jump
3.48,0.874,-2.51,-3.569,0.514,jump
3.49,0.863,-2.49,-3.623,0.514,jump
3.5,0.851,-2.469,-3.667,0.514,jump
3.51,0.839,-2.446,-3.702,0.514,jump
3.52,0.827,-2.423,-3.727,0.514,jump
3.53,0.815,-2.399,-3.745,0.514,jump
3.54,0.804,-2.374,-3.756,0.514,jump
3.55,0.794,-2.349,-3.761,0.514,jump
3.56,0.787,-2.323,-3.761,0.514,jump
3.57,0.78,-2.298,-3.758,0.514,jump
3.58,0.775,-2.272,-3.752,0.514,jump
3.59,0.772,-2.246,-3.744,0.514,jump
3.6,0.769,-2.22,-3.734,0.514,jump
3.61,0.768,-2.195,-3.723,0.514,jump
3.62,0.766,-2.17,-3.711,0.514,jump
3.63,0.765,-2.144,-3.698,0.514,jump
3.64,0.764,-2.119,-3.683,0.514,jump
3.65,0.763,-2.095,-3.668,0.514,jump
3.66,0.762,-2.071,-3.65,0.514,jump
3.67,0.762,-2.049,-3.631,0.514,jump
3.68,0.763,-2.027,-3.61,0.514,jump
3.69,0.765,-2.006,-3.587,0.514,jump
3.7,0.768,-1.987,-3.562,0.514,jump
3.71,0.772,-1.968,-3.533,0.514,jump
3.72,0.778,-1.951,-3.502,0.514,jump
3.73,0.785,-1.936,-3.467,0.514,jump
3.74,0.794,-1.922,-3.429,0.514,jump
3.75,0.804,-1.909,-3.386,0.514,jump
3.76,0.816,-1.898,-3.338,0.514,jump
3.77,0.828,-1.887,-3.285,0.514,jump
3.78,0.841,-1.877,-3.227,0.514,jump
3.79,0.854,-1.867,-3.164,0.514,jump
3.8,0.869,-1.858,-3.095,0.515,jump
3.81,0.885,-1.848,-3.023,0.515,jump
3.82,0.903,-1.839,-2.946,0.515,jump
3.83,0.922,-1.83,-2.867,0.515,jump
3.84,0.943,-1.821,-2.787,0.515,jump
3.85,0.969,-1.815,-2.699,0.515,jump
3.86,0.99,-1.805,-2.617,0.515,jump
3.87,1.013,-1.796,-2.534,0.515,jump
3.88,1.037,-1.788,-2.452,0.515,jump
3.89,1.061,-1.779,-2.369,0.515,jump
3.9,1.085,-1.771,-2.287,0.515,jump
3.91,1.103,-1.754,-2.198,0.515,jump
3.92,1.126,-1.744,-2.115,0.515,jump
3.93,1.148,-1.732,-2.032,0.516,jump
3.94,1.169,-1.72,-1.95,0.519,jump
3.95,1.179,-1.694,-1.861,0.533,jump
3.96,1.196,-1.677,-1.779,0.547,jump
3.97,1.213,-1.659,-1.696,0.564,jump
3.98,1.228,-1.639,-1.614,0.584,jump
3.99,1.241,-1.617,-1.532,0.601,jump
4.0,1.252,-1.591,-1.449,0.617,jump
4.01,1.262,-1.562,-1.367,0.63,jump
4.02,1.259,-1.511,-1.29,0.641,jump
4.03,1.266,-1.474,-1.209,0.65,jump
4.04,1.271,-1.433,-1.128,0.657,jump
4.05,1.274,-1.388,-1.045,0.664,jump
4.06,1.277,-1.34,-0.96,0.67,jump
4.07,1.278,-1.288,-0.872,0.676,jump
4.08,1.279,-1.232,-0.781,0.682,jump
4.09,1.279,-1.174,-0.686,0.687,jump
4.11,1.274,-1.052,-0.483,0.699,jump
4.12,1.269,-0.989,-0.376,0.705,jump
4.13,1.263,-0.926,-0.266,0.712,jump
4.14,1.254,-0.863,-0.153,0.72,jump
4.16,1.23,-0.739,0.083,0.742,jump
4.17,1.214,-0.678,0.205,0.758,jump
4.18,1.197,-0.619,0.331,0.776,jump
4.2,1.158,-0.506,0.594,0.816,jump
4.21,1.138,-0.453,0.731,0.83,jump
4.23,1.098,-0.353,1.02,0.841,jump
4.24,1.078,-0.306,1.167,0.842,jump
4.26,1.043,-0.216,1.458,0.842,jump
4.28,1.011,-0.131,1.718,0.842,jump
4.29,0.996,-0.09,1.829,0.842,jump
4.31,0.969,-0.009,2.007,0.842,jump
4.32,0.956,0.031,2.076,0.842,jump
4.33,0.942,0.071,2.132,0.842,jump
4.34,0.928,0.111,2.179,0.842,jump
4.36,0.898,0.188,2.252,0.842,jump
4.37,0.881,0.225,2.281,0.842,jump
4.38,0.863,0.261,2.307,0.842,jump
4.39,0.843,0.295,2.331,0.842,jump
4.4,0.823,0.326,2.354,0.842,jump
4.41,0.801,0.355,2.376,0.842,jump
4.42,0.777,0.381,2.397,0.842,jump
4.43,0.752,0.403,2.417,0.842,jump
4.44,0.734,0.43,2.519,0.842,jump
4.45,0.705,0.445,2.538,0.842,jump
4.46,0.675,0.456,2.556,0.842,jump
4.47,0.644,0.463,2.572,0.842,jump
4.48,0.611,0.466,2.584,0.842,jump
4.49,0.577,0.465,2.593,0.842,jump
4.5,0.543,0.461,2.596,0.842,jump
4.51,0.508,0.453,2.593,0.842,jump
4.52,0.475,0.45,2.663,0.842,jump
4.53,0.439,0.437,2.642,0.842,jump
4.54,0.404,0.422,2.613,0.842,jump
4.55,0.369,0.406,2.573,0.842,jump
4.56,0.336,0.39,2.522,0.842,jump
4.57,0.303,0.378,2.52,0.842,jump
4.58,0.272,0.361,2.434,0.842,jump
4.59,0.242,0.346,2.331,0.842,jump
4.6,0.214,0.333,2.21,0.842,jump
4.61,0.187,0.324,2.082,0.842,jump
4.62,0.162,0.313,1.921,0.842,jump
4.63,0.139,0.305,1.756,0.842,jump
4.64,0.116,0.299,1.594,0.842,jump
4.65,0.092,0.296,1.438,0.842,jump
4.66,0.069,0.294,1.291,0.842,jump
4.67,0.044,0.295,1.154,0.842,jump
4.68,0.018,0.297,1.03,0.842,jump
4.69,-0.01,0.299,0.919,0.842,jump
4.7,-0.04,0.303,0.82,0.842,jump
4.71,-0.07,0.307,0.735,0.842,jump
4.72,-0.1,0.311,0.663,0.842,jump
4.73,-0.13,0.315,0.604,0.842,jump
4.74,-0.158,0.319,0.56,0.842,jump
4.75,-0.183,0.324,0.53,0.842,jump
4.76,-0.206,0.329,0.515,0.842,jump
4.77,-0.227,0.335,0.514,0.842,jump
4.78,-0.245,0.342,0.529,0.842,jump
4.79,-0.26,0.351,0.557,0.842,jump
4.8,-0.274,0.361,0.6,0.842,jump
4.81,-0.286,0.372,0.657,0.842,jump
4.82,-0.296,0.383,0.73,0.842,jump
4.83,-0.305,0.395,0.816,0.842,jump
4.84,-0.312,0.404,0.917,0.842,jump
4.85,-0.317,0.411,1.032,0.842,jump
4.86,-0.32,0.414,1.159,0.842,jump
4.87,-0.321,0.412,1.298,0.842,jump
4.88,-0.321,0.404,1.448,0.842,jump
4.89,-0.318,0.39,1.607,0.842,jump
4.9,-0.315,0.37,1.775,0.842,jump
4.91,-0.311,0.345,1.949,0.842,jump
4.92,-0.307,0.314,2.127,0.842,jump
4.93,-0.303,0.28,2.307,0.841,jump
4.94,-0.299,0.243,2.488,0.838,jump
4.95,-0.296,0.203,2.666,0.831,jump
4.96,-0.292,0.161,2.839,0.82,jump
4.97,-0.29,0.117,3.004,0.808,jump
4.98,-0.287,0.072,3.158,0.796,jump
4.99,-0.284,0.025,3.3,0.785,jump
5.0,-0.281,-0.024,3.428,0.776,jump
5.01,-0.276,-0.077,3.541,0.769,jump
5.02,-0.269,-0.132,3.641,0.763,jump
5.03,-0.26,-0.191,3.727,0.758,jump
5.04,-0.247,-0.254,3.799,0.753,jump
5.05,-0.231,-0.321,3.859,0.749,jump
5.07,-0.187,-0.471,3.939,0.74,jump
5.08,-0.159,-0.554,3.962,0.736,jump
5.09,-0.127,-0.643,3.974,0.732,jump
5.1,-0.091,-0.738,3.975,0.727,jump
5.11,-0.053,-0.839,3.966,0.722,jump
5.12,-0.012,-0.946,3.947,0.717,jump
5.13,0.031,-1.06,3.917,0.71,jump
5.14,0.089,-1.187,3.755,0.704,jump
5.15,0.132,-1.306,3.706,0.696,jump
5.16,0.176,-1.427,3.647,0.686,jump
5.17,0.221,-1.55,3.577,0.675,jump
5.18,0.265,-1.672,3.494,0.663,jump
5.19,0.31,-1.791,3.398,0.653,jump
5.2,0.354,-1.904,3.286,0.646,jump
5.21,0.398,-2.011,3.158,0.642,jump
5.22,0.441,-2.108,3.011,0.641,jump
5.23,0.484,-2.196,2.844,0.64,jump
5.24,0.527,-2.273,2.657,0.64,jump
5.25,0.569,-2.339,2.451,0.64,jump
5.26,0.612,-2.394,2.227,0.64,jump
5.27,0.654,-2.44,1.988,0.64,jump
5.28,0.697,-2.478,1.737,0.64,jump
5.29,0.738,-2.508,1.478,0.64,jump
5.3,0.779,-2.532,1.216,0.64,jump
5.31,0.819,-2.552,0.954,0.64,jump
5.32,0.858,-2.568,0.695,0.64,jump
5.33,0.887,-2.551,0.472,0.64,jump
5.34,0.923,-2.562,0.227,0.64,jump
5.35,0.959,-2.571,-0.012,0.64,jump
5.36,0.993,-2.579,-0.243,0.64,jump
5.37,1.027,-2.585,-0.466,0.64,jump
5.38,1.058,-2.589,-0.681,0.64,jump
5.39,1.088,-2.592,-0.886,0.64,jump
5.4,1.115,-2.592,-1.082,0.64,jump
5.41,1.139,-2.591,-1.267,0.64,jump
5.42,1.159,-2.587,-1.441,0.64,jump
5.43,1.176,-2.58,-1.602,0.64,jump
5.45,1.196,-2.555,-1.887,0.64,jump
5.46,1.199,-2.535,-2.01,0.64,jump
5.47,1.2,-2.51,-2.122,0.64,jump
5.48,1.197,-2.478,-2.221,0.64,jump
5.49,1.192,-2.44,-2.31,0.64,jump
5.5,1.185,-2.395,-2.388,0.64,jump
5.51,1.177,-2.343,-2.458,0.64,jump
5.52,1.168,-2.285,-2.52,0.64,jump
5.53,1.158,-2.222,-2.575,0.64,jump
5.54,1.147,-2.154,-2.626,0.64,jump
5.55,1.135,-2.083,-2.672,0.64,jump
5.56,1.124,-2.009,-2.716,0.64,jump
5.57,1.111,-1.934,-2.758,0.64,jump
5.58,1.098,-1.86,-2.799,0.64,jump
5.59,1.085,-1.785,-2.839,0.64,jump
5.61,1.054,-1.642,-2.917,0.64,jump
5.62,1.036,-1.573,-2.956,0.64,jump
5.63,1.016,-1.506,-2.994,0.64,jump
5.65,0.97,-1.382,-3.071,0.64,jump
5.66,0.943,-1.326,-3.11,0.64,jump
5.67,0.914,-1.275,-3.15,0.64,jump
5.69,0.85,-1.191,-3.233,0.64,jump
5.7,0.817,-1.159,-3.276,0.64,jump
5.71,0.782,-1.134,-3.319,0.64,jump
5.72,0.747,-1.117,-3.362,0.64,jump
5.73,0.712,-1.108,-3.405,0.64,jump
5.74,0.676,-1.105,-3.448,0.64,jump
5.75,0.641,-1.11,-3.489,0.64,jump
5.76,0.61,-1.078,-3.51,0.64,jump
5.77,0.575,-1.092,-3.552,0.64,jump
5.78,0.54,-1.112,-3.594,0.64,jump
5.79,0.506,-1.14,-3.636,0.64,jump
5.8,0.473,-1.175,-3.678,0.64,jump
5.81,0.44,-1.217,-3.721,0.64,jump
5.82,0.406,-1.266,-3.764,0.64,jump
5.83,0.373,-1.323,-3.807,0.64,jump
5.84,0.34,-1.387,-3.85,0.64,jump
5.85,0.307,-1.458,-3.892,0.64,jump
5.86,0.274,-1.537,-3.933,0.64,jump
5.87,0.24,-1.621,-3.973,0.64,jump
5.88,0.206,-1.712,-4.011,0.64,jump
5.89,0.172,-1.807,-4.047,0.64,jump
5.9,0.138,-1.908,-4.081,0.64,jump
5.91,0.105,-2.013,-4.112,0.64,jump
5.92,0.072,-2.122,-4.141,0.64,jump
5.93,0.041,-2.236,-4.166,0.64,jump
5.94,0.011,-2.354,-4.187,0.64,jump
5.95,-0.031,-2.457,-4.24,0.64,jump
5.96,-0.06,-2.588,-4.251,0.64,jump
5.97,-0.086,-2.723,-4.256,0.64,jump
5.98,-0.109,-2.862,-4.254,0.64,jump
