time,ax,ay,az,speed,label
1.32,2.952,-4.643,0.63,0.652,run
1.33,2.976,-4.62,0.657,0.653,run
1.34,2.999,-4.598,0.683,0.655,run
1.35,3.021,-4.577,0.708,0.656,run
1.36,3.041,-4.557,0.732,0.657,run
1.37,3.061,-4.539,0.756,0.658,run
1.38,3.078,-4.521,0.778,0.659,run
1.39,3.094,-4.505,0.799,0.66,run
1.4,3.107,-4.489,0.819,0.661,run
1.41,3.119,-4.474,0.838,0.662,run
1.42,3.128,-4.459,0.855,0.663,run
1.43,3.136,-4.444,0.871,0.664,run
1.44,3.141,-4.43,0.886,0.664,run
1.45,3.144,-4.416,0.899,0.665,run
1.46,3.145,-4.402,0.91,0.666,run
1.47,3.143,-4.388,0.92,0.666,run
1.48,3.139,-4.374,0.928,0.667,run
1.49,3.133,-4.361,0.935,0.667,run
1.5,3.125,-4.347,0.939,0.668,run
1.51,3.114,-4.333,0.943,0.669,run
1.52,3.102,-4.319,0.945,0.669,run
1.53,3.088,-4.304,0.945,0.67,run
1.54,3.073,-4.288,0.945,0.671,run
1.55,3.057,-4.27,0.943,0.672,run
1.56,3.04,-4.249,0.94,0.673,run
1.57,3.023,-4.227,0.937,0.675,run
1.58,3.005,-4.202,0.933,0.676,run
1.59,2.988,-4.176,0.929,0.678,run
1.6,2.97,-4.147,0.925,0.68,run
1.61,2.954,-4.116,0.921,0.682,run
1.62,2.937,-4.085,0.917,0.684,run
1.63,2.921,-4.054,0.914,0.686,run
1.64,2.906,-4.022,0.911,0.689,run
1.65,2.892,-3.992,0.908,0.691,run
1.66,2.878,-3.962,0.906,0.694,run
1.67,2.866,-3.935,0.905,0.697,run
1.68,2.854,-3.909,0.903,0.7,run
1.69,2.844,-3.885,0.902,0.703,run
1.7,2.834,-3.863,0.901,0.707,run
1.71,2.824,-3.842,0.9,0.71,run
1.72,2.815,-3.824,0.899,0.714,run
1.73,2.805,-3.807,0.899,0.717,run
1.74,2.795,-3.791,0.899,0.721,run
1.75,2.785,-3.776,0.9,0.724,run
1.76,2.773,-3.762,0.9,0.728,run
1.77,2.76,-3.748,0.9,0.731,run
1.78,2.746,-3.734,0.901,0.735,run
1.8,2.714,-3.705,0.901,0.742,run
1.81,2.696,-3.689,0.9,0.745,run
1.82,2.676,-3.673,0.9,0.749,run
1.83,2.654,-3.656,0.899,0.752,run
1.84,2.63,-3.639,0.897,0.755,run
1.85,2.605,-3.622,0.895,0.758,run
1.86,2.577,-3.604,0.892,0.762,run
1.87,2.547,-3.586,0.889,0.765,run
1.88,2.516,-3.567,0.885,0.768,run
1.89,2.483,-3.549,0.88,0.771,run
1.9,2.449,-3.53,0.874,0.774,run
1.91,2.414,-3.511,0.868,0.777,run
1.93,2.344,-3.471,0.852,0.783,run
1.94,2.309,-3.45,0.843,0.786,run
1.95,2.275,-3.429,0.833,0.789,run
1.96,2.242,-3.408,0.822,0.792,run
1.97,2.21,-3.385,0.811,0.795,run
1.98,2.18,-3.361,0.799,0.798,run
1.99,2.152,-3.337,0.787,0.801,run
2.0,2.127,-3.311,0.774,0.804,run
2.01,2.103,-3.283,0.76,0.807,run
2.02,2.083,-3.253,0.746,0.809,run
2.03,2.065,-3.222,0.731,0.812,run
2.04,2.05,-3.189,0.715,0.815,run
2.05,2.038,-3.154,0.699,0.819,run
2.06,2.029,-3.118,0.682,0.822,run
2.07,2.023,-3.081,0.665,0.825,run
2.08,2.018,-3.043,0.646,0.828,run
2.09,2.016,-3.005,0.628,0.831,run
2.1,2.015,-2.967,0.609,0.834,run
2.11,2.015,-2.929,0.59,0.838,run
2.12,2.016,-2.892,0.57,0.841,run
2.13,2.017,-2.856,0.551,0.844,run
2.14,2.018,-2.821,0.531,0.848,run
2.15,2.019,-2.789,0.512,0.851,run
2.16,2.019,-2.758,0.494,0.855,run
2.17,2.018,-2.729,0.476,0.858,run
2.18,2.017,-2.703,0.46,0.862,run
2.19,2.014,-2.681,0.444,0.865,run
2.2,2.01,-2.661,0.429,0.869,run
2.21,2.006,-2.646,0.415,0.873,run
2.22,2.0,-2.634,0.402,0.876,run
2.23,1.993,-2.626,0.39,0.88,run
2.24,1.985,-2.623,0.378,0.883,run
2.25,1.977,-2.625,0.367,0.886,run
2.26,1.968,-2.631,0.356,0.89,run
2.27,1.958,-2.642,0.345,0.893,run
2.28,1.949,-2.657,0.335,0.896,run
2.29,1.939,-2.676,0.326,0.899,run
2.3,1.931,-2.697,0.316,0.902,run
2.31,1.923,-2.722,0.308,0.904,run
2.32,1.917,-2.747,0.299,0.907,run
2.33,1.913,-2.773,0.291,0.909,run
2.34,1.911,-2.799,0.284,0.911,run
2.35,1.912,-2.823,0.277,0.913,run
2.36,1.916,-2.846,0.271,0.914,run
2.37,1.922,-2.867,0.266,0.916,run
2.38,1.932,-2.885,0.261,0.917,run
2.39,1.944,-2.901,0.256,0.919,run
2.4,1.96,-2.915,0.252,0.92,run
2.41,1.989,-2.879,0.239,0.92,run
2.42,2.013,-2.884,0.234,0.921,run
2.43,2.041,-2.889,0.228,0.922,run
2.44,2.073,-2.894,0.222,0.923,run
2.45,2.106,-2.9,0.216,0.924,run
2.46,2.165,-2.849,0.198,0.924,run
2.47,2.181,-2.913,0.203,0.925,run
2.48,2.221,-2.921,0.196,0.925,run
2.49,2.262,-2.932,0.188,0.926,run
2.5,2.303,-2.944,0.18,0.926,run
2.51,2.345,-2.959,0.171,0.927,run
2.52,2.387,-2.975,0.161,0.927,run
2.53,2.429,-2.993,0.15,0.928,run
2.54,2.47,-3.012,0.138,0.928,run
2.55,2.51,-3.032,0.126,0.928,run
2.56,2.55,-3.053,0.112,0.929,run
2.57,2.588,-3.074,0.097,0.93,run
2.58,2.625,-3.095,0.082,0.931,run
2.59,2.661,-3.117,0.065,0.932,run
2.6,2.696,-3.138,0.048,0.933,run
2.61,2.729,-3.159,0.029,0.934,run
2.62,2.761,-3.181,0.01,0.936,run
2.63,2.791,-3.203,-0.01,0.938,run
2.64,2.82,-3.226,-0.03,0.941,run
2.65,2.848,-3.251,-0.051,0.944,run
2.66,2.875,-3.276,-0.072,0.947,run
2.67,2.9,-3.304,-0.093,0.952,run
2.68,2.925,-3.333,-0.115,0.956,run
2.69,2.949,-3.364,-0.136,0.962,run
2.7,2.973,-3.396,-0.157,0.968,run
2.71,2.997,-3.431,-0.178,0.975,run
2.72,3.021,-3.468,-0.197,0.982,run
2.73,3.046,-3.507,-0.216,0.989,run
2.74,3.071,-3.548,-0.234,0.997,run
2.75,3.097,-3.591,-0.251,1.005,run
2.76,3.124,-3.636,-0.267,1.013,run
2.77,3.152,-3.683,-0.282,1.021,run
2.78,3.182,-3.731,-0.296,1.028,run
2.79,3.213,-3.781,-0.308,1.036,run
2.8,3.245,-3.833,-0.32,1.043,run
2.81,3.278,-3.886,-0.332,1.05,run
2.82,3.312,-3.94,-0.343,1.057,run
2.83,3.347,-3.996,-0.354,1.063,run
2.84,3.382,-4.051,-0.364,1.069,run
2.85,3.417,-4.107,-0.374,1.075,run
2.86,3.453,-4.163,-0.385,1.081,run
2.87,3.487,-4.218,-0.395,1.087,run
2.88,3.521,-4.271,-0.406,1.092,run
2.89,3.555,-4.321,-0.416,1.097,run
2.9,3.587,-4.368,-0.427,1.102,run
2.91,3.618,-4.412,-0.437,1.107,run
2.92,3.647,-4.451,-0.447,1.112,run
2.93,3.675,-4.485,-0.456,1.116,run
2.94,3.7,-4.514,-0.465,1.121,run
2.95,3.722,-4.538,-0.473,1.126,run
2.96,3.741,-4.555,-0.481,1.13,run
2.97,3.757,-4.568,-0.487,1.135,run
2.98,3.768,-4.574,-0.493,1.139,run
2.99,3.776,-4.576,-0.499,1.143,run
3.0,3.78,-4.572,-0.503,1.148,run
3.01,3.781,-4.563,-0.508,1.152,run
3.02,3.778,-4.549,-0.512,1.157,run
3.03,3.772,-4.531,-0.516,1.161,run
3.04,3.763,-4.51,-0.52,1.166,run
3.05,3.751,-4.485,-0.524,1.17,run
3.06,3.737,-4.458,-0.528,1.175,run
3.08,3.702,-4.397,-0.537,1.184,run
3.09,3.682,-4.365,-0.541,1.189,run
3.1,3.661,-4.332,-0.546,1.195,run
3.12,3.617,-4.266,-0.558,1.205,run
3.14,3.575,-4.202,-0.57,1.217,run
3.15,3.555,-4.172,-0.577,1.223,run
3.16,3.537,-4.143,-0.584,1.23,run
3.17,3.52,-4.115,-0.59,1.236,run
3.18,3.506,-4.09,-0.597,1.243,run
3.19,3.493,-4.067,-0.603,1.25,run
3.2,3.482,-4.047,-0.609,1.258,run
3.21,3.474,-4.03,-0.614,1.265,run
3.22,3.467,-4.015,-0.619,1.273,run
3.23,3.462,-4.004,-0.622,1.28,run
3.24,3.459,-3.996,-0.625,1.288,run
3.25,3.457,-3.99,-0.627,1.295,run
3.26,3.457,-3.988,-0.627,1.303,run
3.27,3.456,-3.988,-0.626,1.31,run
3.28,3.456,-3.992,-0.624,1.316,run
3.29,3.455,-3.998,-0.621,1.323,run
3.3,3.454,-4.006,-0.616,1.328,run
3.31,3.451,-4.017,-0.609,1.333,run
3.32,3.446,-4.029,-0.602,1.338,run
3.33,3.44,-4.042,-0.593,1.342,run
3.34,3.432,-4.055,-0.582,1.345,run
3.35,3.421,-4.068,-0.57,1.348,run
3.36,3.408,-4.081,-0.557,1.351,run
3.37,3.393,-4.092,-0.542,1.353,run
3.38,3.376,-4.101,-0.527,1.354,run
3.39,3.356,-4.109,-0.51,1.356,run
3.4,3.334,-4.115,-0.492,1.357,run
3.41,3.309,-4.119,-0.474,1.358,run
3.42,3.283,-4.121,-0.455,1.359,run
3.43,3.254,-4.122,-0.436,1.359,run
3.44,3.223,-4.12,-0.416,1.36,run
3.45,3.191,-4.116,-0.396,1.36,run
3.46,3.158,-4.11,-0.376,1.361,run
3.47,3.124,-4.101,-0.356,1.361,run
3.48,3.089,-4.09,-0.337,1.362,run
3.49,3.055,-4.077,-0.317,1.362,run
3.5,3.022,-4.061,-0.297,1.363,run
3.51,2.989,-4.043,-0.278,1.363,run
3.52,2.958,-4.022,-0.258,1.364,run
3.53,2.929,-4.001,-0.238,1.364,run
3.54,2.901,-3.977,-0.219,1.365,run
3.55,2.876,-3.952,-0.2,1.365,run
3.56,2.852,-3.926,-0.181,1.365,run
3.57,2.831,-3.9,-0.162,1.366,run
3.58,2.812,-3.874,-0.144,1.367,run
3.59,2.796,-3.848,-0.127,1.367,run
3.6,2.782,-3.823,-0.111,1.368,run
3.61,2.77,-3.799,-0.095,1.37,run
3.62,2.761,-3.777,-0.08,1.372,run
3.63,2.753,-3.758,-0.066,1.374,run
3.64,2.748,-3.742,-0.053,1.377,run
3.65,2.744,-3.729,-0.041,1.381,run
3.66,2.741,-3.719,-0.029,1.386,run
3.67,2.739,-3.714,-0.018,1.392,run
3.68,2.738,-3.712,-0.008,1.399,run
3.69,2.737,-3.713,0.001,1.408,run
3.7,2.737,-3.718,0.011,1.418,run
3.71,2.737,-3.726,0.019,1.428,run
3.72,2.737,-3.737,0.028,1.439,run
3.73,2.736,-3.751,0.037,1.451,run
3.74,2.735,-3.767,0.046,1.463,run
3.75,2.734,-3.786,0.055,1.475,run
3.76,2.732,-3.808,0.064,1.487,run
3.77,2.73,-3.833,0.074,1.499,run
3.78,2.728,-3.86,0.084,1.51,run
3.79,2.725,-3.89,0.094,1.521,run
3.8,2.735,-3.831,0.107,1.529,run
3.81,2.718,-3.959,0.116,1.542,run
3.82,2.714,-3.998,0.128,1.551,run
3.83,2.71,-4.04,0.14,1.56,run
3.84,2.706,-4.085,0.153,1.569,run
3.85,2.702,-4.134,0.166,1.577,run
3.86,2.698,-4.185,0.18,1.585,run
3.87,2.695,-4.238,0.193,1.592,run
3.88,2.678,-4.32,0.202,1.6,run
3.89,2.676,-4.366,0.216,1.607,run
3.9,2.676,-4.414,0.23,1.614,run
3.91,2.677,-4.461,0.244,1.62,run
3.92,2.68,-4.509,0.257,1.627,run
3.93,2.684,-4.555,0.271,1.633,run
3.94,2.689,-4.601,0.285,1.639,run
3.95,2.697,-4.644,0.298,1.645,run
3.96,2.706,-4.686,0.311,1.651,run
3.97,2.717,-4.725,0.323,1.657,run
3.98,2.729,-4.762,0.334,1.663,run
3.99,2.744,-4.795,0.345,1.669,run
4.0,2.759,-4.825,0.355,1.675,run
4.01,2.777,-4.852,0.363,1.681,run
4.02,2.795,-4.875,0.371,1.687,run
4.03,2.815,-4.895,0.377,1.693,run
4.04,2.835,-4.912,0.382,1.699,run
4.05,2.855,-4.925,0.385,1.705,run
4.06,2.876,-4.936,0.388,1.711,run
4.07,2.896,-4.944,0.39,1.717,run
4.08,2.915,-4.949,0.391,1.724,run
4.09,2.933,-4.952,0.39,1.731,run
4.1,2.95,-4.952,0.39,1.738,run
4.11,2.965,-4.949,0.389,1.745,run
4.12,2.979,-4.942,0.387,1.753,run
4.13,2.991,-4.933,0.385,1.761,run
4.14,3.001,-4.92,0.383,1.769,run
4.15,3.01,-4.905,0.381,1.778,run
4.16,3.016,-4.886,0.379,1.787,run
4.17,3.019,-4.865,0.377,1.797,run
4.18,3.021,-4.841,0.375,1.807,run
4.19,3.019,-4.817,0.373,1.818,run
4.2,3.015,-4.791,0.372,1.829,run
4.21,3.009,-4.764,0.371,1.841,run
4.22,3.0,-4.737,0.37,1.852,run
4.23,2.99,-4.711,0.369,1.864,run
4.24,2.977,-4.685,0.369,1.876,run
4.25,2.963,-4.66,0.368,1.887,run
4.26,2.947,-4.636,0.368,1.898,run
4.27,2.931,-4.614,0.368,1.908,run
4.28,2.914,-4.594,0.368,1.917,run
4.29,2.897,-4.575,0.368,1.925,run
4.3,2.881,-4.559,0.369,1.932,run
4.31,2.865,-4.545,0.37,1.937,run
4.32,2.85,-4.532,0.372,1.942,run
4.33,2.836,-4.522,0.374,1.945,run
4.34,2.824,-4.514,0.376,1.948,run
4.36,2.805,-4.503,0.383,1.952,run
4.37,2.799,-4.5,0.387,1.953,run
4.38,2.794,-4.5,0.392,1.954,run
4.39,2.792,-4.501,0.397,1.955,run
4.4,2.791,-4.504,0.402,1.956,run
4.41,2.791,-4.51,0.408,1.956,run
4.42,2.793,-4.517,0.414,1.956,run
4.43,2.796,-4.527,0.42,1.957,run
4.45,2.804,-4.55,0.432,1.957,run
4.46,2.809,-4.562,0.438,1.957,run
4.48,2.82,-4.588,0.451,1.957,run
4.49,2.824,-4.599,0.458,1.957,run
4.5,2.828,-4.61,0.465,1.957,run
4.51,2.831,-4.62,0.472,1.957,run
4.53,2.831,-4.633,0.486,1.956,run
4.54,2.828,-4.635,0.493,1.956,run
4.56,2.816,-4.632,0.506,1.955,run
4.57,2.807,-4.625,0.511,1.954,run
4.58,2.797,-4.615,0.517,1.953,run
4.59,2.786,-4.6,0.522,1.952,run
4.6,2.774,-4.582,0.526,1.95,run
4.61,2.761,-4.559,0.53,1.948,run
4.62,2.747,-4.532,0.533,1.945,run
4.63,2.734,-4.501,0.536,1.942,run
4.64,2.72,-4.467,0.538,1.937,run
4.65,2.707,-4.429,0.54,1.932,run
4.66,2.694,-4.389,0.542,1.926,run
4.67,2.683,-4.346,0.543,1.918,run
4.68,2.672,-4.301,0.545,1.91,run
4.69,2.664,-4.255,0.546,1.901,run
4.7,2.658,-4.208,0.547,1.891,run
4.71,2.653,-4.16,0.548,1.881,run
4.72,2.652,-4.112,0.549,1.87,run
4.73,2.653,-4.064,0.55,1.86,run
4.74,2.656,-4.017,0.552,1.849,run
4.75,2.662,-3.971,0.553,1.838,run
4.76,2.67,-3.925,0.554,1.828,run
4.77,2.681,-3.881,0.556,1.818,run
4.78,2.693,-3.839,0.557,1.809,run
4.79,2.707,-3.8,0.559,1.799,run
4.8,2.721,-3.763,0.561,1.791,run
4.81,2.735,-3.729,0.563,1.782,run
4.82,2.749,-3.699,0.566,1.774,run
4.83,2.763,-3.673,0.569,1.767,run
4.84,2.775,-3.651,0.573,1.759,run
4.85,2.785,-3.632,0.578,1.752,run
4.86,2.794,-3.616,0.584,1.746,run
4.87,2.8,-3.603,0.59,1.739,run
4.88,2.804,-3.592,0.596,1.733,run
4.89,2.804,-3.583,0.604,1.727,run
4.9,2.801,-3.576,0.612,1.721,run
4.91,2.794,-3.57,0.62,1.715,run
4.92,2.783,-3.565,0.629,1.709,run
4.93,2.768,-3.561,0.638,1.704,run
4.94,2.75,-3.559,0.647,1.698,run
4.95,2.727,-3.557,0.656,1.692,run
4.96,2.7,-3.556,0.664,1.687,run
4.97,2.67,-3.556,0.671,1.681,run
4.98,2.637,-3.558,0.678,1.676,run
4.99,2.601,-3.561,0.683,1.67,run
5.0,2.562,-3.566,0.687,1.664,run
5.01,2.52,-3.573,0.69,1.659,run
5.02,2.475,-3.583,0.69,1.653,run
5.03,2.426,-3.657,0.7,1.647,run
5.04,2.381,-3.667,0.696,1.64,run
5.05,2.334,-3.677,0.689,1.634,run
5.06,2.286,-3.689,0.678,1.628,run
5.07,2.238,-3.702,0.664,1.621,run
5.08,2.19,-3.716,0.647,1.615,run
5.09,2.141,-3.73,0.626,1.607,run
5.1,2.076,-3.706,0.582,1.601,run
5.11,2.027,-3.724,0.552,1.594,run
5.12,2.0,-3.77,0.539,1.585,run
5.13,1.956,-3.782,0.502,1.576,run
5.14,1.888,-3.771,0.44,1.57,run
5.15,1.872,-3.799,0.415,1.558,run
5.16,1.833,-3.803,0.366,1.548,run
5.17,1.796,-3.804,0.313,1.538,run
5.18,1.731,-3.799,0.235,1.531,run
5.19,1.697,-3.796,0.175,1.521,run
5.2,1.699,-3.78,0.133,1.505,run
5.21,1.67,-3.762,0.067,1.494,run
5.22,1.644,-3.737,-0.001,1.482,run
5.23,1.62,-3.707,-0.072,1.471,run
5.24,1.598,-3.67,-0.144,1.46,run
5.25,1.577,-3.627,-0.217,1.45,run
5.26,1.557,-3.578,-0.292,1.441,run
5.27,1.537,-3.524,-0.367,1.433,run
5.28,1.518,-3.463,-0.442,1.426,run
5.29,1.499,-3.398,-0.517,1.42,run
5.3,1.48,-3.327,-0.591,1.415,run
5.31,1.461,-3.253,-0.664,1.411,run
5.32,1.441,-3.174,-0.735,1.408,run
5.33,1.421,-3.092,-0.805,1.406,run
5.34,1.4,-3.008,-0.873,1.404,run
5.35,1.378,-2.922,-0.938,1.402,run
5.36,1.356,-2.834,-1.001,1.401,run
5.37,1.334,-2.746,-1.062,1.4,run
5.38,1.311,-2.657,-1.12,1.4,run
5.39,1.287,-2.569,-1.176,1.399,run
5.4,1.262,-2.482,-1.229,1.399,run
5.41,1.237,-2.397,-1.28,1.398,run
5.42,1.21,-2.315,-1.328,1.398,run
5.43,1.182,-2.237,-1.374,1.397,run
5.44,1.152,-2.163,-1.418,1.397,run
5.45,1.122,-2.094,-1.46,1.397,run
5.46,1.091,-2.03,-1.501,1.397,run
5.47,1.058,-1.971,-1.54,1.396,run
5.48,1.026,-1.918,-1.578,1.396,run
5.49,0.993,-1.87,-1.615,1.396,run
5.5,0.959,-1.827,-1.652,1.396,run
5.51,0.925,-1.79,-1.689,1.396,run
5.52,0.89,-1.757,-1.726,1.396,run
5.53,0.855,-1.729,-1.762,1.396,run
5.54,0.819,-1.706,-1.799,1.396,run
5.55,0.782,-1.688,-1.835,1.396,run
5.56,0.745,-1.674,-1.872,1.396,run
5.57,0.706,-1.664,-1.908,1.396,run
5.58,0.667,-1.658,-1.945,1.396,run
5.59,0.626,-1.655,-1.981,1.396,run
5.6,0.585,-1.656,-2.018,1.396,run
5.61,0.542,-1.661,-2.055,1.396,run
5.62,0.498,-1.668,-2.093,1.396,run
5.63,0.452,-1.678,-2.13,1.396,run
5.64,0.406,-1.691,-2.168,1.396,run
5.65,0.359,-1.705,-2.206,1.396,run
5.66,0.31,-1.721,-2.244,1.396,run
5.67,0.261,-1.739,-2.282,1.396,run
5.68,0.212,-1.757,-2.319,1.396,run
5.69,0.162,-1.776,-2.355,1.396,run
5.7,0.112,-1.795,-2.39,1.396,run
5.71,0.062,-1.814,-2.425,1.396,run
5.72,0.013,-1.832,-2.458,1.396,run
5.73,-0.035,-1.849,-2.489,1.396,run
5.74,-0.081,-1.865,-2.519,1.396,run
5.75,-0.125,-1.881,-2.547,1.396,run
5.76,-0.168,-1.895,-2.573,1.396,run
5.78,-0.244,-1.918,-2.621,1.397,run
5.79,-0.277,-1.928,-2.643,1.397,run
5.8,-0.307,-1.935,-2.664,1.397,run
5.82,-0.353,-1.944,-2.703,1.397,run
5.83,-0.368,-1.945,-2.72,1.397,run
5.84,-0.379,-1.943,-2.737,1.397,run
5.86,-0.385,-1.933,-2.768,1.397,run
5.87,-0.381,-1.924,-2.781,1.397,run
5.88,-0.373,-1.913,-2.794,1.397,run
5.89,-0.361,-1.899,-2.805,1.397,run
5.9,-0.346,-1.883,-2.816,1.397,run
5.91,-0.327,-1.865,-2.825,1.397,run
5.92,-0.307,-1.844,-2.833,1.397,run
5.93,-0.284,-1.821,-2.839,1.398,run
5.94,-0.261,-1.796,-2.845,1.398,run
5.95,-0.236,-1.768,-2.85,1.398,run
5.96,-0.212,-1.738,-2.853,1.398,run
5.97,-0.188,-1.707,-2.856,1.398,run
5.98,-0.165,-1.673,-2.858,1.398,run
5.99,-0.143,-1.637,-2.859,1.398,run
6.0,-0.123,-1.6,-2.859,1.398,run
6.01,-0.106,-1.56,-2.859,1.398,run
6.02,-0.092,-1.519,-2.857,1.398,run
6.03,-0.082,-1.476,-2.855,1.398,run
6.04,-0.075,-1.431,-2.852,1.398,run
6.05,-0.072,-1.385,-2.848,1.398,run
6.06,-0.073,-1.338,-2.843,1.398,run
6.07,-0.078,-1.29,-2.838,1.398,run
