time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-23 19:15:04.5500,0.455,-0.975,-0.037,4.12,5.02,-1.03,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.5600,0.346,-0.898,-0.073,5.18,4.26,-0.67,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.5710,0.205,-0.799,-0.095,6.55,3.27,-0.47,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.5800,0.046,-0.679,-0.097,6.55,3.27,-0.47,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.5900,-0.118,-0.596,-0.091,8.09,2.06,-0.48,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.6000,-0.267,-0.556,-0.071,9.67,1.22,-0.59,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.6100,-0.391,-0.532,-0.023,12.29,0.51,-1.41,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.6210,-0.492,-0.484,0.022,12.29,0.51,-1.41,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.6310,-0.579,-0.393,0.015,13.23,-0.02,-1.91,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.6410,-0.663,-0.288,-0.053,14.04,-0.99,-1.87,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.6510,-0.72,-0.212,-0.151,14.81,-2.1,-1.18,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.6610,-0.748,-0.173,-0.237,15.54,-3.44,0.72,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
2024-07-23 19:15:04.6710,-0.759,-0.154,-0.275,15.54,-3.44,0.72,49.27997724648699,-122.90413872553782,341.0511168455705,1.2052219432783036
